General : Start date,"2019-08-29"
General : End date,"2019-08-29"
General : Unique identifier,"{FEAC34E5-75C7-4F87-8E33-FD49C84FBA80}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E14_4_WR2_2S2"

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","0.35787"
"0.10000","0.00011","0.35855"
"0.20000","0.00070","0.36756"
"0.30000","0.00322","0.41508"
"0.40000","0.00581","0.46003"
"0.50000","0.00773","0.49190"
"0.60000","0.00946","0.52009"
"0.70000","0.01119","0.54910"
"0.80000","0.01284","0.57633"
"0.90000","0.01450","0.60301"
"1.00000","0.01615","0.63002"
"1.10000","0.01778","0.65637"
"1.20000","0.01943","0.68319"
"1.30000","0.02119","0.71128"
"1.40000","0.02289","0.73851"
"1.50000","0.02458","0.76539"
"1.60000","0.02624","0.79169"
"1.70000","0.02790","0.81699"
"1.80000","0.02956","0.84253"
"1.90000","0.03123","0.86797"
"2.00000","0.03288","0.89381"
"2.10000","0.03455","0.91957"
"2.20000","0.03618","0.94418"
"2.30000","0.03778","0.96918"
"2.40000","0.03950","0.99629"
"2.50000","0.04117","1.02195"
"2.60000","0.04281","1.04789"
"2.70000","0.04448","1.07328"
"2.80000","0.04621","1.09996"
"2.90000","0.04791","1.12754"
"3.00000","0.04953","1.15219"
"3.10000","0.05131","1.18033"
"3.20000","0.05312","1.20914"
"3.30000","0.05484","1.23604"
"3.40000","0.05644","1.25961"
"3.50000","0.05809","1.28503"
"3.60000","0.05972","1.31058"
"3.70000","0.06133","1.33481"
"3.80000","0.06296","1.35942"
"3.90000","0.06455","1.38333"
"4.00000","0.06621","1.40986"
"4.10000","0.06792","1.43609"
"4.20000","0.06956","1.46108"
"4.30000","0.07117","1.48580"
"4.40000","0.07283","1.51170"
"4.50000","0.07453","1.53831"
"4.60000","0.07633","1.56665"
"4.70000","0.07803","1.59302"
"4.80000","0.07973","1.61941"
"4.90000","0.08141","1.64502"
"5.00000","0.08308","1.67093"
"5.10000","0.08473","1.69686"
"5.20000","0.08634","1.72190"
"5.30000","0.08795","1.74801"
"5.40000","0.08955","1.77411"
"5.50000","0.09124","1.80287"
"5.60000","0.09292","1.83128"
"5.70000","0.09455","1.85842"
"5.80000","0.09620","1.88621"
"5.90000","0.09792","1.91559"
"6.00000","0.09959","1.94355"
"6.10000","0.10123","1.97149"
"6.20000","0.10287","1.99887"
"6.30000","0.10455","2.02908"
"6.40000","0.10633","2.06075"
"6.50000","0.10809","2.09263"
"6.60000","0.10974","2.12065"
"6.70000","0.11138","2.14938"
"6.80000","0.11305","2.17750"
"6.90000","0.11468","2.20532"
"7.00000","0.11630","2.23295"
"7.10000","0.11790","2.25967"
"7.20000","0.11954","2.28711"
"7.30000","0.12121","2.31484"
"7.40000","0.12289","2.34307"
"7.50000","0.12456","2.37058"
"7.60000","0.12622","2.39705"
"7.70000","0.12792","2.42517"
"7.80000","0.12959","2.45201"
"7.90000","0.13135","2.47866"
"8.00000","0.13306","2.50504"
"8.10000","0.13472","2.52912"
"8.20000","0.13638","2.55623"
"8.30000","0.13803","2.58162"
"8.40000","0.13965","2.60838"
"8.50000","0.14124","2.63338"
"8.60000","0.14287","2.66187"
"8.70000","0.14454","2.68928"
"8.80000","0.14622","2.71769"
"8.90000","0.14790","2.74503"
"9.00000","0.14954","2.77251"
"9.10000","0.15118","2.79918"
"9.20000","0.15286","2.82745"
"9.30000","0.15457","2.85742"
"9.40000","0.15624","2.88603"
"9.50000","0.15785","2.91196"
"9.60000","0.15963","2.94237"
"9.70000","0.16151","2.97514"
"9.80000","0.16318","3.00166"
"9.90000","0.16474","3.02464"
"10.00000","0.16643","3.05067"
"10.10000","0.16809","3.07743"
"10.20000","0.16971","3.10255"
"10.30000","0.17126","3.12509"
"10.40000","0.17282","3.15033"
"10.50000","0.17451","3.17772"
"10.60000","0.17622","3.20549"
"10.70000","0.17785","3.22954"
"10.80000","0.17953","3.25469"
"10.90000","0.18121","3.28033"
"11.00000","0.18285","3.30547"
"11.10000","0.18468","3.33506"
"11.20000","0.18641","3.36094"
"11.30000","0.18805","3.38549"
"11.40000","0.18974","3.41160"
"11.50000","0.19147","3.43781"
"11.60000","0.19312","3.46235"
"11.70000","0.19473","3.48604"
"11.80000","0.19635","3.50948"
"11.90000","0.19800","3.53409"
"12.00000","0.19966","3.55946"
"12.10000","0.20132","3.58421"
"12.20000","0.20291","3.60818"
"12.30000","0.20447","3.62953"
"12.40000","0.20613","3.65562"
"12.50000","0.20784","3.68209"
"12.60000","0.20954","3.70750"
"12.70000","0.21124","3.73264"
"12.80000","0.21284","3.75607"
"12.90000","0.21459","3.78372"
"13.00000","0.21640","3.81147"
"13.10000","0.21813","3.83633"
"13.20000","0.21979","3.85945"
"13.30000","0.22144","3.88157"
"13.40000","0.22305","3.90368"
"13.50000","0.22468","3.92676"
"13.60000","0.22632","3.95026"
"13.70000","0.22796","3.97251"
"13.80000","0.22957","3.99476"
"13.90000","0.23121","4.01667"
"14.00000","0.23291","4.04099"
"14.10000","0.23460","4.06409"
"14.20000","0.23611","4.08325"
"14.30000","0.23786","4.10989"
"14.40000","0.23958","4.13425"
"14.50000","0.24122","4.15583"
"14.60000","0.24294","4.17889"
"14.70000","0.24466","4.20260"
"14.80000","0.24642","4.22539"
"14.90000","0.24804","4.24454"
"15.00000","0.24967","4.26381"
"15.10000","0.25130","4.28288"
"15.20000","0.25293","4.30389"
"15.30000","0.25459","4.32491"
"15.40000","0.25622","4.34474"
"15.50000","0.25786","4.36468"
"15.60000","0.25956","4.38647"
"15.70000","0.26124","4.40775"
"15.80000","0.26289","4.42856"
"15.90000","0.26455","4.44971"
"16.00000","0.26626","4.47078"
"16.10000","0.26790","4.49132"
"16.20000","0.26960","4.51179"
"16.30000","0.27129","4.53323"
"16.40000","0.27300","4.55530"
"16.50000","0.27473","4.57585"
"16.60000","0.27637","4.59535"
"16.70000","0.27798","4.61354"
"16.80000","0.27960","4.63160"
"16.90000","0.28121","4.64980"
"17.00000","0.28285","4.66914"
"17.10000","0.28454","4.68989"
"17.20000","0.28620","4.70839"
"17.30000","0.28787","4.72795"
"17.40000","0.28956","4.74783"
"17.50000","0.29121","4.76572"
"17.60000","0.29288","4.78491"
"17.70000","0.29467","4.80824"
"17.80000","0.29647","4.82998"
"17.90000","0.29811","4.84689"
"18.00000","0.29970","4.86246"
"18.10000","0.30138","4.88105"
"18.20000","0.30304","4.89952"
"18.30000","0.30461","4.91587"
"18.40000","0.30617","4.93168"
"18.50000","0.30784","4.95035"
"18.60000","0.30952","4.97077"
"18.70000","0.31114","4.98690"
"18.80000","0.31285","5.00671"
"18.90000","0.31454","5.02390"
"19.00000","0.31618","5.04055"
"19.10000","0.31787","5.05783"
"19.20000","0.31957","5.07636"
"19.30000","0.32119","5.09125"
"19.40000","0.32295","5.11025"
"19.50000","0.32475","5.12989"
"19.60000","0.32650","5.14718"
"19.70000","0.32813","5.16126"
"19.80000","0.32977","5.17636"
"19.90000","0.33139","5.19213"
"20.00000","0.33303","5.20760"
"20.10000","0.33469","5.22402"
"20.20000","0.33633","5.24022"
"20.30000","0.33788","5.25416"
"20.40000","0.33945","5.27023"
"20.50000","0.34114","5.28913"
"20.60000","0.34283","5.30854"
"20.70000","0.34449","5.32870"
"20.80000","0.34619","5.34809"
"20.90000","0.34791","5.36812"
"21.00000","0.34972","5.39138"
"21.10000","0.35141","5.40961"
"21.20000","0.35306","5.42718"
"21.30000","0.35472","5.44539"
"21.40000","0.35643","5.46499"
"21.50000","0.35808","5.48212"
"21.60000","0.35970","5.49919"
"21.70000","0.36134","5.51629"
"21.80000","0.36301","5.53495"
"21.90000","0.36465","5.55223"
"22.00000","0.36626","5.56908"
"22.10000","0.36789","5.58594"
"22.20000","0.36953","5.60441"
"22.30000","0.37118","5.62279"
"22.40000","0.37285","5.64155"
"22.50000","0.37453","5.66081"
"22.60000","0.37621","5.67956"
"22.70000","0.37790","5.69964"
"22.80000","0.37970","5.72125"
"22.90000","0.38146","5.73996"
"23.00000","0.38314","5.75757"
"23.10000","0.38475","5.77265"
"23.20000","0.38637","5.78975"
"23.30000","0.38803","5.80718"
"23.40000","0.38970","5.82462"
"23.50000","0.39131","5.84041"
"23.60000","0.39292","5.85664"
"23.70000","0.39454","5.87215"
"23.80000","0.39623","5.89030"
"23.90000","0.39793","5.90789"
"24.00000","0.39963","5.92609"
"24.10000","0.40125","5.94120"
"24.20000","0.40298","5.95899"
"24.30000","0.40465","5.97623"
"24.40000","0.40633","5.99425"
"24.50000","0.40796","6.00956"
"24.60000","0.40967","6.02681"
"24.70000","0.41136","6.04393"
"24.80000","0.41302","6.06076"
"24.90000","0.41468","6.07482"
"25.00000","0.41632","6.08881"
"25.10000","0.41794","6.10338"
"25.20000","0.41956","6.11735"
"25.30000","0.42124","6.13311"
"25.40000","0.42286","6.14703"
"25.50000","0.42456","6.16343"
"25.60000","0.42628","6.17889"
"25.70000","0.42791","6.19327"
"25.80000","0.42956","6.20812"
"25.90000","0.43130","6.22416"
"26.00000","0.43307","6.24125"
"26.10000","0.43482","6.25762"
"26.20000","0.43635","6.26757"
"26.30000","0.43796","6.28053"
"26.40000","0.43965","6.29660"
"26.50000","0.44133","6.31196"
"26.60000","0.44296","6.32525"
"26.70000","0.44463","6.33953"
"26.80000","0.44620","6.35292"
"26.90000","0.44785","6.36554"
"27.00000","0.44954","6.38108"
"27.10000","0.45125","6.39496"
"27.20000","0.45288","6.40792"
"27.30000","0.45453","6.42070"
"27.40000","0.45623","6.43666"
"27.50000","0.45807","6.45288"
"27.60000","0.45980","6.46768"
"27.70000","0.46143","6.47880"
"27.80000","0.46312","6.49248"
"27.90000","0.46484","6.50545"
"28.00000","0.46646","6.51656"
"28.10000","0.46800","6.52668"
"28.20000","0.46953","6.53623"
"28.30000","0.47116","6.55015"
"28.40000","0.47285","6.56488"
"28.50000","0.47453","6.57874"
"28.60000","0.47619","6.59253"
"28.70000","0.47784","6.60480"
"28.80000","0.47952","6.61757"
"28.90000","0.48118","6.63071"
"29.00000","0.48290","6.64496"
"29.10000","0.48454","6.65597"
"29.20000","0.48629","6.66941"
"29.30000","0.48810","6.68545"
"29.40000","0.48988","6.69813"
"29.50000","0.49154","6.70775"
"29.60000","0.49312","6.71611"
"29.70000","0.49475","6.72609"
"29.80000","0.49641","6.73785"
"29.90000","0.49804","6.74734"
"30.00000","0.49966","6.75759"
"30.10000","0.50121","6.76646"
"30.20000","0.50276","6.77486"
"30.30000","0.50445","6.78810"
"30.40000","0.50616","6.80175"
"30.50000","0.50788","6.81522"
"30.60000","0.50952","6.82608"
"30.70000","0.51119","6.83741"
"30.80000","0.51295","6.85217"
"30.90000","0.51470","6.86540"
"31.00000","0.51644","6.87710"
"31.10000","0.51810","6.88647"
"31.20000","0.51974","6.89538"
"31.30000","0.52140","6.90567"
"31.40000","0.52307","6.91562"
"31.50000","0.52469","6.92498"
"31.60000","0.52635","6.93485"
"31.70000","0.52802","6.94574"
"31.80000","0.52963","6.95479"
"31.90000","0.53125","6.96414"
"32.00000","0.53285","6.97338"
"32.10000","0.53447","6.98380"
"32.20000","0.53616","6.99630"
"32.30000","0.53774","7.00558"
"32.40000","0.53943","7.01889"
"32.50000","0.54126","7.03493"
"32.60000","0.54304","7.04804"
"32.70000","0.54475","7.05884"
"32.80000","0.54640","7.06772"
"32.90000","0.54806","7.07714"
"33.00000","0.54975","7.08853"
"33.10000","0.55138","7.09630"
"33.20000","0.55299","7.10417"
"33.30000","0.55464","7.11366"
"33.40000","0.55628","7.12291"
"33.50000","0.55793","7.13217"
"33.60000","0.55957","7.14107"
"33.70000","0.56125","7.15134"
"33.80000","0.56294","7.16143"
"33.90000","0.56458","7.17042"
"34.00000","0.56629","7.18125"
"34.10000","0.56796","7.19162"
"34.20000","0.56966","7.20182"
"34.30000","0.57133","7.21167"
"34.40000","0.57289","7.21842"
"34.50000","0.57456","7.22944"
"34.60000","0.57626","7.23917"
"34.70000","0.57787","7.24792"
"34.80000","0.57952","7.25608"
"34.90000","0.58120","7.26630"
"35.00000","0.58286","7.27469"
"35.10000","0.58457","7.28600"
"35.20000","0.58625","7.29429"
"35.30000","0.58788","7.30199"
"35.40000","0.58955","7.31120"
"35.50000","0.59127","7.32058"
"35.60000","0.59299","7.33002"
"35.70000","0.59465","7.33761"
"35.80000","0.59642","7.34781"
"35.90000","0.59817","7.35861"
"36.00000","0.59975","7.36492"
"36.10000","0.60137","7.37354"
"36.20000","0.60303","7.38259"
"36.30000","0.60465","7.39141"
"36.40000","0.60625","7.40065"
"36.50000","0.60786","7.41028"
"36.60000","0.60953","7.42075"
"36.70000","0.61117","7.43060"
"36.80000","0.61285","7.44188"
"36.90000","0.61454","7.45333"
"37.00000","0.61620","7.46340"
"37.10000","0.61790","7.47487"
"37.20000","0.61956","7.48553"
"37.30000","0.62136","7.49947"
"37.40000","0.62313","7.51198"
"37.50000","0.62482","7.52187"
"37.60000","0.62647","7.53142"
"37.70000","0.62815","7.54168"
"37.80000","0.62978","7.54959"
"37.90000","0.63135","7.55701"
"38.00000","0.63293","7.56520"
"38.10000","0.63451","7.57318"
"38.20000","0.63616","7.58347"
