General : Start date,"2019-08-29"
General : End date,"2019-08-29"
General : Unique identifier,"{A8CA68FB-9CAF-4953-AD2A-5326873A180B}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E14_4_WR2_3S3"

Time,Extension,Load
"13.50000","0.22456","1.90754"
"13.60000","0.22624","1.91709"
"13.70000","0.22788","1.92724"
"13.80000","0.22953","1.93705"
"13.90000","0.23120","1.94708"
"14.00000","0.23295","1.95770"
"14.10000","0.23467","1.96759"
"14.20000","0.23631","1.97775"
"14.30000","0.23810","1.98883"
"14.40000","0.23979","1.99852"
"14.50000","0.24140","2.00716"
"14.60000","0.24301","2.01655"
"14.70000","0.24469","2.02745"
"14.80000","0.24631","2.03567"
"14.90000","0.24798","2.04714"
"15.00000","0.24953","2.05515"
"15.10000","0.25115","2.06483"
"15.20000","0.25284","2.07514"
"15.30000","0.25453","2.08542"
"15.40000","0.25616","2.09437"
"15.50000","0.25787","2.10470"
"15.60000","0.25957","2.11401"
"15.70000","0.26122","2.12311"
"15.80000","0.26299","2.13461"
"15.90000","0.26476","2.14457"
"16.00000","0.26645","2.15425"
"16.10000","0.26815","2.16417"
"16.20000","0.26979","2.17268"
"16.30000","0.27145","2.18141"
"16.40000","0.27304","2.19007"
"16.50000","0.27464","2.19887"
"16.60000","0.27624","2.20790"
"16.70000","0.27781","2.21615"
"16.80000","0.27948","2.22734"
"16.90000","0.28117","2.23685"
"17.00000","0.28282","2.24733"
"17.10000","0.28453","2.25741"
"17.20000","0.28616","2.26683"
"17.30000","0.28783","2.27662"
"17.40000","0.28957","2.28645"
"17.50000","0.29124","2.29470"
"17.60000","0.29302","2.30550"
"17.70000","0.29481","2.31565"
"17.80000","0.29652","2.32466"
"17.90000","0.29815","2.33263"
"18.00000","0.29980","2.34166"
"18.10000","0.30144","2.34978"
"18.20000","0.30304","2.35768"
"18.30000","0.30472","2.36705"
"18.40000","0.30639","2.37555"
"18.50000","0.30799","2.38411"
"18.60000","0.30952","2.39188"
"18.70000","0.31112","2.40025"
"18.80000","0.31283","2.40950"
"18.90000","0.31450","2.41924"
"19.00000","0.31618","2.42925"
"19.10000","0.31793","2.43918"
"19.20000","0.31964","2.44943"
"19.30000","0.32139","2.45891"
"19.40000","0.32312","2.46827"
"19.50000","0.32484","2.47742"
"19.60000","0.32644","2.48362"
"19.70000","0.32802","2.49223"
"19.80000","0.32968","2.50082"
"19.90000","0.33137","2.50922"
"20.00000","0.33302","2.51888"
"20.10000","0.33467","2.52482"
"20.20000","0.33636","2.53387"
"20.30000","0.33802","2.54202"
"20.40000","0.33967","2.54982"
"20.50000","0.34129","2.55815"
"20.60000","0.34285","2.56411"
"20.70000","0.34450","2.57273"
"20.80000","0.34619","2.58204"
"20.90000","0.34795","2.59146"
"21.00000","0.34968","2.60042"
"21.10000","0.35145","2.61077"
"21.20000","0.35307","2.61784"
"21.30000","0.35468","2.62548"
"21.40000","0.35638","2.63379"
"21.50000","0.35800","2.64020"
"21.60000","0.35965","2.64852"
"21.70000","0.36131","2.65635"
"21.80000","0.36298","2.66491"
"21.90000","0.36463","2.67040"
"22.00000","0.36625","2.67832"
"22.10000","0.36792","2.68661"
"22.20000","0.36964","2.69440"
"22.30000","0.37134","2.70090"
"22.40000","0.37310","2.70935"
"22.50000","0.37476","2.71672"
"22.60000","0.37638","2.72464"
"22.70000","0.37798","2.73095"
"22.80000","0.37962","2.73766"
"22.90000","0.38125","2.74531"
"23.00000","0.38292","2.75288"
"23.10000","0.38455","2.76075"
"23.20000","0.38620","2.76810"
"23.30000","0.38785","2.77602"
"23.40000","0.38955","2.78549"
"23.50000","0.39123","2.79215"
"23.60000","0.39289","2.79887"
"23.70000","0.39455","2.80536"
"23.80000","0.39626","2.81331"
"23.90000","0.39798","2.82050"
"24.00000","0.39961","2.82725"
"24.10000","0.40134","2.83592"
"24.20000","0.40319","2.84512"
"24.30000","0.40487","2.85162"
"24.40000","0.40646","2.85635"
"24.50000","0.40809","2.86354"
"24.60000","0.40969","2.86978"
"24.70000","0.41128","2.87497"
"24.80000","0.41282","2.88085"
"24.90000","0.41450","2.88923"
"25.00000","0.41618","2.89625"
"25.10000","0.41784","2.90394"
"25.20000","0.41953","2.91045"
"25.30000","0.42120","2.91747"
"25.40000","0.42287","2.92399"
"25.50000","0.42451","2.92967"
"25.60000","0.42636","2.93834"
"25.70000","0.42812","2.94788"
"25.80000","0.42981","2.95480"
"25.90000","0.43142","2.95997"
"26.00000","0.43310","2.96695"
"26.10000","0.43479","2.97298"
"26.20000","0.43642","2.97854"
"26.30000","0.43803","2.98471"
"26.40000","0.43967","2.99090"
"26.50000","0.44134","2.99606"
"26.60000","0.44297","3.00126"
"26.70000","0.44449","3.00708"
"26.80000","0.44611","3.01257"
"26.90000","0.44780","3.01732"
"27.00000","0.44952","3.02435"
"27.10000","0.45122","3.03032"
"27.20000","0.45287","3.03549"
"27.30000","0.45449","3.04135"
"27.40000","0.45621","3.04822"
"27.50000","0.45805","3.05652"
"27.60000","0.45981","3.06201"
"27.70000","0.46145","3.06737"
"27.80000","0.46310","3.07323"
"27.90000","0.46478","3.07902"
"28.00000","0.46640","3.08323"
"28.10000","0.46799","3.08838"
"28.20000","0.46965","3.09514"
"28.30000","0.47128","3.10124"
"28.40000","0.47294","3.10640"
"28.50000","0.47457","3.11111"
"28.60000","0.47617","3.11640"
"28.70000","0.47771","3.12084"
"28.80000","0.47953","3.12971"
"28.90000","0.48126","3.13563"
"29.00000","0.48292","3.14180"
"29.10000","0.48457","3.14657"
"29.20000","0.48628","3.15349"
"29.30000","0.48806","3.16051"
"29.40000","0.48972","3.16623"
"29.50000","0.49134","3.17050"
"29.60000","0.49298","3.17432"
"29.70000","0.49464","3.18114"
"29.80000","0.49631","3.18597"
"29.90000","0.49798","3.19114"
"30.00000","0.49966","3.19660"
"30.10000","0.50127","3.20136"
"30.20000","0.50288","3.20611"
"30.30000","0.50457","3.21137"
"30.40000","0.50627","3.21621"
"30.50000","0.50796","3.22129"
"30.60000","0.50952","3.22488"
"30.70000","0.51122","3.23116"
"30.80000","0.51295","3.23658"
"30.90000","0.51462","3.24115"
"31.00000","0.51630","3.24645"
"31.10000","0.51798","3.25235"
"31.20000","0.51963","3.25620"
"31.30000","0.52123","3.26102"
"31.40000","0.52286","3.26498"
"31.50000","0.52453","3.27018"
"31.60000","0.52624","3.27464"
"31.70000","0.52791","3.28130"
"31.80000","0.52957","3.28612"
"31.90000","0.53126","3.29146"
"32.00000","0.53290","3.29563"
"32.10000","0.53458","3.30036"
"32.20000","0.53645","3.30714"
"32.30000","0.53817","3.31181"
"32.40000","0.53976","3.31397"
"32.50000","0.54139","3.31845"
"32.60000","0.54308","3.32322"
"32.70000","0.54464","3.32657"
"32.80000","0.54621","3.33072"
"32.90000","0.54785","3.33475"
"33.00000","0.54950","3.33947"
"33.10000","0.55116","3.34415"
"33.20000","0.55286","3.34887"
"33.30000","0.55451","3.35234"
"33.40000","0.55619","3.35703"
"33.50000","0.55790","3.36135"
"33.60000","0.55956","3.36457"
"33.70000","0.56121","3.36888"
"33.80000","0.56284","3.37270"
"33.90000","0.56462","3.37836"
"34.00000","0.56646","3.38480"
"34.10000","0.56817","3.38900"
"34.20000","0.56982","3.39242"
"34.30000","0.57146","3.39627"
"34.40000","0.57304","3.39844"
"34.50000","0.57469","3.40268"
"34.60000","0.57632","3.40698"
"34.70000","0.57788","3.40910"
"34.80000","0.57947","3.41249"
"34.90000","0.58112","3.41687"
"35.00000","0.58280","3.42123"
"35.10000","0.58450","3.42702"
"35.20000","0.58620","3.43057"
"35.30000","0.58786","3.43396"
"35.40000","0.58960","3.44035"
"35.50000","0.59145","3.44597"
"35.60000","0.59307","3.44820"
"35.70000","0.59471","3.45102"
"35.80000","0.59637","3.45522"
"35.90000","0.59808","3.45880"
"36.00000","0.59976","3.46192"
"36.10000","0.60137","3.46350"
"36.20000","0.60303","3.46531"
"36.30000","0.60468","3.46706"
"36.40000","0.60635","3.46894"
"36.50000","0.60793","3.47092"
"36.60000","0.60952","3.47371"
"36.70000","0.61117","3.47712"
"36.80000","0.61284","3.48085"
"36.90000","0.61450","3.48477"
"37.00000","0.61619","3.48845"
"37.10000","0.61785","3.49163"
"37.20000","0.61952","3.49574"
"37.30000","0.62140","3.50295"
"37.40000","0.62312","3.50509"
"37.50000","0.62477","3.50847"
"37.60000","0.62640","3.51112"
"37.70000","0.62804","3.51402"
"37.80000","0.62970","3.51719"
"37.90000","0.63137","3.52069"
"38.00000","0.63305","3.52385"
"38.10000","0.63468","3.52654"
"38.20000","0.63631","3.52989"
"38.30000","0.63794","3.53199"
"38.40000","0.63961","3.53542"
"38.50000","0.64132","3.53951"
"38.60000","0.64288","3.54091"
"38.70000","0.64458","3.54534"
"38.80000","0.64629","3.54838"
"38.90000","0.64802","3.55265"
"39.00000","0.64965","3.55552"
"39.10000","0.65129","3.55842"
"39.20000","0.65299","3.56377"
"39.30000","0.65471","3.56685"
"39.40000","0.65632","3.56791"
"39.50000","0.65796","3.57269"
"39.60000","0.65958","3.57372"
"39.70000","0.66120","3.57756"
"39.80000","0.66293","3.58042"
"39.90000","0.66458","3.58375"
"40.00000","0.66624","3.58550"
"40.10000","0.66792","3.58842"
"40.20000","0.66957","3.59067"
"40.30000","0.67129","3.59450"
"40.40000","0.67303","3.59792"
"40.50000","0.67470","3.60116"
"40.60000","0.67639","3.60459"
"40.70000","0.67804","3.60716"
"40.80000","0.67970","3.60959"
"40.90000","0.68140","3.61321"
"41.00000","0.68304","3.61317"
"41.10000","0.68457","3.61424"
"41.20000","0.68621","3.61682"
"41.30000","0.68787","3.61960"
"41.40000","0.68954","3.62173"
"41.50000","0.69123","3.62403"
"41.60000","0.69290","3.62656"
"41.70000","0.69457","3.62917"
"41.80000","0.69622","3.63115"
"41.90000","0.69788","3.63460"
"42.00000","0.69973","3.63891"
"42.10000","0.70147","3.64222"
"42.20000","0.70313","3.64377"
"42.30000","0.70480","3.64664"
"42.40000","0.70652","3.64964"
"42.50000","0.70810","3.65058"
"42.60000","0.70962","3.65136"
"42.70000","0.71120","3.65381"
"42.80000","0.71286","3.65711"
"42.90000","0.71449","3.65988"
"43.00000","0.71619","3.66286"
"43.10000","0.71784","3.66548"
"43.20000","0.71946","3.66806"
"43.30000","0.72119","3.67148"
"43.40000","0.72288","3.67309"
"43.50000","0.72454","3.67523"
"43.60000","0.72619","3.67770"
"43.70000","0.72794","3.68158"
"43.80000","0.72978","3.68649"
"43.90000","0.73154","3.68868"
"44.00000","0.73317","3.68992"
"44.10000","0.73482","3.69178"
"44.20000","0.73647","3.69329"
"44.30000","0.73809","3.69557"
"44.40000","0.73970","3.69706"
"44.50000","0.74126","3.69828"
"44.60000","0.74284","3.69968"
"44.70000","0.74449","3.70295"
"44.80000","0.74618","3.70566"
"44.90000","0.74783","3.70824"
"45.00000","0.74949","3.71075"
"45.10000","0.75121","3.71378"
"45.20000","0.75289","3.71528"
"45.30000","0.75460","3.71849"
"45.40000","0.75633","3.72124"
"45.50000","0.75807","3.72347"
"45.60000","0.75979","3.72596"
"45.70000","0.76145","3.72787"
"45.80000","0.76309","3.72942"
"45.90000","0.76473","3.73017"
"46.00000","0.76632","3.73062"
"46.10000","0.76801","3.73156"
"46.20000","0.76972","3.73203"
"46.30000","0.77134","3.73300"
"46.40000","0.77295","3.73340"
"46.50000","0.77450","3.73386"
"46.60000","0.77615","3.73569"
"46.70000","0.77782","3.73876"
"46.80000","0.77943","3.73949"
"46.90000","0.78109","3.74176"
"47.00000","0.78292","3.74632"
"47.10000","0.78476","3.74976"
"47.20000","0.78643","3.75064"
"47.30000","0.78803","3.75128"
"47.40000","0.78974","3.75465"
"47.50000","0.79139","3.75663"
"47.60000","0.79302","3.75747"
"47.70000","0.79469","3.76033"
"47.80000","0.79637","3.76151"
"47.90000","0.79797","3.76213"
"48.00000","0.79960","3.76390"
"48.10000","0.80126","3.76493"
"48.20000","0.80295","3.76704"
"48.30000","0.80462","3.76923"
"48.40000","0.80625","3.77040"
"48.50000","0.80796","3.77290"
"48.60000","0.80961","3.77456"
"48.70000","0.81126","3.77630"
"48.80000","0.81297","3.77936"
"48.90000","0.81471","3.78147"
"49.00000","0.81638","3.78312"
"49.10000","0.81797","3.78397"
"49.20000","0.81955","3.78378"
"49.30000","0.82118","3.78475"
"49.40000","0.82287","3.78449"
"49.50000","0.82453","3.78430"
"49.60000","0.82619","3.78537"
"49.70000","0.82788","3.78734"
"49.80000","0.82962","3.78997"
"49.90000","0.83121","3.78976"
"50.00000","0.83292","3.79222"
"50.10000","0.83464","3.79343"
"50.20000","0.83629","3.79397"
"50.30000","0.83807","3.79689"
"50.40000","0.83979","3.79886"
"50.50000","0.84141","3.79972"
"50.60000","0.84305","3.80120"
"50.70000","0.84468","3.80332"
"50.80000","0.84633","3.80462"
"50.90000","0.84794","3.80495"
"51.00000","0.84950","3.80612"
"51.10000","0.85118","3.80907"
"51.20000","0.85287","3.80998"
"51.30000","0.85451","3.81126"
"51.40000","0.85621","3.81321"
"51.50000","0.85788","3.81497"
"51.60000","0.85955","3.81707"
"51.70000","0.86121","3.81814"
"51.80000","0.86304","3.82118"
"51.90000","0.86481","3.82270"
"52.00000","0.86649","3.82389"
"52.10000","0.86812","3.82491"
"52.20000","0.86980","3.82619"
"52.30000","0.87146","3.82741"
"52.40000","0.87305","3.82860"
"52.50000","0.87463","3.82931"
"52.60000","0.87620","3.82921"
"52.70000","0.87782","3.82968"
"52.80000","0.87947","3.82878"
"52.90000","0.88117","3.83010"
"53.00000","0.88283","3.83050"
"53.10000","0.88447","3.83071"
"53.20000","0.88615","3.83120"
"53.30000","0.88788","3.83466"
"53.40000","0.88957","3.83566"
"53.50000","0.89122","3.83795"
"53.60000","0.89302","3.84028"
"53.70000","0.89482","3.84157"
"53.80000","0.89658","3.84327"
"53.90000","0.89816","3.84401"
"54.00000","0.89979","3.84448"
"54.10000","0.90146","3.84651"
"54.20000","0.90312","3.84607"
"54.30000","0.90473","3.84749"
"54.40000","0.90632","3.84708"
"54.50000","0.90788","3.84727"
"54.60000","0.90950","3.84924"
"54.70000","0.91113","3.85012"
"54.80000","0.91279","3.85167"
"54.90000","0.91452","3.85517"
"55.00000","0.91622","3.85688"
"55.10000","0.91793","3.85859"
"55.20000","0.91965","3.86129"
"55.30000","0.92139","3.86271"
"55.40000","0.92305","3.86357"
"55.50000","0.92472","3.86396"
"55.60000","0.92642","3.86492"
"55.70000","0.92803","3.86339"
"55.80000","0.92974","3.86394"
"55.90000","0.93138","3.86510"
"56.00000","0.93301","3.86424"
"56.10000","0.93471","3.86612"
"56.20000","0.93639","3.86713"
"56.30000","0.93798","3.86738"
"56.40000","0.93956","3.86826"
"56.50000","0.94119","3.86963"
"56.60000","0.94285","3.87073"
"56.70000","0.94449","3.87192"
"56.80000","0.94615","3.87367"
"56.90000","0.94796","3.87743"
"57.00000","0.94973","3.87944"
"57.10000","0.95147","3.88146"
"57.20000","0.95304","3.88243"
"57.30000","0.95468","3.88371"
"57.40000","0.95633","3.88385"
"57.50000","0.95798","3.88515"
"57.60000","0.95968","3.88675"
"57.70000","0.96136","3.88758"
"57.80000","0.96301","3.88914"
"57.90000","0.96467","3.88956"
"58.00000","0.96635","3.89028"
"58.10000","0.96804","3.89156"
"58.20000","0.96971","3.89257"
"58.30000","0.97136","3.89336"
"58.40000","0.97307","3.89401"
"58.50000","0.97464","3.89291"
"58.60000","0.97629","3.89257"
"58.70000","0.97798","3.89273"
"58.80000","0.97971","3.89312"
"58.90000","0.98133","3.89294"
"59.00000","0.98294","3.89247"
"59.10000","0.98453","3.89289"
"59.20000","0.98620","3.89446"
"59.30000","0.98787","3.89612"
"59.40000","0.98952","3.89723"
"59.50000","0.99120","3.89730"
"59.60000","0.99292","3.89965"
"59.70000","0.99461","3.90101"
"59.80000","0.99634","3.90313"
"59.90000","0.99803","3.90421"
"60.00000","0.99963","3.90363"
"60.10000","1.00137","3.90586"
"60.20000","1.00319","3.90854"
"60.30000","1.00488","3.90837"
"60.40000","1.00649","3.90878"
"60.50000","1.00808","3.90921"
"60.60000","1.00966","3.91017"
"60.70000","1.01128","3.91089"
"60.80000","1.01285","3.91102"
"60.90000","1.01448","3.91139"
"61.00000","1.01618","3.91259"
"61.10000","1.01786","3.91150"
"61.20000","1.01950","3.91074"
"61.30000","1.02114","3.91059"
"61.40000","1.02286","3.91112"
"61.50000","1.02451","3.91171"
"61.60000","1.02640","3.91454"
"61.70000","1.02815","3.91582"
"61.80000","1.02974","3.91496"
"61.90000","1.03145","3.91775"
"62.00000","1.03317","3.91842"
"62.10000","1.03481","3.91814"
"62.20000","1.03644","3.92024"
"62.30000","1.03808","3.92112"
"62.40000","1.03969","3.92085"
"62.50000","1.04125","3.92081"
"62.60000","1.04286","3.92241"
"62.70000","1.04451","3.92418"
"62.80000","1.04612","3.92534"
"62.90000","1.04781","3.92652"
"63.00000","1.04953","3.92900"
"63.10000","1.05119","3.92871"
"63.20000","1.05286","3.92965"
"63.30000","1.05452","3.93163"
"63.40000","1.05626","3.93264"
"63.50000","1.05805","3.93447"
"63.60000","1.05979","3.93366"
"63.70000","1.06148","3.93327"
"63.80000","1.06319","3.93152"
"63.90000","1.06482","3.93146"
"64.00000","1.06642","3.93159"
"64.10000","1.06801","3.93054"
"64.20000","1.06968","3.93112"
"64.30000","1.07133","3.93299"
"64.40000","1.07300","3.93415"
"64.50000","1.07461","3.93368"
"64.60000","1.07615","3.93449"
"64.70000","1.07767","3.93417"
"64.80000","1.07951","3.93800"
"64.90000","1.08131","3.93935"
"65.00000","1.08292","3.93984"
"65.10000","1.08459","3.94245"
"65.20000","1.08630","3.94385"
"65.30000","1.08805","3.94586"
"65.40000","1.08970","3.94588"
"65.50000","1.09134","3.94667"
"65.60000","1.09298","3.94706"
"65.70000","1.09464","3.94672"
"65.80000","1.09632","3.94633"
"65.90000","1.09799","3.94472"
"66.00000","1.09967","3.94442"
"66.10000","1.10134","3.94499"
"66.20000","1.10299","3.94506"
"66.30000","1.10460","3.94568"
"66.40000","1.10627","3.94650"
"66.50000","1.10793","3.94628"
"66.60000","1.10948","3.94631"
"66.70000","1.11118","3.94757"
"66.80000","1.11296","3.95049"
"66.90000","1.11469","3.95203"
"67.00000","1.11635","3.95253"
"67.10000","1.11803","3.95265"
"67.20000","1.11963","3.95370"
"67.30000","1.12120","3.95469"
"67.40000","1.12286","3.95607"
"67.50000","1.12451","3.95658"
"67.60000","1.12622","3.95941"
"67.70000","1.12795","3.96004"
"67.80000","1.12959","3.96061"
"67.90000","1.13126","3.96207"
"68.00000","1.13292","3.96189"
"68.10000","1.13461","3.96193"
"68.20000","1.13646","3.96343"
"68.30000","1.13818","3.96080"
"68.40000","1.13977","3.95899"
"68.50000","1.14135","3.95755"
"68.60000","1.14297","3.95816"
"68.70000","1.14458","3.95814"
"68.80000","1.14619","3.95861"
"68.90000","1.14786","3.95936"
"69.00000","1.14949","3.96090"
"69.10000","1.15113","3.96262"
"69.20000","1.15281","3.96408"
"69.30000","1.15451","3.96547"
"69.40000","1.15620","3.96621"
"69.50000","1.15787","3.96694"
"69.60000","1.15956","3.96539"
"69.70000","1.16129","3.96659"
"69.80000","1.16289","3.96727"
"69.90000","1.16463","3.96885"
"70.00000","1.16647","3.97092"
"70.10000","1.16818","3.97120"
"70.20000","1.16984","3.97197"
"70.30000","1.17147","3.97212"
"70.40000","1.17307","3.96936"
"70.50000","1.17467","3.96844"
"70.60000","1.17626","3.96720"
"70.70000","1.17782","3.96626"
"70.80000","1.17949","3.96835"
"70.90000","1.18116","3.96908"
"71.00000","1.18280","3.96934"
"71.10000","1.18446","3.97106"
"71.20000","1.18616","3.97483"
"71.30000","1.18788","3.97454"
"71.40000","1.18955","3.97677"
"71.50000","1.19136","3.97892"
"71.60000","1.19316","3.98040"
"71.70000","1.19479","3.98013"
"71.80000","1.19639","3.98142"
"71.90000","1.19809","3.98221"
"72.00000","1.19979","3.98353"
"72.10000","1.20142","3.98436"
"72.20000","1.20306","3.98517"
"72.30000","1.20466","3.98450"
"72.40000","1.20624","3.98358"
"72.50000","1.20783","3.98060"
"72.60000","1.20948","3.98015"
"72.70000","1.21111","3.97936"
"72.80000","1.21284","3.98112"
"72.90000","1.21454","3.98324"
"73.00000","1.21620","3.98357"
"73.10000","1.21785","3.98488"
"73.20000","1.21954","3.98644"
"73.30000","1.22131","3.98859"
"73.40000","1.22310","3.99038"
"73.50000","1.22483","3.99095"
"73.60000","1.22642","3.99065"
"73.70000","1.22807","3.99240"
"73.80000","1.22974","3.99333"
"73.90000","1.23139","3.99263"
"74.00000","1.23304","3.99334"
"74.10000","1.23470","3.99377"
"74.20000","1.23636","3.99378"
"74.30000","1.23802","3.99334"
"74.40000","1.23970","3.99188"
"74.50000","1.24131","3.98929"
"74.60000","1.24281","3.98770"
"74.70000","1.24459","3.98961"
"74.80000","1.24632","3.98957"
"74.90000","1.24809","3.99148"
"75.00000","1.24968","3.99135"
"75.10000","1.25134","3.99195"
"75.20000","1.25300","3.99226"
"75.30000","1.25464","3.99386"
"75.40000","1.25625","3.99422"
"75.50000","1.25789","3.99489"
"75.60000","1.25959","3.99626"
"75.70000","1.26123","3.99670"
"75.80000","1.26297","3.99808"
"75.90000","1.26463","3.99821"
"76.00000","1.26626","3.99920"
"76.10000","1.26792","3.99973"
"76.20000","1.26961","4.00003"
"76.30000","1.27131","3.99842"
"76.40000","1.27295","3.99386"
"76.50000","1.27451","3.99201"
"76.60000","1.27626","3.99275"
"76.70000","1.27803","3.99266"
"76.80000","1.27974","3.99441"
"76.90000","1.28138","3.99414"
"77.00000","1.28300","3.99472"
"77.10000","1.28462","3.99477"
"77.20000","1.28622","3.99534"
"77.30000","1.28784","3.99637"
"77.40000","1.28950","3.99777"
"77.50000","1.29129","3.99841"
"77.60000","1.29290","3.99870"
"77.70000","1.29457","3.99955"
"77.80000","1.29627","3.99980"
"77.90000","1.29795","4.00143"
"78.00000","1.29978","4.00209"
"78.10000","1.30151","4.00248"
"78.20000","1.30312","4.00109"
"78.30000","1.30478","4.00108"
"78.40000","1.30644","3.99864"
"78.50000","1.30800","3.99666"
"78.60000","1.30968","3.99743"
"78.70000","1.31133","3.99541"
"78.80000","1.31287","3.99458"
"78.90000","1.31448","3.99638"
"79.00000","1.31617","3.99637"
"79.10000","1.31782","3.99687"
"79.20000","1.31947","3.99809"
"79.30000","1.32115","3.99822"
"79.40000","1.32286","4.00006"
"79.50000","1.32457","4.00062"
"79.60000","1.32620","3.99996"
"79.70000","1.32798","4.00346"
"79.80000","1.32989","4.00414"
"79.90000","1.33159","4.00281"
"80.00000","1.33314","3.99993"
"80.10000","1.33483","3.99630"
"80.20000","1.33648","3.99350"
"80.30000","1.33811","3.99178"
"80.40000","1.33967","3.99017"
"80.50000","1.34121","3.98869"
"80.60000","1.34279","3.98949"
