General : Start date,"2019-08-30"
General : End date,"2019-08-30"
General : Unique identifier,"{45A2328C-77A3-4785-80E7-C2B7D82172C4}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_1_WR3_2S2"

Time,Extension,Load
(s),(mm),(N)
"18.00000","0.29955","2.36578"
"18.10000","0.30118","2.37530"
"18.20000","0.30279","2.38447"
"18.30000","0.30448","2.39523"
"18.40000","0.30616","2.40502"
"18.50000","0.30787","2.41499"
"18.60000","0.30954","2.42449"
"18.70000","0.31120","2.43376"
"18.80000","0.31297","2.44536"
"18.90000","0.31480","2.45544"
"19.00000","0.31654","2.46606"
"19.10000","0.31819","2.47506"
"19.20000","0.31980","2.48370"
"19.30000","0.32146","2.49356"
"19.40000","0.32314","2.50260"
"19.50000","0.32475","2.51226"
"19.60000","0.32625","2.51949"
"19.70000","0.32781","2.52908"
"19.80000","0.32949","2.54074"
"19.90000","0.33122","2.55219"
"20.00000","0.33283","2.56224"
"20.10000","0.33451","2.57186"
"20.20000","0.33619","2.58212"
"20.30000","0.33783","2.59116"
"20.40000","0.33957","2.60262"
"20.50000","0.34133","2.61353"
"20.60000","0.34305","2.62496"
"20.70000","0.34483","2.63640"
"20.80000","0.34646","2.64453"
"20.90000","0.34810","2.65439"
"21.00000","0.34971","2.66319"
"21.10000","0.35138","2.67228"
"21.20000","0.35306","2.68292"
"21.30000","0.35467","2.69161"
"21.40000","0.35632","2.70214"
"21.50000","0.35794","2.71203"
"21.60000","0.35947","2.72053"
"21.70000","0.36111","2.73263"
"21.80000","0.36288","2.74473"
"21.90000","0.36445","2.75459"
"22.00000","0.36603","2.76435"
"22.10000","0.36784","2.77842"
"22.20000","0.36963","2.79036"
"22.30000","0.37142","2.80091"
"22.40000","0.37306","2.81236"
"22.50000","0.37470","2.82262"
"22.60000","0.37641","2.83377"
"22.70000","0.37807","2.84327"
"22.80000","0.37971","2.85318"
"22.90000","0.38139","2.86511"
"23.00000","0.38302","2.87564"
"23.10000","0.38463","2.88518"
"23.20000","0.38627","2.89464"
"23.30000","0.38794","2.90474"
"23.40000","0.38964","2.91553"
"23.50000","0.39135","2.92655"
"23.60000","0.39303","2.93637"
"23.70000","0.39463","2.94740"
"23.80000","0.39626","2.95770"
"23.90000","0.39790","2.96766"
"24.00000","0.39954","2.98012"
"24.10000","0.40132","2.99407"
"24.20000","0.40297","3.00541"
"24.30000","0.40459","3.01570"
"24.40000","0.40621","3.02634"
"24.50000","0.40780","3.03557"
"24.60000","0.40952","3.04819"
"24.70000","0.41124","3.06194"
"24.80000","0.41289","3.07232"
"24.90000","0.41459","3.08499"
"25.00000","0.41624","3.09522"
"25.10000","0.41795","3.10711"
"25.20000","0.41969","3.12032"
"25.30000","0.42134","3.12959"
"25.40000","0.42311","3.14192"
