General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{059BA4C3-10AD-42CF-86F7-53455F162E45}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P3 W2 3"
Break (Standard) : Load at Break (Standard),"24.74909",N
Maximum Load : Maximum Load,"24.74909",N

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","0.57375"
"0.10000","0.00007","0.57471"
"0.20000","0.00066","0.58626"
"0.30000","0.00176","0.60741"
"0.40000","0.00367","0.64199"
"0.50000","0.00594","0.68228"
"0.60000","0.00826","0.72043"
"0.70000","0.01039","0.75365"
"0.80000","0.01235","0.78363"
"0.90000","0.01417","0.80976"
"1.00000","0.01588","0.83423"
"1.10000","0.01762","0.85927"
"1.20000","0.01933","0.88310"
"1.30000","0.02097","0.90551"
"1.40000","0.02265","0.92810"
"1.50000","0.02444","0.95284"
"1.60000","0.02615","0.97566"
"1.70000","0.02775","0.99591"
"1.80000","0.02932","1.01637"
"1.90000","0.03105","1.03994"
"2.00000","0.03282","1.06272"
"2.10000","0.03448","1.08350"
"2.20000","0.03615","1.10438"
"2.30000","0.03788","1.12588"
"2.40000","0.03956","1.14623"
"2.50000","0.04119","1.16663"
"2.60000","0.04279","1.18492"
"2.70000","0.04438","1.20340"
"2.80000","0.04601","1.22275"
"2.90000","0.04764","1.24176"
"3.00000","0.04933","1.26104"
"3.10000","0.05108","1.28202"
"3.20000","0.05278","1.30149"
"3.30000","0.05445","1.32021"
"3.40000","0.05612","1.33778"
"3.50000","0.05784","1.35749"
"3.60000","0.05954","1.37567"
"3.70000","0.06109","1.39101"
"3.80000","0.06275","1.40929"
"3.90000","0.06449","1.42866"
"4.00000","0.06624","1.44828"
"4.10000","0.06796","1.46667"
"4.20000","0.06974","1.48678"
"4.30000","0.07136","1.50234"
"4.40000","0.07298","1.51908"
"4.50000","0.07466","1.53616"
"4.60000","0.07634","1.55290"
"4.70000","0.07807","1.57180"
"4.80000","0.07978","1.58861"
"4.90000","0.08144","1.60483"
"5.00000","0.08308","1.62055"
"5.10000","0.08475","1.63787"
"5.20000","0.08652","1.65597"
"5.30000","0.08812","1.67081"
"5.40000","0.08979","1.68775"
"5.50000","0.09154","1.70605"
"5.60000","0.09320","1.72221"
"5.70000","0.09479","1.73774"
"5.80000","0.09633","1.75136"
"5.90000","0.09790","1.76760"
"6.00000","0.09958","1.78579"
"6.10000","0.10132","1.80451"
"6.20000","0.10306","1.82265"
"6.30000","0.10474","1.83985"
"6.40000","0.10639","1.85663"
"6.50000","0.10805","1.87390"
"6.60000","0.10972","1.89146"
"6.70000","0.11142","1.90958"
"6.80000","0.11303","1.92492"
"6.90000","0.11469","1.94160"
"7.00000","0.11648","1.96152"
"7.10000","0.11810","1.97722"
"7.20000","0.11981","1.99519"
"7.30000","0.12144","2.01064"
"7.40000","0.12303","2.02610"
"7.50000","0.12465","2.04300"
"7.60000","0.12623","2.05930"
"7.70000","0.12784","2.07609"
"7.80000","0.12944","2.09291"
"7.90000","0.13099","2.10829"
"8.00000","0.13264","2.12560"
"8.10000","0.13435","2.14517"
"8.20000","0.13599","2.16222"
"8.30000","0.13755","2.17658"
"8.40000","0.13927","2.19638"
"8.50000","0.14113","2.21714"
"8.60000","0.14284","2.23476"
"8.70000","0.14451","2.25104"
"8.80000","0.14621","2.26812"
"8.90000","0.14802","2.28292"
"9.00000","0.14959","2.29869"
"9.10000","0.15127","2.31543"
"9.20000","0.15294","2.33208"
"9.30000","0.15457","2.34750"
"9.40000","0.15619","2.36341"
"9.50000","0.15784","2.38041"
"9.60000","0.15963","2.39972"
"9.70000","0.16140","2.41920"
