General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{82DCF837-2B8A-42F3-9CCF-90C304CBABA9}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P5 W2 4"
Break (Standard) : Load at Break (Standard),"24.94904",N
Maximum Load : Maximum Load,"27.48355",N

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","0.62298"
"0.10000","0.00002","0.62388"
"0.20000","0.00031","0.62781"
"0.30000","0.00105","0.63974"
"0.40000","0.00274","0.66698"
"0.50000","0.00598","0.71992"
"0.60000","0.00942","0.77111"
"0.70000","0.01129","0.79282"
"0.80000","0.01283","0.81107"
"0.90000","0.01457","0.83228"
"1.00000","0.01629","0.85224"
"1.10000","0.01784","0.86961"
"1.20000","0.01949","0.88934"
"1.30000","0.02120","0.90843"
"1.40000","0.02282","0.92649"
"1.50000","0.02443","0.94369"
"1.60000","0.02609","0.96239"
"1.70000","0.02773","0.98050"
"1.80000","0.02940","0.99885"
"1.90000","0.03108","1.01746"
"2.00000","0.03275","1.03585"
"2.10000","0.03449","1.05512"
"2.20000","0.03621","1.07339"
"2.30000","0.03787","1.09070"
"2.40000","0.03953","1.10803"
"2.50000","0.04119","1.12496"
"2.60000","0.04283","1.14226"
"2.70000","0.04455","1.15994"
"2.80000","0.04627","1.17725"
"2.90000","0.04801","1.19548"
"3.00000","0.04971","1.21205"
"3.10000","0.05130","1.22673"
"3.20000","0.05287","1.24150"
"3.30000","0.05440","1.25461"
"3.40000","0.05595","1.26975"
"3.50000","0.05749","1.28430"
"3.60000","0.05909","1.30024"
"3.70000","0.06077","1.31616"
"3.80000","0.06250","1.33387"
"3.90000","0.06422","1.34991"
"4.00000","0.06598","1.36750"
"4.10000","0.06767","1.38252"
"4.20000","0.06944","1.39911"
"4.30000","0.07124","1.41581"
"4.40000","0.07302","1.43287"
"4.50000","0.07473","1.44785"
"4.60000","0.07646","1.46353"
"4.70000","0.07807","1.47727"
"4.80000","0.07969","1.49113"
"4.90000","0.08134","1.50554"
"5.00000","0.08293","1.51917"
"5.10000","0.08453","1.53326"
"5.20000","0.08617","1.54797"
"5.30000","0.08778","1.56224"
"5.40000","0.08940","1.57728"
"5.50000","0.09107","1.59221"
"5.60000","0.09274","1.60809"
"5.70000","0.09434","1.62195"
"5.80000","0.09607","1.63910"
"5.90000","0.09777","1.65421"
"6.00000","0.09947","1.67032"
"6.10000","0.10134","1.68952"
"6.20000","0.10309","1.70506"
"6.30000","0.10477","1.72012"
"6.40000","0.10646","1.73487"
"6.50000","0.10811","1.74945"
"6.60000","0.10975","1.76405"
"6.70000","0.11138","1.77830"
"6.80000","0.11302","1.79338"
"6.90000","0.11469","1.80869"
"7.00000","0.11630","1.82286"
"7.10000","0.11788","1.83755"
"7.20000","0.11957","1.85447"
"7.30000","0.12111","1.86789"
"7.40000","0.12279","1.88531"
"7.50000","0.12458","1.90446"
"7.60000","0.12628","1.92125"
"7.70000","0.12792","1.93708"
"7.80000","0.12970","1.95496"
"7.90000","0.13151","1.97421"
"8.00000","0.13317","1.98938"
"8.10000","0.13480","2.00464"
"8.20000","0.13644","2.02025"
"8.30000","0.13800","2.03390"
"8.40000","0.13966","2.04973"
"8.50000","0.14129","2.06588"
"8.60000","0.14292","2.08133"
"8.70000","0.14460","2.09762"
"8.80000","0.14623","2.11192"
"8.90000","0.14785","2.12601"
"9.00000","0.14946","2.14129"
"9.10000","0.15107","2.15610"
"9.20000","0.15268","2.17097"
"9.30000","0.15424","2.18496"
"9.40000","0.15604","2.20477"
"9.50000","0.15797","2.22587"
"9.60000","0.15967","2.24153"
"9.70000","0.16131","2.25671"
"9.80000","0.16296","2.27209"
"9.90000","0.16460","2.28804"
"10.00000","0.16623","2.30303"
"10.10000","0.16788","2.31770"
"10.20000","0.16952","2.33381"
"10.30000","0.17116","2.34799"
"10.40000","0.17290","2.36583"
"10.50000","0.17460","2.38204"
"10.60000","0.17608","2.39392"
"10.70000","0.17796","2.41533"
"10.80000","0.17987","2.43592"
"10.90000","0.18151","2.44920"
"11.00000","0.18318","2.46431"
"11.10000","0.18490","2.48008"
"11.20000","0.18656","2.49577"
"11.30000","0.18808","2.50846"
"11.40000","0.18971","2.52594"
"11.50000","0.19139","2.54237"
"11.60000","0.19302","2.55734"
"11.70000","0.19468","2.57410"
"11.80000","0.19632","2.58975"
"11.90000","0.19802","2.60767"
"12.00000","0.19974","2.62564"
"12.10000","0.20140","2.64178"
"12.20000","0.20309","2.65877"
"12.30000","0.20481","2.67602"
"12.40000","0.20640","2.68979"
"12.50000","0.20809","2.70760"
"12.60000","0.20998","2.72862"
"12.70000","0.21177","2.74711"
"12.80000","0.21335","2.76126"
"12.90000","0.21493","2.77401"
"13.00000","0.21655","2.79110"
"13.10000","0.21814","2.80505"
"13.20000","0.21981","2.82376"
"13.30000","0.22137","2.83667"
"13.40000","0.22287","2.85058"
"13.50000","0.22446","2.86761"
"13.60000","0.22616","2.88651"
"13.70000","0.22782","2.90347"
"13.80000","0.22948","2.91940"
"13.90000","0.23096","2.93245"
"14.00000","0.23274","2.95312"
"14.10000","0.23454","2.97333"
"14.20000","0.23629","2.99182"
"14.30000","0.23796","3.00754"
"14.40000","0.23965","3.02330"
"14.50000","0.24149","3.04372"
"14.60000","0.24320","3.06039"
"14.70000","0.24475","3.07360"
"14.80000","0.24633","3.08774"
"14.90000","0.24796","3.10372"
"15.00000","0.24952","3.11665"
"15.10000","0.25109","3.13203"
"15.20000","0.25275","3.14926"
"15.30000","0.25434","3.16407"
"15.40000","0.25604","3.18103"
"15.50000","0.25771","3.19789"
"15.60000","0.25941","3.21515"
"15.70000","0.26105","3.23114"
"15.80000","0.26272","3.24665"
"15.90000","0.26458","3.26869"
"16.00000","0.26640","3.28758"
"16.10000","0.26827","3.30893"
"16.20000","0.26995","3.32278"
"16.30000","0.27149","3.33507"
"16.40000","0.27312","3.34921"
"16.50000","0.27479","3.36485"
"16.60000","0.27646","3.38108"
"16.70000","0.27804","3.39410"
"16.80000","0.27968","3.40971"
"16.90000","0.28136","3.42631"
"17.00000","0.28303","3.44337"
"17.10000","0.28466","3.45766"
"17.20000","0.28617","3.47038"
"17.30000","0.28786","3.48861"
"17.40000","0.28957","3.50612"
"17.50000","0.29134","3.52483"
"17.60000","0.29314","3.54508"
"17.70000","0.29480","3.55949"
"17.80000","0.29640","3.57412"
"17.90000","0.29802","3.58945"
"18.00000","0.29966","3.60490"
"18.10000","0.30122","3.61820"
"18.20000","0.30283","3.63366"
"18.30000","0.30449","3.65067"
"18.40000","0.30612","3.66659"
"18.50000","0.30781","3.68355"
"18.60000","0.30954","3.70151"
"18.70000","0.31123","3.71841"
"18.80000","0.31297","3.73701"
"18.90000","0.31473","3.75553"
"19.00000","0.31640","3.77115"
"19.10000","0.31803","3.78664"
"19.20000","0.31966","3.80261"
"19.30000","0.32134","3.82003"
"19.40000","0.32305","3.83748"
"19.50000","0.32464","3.85073"
"19.60000","0.32617","3.86370"
"19.70000","0.32772","3.87764"
"19.80000","0.32929","3.89229"
"19.90000","0.33094","3.90884"
"20.00000","0.33265","3.92689"
"20.10000","0.33436","3.94457"
"20.20000","0.33611","3.96454"
"20.30000","0.33782","3.98184"
"20.40000","0.33963","4.00191"
"20.50000","0.34137","4.01929"
"20.60000","0.34332","4.04334"
"20.70000","0.34497","4.05615"
"20.80000","0.34655","4.06962"
"20.90000","0.34829","4.08878"
"21.00000","0.35004","4.10694"
"21.10000","0.35165","4.12075"
"21.20000","0.35317","4.13351"
"21.30000","0.35481","4.15095"
"21.40000","0.35648","4.16847"
"21.50000","0.35811","4.18356"
"21.60000","0.35971","4.19979"
"21.70000","0.36139","4.21812"
"21.80000","0.36304","4.23434"
"21.90000","0.36469","4.25105"
"22.00000","0.36632","4.26727"
"22.10000","0.36797","4.28416"
"22.20000","0.36963","4.30061"
"22.30000","0.37130","4.31775"
"22.40000","0.37302","4.33560"
"22.50000","0.37477","4.35450"
"22.60000","0.37642","4.36860"
"22.70000","0.37800","4.38311"
"22.80000","0.37956","4.39656"
"22.90000","0.38116","4.41202"
"23.00000","0.38277","4.42792"
"23.10000","0.38436","4.44204"
"23.20000","0.38598","4.45706"
"23.30000","0.38762","4.47359"
"23.40000","0.38928","4.49061"
"23.50000","0.39102","4.51000"
"23.60000","0.39275","4.52910"
"23.70000","0.39438","4.54369"
"23.80000","0.39612","4.56311"
"23.90000","0.39794","4.58332"
"24.00000","0.39963","4.59883"
"24.10000","0.40137","4.61716"
"24.20000","0.40307","4.63282"
"24.30000","0.40474","4.64885"
"24.40000","0.40643","4.66520"
"24.50000","0.40811","4.68174"
"24.60000","0.40974","4.69666"
"24.70000","0.41139","4.71183"
"24.80000","0.41308","4.72817"
"24.90000","0.41481","4.74640"
"25.00000","0.41656","4.76451"
"25.10000","0.41820","4.77947"
"25.20000","0.41977","4.79241"
"25.30000","0.42136","4.80808"
"25.40000","0.42301","4.82502"
"25.50000","0.42457","4.83841"
"25.60000","0.42625","4.85644"
"25.70000","0.42798","4.87478"
"25.80000","0.42988","4.89845"
"25.90000","0.43160","4.91531"
"26.00000","0.43322","4.92890"
"26.10000","0.43483","4.94423"
"26.20000","0.43654","4.96311"
"26.30000","0.43830","4.98214"
"26.40000","0.43995","4.99743"
