General : Start date,9/3/2020,
29.7,0.49456,8.79502
29.8,0.49636,8.81781
29.9,0.49813,8.838
30,0.49986,8.85544
30.1,0.50148,8.86772
30.2,0.50306,8.87861
30.3,0.50471,8.89344
30.4,0.50636,8.9065
30.5,0.50801,8.91934
30.6,0.50962,8.92968
30.7,0.51118,8.93865
30.8,0.51284,8.95353
30.9,0.51456,8.97116
31,0.5162,8.98654
31.1,0.51779,9.00054
31.2,0.51952,9.02134
31.3,0.52125,9.04147
31.4,0.52296,9.06155
31.5,0.52472,9.08272
31.6,0.52639,9.0993
31.7,0.52806,9.1168
31.8,0.52971,9.13114
31.9,0.5313,9.14412
32,0.53292,9.15918
32.1,0.53453,9.17362
32.2,0.53617,9.18886
32.3,0.53788,9.20749
32.4,0.53956,9.2237
32.5,0.54121,9.2383
32.6,0.54282,9.25203
32.7,0.54444,9.26695
32.8,0.5461,9.28315
32.9,0.54781,9.30264
33,0.54952,9.32096
33.1,0.55116,9.33573
33.2,0.55287,9.35381
33.3,0.5546,9.37208
33.4,0.55626,9.38699
33.5,0.55794,9.40164
33.6,0.55964,9.41717
33.7,0.5614,9.43278
33.8,0.56308,9.44116
33.9,0.56475,9.41587
34,0.56642,9.43861
34.1,0.56807,9.45985
34.2,0.56977,9.48226
34.3,0.57149,9.50518
34.4,0.57305,9.52088
34.5,0.57493,9.5523
34.6,0.57661,9.57209
34.7,0.57809,9.58315
34.8,0.57971,9.60228
34.9,0.58141,9.62516
35,0.58308,9.64537
35.1,0.58464,9.66163
35.2,0.58629,9.68229
35.3,0.58799,9.70477
35.4,0.58969,9.72615
35.5,0.59135,9.74564
35.6,0.59308,9.76854
35.7,0.59477,9.78833
35.8,0.59644,9.80783
35.9,0.5981,9.82603
36,0.59979,9.84607
36.1,0.60132,9.85818
36.2,0.60322,9.8884
36.3,0.60511,9.91565
36.4,0.60677,9.93053
36.5,0.60835,9.94185
36.6,0.61,9.95765
36.7,0.61173,9.97663
36.8,0.61326,9.98295
36.9,0.6148,9.98763
37,0.61644,10.00291
37.1,0.61804,10.02071
37.2,0.61968,10.04221
37.3,0.62137,10.06718
37.4,0.62306,10.09021
37.5,0.62475,10.11371
37.6,0.62636,10.13145
37.7,0.62791,10.14755
37.8,0.62965,10.17112
37.9,0.63139,10.19403
38,0.63302,10.21035
38.1,0.63468,10.22848
38.2,0.63632,10.24507
38.3,0.63785,10.25622
38.4,0.63944,10.27089
38.5,0.64106,10.28695
38.6,0.64267,10.30391
38.7,0.6443,10.32103
38.8,0.64599,10.34139
38.9,0.64771,10.36351
39,0.64944,10.38633
39.1,0.65112,10.40559
39.2,0.6528,10.42466
39.3,0.65452,10.44579
39.4,0.65617,10.46307
39.5,0.65783,10.48027
39.6,0.65961,10.50248
39.7,0.66125,10.51769
39.8,0.66289,10.53291
39.9,0.66452,10.54579
40,0.66618,10.56056
40.1,0.66783,10.57254
40.2,0.66945,10.58327
40.3,0.6711,10.59662
40.4,0.67273,10.60955
40.5,0.67435,10.6246
40.6,0.67606,10.64431
40.7,0.67778,10.66431
40.8,0.67944,10.68096
40.9,0.68104,10.69637
41,0.68281,10.71989
41.1,0.68459,10.74271
41.2,0.6863,10.76332
41.3,0.68802,10.78374
41.4,0.6898,10.80697
41.5,0.69154,10.8266
41.6,0.69317,10.84019
41.7,0.69478,10.8548
41.8,0.69634,10.86724
41.9,0.69795,10.88135
42,0.69951,10.89304
42.1,0.70109,10.90634
42.2,0.70275,10.92247
42.3,0.70442,10.93901
42.4,0.70608,10.95469
42.5,0.70769,10.96811
42.6,0.70939,10.98626
42.7,0.71109,11.00402
42.8,0.71277,11.02112
42.9,0.7145,11.04054
43,0.71621,11.05897
43.1,0.71791,11.07735
43.2,0.71955,11.09231
43.3,0.72122,11.10869
43.4,0.72286,11.12315
43.5,0.72451,11.13816
43.6,0.7261,11.15043
43.7,0.72774,11.16487
43.8,0.7295,11.18474
43.9,0.73123,11.20167
44,0.73292,11.21669
44.1,0.73462,11.23268
44.2,0.73631,11.24902
44.3,0.73815,11.27114
44.4,0.73982,11.2828
44.5,0.7415,11.29635
44.6,0.74321,11.31052
44.7,0.74484,11.32129
44.8,0.74639,11.33054
44.9,0.74807,11.34929
45,0.74972,11.36567
45.1,0.75137,11.38294
45.2,0.75302,11.40041
45.3,0.75466,11.41798
45.4,0.75628,11.43438
45.5,0.75787,11.44926
45.6,0.75959,11.47082
45.7,0.76133,11.49162
45.8,0.76303,11.50926
45.9,0.76456,11.51866
46,0.76611,11.5308
46.1,0.768,11.55847
46.2,0.76994,11.58629
46.3,0.77161,11.59966
46.4,0.77313,11.60637
46.5,0.7747,11.61793
46.6,0.77634,11.63212
46.7,0.77788,11.64257
46.8,0.77941,11.65339
46.9,0.78102,11.66753
47,0.78259,11.6796
47.1,0.78425,11.69604
47.2,0.78596,11.71471
47.3,0.78761,11.73
47.4,0.78926,11.74509
47.5,0.79087,11.75756
47.6,0.79265,11.77809
47.7,0.79446,11.79857
47.8,0.79623,11.81654
47.9,0.79793,11.83145
48,0.79968,11.84821
48.1,0.80136,11.86183
48.2,0.80304,11.87501
48.3,0.80472,11.88885
48.4,0.80635,11.90056
48.5,0.80797,11.91252
48.6,0.80965,11.92776
48.7,0.81135,11.94387
48.8,0.81303,11.95937
48.9,0.8147,11.9741
49,0.81639,11.99036
49.1,0.81806,12.00528
49.2,0.81971,12.01835
49.3,0.82127,12.02311
49.4,0.82296,11.98326
49.5,0.82479,12.01194
49.6,0.82648,12.03343
49.7,0.8282,12.05573
49.8,0.82985,12.07383
49.9,0.83141,12.08809
50,0.83307,12.10687
50.1,0.83474,12.12515
50.2,0.83633,12.13936
50.3,0.83804,12.1586
50.4,0.83976,12.17844
50.5,0.84142,12.1948
50.6,0.84305,12.21089
50.7,0.84461,12.2225
50.8,0.84626,12.24086
50.9,0.84807,12.26528
51,0.84983,12.28631
51.1,0.85139,12.29752
51.2,0.85297,12.31024
51.3,0.85459,12.32456
51.4,0.85615,12.33584
51.5,0.85779,12.3518
51.6,0.85949,12.37034
51.7,0.86116,12.38589
51.8,0.86285,12.40224
51.9,0.8645,12.41596
52,0.86616,12.43096
52.1,0.86789,12.4484
52.2,0.86955,12.46206
52.3,0.87119,12.47521
52.4,0.87288,12.48934
52.5,0.87451,12.50139
52.6,0.87608,12.51075
52.7,0.87772,12.52471
52.8,0.87955,12.54675
52.9,0.88131,12.56491
53,0.88301,12.58027
53.1,0.88465,12.59176
53.2,0.88624,12.60075
53.3,0.88783,12.61146
53.4,0.88949,12.62501
53.5,0.89117,12.63922
53.6,0.89276,12.64915
53.7,0.8944,12.66138
53.8,0.89619,12.6802
53.9,0.8979,12.6942
54,0.89936,12.69681
54.1,0.90122,12.71889
54.2,0.90311,12.74096
54.3,0.90486,12.75554
54.4,0.90652,12.76566
54.5,0.90817,12.77592
54.6,0.90978,12.78493
54.7,0.91138,12.79395
54.8,0.91302,12.80493
54.9,0.91468,12.81766
55,0.91631,12.82881
55.1,0.91788,12.837
55.2,0.91948,12.84749
55.3,0.92121,12.86332
55.4,0.92285,12.87518
55.5,0.92454,12.88887
55.6,0.92626,12.90334
55.7,0.9279,12.9148
55.8,0.92951,12.92511
55.9,0.93117,12.93694
56,0.9331,12.96224
56.1,0.93495,12.9816
56.2,0.93653,12.98819
56.3,0.9381,12.99603
56.4,0.93971,13.00541
56.5,0.9413,13.01473
56.6,0.94286,13.02316
56.7,0.94451,13.03661
56.8,0.94621,13.05116
56.9,0.94789,13.06473
57,0.94955,13.07706
57.1,0.95123,13.09118
57.2,0.9529,13.10458
57.3,0.95454,13.11645
57.4,0.95651,13.14322
57.5,0.95831,13.15933
57.6,0.95988,13.16564
57.7,0.9615,13.17566
57.8,0.96319,13.18887
57.9,0.96496,13.20516
58,0.96667,13.21744
58.1,0.9682,13.2226
58.2,0.96976,13.22931
58.3,0.97139,13.23967
58.4,0.97304,13.25185
58.5,0.97464,13.26129
58.6,0.9762,13.26906
58.7,0.97779,13.27875
58.8,0.97946,13.29165
58.9,0.98115,13.30449
59,0.98283,13.31715
59.1,0.98434,13.32094
59.2,0.98594,13.3299
59.3,0.9877,13.34597
59.4,0.98936,13.35584
59.5,0.99109,13.37025
59.6,0.99277,13.38066
59.7,0.99444,13.39098
59.8,0.99612,13.40195
59.9,0.99777,13.41232
60,0.99946,13.42486
60.1,1.00114,13.43469
60.2,1.00282,13.44469
60.3,1.00455,13.4574
60.4,1.00633,13.47287
60.5,1.008,13.48299
60.6,1.00957,13.48814
60.7,1.01136,13.50386
60.8,1.01318,13.52022
60.9,1.01485,13.52774
61,1.01646,13.53458
61.1,1.01819,13.54658
61.2,1.01986,13.55526
61.3,1.02146,13.56145
61.4,1.02304,13.56694
61.5,1.0247,13.57717
61.6,1.0263,13.58397
61.7,1.02791,13.59106
61.8,1.02957,13.60112
61.9,1.03127,13.61245
62,1.03297,13.6229
62.1,1.03464,13.63169
62.2,1.03625,13.63916
62.3,1.0379,13.64727
62.4,1.03958,13.65749
62.5,1.04122,13.66688
62.6,1.04301,13.68237
62.7,1.04486,13.69897
62.8,1.04654,13.70707
62.9,1.04822,13.71594
63,1.04983,13.72173
63.1,1.05142,13.72652
63.2,1.05304,13.73337
63.3,1.05467,13.74131
63.4,1.05636,13.752
63.5,1.05808,13.7636
63.6,1.05983,13.77542
63.7,1.0615,13.7839
63.8,1.06308,13.78741
63.9,1.06474,13.79649
64,1.06667,13.81694
64.1,1.06832,13.82345
64.2,1.06983,13.82553
64.3,1.07147,13.83372
64.4,1.07306,13.83895
64.5,1.0746,13.8427
64.6,1.07615,13.84697
64.7,1.07775,13.85426
64.8,1.07945,13.86516
64.9,1.0811,13.87464
65,1.08271,13.88148
65.1,1.08438,13.89126
65.2,1.08614,13.90471
65.3,1.08787,13.91614
65.4,1.08957,13.92611
65.5,1.09129,13.93733
65.6,1.09303,13.94832
65.7,1.09471,13.95733
65.8,1.0964,13.96552
65.9,1.09815,13.97639
66,1.09993,13.98821
66.1,1.10152,13.99079
66.2,1.10301,13.98995
66.3,1.10463,13.99615
66.4,1.10623,14.00111
66.5,1.1078,14.00418
66.6,1.10941,14.01025
66.7,1.11109,14.01933
66.8,1.11275,14.02703
66.9,1.11444,14.03663
67,1.11613,14.04513
67.1,1.11774,14.05004
67.2,1.11951,14.06305
67.3,1.12135,14.0782
67.4,1.12314,14.09019
67.5,1.12488,14.09862
67.6,1.12655,14.10546
67.7,1.12822,14.11189
67.8,1.12985,14.11677
67.9,1.13149,14.12224
68,1.13314,14.12802
68.1,1.1348,14.134
68.2,1.13643,14.14018
68.3,1.13813,14.14891
68.4,1.13976,14.15471
68.5,1.14139,14.16074
68.6,1.14301,14.16547
68.7,1.14464,14.17145
68.8,1.14635,14.18164
68.9,1.14806,14.19267
69,1.14972,14.20078
69.1,1.15139,14.20903
69.2,1.15317,14.22148
69.3,1.15492,14.23307
69.4,1.1566,14.24064
69.5,1.15828,14.24918
69.6,1.15992,14.2557
69.7,1.16152,14.26031
69.8,1.16321,14.27008
69.9,1.16489,14.27814
70,1.16662,14.28866
70.1,1.16844,14.30307
70.2,1.17004,14.30741
70.3,1.17161,14.31024
70.4,1.17317,14.31443
70.5,1.1752,14.33991
70.6,1.17691,14.34803
70.7,1.17824,14.34015
70.8,1.17984,14.34787
70.9,1.18152,14.35764
71,1.18316,14.36479
71.1,1.18472,14.36978
71.2,1.18631,14.37517
71.3,1.18791,14.38054
71.4,1.18943,14.38275
71.5,1.19101,14.38776
71.6,1.19267,14.39642
71.7,1.19433,14.40414
71.8,1.19597,14.41094
71.9,1.19763,14.41726
72,1.19933,14.42598
72.1,1.20091,14.42849
72.2,1.20264,14.43755
72.3,1.20447,14.44921
72.4,1.20629,14.46
72.5,1.20799,14.46545
72.6,1.2096,14.46753
72.7,1.21118,14.46914
72.8,1.21279,14.47312
72.9,1.21442,14.47743
73,1.21609,14.48464
73.1,1.21779,14.4922
73.2,1.2195,14.49991
73.3,1.22126,14.50963
73.4,1.22302,14.51874
73.5,1.2248,14.52892
73.6,1.22644,14.53055
73.7,1.2281,14.53563
73.8,1.23007,14.55372
73.9,1.23181,14.56003
74,1.23341,14.561
74.1,1.23513,14.56834
74.2,1.23689,14.5757
74.3,1.2384,14.5723
74.4,1.23992,14.57153
74.5,1.24149,14.57224
74.6,1.24308,14.57493
74.7,1.24463,14.57547
74.8,1.24618,14.5767
74.9,1.24775,14.57868
75,1.24932,14.58121
75.1,1.25094,14.58557
75.2,1.25251,14.58738
75.3,1.2541,14.59017
75.4,1.25579,14.59795
75.5,1.25739,14.59915
75.6,1.25909,14.60641
75.7,1.26094,14.61924
75.8,1.26272,14.62629
75.9,1.26441,14.62923
76,1.26618,14.63619
76.1,1.26788,14.63928
76.2,1.26948,14.6381
76.3,1.2711,14.63905
76.4,1.27278,14.64209
76.5,1.27442,14.64329
76.6,1.27607,14.64482
76.7,1.27775,14.64931
76.8,1.27947,14.65516
76.9,1.2811,14.65637
77,1.28277,14.66102
77.1,1.28452,14.66775
77.2,1.28624,14.6721
77.3,1.28787,14.67261
77.4,1.28955,14.67638
77.5,1.29128,14.68232
77.6,1.29303,14.68921
77.7,1.29474,14.69217
77.8,1.29637,14.69328
77.9,1.29804,14.6949
78,1.29971,14.69769
78.1,1.30138,14.70111
78.2,1.30309,14.70621
78.3,1.30475,14.70835
78.4,1.30637,14.70988
78.5,1.30805,14.71527
78.6,1.3097,14.71898
78.7,1.31131,14.72172
78.8,1.31292,14.72428
78.9,1.31464,14.7317
79,1.31646,14.74343
79.1,1.3181,14.74581
79.2,1.31969,14.74708
79.3,1.32129,14.74846
79.4,1.32285,14.74879
79.5,1.32452,14.75354
79.6,1.32615,14.7554
79.7,1.32781,14.75886
79.8,1.32941,14.75905
79.9,1.33105,14.7607
80,1.33277,14.76553
80.1,1.3344,14.76632
80.2,1.33601,14.76679
80.3,1.3378,14.77417
80.4,1.3396,14.78147
80.5,1.34123,14.7815
80.6,1.34284,14.78074
80.7,1.34445,14.78134
80.8,1.34603,14.78086
80.9,1.34769,14.78428
81,1.3494,14.78891
81.1,1.35103,14.79051
81.2,1.35269,14.79389
81.3,1.35441,14.79927
81.4,1.35618,14.80879
81.5,1.35799,14.816
81.6,1.3597,14.81951
81.7,1.36144,14.82438
81.8,1.36314,14.82756
81.9,1.3647,14.82461
82,1.36625,14.82276
82.1,1.36804,14.83097
82.2,1.36981,14.83665
82.3,1.37151,14.83961
82.4,1.37312,14.83934
82.5,1.37469,14.83895
82.6,1.37636,14.84312
82.7,1.37799,14.84592
82.8,1.37964,14.84895
82.9,1.38125,14.85099
83,1.38284,14.85169
83.1,1.38461,14.86272
83.2,1.38624,14.86337
83.3,1.38793,14.86773
83.4,1.38963,14.87232
83.5,1.39137,14.87886
83.6,1.39322,14.88961
83.7,1.39489,14.89209
83.8,1.39655,14.89412
83.9,1.39821,14.89737
84,1.39994,14.90156
84.1,1.40156,14.90288
84.2,1.4032,14.9046
84.3,1.40483,14.90627
84.4,1.4064,14.90582
84.5,1.40805,14.91251
84.6,1.40965,14.91269
84.7,1.41113,14.90907
84.8,1.41272,14.91099
84.9,1.41443,14.91774
85,1.41613,14.92345
85.1,1.41788,14.93117
85.2,1.41958,14.93549
85.3,1.42125,14.94044
85.4,1.42312,14.95291
85.5,1.42505,14.9655
85.6,1.4268,14.96962
85.7,1.42843,14.9701
85.8,1.43007,14.97182
85.9,1.43169,14.97452
86,1.43332,14.97536
86.1,1.43493,14.97672
86.2,1.43657,14.97815
86.3,1.43823,14.98073
86.4,1.43987,14.9826
86.5,1.44146,14.98199
86.6,1.44308,14.98636
86.7,1.44458,14.98272
86.8,1.44622,14.98666
86.9,1.44801,14.99608
87,1.44969,14.99985
87.1,1.45131,15.00123
87.2,1.45297,15.00549
87.3,1.45466,15.00943
87.4,1.45632,15.01201
87.5,1.45794,15.01228
87.6,1.4595,15.01095
87.7,1.46113,15.0132
87.8,1.46279,15.01613
87.9,1.46447,15.01895
88,1.4662,15.0243
88.1,1.46795,15.0319
88.2,1.46971,15.03676
88.3,1.47143,15.04079
88.4,1.47311,15.04164
88.5,1.47476,15.04296
88.6,1.47636,15.04285
88.7,1.47811,15.05091
88.8,1.47984,15.05574
88.9,1.48151,15.05765
89,1.48313,15.05764
89.1,1.48473,15.05641
89.2,1.48634,15.057
89.3,1.48785,15.05243
89.4,1.48938,15.04998
89.5,1.49099,15.05045
89.6,1.4926,15.05037
89.7,1.49425,15.05226
89.8,1.49589,15.05274
89.9,1.49759,15.05528
90,1.49916,15.05246
90.1,1.50101,15.06089
90.2,1.50281,15.06611
90.3,1.50445,15.06521
90.4,1.50617,15.06797
90.5,1.50792,15.07338
90.6,1.50954,15.07165
90.7,1.5112,15.07233
90.8,1.51293,15.07636
90.9,1.51466,15.07941
91,1.51634,15.08069
91.1,1.51802,15.08205
91.2,1.51963,15.08068
91.3,1.52132,15.0829
91.4,1.523,15.0847
91.5,1.5248,15.09185
91.6,1.52645,15.09177
91.7,1.52818,15.09609
91.8,1.52982,15.09573
91.9,1.5315,15.09854
92,1.53334,15.1068
92.1,1.53508,15.11057
92.2,1.53659,15.10451
92.3,1.53814,15.10219
92.4,1.53975,15.1016
92.5,1.54128,15.09786
92.6,1.54278,15.09381
92.7,1.54436,15.09279
92.8,1.54604,15.09613
92.9,1.54769,15.09832
93,1.54932,15.09865
93.1,1.55101,15.10125
93.2,1.55261,15.09964
93.3,1.55416,15.09666
93.4,1.55592,15.10155
93.5,1.55765,15.10484
93.6,1.55935,15.10571
93.7,1.56104,15.10688
93.8,1.56276,15.10864
93.9,1.56448,15.10974
94,1.56625,15.11309
94.1,1.5679,15.11106
94.2,1.56948,15.10875
94.3,1.57113,15.10851
94.4,1.57285,15.11031
94.5,1.57448,15.10965
94.6,1.57615,15.1102
94.7,1.57789,15.11217
94.8,1.57962,15.11495
94.9,1.58134,15.11728
95,1.58306,15.11928
95.1,1.58463,15.11521
95.2,1.58636,15.11848
95.3,1.5882,15.12533
95.4,1.58985,15.12444
95.5,1.59157,15.12748
95.6,1.59324,15.12775
95.7,1.59483,15.12522
95.8,1.59648,15.12547
95.9,1.59815,15.12551
96,1.5998,15.12459
96.1,1.60141,15.12305
96.2,1.60304,15.12334
96.3,1.60471,15.12468
96.4,1.60635,15.12407
96.5,1.60792,15.12107
96.6,1.60948,15.11847
96.7,1.61125,15.12453
96.8,1.61301,15.12836
96.9,1.61462,15.12638
97,1.61622,15.12473
97.1,1.61791,15.12665
97.2,1.61955,15.12606
97.3,1.62121,15.12588
97.4,1.62287,15.12577
97.5,1.62453,15.12479
97.6,1.6262,15.12482
97.7,1.62785,15.12293
97.8,1.62953,15.12239
97.9,1.63119,15.11989
98,1.63283,15.11741
98.1,1.63452,15.11583
98.2,1.63619,15.11432
98.3,1.63787,15.11429
98.4,1.63951,15.11189
98.5,1.64117,15.11163
98.6,1.64297,15.11705
98.7,1.64488,15.12503
98.8,1.6466,15.12472
98.9,1.6482,15.11979
99,1.64976,15.11305
99.1,1.65143,15.10549
99.2,1.65306,15.08134
99.3,1.65473,14.98247
99.4,1.65631,14.88962
99.5,1.65789,14.79046
99.6,1.6596,14.72294
99.7,1.66129,14.68431
99.8,1.66302,14.65227
99.9,1.66473,14.61418
100,1.66654,14.58835
100.049,1.66736,14.22898
