General : Start date,9/3/2020,
9.8,0.16303,2.08639
9.9,0.16461,2.097
10,0.1662,2.1105
10.1,0.1678,2.12159
10.2,0.16941,2.13304
10.3,0.17098,2.14412
10.4,0.17276,2.16093
10.5,0.17455,2.17465
10.6,0.17621,2.18601
10.7,0.17788,2.20036
10.8,0.17957,2.21287
10.9,0.18122,2.22402
11,0.18287,2.23541
11.1,0.18446,2.24664
11.2,0.18618,2.25972
11.3,0.18781,2.27258
11.4,0.18949,2.28432
11.5,0.1912,2.29717
11.6,0.19292,2.30889
11.7,0.19453,2.32047
11.8,0.19621,2.33245
11.9,0.19793,2.34439
12,0.19957,2.35469
12.1,0.20121,2.36489
12.2,0.20297,2.37952
12.3,0.20481,2.39303
12.4,0.20654,2.40596
12.5,0.20813,2.41525
12.6,0.20974,2.42596
12.7,0.21138,2.43777
12.8,0.21306,2.44949
12.9,0.21468,2.46101
13,0.2163,2.47237
13.1,0.21791,2.48243
13.2,0.21956,2.49579
13.3,0.22121,2.50679
13.4,0.22287,2.51807
13.5,0.22455,2.52984
13.6,0.22616,2.53951
13.7,0.22794,2.55259
13.8,0.22967,2.56423
13.9,0.23143,2.57485
14,0.23307,2.58651
14.1,0.23471,2.59808
14.2,0.23631,2.60878
14.3,0.2379,2.61923
14.4,0.2395,2.63143
14.5,0.24109,2.64129
14.6,0.24272,2.65242
14.7,0.24436,2.66207
14.8,0.24606,2.67505
14.9,0.24779,2.68768
15,0.24944,2.70033
15.1,0.2512,2.71303
15.2,0.25296,2.72608
15.3,0.2546,2.7356
15.4,0.25636,2.74895
15.5,0.25841,2.76627
15.6,0.26012,2.77638
15.7,0.26166,2.7852
15.8,0.26332,2.79847
15.9,0.26498,2.81114
16,0.26652,2.82037
16.1,0.26809,2.82956
16.2,0.26969,2.84098
16.3,0.27131,2.85165
16.4,0.27286,2.86026
16.5,0.2745,2.87227
16.6,0.27614,2.8839
16.7,0.2778,2.89501
16.8,0.27937,2.90396
16.9,0.28109,2.91708
17,0.28284,2.92978
17.1,0.28455,2.94013
17.2,0.2862,2.95025
17.3,0.28788,2.96099
17.4,0.28961,2.97288
17.5,0.29128,2.97081
17.6,0.29296,2.79825
17.7,0.29464,2.8139
17.8,0.29636,2.83278
17.9,0.29806,2.85291
18,0.29971,2.87032
18.1,0.30137,2.88802
18.2,0.30301,2.90282
18.3,0.30458,2.91568
18.4,0.30614,2.9308
18.5,0.30778,2.94737
18.6,0.30945,2.96399
18.7,0.3111,2.97914
18.8,0.31297,2.9993
18.9,0.31478,3.01537
19,0.3165,3.03202
19.1,0.3182,3.04816
19.2,0.31989,3.06401
19.3,0.3216,3.07952
19.4,0.32324,3.09254
19.5,0.32482,3.10409
19.6,0.32647,3.11914
19.7,0.32822,3.13917
19.8,0.32986,3.15671
19.9,0.33139,3.17247
20,0.33296,3.18946
20.1,0.33447,3.20544
20.2,0.33618,3.22635
20.3,0.33786,3.24382
20.4,0.33953,3.26268
20.5,0.34122,3.28246
20.6,0.34298,3.30223
20.7,0.34475,3.32192
20.8,0.34637,3.33947
20.9,0.34799,3.35726
21,0.34959,3.37357
21.1,0.35124,3.39261
21.2,0.35298,3.41127
21.3,0.35474,3.42881
21.4,0.3565,3.44543
21.5,0.35812,3.46055
21.6,0.35979,3.4783
21.7,0.36151,3.49602
21.8,0.36317,3.51127
21.9,0.36476,3.52627
22,0.36637,3.54196
22.1,0.36809,3.56168
22.2,0.36976,3.5783
22.3,0.37136,3.59433
22.4,0.37294,3.61085
22.5,0.37457,3.62803
22.6,0.37617,3.64385
22.7,0.37773,3.65869
22.8,0.37935,3.67501
22.9,0.38098,3.6922
23,0.38265,3.70979
23.1,0.3843,3.72743
23.2,0.386,3.74503
23.3,0.38765,3.75982
23.4,0.38931,3.77792
23.5,0.39118,3.79937
23.6,0.39291,3.8157
23.7,0.39453,3.83063
23.8,0.39619,3.84689
23.9,0.39786,3.86455
24,0.39957,3.88139
24.1,0.40124,3.89701
24.2,0.40293,3.91394
24.3,0.40462,3.93165
24.4,0.40621,3.94493
24.5,0.40787,3.96133
24.6,0.40955,3.9779
24.7,0.41119,3.99327
24.8,0.41291,4.01081
24.9,0.41458,4.02656
25,0.41625,4.04322
25.1,0.41795,4.06081
25.2,0.41957,4.07535
25.3,0.42146,4.09733
25.4,0.42331,4.11472
25.5,0.42498,4.12976
25.6,0.42666,4.14703
25.7,0.42837,4.16385
25.8,0.43,4.17933
25.9,0.4316,4.19454
26,0.43327,4.21062
26.1,0.43489,4.22629
26.2,0.43652,4.24212
26.3,0.43822,4.2593
26.4,0.44004,4.27948
26.5,0.44172,4.29468
26.6,0.44322,4.30828
26.7,0.44506,4.33209
26.8,0.44682,4.34889
26.9,0.44843,4.36322
27,0.45018,4.3827
27.1,0.4518,4.39747
27.2,0.45338,4.41261
27.3,0.45509,4.43059
27.4,0.45675,4.4454
27.5,0.45828,4.45823
27.6,0.45985,4.47334
27.7,0.46149,4.49049
27.8,0.46316,4.50753
27.9,0.46475,4.52262
28,0.4663,4.53625
28.1,0.46792,4.55421
28.2,0.46956,4.57102
28.3,0.47124,4.58864
28.4,0.47289,4.60435
28.5,0.47452,4.62063
28.6,0.47622,4.63853
28.7,0.47781,4.65291
28.8,0.47938,4.66683
28.9,0.48102,4.68238
29,0.4826,4.69627
29.1,0.48423,4.71256
29.2,0.48587,4.72757
29.3,0.48755,4.74351
29.4,0.48919,4.75792
29.5,0.49083,4.77282
29.6,0.49256,4.79089
29.7,0.49436,4.80825
29.8,0.49606,4.82397
29.9,0.49772,4.83867
30,0.49939,4.8556
30.1,0.50118,4.87476
30.2,0.50295,4.89179
30.3,0.50467,4.90858
30.4,0.50642,4.92689
30.5,0.50809,4.94335
30.6,0.50974,4.95962
30.7,0.51141,4.9769
30.8,0.51301,4.99085
30.9,0.51461,5.00657
31,0.51619,5.02084
31.1,0.51784,5.03751
31.2,0.51954,5.05461
31.3,0.52123,5.07057
31.4,0.52292,5.08593
31.5,0.52457,5.10076
31.6,0.52627,5.11717
31.7,0.52802,5.13544
31.8,0.52976,5.15125
31.9,0.53142,5.16505
32,0.53304,5.18035
32.1,0.53472,5.19741
32.2,0.53636,5.21276
32.3,0.53809,5.22977
32.4,0.53979,5.24503
32.5,0.54133,5.25648
32.6,0.54288,5.27156
32.7,0.54451,5.28693
32.8,0.54615,5.30308
32.9,0.54781,5.31859
33,0.54954,5.3353
33.1,0.5512,5.3499
33.2,0.5529,5.36691
33.3,0.55465,5.38465
33.4,0.5564,5.40042
33.5,0.55802,5.41326
33.6,0.55972,5.43035
33.7,0.56139,5.44528
33.8,0.56301,5.45914
33.9,0.56462,5.47297
34,0.56616,5.48558
34.1,0.56777,5.49933
34.2,0.56941,5.513
34.3,0.57103,5.52684
34.4,0.5727,5.5408
34.5,0.57445,5.55782
34.6,0.57619,5.57398
34.7,0.57787,5.58776
34.8,0.57953,5.60228
34.9,0.58123,5.61784
35,0.58297,5.63484
35.1,0.58479,5.65179
35.2,0.58659,5.66784
35.3,0.58826,5.68053
35.4,0.58991,5.69427
35.5,0.59156,5.70865
35.6,0.59311,5.71986
35.7,0.59472,5.7338
35.8,0.59637,5.74707
35.9,0.59801,5.75976
36,0.59954,5.76907
36.1,0.60111,5.78158
36.2,0.60271,5.79578
36.3,0.6044,5.81051
36.4,0.60607,5.82473
36.5,0.60771,5.83866
36.6,0.6095,5.85594
36.7,0.61125,5.87073
36.8,0.61295,5.88483
36.9,0.6147,5.90044
37,0.61638,5.9134
37.1,0.61806,5.92677
37.2,0.61969,5.93871
37.3,0.62133,5.95219
37.4,0.62294,5.96425
37.5,0.62446,5.97357
37.6,0.62609,5.98697
37.7,0.62774,5.99979
37.8,0.62941,6.01262
37.9,0.63114,6.02638
38,0.63276,6.0358
38.1,0.63437,6.0466
38.2,0.63597,6.05838
38.3,0.63781,6.07581
38.4,0.63958,6.08953
38.5,0.64129,6.10195
38.6,0.64303,6.11501
38.7,0.64469,6.12604
38.8,0.64634,6.13745
38.9,0.64799,6.14981
39,0.64958,6.15879
39.1,0.65115,6.16834
39.2,0.65284,6.1815
39.3,0.65455,6.19431
39.4,0.65618,6.20299
39.5,0.65789,6.21525
39.6,0.65955,6.22529
39.7,0.66115,6.23428
39.8,0.66286,6.24829
39.9,0.66467,6.26367
40,0.66639,6.27588
40.1,0.66806,6.28767
40.2,0.66984,6.30162
40.3,0.67146,6.31146
40.4,0.67306,6.32219
40.5,0.6748,6.33668
40.6,0.67652,6.34938
40.7,0.67814,6.35852
40.8,0.67979,6.37062
40.9,0.68148,6.38266
41,0.68313,6.39418
41.1,0.68486,6.4073
41.2,0.68655,6.41961
41.3,0.68822,6.43188
41.4,0.68979,6.44026
41.5,0.6914,6.45202
41.6,0.69332,6.47027
41.7,0.69504,6.48159
41.8,0.69668,6.4913
41.9,0.69833,6.50135
42,0.70001,6.5132
42.1,0.70157,6.52223
42.2,0.70313,6.53318
42.3,0.70476,6.54568
42.4,0.70636,6.55635
42.5,0.70804,6.56959
42.6,0.70971,6.5815
42.7,0.71133,6.59189
42.8,0.71296,6.60195
42.9,0.7146,6.61294
43,0.71614,6.62185
43.1,0.71793,6.63901
43.2,0.71975,6.65497
43.3,0.72148,6.66654
43.4,0.72324,6.679
43.5,0.72483,6.68681
43.6,0.72643,6.69661
43.7,0.72805,6.70755
43.8,0.72972,6.72014
43.9,0.73137,6.73111
44,0.733,6.74217
44.1,0.73462,6.75145
44.2,0.73621,6.76066
44.3,0.73777,6.7696
44.4,0.73938,6.7807
44.5,0.74103,6.79167
44.6,0.74265,6.80074
44.7,0.74436,6.81256
44.8,0.74609,6.82507
44.9,0.7478,6.83631
45,0.74964,6.8504
45.1,0.7514,6.8617
45.2,0.75303,6.86943
45.3,0.75473,6.88037
45.4,0.75637,6.89023
45.5,0.75797,6.89951
45.6,0.75955,6.90797
45.7,0.76115,6.91697
45.8,0.76278,6.92676
45.9,0.76438,6.93577
46,0.76611,6.94781
46.1,0.76781,6.95909
46.2,0.76945,6.96816
46.3,0.77103,6.97528
46.4,0.77277,6.98741
46.5,0.77449,6.99846
46.6,0.77621,7.0093
46.7,0.77791,7.01981
46.8,0.77965,7.03168
46.9,0.78139,7.04313
47,0.78307,7.0529
47.1,0.78469,7.06253
47.2,0.78636,7.07203
47.3,0.78797,7.08136
47.4,0.78955,7.08954
47.5,0.79115,7.09885
47.6,0.79281,7.1095
47.7,0.79447,7.11904
47.8,0.79611,7.12837
47.9,0.79774,7.13705
48,0.79942,7.14773
48.1,0.80112,7.15822
48.2,0.80279,7.16688
48.3,0.80447,7.17676
48.4,0.80617,7.18736
48.5,0.8079,7.19863
48.6,0.80961,7.20869
48.7,0.81128,7.21841
48.8,0.81294,7.22744
48.9,0.81462,7.23789
49,0.81628,7.24708
49.1,0.81788,7.25497
49.2,0.81955,7.26462
49.3,0.82118,7.27371
49.4,0.82288,7.28465
49.5,0.82454,7.29408
49.6,0.82622,7.30389
49.7,0.82804,7.3163
49.8,0.8298,7.32797
49.9,0.83148,7.33663
50,0.8331,7.3437
50.1,0.83468,7.3511
50.2,0.83623,7.35769
50.3,0.83778,7.36472
50.4,0.83948,7.37686
50.5,0.84113,7.38679
50.6,0.84279,7.39736
50.7,0.84446,7.40858
50.8,0.84616,7.4196
50.9,0.84792,7.4321
51,0.84975,7.44539
51.1,0.85147,7.45457
51.2,0.85318,7.46382
51.3,0.85471,7.46886
51.4,0.8564,7.47887
51.5,0.85829,7.49411
51.6,0.85998,7.50285
51.7,0.86156,7.50848
51.8,0.86327,7.51899
51.9,0.86494,7.52789
52,0.86655,7.53586
52.1,0.86813,7.54354
52.2,0.86977,7.55314
52.3,0.87136,7.56137
52.4,0.87285,7.56708
52.5,0.8744,7.5745
52.6,0.87597,7.58244
52.7,0.87758,7.5923
52.8,0.87915,7.59911
52.9,0.88084,7.61129
53,0.88263,7.62325
53.1,0.88431,7.63357
53.2,0.88594,7.64008
53.3,0.88764,7.6489
53.4,0.88939,7.65766
53.5,0.89105,7.66421
53.6,0.89272,7.67109
53.7,0.89433,7.67663
53.8,0.89596,7.68422
53.9,0.89767,7.69341
54,0.89941,7.70346
54.1,0.90113,7.71284
54.2,0.9028,7.72264
54.3,0.90458,7.73471
54.4,0.90633,7.74461
54.5,0.90811,7.75527
54.6,0.90973,7.76157
54.7,0.91135,7.7683
54.8,0.91317,7.78075
54.9,0.91487,7.789
55,0.91645,7.79485
55.1,0.91809,7.80193
55.2,0.91975,7.80878
55.3,0.92145,7.81703
55.4,0.9231,7.82351
55.5,0.92469,7.82937
55.6,0.92635,7.83798
55.7,0.92804,7.84641
55.8,0.9296,7.85044
55.9,0.93113,7.85534
56,0.93274,7.8638
56.1,0.93426,7.86845
56.2,0.93601,7.87987
56.3,0.93786,7.8926
56.4,0.9396,7.90182
56.5,0.94126,7.90879
56.6,0.94297,7.91881
56.7,0.94468,7.92599
56.8,0.9464,7.93525
56.9,0.94803,7.94032
57,0.94965,7.94613
57.1,0.95133,7.95261
57.2,0.95308,7.96225
57.3,0.95472,7.96798
57.4,0.9564,7.97582
57.5,0.95806,7.98216
57.6,0.95974,7.9885
57.7,0.96142,7.9959
57.8,0.96302,8.00093
57.9,0.96465,8.00786
58,0.96627,8.01447
58.1,0.96796,8.0227
58.2,0.96975,8.03309
58.3,0.97147,8.04148
58.4,0.97311,8.04792
58.5,0.97475,8.05455
58.6,0.97639,8.06138
58.7,0.97803,8.06782
58.8,0.97962,8.07262
58.9,0.98115,8.0768
59,0.98281,8.08482
59.1,0.98456,8.09449
59.2,0.98624,8.10252
59.3,0.98776,8.1048
59.4,0.98947,8.11351
59.5,0.9913,8.12497
59.6,0.99303,8.13318
59.7,0.99469,8.13988
59.8,0.99641,8.14762
59.9,0.99806,8.15301
60,0.9997,8.15921
60.1,1.00123,8.16235
60.2,1.00283,8.16809
60.3,1.00451,8.17548
60.4,1.00614,8.18161
60.5,1.00776,8.1876
60.6,1.00944,8.19501
60.7,1.01113,8.20233
60.8,1.0128,8.20932
60.9,1.0145,8.21708
61,1.01613,8.2229
61.1,1.01784,8.23101
61.2,1.01944,8.23594
61.3,1.02124,8.24668
61.4,1.02307,8.25729
61.5,1.02486,8.26597
61.6,1.02653,8.27067
61.7,1.02813,8.27485
61.8,1.02975,8.28041
61.9,1.03136,8.28583
62,1.03302,8.29244
62.1,1.0347,8.29948
62.2,1.03639,8.30632
62.3,1.03801,8.31187
62.4,1.03969,8.31935
62.5,1.04141,8.32697
62.6,1.04298,8.33095
62.7,1.04481,8.3427
62.8,1.04662,8.35181
62.9,1.04823,8.35655
63,1.04986,8.36171
63.1,1.05154,8.36838
63.2,1.05319,8.37348
63.3,1.05488,8.38101
63.4,1.05658,8.38844
63.5,1.05816,8.39253
63.6,1.05969,8.39546
63.7,1.06131,8.40201
63.8,1.06293,8.4076
63.9,1.06448,8.41151
64,1.06606,8.41679
64.1,1.06769,8.42326
64.2,1.06935,8.43009
64.3,1.07101,8.43643
64.4,1.07268,8.44294
64.5,1.07433,8.44985
64.6,1.07615,8.46028
64.7,1.07794,8.46897
64.8,1.07957,8.47342
64.9,1.08126,8.48063
65,1.08296,8.48704
65.1,1.08462,8.49252
65.2,1.08624,8.49715
65.3,1.08794,8.50397
65.4,1.08962,8.50901
65.5,1.09125,8.51347
65.6,1.0929,8.51877
65.7,1.09458,8.52583
65.8,1.09628,8.53163
65.9,1.09783,8.534
66,1.09948,8.54006
66.1,1.10127,8.54935
66.2,1.10313,8.55995
66.3,1.10488,8.56675
66.4,1.10658,8.57299
66.5,1.10817,8.57677
66.6,1.1098,8.58178
66.7,1.11142,8.58654
66.8,1.11301,8.59033
66.9,1.11464,8.59538
67,1.11623,8.59951
67.1,1.11789,8.60594
67.2,1.11963,8.61417
67.3,1.12143,8.62292
67.4,1.12314,8.62948
67.5,1.12472,8.63251
67.6,1.12638,8.63726
67.7,1.12807,8.64357
67.8,1.12965,8.64686
67.9,1.13125,8.65201
68,1.13291,8.65792
68.1,1.13463,8.66488
68.2,1.13636,8.67203
68.3,1.13808,8.67904
68.4,1.13975,8.6843
68.5,1.14136,8.68887
68.6,1.14295,8.69194
68.7,1.1445,8.69446
68.8,1.14616,8.69962
68.9,1.14788,8.70726
69,1.14959,8.71341
69.1,1.15125,8.71879
69.2,1.15283,8.72117
69.3,1.15453,8.72813
69.4,1.15632,8.73614
69.5,1.15805,8.74235
69.6,1.15971,8.74698
69.7,1.1613,8.74933
69.8,1.16283,8.75108
69.9,1.16446,8.7564
70,1.16613,8.76215
70.1,1.16785,8.76963
70.2,1.16955,8.77557
70.3,1.17124,8.78115
70.4,1.1729,8.78619
70.5,1.17466,8.7944
70.6,1.17643,8.80263
70.7,1.17817,8.80954
70.8,1.17986,8.81499
70.9,1.18148,8.81869
71,1.18311,8.82315
71.1,1.18485,8.83078
71.2,1.18664,8.8397
71.3,1.18838,8.84676
71.4,1.19006,8.85218
71.5,1.19167,8.85621
71.6,1.19327,8.86059
71.7,1.19483,8.86402
71.8,1.19641,8.86806
71.9,1.19804,8.87408
72,1.19964,8.87923
72.1,1.20125,8.88468
72.2,1.20291,8.89103
72.3,1.20457,8.89664
72.4,1.20621,8.90249
72.5,1.20783,8.90823
72.6,1.20964,8.91877
72.7,1.21142,8.9266
72.8,1.21313,8.9333
72.9,1.2148,8.93942
73,1.21642,8.94257
73.1,1.21812,8.94924
73.2,1.2198,8.9549
73.3,1.22143,8.95919
73.4,1.22307,8.9651
73.5,1.22476,8.9703
73.6,1.22639,8.97479
73.7,1.22802,8.97977
73.8,1.22966,8.98392
73.9,1.23118,8.98575
74,1.2328,8.99084
74.1,1.23451,8.99794
74.2,1.23611,9.00234
74.3,1.2379,9.01192
74.4,1.23965,9.01966
74.5,1.24146,9.02811
74.6,1.24321,9.03494
74.7,1.24489,9.04051
74.8,1.24651,9.04397
74.9,1.24821,9.04979
75,1.24995,9.05661
75.1,1.25153,9.05905
75.2,1.25314,9.06302
75.3,1.25484,9.06907
75.4,1.25654,9.07501
75.5,1.2582,9.07992
75.6,1.25988,9.08537
75.7,1.26154,9.08931
75.8,1.26335,9.09791
75.9,1.26509,9.10426
76,1.26665,9.10625
76.1,1.26829,9.11146
76.2,1.27,9.11805
76.3,1.27167,9.1233
76.4,1.27317,9.12402
76.5,1.2747,9.12652
76.6,1.27633,9.13154
76.7,1.27791,9.13502
76.8,1.27943,9.13699
76.9,1.28106,9.14239
77,1.28265,9.14613
77.1,1.28433,9.15193
77.2,1.286,9.15687
77.3,1.28764,9.16129
77.4,1.28923,9.16337
77.5,1.29073,9.16334
77.6,1.29251,9.1708
77.7,1.29438,9.17952
77.8,1.29614,9.18391
77.9,1.29782,9.18779
78,1.29951,9.19186
78.1,1.30117,9.19552
78.2,1.30284,9.19952
78.3,1.30455,9.20459
78.4,1.30622,9.20915
78.5,1.30793,9.21427
78.6,1.30961,9.21938
78.7,1.31141,9.22659
78.8,1.31318,9.23258
78.9,1.31489,9.23694
79,1.31643,9.23668
79.1,1.31824,9.24477
79.2,1.32004,9.25115
79.3,1.32163,9.25198
79.4,1.32326,9.25487
79.5,1.32489,9.25716
79.6,1.32646,9.25802
79.7,1.32807,9.26042
79.8,1.32975,9.26451
79.9,1.33143,9.26838
80,1.33309,9.27231
80.1,1.33467,9.27421
80.2,1.33622,9.27557
80.3,1.33779,9.27769
80.4,1.33942,9.28124
80.5,1.34106,9.2855
80.6,1.34269,9.28831
80.7,1.34434,9.29294
80.8,1.34595,9.29496
80.9,1.34762,9.29958
81,1.3494,9.30638
81.1,1.35112,9.31012
81.2,1.35279,9.313
81.3,1.35446,9.31542
81.4,1.35615,9.31751
81.5,1.35776,9.31782
81.6,1.35945,9.32028
81.7,1.36115,9.32329
81.8,1.36278,9.32433
81.9,1.3644,9.32531
82,1.36598,9.32701
82.1,1.36765,9.32957
82.2,1.36935,9.33352
82.3,1.37096,9.33543
82.4,1.37272,9.34046
82.5,1.37455,9.34801
82.6,1.37624,9.35104
82.7,1.37794,9.35424
82.8,1.37974,9.35976
82.9,1.38137,9.36081
83,1.38303,9.36286
83.1,1.38469,9.36451
83.2,1.38635,9.36685
83.3,1.38798,9.36783
83.4,1.38961,9.36958
83.5,1.39125,9.37106
83.6,1.39295,9.37424
83.7,1.39457,9.37587
83.8,1.39623,9.37775
83.9,1.39789,9.37983
84,1.39951,9.38163
84.1,1.40109,9.38236
84.2,1.40279,9.38619
84.3,1.40449,9.38965
84.4,1.40624,9.39391
84.5,1.40794,9.39761
84.6,1.40958,9.39945
84.7,1.4112,9.40089
84.8,1.41283,9.4029
84.9,1.41447,9.40473
85,1.41611,9.40638
85.1,1.41771,9.40758
85.2,1.41937,9.40945
85.3,1.42111,9.41413
85.4,1.42285,9.41728
85.5,1.4245,9.41884
85.6,1.42618,9.42058
85.7,1.42793,9.42429
85.8,1.42957,9.42622
85.9,1.43128,9.42952
86,1.43305,9.43409
86.1,1.43468,9.43549
86.2,1.43627,9.43576
86.3,1.4379,9.43746
86.4,1.43952,9.43883
86.5,1.44113,9.44006
86.6,1.44278,9.44207
86.7,1.4444,9.44437
86.8,1.44607,9.44634
86.9,1.44787,9.45555
87,1.44952,9.45632
87.1,1.45121,9.4578
87.2,1.45295,9.46157
87.3,1.45455,9.46053
87.4,1.4562,9.46117
87.5,1.45821,9.47094
87.6,1.46015,9.4779
87.7,1.46173,9.47592
87.8,1.46333,9.47604
87.9,1.46492,9.47591
88,1.46647,9.47537
88.1,1.46805,9.47523
88.2,1.46971,9.47764
88.3,1.47133,9.47908
88.4,1.47289,9.4793
88.5,1.4745,9.48057
88.6,1.47614,9.48226
88.7,1.47787,9.48918
88.8,1.47946,9.48921
88.9,1.48111,9.49133
89,1.48292,9.49712
89.1,1.48462,9.499
89.2,1.4864,9.50251
89.3,1.48818,9.50666
89.4,1.48983,9.50765
89.5,1.49151,9.50931
89.6,1.49317,9.51081
89.7,1.49479,9.51135
89.8,1.49634,9.51056
89.9,1.49791,9.50969
90,1.49956,9.51413
90.1,1.50117,9.51486
90.2,1.50276,9.51505
90.3,1.50444,9.51843
90.4,1.50616,9.52141
90.5,1.50784,9.52368
90.6,1.50948,9.52462
90.7,1.51111,9.52638
90.8,1.51299,9.53293
90.9,1.51485,9.5393
91,1.51656,9.54109
91.1,1.51817,9.54077
91.2,1.51975,9.54021
91.3,1.52144,9.54209
91.4,1.52331,9.55194
91.5,1.52483,9.54822
91.6,1.52638,9.54658
91.7,1.52815,9.55099
91.8,1.5298,9.55151
91.9,1.5314,9.55271
92,1.53296,9.55287
92.1,1.53461,9.55604
92.2,1.53652,9.56494
92.3,1.53836,9.57179
92.4,1.53985,9.56839
92.5,1.54147,9.5698
92.6,1.54324,9.57418
92.7,1.54487,9.57467
92.8,1.5464,9.57337
92.9,1.548,9.57404
93,1.54965,9.57586
93.1,1.55132,9.57843
93.2,1.55302,9.58273
93.3,1.55475,9.58658
93.4,1.55641,9.58781
93.5,1.55812,9.59066
93.6,1.55989,9.59454
93.7,1.56148,9.5933
93.8,1.563,9.59156
93.9,1.56455,9.59109
94,1.56622,9.59478
94.1,1.56787,9.59663
94.2,1.56966,9.60189
94.3,1.57143,9.60576
94.4,1.57315,9.60808
94.5,1.57477,9.60803
94.6,1.57635,9.60909
94.7,1.57796,9.60901
94.8,1.57954,9.60841
94.9,1.58118,9.60916
95,1.58283,9.60999
95.1,1.58454,9.61244
95.2,1.58618,9.61306
95.3,1.58773,9.61039
95.4,1.58943,9.61276
95.5,1.59128,9.61759
95.6,1.59305,9.62035
95.7,1.59475,9.62166
95.8,1.59648,9.62383
95.9,1.59794,9.61612
96,1.5995,9.61501
96.1,1.60116,9.61646
96.2,1.60279,9.61635
96.3,1.60446,9.61683
96.4,1.60608,9.61682
96.5,1.60775,9.61766
96.6,1.60946,9.6213
96.7,1.61113,9.62139
96.8,1.61274,9.62006
96.9,1.6144,9.62017
97,1.61608,9.62139
97.1,1.61781,9.62175
97.2,1.61941,9.61996
97.3,1.62122,9.62329
97.4,1.6231,9.62789
97.5,1.62481,9.62719
97.6,1.62641,9.6247
97.7,1.62806,9.62424
97.8,1.62969,9.62159
97.9,1.63124,9.62007
98,1.63279,9.61753
98.1,1.63445,9.61765
98.2,1.63612,9.61855
98.3,1.63778,9.61839
98.4,1.63942,9.61781
98.5,1.64108,9.61754
98.6,1.6427,9.61632
98.7,1.64445,9.61858
98.8,1.64621,9.62024
98.9,1.64793,9.62148
99,1.64962,9.6209
99.1,1.65122,9.61805
99.2,1.65283,9.61581
99.3,1.65456,9.61708
99.4,1.65631,9.61826
99.5,1.65797,9.61744
99.6,1.65956,9.61481
99.7,1.66122,9.615
99.8,1.66282,9.6126
99.9,1.66443,9.61112
100,1.66608,9.61037
100.1,1.66778,9.6112
