General : Start date,9/3/2020,
51,0.84966,4.22877
51.1,0.85138,4.23088
51.2,0.85309,4.23325
51.3,0.85473,4.23393
51.4,0.85644,4.23695
51.5,0.85812,4.23828
51.6,0.85981,4.24025
51.7,0.8615,4.24069
51.8,0.86316,4.24215
51.9,0.86487,4.24405
52,0.86663,4.24577
52.1,0.86842,4.24931
52.2,0.87002,4.24948
52.3,0.87162,4.24983
52.4,0.87321,4.25077
52.5,0.87485,4.25114
52.6,0.87645,4.25026
52.7,0.87803,4.25097
52.8,0.87968,4.2522
52.9,0.88133,4.25378
53,0.88307,4.25594
53.1,0.88481,4.2584
53.2,0.88644,4.25857
53.3,0.88807,4.2596
53.4,0.89005,4.264
53.5,0.89191,4.26612
53.6,0.89344,4.26588
53.7,0.89498,4.26566
53.8,0.89659,4.26714
53.9,0.89831,4.26852
54,0.89987,4.2688
54.1,0.90137,4.26787
54.2,0.90294,4.26801
54.3,0.90453,4.2676
54.4,0.90614,4.2686
54.5,0.90775,4.26868
54.6,0.90943,4.27046
54.7,0.91118,4.27327
54.8,0.91286,4.27406
54.9,0.91453,4.27456
55,0.91611,4.27355
55.1,0.91771,4.27466
55.2,0.91938,4.27519
55.3,0.92111,4.27588
55.4,0.92289,4.27713
55.5,0.92459,4.27775
55.6,0.92624,4.27828
55.7,0.92793,4.27915
55.8,0.9296,4.27914
55.9,0.93119,4.27888
56,0.93282,4.27935
56.1,0.93445,4.27782
56.2,0.93609,4.2794
56.3,0.93775,4.28004
56.4,0.93941,4.27957
56.5,0.94102,4.27903
56.6,0.94267,4.27953
56.7,0.94442,4.28089
56.8,0.94617,4.28156
56.9,0.94791,4.28204
57,0.94962,4.28194
57.1,0.95133,4.28253
57.2,0.95304,4.28305
57.3,0.95469,4.28203
57.4,0.95637,4.28223
57.5,0.95803,4.28324
57.6,0.95968,4.28297
57.7,0.96137,4.28327
57.8,0.96304,4.28348
57.9,0.96475,4.28385
58,0.96642,4.28383
58.1,0.96801,4.28194
58.2,0.9697,4.28332
58.3,0.97128,4.28184
58.4,0.97294,4.28277
58.5,0.97463,4.2826
58.6,0.97639,4.28295
58.7,0.97808,4.2835
58.8,0.97971,4.28246
58.9,0.98142,4.28328
59,0.98311,4.2835
59.1,0.98474,4.28313
59.2,0.98639,4.28287
59.3,0.98808,4.28308
59.4,0.98969,4.28161
59.5,0.99137,4.28276
59.6,0.99305,4.28221
59.7,0.99471,4.28187
59.8,0.99628,4.28044
59.9,0.99801,4.28178
60,0.99982,4.2827
60.1,1.00135,4.27958
60.2,1.0029,4.27869
60.3,1.00456,4.27883
60.4,1.0062,4.27873
60.5,1.00782,4.2777
60.6,1.00941,4.27663
60.7,1.01106,4.27679
60.8,1.01272,4.2764
60.9,1.01431,4.27578
61,1.01596,4.27486
61.1,1.01763,4.27464
61.2,1.01935,4.27527
61.3,1.02107,4.27526
61.4,1.02271,4.27463
61.5,1.02426,4.27258
61.6,1.02588,4.27117
61.7,1.02772,4.27234
61.8,1.02951,4.27221
61.9,1.03116,4.27138
62,1.03275,4.27024
62.1,1.03448,4.26978
62.2,1.03614,4.269
62.3,1.03776,4.2681
62.4,1.03941,4.26711
62.5,1.04101,4.2663
62.6,1.04271,4.26597
62.7,1.04444,4.26619
62.8,1.04609,4.26513
62.9,1.04774,4.26501
63,1.04953,4.26508
63.1,1.05118,4.26446
63.2,1.0531,4.26532
63.3,1.05496,4.26531
63.4,1.05654,4.26428
63.5,1.05813,4.26266
63.6,1.05976,4.26249
63.7,1.06142,4.26138
63.8,1.06307,4.26016
63.9,1.0647,4.26006
64,1.0663,4.25771
64.1,1.06787,4.25665
64.2,1.06948,4.25526
64.3,1.07113,4.25535
64.4,1.07275,4.25376
64.5,1.07437,4.25196
64.6,1.076,4.25199
64.7,1.07776,4.25187
64.8,1.07948,4.2522
64.9,1.08111,4.25078
65,1.08285,4.25099
65.1,1.08461,4.2516
65.2,1.08632,4.25127
65.3,1.08809,4.25114
65.4,1.08977,4.25018
65.5,1.0914,4.24894
65.6,1.09299,4.24668
65.7,1.09465,4.24581
65.8,1.09637,4.24614
65.9,1.09803,4.24504
66,1.09964,4.24407
66.1,1.1013,4.24308
66.2,1.10298,4.24323
66.3,1.10466,4.24228
66.4,1.10632,4.24117
66.5,1.10813,4.24245
66.6,1.10993,4.24282
66.7,1.11163,4.24305
66.8,1.1132,4.24006
66.9,1.11479,4.23928
67,1.11644,4.23831
67.1,1.11814,4.23785
67.2,1.11983,4.23679
67.3,1.12146,4.23619
67.4,1.12305,4.23471
67.5,1.1247,4.23427
67.6,1.12639,4.23294
67.7,1.12809,4.23161
67.8,1.12974,4.23104
67.9,1.13142,4.22979
68,1.13311,4.22946
68.1,1.13478,4.22853
68.2,1.13643,4.22752
68.3,1.1382,4.22774
68.4,1.13987,4.22711
68.5,1.14156,4.22657
68.6,1.1432,4.2245
68.7,1.14478,4.22359
68.8,1.14637,4.22264
68.9,1.14801,4.22123
69,1.14969,4.22044
69.1,1.1513,4.21821
69.2,1.15285,4.21634
69.3,1.15454,4.21685
69.4,1.15624,4.21546
69.5,1.15787,4.2145
69.6,1.15943,4.21134
69.7,1.16114,4.21117
69.8,1.16293,4.21114
69.9,1.16459,4.2092
70,1.16632,4.20853
70.1,1.16802,4.20794
70.2,1.1696,4.20571
70.3,1.17113,4.20357
70.4,1.17278,4.20287
70.5,1.17449,4.20141
70.6,1.1762,4.20125
70.7,1.17787,4.20077
70.8,1.1795,4.19892
70.9,1.18122,4.19854
71,1.18291,4.19749
71.1,1.18454,4.19582
71.2,1.18622,4.19455
71.3,1.18794,4.19393
71.4,1.18954,4.19195
71.5,1.19129,4.19121
71.6,1.19321,4.19252
71.7,1.19493,4.1907
71.8,1.19656,4.18904
71.9,1.19811,4.18702
72,1.1997,4.18537
72.1,1.20131,4.1833
72.2,1.20286,4.18052
72.3,1.20447,4.17921
72.4,1.20611,4.17827
72.5,1.20782,4.17782
72.6,1.20957,4.1767
72.7,1.21135,4.17705
72.8,1.21293,4.17402
72.9,1.21441,4.17202
73,1.21622,4.17208
73.1,1.21804,4.17074
73.2,1.21975,4.16918
73.3,1.22142,4.16778
73.4,1.22309,4.16639
73.5,1.22472,4.16479
73.6,1.22632,4.16279
73.7,1.22801,4.16137
73.8,1.22967,4.15989
73.9,1.23129,4.15796
74,1.23291,4.15501
74.1,1.23452,4.15354
74.2,1.23619,4.15268
74.3,1.23799,4.15341
74.4,1.2396,4.15044
74.5,1.24115,4.14816
74.6,1.2428,4.14706
74.7,1.24453,4.14581
74.8,1.2462,4.1443
74.9,1.24809,4.14494
75,1.24984,4.14364
75.1,1.25154,4.14187
75.2,1.25316,4.13913
75.3,1.25475,4.13596
75.4,1.25635,4.1351
75.5,1.25802,4.13286
75.6,1.25984,4.13366
75.7,1.26147,4.13089
75.8,1.26306,4.12944
75.9,1.26472,4.12807
76,1.26642,4.12624
76.1,1.26803,4.12411
76.2,1.26969,4.12264
76.3,1.27149,4.12194
76.4,1.27321,4.12038
76.5,1.27482,4.11829
76.6,1.27645,4.11752
76.7,1.27826,4.11875
76.8,1.27983,4.11476
76.9,1.2813,4.11213
77,1.28287,4.11121
77.1,1.28454,4.10885
77.2,1.28623,4.10732
77.3,1.28783,4.1056
77.4,1.28946,4.10443
77.5,1.29119,4.10242
77.6,1.29286,4.10012
77.7,1.29454,4.09864
77.8,1.29622,4.09744
77.9,1.29786,4.09535
78,1.29952,4.09326
78.1,1.30114,4.09169
78.2,1.30295,4.09167
78.3,1.30464,4.0898
78.4,1.30623,4.08753
78.5,1.30785,4.086
78.6,1.3095,4.08424
78.7,1.31117,4.08252
78.8,1.31282,4.08056
78.9,1.31445,4.07855
79,1.3161,4.07701
79.1,1.31777,4.07495
79.2,1.31957,4.07424
79.3,1.32139,4.07296
79.4,1.32296,4.0708
79.5,1.32468,4.07045
79.6,1.32648,4.06853
79.7,1.32814,4.06565
79.8,1.32984,4.06436
79.9,1.33149,4.0634
80,1.33313,4.06126
80.1,1.33474,4.0585
80.2,1.33631,4.05587
80.3,1.33785,4.05356
80.4,1.33945,4.05185
80.5,1.34116,4.05097
80.6,1.34283,4.04932
80.7,1.34453,4.04787
80.8,1.34622,4.04571
80.9,1.34792,4.04425
81,1.34961,4.04357
81.1,1.35128,4.04083
81.2,1.35293,4.03818
81.3,1.35453,4.03633
81.4,1.3564,4.03683
81.5,1.35832,4.03575
81.6,1.36001,4.03421
81.7,1.36153,4.03203
81.8,1.3631,4.02939
81.9,1.3647,4.02724
82,1.36633,4.02539
82.1,1.3679,4.02353
82.2,1.36949,4.02096
82.3,1.37114,4.01982
82.4,1.37281,4.01802
82.5,1.37446,4.0172
82.6,1.37619,4.01571
82.7,1.37774,4.01296
82.8,1.37961,4.01166
82.9,1.38148,4.01193
83,1.38322,4.01004
83.1,1.38489,4.00767
83.2,1.38653,4.00612
83.3,1.38818,4.00421
83.4,1.38993,4.00281
83.5,1.39161,4.00111
83.6,1.39315,3.99889
83.7,1.39475,3.9965
83.8,1.39643,3.99506
83.9,1.398,3.99224
84,1.3995,3.98976
84.1,1.40106,3.98758
84.2,1.40273,3.98509
84.3,1.40441,3.98287
84.4,1.4061,3.98182
84.5,1.40774,3.98003
84.6,1.40948,3.97856
84.7,1.41129,3.978
84.8,1.41305,3.97706
84.9,1.41483,3.9757
85,1.41648,3.97323
85.1,1.41815,3.9715
85.2,1.41984,3.96986
85.3,1.42155,3.96763
85.4,1.42316,3.96453
85.5,1.42471,3.96159
85.6,1.4264,3.96031
85.7,1.42817,3.96017
85.8,1.42983,3.95743
85.9,1.43139,3.95578
86,1.43299,3.95478
86.1,1.43481,3.95379
86.2,1.43661,3.95174
86.3,1.43821,3.95004
86.4,1.43979,3.9471
86.5,1.44139,3.94642
86.6,1.44302,3.94404
86.7,1.44462,3.94183
86.8,1.4462,3.93882
86.9,1.44789,3.93814
87,1.44958,3.93566
87.1,1.45121,3.93384
87.2,1.45289,3.9324
87.3,1.45457,3.92986
87.4,1.45627,3.92799
87.5,1.45798,3.92626
87.6,1.45968,3.92464
87.7,1.46134,3.9226
87.8,1.46302,3.9214
87.9,1.46472,3.91864
88,1.4665,3.91834
88.1,1.46828,3.9173
88.2,1.46996,3.91527
88.3,1.47157,3.91266
88.4,1.47317,3.90998
88.5,1.47474,3.9074
88.6,1.47635,3.90525
88.7,1.47798,3.90296
88.8,1.4796,3.90089
88.9,1.48124,3.8989
89,1.48297,3.89725
89.1,1.48478,3.89657
89.2,1.48653,3.89535
89.3,1.48815,3.89304
89.4,1.48988,3.89105
89.5,1.49158,3.88897
89.6,1.49323,3.88725
89.7,1.49488,3.88551
89.8,1.49654,3.88377
89.9,1.49815,3.88143
90,1.49977,3.87945
90.1,1.50135,3.87566
90.2,1.50296,3.87411
90.3,1.50452,3.87133
90.4,1.50607,3.86866
90.5,1.50768,3.86673
90.6,1.50938,3.86484
90.7,1.51106,3.86329
90.8,1.51268,3.86084
90.9,1.51435,3.85922
91,1.51606,3.85621
91.1,1.51777,3.855
91.2,1.51948,3.85387
91.3,1.52122,3.85165
91.4,1.52285,3.84909
91.5,1.52451,3.84793
91.6,1.52621,3.84563
91.7,1.52787,3.84406
91.8,1.52954,3.84185
91.9,1.53127,3.84029
92,1.53304,3.83843
92.1,1.53471,3.83598
92.2,1.53639,3.83393
92.3,1.538,3.83249
92.4,1.53964,3.83051
92.5,1.54131,3.8281
92.6,1.54306,3.82744
92.7,1.54484,3.82579
92.8,1.54652,3.82361
92.9,1.54819,3.82227
93,1.54982,3.81992
93.1,1.5515,3.81763
93.2,1.55319,3.81595
93.3,1.55479,3.81266
93.4,1.55641,3.80963
93.5,1.55801,3.80768
93.6,1.55958,3.80567
93.7,1.56113,3.80314
93.8,1.56274,3.80035
93.9,1.56435,3.79863
94,1.566,3.79684
94.1,1.56764,3.79503
94.2,1.56928,3.79168
94.3,1.5709,3.7898
94.4,1.57267,3.78949
94.5,1.57435,3.78775
94.6,1.57606,3.78493
94.7,1.57776,3.78293
94.8,1.57942,3.78023
94.9,1.58113,3.77854
95,1.58284,3.77658
95.1,1.58454,3.77556
95.2,1.58621,3.77311
95.3,1.58792,3.77122
95.4,1.5897,3.76994
95.5,1.59146,3.76786
95.6,1.59314,3.76527
95.7,1.59481,3.76343
95.8,1.59641,3.76002
95.9,1.59822,3.75948
96,1.59996,3.75748
96.1,1.6015,3.75446
96.2,1.60306,3.75262
96.3,1.60471,3.75007
96.4,1.60635,3.74741
96.5,1.60795,3.74529
96.6,1.60948,3.74335
96.7,1.61105,3.74118
96.8,1.6127,3.73982
96.9,1.61432,3.73723
97,1.61598,3.7361
97.1,1.61764,3.7346
97.2,1.61927,3.73173
97.3,1.62098,3.72961
97.4,1.62273,3.72922
97.5,1.62433,3.72601
97.6,1.62604,3.72508
97.7,1.62796,3.72232
97.8,1.62974,3.72139
97.9,1.63141,3.71827
98,1.63305,3.7161
98.1,1.63474,3.7146
98.2,1.63639,3.71308
98.3,1.63802,3.71019
98.4,1.63964,3.70772
98.5,1.6412,3.70533
98.6,1.64283,3.70313
98.7,1.64457,3.70236
98.8,1.64623,3.70003
98.9,1.64791,3.69967
99,1.64971,3.69788
99.1,1.65144,3.69549
99.2,1.65341,3.6951
99.3,1.65507,3.69276
99.4,1.65671,3.69046
99.5,1.65836,3.68558
99.6,1.65999,3.65757
99.7,1.66158,3.65999
99.8,1.66324,3.66037
99.9,1.66479,3.65887
100,1.66637,3.65875
100.1,1.668,3.65737
