General : Start date,9/3/2020,
20.2,0.3367,5.84937
20.3,0.33855,5.87419
20.4,0.34026,5.8944
20.5,0.34165,5.90557
20.6,0.3432,5.92271
20.7,0.34488,5.94343
20.8,0.34645,5.96054
20.9,0.34802,5.978
21,0.34963,5.99609
21.1,0.3512,6.01326
21.2,0.3528,6.03114
21.3,0.35436,6.04765
21.4,0.35591,6.06349
21.5,0.35754,6.0817
21.6,0.35922,6.10122
21.7,0.36094,6.12173
21.8,0.36266,6.14115
21.9,0.36432,6.15893
22,0.36607,6.17926
22.1,0.36801,6.20518
22.2,0.36984,6.22694
22.3,0.37151,6.24358
22.4,0.37307,6.25826
22.5,0.3747,6.27548
22.6,0.37631,6.29216
22.7,0.37785,6.30696
22.8,0.3795,6.32553
22.9,0.38113,6.34322
23,0.38275,6.36112
23.1,0.38444,6.38063
23.2,0.38614,6.40004
23.3,0.38785,6.4201
23.4,0.38955,6.43874
23.5,0.39113,6.45404
23.6,0.39295,6.47702
23.7,0.39475,6.49824
23.8,0.39645,6.51555
23.9,0.39815,6.5338
24,0.39995,6.55454
24.1,0.40164,6.57168
24.2,0.40321,6.58552
24.3,0.40473,6.59746
24.4,0.40628,6.61154
24.5,0.40783,6.62655
24.6,0.40941,6.64206
24.7,0.41097,6.65705
24.8,0.41258,6.6734
24.9,0.41424,6.69146
25,0.41583,6.70659
25.1,0.41745,6.72309
25.2,0.41915,6.74179
25.3,0.42086,6.76062
25.4,0.42272,6.78353
25.5,0.42465,6.80765
25.6,0.42641,6.82539
25.7,0.42801,6.83806
25.8,0.42968,6.85344
25.9,0.43138,6.87002
26,0.43295,6.88186
26.1,0.43449,6.89372
26.2,0.43612,6.90863
26.3,0.43783,6.926
26.4,0.4395,6.94166
26.5,0.44112,6.95606
26.6,0.44279,6.97278
26.7,0.44446,6.98928
26.8,0.44619,7.00788
26.9,0.44797,7.02764
27,0.44977,7.04728
27.1,0.4515,7.06525
27.2,0.45314,7.07985
27.3,0.45482,7.09589
27.4,0.45651,7.11182
27.5,0.45812,7.12538
27.6,0.45974,7.13941
27.7,0.46139,7.1541
27.8,0.46301,7.16828
27.9,0.46462,7.1816
28,0.46621,7.19507
28.1,0.46789,7.21094
28.2,0.46946,7.22316
28.3,0.47112,7.23784
28.4,0.4728,7.25277
28.5,0.47445,7.26764
28.6,0.47609,7.28228
28.7,0.47776,7.2982
28.8,0.47949,7.31579
28.9,0.48116,7.33072
29,0.48277,7.34441
29.1,0.4844,7.35849
29.2,0.48604,7.37291
29.3,0.48769,7.3872
29.4,0.48931,7.40035
29.5,0.49097,7.41478
29.6,0.4927,7.43041
29.7,0.49442,7.44589
29.8,0.49614,7.46115
29.9,0.49788,7.47699
30,0.49952,7.48899
30.1,0.50126,7.50565
30.2,0.50312,7.52441
30.3,0.5049,7.54068
30.4,0.50652,7.55305
30.5,0.50819,7.56741
30.6,0.50983,7.581
30.7,0.51146,7.59407
30.8,0.51309,7.60774
30.9,0.5147,7.62115
31,0.51627,7.63251
31.1,0.51786,7.64514
31.2,0.51951,7.66029
31.3,0.52122,7.67527
31.4,0.52282,7.6873
31.5,0.52448,7.70199
31.6,0.52621,7.71816
31.7,0.52788,7.73172
31.8,0.52938,7.74074
31.9,0.53105,7.75502
32,0.53289,7.77271
32.1,0.53459,7.7866
32.2,0.53628,7.80083
32.3,0.53799,7.81545
32.4,0.53957,7.82659
32.5,0.54115,7.83908
32.6,0.5428,7.85329
32.7,0.54448,7.86892
32.8,0.54607,7.88116
32.9,0.54774,7.89633
33,0.54947,7.91242
33.1,0.55113,7.92644
33.2,0.55283,7.94207
33.3,0.55443,7.95421
33.4,0.55639,7.9779
33.5,0.55843,8.00261
33.6,0.56008,8.01448
33.7,0.56167,8.02556
33.8,0.56347,8.04306
33.9,0.56512,8.05674
34,0.56662,8.06538
34.1,0.5682,8.07711
34.2,0.5698,8.08915
34.3,0.57139,8.10126
34.4,0.57303,8.11502
34.5,0.57465,8.12838
34.6,0.57632,8.14397
34.7,0.57802,8.15988
34.8,0.57967,8.17487
34.9,0.58139,8.1919
35,0.58314,8.20903
35.1,0.58467,8.21952
35.2,0.58628,8.23334
35.3,0.58822,8.25687
35.4,0.58994,8.27217
35.5,0.59163,8.28703
35.6,0.59333,8.30219
35.7,0.59496,8.31536
35.8,0.59659,8.32896
35.9,0.59824,8.34229
36,0.59993,8.35753
36.1,0.60153,8.36939
36.2,0.60315,8.38172
36.3,0.60482,8.39684
36.4,0.60647,8.41135
36.5,0.60804,8.42297
36.6,0.60965,8.4371
36.7,0.61143,8.457
36.8,0.61308,8.47052
36.9,0.6147,8.48389
37,0.61638,8.49889
37.1,0.61804,8.51279
37.2,0.61967,8.52619
37.3,0.62133,8.54126
37.4,0.62296,8.55352
37.5,0.62457,8.56631
37.6,0.62621,8.57863
37.7,0.62787,8.59293
37.8,0.62958,8.60811
37.9,0.63126,8.62179
38,0.6329,8.63445
38.1,0.63455,8.6477
38.2,0.63623,8.66078
38.3,0.63788,8.67324
38.4,0.6395,8.68539
38.5,0.64109,8.69589
38.6,0.64283,8.71097
38.7,0.6446,8.7279
38.8,0.64621,8.73907
38.9,0.64782,8.75028
39,0.6494,8.76035
39.1,0.651,8.77081
39.2,0.65262,8.78273
39.3,0.65422,8.79333
39.4,0.65589,8.80574
39.5,0.65757,8.81925
39.6,0.65934,8.83473
39.7,0.66105,8.84758
39.8,0.66259,8.85527
39.9,0.66445,8.87233
40,0.66629,8.88921
40.1,0.66793,8.8988
40.2,0.66958,8.90901
40.3,0.6712,8.91895
40.4,0.67293,8.93233
40.5,0.67466,8.9459
40.6,0.67635,8.9581
40.7,0.67809,8.97185
40.8,0.67976,8.98341
40.9,0.68134,8.99243
41,0.68297,9.00348
41.1,0.68467,9.01668
41.2,0.68635,9.02861
41.3,0.68806,9.04193
41.4,0.68975,9.05483
41.5,0.69145,9.06761
41.6,0.69309,9.07863
41.7,0.69474,9.09055
41.8,0.69661,9.10855
41.9,0.69839,9.12388
42,0.70001,9.13354
42.1,0.70154,9.14062
42.2,0.70319,9.15281
42.3,0.70475,9.16167
42.4,0.7063,9.17098
42.5,0.70787,9.18014
42.6,0.70953,9.19297
42.7,0.71126,9.20716
42.8,0.71285,9.2167
42.9,0.71443,9.22552
43,0.716,9.23495
43.1,0.71746,9.24014
43.2,0.71926,9.25671
43.3,0.721,9.26993
43.4,0.72273,9.283
43.5,0.72445,9.29496
43.6,0.72618,9.30779
43.7,0.7279,9.31841
43.8,0.72962,9.33014
43.9,0.73135,9.34223
44,0.73299,9.35122
44.1,0.73462,9.35999
44.2,0.73621,9.36855
44.3,0.73779,9.37663
44.4,0.73942,9.38567
44.5,0.74115,9.39884
44.6,0.74286,9.40986
44.7,0.74449,9.41892
44.8,0.7462,9.43048
44.9,0.74787,9.44125
45,0.74956,9.45186
45.1,0.75145,9.46888
45.2,0.75324,9.48221
45.3,0.75485,9.48989
45.4,0.75651,9.49961
45.5,0.75818,9.50985
45.6,0.75983,9.51913
45.7,0.76158,9.53183
45.8,0.76327,9.54209
45.9,0.76489,9.55083
46,0.76646,9.55811
46.1,0.76809,9.56814
46.2,0.76967,9.57678
46.3,0.77125,9.58503
46.4,0.77276,9.59164
46.5,0.77448,9.60346
46.6,0.77621,9.61628
46.7,0.77784,9.62516
46.8,0.77947,9.63378
46.9,0.78112,9.6424
47,0.78275,9.65085
47.1,0.78445,9.66248
47.2,0.78614,9.67293
47.3,0.78775,9.67945
47.4,0.78937,9.68643
47.5,0.791,9.69527
47.6,0.79269,9.70545
47.7,0.79444,9.7175
47.8,0.79622,9.7287
47.9,0.79792,9.73773
48,0.79964,9.74668
48.1,0.80138,9.75668
48.2,0.80299,9.76315
48.3,0.80451,9.76757
48.4,0.80623,9.7789
48.5,0.80814,9.79432
48.6,0.80985,9.80323
48.7,0.81145,9.80954
48.8,0.81308,9.81647
48.9,0.81474,9.82515
49,0.81637,9.83262
49.1,0.81803,9.84107
49.2,0.81974,9.85053
49.3,0.82139,9.85877
49.4,0.8231,9.86877
49.5,0.8248,9.87804
49.6,0.82644,9.88524
49.7,0.82808,9.89282
49.8,0.83001,9.90839
49.9,0.83182,9.92067
50,0.83333,9.92307
50.1,0.83496,9.93062
50.2,0.83661,9.93855
50.3,0.83816,9.94349
50.4,0.83977,9.95144
50.5,0.84144,9.96157
50.6,0.84305,9.96896
50.7,0.8447,9.97829
50.8,0.84637,9.98744
50.9,0.84797,9.99416
51,0.84956,10.00093
51.1,0.85119,10.00919
51.2,0.85281,10.01739
51.3,0.85454,10.02807
51.4,0.85623,10.03827
51.5,0.85794,10.04739
51.6,0.85964,10.05693
51.7,0.86142,10.06777
51.8,0.86319,10.07864
51.9,0.86489,10.08608
52,0.86648,10.09025
52.1,0.86805,10.09482
52.2,0.86967,10.10294
52.3,0.87122,10.10734
52.4,0.87275,10.11166
52.5,0.87436,10.11712
52.6,0.87606,10.12641
52.7,0.87779,10.13666
52.8,0.87947,10.14554
52.9,0.88108,10.15132
53,0.88273,10.15843
53.1,0.88458,10.16998
53.2,0.88635,10.17935
53.3,0.88814,10.18867
53.4,0.88978,10.19418
53.5,0.89139,10.1991
53.6,0.89309,10.2066
53.7,0.89477,10.21318
53.8,0.89643,10.21908
53.9,0.8981,10.22594
54,0.89973,10.23111
54.1,0.90142,10.23861
54.2,0.90308,10.24549
54.3,0.90469,10.25058
54.4,0.90632,10.25636
54.5,0.90794,10.26249
54.6,0.90956,10.26899
54.7,0.91121,10.27602
54.8,0.91294,10.28568
54.9,0.91461,10.29247
55,0.91643,10.30483
55.1,0.91816,10.31302
55.2,0.91977,10.3179
55.3,0.9214,10.32372
55.4,0.92304,10.32882
55.5,0.92463,10.33366
55.6,0.92618,10.337
55.7,0.92786,10.34459
55.8,0.92961,10.3545
55.9,0.93132,10.36145
56,0.93299,10.36794
56.1,0.93473,10.37593
56.2,0.93635,10.37978
56.3,0.93812,10.38929
56.4,0.93982,10.39597
56.5,0.94145,10.4016
56.6,0.94313,10.40878
56.7,0.94487,10.4177
56.8,0.94647,10.42212
56.9,0.94804,10.42546
57,0.94969,10.432
57.1,0.95136,10.43794
57.2,0.95298,10.44279
57.3,0.95452,10.44516
57.4,0.95611,10.44908
57.5,0.95772,10.45456
57.6,0.95933,10.45833
57.7,0.96103,10.4653
57.8,0.96271,10.47057
57.9,0.96428,10.47248
58,0.96595,10.4776
58.1,0.96781,10.48765
58.2,0.96958,10.49442
58.3,0.97125,10.49832
58.4,0.97288,10.50165
58.5,0.97452,10.50636
58.6,0.97624,10.51255
58.7,0.97789,10.51781
58.8,0.97952,10.52185
58.9,0.9812,10.52761
59,0.98291,10.53409
59.1,0.98459,10.54069
59.2,0.98623,10.5445
59.3,0.98788,10.54928
59.4,0.98956,10.55449
59.5,0.99115,10.5576
59.6,0.99297,10.56657
59.7,0.99476,10.57442
59.8,0.99644,10.57751
59.9,0.99807,10.58014
60,0.99975,10.58435
60.1,1.00137,10.58695
60.2,1.00296,10.58947
60.3,1.00454,10.59186
60.4,1.00616,10.59497
60.5,1.00776,10.59855
60.6,1.00935,10.60252
60.7,1.01095,10.60614
60.8,1.0126,10.61068
60.9,1.01437,10.6189
61,1.01608,10.62429
61.1,1.01776,10.62934
61.2,1.01949,10.63571
61.3,1.0212,10.64132
61.4,1.023,10.64968
61.5,1.02489,10.65944
61.6,1.02658,10.663
61.7,1.0282,10.66426
61.8,1.02993,10.66992
61.9,1.03158,10.67296
62,1.03313,10.67339
62.1,1.03473,10.6759
62.2,1.0364,10.67977
62.3,1.03804,10.68296
62.4,1.03966,10.68632
62.5,1.04126,10.68882
62.6,1.04285,10.69166
62.7,1.04448,10.69521
62.8,1.04609,10.69898
62.9,1.04779,10.70412
63,1.04947,10.70936
63.1,1.05112,10.71334
63.2,1.05281,10.71801
63.3,1.05452,10.72314
63.4,1.05617,10.72627
63.5,1.0579,10.73139
63.6,1.05956,10.73448
63.7,1.06122,10.73679
63.8,1.06293,10.74075
63.9,1.06465,10.74421
64,1.06638,10.74811
64.1,1.06805,10.75105
64.2,1.06973,10.75389
64.3,1.07143,10.75695
64.4,1.07306,10.75903
64.5,1.07472,10.76292
64.6,1.07634,10.76552
64.7,1.07801,10.77011
64.8,1.07975,10.77655
64.9,1.08149,10.78177
65,1.08309,10.78358
65.1,1.08474,10.78696
65.2,1.08643,10.79101
65.3,1.08811,10.795
65.4,1.08972,10.79727
65.5,1.09138,10.80092
65.6,1.09305,10.80457
65.7,1.0947,10.80746
65.8,1.09636,10.81063
65.9,1.09799,10.81296
66,1.0996,10.81439
66.1,1.10129,10.81852
66.2,1.10316,10.82722
66.3,1.10483,10.82974
66.4,1.10644,10.83093
66.5,1.10805,10.83225
66.6,1.10967,10.83505
66.7,1.11134,10.839
66.8,1.11297,10.84127
66.9,1.11454,10.84447
67,1.11613,10.84591
67.1,1.11783,10.85028
67.2,1.1195,10.85432
67.3,1.12122,10.85895
67.4,1.1229,10.86286
67.5,1.12457,10.86553
67.6,1.12626,10.86861
67.7,1.12797,10.8713
67.8,1.12954,10.86965
67.9,1.13132,10.87376
68,1.13325,10.88288
68.1,1.13507,10.88978
68.2,1.13666,10.88829
68.3,1.13824,10.88847
68.4,1.13986,10.88961
68.5,1.14144,10.89035
68.6,1.14303,10.89203
68.7,1.14471,10.89634
68.8,1.14633,10.89884
68.9,1.148,10.90274
69,1.14975,10.90861
69.1,1.15144,10.91265
69.2,1.15311,10.91545
69.3,1.15476,10.918
69.4,1.15664,10.9286
69.5,1.15835,10.931
69.6,1.15988,10.92845
69.7,1.16145,10.92835
69.8,1.16308,10.92985
69.9,1.16474,10.93226
70,1.16649,10.93813
70.1,1.16826,10.943
70.2,1.16992,10.9443
70.3,1.17152,10.94444
70.4,1.17312,10.94613
70.5,1.17465,10.94474
70.6,1.17623,10.94692
70.7,1.17782,10.94774
70.8,1.17944,10.94926
70.9,1.18116,10.95421
71,1.18291,10.95916
71.1,1.18447,10.95842
71.2,1.18613,10.9608
71.3,1.18803,10.96926
71.4,1.18981,10.97518
71.5,1.19163,10.98241
71.6,1.19323,10.98096
71.7,1.19484,10.98099
71.8,1.19659,10.98491
71.9,1.19828,10.98677
72,1.19989,10.98628
72.1,1.20154,10.98723
72.2,1.20323,10.99158
72.3,1.20482,10.99029
72.4,1.20638,10.98884
72.5,1.20788,10.98595
72.6,1.20946,10.98626
72.7,1.21114,10.98934
72.8,1.2128,10.99228
72.9,1.21446,10.99442
73,1.21616,10.99765
73.1,1.21786,11.00012
73.2,1.21948,11.00035
73.3,1.22115,11.00199
73.4,1.22284,11.00447
73.5,1.22452,11.0065
73.6,1.22621,11.00874
73.7,1.22786,11.00942
73.8,1.22951,11.00865
73.9,1.23119,11.00964
74,1.23288,11.00973
74.1,1.23452,11.00877
74.2,1.23616,11.00783
74.3,1.23782,11.00746
74.4,1.23945,11.00655
74.5,1.24104,11.00589
74.6,1.24283,11.01073
74.7,1.24461,11.01523
74.8,1.24621,11.01356
74.9,1.24786,11.01409
75,1.24952,11.0148
75.1,1.25108,11.01182
75.2,1.25265,11.00993
75.3,1.25426,11.00898
75.4,1.25591,11.00928
75.5,1.25763,11.01194
75.6,1.25931,11.01184
75.7,1.26097,11.01201
75.8,1.2625,11.00703
75.9,1.2643,11.01062
76,1.2661,11.0139
76.1,1.26781,11.01375
76.2,1.26952,11.01285
76.3,1.27121,11.01255
76.4,1.27289,11.01231
76.5,1.2745,11.01063
76.6,1.27623,11.01128
76.7,1.27791,11.00955
76.8,1.2796,11.00513
76.9,1.28132,11.00344
77,1.28303,11.00482
77.1,1.28477,11.00807
77.2,1.28641,11.00858
77.3,1.28806,11.00957
77.4,1.2897,11.00987
77.5,1.29138,11.01186
77.6,1.29307,11.01378
77.7,1.29477,11.01509
77.8,1.29668,11.02125
77.9,1.2984,11.02066
78,1.29995,11.01605
78.1,1.30158,11.01518
78.2,1.30319,11.01463
78.3,1.30467,11.01025
78.4,1.30619,11.00858
78.5,1.30774,11.00696
78.6,1.30931,11.00629
78.7,1.31093,11.005
78.8,1.31251,11.00171
78.9,1.31417,11.00217
79,1.31591,11.00371
79.1,1.31741,10.9985
79.2,1.31916,11.00016
79.3,1.32086,11.00082
79.4,1.3225,10.99919
79.5,1.32415,10.99817
79.6,1.32584,10.99843
79.7,1.32755,10.9978
79.8,1.32924,10.99741
79.9,1.33094,10.99643
80,1.33262,10.99443
80.1,1.3343,10.99332
80.2,1.33601,10.99294
80.3,1.33766,10.99057
80.4,1.33924,10.98741
80.5,1.3409,10.98744
80.6,1.34264,10.98846
80.7,1.3444,10.99054
80.8,1.34617,10.99195
80.9,1.3478,10.98973
81,1.34952,10.98982
81.1,1.35142,10.9947
81.2,1.35328,10.99701
81.3,1.35498,10.99552
81.4,1.35652,10.99068
81.5,1.35815,10.98946
81.6,1.35982,10.98949
81.7,1.36152,10.98936
81.8,1.36314,10.98821
81.9,1.36479,10.98699
82,1.36642,10.98577
82.1,1.36808,10.98607
82.2,1.36981,10.98752
82.3,1.37147,10.98615
82.4,1.37306,10.98372
82.5,1.37487,10.98756
82.6,1.37671,10.99125
82.7,1.37842,10.98852
82.8,1.37998,10.96015
82.9,1.38165,10.95378
83,1.38341,10.9586
83.1,1.38509,10.96242
83.2,1.3866,10.96071
83.3,1.38811,10.9606
83.4,1.38981,10.96537
83.5,1.39151,10.96835
83.6,1.3932,10.97105
83.7,1.3949,10.97202
83.8,1.39664,10.97276
83.9,1.39831,10.9704
84,1.39997,10.96947
84.1,1.40159,10.96906
84.2,1.40313,10.9664
84.3,1.40472,10.96604
84.4,1.40642,10.96846
84.5,1.40819,10.97158
84.6,1.40987,10.97086
84.7,1.41145,10.96801
84.8,1.41306,10.9661
84.9,1.41471,10.96595
85,1.4163,10.96404
85.1,1.41784,10.96148
85.2,1.41952,10.96283
85.3,1.42122,10.96407
85.4,1.4229,10.96434
85.5,1.42456,10.96299
85.6,1.4262,10.96186
85.7,1.42781,10.95972
85.8,1.42969,10.96552
85.9,1.43166,10.97174
86,1.43331,10.96761
86.1,1.43486,10.96331
86.2,1.4365,10.96248
86.3,1.43818,10.96332
86.4,1.43977,10.961
86.5,1.44136,10.95891
86.6,1.44297,10.95772
86.7,1.44464,10.958
86.8,1.44626,10.95616
86.9,1.44787,10.95305
87,1.44952,10.95182
87.1,1.45118,10.95065
87.2,1.4528,10.94781
87.3,1.45445,10.94616
87.4,1.45611,10.9451
87.5,1.45782,10.94503
87.6,1.45959,10.94698
87.7,1.46143,10.94895
87.8,1.46317,10.94738
87.9,1.46482,10.94434
88,1.46643,10.94229
88.1,1.46812,10.94178
88.2,1.46974,10.93974
88.3,1.47134,10.93649
88.4,1.47294,10.93409
88.5,1.47452,10.93148
88.6,1.47621,10.93239
88.7,1.47788,10.93101
88.8,1.47952,10.92876
88.9,1.48116,10.92527
89,1.48287,10.9256
89.1,1.48457,10.92456
89.2,1.48625,10.92388
89.3,1.48801,10.92621
89.4,1.48974,10.92586
89.5,1.49134,10.9221
89.6,1.49298,10.91995
89.7,1.49469,10.91926
89.8,1.49636,10.91787
89.9,1.49797,10.9145
90,1.49954,10.9106
90.1,1.50117,10.90909
90.2,1.50287,10.90905
90.3,1.50457,10.90721
90.4,1.50621,10.90411
90.5,1.50784,10.8931
90.6,1.50948,10.87092
90.7,1.5111,10.87075
90.8,1.51285,10.87607
90.9,1.51454,10.87769
91,1.51632,10.88259
91.1,1.51809,10.88517
91.2,1.51974,10.88198
91.3,1.5214,10.87902
91.4,1.52304,10.87583
91.5,1.5246,10.87249
91.6,1.52623,10.87121
91.7,1.52788,10.87061
91.8,1.52955,10.87017
91.9,1.53126,10.87056
92,1.53289,10.86783
92.1,1.5346,10.86755
92.2,1.5362,10.86381
92.3,1.53795,10.86563
92.4,1.53974,10.86761
92.5,1.54132,10.86325
92.6,1.54287,10.85934
92.7,1.54454,10.85917
92.8,1.5462,10.85713
92.9,1.5478,10.85453
93,1.54941,10.85263
93.1,1.55103,10.85151
93.2,1.55267,10.84997
93.3,1.55437,10.85045
93.4,1.55615,10.85189
93.5,1.55783,10.84989
93.6,1.55949,10.84778
93.7,1.56113,10.84577
93.8,1.56278,10.84379
93.9,1.56438,10.83988
94,1.56601,10.83786
94.1,1.56786,10.84081
94.2,1.5696,10.84055
94.3,1.57125,10.83753
94.4,1.5729,10.83527
94.5,1.57454,10.83312
94.6,1.57616,10.83083
94.7,1.57777,10.82818
94.8,1.57946,10.82879
94.9,1.58112,10.82815
95,1.58278,10.82722
95.1,1.58447,10.82596
95.2,1.58614,10.82423
95.3,1.58791,10.82436
95.4,1.58963,10.82399
95.5,1.5912,10.81923
95.6,1.59299,10.82085
95.7,1.59474,10.82006
95.8,1.59637,10.81602
95.9,1.59807,10.81504
96,1.59973,10.81287
96.1,1.60134,10.81024
96.2,1.60293,10.80674
96.3,1.60448,10.80232
96.4,1.60609,10.79975
96.5,1.60779,10.79949
96.6,1.60944,10.7974
96.7,1.61111,10.79582
96.8,1.61277,10.79481
96.9,1.61446,10.79502
97,1.61624,10.79752
97.1,1.61799,10.79792
97.2,1.6197,10.79696
97.3,1.62128,10.79274
97.4,1.62303,10.79488
97.5,1.62497,10.80066
97.6,1.62655,10.79457
97.7,1.62804,10.78811
97.8,1.6297,10.78831
97.9,1.63135,10.78753
98,1.63295,10.78495
98.1,1.63457,10.78312
98.2,1.63625,10.78242
98.3,1.63787,10.78062
98.4,1.63954,10.77958
98.5,1.64121,10.77867
98.6,1.64287,10.77721
98.7,1.64452,10.77298
98.8,1.64618,10.71675
98.9,1.64793,10.72329
99,1.64972,10.7315
99.1,1.65144,10.73698
99.2,1.65303,10.73882
99.3,1.65472,10.74234
99.4,1.65645,10.74411
99.5,1.65805,10.73992
99.6,1.65963,10.73472
99.7,1.66124,10.73235
99.8,1.66289,10.73265
99.9,1.66456,10.73204
100,1.66621,10.73016
100.1,1.6679,10.72868
