General : Start date,9/3/2020,
32.3,0.53812,6.52418
32.4,0.5398,6.53793
32.5,0.54151,6.55346
32.6,0.54313,6.56606
32.7,0.54467,6.57612
32.8,0.54629,6.58942
32.9,0.54817,6.60896
33,0.54988,6.62305
33.1,0.55168,6.63968
33.2,0.55329,6.65034
33.3,0.55479,6.65818
33.4,0.5564,6.67011
33.5,0.55805,6.68301
33.6,0.55969,6.69507
33.7,0.56136,6.7077
33.8,0.56299,6.71984
33.9,0.56455,6.72945
34,0.56613,6.74031
34.1,0.56773,6.75204
34.2,0.56938,6.76554
34.3,0.57118,6.78314
34.4,0.57291,6.79734
34.5,0.57461,6.81056
34.6,0.5763,6.82397
34.7,0.57806,6.83965
34.8,0.57972,6.85098
34.9,0.5813,6.86007
35,0.58289,6.87005
35.1,0.58449,6.88044
35.2,0.58613,6.89094
35.3,0.58774,6.90133
35.4,0.58939,6.91333
35.5,0.59116,6.92872
35.6,0.59289,6.94208
35.7,0.59453,6.95295
35.8,0.59623,6.96566
35.9,0.5979,6.97751
36,0.59951,6.98699
36.1,0.60111,6.99751
36.2,0.60286,7.01217
36.3,0.60456,7.02468
36.4,0.60621,7.03627
36.5,0.60787,7.04761
36.6,0.60951,7.05809
36.7,0.61114,7.06809
36.8,0.61273,7.07758
36.9,0.61436,7.08826
37,0.61606,7.10126
37.1,0.61773,7.11264
37.2,0.61952,7.12722
37.3,0.62126,7.13955
37.4,0.62271,7.14403
37.5,0.62442,7.15654
37.6,0.62633,7.17448
37.7,0.62814,7.18798
37.8,0.62979,7.19659
37.9,0.63141,7.20548
38,0.63304,7.21413
38.1,0.63466,7.22372
38.2,0.63634,7.23522
38.3,0.63802,7.24691
38.4,0.63972,7.25881
38.5,0.64134,7.26796
38.6,0.64292,7.27715
38.7,0.64459,7.2887
38.8,0.64627,7.30053
38.9,0.64798,7.31293
39,0.64974,7.32618
39.1,0.65147,7.339
39.2,0.65309,7.34821
39.3,0.65472,7.3587
39.4,0.6566,7.37573
39.5,0.65825,7.38392
39.6,0.65992,7.39502
39.7,0.66154,7.40438
39.8,0.66306,7.41136
39.9,0.66454,7.41685
40,0.66604,7.42366
40.1,0.66764,7.43319
40.2,0.66935,7.4465
40.3,0.67108,7.45903
40.4,0.67281,7.47226
40.5,0.67459,7.48564
40.6,0.6763,7.49732
40.7,0.6779,7.50511
40.8,0.67975,7.52082
40.9,0.68159,7.53532
41,0.68327,7.54422
41.1,0.68487,7.55215
41.2,0.68653,7.56121
41.3,0.68822,7.57167
41.4,0.68988,7.58167
41.5,0.69153,7.59101
41.6,0.69316,7.60015
41.7,0.69481,7.61019
41.8,0.69648,7.62025
41.9,0.69811,7.62888
42,0.69967,7.63703
42.1,0.70125,7.64493
42.2,0.70286,7.65364
42.3,0.70449,7.66327
42.4,0.70614,7.67339
42.5,0.70778,7.68311
42.6,0.70943,7.69273
42.7,0.71118,7.70562
42.8,0.71286,7.71534
42.9,0.71458,7.72549
43,0.71626,7.73506
43.1,0.7179,7.74345
43.2,0.71955,7.75152
43.3,0.7212,7.76104
43.4,0.72285,7.76905
43.5,0.72452,7.77825
43.6,0.72614,7.78586
43.7,0.72775,7.79325
43.8,0.72945,7.80341
43.9,0.73111,7.81288
44,0.73265,7.8184
44.1,0.73443,7.83142
44.2,0.73626,7.84389
44.3,0.73801,7.85424
44.4,0.73973,7.86348
44.5,0.74142,7.87171
44.6,0.74307,7.87907
44.7,0.74472,7.88609
44.8,0.74634,7.89333
44.9,0.748,7.90087
45,0.74961,7.90778
45.1,0.75119,7.91372
45.2,0.75286,7.92188
45.3,0.75456,7.93117
45.4,0.75635,7.94271
45.5,0.75817,7.95518
45.6,0.7598,7.96197
45.7,0.7614,7.96785
45.8,0.76304,7.97534
45.9,0.76466,7.98173
46,0.76636,7.99104
46.1,0.76811,8.00154
46.2,0.76977,8.00859
46.3,0.77143,8.01638
46.4,0.77307,8.02352
46.5,0.77472,8.03118
46.6,0.77642,8.03941
46.7,0.77808,8.04682
46.8,0.77969,8.05246
46.9,0.78134,8.05958
47,0.78302,8.06872
47.1,0.7847,8.07682
47.2,0.78639,8.08471
47.3,0.78801,8.09042
47.4,0.78987,8.10346
47.5,0.79161,8.11
47.6,0.79321,8.11408
47.7,0.7949,8.12223
47.8,0.79655,8.12899
47.9,0.79811,8.13391
48,0.79967,8.13895
48.1,0.80131,8.1467
48.2,0.80293,8.15372
48.3,0.80451,8.15987
48.4,0.80617,8.1684
48.5,0.80781,8.17594
48.6,0.80951,8.18527
48.7,0.81117,8.19293
48.8,0.81284,8.20082
48.9,0.81453,8.20975
49,0.81619,8.2175
49.1,0.81788,8.22593
49.2,0.81957,8.23465
49.3,0.82131,8.24358
49.4,0.82314,8.25601
49.5,0.82488,8.26387
49.6,0.82649,8.26919
49.7,0.82812,8.27498
49.8,0.82975,8.28163
49.9,0.8313,8.28551
50,0.83287,8.29065
50.1,0.83452,8.29801
50.2,0.83622,8.30637
50.3,0.83789,8.31441
50.4,0.83955,8.32098
50.5,0.8411,8.32569
50.6,0.8428,8.33509
50.7,0.8446,8.3456
50.8,0.8463,8.35352
50.9,0.84806,8.36342
51,0.84973,8.36948
51.1,0.85145,8.37772
51.2,0.85312,8.38353
51.3,0.85479,8.39042
51.4,0.85648,8.39724
51.5,0.85808,8.40199
51.6,0.85969,8.40716
51.7,0.86143,8.41633
51.8,0.8631,8.42266
51.9,0.86469,8.42756
52,0.86632,8.43364
52.1,0.8679,8.4387
52.2,0.86954,8.44688
52.3,0.87122,8.45475
52.4,0.87301,8.46552
52.5,0.87478,8.47532
52.6,0.87659,8.48565
52.7,0.87831,8.49427
52.8,0.87999,8.5009
52.9,0.88164,8.50789
53,0.88331,8.51514
53.1,0.88502,8.52365
53.2,0.88671,8.53183
53.3,0.88833,8.53742
53.4,0.88999,8.54464
53.5,0.89167,8.55197
53.6,0.89338,8.56018
53.7,0.89512,8.56895
53.8,0.89663,8.57104
53.9,0.89841,8.5821
54,0.90016,8.5475
54.1,0.90159,8.54352
54.2,0.90317,8.54593
54.3,0.90478,8.54961
54.4,0.90631,8.55168
54.5,0.90787,8.55463
54.6,0.90947,8.55953
54.7,0.91108,8.56499
54.8,0.91268,8.57056
54.9,0.91427,8.5756
55,0.91593,8.58177
55.1,0.91757,8.58775
55.2,0.91921,8.59353
55.3,0.9209,8.60065
55.4,0.92268,8.61023
55.5,0.92439,8.61679
55.6,0.9262,8.62657
55.7,0.92818,8.64051
55.8,0.9299,8.64624
55.9,0.93159,8.655
56,0.93329,8.66559
56.1,0.93497,8.67537
56.2,0.93648,8.68117
56.3,0.93801,8.6884
56.4,0.9397,8.70147
56.5,0.94135,8.71228
56.6,0.94289,8.7212
56.7,0.94451,8.7334
56.8,0.94619,8.74757
56.9,0.94788,8.76192
57,0.94962,8.77767
57.1,0.95125,8.79008
57.2,0.95312,8.80804
57.3,0.95486,8.82004
57.4,0.95648,8.83092
57.5,0.9581,8.84142
57.6,0.95978,8.85439
57.7,0.96154,8.86921
57.8,0.96322,8.88148
57.9,0.96485,8.89329
58,0.96643,8.9029
58.1,0.96799,8.9126
58.2,0.96952,8.92163
58.3,0.9711,8.93313
58.4,0.9727,8.94466
58.5,0.9743,8.95605
58.6,0.97591,8.96733
58.7,0.97748,8.97699
58.8,0.97909,8.98845
58.9,0.98079,9.00246
59,0.98256,9.01858
59.1,0.9844,9.035
59.2,0.98614,9.04683
59.3,0.98782,9.05678
59.4,0.9895,9.06699
59.5,0.9912,9.07777
59.6,0.99278,9.08479
59.7,0.99435,9.09257
59.8,0.99599,9.10223
59.9,0.99767,9.11279
60,0.9994,9.1245
60.1,1.00116,9.13739
60.2,1.00291,9.14974
60.3,1.00455,9.15902
60.4,1.00624,9.1705
60.5,1.00803,9.18409
60.6,1.00976,9.19516
60.7,1.01138,9.20434
60.8,1.01304,9.21302
60.9,1.01473,9.22372
61,1.01641,9.23337
61.1,1.01804,9.24139
61.2,1.01967,9.24973
61.3,1.02134,9.25904
61.4,1.02297,9.26659
61.5,1.02457,9.27327
61.6,1.02619,9.27956
61.7,1.02788,9.28916
61.8,1.02948,9.29601
61.9,1.03118,9.3073
62,1.03283,9.31501
62.1,1.03448,9.32372
62.2,1.03613,9.33362
62.3,1.03785,9.3444
62.4,1.03959,9.35673
62.5,1.0413,9.36798
62.6,1.04294,9.3757
62.7,1.04457,9.38425
62.8,1.04617,9.39151
62.9,1.04783,9.401
63,1.04948,9.40852
63.1,1.05112,9.41679
63.2,1.05277,9.42439
63.3,1.05443,9.4328
63.4,1.05615,9.44233
63.5,1.05791,9.45286
63.6,1.05954,9.4595
63.7,1.06127,9.46861
63.8,1.0631,9.48111
63.9,1.06479,9.48822
64,1.06643,9.49468
64.1,1.06808,9.50221
64.2,1.06965,9.50643
64.3,1.07118,9.50919
64.4,1.07282,9.51677
64.5,1.07446,9.52406
64.6,1.0761,9.53164
64.7,1.07775,9.53934
64.8,1.0794,9.54731
64.9,1.0811,9.55654
65,1.08282,9.5655
65.1,1.0845,9.57327
65.2,1.08622,9.58199
65.3,1.08789,9.58861
65.4,1.08945,9.59146
65.5,1.09115,9.60045
65.6,1.09298,9.61142
65.7,1.09474,9.61993
65.8,1.09641,9.62605
65.9,1.098,9.63
66,1.09963,9.63573
66.1,1.10126,9.64189
66.2,1.10288,9.64827
66.3,1.10451,9.65457
66.4,1.10617,9.66116
66.5,1.10788,9.67005
66.6,1.10958,9.67806
66.7,1.1113,9.68656
66.8,1.11301,9.69564
66.9,1.11468,9.70284
67,1.11653,9.71595
67.1,1.11831,9.72633
67.2,1.11993,9.73091
67.3,1.12154,9.73629
67.4,1.12325,9.74486
67.5,1.12489,9.75057
67.6,1.12657,9.75859
67.7,1.12821,9.76519
67.8,1.12978,9.7696
67.9,1.13138,9.77601
68,1.13304,9.78375
68.1,1.13468,9.7916
68.2,1.13634,9.80046
68.3,1.13798,9.8082
68.4,1.1396,9.81659
68.5,1.14125,9.82435
68.6,1.14293,9.83401
68.7,1.14455,9.84148
68.8,1.14625,9.8495
68.9,1.1482,9.86588
69,1.14987,9.87353
69.1,1.1515,9.88036
69.2,1.1532,9.88885
69.3,1.15489,9.89637
69.4,1.15657,9.9037
69.5,1.15822,9.91066
69.6,1.15992,9.91916
69.7,1.16159,9.9265
69.8,1.16322,9.93345
69.9,1.16491,9.94236
70,1.16651,9.94794
70.1,1.168,9.95037
70.2,1.16965,9.95837
70.3,1.1715,9.97417
70.4,1.17322,9.98338
70.5,1.17478,9.98761
70.6,1.17641,9.99515
70.7,1.17805,10.0023
70.8,1.17968,10.00904
70.9,1.18134,10.01686
71,1.18297,10.02346
71.1,1.18453,10.027
71.2,1.1861,10.03221
71.3,1.1877,10.03744
71.4,1.18934,10.04448
71.5,1.19107,10.05396
71.6,1.19276,10.06114
71.7,1.19447,10.06901
71.8,1.19622,10.07824
71.9,1.1979,10.08526
72,1.19951,10.08984
72.1,1.20114,10.09665
72.2,1.20291,10.10793
72.3,1.20477,10.12002
72.4,1.20648,10.12775
72.5,1.20807,10.13173
72.6,1.20967,10.13607
72.7,1.21124,10.14052
72.8,1.21278,10.14289
72.9,1.21437,10.1465
73,1.21598,10.1517
73.1,1.21765,10.1583
73.2,1.21937,10.16749
73.3,1.2211,10.1747
73.4,1.22269,10.17782
73.5,1.22452,10.18867
73.6,1.22628,10.19645
73.7,1.22787,10.19888
73.8,1.22952,10.20329
73.9,1.23118,10.20942
74,1.23288,10.21591
74.1,1.2345,10.22003
74.2,1.23611,10.22391
74.3,1.23777,10.22975
74.4,1.23946,10.23585
74.5,1.24114,10.242
74.6,1.24283,10.24828
74.7,1.2446,10.25698
74.8,1.24632,10.26348
74.9,1.24817,10.27455
75,1.24986,10.2799
75.1,1.25151,10.28382
75.2,1.25314,10.28805
75.3,1.25477,10.29237
75.4,1.25664,10.30233
75.5,1.25838,10.30893
75.6,1.26,10.31178
75.7,1.26156,10.31358
75.8,1.26313,10.31593
75.9,1.26467,10.31842
76,1.26618,10.31981
76.1,1.26773,10.32256
76.2,1.26936,10.3275
76.3,1.27109,10.33508
76.4,1.27279,10.34207
76.5,1.27438,10.34428
76.6,1.27599,10.34821
76.7,1.27754,10.34906
76.8,1.27931,10.35824
76.9,1.28102,10.36424
77,1.28281,10.37251
77.1,1.28458,10.37923
77.2,1.28625,10.38217
77.3,1.2879,10.38611
77.4,1.28959,10.39101
77.5,1.29124,10.39443
77.6,1.29282,10.39568
77.7,1.29443,10.39844
77.8,1.29606,10.4021
77.9,1.29767,10.40491
78,1.29935,10.40997
78.1,1.3011,10.41704
78.2,1.30288,10.42528
78.3,1.30454,10.42897
78.4,1.30626,10.43419
78.5,1.30793,10.43856
78.6,1.30966,10.4456
78.7,1.31165,10.45856
78.8,1.31331,10.46141
78.9,1.31489,10.46265
79,1.3165,10.46451
79.1,1.31813,10.46769
79.2,1.31981,10.47212
79.3,1.32152,10.47625
79.4,1.32318,10.47995
79.5,1.32481,10.48235
79.6,1.32642,10.48515
79.7,1.32805,10.4889
79.8,1.32966,10.49244
79.9,1.33123,10.4946
80,1.33277,10.49591
80.1,1.33452,10.50396
80.2,1.33627,10.51088
80.3,1.33785,10.51301
80.4,1.33951,10.5175
80.5,1.3412,10.52291
80.6,1.34281,10.52513
80.7,1.34447,10.52945
80.8,1.34618,10.53473
80.9,1.34784,10.53834
81,1.34945,10.54145
81.1,1.35115,10.54696
81.2,1.35282,10.55182
81.3,1.35448,10.55557
81.4,1.35626,10.56224
81.5,1.35805,10.56848
81.6,1.35973,10.57264
81.7,1.36137,10.57478
81.8,1.36303,10.57814
81.9,1.36457,10.57829
82,1.36621,10.58276
82.1,1.36802,10.59264
82.2,1.3698,10.6004
82.3,1.37143,10.60433
82.4,1.37304,10.60756
82.5,1.37469,10.61347
82.6,1.37633,10.61893
82.7,1.37798,10.62499
82.8,1.37968,10.63212
82.9,1.38135,10.63801
83,1.38302,10.644
83.1,1.3847,10.65054
83.2,1.38639,10.6579
83.3,1.38808,10.66553
83.4,1.38992,10.67665
83.5,1.39167,10.68415
83.6,1.39323,10.68682
83.7,1.39488,10.6926
83.8,1.39653,10.69801
83.9,1.39808,10.70161
84,1.39974,10.70873
84.1,1.40142,10.7163
84.2,1.40297,10.71973
84.3,1.40457,10.72559
84.4,1.40624,10.73272
84.5,1.40785,10.73886
84.6,1.40953,10.74672
84.7,1.4112,10.75395
84.8,1.41285,10.76099
84.9,1.41456,10.76853
85,1.41623,10.77571
85.1,1.41804,10.78764
85.2,1.41992,10.80067
85.3,1.42162,10.80751
85.4,1.42333,10.81438
85.5,1.42502,10.8209
85.6,1.4266,10.82374
85.7,1.42817,10.82719
85.8,1.42984,10.83397
85.9,1.43143,10.83903
86,1.43296,10.84167
86.1,1.43453,10.84626
86.2,1.43623,10.85473
86.3,1.43789,10.8619
86.4,1.43951,10.86807
86.5,1.4411,10.87263
86.6,1.44276,10.87984
86.7,1.44452,10.89014
86.8,1.44618,10.89608
86.9,1.44787,10.90274
87,1.44952,10.90743
87.1,1.45119,10.91372
87.2,1.45289,10.92077
87.3,1.45458,10.92656
87.4,1.45635,10.93508
87.5,1.45809,10.94141
87.6,1.45969,10.94436
87.7,1.46138,10.95004
87.8,1.4631,10.95627
87.9,1.46468,10.95876
88,1.46628,10.96169
88.1,1.46785,10.96405
88.2,1.46954,10.97181
88.3,1.47121,10.97768
88.4,1.47295,10.98545
88.5,1.47464,10.99129
88.6,1.47645,10.99982
88.7,1.47812,11.00406
88.8,1.47971,11.00629
88.9,1.48134,11.00994
89,1.48301,11.01563
89.1,1.48463,11.01933
89.2,1.48618,11.021
89.3,1.48779,11.0247
89.4,1.48955,11.03258
89.5,1.49127,11.03908
89.6,1.49298,11.04486
89.7,1.49475,11.05244
89.8,1.49633,11.05404
89.9,1.49805,11.0604
90,1.49973,11.06568
90.1,1.50135,11.06956
90.2,1.50309,11.07719
90.3,1.50487,11.08503
90.4,1.5065,11.08868
90.5,1.50804,11.0898
90.6,1.50969,11.09462
90.7,1.51135,11.09957
90.8,1.513,11.10412
90.9,1.51454,11.10464
91,1.51611,11.10745
91.1,1.51771,11.11029
91.2,1.51932,11.11337
91.3,1.52099,11.1183
91.4,1.5227,11.1246
91.5,1.52434,11.12773
91.6,1.52605,11.1331
91.7,1.52794,11.1432
91.8,1.52971,11.1492
91.9,1.53139,11.15189
92,1.53301,11.15395
92.1,1.53468,11.15851
92.2,1.53643,11.16549
92.3,1.53804,11.16736
92.4,1.53964,11.16958
92.5,1.54125,11.17267
92.6,1.54286,11.17548
92.7,1.54453,11.18058
92.8,1.54622,11.18514
92.9,1.54784,11.18791
93,1.54947,11.19083
93.1,1.551,11.1915
93.2,1.55273,11.19774
93.3,1.55457,11.20616
93.4,1.55631,11.21097
93.5,1.55799,11.2136
93.6,1.55964,11.21593
93.7,1.56125,11.21646
93.8,1.56281,11.2171
93.9,1.56445,11.22044
94,1.56609,11.22299
94.1,1.56768,11.22497
94.2,1.56927,11.22652
94.3,1.57092,11.23166
94.4,1.57263,11.23715
94.5,1.57445,11.24556
94.6,1.57624,11.25309
94.7,1.57789,11.25706
94.8,1.5796,11.26231
94.9,1.58126,11.26453
95,1.58303,11.27145
95.1,1.58491,11.28104
95.2,1.58657,11.28245
95.3,1.58821,11.28367
95.4,1.58989,11.28658
95.5,1.5915,11.28769
95.6,1.59306,11.28738
95.7,1.59469,11.28893
95.8,1.59637,11.29212
95.9,1.59796,11.29299
96,1.5995,11.29234
96.1,1.60109,11.29469
96.2,1.6028,11.30056
96.3,1.60448,11.30488
96.4,1.60608,11.30746
96.5,1.60781,11.31405
96.6,1.60951,11.31821
96.7,1.61116,11.32159
96.8,1.61286,11.32117
96.9,1.61458,11.32535
97,1.61629,11.32901
97.1,1.61808,11.33478
97.2,1.61975,11.33622
97.3,1.62136,11.33705
97.4,1.62306,11.34123
97.5,1.62469,11.34314
97.6,1.62644,11.34833
97.7,1.6282,11.35362
97.8,1.62985,11.35512
97.9,1.63153,11.35857
98,1.63315,11.36023
98.1,1.63472,11.36065
98.2,1.63631,11.36317
98.3,1.63801,11.36788
98.4,1.6398,11.37506
98.5,1.64152,11.37951
98.6,1.6431,11.37945
98.7,1.64474,11.38232
98.8,1.64639,11.38515
98.9,1.64809,11.38952
99,1.64974,11.39207
99.1,1.65133,11.39324
99.2,1.65295,11.39426
99.3,1.65461,11.3976
99.4,1.65631,11.40114
99.5,1.65807,11.40737
99.6,1.65968,11.40779
99.7,1.66137,11.4107
99.8,1.66311,11.41521
99.9,1.66467,11.41353
100,1.66632,11.4154
100.1,1.66793,11.41615
