General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{03D7228A-1EB7-42C9-BE59-A28B24A296ED}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_3_WR4_5S2"

Time,Extension,Load
(s),(mm),(N)
"18.00000","0.29965","4.80261"
"18.10000","0.30128","4.82190"
"18.20000","0.30287","4.83959"
"18.30000","0.30452","4.86006"
"18.40000","0.30621","4.87976"
"18.50000","0.30788","4.89915"
"18.60000","0.30954","4.91879"
"18.70000","0.31127","4.93926"
"18.80000","0.31299","4.95976"
"18.90000","0.31463","4.97805"
"19.00000","0.31635","4.99800"
"19.10000","0.31813","5.02045"
"19.20000","0.31981","5.04025"
"19.30000","0.32143","5.05650"
"19.40000","0.32301","5.07256"
"19.50000","0.32462","5.09014"
"19.60000","0.32625","5.10777"
"19.70000","0.32787","5.12603"
"19.80000","0.32950","5.14425"
"19.90000","0.33117","5.16448"
"20.00000","0.33283","5.18343"
"20.10000","0.33448","5.20177"
"20.20000","0.33613","5.22095"
"20.30000","0.33783","5.23948"
"20.40000","0.33955","5.25849"
"20.50000","0.34121","5.27640"
"20.60000","0.34291","5.29579"
"20.70000","0.34460","5.31321"
"20.80000","0.34637","5.33407"
"20.90000","0.34812","5.35352"
"21.00000","0.34984","5.37109"
"21.10000","0.35153","5.38856"
"21.20000","0.35314","5.40339"
"21.30000","0.35473","5.41639"
"21.40000","0.35635","5.43274"
"21.50000","0.35792","5.44619"
"21.60000","0.35949","5.45995"
"21.70000","0.36113","5.47746"
"21.80000","0.36279","5.49551"
"21.90000","0.36448","5.51276"
"22.00000","0.36614","5.53093"
"22.10000","0.36788","5.55073"
"22.20000","0.36952","5.56602"
"22.30000","0.37126","5.58524"
"22.40000","0.37307","5.60486"
"22.50000","0.37479","5.62079"
"22.60000","0.37642","5.63520"
"22.70000","0.37810","5.65113"
"22.80000","0.37980","5.66692"
"22.90000","0.38142","5.68129"
"23.00000","0.38307","5.69526"
"23.10000","0.38474","5.71052"
"23.20000","0.38635","5.72324"
"23.30000","0.38794","5.73619"
"23.40000","0.38956","5.75023"
"23.50000","0.39114","5.76288"
"23.60000","0.39280","5.77971"
"23.70000","0.39450","5.79600"
"23.80000","0.39616","5.81139"
"23.90000","0.39786","5.82791"
"24.00000","0.39950","5.84373"
"24.10000","0.40121","5.86059"
"24.20000","0.40298","5.87895"
"24.30000","0.40478","5.89581"
"24.40000","0.40648","5.91009"
"24.50000","0.40809","5.92196"
"24.60000","0.40973","5.93563"
"24.70000","0.41140","5.94837"
"24.80000","0.41303","5.96125"
"24.90000","0.41468","5.97393"
"25.00000","0.41637","5.98855"
"25.10000","0.41800","6.00004"
"25.20000","0.41968","6.01336"
"25.30000","0.42135","6.02704"
"25.40000","0.42295","6.03872"
"25.50000","0.42449","6.04806"
"25.60000","0.42626","6.06651"
"25.70000","0.42797","6.08212"
"25.80000","0.42964","6.09694"
"25.90000","0.43132","6.11059"
"26.00000","0.43300","6.12320"
"26.10000","0.43468","6.13675"
"26.20000","0.43632","6.14885"
"26.30000","0.43798","6.16184"
"26.40000","0.43963","6.17428"
"26.50000","0.44126","6.18566"
"26.60000","0.44287","6.19654"
"26.70000","0.44455","6.20958"
"26.80000","0.44625","6.22358"
"26.90000","0.44797","6.23765"
"27.00000","0.44968","6.25046"
"27.10000","0.45135","6.26300"
"27.20000","0.45306","6.27603"
"27.30000","0.45472","6.28747"
"27.40000","0.45628","6.29648"
"27.50000","0.45789","6.30834"
"27.60000","0.45964","6.32481"
"27.70000","0.46139","6.34160"
"27.80000","0.46303","6.35358"
"27.90000","0.46465","6.36670"
"28.00000","0.46624","6.37863"
"28.10000","0.46784","6.39068"
"28.20000","0.46951","6.40517"
"28.30000","0.47120","6.42109"
"28.40000","0.47286","6.43493"
"28.50000","0.47454","6.44874"
"28.60000","0.47628","6.46510"
"28.70000","0.47798","6.47942"
"28.80000","0.47966","6.49234"
"28.90000","0.48147","6.50919"
"29.00000","0.48321","6.52290"
"29.10000","0.48481","6.53295"
"29.20000","0.48648","6.54527"
"29.30000","0.48813","6.55747"
"29.40000","0.48966","6.56577"
"29.50000","0.49125","6.57719"
"29.60000","0.49282","6.58778"
"29.70000","0.49452","6.60278"
"29.80000","0.49617","6.61538"
"29.90000","0.49778","6.62595"
"30.00000","0.49945","6.63903"
"30.10000","0.50117","6.65324"
"30.20000","0.50286","6.66663"
"30.30000","0.50453","6.67935"
"30.40000","0.50622","6.69273"
"30.50000","0.50785","6.70354"
"30.60000","0.50971","6.72214"
"30.70000","0.51151","6.73690"
"30.80000","0.51316","6.74707"
"30.90000","0.51483","6.75744"
"31.00000","0.51655","6.76975"
"31.10000","0.51819","6.78030"
"31.20000","0.51982","6.78892"
"31.30000","0.52133","6.79535"
"31.40000","0.52282","6.80184"
"31.50000","0.52446","6.81344"
"31.60000","0.52615","6.82748"
"31.70000","0.52782","6.83956"
"31.80000","0.52949","6.85120"
"31.90000","0.53120","6.86464"
"32.00000","0.53287","6.87621"
"32.10000","0.53453","6.88723"
"32.20000","0.53627","6.90088"
"32.30000","0.53797","6.91207"
"32.40000","0.53970","6.92440"
"32.50000","0.54148","6.93770"
"32.60000","0.54319","6.94852"
"32.70000","0.54477","6.95432"
"32.80000","0.54637","6.96178"
"32.90000","0.54806","6.97309"
"33.00000","0.54973","6.98318"
"33.10000","0.55134","6.99020"
"33.20000","0.55300","6.99948"
"33.30000","0.55462","7.00780"
"33.40000","0.55614","7.01325"
"33.50000","0.55776","7.02326"
"33.60000","0.55947","7.03613"
"33.70000","0.56112","7.04550"
"33.80000","0.56282","7.05624"
"33.90000","0.56461","7.07060"
"34.00000","0.56632","7.08069"
"34.10000","0.56805","7.09244"
"34.20000","0.56974","7.10245"
"34.30000","0.57140","7.11043"
"34.40000","0.57303","7.11704"
"34.50000","0.57471","7.12681"
"34.60000","0.57640","7.13805"
"34.70000","0.57803","7.14493"
"34.80000","0.57966","7.15244"
"34.90000","0.58134","7.16197"
"35.00000","0.58304","7.17113"
"35.10000","0.58472","7.17928"
"35.20000","0.58635","7.18595"
"35.30000","0.58793","7.19148"
"35.40000","0.58956","7.19986"
"35.50000","0.59128","7.21361"
"35.60000","0.59295","7.22266"
"35.70000","0.59459","7.23076"
"35.80000","0.59625","7.23925"
"35.90000","0.59792","7.24775"
"36.00000","0.59954","7.25437"
"36.10000","0.60120","7.26261"
"36.20000","0.60285","7.27036"
"36.30000","0.60448","7.27771"
"36.40000","0.60616","7.28636"
"36.50000","0.60789","7.29698"
"36.60000","0.60957","7.30415"
"36.70000","0.61125","7.31233"
"36.80000","0.61298","7.32181"
"36.90000","0.61470","7.32992"
"37.00000","0.61636","7.33667"
"37.10000","0.61802","7.34280"
"37.20000","0.61979","7.35244"
"37.30000","0.62144","7.35906"
