General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{15E560CA-5954-4F38-A04A-0F406206B38A}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_3_WR4_1S1"

Time,Extension,Load
(s),(mm),(N)
"18.00000","0.29962","9.69105"
"18.10000","0.30138","9.76027"
"18.20000","0.30306","9.82306"
"18.30000","0.30475","9.88681"
"18.40000","0.30640","9.94855"
"18.50000","0.30801","10.00765"
"18.60000","0.30959","10.06668"
"18.70000","0.31121","10.12829"
"18.80000","0.31285","10.19175"
"18.90000","0.31450","10.25378"
"19.00000","0.31615","10.31800"
"19.10000","0.31783","10.38147"
"19.20000","0.31951","10.44431"
"19.30000","0.32121","10.51036"
"19.40000","0.32290","10.57539"
"19.50000","0.32454","10.63716"
"19.60000","0.32620","10.69991"
"19.70000","0.32788","10.76313"
"19.80000","0.32967","10.83344"
"19.90000","0.33143","10.90064"
"20.00000","0.33315","10.96554"
"20.10000","0.33483","11.02540"
"20.20000","0.33646","11.08340"
"20.30000","0.33809","11.14112"
"20.40000","0.33972","11.19861"
"20.50000","0.34130","11.25469"
"20.60000","0.34283","11.30645"
"20.70000","0.34448","11.36538"
"20.80000","0.34613","11.42478"
"20.90000","0.34780","11.48585"
"21.00000","0.34950","11.54708"
"21.10000","0.35120","11.60912"
"21.20000","0.35287","11.66756"
"21.30000","0.35463","11.73222"
"21.40000","0.35639","11.79498"
"21.50000","0.35808","11.85055"
"21.60000","0.35974","11.90370"
"21.70000","0.36141","11.95802"
"21.80000","0.36311","12.01378"
"21.90000","0.36477","12.06677"
"22.00000","0.36636","12.11577"
"22.10000","0.36800","12.16801"
"22.20000","0.36968","12.22232"
"22.30000","0.37137","12.27686"
"22.40000","0.37298","12.32589"
"22.50000","0.37450","12.37012"
"22.60000","0.37620","12.42707"
"22.70000","0.37787","12.48038"
"22.80000","0.37947","12.52829"
"22.90000","0.38118","12.58550"
"23.00000","0.38286","12.63793"
"23.10000","0.38455","12.69284"
"23.20000","0.38631","12.75115"
"23.30000","0.38811","12.80847"
"23.40000","0.38978","12.85640"
"23.50000","0.39140","12.90064"
"23.60000","0.39304","12.94824"
"23.70000","0.39472","12.99738"
"23.80000","0.39636","13.04256"
"23.90000","0.39797","13.08658"
"24.00000","0.39965","13.13405"
"24.10000","0.40132","13.17940"
"24.20000","0.40294","13.22211"
"24.30000","0.40461","13.26913"
"24.40000","0.40634","13.31832"
"24.50000","0.40791","13.35838"
"24.60000","0.40953","13.40304"
"24.70000","0.41125","13.45440"
"24.80000","0.41293","13.50093"
"24.90000","0.41461","13.54737"
"25.00000","0.41628","13.59316"
"25.10000","0.41795","13.63844"
"25.20000","0.41955","13.67918"
"25.30000","0.42122","13.72510"
"25.40000","0.42291","13.77078"
"25.50000","0.42453","13.81118"
"25.60000","0.42620","13.85479"
"25.70000","0.42791","13.89966"
"25.80000","0.42955","13.93985"
"25.90000","0.43130","13.98711"
"26.00000","0.43303","14.03269"
"26.10000","0.43468","14.07171"
"26.20000","0.43636","14.11422"
"26.30000","0.43808","14.15851"
"26.40000","0.43969","14.19570"
"26.50000","0.44133","14.23568"
