General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{7CC1F078-B5E4-4B24-ADDB-5151F503F7E0}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P6 W3 2"
Break (Standard) : Load at Break (Standard),"49.70814",N
Maximum Load : Maximum Load,"56.60788",N

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","0.50716"
"0.10000","0.00008","0.50873"
"0.20000","0.00063","0.52142"
"0.30000","0.00163","0.54041"
"0.40000","0.00341","0.57160"
"0.50000","0.00578","0.59988"
"0.60000","0.00825","0.59909"
"0.70000","0.01041","0.59964"
"0.80000","0.01221","0.59947"
"0.90000","0.01395","0.59898"
"1.00000","0.01559","0.59951"
"1.10000","0.01738","0.59969"
"1.20000","0.01919","0.59871"
"1.30000","0.02098","0.59863"
"1.40000","0.02272","0.59846"
"1.50000","0.02442","0.59890"
"1.60000","0.02609","0.59934"
"1.70000","0.02760","0.59913"
"1.80000","0.02923","0.59895"
"1.90000","0.03092","0.59934"
"2.00000","0.03266","0.59840"
"2.10000","0.03437","0.59868"
"2.20000","0.03609","0.59948"
"2.30000","0.03778","0.59986"
"2.40000","0.03936","0.59973"
"2.50000","0.04104","0.59964"
"2.60000","0.04279","0.59980"
"2.70000","0.04447","0.60069"
"2.80000","0.04617","0.60127"
"2.90000","0.04791","0.60097"
"3.00000","0.04959","0.60062"
"3.10000","0.05127","0.60664"
"3.20000","0.05302","0.62172"
"3.30000","0.05461","0.64586"
"3.40000","0.05616","0.68182"
"3.50000","0.05784","0.70909"
"3.60000","0.05954","0.72728"
"3.70000","0.06123","0.74900"
"3.80000","0.06293","0.76875"
"3.90000","0.06459","0.78695"
"4.00000","0.06629","0.80396"
"4.10000","0.06803","0.81679"
"4.20000","0.06972","0.82629"
"4.30000","0.07146","0.83494"
"4.40000","0.07330","0.83223"
"4.50000","0.07498","0.82738"
"4.60000","0.07668","0.83590"
"4.70000","0.07832","0.84447"
"4.80000","0.07987","0.85081"
"4.90000","0.08154","0.85970"
"5.00000","0.08323","0.86674"
"5.10000","0.08486","0.86908"
"5.20000","0.08648","0.87531"
"5.30000","0.08812","0.88341"
"5.40000","0.08978","0.89276"
"5.50000","0.09148","0.90360"
"5.60000","0.09300","0.90909"
"5.70000","0.09472","0.92687"
"5.80000","0.09661","0.94420"
"5.90000","0.09838","0.95074"
"6.00000","0.09994","0.95682"
