General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{8519E201-BD37-4239-983D-FDC9BA46CD25}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1399 P4 W1 1"
"80.60000","1.34313","13.63587"
"80.70000","1.34482","13.65223"
"80.80000","1.34641","13.66062"
"80.90000","1.34799","13.61646"
"81.00000","1.34954","13.62729"
"81.10000","1.35112","13.64453"
"81.20000","1.35278","13.66746"
"81.30000","1.35442","13.68850"
"81.40000","1.35602","13.71050"
"81.50000","1.35770","13.73366"
"81.60000","1.35932","13.75224"
"81.70000","1.36096","13.77210"
"81.80000","1.36264","13.79378"
"81.90000","1.36434","13.81565"
"82.00000","1.36636","13.85416"
"82.10000","1.36817","13.87404"
"82.20000","1.36974","13.84181"
"82.30000","1.37145","13.84989"
"82.40000","1.37332","13.87976"
"82.50000","1.37504","13.90128"
"82.60000","1.37659","13.91404"
"82.70000","1.37828","13.93462"
"82.80000","1.37988","13.95081"
"82.90000","1.38146","13.96561"
"83.00000","1.38302","13.98498"
"83.10000","1.38469","14.00565"
"83.20000","1.38637","14.02678"
"83.30000","1.38805","14.04706"
"83.40000","1.38971","14.06481"
"83.50000","1.39129","14.07687"
"83.60000","1.39284","14.08094"
"83.70000","1.39441","14.05381"
"83.80000","1.39611","14.07713"
"83.90000","1.39786","14.10320"
"84.00000","1.39956","14.12520"
"84.10000","1.40126","14.14728"
"84.20000","1.40300","14.17123"
"84.30000","1.40476","14.19640"
"84.40000","1.40646","14.21839"
"84.50000","1.40808","14.23217"
"84.60000","1.40973","14.24865"
"84.70000","1.41143","14.26803"
"84.80000","1.41317","14.28780"
"84.90000","1.41490","14.30706"
"85.00000","1.41654","14.31971"
"85.10000","1.41812","14.26978"
"85.20000","1.41975","14.28479"
"85.30000","1.42143","14.30680"
"85.40000","1.42307","14.32672"
"85.50000","1.42474","14.34938"
"85.60000","1.42647","14.37444"
"85.70000","1.42821","14.40395"
"85.80000","1.42985","14.42200"
"85.90000","1.43149","14.44160"
"86.00000","1.43320","14.46534"
"86.10000","1.43495","14.48996"
"86.20000","1.43665","14.51173"
"86.30000","1.43827","14.52835"
"86.40000","1.43993","14.54730"
"86.50000","1.44167","14.57305"
"86.60000","1.44332","14.58722"
"86.70000","1.44497","14.59398"
"86.80000","1.44654","14.55217"
"86.90000","1.44810","14.56952"
"87.00000","1.44974","14.59180"
"87.10000","1.45148","14.62353"
"87.20000","1.45324","14.65328"
"87.30000","1.45487","14.67323"
"87.40000","1.45646","14.69108"
"87.50000","1.45813","14.71351"
"87.60000","1.45980","14.73719"
"87.70000","1.46136","14.75492"
"87.80000","1.46290","14.76936"
"87.90000","1.46448","14.78738"
"88.00000","1.46619","14.81233"
"88.10000","1.46789","14.83538"
"88.20000","1.46955","14.85395"
"88.30000","1.47123","14.87407"
"88.40000","1.47286","14.88664"
"88.50000","1.47467","14.84507"
"88.60000","1.47641","14.87167"
"88.70000","1.47801","14.88804"
"88.80000","1.47970","14.90907"
"88.90000","1.48139","14.93122"
"89.00000","1.48298","14.94757"
"89.10000","1.48450","14.95885"
"89.20000","1.48608","14.97585"
"89.30000","1.48772","14.99644"
"89.40000","1.48934","15.01629"
"89.50000","1.49094","15.03274"
"89.60000","1.49257","15.05111"
"89.70000","1.49431","15.07504"
"89.80000","1.49606","15.09938"
"89.90000","1.49778","15.11966"
"90.00000","1.49941","15.13433"
"90.10000","1.50111","15.15324"
"90.20000","1.50277","15.16746"
"90.30000","1.50445","15.18071"
"90.40000","1.50629","15.19240"
"90.50000","1.50812","15.17813"
"90.60000","1.50984","15.19855"
"90.70000","1.51144","15.21272"
"90.80000","1.51306","15.22807"
"90.90000","1.51463","15.24173"
"91.00000","1.51618","15.25397"
"91.10000","1.51772","15.26735"
"91.20000","1.51928","15.28194"
"91.30000","1.52094","15.30248"
"91.40000","1.52261","15.32312"
"91.50000","1.52425","15.34082"
"91.60000","1.52588","15.35819"
"91.70000","1.52747","15.37357"
"91.80000","1.52931","15.40338"
"91.90000","1.53109","15.42709"
"92.00000","1.53279","15.44486"
"92.10000","1.53447","15.46080"
"92.20000","1.53613","15.47364"
"92.30000","1.53784","15.44491"
"92.40000","1.53957","15.44007"
"92.50000","1.54123","15.45796"
"92.60000","1.54287","15.47619"
"92.70000","1.54457","15.49762"
"92.80000","1.54620","15.51332"
"92.90000","1.54782","15.52912"
"93.00000","1.54949","15.54881"
"93.10000","1.55125","15.57528"
"93.20000","1.55303","15.60202"
"93.30000","1.55482","15.62980"
"93.40000","1.55650","15.64810"
"93.50000","1.55803","15.65755"
"93.60000","1.55985","15.68692"
"93.70000","1.56167","15.71450"
"93.80000","1.56322","15.72507"
"93.90000","1.56482","15.73830"
"94.00000","1.56641","15.75171"
"94.10000","1.56804","15.76827"
"94.20000","1.56971","15.78726"
"94.30000","1.57139","15.80559"
"94.40000","1.57304","15.82170"
"94.50000","1.57455","15.82790"
"94.60000","1.57606","15.83595"
"94.70000","1.57775","15.85454"
"94.80000","1.57943","15.86950"
"94.90000","1.58107","15.84165"
"95.00000","1.58268","15.83237"
"95.10000","1.58445","15.86002"
"95.20000","1.58624","15.88754"
"95.30000","1.58789","15.90581"
"95.40000","1.58952","15.92377"
"95.50000","1.59121","15.94590"
"95.60000","1.59286","15.96404"
"95.70000","1.59452","15.98309"
"95.80000","1.59617","16.00089"
"95.90000","1.59779","16.01677"
"96.00000","1.59941","16.03304"
"96.10000","1.60109","16.05327"
"96.20000","1.60284","16.07808"
"96.30000","1.60457","16.10052"
"96.40000","1.60629","16.12156"
"96.50000","1.60803","16.14345"
"96.60000","1.60974","16.16335"
"96.70000","1.61146","16.18416"
"96.80000","1.61317","16.20424"
"96.90000","1.61477","16.21675"
"97.00000","1.61643","16.23482"
"97.10000","1.61814","16.25494"
"97.20000","1.61986","16.27439"
"97.30000","1.62148","16.28581"
"97.40000","1.62305","16.29574"
"97.50000","1.62473","16.30997"
"97.60000","1.62636","16.25610"
"97.70000","1.62805","16.27550"
"97.80000","1.62966","16.29168"
"97.90000","1.63128","16.30979"
"98.00000","1.63290","16.32833"
"98.10000","1.63452","16.34612"
"98.20000","1.63619","16.36698"
"98.30000","1.63782","16.38398"
"98.40000","1.63962","16.41304"
"98.50000","1.64131","16.43200"
"98.60000","1.64298","16.45015"
"98.70000","1.64468","16.47158"
"98.80000","1.64639","16.49115"
"98.90000","1.64801","16.50519"
"99.00000","1.64962","16.52031"
"99.10000","1.65130","16.54064"
"99.20000","1.65301","16.56237"
"99.30000","1.65469","16.58129"
"99.40000","1.65625","16.59248"
"99.50000","1.65780","16.60402"
"99.60000","1.65948","16.62506"
"99.70000","1.66120","16.64630"
"99.80000","1.66287","16.66327"
"99.90000","1.66454","16.68061"
"100.00000","1.66624","16.70026"
"100.10000","1.66800","16.72312"
"100.20000","1.66981","16.74852"
"100.30000","1.67163","16.77182"
"100.40000","1.67345","16.79209"
"100.50000","1.67507","16.71851"
"100.60000","1.67657","16.72733"
"100.70000","1.67819","16.74521"
"100.80000","1.67983","16.76353"
"100.90000","1.68139","16.77593"
"101.00000","1.68300","16.79276"
"101.10000","1.68466","16.81423"
"101.20000","1.68639","16.82871"
"101.30000","1.68817","16.85608"
"101.40000","1.68981","16.87547"
"101.50000","1.69139","16.89030"
"101.60000","1.69311","16.91499"
"101.70000","1.69481","16.93822"
"101.80000","1.69646","16.95715"
"101.90000","1.69817","16.97924"
"102.00000","1.69983","16.99717"
"102.10000","1.70140","17.00930"
"102.20000","1.70298","17.02349"
"102.30000","1.70466","17.04224"
"102.40000","1.70625","17.05530"
"102.50000","1.70788","17.07142"
"102.60000","1.70957","17.09204"
"102.70000","1.71123","17.10990"
"102.80000","1.71291","17.12813"
"102.90000","1.71455","17.14416"
"103.00000","1.71614","17.15664"
"103.10000","1.71775","17.17150"
"103.20000","1.71938","17.18808"
"103.30000","1.72095","17.20020"
"103.40000","1.72279","17.23015"
"103.50000","1.72458","17.25272"
"103.60000","1.72628","17.26679"
"103.70000","1.72792","17.22055"
"103.80000","1.72955","17.21153"
"103.90000","1.73121","17.23152"
"104.00000","1.73293","17.25411"
"104.10000","1.73455","17.26846"
"104.20000","1.73619","17.28546"
"104.30000","1.73788","17.30484"
"104.40000","1.73960","17.32457"
"104.50000","1.74129","17.34256"
"104.60000","1.74307","17.36640"
"104.70000","1.74485","17.39017"
"104.80000","1.74646","17.40236"
"104.90000","1.74825","17.42916"
"105.00000","1.74987","17.44210"
"105.10000","1.75144","17.45440"
"105.20000","1.75318","17.48002"
"105.30000","1.75484","17.49949"
"105.40000","1.75649","17.51734"
"105.50000","1.75803","17.52917"
"105.60000","1.75967","17.54692"
"105.70000","1.76133","17.56639"
"105.80000","1.76296","17.58324"
"105.90000","1.76456","17.59822"
"106.00000","1.76618","17.61389"
"106.10000","1.76791","17.63779"
"106.20000","1.76958","17.65476"
"106.30000","1.77121","17.66980"
"106.40000","1.77291","17.68921"
"106.50000","1.77443","17.69335"
"106.60000","1.77622","17.71893"
"106.70000","1.77807","17.74520"
"106.80000","1.77978","17.76223"
"106.90000","1.78139","17.77172"
"107.00000","1.78308","17.78890"
"107.10000","1.78479","17.80544"
"107.20000","1.78640","17.81250"
"107.30000","1.78802","17.74804"
"107.40000","1.78965","17.76513"
"107.50000","1.79124","17.78080"
"107.60000","1.79282","17.79755"
"107.70000","1.79454","17.82335"
"107.80000","1.79623","17.84644"
"107.90000","1.79791","17.86813"
"108.00000","1.79953","17.88406"
"108.10000","1.80115","17.89971"
"108.20000","1.80301","17.93004"
"108.30000","1.80476","17.94965"
"108.40000","1.80640","17.96428"
"108.50000","1.80807","17.98271"
"108.60000","1.80972","17.99827"
"108.70000","1.81139","18.01640"
"108.80000","1.81309","18.03577"
"108.90000","1.81475","18.05320"
"109.00000","1.81637","18.06836"
"109.10000","1.81795","18.08234"
"109.20000","1.81952","18.09585"
"109.30000","1.82117","18.11637"
"109.40000","1.82283","18.13546"
"109.50000","1.82446","18.15236"
"109.60000","1.82612","18.17128"
"109.70000","1.82777","18.18894"
"109.80000","1.82942","18.20699"
"109.90000","1.83105","18.22359"
"110.00000","1.83286","18.25184"
"110.10000","1.83473","18.28020"
"110.20000","1.83648","18.30041"
"110.30000","1.83818","18.31591"
"110.40000","1.83985","18.32870"
"110.50000","1.84147","18.33828"
"110.60000","1.84310","18.34915"
"110.70000","1.84478","18.36347"
"110.80000","1.84640","18.37198"
"110.90000","1.84804","18.30106"
"111.00000","1.84968","18.31585"
"111.10000","1.85125","18.32869"
"111.20000","1.85285","18.34510"
"111.30000","1.85447","18.36349"
"111.40000","1.85619","18.38947"
"111.50000","1.85789","18.41148"
"111.60000","1.85952","18.42925"
"111.70000","1.86114","18.44598"
"111.80000","1.86285","18.46770"
"111.90000","1.86456","18.48884"
"112.00000","1.86620","18.50496"
"112.10000","1.86789","18.52368"
"112.20000","1.86951","18.53705"
"112.30000","1.87113","18.55075"
"112.40000","1.87279","18.56925"
"112.50000","1.87445","18.58494"
"112.60000","1.87610","18.60053"
"112.70000","1.87784","18.62144"
"112.80000","1.87958","18.64212"
"112.90000","1.88134","18.66449"
"113.00000","1.88310","18.68670"
"113.10000","1.88471","18.69695"
"113.20000","1.88633","18.71104"
"113.30000","1.88813","18.73688"
"113.40000","1.88986","18.75672"
"113.50000","1.89151","18.77173"
"113.60000","1.89322","18.79237"
"113.70000","1.89486","18.80562"
"113.80000","1.89645","18.81631"
"113.90000","1.89808","18.83063"
"114.00000","1.89978","18.84906"
"114.10000","1.90141","18.86126"
"114.20000","1.90305","18.87489"
"114.30000","1.90472","18.88930"
"114.40000","1.90635","18.90034"
"114.50000","1.90793","18.90811"
"114.60000","1.90946","18.91204"
"114.70000","1.91122","18.93141"
"114.80000","1.91291","18.93476"
"114.90000","1.91452","18.86968"
"115.00000","1.91625","18.89573"
"115.10000","1.91797","18.91810"
"115.20000","1.91954","18.93209"
"115.30000","1.92116","18.95044"
"115.40000","1.92284","18.97174"
"115.50000","1.92451","18.99167"
"115.60000","1.92618","19.01136"
"115.70000","1.92785","19.03189"
"115.80000","1.92955","19.05431"
"115.90000","1.93125","19.07451"
"116.00000","1.93297","19.09544"
"116.10000","1.93466","19.11308"
"116.20000","1.93630","19.12925"
"116.30000","1.93793","19.14392"
"116.40000","1.93956","19.15926"
"116.50000","1.94152","19.19514"
"116.60000","1.94342","19.22374"
"116.70000","1.94503","19.23045"
"116.80000","1.94654","19.23338"
"116.90000","1.94825","19.26370"
"117.00000","1.94969","19.25979"
"117.10000","1.95116","19.26025"
"117.20000","1.95285","19.27977"
"117.30000","1.95447","19.29339"
"117.40000","1.95603","19.30259"
"117.50000","1.95766","19.31774"
"117.60000","1.95941","19.34073"
"117.70000","1.96115","19.36170"
"117.80000","1.96280","19.37547"
"117.90000","1.96447","19.39180"
"118.00000","1.96632","19.42023"
"118.10000","1.96805","19.43774"
"118.20000","1.96977","19.45365"
"118.30000","1.97144","19.46632"
"118.40000","1.97321","19.49657"
"118.50000","1.97494","19.45691"
"118.60000","1.97649","19.41360"
"118.70000","1.97814","19.42963"
"118.80000","1.97976","19.44199"
"118.90000","1.98134","19.45304"
"119.00000","1.98293","19.46523"
"119.10000","1.98448","19.47476"
"119.20000","1.98613","19.49242"
"119.30000","1.98779","19.51019"
"119.40000","1.98943","19.52669"
"119.50000","1.99103","19.54084"
"119.60000","1.99267","19.55740"
"119.70000","1.99430","19.57258"
"119.80000","1.99601","19.59311"
"119.90000","1.99793","19.63903"
"120.00000","1.99962","19.65178"
"120.10000","2.00129","19.66471"
"120.20000","2.00303","19.68443"
"120.30000","2.00476","19.70182"
"120.40000","2.00643","19.71555"
"120.50000","2.00810","19.73007"
"120.60000","2.00975","19.74295"
"120.70000","2.01157","19.76970"
"120.80000","2.01334","19.79077"
"120.90000","2.01492","19.79623"
"121.00000","2.01655","19.80838"
"121.10000","2.01833","19.84076"
"121.20000","2.02002","19.85610"
"121.30000","2.02171","19.87214"
"121.40000","2.02338","19.88771"
"121.50000","2.02511","19.90914"
"121.60000","2.02682","19.92779"
"121.70000","2.02842","19.93733"
"121.80000","2.03011","19.96358"
"121.90000","2.03167","19.96873"
"122.00000","2.03333","19.98400"
"122.10000","2.03497","19.99880"
"122.20000","2.03656","20.00818"
"122.30000","2.03818","20.02105"
"122.40000","2.03985","20.03593"
"122.50000","2.04148","20.01653"
"122.60000","2.04308","19.97832"
"122.70000","2.04503","20.04689"
"122.80000","2.04641","20.03678"
"122.90000","2.04793","20.04421"
"123.00000","2.04955","20.05925"
"123.10000","2.05123","20.08059"
"123.20000","2.05289","20.09845"
"123.30000","2.05452","20.11226"
"123.40000","2.05610","20.12293"
"123.50000","2.05768","20.13354"
"123.60000","2.05925","20.14403"
"123.70000","2.06087","20.15979"
"123.80000","2.06250","20.17576"
"123.90000","2.06410","20.18725"
"124.00000","2.06580","20.20633"
"124.10000","2.06743","20.21916"
"124.20000","2.06916","20.23950"
"124.30000","2.07085","20.25912"
"124.40000","2.07245","20.26717"
"124.50000","2.07432","20.29560"
"124.60000","2.07627","20.32711"
"124.70000","2.07813","20.34981"
"124.80000","2.07982","20.35837"
"124.90000","2.08145","20.36505"
"125.00000","2.08309","20.37419"
"125.10000","2.08472","20.38244"
"125.20000","2.08622","20.38005"
"125.30000","2.08777","20.38515"
"125.40000","2.08948","20.40391"
"125.50000","2.09113","20.41519"
"125.60000","2.09279","20.42848"
"125.70000","2.09453","20.44732"
"125.80000","2.09626","20.46389"
"125.90000","2.09794","20.47628"
"126.00000","2.09957","20.48366"
"126.10000","2.10128","20.49987"
"126.20000","2.10298","20.51279"
"126.30000","2.10467","20.52769"
"126.40000","2.10642","20.54328"
"126.50000","2.10807","20.55016"
"126.60000","2.10974","20.52296"
"126.70000","2.11139","20.47158"
"126.80000","2.11301","20.48648"
"126.90000","2.11459","20.49726"
"127.00000","2.11618","20.51031"
"127.10000","2.11778","20.52200"
"127.20000","2.11934","20.53173"
"127.30000","2.12097","20.54828"
"127.40000","2.12265","20.56781"
"127.50000","2.12432","20.58512"
"127.60000","2.12602","20.60250"
"127.70000","2.12757","20.60902"
"127.80000","2.12942","20.63881"
"127.90000","2.13118","20.65841"
"128.00000","2.13288","20.67210"
"128.10000","2.13454","20.68278"
"128.20000","2.13617","20.69102"
"128.30000","2.13783","20.69617"
"128.40000","2.13952","20.70451"
"128.50000","2.14119","20.71356"
"128.60000","2.14288","20.72552"
"128.70000","2.14457","20.73820"
"128.80000","2.14627","20.74920"
"128.90000","2.14795","20.75962"
"129.00000","2.14961","20.76931"
"129.10000","2.15125","20.78053"
"129.20000","2.15294","20.79479"
"129.30000","2.15462","20.80719"
"129.40000","2.15633","20.82229"
"129.50000","2.15790","20.82702"
"129.60000","2.15958","20.84001"
"129.70000","2.16146","20.86855"
"129.80000","2.16316","20.88051"
"129.90000","2.16478","20.88723"
"130.00000","2.16642","20.89572"
"130.10000","2.16805","20.90521"
"130.20000","2.16969","20.91587"
"130.30000","2.17133","20.91505"
"130.40000","2.17295","20.70560"
"130.50000","2.17453","20.71958"
"130.60000","2.17617","20.73653"
"130.70000","2.17781","20.75298"
"130.80000","2.17949","20.77072"
"130.90000","2.18111","20.78248"
"131.00000","2.18263","20.78763"
"131.10000","2.18429","20.80370"
"131.20000","2.18603","20.82480"
"131.30000","2.18771","20.83776"
"131.40000","2.18938","20.85234"
"131.50000","2.19107","20.86590"
"131.60000","2.19272","20.87761"
"131.70000","2.19438","20.89000"
"131.80000","2.19613","20.90924"
"131.90000","2.19780","20.92080"
"132.00000","2.19943","20.93011"
"132.10000","2.20108","20.93781"
"132.20000","2.20281","20.95193"
"132.30000","2.20453","20.96553"
"132.40000","2.20622","20.97642"
"132.50000","2.20792","20.98768"
"132.60000","2.20958","20.99640"
"132.70000","2.21125","21.00589"
"132.80000","2.21299","21.02072"
"132.90000","2.21472","21.03362"
"133.00000","2.21647","21.04751"
"133.10000","2.21814","21.05513"
"133.20000","2.21976","21.05608"
"133.30000","2.22139","20.95130"
"133.40000","2.22305","20.96804"
"133.50000","2.22468","20.98167"
"133.60000","2.22633","20.99737"
"133.70000","2.22802","21.01571"
"133.80000","2.22973","21.03341"
"133.90000","2.23145","21.05225"
"134.00000","2.23322","21.07405"
"134.10000","2.23499","21.09476"
"134.20000","2.23663","21.10526"
"134.30000","2.23833","21.12228"
"134.40000","2.24021","21.15050"
"134.50000","2.24180","21.15645"
"134.60000","2.24330","21.15860"
"134.70000","2.24506","21.18109"
"134.80000","2.24681","21.20090"
"134.90000","2.24847","21.21225"
"135.00000","2.25007","21.22069"
"135.10000","2.25174","21.23637"
"135.20000","2.25344","21.25527"
"135.30000","2.25503","21.26789"
"135.40000","2.25668","21.28207"
"135.50000","2.25838","21.30037"
"135.60000","2.25997","21.30879"
"135.70000","2.26162","21.32528"
"135.80000","2.26335","21.34578"
"135.90000","2.26495","21.35686"
"136.00000","2.26664","21.37449"
"136.10000","2.26848","21.40246"
"136.20000","2.27011","21.41310"
"136.30000","2.27171","21.42167"
"136.40000","2.27340","21.43895"
"136.50000","2.27507","21.45335"
"136.60000","2.27659","21.45585"
"136.70000","2.27816","21.46541"
"136.80000","2.27976","21.47634"
"136.90000","2.28140","21.48970"
"137.00000","2.28306","21.50372"
"137.10000","2.28466","21.51312"
"137.20000","2.28620","21.51966"
"137.30000","2.28783","21.53444"
"137.40000","2.28948","21.54953"
"137.50000","2.29109","21.56040"
"137.60000","2.29281","21.57905"
"137.70000","2.29455","21.59747"
"137.80000","2.29620","21.60676"
"137.90000","2.29786","21.52127"
"138.00000","2.29954","21.52052"
"138.10000","2.30119","21.53667"
"138.20000","2.30277","21.54744"
"138.30000","2.30442","21.56273"
"138.40000","2.30609","21.57896"
"138.50000","2.30776","21.59521"
"138.60000","2.30950","21.61505"
"138.70000","2.31125","21.63515"
"138.80000","2.31295","21.65058"
"138.90000","2.31467","21.66660"
"139.00000","2.31645","21.68766"
"139.10000","2.31807","21.69626"
"139.20000","2.31969","21.70455"
"139.30000","2.32141","21.72275"
"139.40000","2.32312","21.73867"
"139.50000","2.32471","21.74635"
"139.60000","2.32635","21.75799"
"139.70000","2.32801","21.77106"
"139.80000","2.32965","21.78130"
"139.90000","2.33128","21.79165"
"140.00000","2.33289","21.79925"
"140.10000","2.33451","21.80692"
"140.20000","2.33605","21.80872"
"140.30000","2.33764","21.81483"
"140.40000","2.33932","21.82745"
"140.50000","2.34099","21.83895"
"140.60000","2.34270","21.85187"
"140.70000","2.34452","21.87169"
"140.80000","2.34613","21.87566"
"140.90000","2.34795","21.89566"
"141.00000","2.34974","21.91223"
"141.10000","2.35132","21.91251"
"141.20000","2.35285","21.91187"
"141.30000","2.35451","21.92166"
"141.40000","2.35616","21.92948"
"141.50000","2.35778","21.93564"
"141.60000","2.35948","21.94662"
"141.70000","2.36113","21.95417"
"141.80000","2.36280","21.96350"
"141.90000","2.36455","21.97584"
"142.00000","2.36632","21.98931"
"142.10000","2.36806","22.00197"
"142.20000","2.36973","22.00830"
"142.30000","2.37137","22.01203"
"142.40000","2.37304","22.01431"
"142.50000","2.37445","21.88360"
"142.60000","2.37629","21.91716"
"142.70000","2.37810","21.94105"
"142.80000","2.37978","21.95353"
"142.90000","2.38141","21.96173"
"143.00000","2.38306","21.97362"
"143.10000","2.38470","21.98368"
"143.20000","2.38628","21.98985"
"143.30000","2.38780","21.99401"
"143.40000","2.38940","22.00389"
"143.50000","2.39101","22.01273"
"143.60000","2.39268","22.02554"
"143.70000","2.39436","22.03847"
"143.80000","2.39604","22.05136"
"143.90000","2.39780","22.06811"
"144.00000","2.39950","22.07815"
"144.10000","2.40116","22.08719"
"144.20000","2.40310","22.11481"
"144.30000","2.40480","22.12058"
"144.40000","2.40642","22.12245"
"144.50000","2.40812","22.13084"
"144.60000","2.40984","22.13858"
"144.70000","2.41150","22.14375"
"144.80000","2.41308","22.14585"
"144.90000","2.41466","22.14898"
"145.00000","2.41635","22.15983"
"145.10000","2.41805","22.17083"
"145.20000","2.41968","22.17680"
"145.30000","2.42130","22.18548"
"145.40000","2.42287","22.18904"
"145.50000","2.42451","22.19872"
"145.60000","2.42614","22.20750"
"145.70000","2.42779","22.21553"
"145.80000","2.42938","22.22052"
"145.90000","2.43098","22.22655"
"146.00000","2.43284","22.25004"
"146.10000","2.43463","22.26512"
"146.20000","2.43626","22.26922"
"146.30000","2.43786","22.27136"
"146.40000","2.43954","22.28137"
"146.50000","2.44121","22.28845"
"146.60000","2.44282","22.29210"
"146.70000","2.44449","22.29994"
"146.80000","2.44616","22.30721"
"146.90000","2.44780","22.31324"
"147.00000","2.44944","22.31841"
"147.10000","2.45110","22.32504"
"147.20000","2.45268","22.32628"
"147.30000","2.45427","22.32635"
"147.40000","2.45599","22.33766"
"147.50000","2.45770","22.34558"
"147.60000","2.45943","22.35495"
"147.70000","2.46108","22.35602"
"147.80000","2.46271","22.34792"
"147.90000","2.46443","22.26727"
"148.00000","2.46608","22.24518"
"148.10000","2.46775","22.25510"
"148.20000","2.46939","22.26224"
"148.30000","2.47103","22.26875"
"148.40000","2.47264","22.27294"
"148.50000","2.47431","22.28297"
"148.60000","2.47609","22.30113"
"148.70000","2.47779","22.31255"
"148.80000","2.47940","22.31781"
"148.90000","2.48117","22.33521"
"149.00000","2.48294","22.35104"
"149.10000","2.48466","22.36301"
"149.20000","2.48637","22.37506"
"149.30000","2.48812","22.38906"
"149.40000","2.48983","22.40032"
"149.50000","2.49152","22.41074"
"149.60000","2.49317","22.41915"
"149.70000","2.49476","22.42281"
"149.80000","2.49638","22.42928"
"149.90000","2.49808","22.44193"
"150.00000","2.49974","22.45019"
"150.10000","2.50139","22.45701"
"150.20000","2.50307","22.46564"
"150.30000","2.50473","22.47260"
"150.40000","2.50640","22.48022"
"150.50000","2.50804","22.48569"
"150.60000","2.50966","22.49104"
"150.70000","2.51143","22.50636"
"150.80000","2.51311","22.51425"
"150.90000","2.51471","22.51808"
"151.00000","2.51646","22.53363"
"151.10000","2.51813","22.54039"
"151.20000","2.51969","22.54036"
"151.30000","2.52128","22.54385"
"151.40000","2.52284","22.54546"
"151.50000","2.52449","22.55377"
"151.60000","2.52612","22.55976"
"151.70000","2.52772","22.56452"
"151.80000","2.52942","22.57608"
"151.90000","2.53106","22.58157"
"152.00000","2.53275","22.59160"
"152.10000","2.53447","22.60251"
"152.20000","2.53620","22.61324"
"152.30000","2.53794","22.62396"
"152.40000","2.53961","22.62947"
"152.50000","2.54157","22.65685"
"152.60000","2.54354","22.68073"
"152.70000","2.54518","22.68003"
"152.80000","2.54676","22.67815"
"152.90000","2.54850","22.68901"
"153.00000","2.55010","22.68925"
"153.10000","2.55158","22.68250"
"153.20000","2.55317","22.68191"
"153.30000","2.55479","22.57121"
"153.40000","2.55638","22.58912"
"153.50000","2.55797","22.60136"
"153.60000","2.55971","22.63145"
"153.70000","2.56147","22.65318"
"153.80000","2.56295","22.65185"
"153.90000","2.56450","22.65813"
"154.00000","2.56632","22.68441"
"154.10000","2.56818","22.70983"
"154.20000","2.56986","22.72025"
"154.30000","2.57144","22.72291"
"154.40000","2.57315","22.74183"
"154.50000","2.57480","22.74837"
"154.60000","2.57631","22.74487"
"154.70000","2.57792","22.74971"
"154.80000","2.57950","22.75261"
"154.90000","2.58109","22.75746"
"155.00000","2.58274","22.76586"
"155.10000","2.58443","22.77642"
"155.20000","2.58599","22.77912"
"155.30000","2.58757","22.78339"
"155.40000","2.58919","22.79265"
"155.50000","2.59090","22.80730"
"155.60000","2.59264","22.82173"
"155.70000","2.59428","22.82923"
"155.80000","2.59603","22.84404"
"155.90000","2.59803","22.88402"
"156.00000","2.59979","22.89336"
"156.10000","2.60143","22.89442"
"156.20000","2.60314","22.90292"
"156.30000","2.60487","22.91228"
"156.40000","2.60646","22.91248"
"156.50000","2.60805","22.91399"
"156.60000","2.60969","22.91953"
"156.70000","2.61138","22.92895"
"156.80000","2.61304","22.93365"
"156.90000","2.61471","22.94073"
"157.00000","2.61637","22.95003"
"157.10000","2.61800","22.95787"
"157.20000","2.61964","22.96340"
"157.30000","2.62138","22.97512"
"157.40000","2.62303","22.98013"
"157.50000","2.62465","22.98429"
"157.60000","2.62625","22.98731"
"157.70000","2.62787","22.99298"
"157.80000","2.62960","23.00923"
"157.90000","2.63120","23.01067"
"158.00000","2.63286","23.01637"
"158.10000","2.63454","23.02390"
"158.20000","2.63625","23.02994"
"158.30000","2.63793","23.03209"
"158.40000","2.63966","22.92472"
"158.50000","2.64142","22.95024"
"158.60000","2.64318","22.97040"
"158.70000","2.64496","22.99122"
"158.80000","2.64662","23.00184"
"158.90000","2.64817","23.00504"
"159.00000","2.64982","23.02225"
"159.10000","2.65159","23.04198"
"159.20000","2.65324","23.05268"
"159.30000","2.65487","23.06333"
"159.40000","2.65643","23.06802"
"159.50000","2.65806","23.08204"
"159.60000","2.65973","23.09479"
"159.70000","2.66133","23.10237"
"159.80000","2.66290","23.10747"
"159.90000","2.66447","23.11226"
"160.00000","2.66611","23.12362"
"160.10000","2.66774","23.13198"
"160.20000","2.66943","23.14320"
"160.30000","2.67109","23.15242"
"160.40000","2.67262","23.15486"
"160.50000","2.67444","23.17432"
"160.60000","2.67623","23.18932"
"160.70000","2.67787","23.19293"
"160.80000","2.67954","23.19687"
"160.90000","2.68128","23.20583"
"161.00000","2.68297","23.21243"
"161.10000","2.68465","23.22113"
"161.20000","2.68625","23.22173"
"161.30000","2.68785","23.22511"
"161.40000","2.68949","23.23270"
"161.50000","2.69118","23.24341"
"161.60000","2.69288","23.25420"
"161.70000","2.69458","23.26371"
"161.80000","2.69621","23.26940"
"161.90000","2.69792","23.28216"
"162.00000","2.69958","23.28805"
"162.10000","2.70123","23.29376"
