General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{A932E7F1-9021-4C1B-8F50-1F76DA097F88}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1317 P1 W1 3"
"243.29500","4.05436","32.86318"
"243.39500","4.05599","32.85492"
"243.49500","4.05762","32.84704"
"243.59500","4.05928","32.84132"
"243.69500","4.06085","32.82767"
"243.79500","4.06251","32.82698"
"243.89500","4.06419","32.82723"
"243.99500","4.06577","32.81554"
"244.09500","4.06754","32.82114"
"244.19500","4.06940","32.83092"
"244.29500","4.07120","32.83259"
"244.39500","4.07288","32.82526"
"244.49500","4.07463","32.82556"
"244.59500","4.07633","32.82105"
"244.69500","4.07799","32.81621"
"244.79500","4.07965","32.80986"
"244.89500","4.08131","32.80418"
"244.99500","4.08304","32.81336"
"245.09500","4.08471","32.80470"
"245.19500","4.08640","32.79876"
"245.29500","4.08792","32.78020"
"245.39500","4.08986","32.79884"
"245.49500","4.09176","32.80989"
"245.59500","4.09333","32.79109"
"245.69500","4.09479","32.76994"
"245.79500","4.09661","32.78794"
"245.89500","4.09820","32.77402"
"245.99500","4.09968","32.75725"
"246.09500","4.10132","32.75624"
"246.19500","4.10299","32.75678"
"246.29500","4.10462","32.75275"
"246.39500","4.10634","32.75981"
"246.49500","4.10799","32.75537"
"246.59500","4.10966","32.75413"
"246.69500","4.11134","32.75347"
"246.79500","4.11303","32.75452"
"246.89500","4.11476","32.75763"
"246.99500","4.11651","32.76308"
"247.09500","4.11820","32.76648"
"247.19500","4.11985","32.76171"
"247.29500","4.12181","32.78260"
"247.39500","4.12373","32.79496"
"247.49500","4.12531","32.77655"
"247.59500","4.12679","32.75912"
"247.69500","4.12849","32.76461"
"247.79500","4.13007","32.76116"
"247.89500","4.13158","32.74706"
"247.99500","4.13319","32.74584"
"248.09500","4.13476","32.73963"
"248.19500","4.13636","32.73728"
"248.29500","4.13810","32.74609"
"248.39500","4.13982","32.75335"
"248.49500","4.14137","32.74141"
"248.59500","4.14289","32.73280"
"248.69500","4.14474","32.75567"
"248.79500","4.14644","32.75718"
"248.89500","4.14808","32.75325"
"248.99500","4.14974","32.75239"
"249.09500","4.15134","32.74666"
"249.19500","4.15300","32.74578"
"249.29500","4.15468","32.74699"
"249.39500","4.15630","32.74162"
"249.49500","4.15792","32.73667"
"249.59500","4.15955","32.73384"
"249.69500","4.16116","32.72799"
"249.79500","4.16283","32.72807"
"249.89500","4.16449","32.72748"
"249.99500","4.16606","32.71697"
"250.09500","4.16773","32.71794"
"250.19500","4.16938","32.71478"
"250.29500","4.17096","32.70687"
"250.39500","4.17250","32.69627"
"250.49500","4.17414","32.69543"
"250.59500","4.17582","32.69622"
"250.69500","4.17752","32.69658"
"250.79500","4.17927","32.69823"
"250.89500","4.18107","32.70230"
"250.99500","4.18277","32.69679"
"251.09500","4.18443","32.69036"
"251.19500","4.18609","32.68382"
"251.29500","4.18776","32.67880"
"251.39500","4.18942","32.67451"
"251.49500","4.19111","32.67316"
"251.59500","4.19282","32.67168"
"251.69500","4.19453","32.66992"
"251.79500","4.19628","32.66908"
"251.89500","4.19787","32.65493"
"251.99500","4.19950","32.64801"
"252.09500","4.20119","32.64534"
"252.19500","4.20279","32.63545"
"252.29500","4.20444","32.62802"
"252.39500","4.20614","32.62941"
"252.49500","4.20772","32.61626"
"252.59500","4.20930","32.60446"
"252.69500","4.21092","32.59724"
"252.79500","4.21258","32.59146"
"252.89500","4.21420","32.58232"
"252.99500","4.21583","32.57229"
"253.09500","4.21749","32.56413"
"253.19500","4.21925","32.56602"
"253.29500","4.22105","32.56862"
"253.39500","4.22284","32.56955"
"253.49500","4.22451","32.55903"
"253.59500","4.22618","32.55285"
"253.69500","4.22783","32.54584"
"253.79500","4.22950","32.54186"
"253.89500","4.23131","32.55009"
"253.99500","4.23316","32.55891"
"254.09500","4.23484","32.55033"
"254.19500","4.23653","32.54764"
"254.29500","4.23823","32.54545"
"254.39500","4.23985","32.53609"
"254.49500","4.24145","32.52778"
"254.59500","4.24310","32.52444"
"254.69500","4.24472","32.51603"
"254.79500","4.24636","32.50773"
"254.89500","4.24801","32.49830"
"254.99500","4.24965","32.48732"
"255.09500","4.25133","32.48334"
"255.19500","4.25291","32.47312"
"255.29500","4.25468","32.48179"
"255.39500","4.25633","32.46733"
"255.49500","4.25794","32.45650"
"255.59500","4.25964","32.45562"
"255.69500","4.26131","32.45113"
"255.79500","4.26292","32.44010"
"255.89500","4.26439","32.41701"
"255.99500","4.26591","32.40160"
"256.09500","4.26757","32.39469"
"256.19500","4.26912","32.37694"
"256.29500","4.27070","32.37074"
"256.39500","4.27236","32.37181"
"256.49500","4.27403","32.37246"
"256.59500","4.27576","32.37530"
"256.69500","4.27750","32.37547"
"256.79500","4.27914","32.36546"
"256.89500","4.28083","32.36389"
"256.99500","4.28260","32.36629"
"257.09500","4.28441","32.37050"
"257.19500","4.28629","32.37811"
"257.29500","4.28817","32.38268"
"257.39500","4.28987","32.37243"
"257.49500","4.29142","32.35369"
"257.59500","4.29303","32.34395"
"257.69500","4.29462","32.33225"
"257.79500","4.29614","32.31536"
"257.89500","4.29764","32.30053"
"257.99500","4.29921","32.29101"
"258.09500","4.30086","32.28723"
"258.19500","4.30256","32.28444"
"258.29500","4.30426","32.27869"
"258.39500","4.30590","32.26795"
"258.49500","4.30758","32.25734"
"258.59500","4.30936","32.24358"
"258.69500","4.31106","32.23085"
"258.79500","4.31282","32.23834"
"258.89500","4.31453","32.24288"
"258.99500","4.31625","32.24634"
"259.09500","4.31791","32.24089"
"259.19500","4.31945","32.22474"
"259.29500","4.32107","32.21733"
"259.39500","4.32271","32.20928"
"259.49500","4.32435","32.20150"
"259.59500","4.32598","32.19225"
"259.69500","4.32761","32.18266"
"259.79500","4.32924","32.17013"
"259.89500","4.33092","32.16184"
"259.99500","4.33260","32.15636"
"260.09500","4.33427","32.15300"
"260.19500","4.33583","32.14291"
"260.29500","4.33756","32.14944"
"260.39500","4.33941","32.16020"
"260.49500","4.34129","32.16848"
"260.59500","4.34314","32.17037"
"260.69500","4.34481","32.16255"
"260.79500","4.34646","32.15816"
"260.89500","4.34812","32.15525"
"260.99500","4.34980","32.15466"
"261.09500","4.35149","32.15221"
"261.19500","4.35322","32.15178"
"261.29500","4.35492","32.14684"
"261.39500","4.35666","32.14413"
"261.49500","4.35822","32.11244"
"261.59500","4.35981","32.08195"
"261.69500","4.36135","32.07219"
"261.79500","4.36316","32.09341"
"261.89500","4.36490","32.10339"
"261.99500","4.36646","32.09588"
"262.09500","4.36810","32.09656"
"262.19500","4.36974","32.09485"
"262.29500","4.37132","32.08828"
"262.39500","4.37295","32.08743"
"262.49500","4.37466","32.09328"
"262.59500","4.37631","32.08995"
"262.69500","4.37794","32.08558"
"262.79500","4.37964","32.08668"
"262.89500","4.38130","32.08196"
"262.99500","4.38304","32.09466"
"263.09500","4.38460","32.06554"
"263.19500","4.38622","32.05885"
"263.29500","4.38800","32.06794"
"263.39500","4.38960","32.05859"
"263.49500","4.39128","32.05945"
"263.59500","4.39310","32.06386"
"263.69500","4.39475","32.05527"
"263.79500","4.39637","32.04712"
"263.89500","4.39795","32.03859"
"263.99500","4.39957","32.03329"
"264.09500","4.40116","32.02529"
"264.19500","4.40274","32.01799"
"264.29500","4.40439","32.01706"
"264.39500","4.40603","32.01317"
"264.49500","4.40765","32.00871"
"264.59500","4.40939","32.01379"
"264.69500","4.41113","32.01531"
"264.79500","4.41275","32.00542"
"264.89500","4.41438","31.99834"
"264.99500","4.41587","31.97933"
"265.09500","4.41759","31.96862"
"265.19500","4.41928","31.91871"
"265.29500","4.42096","31.92210"
"265.39500","4.42268","31.93418"
"265.49500","4.42436","31.94181"
"265.59500","4.42606","31.94643"
"265.69500","4.42769","31.93730"
"265.79500","4.42935","31.92770"
"265.89500","4.43101","31.91981"
"265.99500","4.43261","31.91136"
"266.09500","4.43420","31.90598"
"266.19500","4.43592","31.91201"
"266.29500","4.43770","31.91927"
"266.39500","4.43943","31.91784"
"266.49500","4.44111","31.91055"
"266.59500","4.44278","31.90145"
"266.69500","4.44448","31.88950"
"266.79500","4.44614","31.88021"
"266.89500","4.44795","31.89091"
"266.99500","4.44992","31.91051"
"267.09500","4.45174","31.91095"
"267.19500","4.45340","31.90267"
"267.29500","4.45499","31.89312"
"267.39500","4.45660","31.88758"
"267.49500","4.45822","31.88153"
"267.59500","4.45984","31.87514"
"267.69500","4.46148","31.87131"
"267.79500","4.46309","31.86640"
"267.89500","4.46471","31.86400"
"267.99500","4.46638","31.86459"
"268.09500","4.46808","31.86532"
"268.19500","4.46965","31.85467"
"268.29500","4.47135","31.85635"
"268.39500","4.47308","31.84288"
"268.49500","4.47474","31.75134"
"268.59500","4.47636","31.76610"
"268.69500","4.47804","31.78718"
"268.79500","4.47973","31.80682"
"268.89500","4.48136","31.81161"
"268.99500","4.48305","31.81320"
"269.09500","4.48468","31.80003"
"269.19500","4.48626","31.79081"
"269.29500","4.48784","31.78619"
"269.39500","4.48941","31.78192"
"269.49500","4.49107","31.78410"
"269.59500","4.49277","31.78618"
"269.69500","4.49440","31.77937"
"269.79500","4.49604","31.77560"
"269.89500","4.49765","31.77043"
"269.99500","4.49929","31.76664"
"270.09500","4.50098","31.75553"
"270.19500","4.50274","31.74511"
"270.29500","4.50449","31.74924"
"270.39500","4.50615","31.75067"
"270.49500","4.50784","31.75483"
"270.59500","4.50959","31.75669"
"270.69500","4.51126","31.74983"
"270.79500","4.51296","31.74980"
"270.89500","4.51466","31.75091"
"270.99500","4.51628","31.74638"
"271.09500","4.51792","31.74337"
"271.19500","4.51962","31.74410"
"271.29500","4.52137","31.74499"
"271.39500","4.52301","31.73504"
"271.49500","4.52459","31.72478"
"271.59500","4.52633","31.72817"
"271.69500","4.52807","31.70556"
"271.79500","4.52967","31.62561"
"271.89500","4.53133","31.64177"
"271.99500","4.53302","31.66022"
"272.09500","4.53463","31.66993"
"272.19500","4.53627","31.67487"
"272.29500","4.53790","31.66942"
"272.39500","4.53950","31.65372"
"272.49500","4.54108","31.64832"
"272.59500","4.54273","31.65297"
"272.69500","4.54439","31.65597"
"272.79500","4.54605","31.65449"
"272.89500","4.54775","31.65347"
"272.99500","4.54944","31.65222"
"273.09500","4.55124","31.67099"
"273.19500","4.55283","31.65113"
"273.29500","4.55433","31.63109"
"273.39500","4.55609","31.62993"
"273.49500","4.55801","31.62854"
"273.59500","4.55971","31.62347"
"273.69500","4.56129","31.61569"
"273.79500","4.56289","31.61186"
"273.89500","4.56444","31.60167"
"273.99500","4.56602","31.59646"
"274.09500","4.56761","31.59099"
"274.19500","4.56921","31.58680"
"274.29500","4.57080","31.58086"
"274.39500","4.57244","31.57988"
"274.49500","4.57415","31.58364"
"274.59500","4.57586","31.58463"
"274.69500","4.57745","31.57592"
"274.79500","4.57904","31.57246"
"274.89500","4.58090","31.58834"
"274.99500","4.58286","31.55348"
"275.09500","4.58474","31.47675"
"275.19500","4.58637","31.49314"
"275.29500","4.58812","31.52203"
"275.39500","4.58992","31.55048"
"275.49500","4.59158","31.55807"
"275.59500","4.59310","31.54635"
"275.69500","4.59471","31.53809"
"275.79500","4.59641","31.53377"
"275.89500","4.59799","31.52126"
"275.99500","4.59956","31.51603"
"276.09500","4.60119","31.51728"
"276.19500","4.60279","31.51340"
"276.29500","4.60445","31.51434"
"276.39500","4.60617","31.51895"
"276.49500","4.60788","31.52187"
"276.59500","4.60950","31.51657"
"276.69500","4.61118","31.51157"
"276.79500","4.61317","31.50502"
"276.89500","4.61497","31.50090"
"276.99500","4.61659","31.49834"
"277.09500","4.61816","31.49555"
"277.19500","4.61986","31.50002"
"277.29500","4.62152","31.49684"
"277.39500","4.62313","31.49180"
"277.49500","4.62481","31.49269"
"277.59500","4.62644","31.48715"
"277.69500","4.62804","31.48335"
"277.79500","4.62989","31.50904"
"277.89500","4.63138","31.48592"
"277.99500","4.63289","31.47842"
"278.09500","4.63462","31.49110"
"278.19500","4.63637","31.39459"
"278.29500","4.63803","31.38567"
"278.39500","4.63963","31.40805"
"278.49500","4.64125","31.43221"
"278.59500","4.64291","31.45181"
"278.69500","4.64449","31.45034"
"278.79500","4.64608","31.43847"
"278.89500","4.64768","31.43300"
"278.99500","4.64935","31.44899"
"279.09500","4.65108","31.45446"
"279.19500","4.65269","31.44564"
"279.29500","4.65433","31.44274"
"279.39500","4.65603","31.44464"
"279.49500","4.65772","31.44462"
"279.59500","4.65948","31.44624"
"279.69500","4.66123","31.42691"
"279.79500","4.66290","31.41473"
"279.89500","4.66452","31.41627"
"279.99500","4.66614","31.41903"
"280.09500","4.66781","31.42138"
"280.19500","4.66969","31.44089"
"280.29500","4.67130","31.43192"
"280.39500","4.67287","31.43043"
"280.49500","4.67447","31.43149"
"280.59500","4.67612","31.43317"
"280.69500","4.67781","31.43524"
"280.79500","4.67943","31.43213"
"280.89500","4.68112","31.43829"
"280.99500","4.68291","31.44709"
"281.09500","4.68474","31.38412"
"281.19500","4.68646","31.31832"
"281.29500","4.68799","31.33779"
"281.39500","4.68989","31.39175"
"281.49500","4.69180","31.43626"
"281.59500","4.69338","31.42182"
"281.69500","4.69491","31.40640"
"281.79500","4.69654","31.40954"
"281.89500","4.69826","31.41925"
"281.99500","4.69978","31.40516"
"282.09500","4.70128","31.39454"
"282.19500","4.70288","31.39863"
"282.29500","4.70448","31.39842"
"282.39500","4.70608","31.39690"
"282.49500","4.70772","31.39839"
"282.59500","4.70938","31.39873"
"282.69500","4.71103","31.40033"
"282.79500","4.71270","31.40127"
"282.89500","4.71446","31.39033"
"282.99500","4.71616","31.37640"
"283.09500","4.71780","31.38081"
"283.19500","4.71935","31.37939"
"283.29500","4.72112","31.39409"
"283.39500","4.72287","31.39614"
"283.49500","4.72464","31.40380"
"283.59500","4.72635","31.40837"
"283.69500","4.72799","31.40704"
"283.79500","4.72959","31.40488"
"283.89500","4.73129","31.41083"
"283.99500","4.73293","31.40768"
"284.09500","4.73453","31.38821"
"284.19500","4.73613","31.26532"
"284.29500","4.73778","31.30175"
"284.39500","4.73948","31.33845"
"284.49500","4.74118","31.36592"
"284.59500","4.74277","31.36739"
"284.69500","4.74462","31.36990"
"284.79500","4.74638","31.36855"
"284.89500","4.74805","31.37897"
"284.99500","4.74972","31.39033"
"285.09500","4.75137","31.39339"
"285.19500","4.75303","31.39304"
"285.29500","4.75473","31.39248"
"285.39500","4.75640","31.38478"
"285.49500","4.75801","31.36591"
"285.59500","4.75964","31.35750"
"285.69500","4.76133","31.36294"
"285.79500","4.76297","31.36377"
"285.89500","4.76457","31.36216"
"285.99500","4.76616","31.36005"
"286.09500","4.76776","31.36101"
"286.19500","4.76938","31.36342"
"286.29500","4.77108","31.37044"
"286.39500","4.77277","31.37141"
"286.49500","4.77447","31.37395"
"286.59500","4.77627","31.38576"
"286.69500","4.77805","31.38846"
"286.79500","4.77970","31.27895"
"286.89500","4.78135","31.24916"
"286.99500","4.78294","31.27788"
"287.09500","4.78454","31.30549"
"287.19500","4.78611","31.32187"
"287.29500","4.78774","31.33017"
"287.39500","4.78933","31.31302"
"287.49500","4.79095","31.30444"
"287.59500","4.79268","31.31898"
"287.69500","4.79437","31.32556"
"287.79500","4.79606","31.32665"
"287.89500","4.79762","31.31734"
"287.99500","4.79923","31.31789"
"288.09500","4.80098","31.31893"
"288.19500","4.80271","31.29060"
"288.29500","4.80438","31.29383"
"288.39500","4.80611","31.30704"
"288.49500","4.80777","31.30399"
"288.59500","4.80947","31.30543"
"288.69500","4.81120","31.31011"
"288.79500","4.81298","31.31780"
"288.89500","4.81468","31.31837"
"288.99500","4.81631","31.31577"
"289.09500","4.81799","31.31779"
"289.19500","4.81972","31.31974"
"289.29500","4.82139","31.31788"
"289.39500","4.82301","31.31355"
"289.49500","4.82460","31.28098"
"289.59500","4.82630","31.14119"
"289.69500","4.82796","31.18025"
"289.79500","4.82955","31.20948"
"289.89500","4.83115","31.23394"
"289.99500","4.83278","31.24707"
"290.09500","4.83444","31.24126"
"290.19500","4.83605","31.22708"
"290.29500","4.83771","31.23502"
"290.39500","4.83934","31.23775"
"290.49500","4.84095","31.23332"
"290.59500","4.84257","31.22925"
"290.69500","4.84415","31.22383"
"290.79500","4.84583","31.22342"
"290.89500","4.84757","31.20491"
"290.99500","4.84927","31.18421"
"291.09500","4.85097","31.19263"
"291.19500","4.85264","31.19517"
"291.29500","4.85447","31.20596"
"291.39500","4.85622","31.20660"
"291.49500","4.85790","31.20798"
"291.59500","4.85957","31.20820"
"291.69500","4.86123","31.20564"
"291.79500","4.86288","31.20045"
"291.89500","4.86450","31.19605"
"291.99500","4.86611","31.19322"
"292.09500","4.86778","31.19239"
"292.19500","4.86944","31.18612"
"292.29500","4.87109","31.01922"
"292.39500","4.87273","31.04184"
"292.49500","4.87441","31.08304"
"292.59500","4.87609","31.11846"
"292.69500","4.87780","31.14413"
"292.79500","4.87947","31.14356"
"292.89500","4.88111","31.12262"
"292.99500","4.88280","31.12883"
"293.09500","4.88452","31.14558"
"293.19500","4.88639","31.16345"
"293.29500","4.88814","31.15594"
"293.39500","4.88977","31.14517"
"293.49500","4.89138","31.14245"
"293.59500","4.89304","31.13180"
"293.69500","4.89461","31.09770"
"293.79500","4.89619","31.09837"
"293.89500","4.89784","31.10567"
"293.99500","4.89945","31.10337"
"294.09500","4.90113","31.10942"
"294.19500","4.90281","31.11246"
"294.29500","4.90447","31.11423"
"294.39500","4.90608","31.11303"
"294.49500","4.90775","31.12005"
"294.59500","4.90954","31.12635"
"294.69500","4.91124","31.12231"
"294.79500","4.91298","31.12927"
"294.89500","4.91460","31.12311"
"294.99500","4.91622","30.95359"
"295.09500","4.91786","30.94900"
"295.19500","4.91950","30.99018"
"295.29500","4.92118","31.03074"
"295.39500","4.92296","31.06812"
"295.49500","4.92469","31.06926"
"295.59500","4.92630","31.03882"
"295.69500","4.92797","31.05340"
"295.79500","4.92960","31.06745"
"295.89500","4.93129","31.07953"
"295.99500","4.93294","31.07530"
"296.09500","4.93459","31.07246"
"296.19500","4.93623","31.07817"
"296.29500","4.93805","31.09598"
"296.39500","4.93983","31.09109"
"296.49500","4.94169","31.07570"
"296.59500","4.94340","31.08343"
"296.69500","4.94495","31.08478"
"296.79500","4.94657","31.08992"
"296.89500","4.94823","31.09385"
"296.99500","4.94988","31.09838"
"297.09500","4.95141","31.09373"
"297.19500","4.95304","31.10013"
"297.29500","4.95479","31.10937"
"297.39500","4.95650","31.11543"
"297.49500","4.95812","31.11536"
"297.59500","4.95978","31.11620"
"297.69500","4.96140","30.90306"
"297.79500","4.96316","30.97191"
"297.89500","4.96489","31.02500"
"297.99500","4.96644","31.05404"
"298.09500","4.96793","31.06260"
"298.19500","4.96955","31.05712"
"298.29500","4.97115","31.04793"
"298.39500","4.97275","31.06425"
"298.49500","4.97444","31.08321"
"298.59500","4.97614","31.08944"
"298.69500","4.97778","31.08989"
"298.79500","4.97942","31.09245"
"298.89500","4.98117","31.10352"
"298.99500","4.98294","31.10440"
"299.09500","4.98476","31.08714"
"299.19500","4.98643","31.08860"
"299.29500","4.98811","31.09945"
"299.39500","4.98960","31.08466"
"299.49500","4.99135","31.10400"
"299.59500","4.99318","31.11154"
"299.69500","4.99479","31.10752"
"299.79500","4.99638","31.10961"
"299.89500","4.99797","31.10762"
"299.99500","4.99955","31.10502"
"300.09500","5.00106","31.09936"
"300.19500","5.00262","31.09647"
"300.29500","5.00423","31.08283"
"300.39500","5.00586","30.90945"
"300.49500","5.00752","30.96622"
"300.59500","5.00921","31.01819"
"300.69500","5.01092","31.05805"
"300.79500","5.01264","31.06727"
"300.89500","5.01445","31.04899"
"300.99500","5.01608","31.05757"
"301.09500","5.01788","31.08943"
"301.19500","5.01965","31.09797"
"301.29500","5.02136","31.09031"
"301.39500","5.02307","31.09053"
"301.49500","5.02476","31.09178"
"301.59500","5.02639","31.06826"
"301.69500","5.02794","31.04648"
"301.79500","5.02954","31.04895"
"301.89500","5.03119","31.05045"
"301.99500","5.03280","31.04801"
"302.09500","5.03438","31.04730"
"302.19500","5.03597","31.04930"
"302.29500","5.03756","31.04876"
"302.39500","5.03921","31.05146"
"302.49500","5.04087","31.05570"
"302.59500","5.04263","31.06680"
"302.69500","5.04436","31.07062"
"302.79500","5.04597","31.06953"
"302.89500","5.04775","31.08419"
"302.99500","5.04961","30.97498"
"303.09500","5.05138","30.89692"
"303.19500","5.05308","30.95174"
"303.29500","5.05479","31.00309"
"303.39500","5.05646","31.03400"
"303.49500","5.05810","31.02971"
"303.59500","5.05972","31.00827"
"303.69500","5.06136","31.02367"
"303.79500","5.06298","31.03841"
"303.89500","5.06462","31.04352"
"303.99500","5.06625","31.04284"
"304.09500","5.06799","31.04800"
"304.19500","5.06962","31.03466"
"304.29500","5.07134","31.02365"
"304.39500","5.07308","31.03163"
"304.49500","5.07476","31.03474"
"304.59500","5.07632","31.03105"
"304.69500","5.07795","31.03716"
"304.79500","5.07962","31.04161"
"304.89500","5.08125","31.04436"
"304.99500","5.08290","31.05125"
"305.09500","5.08447","31.04580"
"305.19500","5.08607","31.04667"
"305.29500","5.08772","31.05034"
"305.39500","5.08934","31.04832"
"305.49500","5.09096","31.03222"
"305.59500","5.09259","30.83250"
"305.69500","5.09425","30.89130"
"305.79500","5.09592","30.94226"
"305.89500","5.09761","30.98327"
"305.99500","5.09928","30.99142"
"306.09500","5.10095","30.96896"
"306.19500","5.10273","30.99560"
"306.29500","5.10449","31.01586"
"306.39500","5.10622","31.01983"
"306.49500","5.10793","31.01901"
"306.59500","5.10954","31.01673"
"306.69500","5.11112","30.99508"
"306.79500","5.11275","30.96841"
"306.89500","5.11434","30.96916"
"306.99500","5.11595","30.97154"
"307.09500","5.11759","30.97132"
"307.19500","5.11929","30.97627"
"307.29500","5.12110","30.98796"
"307.39500","5.12273","30.98664"
"307.49500","5.12430","30.98676"
"307.59500","5.12606","30.99830"
"307.69500","5.12794","31.00244"
"307.79500","5.12963","31.00152"
"307.89500","5.13132","31.00517"
"307.99500","5.13298","31.00133"
"308.09500","5.13454","30.99226"
"308.19500","5.13612","30.97771"
"308.29500","5.13785","30.77308"
"308.39500","5.13963","30.85707"
"308.49500","5.14127","30.90391"
"308.59500","5.14294","30.93939"
"308.69500","5.14467","30.93791"
"308.79500","5.14629","30.91266"
"308.89500","5.14797","30.94219"
"308.99500","5.14965","30.96283"
"309.09500","5.15130","30.96704"
"309.19500","5.15295","30.96336"
"309.29500","5.15448","30.94657"
"309.39500","5.15618","30.94017"
"309.49500","5.15795","30.93370"
"309.59500","5.15966","30.94267"
"309.69500","5.16129","30.94052"
"309.79500","5.16290","30.93848"
"309.89500","5.16443","30.93242"
"309.99500","5.16595","30.93308"
"310.09500","5.16763","30.94189"
"310.19500","5.16929","30.93894"
"310.29500","5.17110","30.96485"
"310.39500","5.17274","30.96329"
"310.49500","5.17444","30.97089"
"310.59500","5.17616","30.73038"
"310.69500","5.17780","30.77546"
"310.79500","5.17941","30.82964"
"310.89500","5.18124","30.90001"
"310.99500","5.18299","30.92946"
"311.09500","5.18467","30.91201"
"311.19500","5.18640","30.93278"
"311.29500","5.18825","30.96575"
"311.39500","5.18989","30.96011"
"311.49500","5.19139","30.95157"
"311.59500","5.19300","30.95988"
"311.69500","5.19465","30.96009"
"311.79500","5.19622","30.93698"
"311.89500","5.19778","30.91638"
"311.99500","5.19933","30.91941"
"312.09500","5.20095","30.92600"
"312.19500","5.20259","30.93459"
"312.29500","5.20438","30.95193"
"312.39500","5.20600","30.95672"
"312.49500","5.20770","30.96870"
"312.59500","5.20936","30.96993"
"312.69500","5.21103","30.97946"
"312.79500","5.21293","30.99957"
"312.89500","5.21479","31.01203"
"312.99500","5.21672","30.84932"
"313.09500","5.21832","30.81147"
"313.19500","5.21981","30.85817"
"313.29500","5.22139","30.90911"
"313.39500","5.22303","30.95053"
"313.49500","5.22463","30.95336"
"313.59500","5.22627","30.94029"
"313.69500","5.22797","30.96460"
"313.79500","5.22961","30.97794"
"313.89500","5.23123","30.99443"
"313.99500","5.23268","30.97623"
"314.09500","5.23427","30.98814"
"314.19500","5.23614","30.95679"
"314.29500","5.23780","30.95952"
"314.39500","5.23943","30.97415"
"314.49500","5.24112","30.97879"
"314.59500","5.24280","30.99054"
"314.69500","5.24447","30.99882"
"314.79500","5.24617","31.01088"
"314.89500","5.24788","31.02112"
"314.99500","5.24964","31.03948"
"315.09500","5.25133","31.04076"
"315.19500","5.25292","31.04492"
"315.29500","5.25454","31.04755"
"315.39500","5.25623","31.04877"
"315.49500","5.25799","30.80207"
"315.59500","5.25972","30.88894"
"315.69500","5.26134","30.94916"
"315.79500","5.26297","30.99801"
"315.89500","5.26466","31.02369"
"315.99500","5.26636","30.98317"
"316.09500","5.26800","31.02050"
"316.19500","5.26970","31.05399"
"316.29500","5.27132","31.06036"
"316.39500","5.27291","31.04680"
"316.49500","5.27447","31.02378"
"316.59500","5.27606","31.03329"
"316.69500","5.27771","31.04190"
"316.79500","5.27937","31.04990"
"316.89500","5.28103","31.05699"
"316.99500","5.28271","31.06569"
"317.09500","5.28441","31.07191"
"317.19500","5.28610","31.07957"
"317.29500","5.28762","31.07472"
"317.39500","5.28947","31.10366"
"317.49500","5.29138","31.11522"
"317.59500","5.29298","31.10925"
"317.69500","5.29458","30.87887"
"317.79500","5.29620","30.89463"
"317.89500","5.29782","30.96704"
"317.99500","5.29938","31.01714"
"318.09500","5.30103","31.05534"
"318.19500","5.30273","31.04109"
"318.29500","5.30441","31.04622"
"318.39500","5.30608","31.07807"
"318.49500","5.30772","31.09371"
"318.59500","5.30943","31.10355"
"318.69500","5.31109","31.08748"
"318.79500","5.31271","31.07162"
"318.89500","5.31437","31.08482"
"318.99500","5.31607","31.09547"
"319.09500","5.31780","31.10069"
"319.19500","5.31942","31.10463"
"319.29500","5.32124","31.12241"
"319.39500","5.32315","31.13857"
"319.49500","5.32492","31.14935"
"319.59500","5.32646","31.15465"
"319.69500","5.32804","31.15444"
"319.79500","5.32960","31.15195"
"319.89500","5.33121","31.15782"
"319.99500","5.33282","31.15606"
"320.09500","5.33438","30.90926"
"320.19500","5.33604","30.98611"
"320.29500","5.33771","31.05988"
"320.39500","5.33939","31.11442"
"320.49500","5.34113","31.12038"
"320.59500","5.34267","31.09661"
"320.69500","5.34444","31.14867"
"320.79500","5.34636","31.18201"
"320.89500","5.34822","31.17132"
"320.99500","5.34980","31.14879"
"321.09500","5.35141","31.15777"
"321.19500","5.35320","31.16570"
"321.29500","5.35487","31.16964"
"321.39500","5.35647","31.17724"
"321.49500","5.35814","31.18288"
"321.59500","5.35976","31.18727"
"321.69500","5.36134","31.19089"
"321.79500","5.36298","31.19915"
"321.89500","5.36455","31.20081"
"321.99500","5.36614","31.20474"
"322.09500","5.36780","31.21718"
"322.19500","5.36949","31.22312"
"322.29500","5.37119","31.22179"
"322.35500","5.37220","30.97076"
"322.45500","5.37393","31.04571"
"322.55500","5.37577","31.14103"
"322.65500","5.37747","31.19513"
"322.75500","5.37909","31.20626"
"322.85500","5.38081","31.20342"
"322.95500","5.38247","31.21646"
"323.05500","5.38405","31.23267"
"323.15500","5.38568","31.24103"
"323.25500","5.38733","31.19504"
"323.35500","5.38897","31.20923"
"323.45500","5.39061","31.21536"
"323.55500","5.39226","31.22155"
"323.65500","5.39392","31.23558"
"323.75500","5.39561","31.24632"
"323.85500","5.39726","31.25175"
"323.95500","5.39901","31.26923"
"324.05500","5.40070","31.27521"
"324.15500","5.40235","31.28314"
"324.25500","5.40397","31.28952"
"324.35500","5.40561","31.29651"
"324.45500","5.40732","31.30615"
"324.55500","5.40898","31.17392"
"324.65500","5.41069","31.10036"
"324.75500","5.41232","31.17748"
