General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{A5FAE1F1-E4A0-451F-B1DB-759F058077A4}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_5_WR3_2S2"

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","0.20608"
"0.10000","0.00002","0.20628"
"0.20000","0.00026","0.20632"
"0.30000","0.00073","0.20726"
"0.40000","0.00444","0.22059"
"0.50000","0.00836","0.23349"
"0.60000","0.00975","0.23755"
"0.70000","0.01103","0.24126"
"0.80000","0.01267","0.24598"
"0.90000","0.01444","0.25145"
"1.00000","0.01609","0.25674"
"1.10000","0.01770","0.26156"
"1.20000","0.01937","0.26691"
"1.30000","0.02106","0.27106"
"1.40000","0.02278","0.27674"
"1.50000","0.02454","0.28150"
"1.60000","0.02621","0.28605"
"1.70000","0.02786","0.29123"
"1.80000","0.02949","0.29542"
"1.90000","0.03129","0.30062"
"2.00000","0.03314","0.30558"
"2.10000","0.03480","0.30953"
"2.20000","0.03642","0.31410"
"2.30000","0.03808","0.31843"
"2.40000","0.03977","0.32253"
"2.50000","0.04139","0.32684"
"2.60000","0.04294","0.33017"
"2.70000","0.04449","0.33420"
"2.80000","0.04616","0.33817"
"2.90000","0.04780","0.34257"
"3.00000","0.04948","0.34640"
"3.10000","0.05117","0.35114"
"3.20000","0.05283","0.35491"
"3.30000","0.05452","0.35865"
"3.40000","0.05620","0.36312"
"3.50000","0.05798","0.36748"
"3.60000","0.05977","0.37215"
"3.70000","0.06159","0.37683"
"3.80000","0.06307","0.37992"
"3.90000","0.06471","0.38341"
"4.00000","0.06643","0.38803"
"4.10000","0.06805","0.39122"
"4.20000","0.06967","0.39585"
"4.30000","0.07135","0.39962"
"4.40000","0.07300","0.40314"
"4.50000","0.07458","0.40624"
"4.60000","0.07617","0.41014"
"4.70000","0.07785","0.41481"
"4.80000","0.07953","0.41798"
"4.90000","0.08114","0.42156"
"5.00000","0.08282","0.42589"
"5.10000","0.08453","0.42962"
"5.20000","0.08620","0.43342"
"5.30000","0.08799","0.43782"
"5.40000","0.08975","0.44247"
"5.50000","0.09141","0.44584"
"5.60000","0.09309","0.44957"
"5.70000","0.09477","0.45332"
"5.80000","0.09639","0.45676"
"5.90000","0.09804","0.46099"
"6.00000","0.09968","0.46455"
"6.10000","0.10134","0.46780"
"6.20000","0.10297","0.47116"
"6.30000","0.10463","0.47501"
"6.40000","0.10630","0.47884"
"6.50000","0.10802","0.48272"
"6.60000","0.10961","0.48587"
"6.70000","0.11124","0.48970"
"6.80000","0.11289","0.49322"
"6.90000","0.11458","0.49719"
"7.00000","0.11633","0.50143"
"7.10000","0.11810","0.50536"
"7.20000","0.11969","0.50903"
"7.30000","0.12130","0.51262"
"7.40000","0.12293","0.51570"
"7.50000","0.12457","0.51944"
"7.60000","0.12623","0.52279"
"7.70000","0.12789","0.52633"
"7.80000","0.12955","0.53021"
"7.90000","0.13123","0.53358"
"8.00000","0.13292","0.53741"
"8.10000","0.13459","0.54075"
"8.20000","0.13626","0.54482"
"8.30000","0.13796","0.54817"
"8.40000","0.13972","0.55188"
"8.50000","0.14132","0.55479"
"8.60000","0.14298","0.55822"
"8.70000","0.14471","0.56173"
"8.80000","0.14643","0.56587"
"8.90000","0.14804","0.56913"
"9.00000","0.14968","0.57257"
"9.10000","0.15131","0.57589"
"9.20000","0.15289","0.57928"
"9.30000","0.15451","0.58289"
"9.40000","0.15618","0.58647"
"9.50000","0.15785","0.58971"
"9.60000","0.15956","0.59281"
"9.70000","0.16126","0.59665"
"9.80000","0.16297","0.60009"
"9.90000","0.16455","0.60293"
"10.00000","0.16634","0.60729"
"10.10000","0.16819","0.61069"
"10.20000","0.16983","0.61472"
"10.30000","0.17144","0.61771"
"10.40000","0.17316","0.62058"
"10.50000","0.17476","0.62369"
"10.60000","0.17630","0.62641"
"10.70000","0.17789","0.62925"
"10.80000","0.17950","0.63237"
"10.90000","0.18112","0.63583"
"11.00000","0.18289","0.64016"
"11.10000","0.18449","0.64302"
"11.20000","0.18616","0.64646"
"11.30000","0.18784","0.64999"
"11.40000","0.18952","0.65358"
"11.50000","0.19122","0.65696"
"11.60000","0.19285","0.66046"
"11.70000","0.19460","0.66313"
"11.80000","0.19644","0.66744"
"11.90000","0.19822","0.67101"
"12.00000","0.19985","0.67395"
"12.10000","0.20151","0.67716"
"12.20000","0.20315","0.68014"
"12.30000","0.20479","0.68377"
"12.40000","0.20638","0.68680"
"12.50000","0.20793","0.68932"
"12.60000","0.20951","0.69200"
"12.70000","0.21111","0.69500"
"12.80000","0.21291","0.69947"
"12.90000","0.21454","0.70221"
"13.00000","0.21615","0.70568"
"13.10000","0.21786","0.70949"
"13.20000","0.21948","0.71294"
"13.30000","0.22127","0.71666"
"13.40000","0.22307","0.72026"
"13.50000","0.22472","0.72334"
"13.60000","0.22641","0.72663"
"13.70000","0.22811","0.72966"
"13.80000","0.22975","0.73329"
"13.90000","0.23141","0.73521"
"14.00000","0.23306","0.73961"
"14.10000","0.23466","0.74217"
"14.20000","0.23627","0.74499"
"14.30000","0.23793","0.74831"
"14.40000","0.23959","0.75123"
"14.50000","0.24115","0.75405"
"14.60000","0.24280","0.75690"
"14.70000","0.24455","0.76084"
"14.80000","0.24615","0.76401"
"14.90000","0.24774","0.76665"
"15.00000","0.24950","0.77071"
"15.10000","0.25132","0.77354"
"15.20000","0.25309","0.77720"
"15.30000","0.25477","0.78088"
"15.40000","0.25643","0.78370"
"15.50000","0.25805","0.78595"
"15.60000","0.25970","0.78953"
"15.70000","0.26132","0.79271"
"15.80000","0.26296","0.79497"
"15.90000","0.26466","0.79798"
"16.00000","0.26627","0.80161"
"16.10000","0.26791","0.80384"
