General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{4BEA60EC-2205-4CA8-915B-339076B6C1D8}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_5_WR1_4S1"

Time,Extension,Load
(s),(mm),(N)
"18.00000","0.29972","1.95077"
"18.10000","0.30138","1.95606"
"18.20000","0.30300","1.96031"
"18.30000","0.30462","1.96432"
"18.40000","0.30628","1.96944"
"18.50000","0.30796","1.97476"
"18.60000","0.30967","1.98046"
"18.70000","0.31135","1.98583"
"18.80000","0.31294","1.99015"
"18.90000","0.31449","1.99442"
"19.00000","0.31617","2.00065"
"19.10000","0.31784","2.00596"
"19.20000","0.31962","2.01206"
"19.30000","0.32141","2.01779"
"19.40000","0.32308","2.02320"
"19.50000","0.32470","2.02740"
"19.60000","0.32639","2.03273"
"19.70000","0.32805","2.03806"
"19.80000","0.32968","2.04187"
"19.90000","0.33134","2.04674"
"20.00000","0.33299","2.05183"
"20.10000","0.33463","2.05561"
"20.20000","0.33628","2.06160"
"20.30000","0.33799","2.06633"
"20.40000","0.33971","2.07139"
"20.50000","0.34141","2.07625"
"20.60000","0.34299","2.07997"
"20.70000","0.34470","2.08604"
"20.80000","0.34638","2.09005"
"20.90000","0.34804","2.09450"
"21.00000","0.34969","2.09952"
"21.10000","0.35137","2.10433"
"21.20000","0.35299","2.10885"
"21.30000","0.35460","2.11324"
"21.40000","0.35622","2.11803"
"21.50000","0.35786","2.12299"
"21.60000","0.35950","2.12759"
"21.70000","0.36120","2.13256"
"21.80000","0.36291","2.13823"
"21.90000","0.36458","2.14203"
"22.00000","0.36620","2.14640"
"22.10000","0.36793","2.15225"
"22.20000","0.36963","2.15658"
"22.30000","0.37124","2.16023"
"22.40000","0.37300","2.16598"
"22.50000","0.37486","2.17232"
"22.60000","0.37648","2.17570"
"22.70000","0.37812","2.18005"
"22.80000","0.37982","2.18512"
"22.90000","0.38141","2.18867"
"23.00000","0.38298","2.19268"
"23.10000","0.38455","2.19582"
"23.20000","0.38616","2.20069"
"23.30000","0.38785","2.20536"
"23.40000","0.38950","2.21015"
"23.50000","0.39119","2.21474"
"23.60000","0.39287","2.21980"
"23.70000","0.39455","2.22482"
"23.80000","0.39617","2.22883"
"23.90000","0.39804","2.23526"
"24.00000","0.39981","2.24036"
"24.10000","0.40142","2.24302"
"24.20000","0.40307","2.24759"
"24.30000","0.40475","2.25188"
"24.40000","0.40652","2.25756"
"24.50000","0.40815","2.26003"
"24.60000","0.40970","2.26329"
"24.70000","0.41133","2.26735"
"24.80000","0.41301","2.27180"
"24.90000","0.41457","2.27529"
"25.00000","0.41612","2.27844"
"25.10000","0.41779","2.28327"
"25.20000","0.41948","2.28737"
"25.30000","0.42116","2.29173"
"25.40000","0.42284","2.29666"
"25.50000","0.42455","2.30150"
"25.60000","0.42615","2.30495"
"25.70000","0.42787","2.31024"
"25.80000","0.42972","2.31610"
"25.90000","0.43148","2.32060"
"26.00000","0.43311","2.32406"
"26.10000","0.43476","2.32729"
"26.20000","0.43645","2.33085"
"26.30000","0.43810","2.33590"
"26.40000","0.43967","2.33889"
"26.50000","0.44129","2.34241"
"26.60000","0.44293","2.34573"
"26.70000","0.44460","2.35019"
"26.80000","0.44627","2.35413"
"26.90000","0.44785","2.35680"
"27.00000","0.44941","2.35990"
"27.10000","0.45113","2.36496"
"27.20000","0.45295","2.36980"
"27.30000","0.45459","2.37316"
"27.40000","0.45623","2.37705"
"27.50000","0.45793","2.38143"
"27.60000","0.45969","2.38625"
"27.70000","0.46139","2.38934"
"27.80000","0.46304","2.39285"
"27.90000","0.46468","2.39593"
"28.00000","0.46635","2.40008"
"28.10000","0.46795","2.40230"
"28.20000","0.46954","2.40510"
"28.30000","0.47124","2.40826"
"28.40000","0.47291","2.41198"
"28.50000","0.47458","2.41582"
"28.60000","0.47629","2.42034"
"28.70000","0.47798","2.42413"
"28.80000","0.47965","2.42783"
"28.90000","0.48115","2.42963"
"29.00000","0.48287","2.43421"
"29.10000","0.48463","2.43877"
"29.20000","0.48636","2.44294"
"29.30000","0.48801","2.44655"
"29.40000","0.48965","2.45035"
"29.50000","0.49135","2.45418"
"29.60000","0.49298","2.45715"
"29.70000","0.49454","2.46031"
"29.80000","0.49617","2.46305"
"29.90000","0.49789","2.46680"
"30.00000","0.49954","2.47037"
"30.10000","0.50124","2.47422"
"30.20000","0.50294","2.47739"
"30.30000","0.50460","2.47973"
"30.40000","0.50624","2.48305"
"30.50000","0.50809","2.48883"
"30.60000","0.50981","2.49202"
"30.70000","0.51140","2.49437"
"30.80000","0.51307","2.49735"
"30.90000","0.51470","2.50058"
"31.00000","0.51627","2.50279"
"31.10000","0.51787","2.50518"
"31.20000","0.51952","2.50858"
"31.30000","0.52117","2.51129"
"31.40000","0.52283","2.51470"
"31.50000","0.52448","2.51840"
"31.60000","0.52616","2.52170"
