General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{5CB12431-FD61-455C-9035-C19A0574E00C}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_5_WR1_5S2"

Time,Extension,Load
(s),(mm),(N)
"18.00000","0.29957","2.57321"
"18.10000","0.30118","2.58267"
"18.20000","0.30281","2.59248"
"18.30000","0.30449","2.60282"
"18.40000","0.30617","2.61197"
"18.50000","0.30784","2.62183"
"18.60000","0.30962","2.63262"
"18.70000","0.31136","2.64263"
"18.80000","0.31310","2.65342"
"18.90000","0.31472","2.66120"
"19.00000","0.31639","2.67026"
"19.10000","0.31810","2.68056"
"19.20000","0.31978","2.69080"
"19.30000","0.32141","2.69932"
"19.40000","0.32299","2.70713"
"19.50000","0.32468","2.71654"
"19.60000","0.32636","2.72627"
"19.70000","0.32800","2.73449"
"19.80000","0.32969","2.74430"
"19.90000","0.33135","2.75243"
"20.00000","0.33290","2.76008"
"20.10000","0.33448","2.76877"
"20.20000","0.33615","2.77752"
"20.30000","0.33788","2.78787"
"20.40000","0.33962","2.79832"
"20.50000","0.34132","2.80776"
"20.60000","0.34308","2.81789"
"20.70000","0.34477","2.82709"
"20.80000","0.34637","2.83478"
"20.90000","0.34797","2.84230"
"21.00000","0.34961","2.85060"
"21.10000","0.35126","2.85938"
"21.20000","0.35295","2.86765"
"21.30000","0.35464","2.87629"
"21.40000","0.35632","2.88447"
"21.50000","0.35798","2.89232"
"21.60000","0.35967","2.90128"
"21.70000","0.36138","2.91043"
"21.80000","0.36301","2.91642"
"21.90000","0.36470","2.92495"
"22.00000","0.36636","2.93296"
"22.10000","0.36801","2.94095"
"22.20000","0.36968","2.94874"
"22.30000","0.37134","2.95743"
"22.40000","0.37294","2.96393"
"22.50000","0.37455","2.97175"
"22.60000","0.37622","2.97994"
"22.70000","0.37788","2.98811"
"22.80000","0.37950","2.99527"
"22.90000","0.38115","3.00317"
"23.00000","0.38291","3.01168"
"23.10000","0.38460","3.01921"
"23.20000","0.38624","3.02627"
"23.30000","0.38792","3.03355"
"23.40000","0.38963","3.04190"
"23.50000","0.39131","3.04989"
"23.60000","0.39311","3.05879"
"23.70000","0.39485","3.06626"
"23.80000","0.39649","3.07212"
"23.90000","0.39817","3.07949"
"24.00000","0.39977","3.08517"
"24.10000","0.40134","3.09071"
"24.20000","0.40298","3.09816"
"24.30000","0.40453","3.10361"
"24.40000","0.40612","3.11020"
"24.50000","0.40783","3.11789"
"24.60000","0.40950","3.12621"
"24.70000","0.41115","3.13300"
"24.80000","0.41284","3.14068"
"24.90000","0.41456","3.14828"
"25.00000","0.41625","3.15516"
"25.10000","0.41805","3.16384"
"25.20000","0.41973","3.16974"
"25.30000","0.42144","3.17662"
