General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{482AE9E1-4456-4921-AF86-B52AFC04F99B}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1402 P3 W1 1"
"162.10000","2.70137","15.82847"
"162.20000","2.70300","15.82934"
"162.30000","2.70456","15.82567"
"162.40000","2.70621","15.82772"
"162.50000","2.70807","15.83306"
"162.60000","2.70986","15.82776"
"162.70000","2.71146","15.80851"
"162.80000","2.71311","15.80679"
"162.90000","2.71475","15.80745"
"163.00000","2.71638","15.80995"
"163.10000","2.71805","15.81356"
"163.20000","2.71971","15.81738"
"163.30000","2.72138","15.82097"
"163.40000","2.72305","15.82438"
"163.50000","2.72469","15.82536"
"163.60000","2.72633","15.82616"
"163.70000","2.72802","15.82931"
"163.80000","2.72976","15.83225"
"163.90000","2.73140","15.82915"
"164.00000","2.73301","15.82226"
"164.10000","2.73471","15.81143"
"164.20000","2.73636","15.80144"
"164.30000","2.73791","15.79783"
"164.40000","2.73968","15.80588"
"164.50000","2.74155","15.81660"
"164.60000","2.74322","15.81903"
"164.70000","2.74480","15.81830"
"164.80000","2.74636","15.81634"
"164.90000","2.74796","15.81640"
"165.00000","2.74951","15.81253"
"165.10000","2.75109","15.81110"
"165.20000","2.75269","15.80945"
"165.30000","2.75436","15.81031"
"165.40000","2.75605","15.80908"
"165.50000","2.75772","15.80252"
"165.60000","2.75939","15.79133"
"165.70000","2.76100","15.78392"
"165.80000","2.76280","15.78863"
"165.90000","2.76451","15.79107"
"166.00000","2.76620","15.79252"
"166.10000","2.76792","15.79597"
"166.20000","2.76960","15.79658"
"166.30000","2.77122","15.79504"
"166.40000","2.77285","15.79444"
"166.50000","2.77456","15.79650"
"166.60000","2.77625","15.79582"
"166.70000","2.77793","15.79372"
"166.80000","2.77956","15.78474"
"166.90000","2.78123","15.77605"
"167.00000","2.78290","15.77045"
"167.10000","2.78461","15.77086"
"167.20000","2.78633","15.77368"
"167.30000","2.78805","15.77728"
"167.40000","2.78972","15.77804"
"167.50000","2.79143","15.78075"
"167.60000","2.79321","15.78635"
"167.70000","2.79500","15.79047"
"167.80000","2.79677","15.79407"
"167.90000","2.79848","15.79297"
"168.00000","2.80009","15.78535"
"168.10000","2.80157","15.76909"
"168.20000","2.80315","15.75617"
"168.30000","2.80481","15.75455"
"168.40000","2.80637","15.74669"
"168.50000","2.80795","15.74684"
"168.60000","2.80954","15.74781"
"168.70000","2.81117","15.75048"
"168.80000","2.81286","15.75590"
"168.90000","2.81446","15.75491"
"169.00000","2.81617","15.75868"
"169.10000","2.81792","15.76224"
"169.20000","2.81958","15.75995"
"169.30000","2.82132","15.75752"
"169.40000","2.82310","15.74871"
"169.50000","2.82479","15.73976"
"169.60000","2.82636","15.73615"
"169.70000","2.82807","15.73972"
"169.80000","2.82984","15.74593"
"169.90000","2.83147","15.74666"
"170.00000","2.83317","15.74959"
"170.10000","2.83495","15.75465"
"170.20000","2.83660","15.75359"
"170.30000","2.83814","15.74878"
"170.40000","2.83969","15.74441"
"170.50000","2.84135","15.74444"
"170.60000","2.84297","15.73844"
"170.70000","2.84464","15.72654"
"170.80000","2.84641","15.71900"
"170.90000","2.84807","15.71784"
"171.00000","2.84975","15.72046"
"171.10000","2.85143","15.72445"
"171.20000","2.85305","15.72486"
"171.30000","2.85468","15.72590"
"171.40000","2.85635","15.72867"
"171.50000","2.85796","15.72776"
"171.60000","2.85957","15.72585"
"171.70000","2.86123","15.72574"
"171.80000","2.86290","15.72339"
"171.90000","2.86461","15.71772"
"172.00000","2.86628","15.70824"
"172.10000","2.86798","15.70213"
"172.20000","2.86958","15.69760"
"172.30000","2.87132","15.70137"
"172.40000","2.87296","15.70208"
"172.50000","2.87452","15.69941"
"172.60000","2.87617","15.70042"
"172.70000","2.87786","15.70276"
"172.80000","2.87950","15.70181"
"172.90000","2.88108","15.69791"
"173.00000","2.88272","15.69459"
"173.10000","2.88434","15.68737"
"173.20000","2.88596","15.67974"
"173.30000","2.88763","15.67491"
"173.40000","2.88929","15.67299"
"173.50000","2.89099","15.67456"
"173.60000","2.89275","15.67797"
"173.70000","2.89448","15.68011"
"173.80000","2.89618","15.67971"
"173.90000","2.89770","15.67340"
"174.00000","2.89965","15.68296"
"174.10000","2.90152","15.68287"
"174.20000","2.90323","15.67479"
"174.28900","2.90468","15.41404"
"174.30100","2.90488","15.16085"
"174.32100","2.90519","14.90789"
"174.42100","2.90677","14.87078"
"174.52100","2.90837","14.86751"
"174.62100","2.91004","14.86892"
"174.72100","2.91171","14.87230"
"174.82100","2.91335","14.87273"
"174.92100","2.91501","14.87630"
"175.02100","2.91673","14.88228"
"175.12100","2.91839","14.88548"
"175.22100","2.92007","14.88985"
"175.32100","2.92177","14.89461"
"175.42100","2.92331","14.89339"
"175.52100","2.92508","14.90110"
"175.62100","2.92692","14.91027"
"175.72100","2.92860","14.91263"
"175.82100","2.93026","14.91417"
"175.92100","2.93183","14.91208"
"176.02100","2.93342","14.91273"
"176.12100","2.93508","14.91558"
"176.22100","2.93665","14.91538"
"176.32100","2.93825","14.91622"
"176.42100","2.93988","14.91731"
"176.52100","2.94149","14.91869"
"176.62100","2.94309","14.91885"
"176.72100","2.94469","14.92077"
"176.82100","2.94635","14.92396"
"176.92100","2.94803","14.92725"
"177.02100","2.94969","14.92924"
"177.12100","2.95133","14.93070"
"177.22100","2.95297","14.93246"
"177.32100","2.95470","14.93644"
"177.42100","2.95653","14.94309"
"177.52100","2.95834","14.94834"
"177.62100","2.96006","14.94956"
"177.72100","2.96175","14.94970"
"177.82100","2.96349","14.95229"
"177.92100","2.96516","14.95164"
"178.02100","2.96683","14.95160"
"178.12100","2.96851","14.95277"
"178.22100","2.97022","14.95506"
"178.32100","2.97180","14.95284"
"178.42100","2.97348","14.95524"
"178.52100","2.97513","14.95658"
"178.62100","2.97668","14.95515"
"178.72100","2.97826","14.95492"
"178.82100","2.97994","14.95834"
"178.92100","2.98155","14.95865"
"179.02100","2.98323","14.96073"
"179.12100","2.98482","14.95902"
"179.22100","2.98653","14.96245"
"179.32100","2.98822","14.96406"
"179.42100","2.98984","14.96275"
"179.52100","2.99152","14.96421"
"179.62100","2.99322","14.96490"
"179.72100","2.99487","14.96387"
"179.82100","2.99654","14.96263"
"179.92100","2.99823","14.96138"
"180.02100","2.99999","14.96077"
"180.12100","3.00167","14.94835"
"180.22100","3.00337","14.92019"
"180.32100","3.00505","14.91681"
"180.42100","3.00668","14.91695"
"180.52100","3.00832","14.92107"
"180.62100","3.01004","14.92626"
"180.72100","3.01186","14.93442"
"180.82100","3.01359","14.93931"
"180.92100","3.01524","14.94019"
"181.02100","3.01687","14.93998"
"181.12100","3.01843","14.93673"
"181.22100","3.02003","14.93500"
"181.32100","3.02170","14.93301"
"181.42100","3.02329","14.92465"
"181.52100","3.02492","14.91275"
"181.62100","3.02653","14.90374"
"181.72100","3.02817","14.90300"
"181.82100","3.02988","14.90523"
"181.92100","3.03155","14.90680"
"182.02100","3.03324","14.90922"
"182.12100","3.03510","14.91666"
"182.22100","3.03676","14.91574"
"182.32100","3.03847","14.91678"
"182.42100","3.04008","14.91317"
"182.52100","3.04172","14.90911"
"182.62100","3.04330","14.90130"
"182.72100","3.04491","14.89598"
"182.82100","3.04669","14.89605"
"182.92100","3.04828","14.88977"
"183.02100","3.04988","14.87992"
"183.12100","3.05157","14.87847"
"183.22100","3.05321","14.87551"
"183.32100","3.05491","14.87186"
"183.42100","3.05660","14.86757"
"183.52100","3.05835","14.86580"
"183.62100","3.06012","14.86217"
"183.72100","3.06170","14.85203"
"183.82100","3.06349","14.84962"
"183.92100","3.06545","14.85187"
"184.02100","3.06716","14.84340"
"184.12100","3.06874","14.83360"
"184.22100","3.07030","14.82583"
"184.32100","3.07187","14.81823"
"184.42100","3.07338","14.68408"
"184.52100","3.07499","14.61647"
"184.62100","3.07669","14.56186"
"184.72100","3.07835","14.52838"
"184.82100","3.07996","14.50515"
"184.92100","3.08156","14.48571"
"185.02100","3.08323","14.47167"
"185.12100","3.08500","14.46431"
"185.22100","3.08654","14.44631"
"185.32100","3.08818","14.43538"
"185.42100","3.08995","14.42820"
"185.52100","3.09168","14.41493"
"185.62100","3.09340","14.40122"
"185.72100","3.09517","14.39300"
"185.82100","3.09680","14.38222"
"185.92100","3.09845","14.37431"
"186.02100","3.10007","14.36482"
"186.12100","3.10164","14.35432"
"186.22100","3.10319","14.34355"
"186.32100","3.10482","14.33652"
"186.42100","3.10642","14.32766"
"186.52100","3.10795","14.31789"
"186.62100","3.10968","14.31425"
"186.72100","3.11124","14.30103"
"186.82100","3.11282","14.29007"
"186.92100","3.11444","14.28129"
"187.02100","3.11611","14.27667"
"187.12100","3.11775","14.27176"
"187.22100","3.11963","14.27435"
"187.30200","3.12114","13.99088"
"187.30500","3.12119","13.63348"
"187.30700","3.12123","13.34204"
"187.30900","3.12127","13.02172"
"187.31100","3.12130","12.68199"
"187.31300","3.12134","12.33085"
"187.31500","3.12137","11.97546"
"187.31700","3.12141","11.62151"
"187.31900","3.12145","11.27383"
"187.32100","3.12149","10.93633"
"187.32300","3.12152","10.61230"
"187.32500","3.12156","10.30421"
"187.32700","3.12160","10.01403"
"187.32900","3.12164","9.74301"
"187.33100","3.12168","9.49203"
"187.33400","3.12173","9.15373"
"187.33700","3.12179","8.86096"
"187.34100","3.12187","8.53874"
