General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{24975632-F165-4B92-B478-E4695AAE7007}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1402 P3 W1 3"
"162.30000","2.70474","9.24510"
"162.40000","2.70632","9.24268"
"162.50000","2.70793","9.24153"
"162.60000","2.70955","9.23757"
"162.70000","2.71124","9.23375"
"162.80000","2.71292","9.23313"
"162.90000","2.71455","9.23283"
"163.00000","2.71614","9.23286"
"163.10000","2.71776","9.23322"
"163.20000","2.71936","9.23325"
"163.30000","2.72095","9.23211"
"163.40000","2.72261","9.23195"
"163.50000","2.72432","9.23267"
"163.60000","2.72612","9.23386"
"163.70000","2.72800","9.23769"
"163.80000","2.72962","9.23163"
"163.90000","2.73117","9.22770"
"164.00000","2.73274","9.22572"
"164.10000","2.73441","9.22661"
"164.20000","2.73619","9.23043"
"164.30000","2.73787","9.23082"
"164.40000","2.73955","9.23071"
"164.50000","2.74121","9.22989"
"164.60000","2.74287","9.22929"
"164.70000","2.74452","9.22820"
"164.80000","2.74623","9.22914"
"164.90000","2.74793","9.22985"
"165.00000","2.74973","9.23270"
"165.10000","2.75141","9.23116"
"165.20000","2.75306","9.22924"
"165.30000","2.75461","9.22545"
"165.40000","2.75635","9.22717"
"165.50000","2.75835","9.22992"
"165.60000","2.75992","9.17735"
"165.70000","2.76146","9.17889"
"165.80000","2.76311","9.18455"
"165.90000","2.76490","9.19175"
"166.00000","2.76639","9.19160"
"166.10000","2.76796","9.19369"
"166.20000","2.76963","9.19823"
"166.30000","2.77131","9.20218"
"166.40000","2.77288","9.20318"
"166.50000","2.77447","9.20455"
"166.60000","2.77618","9.20823"
"166.70000","2.77783","9.20588"
"166.80000","2.77947","9.18715"
"166.90000","2.78119","9.18675"
"167.00000","2.78281","9.18823"
"167.10000","2.78443","9.19077"
"167.20000","2.78603","9.19202"
"167.30000","2.78776","9.19701"
"167.40000","2.78961","9.20305"
"167.50000","2.79142","9.20683"
"167.60000","2.79306","9.20531"
"167.70000","2.79468","9.20180"
"167.80000","2.79636","9.19610"
"167.90000","2.79808","9.19566"
"168.00000","2.79965","9.19390"
"168.10000","2.80125","9.19400"
"168.20000","2.80293","9.19617"
"168.30000","2.80458","9.19793"
"168.40000","2.80628","9.20041"
"168.50000","2.80796","9.20100"
"168.60000","2.80954","9.19779"
"168.70000","2.81131","9.19858"
"168.80000","2.81318","9.20050"
"168.90000","2.81490","9.20011"
"169.00000","2.81652","9.19882"
"169.10000","2.81832","9.20283"
"169.20000","2.82001","9.20405"
"169.30000","2.82158","9.20208"
"169.40000","2.82328","9.20402"
"169.50000","2.82488","9.20263"
"169.60000","2.82648","9.20160"
"169.70000","2.82821","9.20328"
"169.80000","2.82993","9.20374"
"169.90000","2.83152","9.20138"
"170.00000","2.83320","9.20387"
"170.10000","2.83487","9.20396"
"170.20000","2.83642","9.20183"
"170.30000","2.83803","9.20183"
"170.40000","2.83966","9.20209"
"170.50000","2.84127","9.20255"
"170.60000","2.84301","9.20586"
"170.70000","2.84483","9.20936"
"170.80000","2.84652","9.20866"
"170.90000","2.84823","9.20892"
"171.00000","2.84989","9.20826"
"171.10000","2.85162","9.21135"
"171.20000","2.85325","9.21043"
"171.30000","2.85488","9.21019"
"171.40000","2.85659","9.21165"
"171.50000","2.85825","9.21037"
"171.60000","2.85986","9.20867"
"171.70000","2.86146","9.20761"
"171.80000","2.86306","9.20626"
"171.90000","2.86464","9.20576"
"172.00000","2.86625","9.20740"
"172.10000","2.86794","9.20900"
"172.20000","2.86970","9.21149"
"172.30000","2.87143","9.21140"
"172.40000","2.87307","9.20886"
"172.50000","2.87473","9.20751"
"172.60000","2.87634","9.20777"
"172.70000","2.87797","9.20858"
"172.80000","2.87953","9.20669"
"172.90000","2.88113","9.20671"
"173.00000","2.88274","9.20669"
"173.10000","2.88429","9.20449"
"173.20000","2.88590","9.20312"
"173.30000","2.88765","9.20401"
"173.40000","2.88945","9.20557"
"173.50000","2.89115","9.20312"
"173.60000","2.89279","9.20066"
"173.70000","2.89452","9.20205"
"173.80000","2.89617","9.20129"
"173.90000","2.89779","9.19978"
"174.00000","2.89948","9.19970"
"174.10000","2.90111","9.19875"
"174.20000","2.90276","9.19787"
"174.30000","2.90447","9.19894"
"174.40000","2.90616","9.19863"
"174.50000","2.90786","9.19915"
"174.60000","2.90950","9.19725"
"174.70000","2.91114","9.19614"
"174.80000","2.91278","9.19501"
"174.90000","2.91444","9.19476"
"175.00000","2.91618","9.19521"
"175.10000","2.91788","9.19471"
"175.20000","2.91948","9.19074"
"175.30000","2.92121","9.19101"
"175.40000","2.92303","9.19020"
"175.50000","2.92465","9.15502"
"175.60000","2.92620","9.15527"
"175.70000","2.92781","9.15832"
"175.80000","2.92944","9.16170"
"175.90000","2.93109","9.16542"
"176.00000","2.93273","9.16793"
"176.10000","2.93436","9.17043"
"176.20000","2.93602","9.17277"
"176.30000","2.93767","9.17258"
"176.40000","2.93937","9.16922"
"176.50000","2.94109","9.16438"
"176.60000","2.94278","9.16484"
"176.70000","2.94448","9.16809"
"176.80000","2.94626","9.17224"
"176.90000","2.94790","9.17243"
"177.00000","2.94955","9.17253"
"177.10000","2.95125","9.17232"
"177.20000","2.95299","9.17113"
"177.30000","2.95480","9.17074"
"177.40000","2.95660","9.17137"
"177.50000","2.95822","9.16906"
"177.60000","2.95981","9.16771"
"177.70000","2.96144","9.16670"
"177.80000","2.96299","9.16524"
"177.90000","2.96452","9.16258"
"178.00000","2.96606","9.16148"
"178.10000","2.96767","9.16115"
"178.20000","2.96932","9.16043"
"178.30000","2.97102","9.16049"
"178.40000","2.97270","9.15962"
"178.50000","2.97429","9.15783"
"178.60000","2.97611","9.16278"
"178.70000","2.97796","9.16683"
"178.80000","2.97972","9.16680"
"178.90000","2.98144","9.16636"
"179.00000","2.98311","9.16443"
"179.10000","2.98486","9.16454"
"179.20000","2.98649","9.15247"
"179.30000","2.98812","9.10410"
"179.40000","2.98981","9.11088"
"179.50000","2.99138","9.11404"
"179.60000","2.99301","9.11864"
"179.70000","2.99470","9.12505"
"179.80000","2.99637","9.12990"
"179.90000","2.99802","9.13348"
"180.00000","2.99967","9.13525"
"180.10000","3.00123","9.13242"
"180.20000","3.00273","9.11912"
"180.30000","3.00451","9.11546"
"180.40000","3.00626","9.11912"
"180.50000","3.00791","9.12180"
"180.60000","3.00961","9.12576"
"180.70000","3.01130","9.12804"
"180.80000","3.01300","9.12973"
"180.90000","3.01469","9.12825"
"181.00000","3.01636","9.12478"
"181.10000","3.01803","9.12203"
"181.20000","3.01968","9.12170"
"181.30000","3.02135","9.12738"
"181.40000","3.02316","9.13265"
"181.50000","3.02471","9.12755"
"181.60000","3.02629","9.12538"
"181.70000","3.02781","9.12225"
"181.80000","3.02939","9.12085"
"181.90000","3.03111","9.12367"
"182.00000","3.03275","9.12174"
"182.10000","3.03431","9.11852"
"182.20000","3.03599","9.11750"
"182.30000","3.03770","9.11667"
"182.40000","3.03938","9.11574"
"182.50000","3.04104","9.11598"
"182.60000","3.04269","9.11559"
"182.70000","3.04436","9.11618"
"182.80000","3.04603","9.11505"
"182.90000","3.04779","9.11551"
"183.00000","3.04961","9.11519"
"183.10000","3.05133","9.11287"
"183.20000","3.05305","9.11355"
"183.30000","3.05479","9.11567"
"183.40000","3.05644","9.11563"
"183.50000","3.05808","9.11628"
"183.60000","3.06034","9.12926"
"183.70000","3.06211","9.12214"
"183.80000","3.06351","9.11229"
"183.90000","3.06504","9.11253"
"184.00000","3.06674","9.11703"
"184.10000","3.06837","9.11941"
"184.20000","3.06995","9.11891"
"184.30000","3.07157","9.11776"
"184.40000","3.07328","9.11637"
"184.50000","3.07496","9.11503"
"184.60000","3.07658","9.11405"
"184.70000","3.07814","9.11420"
"184.80000","3.07975","9.11596"
"184.90000","3.08151","9.12076"
"185.00000","3.08305","9.11878"
"185.10000","3.08474","9.12052"
"185.20000","3.08647","9.12122"
"185.30000","3.08810","9.11917"
"185.40000","3.08973","9.11796"
"185.50000","3.09141","9.11865"
"185.60000","3.09304","9.11814"
"185.70000","3.09465","9.11827"
"185.80000","3.09621","9.11629"
"185.90000","3.09781","9.11635"
"186.00000","3.09952","9.11732"
"186.10000","3.10116","9.11626"
"186.20000","3.10280","9.11500"
"186.30000","3.10445","9.11573"
"186.40000","3.10614","9.11702"
"186.50000","3.10787","9.11914"
"186.60000","3.10952","9.11772"
"186.70000","3.11118","9.11616"
"186.80000","3.11283","9.11595"
"186.90000","3.11455","9.11740"
"187.00000","3.11643","9.12223"
"187.10000","3.11822","9.12298"
"187.20000","3.11986","9.12082"
"187.30000","3.12145","9.11964"
"187.40000","3.12308","9.11968"
"187.50000","3.12466","9.11863"
"187.60000","3.12633","9.11920"
"187.70000","3.12800","9.11895"
"187.80000","3.12971","9.11840"
"187.90000","3.13131","9.07436"
"188.00000","3.13294","9.07261"
"188.10000","3.13458","9.08049"
"188.20000","3.13622","9.08813"
"188.30000","3.13781","9.09388"
"188.40000","3.13950","9.10045"
"188.50000","3.14122","9.10382"
"188.60000","3.14290","9.09488"
"188.70000","3.14451","9.09118"
"188.80000","3.14621","9.09649"
"188.90000","3.14791","9.10212"
"189.00000","3.14960","9.10590"
"189.10000","3.15134","9.10819"
"189.20000","3.15308","9.10764"
"189.30000","3.15469","9.10535"
"189.40000","3.15634","9.10726"
"189.50000","3.15798","9.10921"
"189.60000","3.15963","9.11069"
"189.70000","3.16119","9.10853"
"189.80000","3.16288","9.10994"
"189.90000","3.16454","9.11070"
"190.00000","3.16613","9.10924"
"190.10000","3.16772","9.10861"
"190.20000","3.16945","9.11157"
"190.30000","3.17122","9.11421"
"190.40000","3.17289","9.11398"
"190.50000","3.17455","9.11422"
"190.60000","3.17620","9.11488"
"190.70000","3.17782","9.11557"
"190.80000","3.17949","9.11649"
"190.90000","3.18119","9.11756"
"191.00000","3.18286","9.11644"
"191.10000","3.18449","9.11542"
"191.20000","3.18611","9.11482"
"191.30000","3.18780","9.11585"
"191.40000","3.18952","9.11631"
"191.50000","3.19119","9.11530"
"191.60000","3.19285","9.11272"
"191.70000","3.19462","9.04330"
"191.80000","3.19629","9.05368"
"191.90000","3.19796","9.06240"
"192.00000","3.19975","9.07401"
"192.10000","3.20139","9.08063"
"192.20000","3.20293","9.08360"
"192.30000","3.20453","9.08470"
"192.40000","3.20616","9.07579"
"192.50000","3.20782","9.06722"
"192.60000","3.20944","9.07040"
"192.70000","3.21110","9.07688"
"192.80000","3.21278","9.08267"
"192.90000","3.21450","9.08632"
"193.00000","3.21617","9.08544"
"193.10000","3.21793","9.08281"
"193.20000","3.21967","9.08258"
"193.30000","3.22133","9.08366"
"193.40000","3.22302","9.08738"
"193.50000","3.22488","9.09357"
"193.60000","3.22665","9.09388"
"193.70000","3.22829","9.08852"
"193.80000","3.22983","9.08650"
"193.90000","3.23144","9.08793"
"194.00000","3.23308","9.09053"
"194.10000","3.23474","9.09177"
"194.20000","3.23634","9.09004"
"194.30000","3.23796","9.08888"
"194.40000","3.23953","9.08648"
"194.50000","3.24123","9.08998"
"194.60000","3.24286","9.08926"
"194.70000","3.24458","9.09591"
"194.80000","3.24626","9.09069"
"194.90000","3.24783","9.08831"
"195.00000","3.24956","9.09355"
"195.10000","3.25130","9.09783"
"195.20000","3.25307","9.09911"
"195.30000","3.25473","9.09672"
"195.40000","3.25636","9.09459"
"195.50000","3.25799","9.09425"
"195.60000","3.25960","9.09515"
"195.70000","3.26129","9.09564"
"195.80000","3.26294","9.09465"
"195.90000","3.26458","9.09440"
"196.00000","3.26619","9.09269"
"196.10000","3.26783","9.09368"
"196.20000","3.26947","9.09461"
"196.30000","3.27111","9.09538"
"196.40000","3.27281","9.09697"
"196.50000","3.27447","9.09533"
"196.60000","3.27611","9.09512"
"196.70000","3.27780","9.09595"
"196.80000","3.27966","9.10133"
"196.90000","3.28144","9.10285"
"197.00000","3.28310","9.10190"
"197.10000","3.28481","9.10393"
"197.20000","3.28648","9.10389"
"197.30000","3.28811","9.10297"
"197.40000","3.28974","9.10176"
"197.50000","3.29138","9.10099"
"197.60000","3.29299","9.10120"
"197.70000","3.29489","9.11075"
"197.80000","3.29648","9.10299"
"197.90000","3.29801","9.10014"
"198.00000","3.29971","9.10477"
"198.10000","3.30137","9.10645"
"198.20000","3.30310","9.10784"
"198.30000","3.30477","9.10618"
"198.40000","3.30645","9.10540"
"198.50000","3.30810","9.10592"
"198.60000","3.30975","9.10817"
"198.70000","3.31144","9.10847"
"198.80000","3.31311","9.05581"
"198.90000","3.31482","9.06546"
"199.00000","3.31639","9.07371"
"199.10000","3.31808","9.08342"
"199.20000","3.31974","9.09008"
"199.30000","3.32135","9.08681"
"199.40000","3.32295","9.08035"
"199.50000","3.32461","9.08210"
"199.60000","3.32630","9.08651"
"199.70000","3.32794","9.08863"
"199.80000","3.32955","9.08933"
"199.90000","3.33131","9.09579"
"200.00000","3.33298","9.09331"
"200.10000","3.33467","9.09576"
"200.20000","3.33639","9.10088"
"200.30000","3.33805","9.10256"
"200.40000","3.33971","9.10344"
"200.50000","3.34135","9.10417"
"200.60000","3.34296","9.10358"
"200.70000","3.34441","9.10018"
"200.80000","3.34599","9.10247"
"200.90000","3.34767","9.10440"
"201.00000","3.34933","9.10366"
"201.10000","3.35105","9.10676"
"201.20000","3.35283","9.11078"
"201.30000","3.35450","9.11159"
"201.40000","3.35617","9.11364"
"201.50000","3.35801","9.11914"
"201.60000","3.35979","9.12047"
"201.70000","3.36134","9.11578"
"201.80000","3.36295","9.11714"
"201.90000","3.36462","9.11942"
"202.00000","3.36625","9.11899"
"202.10000","3.36783","9.11774"
"202.20000","3.36951","9.11898"
"202.30000","3.37127","9.12227"
"202.40000","3.37296","9.12289"
"202.50000","3.37465","9.12396"
"202.60000","3.37633","9.12528"
"202.70000","3.37814","9.12944"
"202.80000","3.37983","9.12926"
"202.90000","3.38147","9.12847"
"203.00000","3.38309","9.12506"
"203.10000","3.38480","9.04407"
"203.20000","3.38648","9.06115"
"203.30000","3.38823","9.07788"
"203.40000","3.39004","9.09291"
"203.50000","3.39174","9.09741"
"203.60000","3.39335","9.08470"
"203.70000","3.39496","9.08136"
"203.80000","3.39654","9.08518"
"203.90000","3.39814","9.09047"
"204.00000","3.39969","9.09082"
"204.10000","3.40123","9.08904"
"204.20000","3.40281","9.08853"
"204.30000","3.40450","9.09038"
"204.40000","3.40622","9.09107"
"204.50000","3.40788","9.09235"
"204.60000","3.40944","9.09328"
"204.70000","3.41121","9.10027"
"204.80000","3.41304","9.09972"
"204.90000","3.41475","9.09549"
"205.00000","3.41638","9.09739"
"205.10000","3.41797","9.09992"
"205.20000","3.41959","9.10184"
"205.30000","3.42122","9.10100"
"205.40000","3.42288","9.10000"
"205.50000","3.42456","9.10010"
"205.60000","3.42620","9.10089"
"205.70000","3.42781","9.10178"
"205.80000","3.42945","9.10421"
"205.90000","3.43109","9.10373"
"206.00000","3.43275","9.10314"
"206.10000","3.43438","9.10064"
"206.20000","3.43607","9.10242"
"206.30000","3.43776","9.10534"
"206.40000","3.43949","9.10652"
"206.50000","3.44116","9.10642"
"206.60000","3.44302","9.11118"
"206.70000","3.44497","9.11443"
"206.80000","3.44669","9.11146"
"206.90000","3.44831","9.11224"
"207.00000","3.44987","9.11361"
"207.10000","3.45150","9.11618"
"207.20000","3.45322","9.11566"
"207.30000","3.45481","9.10979"
"207.40000","3.45640","9.11122"
"207.50000","3.45807","9.11572"
"207.60000","3.45977","9.11726"
"207.70000","3.46141","9.11439"
"207.80000","3.46303","9.11253"
"207.90000","3.46465","9.11426"
"208.00000","3.46639","9.11925"
"208.10000","3.46819","9.12308"
"208.20000","3.46996","9.12185"
"208.30000","3.47163","9.11966"
"208.40000","3.47330","9.12083"
"208.50000","3.47499","9.12325"
"208.60000","3.47660","9.12271"
"208.70000","3.47816","9.12203"
"208.80000","3.47977","9.12320"
"208.90000","3.48138","9.12345"
"209.00000","3.48301","9.12327"
"209.10000","3.48457","9.12172"
"209.20000","3.48614","9.12177"
"209.30000","3.48782","9.12145"
"209.40000","3.48949","9.05241"
"209.50000","3.49119","9.07245"
"209.60000","3.49282","9.08580"
"209.70000","3.49449","9.09545"
"209.80000","3.49613","9.09056"
"209.90000","3.49778","9.08526"
"210.00000","3.49950","9.09336"
"210.10000","3.50116","9.09846"
"210.20000","3.50278","9.09685"
"210.30000","3.50440","9.09519"
"210.40000","3.50608","9.09780"
"210.50000","3.50773","9.10005"
"210.60000","3.50935","9.10142"
"210.70000","3.51103","9.10226"
"210.80000","3.51274","9.10485"
"210.90000","3.51449","9.10705"
"211.00000","3.51622","9.10905"
"211.10000","3.51788","9.11003"
"211.20000","3.51954","9.11053"
"211.30000","3.52126","9.11413"
"211.40000","3.52311","9.11854"
"211.50000","3.52482","9.11636"
"211.60000","3.52644","9.11714"
"211.70000","3.52812","9.12100"
"211.80000","3.52988","9.12398"
"211.90000","3.53162","9.12213"
"212.00000","3.53320","9.12074"
"212.10000","3.53475","9.12266"
"212.20000","3.53634","9.12521"
"212.30000","3.53797","9.12424"
"212.40000","3.53951","9.12042"
"212.50000","3.54113","9.12216"
"212.60000","3.54279","9.12424"
"212.70000","3.54445","9.12391"
"212.80000","3.54609","9.12362"
"212.90000","3.54775","9.12414"
"213.00000","3.54940","9.12613"
"213.10000","3.55110","9.12863"
"213.20000","3.55281","9.12950"
"213.30000","3.55452","9.13000"
"213.40000","3.55624","9.13132"
"213.50000","3.55787","9.12915"
"213.60000","3.55949","9.12803"
"213.70000","3.56109","9.12698"
"213.80000","3.56268","9.12528"
"213.90000","3.56430","9.11525"
"214.00000","3.56595","9.03405"
"214.10000","3.56756","9.05188"
"214.20000","3.56918","9.06724"
"214.30000","3.57089","9.08077"
"214.40000","3.57261","9.07860"
"214.50000","3.57425","9.06013"
"214.60000","3.57605","9.07096"
"214.70000","3.57781","9.07929"
"214.80000","3.57955","9.08085"
"214.90000","3.58129","9.07786"
"215.00000","3.58298","9.07851"
"215.10000","3.58467","9.08122"
"215.20000","3.58629","9.08258"
"215.30000","3.58791","9.08195"
"215.40000","3.58965","9.08236"
"215.50000","3.59133","9.07865"
"215.60000","3.59299","9.07913"
"215.70000","3.59470","9.08189"
"215.80000","3.59642","9.08198"
"215.90000","3.59808","9.08176"
"216.00000","3.59971","9.08370"
"216.10000","3.60138","9.08663"
"216.20000","3.60295","9.08374"
"216.30000","3.60463","9.08522"
"216.40000","3.60646","9.08657"
"216.50000","3.60819","9.08685"
"216.60000","3.60982","9.08807"
"216.70000","3.61146","9.09011"
"216.80000","3.61315","9.09218"
"216.90000","3.61481","9.09170"
"217.00000","3.61644","9.08833"
"217.10000","3.61810","9.08833"
"217.20000","3.61973","9.08976"
"217.30000","3.62144","9.09282"
"217.40000","3.62312","9.09015"
"217.50000","3.62477","9.09089"
"217.60000","3.62645","9.09544"
"217.70000","3.62806","9.09372"
"217.80000","3.62973","9.09531"
"217.90000","3.63156","9.09902"
"218.00000","3.63319","9.09484"
"218.10000","3.63466","9.09293"
"218.20000","3.63630","9.09834"
"218.30000","3.63791","9.09807"
"218.40000","3.63950","9.09527"
"218.50000","3.64117","9.09608"
"218.60000","3.64296","9.09971"
"218.70000","3.64474","9.10010"
"218.80000","3.64643","9.09949"
"218.90000","3.64815","9.10355"
"219.00000","3.64986","9.10474"
"219.10000","3.65158","9.10637"
"219.20000","3.65327","9.10691"
"219.30000","3.65491","9.03915"
"219.40000","3.65649","9.03955"
"219.50000","3.65811","9.05773"
"219.60000","3.66014","9.07844"
"219.70000","3.66187","9.06435"
"219.80000","3.66347","9.06849"
"219.90000","3.66504","9.07514"
"220.00000","3.66663","9.07616"
"220.10000","3.66819","9.07368"
"220.20000","3.66981","9.07755"
"220.30000","3.67149","9.08232"
"220.40000","3.67309","9.08178"
"220.50000","3.67468","9.08238"
"220.60000","3.67633","9.08594"
"220.70000","3.67797","9.08769"
"220.80000","3.67962","9.08892"
"220.90000","3.68143","9.09431"
"221.00000","3.68302","9.09292"
"221.10000","3.68473","9.09973"
"221.20000","3.68646","9.09990"
"221.30000","3.68808","9.09959"
"221.40000","3.68967","9.10151"
"221.50000","3.69138","9.10576"
"221.60000","3.69308","9.10672"
"221.70000","3.69471","9.10728"
"221.80000","3.69636","9.10899"
"221.90000","3.69804","9.10825"
"222.00000","3.69970","9.10737"
"222.10000","3.70126","9.10698"
"222.20000","3.70281","9.10918"
"222.30000","3.70444","9.11193"
"222.40000","3.70607","9.11249"
"222.50000","3.70777","9.11453"
"222.60000","3.70952","9.11519"
"222.70000","3.71119","9.11763"
"222.80000","3.71287","9.12181"
"222.90000","3.71458","9.12419"
"223.00000","3.71637","9.12646"
"223.10000","3.71815","9.12623"
"223.20000","3.71978","9.12372"
"223.30000","3.72139","9.12216"
"223.40000","3.72306","9.01800"
"223.50000","3.72464","9.04107"
"223.60000","3.72621","9.05894"
"223.70000","3.72789","9.07302"
"223.80000","3.72959","9.05142"
"223.90000","3.73123","9.05091"
"224.00000","3.73292","9.06513"
"224.10000","3.73453","9.06788"
"224.20000","3.73620","9.06271"
"224.30000","3.73783","9.06395"
"224.40000","3.73955","9.06754"
"224.50000","3.74121","9.06905"
"224.60000","3.74289","9.07132"
"224.70000","3.74454","9.07036"
"224.80000","3.74619","9.07105"
"224.90000","3.74783","9.07324"
"225.00000","3.74945","9.07406"
"225.10000","3.75109","9.07240"
"225.20000","3.75273","9.07374"
"225.30000","3.75443","9.07717"
"225.40000","3.75607","9.07490"
"225.50000","3.75775","9.07619"
"225.60000","3.75950","9.07805"
"225.70000","3.76114","9.07416"
"225.80000","3.76280","9.07545"
"225.90000","3.76455","9.07724"
"226.00000","3.76626","9.07596"
"226.10000","3.76793","9.07594"
"226.20000","3.76958","9.07797"
"226.30000","3.77133","9.08036"
"226.40000","3.77306","9.07769"
"226.50000","3.77469","9.07609"
"226.60000","3.77630","9.07657"
"226.70000","3.77786","9.07535"
"226.80000","3.77953","9.07613"
"226.90000","3.78120","9.07499"
"227.00000","3.78282","9.07559"
"227.10000","3.78450","9.07691"
"227.20000","3.78617","9.07343"
"227.30000","3.78785","9.07227"
"227.40000","3.78955","9.07274"
"227.50000","3.79116","9.07263"
"227.60000","3.79278","9.07427"
"227.70000","3.79462","9.07678"
"227.80000","3.79633","9.07069"
"227.90000","3.79803","9.07477"
"228.00000","3.79972","9.07696"
"228.10000","3.80133","9.07300"
"228.20000","3.80287","9.07122"
"228.30000","3.80449","9.06637"
"228.40000","3.80631","8.99148"
"228.50000","3.80781","9.01003"
"228.60000","3.80938","9.02526"
"228.70000","3.81107","9.02479"
"228.80000","3.81279","9.01251"
"228.90000","3.81447","9.02120"
"229.00000","3.81614","9.02621"
"229.10000","3.81781","9.02374"
"229.20000","3.81945","9.02207"
"229.30000","3.82101","9.02159"
"229.40000","3.82265","9.02629"
"229.50000","3.82447","9.02839"
"229.60000","3.82612","9.02471"
"229.70000","3.82780","9.02874"
"229.80000","3.82942","9.02962"
"229.90000","3.83103","9.02983"
"230.00000","3.83260","9.02862"
"230.10000","3.83423","9.02988"
"230.20000","3.83589","9.03032"
"230.30000","3.83752","9.03236"
"230.40000","3.83926","9.03721"
"230.50000","3.84120","9.03400"
"230.60000","3.84288","9.03777"
"230.70000","3.84458","9.04519"
"230.80000","3.84614","9.04035"
"230.90000","3.84786","9.04337"
"231.00000","3.84965","9.04400"
"231.10000","3.85137","9.04533"
"231.20000","3.85308","9.04787"
"231.30000","3.85477","9.04790"
"231.40000","3.85646","9.04832"
"231.50000","3.85809","9.04733"
"231.60000","3.85981","9.05039"
"231.70000","3.86150","9.05090"
"231.80000","3.86311","9.04896"
"231.90000","3.86478","9.05431"
"232.00000","3.86637","9.04881"
"232.10000","3.86799","9.05071"
"232.20000","3.86970","9.05282"
"232.30000","3.87136","8.99582"
"232.40000","3.87302","8.94696"
"232.50000","3.87469","8.97328"
"232.60000","3.87628","8.98743"
"232.70000","3.87798","8.97865"
"232.80000","3.87984","8.97309"
"232.90000","3.88144","8.98132"
"233.00000","3.88305","8.98629"
"233.10000","3.88478","8.98170"
"233.20000","3.88637","8.97948"
"233.30000","3.88802","8.98548"
"233.40000","3.88968","8.98604"
"233.50000","3.89136","8.98203"
"233.60000","3.89313","8.98696"
"233.70000","3.89482","8.97823"
"233.80000","3.89635","8.98411"
"233.90000","3.89801","8.99123"
"234.00000","3.89966","8.98441"
"234.10000","3.90123","8.98247"
"234.20000","3.90293","8.98944"
"234.30000","3.90469","8.98867"
"234.40000","3.90639","8.98857"
"234.50000","3.90806","8.99227"
"234.60000","3.90973","8.99471"
"234.70000","3.91139","8.99472"
"234.80000","3.91297","8.99693"
"234.90000","3.91454","8.99964"
"235.00000","3.91621","9.00069"
"235.10000","3.91786","8.99622"
"235.20000","3.91951","8.99766"
"235.30000","3.92120","8.99961"
"235.40000","3.92298","8.99773"
"235.50000","3.92487","9.00191"
"235.60000","3.92652","9.00241"
"235.70000","3.92814","9.00771"
"235.80000","3.92976","9.00914"
"235.90000","3.93139","9.00743"
"236.00000","3.93305","9.00438"
"236.10000","3.93474","9.00645"
"236.20000","3.93655","9.01084"
"236.30000","3.93811","9.00502"
"236.40000","3.93962","9.00819"
"236.50000","3.94122","9.01193"
"236.60000","3.94290","9.00977"
"236.70000","3.94448","9.00692"
"236.80000","3.94612","9.01073"
"236.90000","3.94777","9.01022"
"237.00000","3.94940","8.90550"
"237.10000","3.95109","8.93640"
"237.20000","3.95280","8.95988"
"237.30000","3.95447","8.95222"
"237.40000","3.95613","8.95624"
"237.50000","3.95809","8.96115"
"237.60000","3.95989","8.96258"
"237.70000","3.96156","8.96882"
"237.80000","3.96323","8.97128"
"237.90000","3.96497","8.97352"
"238.00000","3.96663","8.97519"
"238.10000","3.96834","8.97631"
"238.20000","3.96993","8.97789"
"238.30000","3.97165","8.98356"
"238.40000","3.97325","8.97914"
"238.50000","3.97481","8.98427"
"238.60000","3.97648","8.98829"
"238.70000","3.97812","8.97993"
"238.80000","3.97969","8.98658"
"238.90000","3.98141","8.99083"
"239.00000","3.98301","8.98630"
"239.10000","3.98460","8.99001"
"239.20000","3.98612","8.98947"
"239.30000","3.98780","8.99434"
"239.40000","3.98952","8.99225"
"239.50000","3.99123","8.99379"
"239.60000","3.99292","8.99651"
"239.70000","3.99459","9.00097"
"239.80000","3.99624","9.00058"
"239.90000","3.99791","8.99985"
"240.00000","3.99950","9.00072"
"240.10000","4.00113","9.00413"
"240.20000","4.00282","9.00323"
"240.30000","4.00455","9.00519"
"240.40000","4.00629","9.00567"
"240.50000","4.00804","9.00796"
"240.60000","4.00966","9.00819"
"240.70000","4.01140","9.01372"
"240.80000","4.01311","9.01112"
"240.90000","4.01474","9.01312"
"241.00000","4.01637","9.01467"
"241.10000","4.01801","8.87912"
"241.20000","4.01964","8.91735"
"241.30000","4.02122","8.93919"
"241.40000","4.02287","8.93096"
"241.50000","4.02455","8.92348"
"241.60000","4.02621","8.93394"
"241.70000","4.02790","8.93734"
"241.80000","4.02958","8.93457"
"241.90000","4.03119","8.93704"
"242.00000","4.03274","8.93452"
"242.10000","4.03435","8.93705"
"242.20000","4.03607","8.93638"
"242.30000","4.03781","8.93821"
"242.40000","4.03949","8.94082"
"242.50000","4.04117","8.94053"
"242.60000","4.04303","8.94460"
"242.70000","4.04492","8.94742"
"242.80000","4.04666","8.95022"
"242.90000","4.04831","8.95334"
"243.00000","4.04996","8.95410"
"243.10000","4.05155","8.95198"
"243.20000","4.05316","8.95583"
"243.30000","4.05480","8.95465"
"243.40000","4.05639","8.95153"
"243.50000","4.05805","8.95322"
"243.60000","4.05968","8.95246"
"243.70000","4.06137","8.95221"
"243.80000","4.06306","8.95025"
"243.90000","4.06456","8.94982"
