General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{F9DA27CB-11EB-4D54-89F8-9C37FB3763A2}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1402 P1 W1 4"
"80.50000","1.34110","15.09289"
"80.60000","1.34269","15.09700"
"80.70000","1.34433","15.10402"
"80.80000","1.34608","15.11441"
"80.90000","1.34787","15.12768"
"81.00000","1.34959","15.13700"
"81.10000","1.35122","15.14247"
"81.20000","1.35294","15.15256"
"81.30000","1.35468","15.16390"
"81.40000","1.35641","15.17497"
"81.50000","1.35807","15.18320"
"81.60000","1.35974","15.19269"
"81.70000","1.36140","15.20163"
"81.80000","1.36310","15.21192"
"81.90000","1.36476","15.22086"
"82.00000","1.36638","15.22810"
"82.10000","1.36803","15.23714"
"82.20000","1.36969","15.24616"
"82.30000","1.37133","15.25366"
"82.40000","1.37289","15.25918"
"82.50000","1.37455","15.26861"
"82.60000","1.37635","15.28294"
"82.70000","1.37823","15.30002"
"82.80000","1.37987","15.30596"
"82.90000","1.38139","15.30831"
"83.00000","1.38319","15.32394"
"83.10000","1.38498","15.33691"
"83.20000","1.38672","15.34772"
"83.30000","1.38851","15.35981"
"83.40000","1.39010","15.36489"
"83.50000","1.39160","15.36703"
"83.60000","1.39317","15.37413"
"83.70000","1.39478","15.38266"
"83.80000","1.39635","15.38878"
"83.90000","1.39802","15.39880"
"84.00000","1.39968","15.40859"
"84.10000","1.40137","15.41933"
"84.20000","1.40304","15.43003"
"84.30000","1.40470","15.43944"
"84.40000","1.40634","15.44752"
"84.50000","1.40803","15.45790"
"84.60000","1.40971","15.46744"
"84.70000","1.41132","15.47390"
"84.80000","1.41312","15.48903"
"84.90000","1.41495","15.50442"
"85.00000","1.41662","15.51189"
"85.10000","1.41817","15.51588"
"85.20000","1.41976","15.52194"
"85.30000","1.42142","15.53061"
"85.40000","1.42299","15.53512"
"85.50000","1.42450","15.53917"
"85.60000","1.42605","15.54785"
"85.70000","1.42777","15.56277"
"85.80000","1.42934","15.56893"
"85.90000","1.43103","15.57983"
"86.00000","1.43276","15.59092"
"86.10000","1.43439","15.59829"
"86.20000","1.43597","15.60318"
"86.30000","1.43783","15.62024"
"86.40000","1.43966","15.63486"
"86.50000","1.44138","15.64412"
"86.60000","1.44314","15.65888"
"86.70000","1.44477","15.66189"
"86.80000","1.44628","15.66090"
"86.90000","1.44787","15.66343"
"87.00000","1.44954","15.67090"
"87.10000","1.45118","15.67568"
"87.20000","1.45280","15.68128"
"87.30000","1.45446","15.68879"
"87.40000","1.45613","15.69728"
"87.50000","1.45776","15.70293"
"87.60000","1.45939","15.71102"
"87.70000","1.46110","15.72173"
"87.80000","1.46288","15.73526"
"87.90000","1.46469","15.75131"
"88.00000","1.46629","15.75496"
"88.10000","1.46799","15.76392"
"88.20000","1.46983","15.77761"
"88.30000","1.47161","15.78829"
"88.40000","1.47336","15.79739"
"88.50000","1.47509","15.80806"
"88.60000","1.47672","15.81226"
"88.70000","1.47829","15.81358"
"88.80000","1.47990","15.81800"
"88.90000","1.48158","15.82577"
"89.00000","1.48320","15.82971"
"89.10000","1.48481","15.83521"
"89.20000","1.48650","15.84377"
"89.30000","1.48808","15.84773"
"89.40000","1.48958","15.85010"
"89.50000","1.49127","15.86329"
"89.60000","1.49291","15.87064"
"89.70000","1.49456","15.87705"
"89.80000","1.49619","15.88357"
"89.90000","1.49786","15.89170"
"90.00000","1.49957","15.90354"
"90.10000","1.50119","15.90869"
"90.20000","1.50285","15.91602"
"90.30000","1.50452","15.92282"
"90.40000","1.50622","15.93047"
"90.50000","1.50788","15.93653"
"90.60000","1.50963","15.94868"
"90.70000","1.51135","15.95719"
"90.80000","1.51310","15.96724"
"90.90000","1.51480","15.97519"
"91.00000","1.51653","15.98398"
"91.10000","1.51823","15.99097"
"91.20000","1.51992","16.00025"
"91.30000","1.52151","16.00376"
"91.40000","1.52319","16.01200"
"91.50000","1.52489","16.02096"
"91.60000","1.52656","16.02809"
"91.70000","1.52810","16.02872"
"91.80000","1.52964","16.02930"
"91.90000","1.53122","16.03336"
"92.00000","1.53281","16.03710"
"92.10000","1.53440","16.04227"
"92.20000","1.53603","16.04838"
"92.30000","1.53772","16.05600"
"92.40000","1.53940","16.06391"
"92.50000","1.54110","16.07134"
"92.60000","1.54276","16.07682"
"92.70000","1.54429","16.07751"
"92.80000","1.54619","16.09508"
"92.90000","1.54799","16.10514"
"93.00000","1.54965","16.11040"
"93.10000","1.55135","16.11655"
"93.20000","1.55308","16.12300"
"93.30000","1.55473","16.12883"
"93.40000","1.55636","16.13308"
"93.50000","1.55802","16.13894"
"93.60000","1.55966","16.14231"
"93.70000","1.56131","16.14796"
"93.80000","1.56301","16.15554"
"93.90000","1.56470","16.16170"
"94.00000","1.56638","16.16564"
"94.10000","1.56805","16.16846"
"94.20000","1.56977","16.17354"
"94.30000","1.57139","16.17618"
"94.40000","1.57308","16.18288"
"94.50000","1.57468","16.18509"
"94.60000","1.57631","16.18864"
"94.70000","1.57816","16.20217"
"94.80000","1.57992","16.21078"
"94.90000","1.58155","16.21468"
"95.00000","1.58316","16.21740"
"95.10000","1.58477","16.22030"
"95.20000","1.58627","16.21913"
"95.30000","1.58778","16.21927"
"95.40000","1.58934","16.22256"
"95.50000","1.59098","16.22852"
"95.60000","1.59269","16.23776"
"95.70000","1.59439","16.24508"
"95.80000","1.59605","16.25123"
"95.90000","1.59775","16.25971"
"96.00000","1.59934","16.26267"
"96.10000","1.60112","16.27379"
"96.20000","1.60284","16.28115"
"96.30000","1.60456","16.28809"
"96.40000","1.60624","16.29262"
"96.50000","1.60794","16.30042"
"96.60000","1.60972","16.31074"
"96.70000","1.61146","16.31765"
"96.80000","1.61310","16.32056"
"96.90000","1.61465","16.32168"
"97.00000","1.61617","16.32235"
"97.10000","1.61781","16.32910"
"97.20000","1.61945","16.33533"
"97.30000","1.62106","16.33970"
"97.40000","1.62274","16.34633"
"97.50000","1.62443","16.35407"
"97.60000","1.62617","16.36422"
"97.70000","1.62791","16.37352"
"97.80000","1.62952","16.37683"
"97.90000","1.63125","16.38661"
"98.00000","1.63309","16.40010"
"98.10000","1.63479","16.40709"
"98.20000","1.63647","16.41266"
"98.30000","1.63818","16.41974"
"98.40000","1.63976","16.42136"
"98.50000","1.64138","16.42498"
"98.60000","1.64309","16.43303"
"98.70000","1.64472","16.43689"
"98.80000","1.64636","16.44152"
"98.90000","1.64803","16.44790"
"99.00000","1.64968","16.45356"
"99.10000","1.65144","16.46301"
"99.20000","1.65304","16.46637"
"99.30000","1.65453","16.46598"
"99.40000","1.65629","16.47877"
"99.50000","1.65814","16.49363"
"99.60000","1.65978","16.49805"
"99.70000","1.66142","16.50340"
"99.80000","1.66310","16.51100"
"99.90000","1.66477","16.51709"
"100.00000","1.66642","16.52297"
"100.10000","1.66804","16.52751"
"100.20000","1.66965","16.53194"
"100.30000","1.67120","16.53331"
"100.40000","1.67280","16.53712"
"100.50000","1.67445","16.54323"
"100.60000","1.67609","16.54790"
"100.70000","1.67774","16.55232"
"100.80000","1.67939","16.55789"
"100.90000","1.68096","16.55994"
"101.00000","1.68256","16.56259"
"101.10000","1.68421","16.56731"
"101.20000","1.68581","16.56926"
"101.30000","1.68752","16.57602"
"101.40000","1.68931","16.58710"
"101.50000","1.69107","16.59515"
"101.60000","1.69279","16.60165"
"101.70000","1.69455","16.61007"
"101.80000","1.69622","16.61526"
"101.90000","1.69790","16.61991"
"102.00000","1.69958","16.62435"
"102.10000","1.70125","16.62965"
"102.20000","1.70297","16.63638"
"102.30000","1.70483","16.64977"
"102.40000","1.70657","16.65611"
"102.50000","1.70816","16.65626"
"102.60000","1.70979","16.65984"
"102.70000","1.71168","16.67400"
"102.80000","1.71338","16.67821"
"102.90000","1.71504","16.68255"
"103.00000","1.71669","16.68680"
"103.10000","1.71834","16.69211"
"103.20000","1.71991","16.69380"
"103.30000","1.72148","16.69729"
"103.40000","1.72311","16.70239"
"103.50000","1.72479","16.71025"
"103.60000","1.72645","16.71762"
"103.70000","1.72811","16.72392"
"103.80000","1.72982","16.73460"
"103.90000","1.73156","16.74503"
"104.00000","1.73318","16.74952"
"104.10000","1.73491","16.75854"
"104.20000","1.73671","16.77089"
"104.30000","1.73846","16.78085"
"104.40000","1.74015","16.78689"
"104.50000","1.74186","16.79487"
"104.60000","1.74352","16.80050"
"104.70000","1.74524","16.80782"
"104.80000","1.74678","16.80748"
"104.90000","1.74830","16.80695"
"105.00000","1.74993","16.81358"
"105.10000","1.75158","16.82006"
"105.20000","1.75312","16.82013"
"105.30000","1.75466","16.82321"
"105.40000","1.75618","16.82505"
"105.50000","1.75777","16.82894"
"105.60000","1.75945","16.83789"
"105.70000","1.76113","16.84443"
"105.80000","1.76275","16.84949"
"105.90000","1.76447","16.86015"
"106.00000","1.76622","16.86949"
"106.10000","1.76787","16.87381"
"106.20000","1.76961","16.88251"
"106.30000","1.77130","16.88809"
"106.40000","1.77299","16.89381"
"106.50000","1.77466","16.89712"
"106.60000","1.77628","16.90039"
"106.70000","1.77788","16.90113"
"106.80000","1.77956","16.90587"
"106.90000","1.78118","16.90761"
"107.00000","1.78281","16.91010"
"107.10000","1.78441","16.91050"
"107.20000","1.78600","16.91079"
"107.30000","1.78760","16.91281"
"107.40000","1.78925","16.91660"
"107.50000","1.79094","16.92318"
"107.60000","1.79260","16.92733"
"107.70000","1.79443","16.93756"
"107.80000","1.79613","16.94144"
"107.90000","1.79788","16.94760"
"108.00000","1.79957","16.95158"
"108.10000","1.80123","16.95371"
"108.20000","1.80289","16.95770"
"108.30000","1.80456","16.96042"
"108.40000","1.80619","16.96190"
"108.50000","1.80785","16.96436"
"108.60000","1.80954","16.96819"
"108.70000","1.81125","16.97314"
"108.80000","1.81294","16.97602"
"108.90000","1.81465","16.97962"
"109.00000","1.81638","16.98330"
"109.10000","1.81794","16.97990"
"109.20000","1.81972","16.98666"
"109.30000","1.82136","16.98690"
"109.40000","1.82289","16.98421"
"109.50000","1.82449","16.98433"
"109.60000","1.82611","16.98614"
"109.70000","1.82774","16.98786"
"109.80000","1.82942","16.99211"
"109.90000","1.83108","16.99532"
"110.00000","1.83274","16.99872"
"110.10000","1.83441","17.00194"
"110.20000","1.83602","17.00302"
"110.30000","1.83768","17.00708"
"110.40000","1.83943","17.01332"
"110.50000","1.84117","17.01830"
"110.60000","1.84280","17.01823"
"110.70000","1.84442","17.01809"
"110.80000","1.84597","17.01474"
"110.90000","1.84781","17.02436"
"111.00000","1.84965","17.03103"
"111.10000","1.85142","17.03609"
"111.20000","1.85305","17.03426"
"111.30000","1.85470","17.03504"
"111.40000","1.85629","17.03511"
"111.50000","1.85782","17.03251"
"111.60000","1.85943","17.03471"
"111.70000","1.86109","17.03803"
"111.80000","1.86278","17.04210"
"111.90000","1.86444","17.04558"
"112.00000","1.86607","17.04708"
"112.10000","1.86770","17.04868"
"112.20000","1.86945","17.05587"
"112.30000","1.87122","17.06143"
"112.40000","1.87289","17.06458"
"112.50000","1.87479","17.07614"
"112.60000","1.87657","17.08060"
"112.70000","1.87824","17.08178"
"112.80000","1.87990","17.08225"
"112.90000","1.88162","17.08582"
"113.00000","1.88332","17.08903"
"113.10000","1.88493","17.08872"
"113.20000","1.88655","17.09002"
"113.30000","1.88814","17.09036"
"113.40000","1.88973","17.09185"
"113.50000","1.89138","17.09577"
"113.60000","1.89302","17.09972"
"113.70000","1.89467","17.10312"
"113.80000","1.89625","17.10400"
"113.90000","1.89785","17.10735"
"114.00000","1.89949","17.11229"
"114.10000","1.90112","17.11557"
"114.20000","1.90273","17.11855"
"114.30000","1.90452","17.12729"
"114.40000","1.90623","17.13136"
"114.50000","1.90785","17.13202"
"114.60000","1.90945","17.13300"
"114.70000","1.91110","17.13489"
"114.80000","1.91270","17.13466"
"114.90000","1.91430","17.13417"
"115.00000","1.91595","17.13683"
"115.10000","1.91759","17.13796"
"115.20000","1.91922","17.13955"
"115.30000","1.92088","17.14247"
"115.40000","1.92251","17.14500"
"115.50000","1.92428","17.15311"
"115.60000","1.92603","17.15987"
"115.70000","1.92789","17.17105"
"115.80000","1.92966","17.17735"
"115.90000","1.93143","17.18325"
"116.00000","1.93309","17.18508"
"116.10000","1.93481","17.18968"
"116.20000","1.93650","17.19300"
"116.30000","1.93818","17.19579"
"116.40000","1.93990","17.20064"
"116.50000","1.94145","17.19791"
"116.60000","1.94305","17.19778"
"116.70000","1.94478","17.20408"
"116.80000","1.94647","17.20774"
"116.90000","1.94811","17.21047"
"117.00000","1.94972","17.21064"
"117.10000","1.95137","17.21334"
"117.20000","1.95314","17.22105"
"117.30000","1.95483","17.22523"
"117.40000","1.95641","17.22652"
"117.50000","1.95810","17.23266"
"117.60000","1.95992","17.24307"
"117.70000","1.96165","17.24752"
"117.80000","1.96331","17.25122"
"117.90000","1.96494","17.25410"
"118.00000","1.96651","17.25483"
"118.10000","1.96813","17.25780"
"118.20000","1.96978","17.26176"
"118.30000","1.97141","17.26414"
"118.40000","1.97302","17.26669"
"118.50000","1.97469","17.27122"
"118.60000","1.97640","17.27717"
"118.70000","1.97810","17.28239"
"118.80000","1.97976","17.28579"
"118.90000","1.98139","17.28762"
"119.00000","1.98322","17.29841"
"119.10000","1.98498","17.30429"
"119.20000","1.98666","17.30833"
"119.30000","1.98839","17.31489"
"119.40000","1.99001","17.31612"
"119.50000","1.99158","17.31623"
"119.60000","1.99321","17.32043"
"119.70000","1.99480","17.32065"
"119.80000","1.99640","17.32337"
"119.90000","1.99808","17.32917"
"120.00000","1.99971","17.33162"
"120.10000","2.00134","17.33441"
"120.20000","2.00342","17.38720"
"120.30000","2.00482","17.37232"
"120.40000","2.00634","17.36835"
"120.50000","2.00807","17.37360"
"120.60000","2.00973","17.37617"
"120.70000","2.01138","17.37685"
"120.80000","2.01316","17.38350"
"120.90000","2.01495","17.39066"
"121.00000","2.01676","17.39733"
"121.10000","2.01840","17.39759"
"121.20000","2.01992","17.39399"
"121.30000","2.02150","17.39404"
"121.40000","2.02303","17.39191"
"121.50000","2.02463","17.39438"
"121.60000","2.02624","17.39786"
"121.70000","2.02776","17.39572"
"121.80000","2.02939","17.39882"
"121.90000","2.03106","17.40174"
"122.00000","2.03271","17.40269"
"122.10000","2.03430","17.40123"
"122.20000","2.03590","17.40105"
"122.30000","2.03770","17.40798"
"122.40000","2.03941","17.41031"
"122.50000","2.04108","17.41057"
"122.60000","2.04272","17.40953"
"122.70000","2.04448","17.41516"
"122.80000","2.04613","17.41316"
"122.90000","2.04773","17.41108"
"123.00000","2.04940","17.41165"
"123.10000","2.05105","17.41143"
"123.20000","2.05266","17.40897"
"123.30000","2.05427","17.40735"
"123.40000","2.05589","17.40708"
"123.50000","2.05757","17.41262"
"123.60000","2.05919","17.41101"
"123.70000","2.06091","17.41427"
"123.80000","2.06259","17.41523"
"123.90000","2.06426","17.41500"
"124.00000","2.06589","17.41262"
"124.10000","2.06765","17.41723"
"124.20000","2.06953","17.42486"
"124.30000","2.07128","17.42553"
"124.40000","2.07302","17.42949"
"124.50000","2.07474","17.42924"
"124.60000","2.07640","17.42834"
"124.70000","2.07807","17.42796"
"124.80000","2.07979","17.43004"
"124.90000","2.08150","17.42998"
"125.00000","2.08317","17.42939"
"125.10000","2.08481","17.42883"
"125.20000","2.08642","17.42776"
"125.30000","2.08803","17.42774"
"125.40000","2.08963","17.42733"
"125.50000","2.09139","17.43374"
"125.60000","2.09317","17.43984"
"125.70000","2.09481","17.43825"
"125.80000","2.09648","17.44061"
"125.90000","2.09813","17.44183"
"126.00000","2.09981","17.44456"
"126.10000","2.10142","17.44250"
"126.20000","2.10305","17.44182"
"126.30000","2.10468","17.44077"
"126.40000","2.10636","17.44205"
"126.50000","2.10805","17.44491"
"126.60000","2.10967","17.44329"
"126.70000","2.11123","17.43932"
"126.80000","2.11283","17.43821"
"126.90000","2.11452","17.44025"
"127.00000","2.11618","17.44071"
"127.10000","2.11773","17.43557"
"127.20000","2.11935","17.43482"
"127.30000","2.12098","17.43559"
"127.40000","2.12266","17.43727"
"127.50000","2.12445","17.44261"
"127.60000","2.12620","17.44506"
"127.70000","2.12787","17.44336"
"127.80000","2.12956","17.44467"
"127.90000","2.13124","17.44489"
"128.00000","2.13285","17.44143"
"128.10000","2.13453","17.44140"
"128.20000","2.13619","17.44032"
"128.30000","2.13783","17.43928"
"128.40000","2.13951","17.43943"
"128.50000","2.14122","17.44169"
"128.60000","2.14290","17.44411"
"128.70000","2.14444","17.43874"
"128.80000","2.14635","17.44857"
"128.90000","2.14818","17.45323"
"129.00000","2.14975","17.44664"
"129.10000","2.15138","17.44530"
"129.20000","2.15300","17.44301"
"129.30000","2.15455","17.43958"
"129.40000","2.15608","17.43425"
"129.50000","2.15769","17.43274"
"129.60000","2.15933","17.43261"
"129.70000","2.16099","17.43131"
"129.80000","2.16264","17.42968"
"129.90000","2.16429","17.42899"
"130.00000","2.16592","17.42861"
"130.10000","2.16764","17.43156"
"130.20000","2.16938","17.43357"
"130.30000","2.17109","17.43317"
"130.40000","2.17278","17.43327"
"130.50000","2.17446","17.43325"
"130.60000","2.17615","17.43333"
"130.70000","2.17797","17.43863"
"130.80000","2.17975","17.44004"
"130.90000","2.18142","17.43836"
"131.00000","2.18305","17.43670"
"131.10000","2.18471","17.43605"
"131.20000","2.18635","17.43478"
"131.30000","2.18799","17.43409"
"131.40000","2.18966","17.43472"
"131.50000","2.19134","17.43660"
"131.60000","2.19308","17.43904"
"131.70000","2.19474","17.43820"
"131.80000","2.19644","17.44120"
"131.90000","2.19818","17.44391"
"132.00000","2.19987","17.44514"
"132.10000","2.20181","17.45408"
"132.20000","2.20348","17.43862"
"132.30000","2.20509","17.41679"
"132.40000","2.20672","17.41961"
"132.50000","2.20839","17.42368"
"132.60000","2.20995","17.42373"
"132.70000","2.21159","17.42760"
"132.80000","2.21324","17.43196"
"132.90000","2.21477","17.43139"
"133.00000","2.21637","17.43363"
"133.10000","2.21804","17.43869"
"133.20000","2.21957","17.43710"
"133.30000","2.22112","17.43760"
"133.40000","2.22277","17.44138"
"133.50000","2.22443","17.44389"
"133.60000","2.22613","17.44687"
"133.70000","2.22786","17.45014"
"133.80000","2.22946","17.44394"
"133.90000","2.23122","17.43884"
"134.00000","2.23309","17.44432"
"134.10000","2.23482","17.44839"
"134.20000","2.23655","17.45349"
"134.30000","2.23825","17.45743"
"134.40000","2.23989","17.45946"
"134.50000","2.24155","17.46251"
"134.60000","2.24321","17.46501"
"134.70000","2.24484","17.46579"
"134.80000","2.24644","17.46585"
"134.90000","2.24807","17.46696"
"135.00000","2.24977","17.47167"
"135.10000","2.25140","17.46949"
"135.20000","2.25288","17.45996"
"135.30000","2.25441","17.45308"
"135.40000","2.25622","17.45650"
"135.50000","2.25804","17.45641"
"135.60000","2.25980","17.45918"
"135.70000","2.26145","17.45979"
"135.80000","2.26310","17.46218"
"135.90000","2.26474","17.46529"
"136.00000","2.26642","17.46906"
"136.10000","2.26807","17.47121"
"136.20000","2.26972","17.47303"
"136.30000","2.27137","17.47512"
"136.40000","2.27302","17.47647"
"136.50000","2.27462","17.47547"
"136.60000","2.27615","17.47088"
"136.70000","2.27782","17.47241"
"136.80000","2.27957","17.47342"
"136.90000","2.28119","17.46803"
"137.00000","2.28281","17.43600"
"137.10000","2.28444","17.43365"
"137.20000","2.28597","17.43289"
"137.30000","2.28767","17.43879"
"137.40000","2.28946","17.44793"
"137.50000","2.29121","17.45452"
"137.60000","2.29289","17.45857"
"137.70000","2.29462","17.46370"
"137.80000","2.29626","17.46487"
"137.90000","2.29779","17.46265"
"138.00000","2.29944","17.46535"
"138.10000","2.30112","17.46733"
"138.20000","2.30286","17.46804"
"138.30000","2.30457","17.46910"
"138.40000","2.30622","17.47026"
"138.50000","2.30793","17.47468"
"138.60000","2.30962","17.47600"
"138.70000","2.31159","17.48853"
"138.80000","2.31331","17.48780"
"138.90000","2.31487","17.48230"
"139.00000","2.31663","17.48550"
"139.10000","2.31831","17.48508"
"139.20000","2.31987","17.48081"
"139.30000","2.32147","17.48006"
"139.40000","2.32317","17.48458"
"139.50000","2.32489","17.48877"
"139.60000","2.32654","17.48981"
"139.70000","2.32813","17.48941"
"139.80000","2.32972","17.48821"
"139.90000","2.33148","17.49311"
"140.00000","2.33314","17.48807"
"140.10000","2.33471","17.48186"
"140.20000","2.33636","17.48177"
"140.30000","2.33795","17.47937"
"140.40000","2.33954","17.47716"
"140.50000","2.34123","17.48110"
"140.60000","2.34295","17.48541"
"140.70000","2.34477","17.49266"
"140.80000","2.34648","17.49336"
"140.90000","2.34813","17.49229"
"141.00000","2.34979","17.49174"
"141.10000","2.35137","17.48682"
"141.20000","2.35299","17.48113"
"141.30000","2.35459","17.43343"
"141.40000","2.35614","17.42727"
"141.50000","2.35780","17.43434"
"141.60000","2.35952","17.44302"
"141.70000","2.36118","17.44799"
"141.80000","2.36283","17.45333"
"141.90000","2.36463","17.46409"
"142.00000","2.36643","17.47396"
"142.10000","2.36805","17.47564"
"142.20000","2.36974","17.48119"
"142.30000","2.37135","17.48128"
"142.40000","2.37304","17.48655"
"142.50000","2.37466","17.48708"
"142.60000","2.37633","17.49050"
"142.70000","2.37804","17.49340"
"142.80000","2.37970","17.49121"
"142.90000","2.38129","17.45003"
"143.00000","2.38291","17.43525"
"143.10000","2.38465","17.44330"
"143.20000","2.38636","17.45034"
"143.30000","2.38792","17.45115"
"143.40000","2.38951","17.45364"
"143.50000","2.39122","17.46093"
"143.60000","2.39291","17.46741"
"143.70000","2.39468","17.47672"
"143.80000","2.39641","17.48356"
"143.90000","2.39810","17.48695"
"144.00000","2.39977","17.48964"
"144.10000","2.40143","17.49257"
"144.20000","2.40302","17.49256"
"144.30000","2.40472","17.49676"
"144.40000","2.40636","17.49552"
"144.50000","2.40799","17.49508"
"144.60000","2.40961","17.48985"
"144.70000","2.41122","17.47392"
"144.80000","2.41289","17.44802"
"144.90000","2.41456","17.45080"
"145.00000","2.41625","17.45534"
"145.10000","2.41782","17.45441"
"145.20000","2.41963","17.46411"
"145.30000","2.42123","17.46471"
"145.40000","2.42275","17.46241"
"145.50000","2.42438","17.46608"
"145.60000","2.42605","17.46979"
"145.70000","2.42772","17.47430"
"145.80000","2.42941","17.47883"
"145.90000","2.43110","17.48158"
"146.00000","2.43277","17.48423"
"146.10000","2.43448","17.48590"
"146.20000","2.43618","17.46788"
"146.30000","2.43791","17.44660"
"146.40000","2.43958","17.44960"
"146.50000","2.44124","17.45271"
"146.60000","2.44289","17.45498"
"146.70000","2.44457","17.45855"
"146.80000","2.44611","17.45529"
"146.90000","2.44795","17.46552"
"147.00000","2.44984","17.47512"
"147.10000","2.45154","17.47621"
"147.20000","2.45312","17.47321"
"147.30000","2.45475","17.47337"
"147.40000","2.45634","17.47275"
"147.50000","2.45795","17.46282"
"147.60000","2.45952","17.45778"
"147.70000","2.46116","17.45999"
"147.80000","2.46284","17.46255"
"147.90000","2.46448","17.46237"
"148.00000","2.46616","17.46495"
"148.10000","2.46791","17.47029"
"148.20000","2.46962","17.47442"
"148.30000","2.47136","17.47905"
"148.40000","2.47313","17.48548"
"148.50000","2.47504","17.49502"
"148.60000","2.47674","17.49455"
"148.70000","2.47838","17.49064"
"148.80000","2.48002","17.47047"
"148.90000","2.48159","17.41935"
"149.00000","2.48315","17.42247"
"149.10000","2.48474","17.42614"
"149.20000","2.48638","17.43106"
"149.30000","2.48801","17.43543"
"149.40000","2.48956","17.43563"
"149.50000","2.49110","17.43846"
"149.60000","2.49270","17.44110"
"149.70000","2.49433","17.44559"
"149.80000","2.49602","17.45175"
"149.90000","2.49775","17.45915"
"150.00000","2.49943","17.46382"
"150.10000","2.50109","17.46644"
"150.20000","2.50269","17.46667"
"150.30000","2.50451","17.47466"
"150.40000","2.50634","17.47674"
"150.50000","2.50816","17.42008"
"150.60000","2.50975","17.42312"
"150.70000","2.51138","17.42661"
"150.80000","2.51306","17.43215"
"150.90000","2.51468","17.43435"
"151.00000","2.51632","17.43735"
"151.10000","2.51801","17.44319"
"151.20000","2.51965","17.44541"
"151.30000","2.52133","17.45024"
"151.40000","2.52296","17.45251"
"151.50000","2.52453","17.45337"
"151.60000","2.52613","17.45542"
"151.70000","2.52793","17.46584"
"151.80000","2.52968","17.47122"
"151.90000","2.53145","17.47612"
"152.00000","2.53307","17.47307"
"152.10000","2.53474","17.46584"
"152.20000","2.53643","17.41134"
"152.30000","2.53807","17.41670"
"152.40000","2.53977","17.42374"
"152.50000","2.54142","17.42856"
"152.60000","2.54313","17.43624"
"152.70000","2.54483","17.44232"
"152.80000","2.54643","17.44412"
"152.90000","2.54808","17.44888"
"153.00000","2.54976","17.45455"
"153.10000","2.55143","17.45903"
"153.20000","2.55311","17.46344"
"153.30000","2.55474","17.46555"
"153.40000","2.55639","17.46902"
"153.50000","2.55807","17.47234"
"153.60000","2.55982","17.47767"
"153.70000","2.56156","17.47322"
"153.80000","2.56318","17.41357"
"153.90000","2.56479","17.42029"
"154.00000","2.56638","17.42419"
"154.10000","2.56805","17.43184"
"154.20000","2.56973","17.43974"
"154.30000","2.57134","17.44309"
"154.40000","2.57290","17.44412"
"154.50000","2.57449","17.44647"
"154.60000","2.57611","17.44962"
"154.70000","2.57779","17.45415"
"154.80000","2.57945","17.45712"
"154.90000","2.58108","17.45886"
"155.00000","2.58282","17.46383"
"155.10000","2.58450","17.46402"
"155.20000","2.58607","17.45820"
"155.30000","2.58776","17.43326"
"155.40000","2.58943","17.40932"
"155.50000","2.59104","17.41116"
"155.60000","2.59268","17.41487"
"155.70000","2.59443","17.42297"
"155.80000","2.59609","17.42750"
"155.90000","2.59774","17.43118"
"156.00000","2.59942","17.43886"
"156.10000","2.60118","17.44662"
"156.20000","2.60280","17.44650"
"156.30000","2.60452","17.45169"
"156.40000","2.60628","17.45652"
"156.50000","2.60794","17.45510"
"156.60000","2.60959","17.45149"
"156.70000","2.61120","17.44624"
"156.80000","2.61310","17.45475"
"156.90000","2.61502","17.46255"
"157.00000","2.61669","17.45980"
"157.10000","2.61825","17.45527"
"157.20000","2.61986","17.45433"
"157.30000","2.62148","17.45281"
"157.40000","2.62304","17.45061"
"157.50000","2.62471","17.45205"
"157.60000","2.62631","17.44783"
"157.70000","2.62789","17.38016"
"157.80000","2.62950","17.35836"
"157.90000","2.63114","17.36669"
"158.00000","2.63291","17.38163"
"158.10000","2.63450","17.38453"
"158.20000","2.63612","17.38920"
"158.30000","2.63796","17.40256"
"158.40000","2.63977","17.41229"
"158.50000","2.64143","17.41507"
"158.60000","2.64308","17.41860"
"158.70000","2.64487","17.42635"
"158.80000","2.64647","17.42477"
"158.90000","2.64803","17.42179"
"159.00000","2.64970","17.42216"
"159.10000","2.65132","17.41776"
"159.20000","2.65287","17.40314"
"159.30000","2.65442","17.34899"
"159.40000","2.65599","17.35269"
"159.50000","2.65772","17.36491"
"159.60000","2.65933","17.36763"
"159.70000","2.66094","17.37041"
"159.80000","2.66261","17.37608"
"159.90000","2.66432","17.38270"
"160.00000","2.66605","17.38960"
"160.10000","2.66784","17.39862"
"160.20000","2.66974","17.41018"
"160.30000","2.67142","17.41031"
"160.40000","2.67309","17.40983"
"160.50000","2.67472","17.40732"
"160.60000","2.67641","17.39503"
"160.70000","2.67793","17.34851"
"160.80000","2.67951","17.34773"
"160.90000","2.68114","17.34957"
"161.00000","2.68281","17.35367"
"161.10000","2.68448","17.35825"
"161.20000","2.68612","17.36098"
"161.30000","2.68775","17.36466"
"161.40000","2.68931","17.36589"
"161.50000","2.69104","17.37277"
"161.60000","2.69295","17.38924"
"161.70000","2.69466","17.37322"
"161.80000","2.69626","17.32704"
"161.90000","2.69794","17.33307"
"162.00000","2.69977","17.34500"
