General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{D42A8E33-EE0E-4ED9-9650-5B5D31D8061D}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_4_WR2_6S1"

Time,Extension,Load
(s),(mm),(N)
"17.90000","0.29793","2.51930"
"18.00000","0.29961","2.52685"
"18.10000","0.30128","2.53544"
"18.20000","0.30313","2.54659"
"18.30000","0.30488","2.55466"
"18.40000","0.30651","2.56102"
"18.50000","0.30816","2.56918"
"18.60000","0.30971","2.57535"
"18.70000","0.31128","2.58213"
"18.80000","0.31284","2.58900"
"18.90000","0.31447","2.59652"
"19.00000","0.31618","2.60562"
"19.10000","0.31781","2.61394"
"19.20000","0.31951","2.62188"
"19.30000","0.32119","2.63025"
"19.40000","0.32290","2.63770"
"19.50000","0.32450","2.64465"
"19.60000","0.32623","2.65300"
"19.70000","0.32804","2.66173"
"19.80000","0.32978","2.67007"
"19.90000","0.33146","2.67725"
"20.00000","0.33314","2.68503"
"20.10000","0.33480","2.69240"
"20.20000","0.33645","2.69856"
"20.30000","0.33812","2.70552"
"20.40000","0.33974","2.71211"
"20.50000","0.34130","2.71806"
"20.60000","0.34285","2.72420"
"20.70000","0.34449","2.73150"
"20.80000","0.34619","2.73981"
"20.90000","0.34785","2.74758"
"21.00000","0.34950","2.75423"
"21.10000","0.35119","2.76236"
"21.20000","0.35289","2.77067"
"21.30000","0.35456","2.77771"
"21.40000","0.35617","2.78337"
"21.50000","0.35796","2.79287"
"21.60000","0.35979","2.80221"
"21.70000","0.36148","2.80915"
"21.80000","0.36313","2.81401"
"21.90000","0.36481","2.82158"
"22.00000","0.36642","2.82668"
"22.10000","0.36804","2.83270"
"22.20000","0.36968","2.83896"
"22.30000","0.37132","2.84502"
"22.40000","0.37297","2.85151"
"22.50000","0.37464","2.85828"
"22.60000","0.37621","2.86405"
"22.70000","0.37782","2.86995"
"22.80000","0.37939","2.87608"
"22.90000","0.38122","2.88533"
"23.00000","0.38292","2.89218"
"23.10000","0.38459","2.89856"
"23.20000","0.38626","2.90562"
"23.30000","0.38801","2.91334"
"23.40000","0.38973","2.92042"
"23.50000","0.39133","2.92625"
"23.60000","0.39298","2.93239"
"23.70000","0.39467","2.93826"
"23.80000","0.39635","2.94440"
"23.90000","0.39800","2.94996"
"24.00000","0.39966","2.95634"
"24.10000","0.40132","2.96175"
"24.20000","0.40295","2.96753"
"24.30000","0.40462","2.97464"
"24.40000","0.40633","2.98100"
"24.50000","0.40797","2.98701"
"24.60000","0.40948","2.99052"
"24.70000","0.41116","2.99658"
"24.80000","0.41298","3.00558"
"24.90000","0.41471","3.01238"
"25.00000","0.41636","3.01850"
"25.10000","0.41800","3.02493"
"25.20000","0.41966","3.03102"
"25.30000","0.42129","3.03661"
"25.40000","0.42288","3.04221"
"25.50000","0.42449","3.04781"
"25.60000","0.42620","3.05445"
"25.70000","0.42790","3.06035"
"25.80000","0.42953","3.06584"
"25.90000","0.43133","3.07447"
"26.00000","0.43303","3.08030"
"26.10000","0.43461","3.08510"
"26.20000","0.43638","3.09221"
"26.30000","0.43816","3.09864"
"26.40000","0.43979","3.10284"
"26.50000","0.44140","3.10774"
"26.60000","0.44302","3.11309"
"26.70000","0.44466","3.11833"
"26.80000","0.44629","3.12442"
"26.90000","0.44788","3.12980"
"27.00000","0.44948","3.13490"
"27.10000","0.45114","3.14099"
"27.20000","0.45281","3.14633"
"27.30000","0.45450","3.15257"
"27.40000","0.45618","3.15821"
"27.50000","0.45791","3.16459"
"27.60000","0.45961","3.17023"
"27.70000","0.46122","3.17459"
"27.80000","0.46287","3.17990"
"27.90000","0.46458","3.18569"
"28.00000","0.46643","3.19321"
"28.10000","0.46819","3.19955"
"28.20000","0.46987","3.20468"
"28.30000","0.47148","3.20835"
"28.40000","0.47310","3.21369"
"28.50000","0.47471","3.21822"
"28.60000","0.47626","3.22201"
"28.70000","0.47783","3.22650"
"28.80000","0.47949","3.23265"
"28.90000","0.48118","3.23880"
"29.00000","0.48283","3.24444"
"29.10000","0.48447","3.24932"
"29.20000","0.48615","3.25531"
"29.30000","0.48790","3.26244"
"29.40000","0.48950","3.26620"
"29.50000","0.49127","3.27270"
"29.60000","0.49314","3.28253"
"29.70000","0.49487","3.28731"
"29.80000","0.49645","3.29018"
"29.90000","0.49808","3.29444"
"30.00000","0.49979","3.29976"
"30.10000","0.50143","3.30421"
"30.20000","0.50305","3.30823"
"30.30000","0.50470","3.31255"
"30.40000","0.50633","3.31794"
"30.50000","0.50794","3.32193"
"30.60000","0.50951","3.32618"
"30.70000","0.51115","3.33097"
"30.80000","0.51282","3.33624"
"30.90000","0.51447","3.34140"
"31.00000","0.51613","3.34642"
"31.10000","0.51789","3.35241"
"31.20000","0.51952","3.35792"
