General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{E75C6256-F5B3-4795-A7B2-6CB614C5A449}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_4_WR2_5S1"

Time,Extension,Load
(s),(mm),(N)
"18.00000","0.29956","1.83406"
"18.10000","0.30122","1.84061"
"18.20000","0.30293","1.84701"
"18.30000","0.30462","1.85391"
"18.40000","0.30632","1.86029"
"18.50000","0.30800","1.86657"
"18.60000","0.30977","1.87325"
"18.70000","0.31155","1.87936"
"18.80000","0.31320","1.88519"
"18.90000","0.31480","1.88994"
"19.00000","0.31640","1.89520"
"19.10000","0.31801","1.90085"
"19.20000","0.31964","1.90615"
"19.30000","0.32118","1.91172"
"19.40000","0.32278","1.91764"
"19.50000","0.32449","1.92319"
"19.60000","0.32616","1.92956"
"19.70000","0.32784","1.93603"
"19.80000","0.32953","1.94226"
"19.90000","0.33124","1.94895"
"20.00000","0.33279","1.95390"
"20.10000","0.33459","1.96113"
"20.20000","0.33645","1.96870"
"20.30000","0.33816","1.97454"
"20.40000","0.33981","1.97971"
"20.50000","0.34157","1.98729"
"20.60000","0.34314","1.99163"
"20.70000","0.34475","1.99670"
"20.80000","0.34645","2.00279"
"20.90000","0.34804","2.00753"
"21.00000","0.34957","2.01137"
"21.10000","0.35115","2.01715"
"21.20000","0.35282","2.02317"
"21.30000","0.35453","2.02961"
"21.40000","0.35617","2.03495"
"21.50000","0.35784","2.04090"
"21.60000","0.35955","2.04679"
"21.70000","0.36123","2.05295"
"21.80000","0.36284","2.05749"
"21.90000","0.36450","2.06341"
"22.00000","0.36632","2.07061"
"22.10000","0.36813","2.07721"
"22.20000","0.36982","2.08152"
"22.30000","0.37149","2.08711"
"22.40000","0.37314","2.09122"
"22.50000","0.37474","2.09607"
"22.60000","0.37637","2.09994"
"22.70000","0.37804","2.10498"
"22.80000","0.37967","2.10983"
"22.90000","0.38133","2.11476"
"23.00000","0.38290","2.11870"
"23.10000","0.38449","2.12387"
"23.20000","0.38609","2.12838"
"23.30000","0.38780","2.13427"
"23.40000","0.38959","2.14116"
"23.50000","0.39124","2.14542"
"23.60000","0.39294","2.15155"
"23.70000","0.39461","2.15641"
"23.80000","0.39636","2.16307"
"23.90000","0.39805","2.16780"
"24.00000","0.39965","2.17207"
"24.10000","0.40127","2.17735"
"24.20000","0.40298","2.18292"
"24.30000","0.40468","2.18822"
"24.40000","0.40635","2.19276"
"24.50000","0.40804","2.19787"
"24.60000","0.40968","2.20172"
"24.70000","0.41135","2.20732"
"24.80000","0.41304","2.21207"
"24.90000","0.41464","2.21626"
"25.00000","0.41618","2.21866"
"25.10000","0.41776","2.22381"
"25.20000","0.41955","2.22985"
"25.30000","0.42135","2.23663"
"25.40000","0.42305","2.24168"
"25.50000","0.42467","2.24621"
"25.60000","0.42632","2.25065"
"25.70000","0.42795","2.25435"
"25.80000","0.42956","2.25931"
"25.90000","0.43117","2.26386"
"26.00000","0.43281","2.26870"
"26.10000","0.43454","2.27416"
"26.20000","0.43623","2.27942"
"26.30000","0.43801","2.28629"
"26.40000","0.43972","2.29150"
"26.50000","0.44131","2.29462"
"26.60000","0.44293","2.29927"
"26.70000","0.44481","2.30560"
"26.80000","0.44651","2.31117"
"26.90000","0.44809","2.31415"
"27.00000","0.44968","2.31879"
"27.10000","0.45134","2.32328"
"27.20000","0.45299","2.32840"
"27.30000","0.45461","2.33211"
"27.40000","0.45619","2.33549"
"27.50000","0.45778","2.34000"
"27.60000","0.45947","2.34570"
"27.70000","0.46116","2.35121"
"27.80000","0.46283","2.35589"
"27.90000","0.46452","2.36051"
"28.00000","0.46624","2.36592"
"28.10000","0.46792","2.37127"
"28.20000","0.46955","2.37495"
"28.30000","0.47119","2.37919"
"28.40000","0.47297","2.38541"
"28.50000","0.47483","2.39104"
"28.60000","0.47656","2.39558"
"28.70000","0.47821","2.39879"
"28.80000","0.47980","2.40190"
"28.90000","0.48141","2.40607"
"29.00000","0.48296","2.40951"
"29.10000","0.48454","2.41329"
"29.20000","0.48614","2.41737"
"29.30000","0.48782","2.42177"
"29.40000","0.48951","2.42726"
"29.50000","0.49112","2.43079"
"29.60000","0.49282","2.43576"
"29.70000","0.49460","2.44207"
"29.80000","0.49618","2.44574"
"29.90000","0.49781","2.45020"
"30.00000","0.49964","2.45589"
"30.10000","0.50145","2.46125"
"30.20000","0.50315","2.46577"
"30.30000","0.50480","2.47040"
"30.40000","0.50647","2.47429"
"30.50000","0.50814","2.47875"
"30.60000","0.50976","2.48235"
"30.70000","0.51138","2.48635"
"30.80000","0.51301","2.49081"
"30.90000","0.51464","2.49541"
"31.00000","0.51619","2.49941"
"31.10000","0.51781","2.50496"
"31.20000","0.51949","2.51023"
"31.30000","0.52115","2.51569"
"31.40000","0.52279","2.52088"
