General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{68AA87B7-ABAB-4FBC-ABA8-72EAA7E8A976}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_4_WR2_1S1"

Time,Extension,Load
(s),(mm),(N)
"17.90000","0.29773","3.68997"
"18.00000","0.29946","3.70899"
"18.10000","0.30124","3.72790"
"18.20000","0.30290","3.74295"
"18.30000","0.30458","3.75931"
"18.40000","0.30627","3.77660"
"18.50000","0.30804","3.79383"
"18.60000","0.30975","3.80924"
"18.70000","0.31135","3.82188"
"18.80000","0.31301","3.83655"
"18.90000","0.31468","3.85142"
"19.00000","0.31633","3.86483"
"19.10000","0.31797","3.87744"
"19.20000","0.31958","3.88967"
"19.30000","0.32121","3.90385"
"19.40000","0.32292","3.91810"
"19.50000","0.32461","3.93134"
"19.60000","0.32625","3.94370"
"19.70000","0.32791","3.95706"
"19.80000","0.32949","3.96779"
"19.90000","0.33125","3.98327"
"20.00000","0.33299","3.99764"
"20.10000","0.33472","4.01247"
"20.20000","0.33634","4.02370"
"20.30000","0.33797","4.03543"
"20.40000","0.33960","4.04726"
"20.50000","0.34122","4.05845"
"20.60000","0.34285","4.06989"
"20.70000","0.34452","4.08132"
"20.80000","0.34625","4.09421"
"20.90000","0.34786","4.10389"
"21.00000","0.34956","4.11671"
"21.10000","0.35131","4.12997"
"21.20000","0.35292","4.13939"
"21.30000","0.35461","4.15160"
"21.40000","0.35644","4.16615"
"21.50000","0.35814","4.17698"
"21.60000","0.35975","4.18628"
"21.70000","0.36142","4.19623"
"21.80000","0.36304","4.20644"
"21.90000","0.36466","4.21666"
"22.00000","0.36625","4.22635"
"22.10000","0.36784","4.23557"
"22.20000","0.36946","4.24623"
"22.30000","0.37118","4.25948"
"22.40000","0.37285","4.27020"
"22.50000","0.37450","4.28052"
"22.60000","0.37620","4.29191"
"22.70000","0.37788","4.30303"
"22.80000","0.37956","4.31420"
"22.90000","0.38121","4.32373"
"23.00000","0.38286","4.33333"
"23.10000","0.38462","4.34572"
"23.20000","0.38645","4.35894"
"23.30000","0.38820","4.36969"
"23.40000","0.38984","4.37798"
"23.50000","0.39143","4.38539"
"23.60000","0.39310","4.39529"
"23.70000","0.39471","4.40375"
"23.80000","0.39626","4.41083"
