General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{3CB68B43-A0F0-42FA-9732-9D90392B37EE}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_4_WR2_1S2"

Time,Extension,Load
(s),(mm),(N)
"18.00000","0.29986","2.21479"
"18.10000","0.30153","2.22095"
"18.20000","0.30318","2.22664"
"18.30000","0.30481","2.23231"
"18.40000","0.30647","2.23860"
"18.50000","0.30809","2.24415"
"18.60000","0.30961","2.24910"
"18.70000","0.31117","2.25442"
"18.80000","0.31284","2.26181"
"18.90000","0.31456","2.26968"
"19.00000","0.31618","2.27460"
"19.10000","0.31783","2.28105"
"19.20000","0.31949","2.28744"
"19.30000","0.32120","2.29398"
"19.40000","0.32289","2.30083"
"19.50000","0.32465","2.30785"
"19.60000","0.32638","2.31467"
"19.70000","0.32809","2.32085"
"19.80000","0.32978","2.32662"
"19.90000","0.33147","2.33228"
"20.00000","0.33309","2.33792"
"20.10000","0.33466","2.34220"
"20.20000","0.33633","2.34778"
"20.30000","0.33803","2.35362"
"20.40000","0.33966","2.35911"
"20.50000","0.34130","2.36397"
"20.60000","0.34292","2.36868"
"20.70000","0.34450","2.37405"
"20.80000","0.34616","2.37941"
"20.90000","0.34782","2.38589"
"21.00000","0.34939","2.39067"
"21.10000","0.35117","2.39667"
"21.20000","0.35297","2.40320"
"21.30000","0.35477","2.41046"
"21.40000","0.35640","2.41511"
"21.50000","0.35805","2.42044"
"21.60000","0.35977","2.42686"
"21.70000","0.36139","2.43118"
"21.80000","0.36301","2.43532"
"21.90000","0.36464","2.44083"
"22.00000","0.36629","2.44550"
"22.10000","0.36797","2.45018"
"22.20000","0.36967","2.45593"
"22.30000","0.37137","2.46115"
"22.40000","0.37304","2.46566"
"22.50000","0.37466","2.46973"
"22.60000","0.37624","2.47412"
"22.70000","0.37790","2.47945"
"22.80000","0.37957","2.48454"
"22.90000","0.38127","2.49059"
"23.00000","0.38294","2.49553"
"23.10000","0.38460","2.50039"
"23.20000","0.38629","2.50473"
"23.30000","0.38792","2.50988"
"23.40000","0.38954","2.51385"
"23.50000","0.39117","2.51812"
"23.60000","0.39286","2.52269"
"23.70000","0.39452","2.52779"
"23.80000","0.39621","2.53222"
"23.90000","0.39789","2.53729"
"24.00000","0.39957","2.54176"
"24.10000","0.40125","2.54668"
"24.20000","0.40297","2.55081"
"24.30000","0.40465","2.55495"
"24.40000","0.40641","2.56098"
"24.50000","0.40809","2.56466"
"24.60000","0.40970","2.56903"
"24.70000","0.41141","2.57383"
"24.80000","0.41303","2.57747"
"24.90000","0.41468","2.58328"
"25.00000","0.41636","2.58828"
"25.10000","0.41792","2.59119"
"25.20000","0.41950","2.59483"
"25.30000","0.42120","2.59997"
"25.40000","0.42284","2.60347"
"25.50000","0.42451","2.60829"
"25.60000","0.42623","2.61352"
"25.70000","0.42789","2.61664"
"25.80000","0.42946","2.61965"
"25.90000","0.43125","2.62557"
"26.00000","0.43312","2.63150"
"26.10000","0.43493","2.63736"
"26.20000","0.43648","2.63940"
"26.30000","0.43807","2.64311"
"26.40000","0.43979","2.64670"
"26.50000","0.44142","2.64953"
"26.60000","0.44301","2.65297"
"26.70000","0.44459","2.65599"
"26.80000","0.44614","2.65927"
"26.90000","0.44779","2.66318"
"27.00000","0.44950","2.66851"
"27.10000","0.45116","2.67240"
"27.20000","0.45281","2.67575"
"27.30000","0.45449","2.68025"
"27.40000","0.45614","2.68377"
"27.50000","0.45789","2.68792"
"27.60000","0.45954","2.69102"
"27.70000","0.46131","2.69644"
"27.80000","0.46315","2.70178"
"27.90000","0.46485","2.70532"
"28.00000","0.46655","2.70851"
"28.10000","0.46821","2.71201"
"28.20000","0.46986","2.71462"
"28.30000","0.47142","2.71686"
"28.40000","0.47305","2.72039"
"28.50000","0.47471","2.72357"
"28.60000","0.47631","2.72600"
"28.70000","0.47785","2.72852"
"28.80000","0.47950","2.73247"
"28.90000","0.48120","2.73599"
"29.00000","0.48286","2.73907"
"29.10000","0.48440","2.74150"
"29.20000","0.48621","2.74638"
"29.30000","0.48801","2.75095"
"29.40000","0.48975","2.75545"
"29.50000","0.49145","2.75860"
"29.60000","0.49306","2.76131"
"29.70000","0.49473","2.76415"
"29.80000","0.49642","2.76734"
"29.90000","0.49805","2.76956"
"30.00000","0.49968","2.77156"
"30.10000","0.50137","2.77451"
"30.20000","0.50305","2.77683"
"30.30000","0.50471","2.78016"
"30.40000","0.50632","2.78293"
"30.50000","0.50799","2.78503"
"30.60000","0.50958","2.78721"
"30.70000","0.51118","2.79008"
"30.80000","0.51282","2.79228"
"30.90000","0.51445","2.79505"
"31.00000","0.51623","2.79949"
"31.10000","0.51800","2.80249"
"31.20000","0.51974","2.80624"
"31.30000","0.52142","2.80910"
"31.40000","0.52304","2.81106"
"31.50000","0.52470","2.81319"
"31.60000","0.52633","2.81638"
"31.70000","0.52794","2.81767"
"31.80000","0.52957","2.81977"
"31.90000","0.53127","2.82256"
"32.00000","0.53299","2.82733"
"32.10000","0.53473","2.83019"
"32.20000","0.53636","2.83116"
"32.30000","0.53804","2.83371"
"32.40000","0.53970","2.83589"
"32.50000","0.54137","2.83793"
"32.60000","0.54300","2.83985"
"32.70000","0.54461","2.84093"
"32.80000","0.54626","2.84337"
"32.90000","0.54795","2.84677"
"33.00000","0.54966","2.84929"
"33.10000","0.55125","2.85044"
"33.20000","0.55286","2.85272"
"33.30000","0.55456","2.85559"
"33.40000","0.55621","2.85774"
"33.50000","0.55787","2.85950"
"33.60000","0.55952","2.86173"
"33.70000","0.56125","2.86457"
"33.80000","0.56293","2.86691"
"33.90000","0.56460","2.86959"
"34.00000","0.56629","2.87154"
"34.10000","0.56799","2.87358"
"34.20000","0.56974","2.87655"
"34.30000","0.57154","2.87813"
"34.40000","0.57320","2.88012"
"34.50000","0.57485","2.88129"
"34.60000","0.57643","2.88277"
"34.70000","0.57800","2.88397"
"34.80000","0.57965","2.88600"
"34.90000","0.58124","2.88767"
"35.00000","0.58280","2.88942"
"35.10000","0.58451","2.89190"
"35.20000","0.58620","2.89407"
"35.30000","0.58784","2.89558"
"35.40000","0.58947","2.89706"
"35.50000","0.59118","2.89950"
"35.60000","0.59281","2.90192"
"35.70000","0.59461","2.90435"
"35.80000","0.59642","2.90717"
"35.90000","0.59813","2.90944"
"36.00000","0.59988","2.91243"
"36.10000","0.60146","2.91323"
"36.20000","0.60315","2.91428"
"36.30000","0.60483","2.91574"
"36.40000","0.60640","2.91600"
"36.50000","0.60802","2.91730"
"36.60000","0.60965","2.91858"
"36.70000","0.61119","2.91955"
"36.80000","0.61281","2.92086"
"36.90000","0.61449","2.92267"
"37.00000","0.61618","2.92434"
"37.10000","0.61788","2.92594"
"37.20000","0.61952","2.92774"
"37.30000","0.62115","2.92886"
"37.40000","0.62282","2.93063"
"37.50000","0.62450","2.93279"
"37.60000","0.62634","2.93494"
"37.70000","0.62813","2.93744"
"37.80000","0.62980","2.93898"
"37.90000","0.63145","2.94030"
"38.00000","0.63315","2.94162"
"38.10000","0.63480","2.94359"
"38.20000","0.63637","2.94312"
"38.30000","0.63798","2.94419"
"38.40000","0.63968","2.94615"
"38.50000","0.64132","2.94782"
"38.60000","0.64289","2.94859"
"38.70000","0.64450","2.94941"
"38.80000","0.64620","2.95123"
"38.90000","0.64777","2.95181"
"39.00000","0.64959","2.95545"
"39.10000","0.65129","2.95702"
"39.20000","0.65294","2.95870"
"39.30000","0.65457","2.96010"
"39.40000","0.65630","2.96106"
"39.50000","0.65807","2.96380"
"39.60000","0.65971","2.96482"
"39.70000","0.66134","2.96553"
"39.80000","0.66301","2.96668"
"39.90000","0.66469","2.96865"
"40.00000","0.66641","2.97153"
"40.10000","0.66799","2.97173"
"40.20000","0.66965","2.97256"
"40.30000","0.67132","2.97335"
"40.40000","0.67299","2.97469"
"40.50000","0.67468","2.97660"
"40.60000","0.67633","2.97713"
"40.70000","0.67781","2.97651"
"40.80000","0.67947","2.97788"
"40.90000","0.68126","2.98023"
"41.00000","0.68299","2.98202"
"41.10000","0.68470","2.98442"
"41.20000","0.68634","2.98454"
"41.30000","0.68794","2.98515"
"41.40000","0.68953","2.98515"
"41.50000","0.69119","2.98652"
"41.60000","0.69285","2.98784"
"41.70000","0.69452","2.98884"
"41.80000","0.69621","2.99062"
"41.90000","0.69789","2.99131"
"42.00000","0.69962","2.99370"
"42.10000","0.70134","2.99502"
"42.20000","0.70294","2.99505"
"42.30000","0.70473","2.99700"
"42.40000","0.70654","2.99885"
"42.50000","0.70818","2.99988"
"42.60000","0.70971","2.99917"
"42.70000","0.71132","2.99949"
"42.80000","0.71292","3.00020"
"42.90000","0.71454","3.00064"
"43.00000","0.71621","3.00278"
"43.10000","0.71784","3.00363"
"43.20000","0.71947","3.00410"
"43.30000","0.72116","3.00598"
"43.40000","0.72285","3.00742"
"43.50000","0.72450","3.00816"
"43.60000","0.72619","3.01009"
"43.70000","0.72789","3.01225"
"43.80000","0.72969","3.01431"
"43.90000","0.73133","3.01416"
"44.00000","0.73291","3.01494"
"44.10000","0.73469","3.01693"
"44.20000","0.73650","3.01852"
"44.30000","0.73821","3.01984"
"44.40000","0.73983","3.01921"
"44.50000","0.74146","3.02028"
"44.60000","0.74301","3.02001"
"44.70000","0.74456","3.02042"
"44.80000","0.74616","3.02100"
"44.90000","0.74781","3.02155"
"45.00000","0.74949","3.02352"
"45.10000","0.75114","3.02366"
"45.20000","0.75285","3.02584"
"45.30000","0.75452","3.02657"
"45.40000","0.75616","3.02791"
"45.50000","0.75779","3.02838"
"45.60000","0.75959","3.03000"
"45.70000","0.76140","3.03176"
"45.80000","0.76317","3.03345"
"45.90000","0.76483","3.03446"
"46.00000","0.76641","3.03424"
"46.10000","0.76815","3.03594"
"46.20000","0.76978","3.03639"
"46.30000","0.77138","3.03595"
"46.40000","0.77304","3.03605"
"46.50000","0.77465","3.03638"
"46.60000","0.77622","3.03665"
"46.70000","0.77780","3.03699"
"46.80000","0.77947","3.03841"
"46.90000","0.78116","3.04016"
"47.00000","0.78284","3.04228"
"47.10000","0.78456","3.04380"
"47.20000","0.78619","3.04512"
"47.30000","0.78782","3.04556"
"47.40000","0.78956","3.04684"
"47.50000","0.79137","3.04909"
"47.60000","0.79311","3.05041"
"47.70000","0.79479","3.05118"
"47.80000","0.79644","3.05232"
"47.90000","0.79807","3.05304"
"48.00000","0.79970","3.05312"
"48.10000","0.80137","3.05340"
"48.20000","0.80303","3.05386"
"48.30000","0.80471","3.05465"
"48.40000","0.80636","3.05462"
"48.50000","0.80800","3.05537"
"48.60000","0.80965","3.05619"
"48.70000","0.81118","3.05562"
"48.80000","0.81279","3.05675"
"48.90000","0.81462","3.05919"
"49.00000","0.81642","3.06275"
"49.10000","0.81799","3.06204"
"49.20000","0.81966","3.06253"
"49.30000","0.82137","3.06352"
"49.40000","0.82300","3.06389"
"49.50000","0.82459","3.06444"
"49.60000","0.82625","3.06476"
"49.70000","0.82789","3.06550"
"49.80000","0.82957","3.06600"
"49.90000","0.83126","3.06711"
"50.00000","0.83296","3.06737"
"50.10000","0.83464","3.06936"
"50.20000","0.83639","3.07036"
"50.30000","0.83798","3.06978"
"50.40000","0.83963","3.07032"
