General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{A9B07F8D-2146-47D7-8DA6-1FC76CEAAAC2}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1267 P2 W1 2 (4 samples)"
Break (Standard) : Load at Break (Standard),"5.45618",N
Maximum Load : Maximum Load,"6.98024",N

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00383","0.20694"
"0.10000","0.00397","0.20746"
"0.20000","0.00530","0.22022"
"0.30000","0.00759","0.24001"
"0.40000","0.00954","0.25441"
"0.50000","0.01136","0.26849"
"0.60000","0.01312","0.28097"
"0.70000","0.01480","0.29231"
"0.80000","0.01650","0.30412"
"0.90000","0.01817","0.31446"
"1.00000","0.01983","0.32513"
"1.10000","0.02148","0.33602"
"1.20000","0.02317","0.34672"
"1.30000","0.02493","0.35794"
"1.40000","0.02672","0.36916"
"1.50000","0.02843","0.37959"
"1.60000","0.02997","0.38779"
"1.70000","0.03153","0.39631"
"1.80000","0.03317","0.40533"
"1.90000","0.03484","0.41529"
"2.00000","0.03659","0.42510"
"2.10000","0.03831","0.43460"
"2.20000","0.03999","0.44377"
"2.30000","0.04161","0.45209"
"2.40000","0.04326","0.46079"
"2.50000","0.04488","0.46934"
"2.60000","0.04644","0.47643"
"2.70000","0.04807","0.48515"
"2.80000","0.04966","0.49291"
"2.90000","0.05129","0.50092"
"3.00000","0.05293","0.50915"
"3.10000","0.05460","0.51750"
"3.20000","0.05628","0.52598"
"3.30000","0.05798","0.53447"
"3.40000","0.05974","0.54360"
"3.50000","0.06138","0.55062"
"3.60000","0.06317","0.55952"
"3.70000","0.06494","0.56781"
"3.80000","0.06670","0.57667"
"3.90000","0.06837","0.58376"
"4.00000","0.06997","0.59006"
"4.10000","0.07163","0.59776"
"4.20000","0.07334","0.60610"
"4.30000","0.07502","0.61305"
"4.40000","0.07661","0.61979"
"4.50000","0.07825","0.62701"
"4.60000","0.07991","0.63410"
"4.70000","0.08164","0.64168"
"4.80000","0.08328","0.64894"
"4.90000","0.08482","0.65524"
"5.00000","0.08649","0.66344"
"5.10000","0.08820","0.67144"
"5.20000","0.08992","0.67960"
"5.30000","0.09162","0.68749"
"5.40000","0.09330","0.69488"
"5.50000","0.09499","0.70274"
"5.60000","0.09665","0.71050"
"5.70000","0.09828","0.71834"
"5.80000","0.09995","0.72576"
"5.90000","0.10160","0.73346"
"6.00000","0.10322","0.74081"
"6.10000","0.10480","0.74710"
"6.20000","0.10644","0.75548"
"6.30000","0.10810","0.76237"
"6.40000","0.10971","0.76956"
"6.50000","0.11138","0.77722"
"6.60000","0.11309","0.78505"
"6.70000","0.11477","0.79259"
"6.80000","0.11638","0.79996"
"6.90000","0.11806","0.80765"
"7.00000","0.11984","0.81620"
"7.10000","0.12161","0.82457"
"7.20000","0.12328","0.83166"
"7.30000","0.12489","0.83806"
"7.40000","0.12646","0.84445"
"7.50000","0.12812","0.85138"
"7.60000","0.12980","0.85842"
"7.70000","0.13148","0.86607"
"7.80000","0.13331","0.87548"
"7.90000","0.13521","0.88483"
"8.00000","0.13687","0.89049"
"8.10000","0.13844","0.89624"
"8.20000","0.14007","0.90273"
"8.30000","0.14195","0.91236"
"8.40000","0.14366","0.91937"
"8.50000","0.14517","0.92351"
"8.60000","0.14676","0.92997"
"8.70000","0.14849","0.93781"
"8.80000","0.15002","0.94300"
"8.90000","0.15157","0.94888"
"9.00000","0.15320","0.95572"
"9.10000","0.15478","0.96207"
"9.20000","0.15637","0.96819"
"9.30000","0.15805","0.97607"
"9.40000","0.15967","0.98239"
"9.50000","0.16130","0.98894"
"9.60000","0.16296","0.99602"
"9.70000","0.16473","1.00437"
"9.80000","0.16648","1.01255"
"9.90000","0.16824","1.01993"
"10.00000","0.16989","1.02641"
"10.10000","0.17168","1.03452"
"10.20000","0.17357","1.04352"
"10.30000","0.17530","1.05071"
"10.40000","0.17692","1.05610"
"10.50000","0.17852","1.06206"
"10.60000","0.18020","1.06854"
"10.70000","0.18177","1.07445"
"10.80000","0.18328","1.07990"
"10.90000","0.18488","1.08657"
"11.00000","0.18648","1.09291"
"11.10000","0.18813","1.10043"
"11.20000","0.18975","1.10808"
"11.30000","0.19136","1.11471"
"11.40000","0.19301","1.12253"
"11.50000","0.19470","1.13006"
"11.60000","0.19645","1.13888"
"11.70000","0.19815","1.14612"
"11.80000","0.19984","1.15364"
"11.90000","0.20146","1.16093"
"12.00000","0.20317","1.16871"
"12.10000","0.20499","1.17767"
"12.20000","0.20671","1.18513"
"12.30000","0.20835","1.19230"
"12.40000","0.20997","1.19869"
"12.50000","0.21158","1.20618"
"12.60000","0.21314","1.21220"
"12.70000","0.21472","1.21944"
"12.80000","0.21637","1.22674"
"12.90000","0.21807","1.23570"
"13.00000","0.21970","1.24254"
"13.10000","0.22137","1.25066"
"13.20000","0.22305","1.25900"
"13.30000","0.22469","1.26609"
"13.40000","0.22643","1.27508"
"13.50000","0.22823","1.28411"
"13.60000","0.22994","1.29251"
"13.70000","0.23166","1.30018"
"13.80000","0.23330","1.30771"
"13.90000","0.23496","1.31447"
"14.00000","0.23664","1.32239"
"14.10000","0.23825","1.33059"
"14.20000","0.23989","1.33762"
"14.30000","0.24147","1.34375"
"14.40000","0.24313","1.35192"
"14.50000","0.24478","1.36049"
"14.60000","0.24647","1.36920"
"14.70000","0.24813","1.37775"
"14.80000","0.24977","1.38639"
"14.90000","0.25160","1.39800"
"15.00000","0.25345","1.40950"
"15.10000","0.25512","1.41880"
"15.20000","0.25685","1.42884"
"15.30000","0.25859","1.43843"
"15.40000","0.26027","1.44818"
