General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{1CCAC0B6-F886-46D4-B4C9-394ECD0FA1C6}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1267 P2 W1 4 (4 samples)"
Break (Standard) : Load at Break (Standard),"8.29175",N
Maximum Load : Maximum Load,"9.41396",N

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","0.47154"
"0.10000","0.00007","0.47375"
"0.20000","0.00055","0.48065"
"0.30000","0.00141","0.49520"
"0.40000","0.00309","0.52346"
"0.50000","0.00569","0.56679"
"0.60000","0.00853","0.61111"
"0.70000","0.01114","0.64822"
"0.80000","0.01313","0.67415"
"0.90000","0.01481","0.69563"
"1.00000","0.01622","0.71223"
"1.10000","0.01788","0.73452"
"1.20000","0.01953","0.75536"
"1.30000","0.02117","0.77606"
"1.40000","0.02285","0.79743"
"1.50000","0.02446","0.81629"
"1.60000","0.02608","0.83662"
"1.70000","0.02775","0.85701"
"1.80000","0.02941","0.87641"
"1.90000","0.03107","0.89509"
"2.00000","0.03276","0.91430"
"2.10000","0.03441","0.93284"
"2.20000","0.03608","0.95166"
"2.30000","0.03776","0.96946"
"2.40000","0.03948","0.98701"
"2.50000","0.04126","1.00619"
"2.60000","0.04302","1.02426"
"2.70000","0.04479","1.04258"
"2.80000","0.04642","1.05718"
"2.90000","0.04805","1.07260"
"3.00000","0.04972","1.08868"
"3.10000","0.05141","1.10513"
"3.20000","0.05304","1.12018"
"3.30000","0.05468","1.13740"
"3.40000","0.05638","1.15413"
"3.50000","0.05805","1.17071"
"3.60000","0.05969","1.18630"
"3.70000","0.06133","1.20215"
"3.80000","0.06298","1.21848"
"3.90000","0.06473","1.23559"
"4.00000","0.06645","1.25260"
"4.10000","0.06814","1.26861"
"4.20000","0.06974","1.28270"
"4.30000","0.07140","1.29886"
"4.40000","0.07309","1.31460"
"4.50000","0.07471","1.32849"
"4.60000","0.07637","1.34382"
"4.70000","0.07802","1.35831"
"4.80000","0.07964","1.37243"
"4.90000","0.08123","1.38523"
"5.00000","0.08284","1.39905"
"5.10000","0.08455","1.41468"
"5.20000","0.08624","1.42931"
"5.30000","0.08782","1.44197"
"5.40000","0.08941","1.45520"
"5.50000","0.09103","1.46900"
"5.60000","0.09275","1.48467"
"5.70000","0.09445","1.49932"
"5.80000","0.09617","1.51479"
"5.90000","0.09790","1.52954"
"6.00000","0.09959","1.54398"
"6.10000","0.10125","1.55725"
"6.20000","0.10291","1.57089"
"6.30000","0.10463","1.58503"
"6.40000","0.10631","1.59870"
