General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{71B07E71-E68F-4455-B0D9-9234BCC786C8}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1267 P3 W1 2"
"81.00000","1.34960","7.65870"
"81.10000","1.35121","7.66304"
"81.20000","1.35296","7.66983"
"81.30000","1.35469","7.67579"
"81.40000","1.35631","7.67899"
"81.50000","1.35788","7.68144"
"81.60000","1.35955","7.68653"
"81.70000","1.36125","7.69282"
"81.80000","1.36284","7.69648"
"81.90000","1.36449","7.70093"
"82.00000","1.36629","7.71025"
"82.10000","1.36810","7.71878"
"82.20000","1.36982","7.72442"
"82.30000","1.37150","7.73049"
"82.40000","1.37317","7.73576"
"82.50000","1.37479","7.73906"
"82.60000","1.37640","7.74285"
"82.70000","1.37803","7.74712"
"82.80000","1.37971","7.75306"
"82.90000","1.38133","7.75703"
"83.00000","1.38298","7.76220"
"83.10000","1.38467","7.76844"
"83.20000","1.38635","7.77328"
"83.30000","1.38802","7.77834"
"83.40000","1.38968","7.78295"
"83.50000","1.39129","7.78672"
"83.60000","1.39293","7.79156"
"83.70000","1.39453","7.79539"
"83.80000","1.39619","7.80112"
"83.90000","1.39798","7.80990"
"84.00000","1.39982","7.81927"
"84.10000","1.40157","7.82621"
"84.20000","1.40326","7.83210"
"84.30000","1.40490","7.83607"
"84.40000","1.40648","7.83977"
"84.50000","1.40808","7.84333"
"84.60000","1.40972","7.84873"
"84.70000","1.41138","7.85440"
"84.80000","1.41307","7.86078"
"84.90000","1.41475","7.86618"
"85.00000","1.41641","7.87164"
"85.10000","1.41802","7.87522"
"85.20000","1.41976","7.88284"
"85.30000","1.42150","7.88910"
"85.40000","1.42313","7.89298"
"85.50000","1.42475","7.89658"
"85.60000","1.42640","7.90115"
"85.70000","1.42803","7.90519"
"85.80000","1.42961","7.90745"
"85.90000","1.43118","7.91026"
"86.00000","1.43285","7.91611"
"86.10000","1.43452","7.92187"
"86.20000","1.43616","7.92703"
"86.30000","1.43777","7.93147"
"86.40000","1.43938","7.93530"
"86.50000","1.44104","7.94133"
"86.60000","1.44279","7.94857"
"86.70000","1.44446","7.95434"
"86.80000","1.44615","7.96058"
"86.90000","1.44789","7.96740"
"87.00000","1.44956","7.97250"
"87.10000","1.45134","7.97993"
"87.20000","1.45319","7.98975"
"87.30000","1.45501","7.99719"
"87.40000","1.45659","7.99838"
"87.50000","1.45822","8.00265"
"87.60000","1.45995","8.00861"
"87.70000","1.46149","8.00997"
"87.80000","1.46298","8.01070"
"87.90000","1.46461","8.01562"
"88.00000","1.46627","8.02191"
"88.10000","1.46792","8.02683"
"88.20000","1.46956","8.03253"
"88.30000","1.47117","8.03662"
"88.40000","1.47278","8.04085"
"88.50000","1.47456","8.04990"
"88.60000","1.47627","8.05582"
"88.70000","1.47792","8.06085"
"88.80000","1.47958","8.06665"
"88.90000","1.48126","8.07200"
"89.00000","1.48301","8.07917"
"89.10000","1.48472","8.08405"
"89.20000","1.48634","8.08738"
"89.30000","1.48797","8.09101"
"89.40000","1.48964","8.09602"
"89.50000","1.49135","8.10119"
"89.60000","1.49306","8.10687"
"89.70000","1.49469","8.11026"
"89.80000","1.49626","8.11213"
"89.90000","1.49782","8.11424"
"90.00000","1.49942","8.11842"
"90.10000","1.50105","8.12396"
"90.20000","1.50282","8.13165"
"90.30000","1.50452","8.13722"
"90.40000","1.50628","8.14448"
"90.50000","1.50806","8.15148"
"90.60000","1.50974","8.15603"
"90.70000","1.51143","8.16128"
"90.80000","1.51309","8.16585"
"90.90000","1.51480","8.17157"
"91.00000","1.51650","8.17681"
"91.10000","1.51816","8.18126"
"91.20000","1.51983","8.18627"
"91.30000","1.52151","8.19061"
"91.40000","1.52315","8.19441"
"91.50000","1.52481","8.19913"
"91.60000","1.52642","8.20207"
"91.70000","1.52804","8.20562"
"91.80000","1.52979","8.21322"
"91.90000","1.53138","8.21625"
"92.00000","1.53299","8.21949"
"92.10000","1.53467","8.22596"
"92.20000","1.53638","8.23213"
"92.30000","1.53800","8.23579"
"92.40000","1.53957","8.23845"
"92.50000","1.54117","8.24186"
"92.60000","1.54286","8.24841"
"92.70000","1.54451","8.25263"
"92.80000","1.54616","8.25803"
"92.90000","1.54783","8.26304"
"93.00000","1.54946","8.26649"
"93.10000","1.55112","8.27145"
"93.20000","1.55288","8.27821"
"93.30000","1.55454","8.28161"
"93.40000","1.55613","8.28330"
"93.50000","1.55801","8.29328"
"93.60000","1.55982","8.30013"
"93.70000","1.56154","8.30482"
"93.80000","1.56319","8.30773"
"93.90000","1.56476","8.30925"
"94.00000","1.56636","8.31229"
"94.10000","1.56794","8.31457"
"94.20000","1.56954","8.31780"
"94.30000","1.57119","8.32294"
"94.40000","1.57284","8.32799"
"94.50000","1.57451","8.33363"
"94.60000","1.57624","8.34016"
"94.70000","1.57795","8.34554"
"94.80000","1.57971","8.35320"
"94.90000","1.58128","8.35434"
"95.00000","1.58291","8.35812"
"95.10000","1.58483","8.36908"
"95.20000","1.58654","8.37271"
"95.30000","1.58809","8.37323"
"95.40000","1.58972","8.37626"
"95.50000","1.59140","8.38038"
"95.60000","1.59300","8.38221"
"95.70000","1.59462","8.38520"
"95.80000","1.59629","8.38923"
"95.90000","1.59789","8.39281"
"96.00000","1.59951","8.39671"
"96.10000","1.60123","8.40306"
"96.20000","1.60295","8.41007"
"96.30000","1.60471","8.41716"
"96.40000","1.60643","8.42383"
"96.50000","1.60811","8.42831"
"96.60000","1.60981","8.43371"
"96.70000","1.61141","8.43651"
"96.80000","1.61310","8.44178"
"96.90000","1.61492","8.45087"
"97.00000","1.61666","8.45689"
"97.10000","1.61828","8.45857"
"97.20000","1.61988","8.46078"
"97.30000","1.62149","8.46302"
"97.40000","1.62311","8.46598"
"97.50000","1.62472","8.46856"
"97.60000","1.62637","8.47296"
"97.70000","1.62801","8.47616"
"97.80000","1.62965","8.47963"
"97.90000","1.63130","8.48333"
"98.00000","1.63293","8.48739"
"98.10000","1.63454","8.49023"
"98.20000","1.63619","8.49529"
"98.30000","1.63795","8.50313"
"98.40000","1.63973","8.51099"
"98.50000","1.64148","8.51731"
"98.60000","1.64317","8.52152"
"98.70000","1.64480","8.52462"
"98.80000","1.64645","8.52858"
"98.90000","1.64812","8.53337"
"99.00000","1.64976","8.53656"
"99.10000","1.65137","8.53917"
"99.20000","1.65301","8.54315"
"99.30000","1.65474","8.54915"
"99.40000","1.65640","8.55236"
"99.50000","1.65804","8.55570"
"99.60000","1.65970","8.55984"
"99.70000","1.66135","8.56334"
"99.80000","1.66300","8.56581"
"99.90000","1.66461","8.56763"
"100.00000","1.66621","8.57037"
"100.10000","1.66791","8.57656"
"100.20000","1.66960","8.58179"
"100.30000","1.67126","8.58588"
"100.40000","1.67298","8.59139"
"100.50000","1.67469","8.59712"
"100.60000","1.67636","8.60107"
"100.70000","1.67798","8.60397"
"100.80000","1.67953","8.60392"
"100.90000","1.68111","8.60569"
"101.00000","1.68278","8.61026"
"101.10000","1.68443","8.61393"
"101.20000","1.68609","8.61774"
"101.30000","1.68774","8.61985"
"101.40000","1.68938","8.62204"
"101.50000","1.69099","8.62307"
"101.60000","1.69280","8.62969"
"101.70000","1.69451","8.63322"
"101.80000","1.69620","8.63558"
"101.90000","1.69789","8.63879"
"102.00000","1.69953","8.64055"
"102.10000","1.70123","8.64541"
"102.20000","1.70295","8.64923"
"102.30000","1.70458","8.65075"
"102.40000","1.70618","8.65223"
"102.50000","1.70789","8.65736"
"102.60000","1.70971","8.66681"
"102.70000","1.71137","8.66788"
"102.80000","1.71304","8.67058"
"102.90000","1.71469","8.67201"
"103.00000","1.71639","8.67551"
"103.10000","1.71799","8.67569"
"103.20000","1.71951","8.67439"
"103.30000","1.72115","8.67668"
"103.40000","1.72288","8.68037"
"103.50000","1.72452","8.68126"
"103.60000","1.72621","8.68379"
"103.70000","1.72786","8.68525"
"103.80000","1.72949","8.68557"
"103.90000","1.73105","8.68440"
"104.00000","1.73254","8.68291"
"104.10000","1.73414","8.68470"
"104.20000","1.73577","8.68675"
"104.30000","1.73740","8.68887"
"104.40000","1.73911","8.69233"
"104.50000","1.74083","8.69614"
"104.60000","1.74256","8.70082"
"104.70000","1.74426","8.70330"
"104.80000","1.74602","8.70757"
"104.90000","1.74781","8.71227"
"105.00000","1.74961","8.71708"
"105.10000","1.75153","8.72659"
"105.20000","1.75314","8.72475"
"105.30000","1.75476","8.72333"
"105.40000","1.75646","8.72515"
"105.50000","1.75814","8.72592"
"105.60000","1.75979","8.72741"
"105.70000","1.76140","8.72703"
"105.80000","1.76304","8.72837"
"105.90000","1.76462","8.72831"
"106.00000","1.76631","8.73442"
"106.10000","1.76798","8.73624"
"106.20000","1.76963","8.73776"
"106.30000","1.77129","8.73981"
"106.40000","1.77285","8.73922"
"106.50000","1.77452","8.74229"
"106.60000","1.77620","8.74480"
"106.70000","1.77808","8.75354"
"106.80000","1.77982","8.75692"
"106.90000","1.78149","8.75880"
"107.00000","1.78306","8.75791"
"107.10000","1.78478","8.76199"
"107.20000","1.78654","8.76896"
"107.30000","1.78803","8.76498"
"107.40000","1.78963","8.76494"
"107.50000","1.79124","8.76590"
"107.60000","1.79284","8.76663"
"107.70000","1.79447","8.76746"
"107.80000","1.79609","8.76861"
"107.90000","1.79767","8.76853"
"108.00000","1.79922","8.76827"
"108.10000","1.80097","8.77390"
"108.20000","1.80271","8.77817"
"108.30000","1.80437","8.77956"
"108.40000","1.80601","8.78028"
"108.50000","1.80770","8.78268"
"108.60000","1.80943","8.78611"
"108.70000","1.81117","8.78963"
"108.80000","1.81284","8.79138"
"108.90000","1.81452","8.79365"
"109.00000","1.81612","8.79313"
"109.10000","1.81780","8.79511"
"109.20000","1.81953","8.79758"
"109.30000","1.82137","8.80504"
"109.40000","1.82313","8.80703"
"109.50000","1.82475","8.80478"
"109.60000","1.82638","8.80509"
"109.70000","1.82802","8.80596"
"109.80000","1.82961","8.80575"
"109.90000","1.83113","8.80401"
"110.00000","1.83283","8.80798"
"110.10000","1.83477","8.81897"
"110.20000","1.83647","8.82016"
"110.30000","1.83802","8.81849"
"110.40000","1.83967","8.82048"
"110.50000","1.84139","8.82357"
"110.60000","1.84303","8.82528"
"110.70000","1.84468","8.82806"
"110.80000","1.84636","8.83111"
"110.90000","1.84809","8.83511"
"111.00000","1.84985","8.83950"
"111.10000","1.85156","8.84213"
"111.20000","1.85322","8.84459"
"111.30000","1.85500","8.85023"
"111.40000","1.85690","8.85833"
"111.50000","1.85857","8.85824"
"111.60000","1.86009","8.85646"
"111.70000","1.86169","8.85799"
"111.80000","1.86342","8.86357"
"111.90000","1.86498","8.86396"
"112.00000","1.86661","8.86713"
"112.10000","1.86828","8.87051"
"112.20000","1.86995","8.87440"
"112.30000","1.87156","8.87617"
"112.40000","1.87323","8.88002"
"112.50000","1.87492","8.88470"
"112.60000","1.87651","8.88578"
"112.70000","1.87809","8.88738"
"112.80000","1.87972","8.89053"
"112.90000","1.88139","8.89438"
"113.00000","1.88305","8.89724"
"113.10000","1.88460","8.89740"
"113.20000","1.88628","8.90117"
"113.30000","1.88816","8.90992"
"113.40000","1.89001","8.91594"
"113.50000","1.89165","8.91590"
"113.60000","1.89318","8.91457"
"113.70000","1.89480","8.91646"
"113.80000","1.89636","8.91684"
"113.90000","1.89793","8.91776"
"114.00000","1.89947","8.91848"
"114.10000","1.90109","8.92135"
"114.20000","1.90275","8.92413"
"114.30000","1.90440","8.92641"
"114.40000","1.90607","8.92891"
"114.50000","1.90775","8.93149"
"114.60000","1.90946","8.93474"
"114.70000","1.91129","8.94218"
"114.80000","1.91308","8.94656"
"114.90000","1.91479","8.94979"
"115.00000","1.91646","8.95164"
"115.10000","1.91812","8.95332"
"115.20000","1.91981","8.95552"
"115.30000","1.92143","8.95572"
"115.40000","1.92302","8.95503"
"115.50000","1.92462","8.95595"
"115.60000","1.92623","8.95665"
"115.70000","1.92786","8.95791"
"115.80000","1.92949","8.95927"
"115.90000","1.93110","8.96065"
"116.00000","1.93282","8.96480"
"116.10000","1.93457","8.96909"
"116.20000","1.93624","8.97034"
"116.30000","1.93786","8.97126"
"116.40000","1.93949","8.97327"
"116.50000","1.94124","8.97820"
"116.60000","1.94304","8.98360"
"116.70000","1.94473","8.98454"
"116.80000","1.94641","8.98579"
"116.90000","1.94805","8.98608"
"117.00000","1.94972","8.98838"
"117.10000","1.95136","8.98897"
"117.20000","1.95291","8.98725"
"117.30000","1.95448","8.98648"
"117.40000","1.95614","8.98821"
"117.50000","1.95784","8.99102"
"117.60000","1.95949","8.99106"
"117.70000","1.96117","8.99240"
"117.80000","1.96280","8.99214"
"117.90000","1.96443","8.99343"
"118.00000","1.96618","8.99773"
"118.10000","1.96786","8.99885"
"118.20000","1.96953","8.99984"
"118.30000","1.97126","9.00322"
"118.40000","1.97290","9.00378"
"118.50000","1.97455","9.00435"
"118.60000","1.97627","9.00830"
"118.70000","1.97809","9.01382"
"118.80000","1.97979","9.01394"
"118.90000","1.98146","9.01463"
"119.00000","1.98313","9.01550"
"119.10000","1.98470","9.01423"
"119.20000","1.98637","9.01610"
"119.30000","1.98807","9.01841"
"119.40000","1.98970","9.01778"
"119.50000","1.99135","9.01828"
"119.60000","1.99305","9.02089"
"119.70000","1.99469","9.02126"
"119.80000","1.99637","9.02267"
"119.90000","1.99805","9.02484"
"120.00000","1.99972","9.02627"
"120.10000","2.00132","9.02559"
"120.20000","2.00291","9.02462"
"120.30000","2.00450","9.02481"
"120.40000","2.00606","9.02333"
"120.50000","2.00761","9.02139"
"120.60000","2.00922","9.02246"
"120.70000","2.01089","9.02344"
"120.80000","2.01263","9.02657"
"120.90000","2.01432","9.02766"
"121.00000","2.01598","9.02828"
"121.10000","2.01774","9.03039"
"121.20000","2.01948","9.03212"
"121.30000","2.02133","9.03625"
"121.40000","2.02307","9.03661"
"121.50000","2.02472","9.03489"
"121.60000","2.02642","9.03595"
"121.70000","2.02812","9.03704"
"121.80000","2.02982","9.03788"
"121.90000","2.03141","9.03628"
"122.00000","2.03309","9.03780"
"122.10000","2.03480","9.04013"
"122.20000","2.03638","9.03751"
"122.30000","2.03800","9.03762"
"122.40000","2.03967","9.03908"
"122.50000","2.04130","9.03901"
"122.60000","2.04286","9.03682"
"122.70000","2.04440","9.03449"
"122.80000","2.04600","9.03468"
"122.90000","2.04773","9.03777"
"123.00000","2.04947","9.04033"
"123.10000","2.05129","9.04302"
"123.20000","2.05306","9.04475"
"123.30000","2.05478","9.04537"
"123.40000","2.05638","9.04397"
"123.50000","2.05802","9.04366"
"123.60000","2.05963","9.04255"
"123.70000","2.06113","9.03847"
"123.80000","2.06268","9.03604"
"123.90000","2.06422","9.03420"
"124.00000","2.06582","9.03415"
"124.10000","2.06747","9.03482"
"124.20000","2.06915","9.03624"
"124.30000","2.07084","9.03710"
"124.40000","2.07244","9.03535"
"124.50000","2.07421","9.03882"
"124.60000","2.07598","9.04122"
"124.70000","2.07772","9.04315"
"124.80000","2.07949","9.04482"
"124.90000","2.08126","9.04671"
"125.00000","2.08306","9.04934"
"125.10000","2.08480","9.05032"
"125.20000","2.08646","9.04938"
"125.30000","2.08815","9.05054"
"125.40000","2.08987","9.05156"
"125.50000","2.09158","9.05227"
"125.60000","2.09323","9.05149"
"125.70000","2.09486","9.05087"
"125.80000","2.09652","9.05118"
"125.90000","2.09811","9.05076"
"126.00000","2.09969","9.04967"
"126.10000","2.10132","9.05088"
"126.20000","2.10308","9.05553"
"126.30000","2.10482","9.05833"
"126.40000","2.10657","9.06032"
"126.50000","2.10825","9.06120"
"126.60000","2.10985","9.05973"
"126.70000","2.11149","9.06143"
"126.80000","2.11311","9.06198"
"126.90000","2.11474","9.06209"
"127.00000","2.11634","9.06176"
"127.10000","2.11791","9.05982"
"127.20000","2.11946","9.05805"
"127.30000","2.12109","9.05802"
"127.40000","2.12277","9.05850"
"127.50000","2.12449","9.05968"
"127.60000","2.12618","9.05938"
"127.70000","2.12784","9.05799"
"127.80000","2.12959","9.05943"
"127.90000","2.13125","9.05843"
"128.00000","2.13285","9.05655"
"128.10000","2.13453","9.05791"
"128.20000","2.13615","9.05769"
"128.30000","2.13779","9.05832"
"128.40000","2.13946","9.06014"
"128.50000","2.14111","9.06119"
"128.60000","2.14273","9.06087"
"128.70000","2.14437","9.06098"
"128.80000","2.14610","9.06400"
"128.90000","2.14785","9.06703"
"129.00000","2.14958","9.06849"
"129.10000","2.15131","9.06982"
"129.20000","2.15308","9.07279"
"129.30000","2.15471","9.07108"
"129.40000","2.15621","9.06827"
"129.50000","2.15814","9.07781"
"129.60000","2.16001","9.08338"
"129.70000","2.16168","9.08224"
"129.80000","2.16325","9.07931"
"129.90000","2.16484","9.07821"
"130.00000","2.16646","9.07547"
"130.10000","2.16807","9.06505"
"130.20000","2.16959","9.05713"
"130.30000","2.17120","9.06221"
"130.40000","2.17287","9.06831"
"130.50000","2.17457","9.07202"
"130.60000","2.17627","9.07167"
"130.70000","2.17795","9.07055"
"130.80000","2.17968","9.07429"
"130.90000","2.18138","9.07667"
"131.00000","2.18313","9.07909"
"131.10000","2.18484","9.07983"
"131.20000","2.18647","9.08046"
"131.30000","2.18819","9.08476"
"131.40000","2.18977","9.08293"
"131.50000","2.19138","9.08169"
"131.60000","2.19298","9.08032"
"131.70000","2.19456","9.08023"
"131.80000","2.19618","9.08147"
"131.90000","2.19786","9.08340"
"132.00000","2.19951","9.08335"
"132.10000","2.20113","9.08264"
"132.20000","2.20277","9.08397"
"132.30000","2.20442","9.08654"
"132.40000","2.20608","9.08761"
"132.50000","2.20772","9.08867"
"132.60000","2.20940","9.08980"
"132.70000","2.21108","9.09137"
"132.80000","2.21280","9.09438"
"132.90000","2.21466","9.10011"
"133.00000","2.21654","9.10393"
"133.10000","2.21823","9.10318"
"133.20000","2.21988","9.10487"
"133.30000","2.22157","9.10750"
"133.40000","2.22312","9.10477"
"133.50000","2.22470","9.10382"
"133.60000","2.22640","9.10644"
"133.70000","2.22803","9.10540"
"133.80000","2.22970","9.10680"
"133.90000","2.23136","9.10743"
"134.00000","2.23299","9.10841"
"134.10000","2.23455","9.10724"
"134.20000","2.23616","9.10806"
"134.30000","2.23792","9.11323"
"134.40000","2.23960","9.11377"
"134.50000","2.24128","9.11516"
"134.60000","2.24302","9.11912"
"134.70000","2.24475","9.12159"
"134.80000","2.24639","9.11999"
"134.90000","2.24802","9.11997"
"135.00000","2.24968","9.12141"
"135.10000","2.25132","9.12188"
"135.20000","2.25296","9.12179"
"135.30000","2.25455","9.12124"
"135.40000","2.25617","9.12098"
"135.50000","2.25785","9.12259"
"135.60000","2.25950","9.12196"
"135.70000","2.26116","9.12257"
"135.80000","2.26287","9.12437"
"135.90000","2.26455","9.12486"
"136.00000","2.26616","9.12338"
"136.10000","2.26787","9.12503"
"136.20000","2.26956","9.12622"
"136.30000","2.27134","9.12940"
"136.40000","2.27310","9.13250"
"136.50000","2.27472","9.13099"
"136.60000","2.27635","9.13101"
"136.70000","2.27790","9.12886"
"136.80000","2.27953","9.12986"
"136.90000","2.28123","9.13170"
"137.00000","2.28290","9.13097"
"137.10000","2.28456","9.13091"
"137.20000","2.28626","9.13130"
"137.30000","2.28798","9.13075"
"137.40000","2.28972","9.13075"
"137.50000","2.29137","9.12758"
"137.60000","2.29311","9.12778"
"137.70000","2.29477","9.12418"
"137.80000","2.29642","9.12278"
"137.90000","2.29807","9.12366"
"138.00000","2.29967","9.12271"
"138.10000","2.30127","9.12218"
"138.20000","2.30283","9.12170"
"138.30000","2.30442","9.12214"
"138.40000","2.30606","9.12350"
"138.50000","2.30773","9.12537"
"138.60000","2.30934","9.12423"
"138.70000","2.31097","9.12419"
"138.80000","2.31270","9.12758"
"138.90000","2.31446","9.13072"
"139.00000","2.31625","9.13753"
"139.10000","2.31787","9.13317"
"139.20000","2.31945","9.13099"
"139.30000","2.32122","9.13509"
"139.40000","2.32319","9.14299"
"139.50000","2.32495","9.14241"
"139.60000","2.32658","9.13855"
"139.70000","2.32832","9.14100"
"139.80000","2.32991","9.13917"
"139.90000","2.33144","9.13681"
"140.00000","2.33303","9.13643"
"140.10000","2.33470","9.13809"
"140.20000","2.33632","9.13716"
"140.30000","2.33789","9.12961"
"140.40000","2.33955","9.10099"
"140.50000","2.34125","9.10729"
"140.60000","2.34297","9.11783"
"140.70000","2.34469","9.12516"
"140.80000","2.34642","9.12593"
"140.90000","2.34815","9.12446"
"141.00000","2.34979","9.12574"
"141.10000","2.35148","9.12983"
"141.20000","2.35320","9.13310"
"141.30000","2.35490","9.13303"
"141.40000","2.35654","9.13275"
"141.50000","2.35818","9.13336"
"141.60000","2.35981","9.13412"
"141.70000","2.36140","9.13296"
"141.80000","2.36301","9.13243"
"141.90000","2.36463","9.13277"
"142.00000","2.36623","9.13183"
"142.10000","2.36777","9.12949"
"142.20000","2.36938","9.13169"
"142.30000","2.37111","9.13524"
"142.40000","2.37280","9.13545"
"142.50000","2.37448","9.13597"
"142.60000","2.37612","9.13792"
"142.70000","2.37793","9.14472"
"142.80000","2.37976","9.14789"
"142.90000","2.38149","9.14681"
"143.00000","2.38309","9.14707"
"143.10000","2.38471","9.14920"
"143.20000","2.38638","9.15113"
"143.30000","2.38800","9.14906"
"143.40000","2.38962","9.14841"
"143.50000","2.39119","9.14616"
"143.60000","2.39284","9.14783"
"143.70000","2.39452","9.14849"
"143.80000","2.39620","9.14879"
"143.90000","2.39785","9.14856"
"144.00000","2.39944","9.14726"
"144.10000","2.40114","9.15094"
"144.20000","2.40295","9.15883"
"144.30000","2.40463","9.15407"
"144.40000","2.40622","9.15338"
"144.50000","2.40788","9.15521"
"144.60000","2.40957","9.15724"
"144.70000","2.41125","9.15787"
"144.80000","2.41290","9.15646"
"144.90000","2.41454","9.15114"
"145.00000","2.41624","9.14546"
"145.10000","2.41803","9.14333"
"145.20000","2.41973","9.14296"
"145.30000","2.42141","9.14453"
"145.40000","2.42306","9.14639"
"145.50000","2.42472","9.14872"
"145.60000","2.42646","9.15209"
"145.70000","2.42810","9.15097"
"145.80000","2.42973","9.15009"
"145.90000","2.43142","9.15117"
"146.00000","2.43314","9.15369"
"146.10000","2.43489","9.15650"
"146.20000","2.43665","9.15942"
"146.30000","2.43835","9.16047"
"146.40000","2.43994","9.15889"
"146.50000","2.44161","9.16222"
"146.60000","2.44330","9.16475"
"146.70000","2.44499","9.16847"
"146.80000","2.44662","9.16939"
"146.90000","2.44823","9.16988"
"147.00000","2.44992","9.17309"
"147.10000","2.45159","9.17435"
"147.20000","2.45318","9.17303"
"147.30000","2.45487","9.17608"
"147.40000","2.45656","9.17802"
"147.50000","2.45816","9.17626"
"147.60000","2.45971","9.17425"
"147.70000","2.46132","9.17489"
"147.80000","2.46299","9.17604"
"147.90000","2.46463","9.17319"
"148.00000","2.46613","9.15050"
"148.10000","2.46765","9.13889"
"148.20000","2.46930","9.15077"
"148.30000","2.47098","9.15844"
"148.40000","2.47265","9.15895"
"148.50000","2.47429","9.15686"
"148.60000","2.47595","9.16028"
"148.70000","2.47765","9.16513"
"148.80000","2.47949","9.17023"
"148.90000","2.48119","9.16984"
"149.00000","2.48288","9.17389"
"149.10000","2.48450","9.17508"
"149.20000","2.48623","9.17894"
"149.30000","2.48809","9.18271"
"149.40000","2.48988","9.18486"
"149.50000","2.49156","9.18784"
"149.60000","2.49320","9.18933"
"149.70000","2.49476","9.18814"
"149.80000","2.49637","9.18919"
"149.90000","2.49802","9.18981"
"150.00000","2.49950","9.18645"
"150.10000","2.50109","9.18864"
"150.20000","2.50279","9.19142"
"150.30000","2.50452","9.19205"
"150.40000","2.50622","9.19396"
"150.50000","2.50788","9.19599"
"150.60000","2.50963","9.20218"
"150.70000","2.51142","9.20368"
"150.80000","2.51313","9.20469"
"150.90000","2.51479","9.20745"
"151.00000","2.51642","9.20968"
"151.10000","2.51813","9.21219"
"151.20000","2.51976","9.20994"
"151.30000","2.52138","9.21055"
"151.40000","2.52295","9.20982"
"151.50000","2.52450","9.20882"
"151.60000","2.52610","9.20799"
"151.70000","2.52770","9.20606"
"151.80000","2.52935","9.19914"
"151.90000","2.53107","9.18976"
"152.00000","2.53275","9.18668"
"152.10000","2.53438","9.18747"
"152.20000","2.53604","9.19121"
"152.30000","2.53769","9.19344"
"152.40000","2.53926","9.19376"
"152.50000","2.54103","9.19899"
"152.60000","2.54296","9.20586"
"152.70000","2.54471","9.20562"
"152.80000","2.54639","9.20429"
"152.90000","2.54807","9.20722"
"153.00000","2.54968","9.20748"
"153.10000","2.55133","9.20941"
"153.20000","2.55310","9.21203"
"153.30000","2.55478","9.21044"
"153.40000","2.55640","9.20964"
"153.50000","2.55809","9.21245"
"153.60000","2.55975","9.21403"
"153.70000","2.56143","9.21600"
"153.80000","2.56304","9.21489"
"153.90000","2.56467","9.21603"
"154.00000","2.56633","9.21829"
"154.10000","2.56800","9.21935"
"154.20000","2.56971","9.22184"
"154.30000","2.57145","9.22184"
"154.40000","2.57312","9.18733"
"154.50000","2.57467","9.17165"
"154.60000","2.57631","9.18779"
"154.70000","2.57797","9.19995"
"154.80000","2.57960","9.19490"
"154.90000","2.58117","9.18686"
"155.00000","2.58281","9.19268"
"155.10000","2.58449","9.19718"
"155.20000","2.58619","9.19646"
"155.30000","2.58782","9.19486"
"155.40000","2.58943","9.19616"
"155.50000","2.59108","9.19871"
"155.60000","2.59280","9.20008"
"155.70000","2.59445","9.19892"
"155.80000","2.59614","9.20154"
"155.90000","2.59783","9.20356"
"156.00000","2.59948","9.20344"
"156.10000","2.60110","9.20463"
"156.20000","2.60277","9.20671"
"156.30000","2.60450","9.20789"
"156.40000","2.60619","9.20714"
"156.50000","2.60782","9.20779"
"156.60000","2.60948","9.20984"
"156.70000","2.61109","9.21034"
"156.80000","2.61278","9.21225"
"156.90000","2.61449","9.21353"
"157.00000","2.61622","9.21442"
"157.10000","2.61789","9.21379"
"157.20000","2.61965","9.21810"
"157.30000","2.62153","9.22193"
"157.40000","2.62321","9.22044"
"157.50000","2.62483","9.22149"
"157.60000","2.62652","9.22337"
"157.70000","2.62819","9.22273"
"157.80000","2.62978","9.21993"
"157.90000","2.63131","9.21742"
"158.00000","2.63283","9.21548"
"158.10000","2.63437","9.21224"
"158.20000","2.63598","9.20238"
"158.30000","2.63767","9.18653"
"158.40000","2.63936","9.18341"
"158.50000","2.64105","9.18795"
"158.60000","2.64281","9.19475"
"158.70000","2.64456","9.19839"
"158.80000","2.64623","9.19911"
"158.90000","2.64790","9.19986"
"159.00000","2.64959","9.20162"
"159.10000","2.65143","9.20751"
"159.20000","2.65320","9.20924"
"159.30000","2.65482","9.20605"
"159.40000","2.65637","9.20479"
"159.50000","2.65805","9.20913"
"159.60000","2.65970","9.21011"
"159.70000","2.66131","9.20877"
"159.80000","2.66289","9.20713"
"159.90000","2.66449","9.20665"
"160.00000","2.66618","9.19800"
"160.02400","2.66658","8.91782"
"160.02900","2.66667","8.62984"
"160.03300","2.66674","8.37736"
"160.03700","2.66681","8.12560"
"160.04200","2.66689","7.83132"
"160.04700","2.66698","7.57359"
"160.05300","2.66709","7.32187"
"160.06200","2.66724","7.06227"
"160.16200","2.66896","6.95507"
"160.26200","2.67064","6.96405"
"160.36200","2.67228","6.97257"
"160.46200","2.67406","6.98925"
"160.56200","2.67595","7.01113"
"160.66200","2.67764","7.02621"
"160.76200","2.67929","7.04068"
"160.86200","2.68094","7.05038"
"160.96200","2.68261","7.06315"
"161.06200","2.68433","7.07279"
"161.16200","2.68600","7.07961"
"161.26200","2.68761","7.08634"
"161.36200","2.68930","7.09746"
"161.46200","2.69097","7.10645"
"161.56200","2.69255","7.11335"
"161.66200","2.69419","7.12345"
"161.76200","2.69589","7.13555"
