General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{CABD7161-21B2-4792-837E-7BD7F6757F45}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1267 P1 W1 1"
"80.60000","1.34301","6.82989"
"80.70000","1.34462","6.83168"
"80.80000","1.34623","6.83328"
"80.90000","1.34788","6.83572"
"81.00000","1.34950","6.83832"
"81.10000","1.35122","6.84305"
"81.20000","1.35287","6.84542"
"81.30000","1.35454","6.84916"
"81.40000","1.35625","6.85493"
"81.50000","1.35792","6.85748"
"81.60000","1.35972","6.86279"
"81.70000","1.36139","6.86508"
"81.80000","1.36304","6.86746"
"81.90000","1.36470","6.86977"
"82.00000","1.36634","6.87136"
"82.10000","1.36792","6.87159"
"82.20000","1.36952","6.87340"
"82.30000","1.37117","6.87529"
"82.40000","1.37285","6.87814"
"82.50000","1.37454","6.88075"
"82.60000","1.37616","6.88210"
"82.70000","1.37786","6.88716"
"82.80000","1.37939","6.88708"
"82.90000","1.38104","6.89012"
"83.00000","1.38282","6.89489"
"83.10000","1.38447","6.89706"
"83.20000","1.38614","6.89962"
"83.30000","1.38784","6.90395"
"83.40000","1.38956","6.90742"
"83.50000","1.39120","6.90901"
"83.60000","1.39289","6.91177"
"83.70000","1.39456","6.91381"
"83.80000","1.39618","6.91470"
"83.90000","1.39781","6.91614"
"84.00000","1.39951","6.91941"
"84.10000","1.40119","6.92248"
"84.20000","1.40286","6.92470"
"84.30000","1.40454","6.92592"
"84.40000","1.40620","6.92773"
"84.50000","1.40782","6.92852"
"84.60000","1.40941","6.92894"
"84.70000","1.41101","6.92956"
"84.80000","1.41267","6.93264"
"84.90000","1.41437","6.93543"
"85.00000","1.41605","6.93738"
"85.10000","1.41776","6.94044"
"85.20000","1.41948","6.94366"
"85.30000","1.42111","6.94431"
"85.40000","1.42275","6.94588"
"85.50000","1.42442","6.94791"
"85.60000","1.42610","6.95045"
"85.70000","1.42782","6.95348"
"85.80000","1.42956","6.95687"
"85.90000","1.43133","6.96187"
"86.00000","1.43306","6.96488"
"86.10000","1.43460","6.96353"
"86.20000","1.43645","6.96977"
"86.30000","1.43836","6.97732"
"86.40000","1.44004","6.97857"
"86.50000","1.44156","6.97694"
"86.60000","1.44310","6.97690"
"86.70000","1.44481","6.98094"
"86.80000","1.44647","6.98389"
"86.90000","1.44808","6.98522"
"87.00000","1.44974","6.98830"
"87.10000","1.45140","6.99139"
"87.20000","1.45301","6.99244"
"87.30000","1.45466","6.99520"
"87.40000","1.45631","6.99781"
"87.50000","1.45796","7.00055"
"87.60000","1.45960","7.00291"
"87.70000","1.46133","7.00765"
"87.80000","1.46300","7.01009"
"87.90000","1.46470","7.01352"
"88.00000","1.46631","7.01447"
"88.10000","1.46806","7.01941"
"88.20000","1.46987","7.02452"
"88.30000","1.47159","7.02787"
"88.40000","1.47319","7.02857"
"88.50000","1.47479","7.02914"
"88.60000","1.47647","7.03277"
"88.70000","1.47807","7.03378"
"88.80000","1.47967","7.03549"
"88.90000","1.48126","7.03667"
"89.00000","1.48289","7.03913"
"89.10000","1.48455","7.04158"
"89.20000","1.48618","7.04416"
"89.30000","1.48786","7.04690"
"89.40000","1.48948","7.04907"
"89.50000","1.49130","7.05518"
"89.60000","1.49310","7.06002"
"89.70000","1.49484","7.06334"
"89.80000","1.49648","7.06521"
"89.90000","1.49813","7.06703"
"90.00000","1.49987","7.07149"
"90.10000","1.50161","7.07498"
"90.20000","1.50329","7.07721"
"90.30000","1.50489","7.07827"
"90.40000","1.50644","7.07873"
"90.50000","1.50806","7.08044"
"90.60000","1.50971","7.08271"
"90.70000","1.51136","7.08570"
"90.80000","1.51304","7.08838"
"90.90000","1.51470","7.09169"
"91.00000","1.51630","7.09296"
"91.10000","1.51792","7.09513"
"91.20000","1.51953","7.09645"
"91.30000","1.52114","7.09864"
"91.40000","1.52288","7.10337"
"91.50000","1.52467","7.10878"
"91.60000","1.52640","7.11192"
"91.70000","1.52805","7.11352"
"91.80000","1.52967","7.11521"
"91.90000","1.53126","7.11615"
"92.00000","1.53287","7.11677"
"92.10000","1.53454","7.11931"
"92.20000","1.53623","7.12176"
"92.30000","1.53788","7.12336"
"92.40000","1.53955","7.12635"
"92.50000","1.54124","7.12884"
"92.60000","1.54285","7.12988"
"92.70000","1.54439","7.12968"
"92.80000","1.54607","7.13302"
"92.90000","1.54789","7.13916"
"93.00000","1.54959","7.14165"
"93.10000","1.55125","7.14436"
"93.20000","1.55304","7.14935"
"93.30000","1.55476","7.15204"
"93.40000","1.55638","7.15303"
"93.50000","1.55803","7.15437"
"93.60000","1.55967","7.15627"
"93.70000","1.56126","7.15723"
"93.80000","1.56288","7.15849"
"93.90000","1.56459","7.16216"
"94.00000","1.56626","7.16370"
"94.10000","1.56795","7.16639"
"94.20000","1.56973","7.17086"
"94.30000","1.57139","7.17241"
"94.40000","1.57302","7.17352"
"94.50000","1.57467","7.17531"
"94.60000","1.57623","7.17525"
"94.70000","1.57785","7.17674"
"94.80000","1.57964","7.18199"
"94.90000","1.58145","7.18705"
"95.00000","1.58309","7.18786"
"95.10000","1.58478","7.19079"
"95.20000","1.58644","7.19283"
"95.30000","1.58798","7.19253"
"95.40000","1.58955","7.19334"
"95.50000","1.59127","7.19688"
"95.60000","1.59305","7.20181"
"95.70000","1.59479","7.20505"
"95.80000","1.59647","7.20756"
"95.90000","1.59817","7.20997"
"96.00000","1.59981","7.21112"
"96.10000","1.60167","7.21758"
"96.20000","1.60331","7.21791"
"96.30000","1.60493","7.21900"
"96.40000","1.60652","7.21939"
"96.50000","1.60814","7.22060"
"96.60000","1.60974","7.22146"
"96.70000","1.61130","7.22216"
"96.80000","1.61283","7.22158"
"96.90000","1.61446","7.22364"
"97.00000","1.61611","7.22555"
"97.10000","1.61776","7.22808"
"97.20000","1.61940","7.22943"
"97.30000","1.62104","7.23140"
"97.40000","1.62272","7.23377"
"97.50000","1.62441","7.23682"
"97.60000","1.62610","7.23975"
"97.70000","1.62783","7.24263"
"97.80000","1.62958","7.24692"
"97.90000","1.63126","7.24811"
"98.00000","1.63306","7.25280"
"98.10000","1.63490","7.25677"
"98.20000","1.63659","7.25877"
"98.30000","1.63819","7.25834"
"98.40000","1.63987","7.26025"
"98.50000","1.64156","7.26252"
"98.60000","1.64309","7.26142"
"98.70000","1.64467","7.26180"
"98.80000","1.64636","7.26462"
"98.90000","1.64804","7.26705"
"99.00000","1.64973","7.27049"
"99.10000","1.65137","7.27196"
"99.20000","1.65293","7.27176"
"99.30000","1.65455","7.27316"
"99.40000","1.65626","7.27643"
"99.50000","1.65794","7.27819"
"99.60000","1.65967","7.28143"
"99.70000","1.66141","7.28431"
"99.80000","1.66305","7.28542"
"99.90000","1.66467","7.28560"
"100.00000","1.66634","7.28716"
"100.10000","1.66790","7.28682"
"100.20000","1.66948","7.28685"
"100.30000","1.67113","7.28808"
"100.40000","1.67277","7.28862"
"100.50000","1.67448","7.29080"
"100.60000","1.67619","7.29273"
"100.70000","1.67782","7.29353"
"100.80000","1.67943","7.29403"
"100.90000","1.68118","7.29768"
"101.00000","1.68289","7.30057"
"101.10000","1.68465","7.30422"
"101.20000","1.68642","7.30739"
"101.30000","1.68822","7.31149"
"101.40000","1.68989","7.31267"
"101.50000","1.69155","7.31420"
"101.60000","1.69323","7.31603"
"101.70000","1.69485","7.31669"
"101.80000","1.69654","7.31865"
"101.90000","1.69818","7.31978"
"102.00000","1.69982","7.32078"
"102.10000","1.70149","7.32272"
"102.20000","1.70314","7.32391"
"102.30000","1.70480","7.32460"
"102.40000","1.70644","7.32590"
"102.50000","1.70799","7.32502"
"102.60000","1.70970","7.32825"
"102.70000","1.71137","7.32995"
"102.80000","1.71289","7.32851"
"102.90000","1.71444","7.32862"
"103.00000","1.71613","7.33134"
"103.10000","1.71786","7.33494"
"103.20000","1.71953","7.33707"
"103.30000","1.72115","7.33819"
"103.40000","1.72282","7.34009"
"103.50000","1.72448","7.34132"
"103.60000","1.72606","7.34197"
"103.70000","1.72779","7.34539"
"103.80000","1.72954","7.34906"
"103.90000","1.73124","7.35090"
"104.00000","1.73291","7.35223"
"104.10000","1.73459","7.35421"
"104.20000","1.73616","7.35274"
"104.30000","1.73791","7.35601"
"104.40000","1.73981","7.36236"
"104.50000","1.74153","7.36439"
"104.60000","1.74319","7.36481"
"104.70000","1.74483","7.36581"
"104.80000","1.74645","7.36638"
"104.90000","1.74805","7.36783"
"105.00000","1.74966","7.36842"
"105.10000","1.75133","7.37064"
"105.20000","1.75303","7.37340"
"105.30000","1.75467","7.37498"
"105.40000","1.75630","7.37625"
"105.50000","1.75796","7.37851"
"105.60000","1.75959","7.37966"
"105.70000","1.76125","7.38104"
"105.80000","1.76283","7.38114"
"105.90000","1.76469","7.38695"
"106.00000","1.76646","7.39021"
"106.10000","1.76809","7.39018"
"106.20000","1.76973","7.39093"
"106.30000","1.77137","7.39109"
"106.40000","1.77301","7.39148"
"106.50000","1.77454","7.39029"
"106.60000","1.77616","7.39132"
"106.70000","1.77778","7.39197"
"106.80000","1.77937","7.39224"
"106.90000","1.78105","7.39469"
"107.00000","1.78278","7.39866"
"107.10000","1.78447","7.40055"
"107.20000","1.78615","7.40262"
"107.30000","1.78785","7.40430"
"107.40000","1.78951","7.40563"
"107.50000","1.79122","7.40913"
"107.60000","1.79290","7.41079"
"107.70000","1.79470","7.41486"
"107.80000","1.79663","7.42089"
"107.90000","1.79836","7.42247"
"108.00000","1.80004","7.42333"
"108.10000","1.80166","7.42337"
"108.20000","1.80328","7.42370"
"108.30000","1.80497","7.42624"
"108.40000","1.80659","7.42668"
"108.50000","1.80823","7.42799"
"108.60000","1.80986","7.42857"
"108.70000","1.81154","7.43095"
"108.80000","1.81325","7.43391"
"108.90000","1.81489","7.43599"
"109.00000","1.81645","7.43550"
"109.10000","1.81808","7.43809"
"109.20000","1.81981","7.44203"
"109.30000","1.82147","7.44375"
"109.40000","1.82316","7.44714"
"109.50000","1.82490","7.45070"
"109.60000","1.82656","7.45243"
"109.70000","1.82815","7.45325"
"109.80000","1.82980","7.45522"
"109.90000","1.83140","7.45638"
"110.00000","1.83303","7.45746"
"110.10000","1.83468","7.45905"
"110.20000","1.83635","7.46195"
"110.30000","1.83803","7.46476"
"110.40000","1.83966","7.46564"
"110.50000","1.84127","7.46629"
"110.60000","1.84285","7.46614"
"110.70000","1.84450","7.46776"
"110.80000","1.84622","7.47123"
"110.90000","1.84788","7.47358"
"111.00000","1.84958","7.47590"
"111.10000","1.85129","7.47929"
"111.20000","1.85301","7.48216"
"111.30000","1.85472","7.48505"
"111.40000","1.85630","7.48494"
"111.50000","1.85791","7.48548"
"111.60000","1.85959","7.48855"
"111.70000","1.86128","7.49130"
"111.80000","1.86292","7.49711"
"111.90000","1.86495","7.51885"
"112.00000","1.86634","7.51213"
"112.10000","1.86797","7.51211"
"112.20000","1.86971","7.51470"
"112.30000","1.87136","7.51543"
"112.40000","1.87304","7.51666"
"112.50000","1.87469","7.51726"
"112.60000","1.87627","7.51586"
"112.70000","1.87787","7.51545"
"112.80000","1.87953","7.51713"
"112.90000","1.88107","7.51530"
"113.00000","1.88264","7.51512"
"113.10000","1.88425","7.51574"
"113.20000","1.88587","7.51642"
"113.30000","1.88752","7.51778"
"113.40000","1.88912","7.51769"
"113.50000","1.89083","7.52040"
"113.60000","1.89252","7.52172"
"113.70000","1.89420","7.52375"
"113.80000","1.89589","7.52487"
"113.90000","1.89765","7.52753"
"114.00000","1.89942","7.52994"
"114.10000","1.90108","7.53173"
"114.20000","1.90293","7.53598"
"114.30000","1.90494","7.54285"
"114.40000","1.90681","7.54620"
"114.50000","1.90840","7.54376"
"114.60000","1.90998","7.54241"
"114.70000","1.91157","7.54192"
"114.80000","1.91312","7.54059"
"114.90000","1.91467","7.53972"
"115.00000","1.91626","7.53971"
"115.10000","1.91782","7.53925"
"115.20000","1.91943","7.53987"
"115.30000","1.92107","7.54078"
"115.40000","1.92272","7.54230"
"115.50000","1.92441","7.54420"
"115.60000","1.92601","7.54461"
"115.70000","1.92775","7.54756"
"115.80000","1.92944","7.54869"
"115.90000","1.93111","7.54973"
"116.00000","1.93274","7.54993"
"116.10000","1.93444","7.55117"
"116.20000","1.93610","7.55146"
"116.30000","1.93775","7.55091"
"116.40000","1.93945","7.55228"
"116.50000","1.94116","7.55317"
"116.60000","1.94281","7.55310"
"116.70000","1.94446","7.55381"
"116.80000","1.94608","7.55429"
"116.90000","1.94779","7.55682"
"117.00000","1.94945","7.55743"
"117.10000","1.95114","7.55954"
"117.20000","1.95282","7.56099"
"117.30000","1.95449","7.56181"
"117.40000","1.95616","7.56362"
"117.50000","1.95781","7.56409"
"117.60000","1.95970","7.57030"
"117.70000","1.96155","7.57491"
"117.80000","1.96323","7.57583"
"117.90000","1.96490","7.57569"
"118.00000","1.96655","7.57579"
"118.10000","1.96816","7.57549"
"118.20000","1.96984","7.57685"
"118.30000","1.97142","7.57586"
"118.40000","1.97303","7.57584"
"118.50000","1.97470","7.57679"
"118.60000","1.97631","7.57711"
"118.70000","1.97796","7.57820"
"118.80000","1.97949","7.57742"
"118.90000","1.98113","7.57925"
"119.00000","1.98285","7.58250"
"119.10000","1.98450","7.58363"
"119.20000","1.98613","7.58281"
"119.30000","1.98781","7.58442"
"119.40000","1.98949","7.58586"
"119.50000","1.99113","7.58678"
"119.60000","1.99278","7.58755"
"119.70000","1.99445","7.58899"
"119.80000","1.99605","7.58866"
"119.90000","1.99762","7.58765"
"120.00000","1.99927","7.58853"
"120.10000","2.00090","7.58861"
"120.20000","2.00260","7.59042"
"120.30000","2.00431","7.59173"
"120.40000","2.00604","7.59278"
"120.50000","2.00778","7.59441"
"120.60000","2.00943","7.59486"
"120.70000","2.01100","7.59368"
"120.80000","2.01262","7.59402"
"120.90000","2.01445","7.59849"
"121.00000","2.01632","7.60328"
"121.10000","2.01801","7.60403"
"121.20000","2.01958","7.60228"
"121.30000","2.02120","7.60228"
"121.40000","2.02286","7.60303"
"121.50000","2.02455","7.60501"
"121.60000","2.02623","7.60672"
"121.70000","2.02795","7.60844"
"121.80000","2.02973","7.61205"
"121.90000","2.03152","7.61518"
"122.00000","2.03332","7.61893"
"122.10000","2.03491","7.61780"
"122.20000","2.03688","7.62408"
"122.30000","2.03863","7.62599"
"122.40000","2.04016","7.62352"
"122.50000","2.04181","7.62552"
"122.60000","2.04355","7.62807"
"122.70000","2.04510","7.62699"
"122.80000","2.04661","7.62613"
"122.90000","2.04830","7.62882"
"123.00000","2.05001","7.63244"
"123.10000","2.05162","7.63359"
"123.20000","2.05318","7.63391"
"123.30000","2.05476","7.63432"
"123.40000","2.05637","7.63627"
"123.50000","2.05804","7.63850"
"123.60000","2.05972","7.64163"
"123.70000","2.06143","7.64406"
"123.80000","2.06319","7.64851"
"123.90000","2.06482","7.64866"
"124.00000","2.06639","7.64865"
"124.10000","2.06825","7.65534"
"124.20000","2.07016","7.66181"
"124.30000","2.07185","7.66290"
"124.40000","2.07336","7.66117"
"124.50000","2.07495","7.66172"
"124.60000","2.07665","7.66410"
"124.70000","2.07830","7.66527"
"124.80000","2.07981","7.66513"
"124.90000","2.08138","7.66586"
"125.00000","2.08307","7.66954"
"125.10000","2.08476","7.67192"
"125.20000","2.08638","7.67332"
"125.30000","2.08808","7.67658"
"125.40000","2.08966","7.67677"
"125.50000","2.09149","7.68330"
"125.60000","2.09320","7.68610"
"125.70000","2.09481","7.68665"
"125.80000","2.09642","7.68705"
"125.90000","2.09803","7.68770"
"126.00000","2.09974","7.69083"
"126.10000","2.10140","7.69279"
"126.20000","2.10309","7.69504"
"126.30000","2.10470","7.69477"
"126.40000","2.10635","7.69660"
"126.50000","2.10797","7.69678"
"126.60000","2.10954","7.69684"
"126.70000","2.11110","7.69636"
"126.80000","2.11270","7.69733"
"126.90000","2.11442","7.70092"
"127.00000","2.11613","7.70330"
"127.10000","2.11780","7.70515"
"127.20000","2.11938","7.70473"
"127.30000","2.12104","7.70655"
"127.40000","2.12281","7.71075"
"127.50000","2.12457","7.71338"
"127.60000","2.12628","7.71523"
"127.70000","2.12807","7.71904"
"127.80000","2.12979","7.72048"
"127.90000","2.13140","7.72012"
"128.00000","2.13306","7.72074"
"128.10000","2.13472","7.72148"
"128.20000","2.13638","7.72260"
"128.30000","2.13803","7.72338"
"128.40000","2.13967","7.72381"
"128.50000","2.14125","7.72303"
"128.60000","2.14287","7.72356"
"128.70000","2.14444","7.72283"
"128.80000","2.14611","7.72402"
"128.90000","2.14781","7.72645"
"129.00000","2.14945","7.72634"
"129.10000","2.15109","7.72686"
"129.20000","2.15278","7.72833"
"129.30000","2.15442","7.72858"
"129.40000","2.15602","7.72806"
"129.50000","2.15768","7.72941"
"129.60000","2.15933","7.72981"
"129.70000","2.16102","7.73141"
"129.80000","2.16271","7.73143"
"129.90000","2.16438","7.73241"
"130.00000","2.16607","7.73262"
"130.10000","2.16781","7.73403"
"130.20000","2.16963","7.73738"
"130.30000","2.17133","7.73716"
"130.40000","2.17302","7.73648"
"130.50000","2.17467","7.73492"
"130.60000","2.17627","7.73225"
"130.70000","2.17782","7.72959"
"130.80000","2.17954","7.73037"
"130.90000","2.18125","7.73153"
"131.00000","2.18292","7.73092"
"131.10000","2.18461","7.73181"
"131.20000","2.18628","7.73215"
"131.30000","2.18788","7.73141"
"131.40000","2.18954","7.73285"
"131.50000","2.19121","7.73445"
"131.60000","2.19286","7.73496"
"131.70000","2.19455","7.73673"
"131.80000","2.19622","7.73778"
"131.90000","2.19801","7.74029"
"132.00000","2.19972","7.74146"
"132.10000","2.20146","7.74294"
"132.20000","2.20315","7.74321"
"132.30000","2.20480","7.74265"
"132.40000","2.20644","7.74231"
"132.50000","2.20814","7.74386"
"132.60000","2.20979","7.74404"
"132.70000","2.21132","7.74106"
"132.80000","2.21282","7.73904"
"132.90000","2.21445","7.73980"
"133.00000","2.21607","7.74034"
"133.10000","2.21766","7.74017"
"133.20000","2.21929","7.74004"
"133.30000","2.22095","7.74085"
"133.40000","2.22263","7.74177"
"133.50000","2.22430","7.74261"
"133.60000","2.22597","7.74379"
"133.70000","2.22765","7.74415"
"133.80000","2.22943","7.74695"
"133.90000","2.23125","7.75054"
"134.00000","2.23308","7.75357"
"134.10000","2.23482","7.75462"
"134.20000","2.23644","7.75261"
"134.30000","2.23804","7.75098"
"134.40000","2.23971","7.75153"
"134.50000","2.24132","7.74971"
"134.60000","2.24282","7.74645"
"134.70000","2.24432","7.74319"
"134.80000","2.24586","7.74179"
"134.90000","2.24754","7.74292"
"135.00000","2.24924","7.74368"
"135.10000","2.25092","7.74449"
"135.20000","2.25260","7.74445"
"135.30000","2.25425","7.74486"
"135.40000","2.25609","7.74838"
"135.50000","2.25785","7.74987"
"135.60000","2.25960","7.75114"
"135.70000","2.26128","7.75115"
"135.80000","2.26299","7.75211"
"135.90000","2.26471","7.75308"
"136.00000","2.26636","7.75246"
"136.10000","2.26804","7.75299"
"136.20000","2.26976","7.75499"
"136.30000","2.27143","7.75484"
"136.40000","2.27312","7.75591"
"136.50000","2.27476","7.75606"
"136.60000","2.27640","7.75563"
"136.70000","2.27808","7.75704"
"136.80000","2.27979","7.75883"
"136.90000","2.28149","7.75965"
"137.00000","2.28307","7.75795"
"137.10000","2.28481","7.75819"
"137.20000","2.28651","7.75721"
"137.30000","2.28824","7.75706"
"137.40000","2.28989","7.75576"
"137.50000","2.29144","7.75463"
"137.60000","2.29302","7.75475"
"137.70000","2.29462","7.75550"
"137.80000","2.29618","7.75550"
"137.90000","2.29780","7.75543"
"138.00000","2.29950","7.75714"
"138.10000","2.30119","7.75837"
"138.20000","2.30288","7.75924"
"138.30000","2.30465","7.76152"
"138.40000","2.30642","7.76367"
"138.50000","2.30802","7.76189"
"138.60000","2.30981","7.76489"
"138.70000","2.31154","7.76590"
"138.80000","2.31315","7.76496"
"138.90000","2.31478","7.76583"
"139.00000","2.31647","7.76802"
"139.10000","2.31809","7.76889"
"139.20000","2.31982","7.77225"
"139.30000","2.32153","7.77401"
"139.40000","2.32308","7.77277"
"139.50000","2.32466","7.77211"
"139.60000","2.32625","7.77257"
"139.70000","2.32786","7.77243"
"139.80000","2.32955","7.77428"
"139.90000","2.33121","7.77442"
"140.00000","2.33285","7.77480"
"140.10000","2.33455","7.77641"
"140.20000","2.33614","7.77512"
"140.30000","2.33783","7.77670"
"140.40000","2.33984","7.78400"
"140.50000","2.34156","7.78405"
"140.60000","2.34310","7.78054"
"140.70000","2.34474","7.78024"
"140.80000","2.34645","7.78268"
"140.90000","2.34808","7.78371"
"141.00000","2.34965","7.78253"
"141.10000","2.35123","7.78302"
"141.20000","2.35283","7.78411"
"141.30000","2.35448","7.78586"
"141.40000","2.35623","7.78853"
"141.50000","2.35789","7.78935"
"141.60000","2.35951","7.78919"
"141.70000","2.36116","7.78969"
"141.80000","2.36274","7.78738"
"141.90000","2.36449","7.79047"
"142.00000","2.36618","7.79107"
"142.10000","2.36783","7.79026"
"142.20000","2.36954","7.79126"
"142.30000","2.37116","7.78995"
"142.40000","2.37282","7.78966"
"142.50000","2.37443","7.78846"
"142.60000","2.37613","7.78901"
"142.70000","2.37781","7.78954"
"142.80000","2.37945","7.79004"
"142.90000","2.38111","7.79053"
"143.00000","2.38277","7.79121"
"143.10000","2.38447","7.79331"
"143.20000","2.38621","7.79604"
"143.30000","2.38791","7.79805"
"143.40000","2.38957","7.79922"
"143.50000","2.39131","7.80188"
"143.60000","2.39302","7.80379"
"143.70000","2.39492","7.80986"
"143.80000","2.39687","7.81514"
"143.90000","2.39841","7.81197"
"144.00000","2.39990","7.80923"
"144.10000","2.40153","7.81033"
"144.20000","2.40322","7.81166"
"144.30000","2.40480","7.81048"
"144.40000","2.40634","7.80893"
"144.50000","2.40803","7.80835"
"144.60000","2.40972","7.80928"
"144.70000","2.41137","7.80892"
"144.80000","2.41299","7.80821"
"144.90000","2.41466","7.80474"
"145.00000","2.41622","7.79646"
"145.10000","2.41785","7.79097"
"145.12600","2.41831","7.53238"
"145.13500","2.41846","7.26169"
"145.14500","2.41864","6.99682"
"145.16100","2.41891","6.73771"
"145.26100","2.42060","6.66197"
"145.36100","2.42231","6.65137"
"145.46100","2.42412","6.65193"
"145.56100","2.42581","6.65245"
"145.66100","2.42736","6.65204"
"145.76100","2.42893","6.65265"
"145.86100","2.43056","6.65569"
"145.96100","2.43222","6.65943"
"146.06100","2.43389","6.66367"
"146.16100","2.43553","6.66682"
"146.26100","2.43717","6.67079"
"146.36100","2.43887","6.67542"
"146.46100","2.44054","6.67900"
"146.56100","2.44220","6.68231"
"146.66100","2.44387","6.68593"
"146.76100","2.44553","6.68922"
"146.86100","2.44721","6.69288"
"146.96100","2.44888","6.69681"
"147.06100","2.45069","6.70316"
"147.16100","2.45245","6.70904"
"147.26100","2.45414","6.71304"
"147.36100","2.45582","6.71638"
"147.46100","2.45748","6.72004"
"147.56100","2.45908","6.72251"
"147.66100","2.46074","6.72629"
"147.76100","2.46243","6.73077"
"147.86100","2.46405","6.73343"
"147.96100","2.46573","6.73810"
"148.06100","2.46742","6.74219"
"148.16100","2.46908","6.74507"
"148.26100","2.47070","6.74785"
"148.36100","2.47237","6.75073"
"148.46100","2.47412","6.75579"
"148.56100","2.47580","6.75867"
"148.66100","2.47748","6.76265"
"148.76100","2.47915","6.76540"
"148.86100","2.48076","6.76748"
"148.96100","2.48238","6.77070"
"149.06100","2.48397","6.77349"
"149.16100","2.48554","6.77510"
"149.26100","2.48713","6.77571"
"149.36100","2.48878","6.77771"
"149.46100","2.49046","6.78069"
"149.56100","2.49214","6.78332"
"149.66100","2.49383","6.78637"
"149.76100","2.49550","6.78844"
"149.86100","2.49712","6.79034"
"149.96100","2.49875","6.79339"
"150.06100","2.50037","6.79496"
"150.16100","2.50200","6.79743"
"150.26100","2.50390","6.80418"
"150.36100","2.50569","6.80856"
"150.46100","2.50740","6.81134"
"150.56100","2.50907","6.81439"
"150.66100","2.51073","6.81679"
"150.76100","2.51238","6.81939"
"150.86100","2.51396","6.82047"
"150.96100","2.51550","6.82192"
"151.06100","2.51714","6.82532"
"151.16100","2.51882","6.82897"
"151.26100","2.52048","6.83306"
"151.36100","2.52218","6.83752"
"151.46100","2.52386","6.84093"
"151.56100","2.52548","6.84313"
"151.66100","2.52722","6.84844"
"151.76100","2.52907","6.85496"
"151.86100","2.53076","6.85751"
"151.96100","2.53240","6.85956"
"152.06100","2.53421","6.86499"
"152.16100","2.53600","6.86947"
"152.26100","2.53764","6.87029"
"152.36100","2.53923","6.87038"
"152.46100","2.54082","6.86972"
"152.56100","2.54246","6.86918"
"152.66100","2.54423","6.87049"
"152.76100","2.54590","6.86986"
"152.86100","2.54752","6.86947"
"152.96100","2.54908","6.86878"
"153.06100","2.55070","6.87107"
"153.16100","2.55240","6.87490"
"153.26100","2.55406","6.87709"
"153.36100","2.55569","6.87865"
"153.46100","2.55726","6.87975"
"153.56100","2.55901","6.88424"
"153.66100","2.56087","6.89051"
"153.76100","2.56252","6.89153"
"153.86100","2.56409","6.89131"
"153.96100","2.56573","6.89326"
"154.06100","2.56740","6.89613"
"154.16100","2.56901","6.89725"
"154.26100","2.57075","6.90458"
"154.36100","2.57241","6.90549"
"154.46100","2.57389","6.90299"
"154.56100","2.57551","6.90544"
"154.66100","2.57720","6.90756"
"154.76100","2.57884","6.90857"
"154.86100","2.58039","6.90795"
"154.96100","2.58211","6.91083"
"155.06100","2.58383","6.91397"
"155.16100","2.58549","6.91520"
"155.26100","2.58711","6.91574"
"155.36100","2.58879","6.91777"
"155.46100","2.59052","6.92151"
"155.56100","2.59221","6.92421"
"155.66100","2.59387","6.92637"
"155.76100","2.59550","6.92765"
"155.86100","2.59713","6.92981"
"155.96100","2.59888","6.93475"
"156.06100","2.60046","6.93365"
"156.16100","2.60212","6.93500"
"156.26100","2.60383","6.93645"
"156.36100","2.60558","6.93844"
"156.46100","2.60733","6.94053"
"156.56100","2.60906","6.94206"
"156.66100","2.61076","6.94276"
"156.76100","2.61241","6.94384"
"156.86100","2.61410","6.94597"
"156.96100","2.61593","6.95225"
"157.06100","2.61757","6.95167"
"157.16100","2.61911","6.95148"
"157.26100","2.62072","6.95271"
"157.36100","2.62243","6.95604"
"157.46100","2.62412","6.95799"
"157.56100","2.62577","6.95901"
"157.66100","2.62752","6.96285"
"157.76100","2.62927","6.96627"
"157.86100","2.63108","6.97048"
"157.96100","2.63280","6.97234"
"158.06100","2.63428","6.96902"
"158.16100","2.63598","6.97349"
"158.26100","2.63790","6.98058"
"158.36100","2.63956","6.97949"
"158.46100","2.64102","6.97576"
"158.56100","2.64258","6.97660"
"158.66100","2.64428","6.98109"
"158.76100","2.64588","6.98227"
"158.86100","2.64738","6.98180"
"158.96100","2.64897","6.98389"
"159.06100","2.65059","6.98675"
"159.16100","2.65220","6.98815"
"159.26100","2.65385","6.99029"
"159.36100","2.65549","6.99226"
"159.46100","2.65709","6.99351"
"159.56100","2.65871","6.99502"
"159.66100","2.66041","6.99838"
"159.76100","2.66202","6.99833"
"159.86100","2.66369","7.00048"
"159.96100","2.66532","7.00061"
"160.06100","2.66704","7.00425"
"160.16100","2.66895","7.01106"
"160.26100","2.67076","7.01412"
"160.36100","2.67252","7.01611"
"160.46100","2.67425","7.01732"
"160.56100","2.67585","7.01624"
"160.66100","2.67751","7.01888"
"160.76100","2.67918","7.02100"
"160.86100","2.68073","7.02004"
"160.96100","2.68241","7.02316"
"161.06100","2.68408","7.02531"
"161.16100","2.68575","7.02751"
"161.26100","2.68741","7.02894"
"161.36100","2.68898","7.02787"
"161.46100","2.69063","7.02938"
"161.56100","2.69240","7.03257"
"161.66100","2.69417","7.03436"
"161.76100","2.69585","7.03550"
