General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{99E9867B-8E69-48D5-8A85-487BCCE60434}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1282 P3 W1 2"
"162.20000","2.70284","13.61493"
"162.30000","2.70443","13.61125"
"162.40000","2.70602","13.60870"
"162.50000","2.70772","13.60918"
"162.60000","2.70940","13.60876"
"162.70000","2.71110","13.60907"
"162.80000","2.71280","13.60945"
"162.90000","2.71466","13.61426"
"163.00000","2.71653","13.61760"
"163.10000","2.71827","13.61502"
"163.20000","2.71987","13.60901"
"163.30000","2.72156","13.60864"
"163.40000","2.72327","13.60816"
"163.50000","2.72488","13.60442"
"163.60000","2.72649","13.60132"
"163.70000","2.72806","13.59727"
"163.80000","2.72966","13.59423"
"163.90000","2.73124","13.59034"
"164.00000","2.73283","13.58716"
"164.10000","2.73450","13.58673"
"164.20000","2.73610","13.58405"
"164.30000","2.73770","13.58187"
"164.40000","2.73938","13.58219"
"164.50000","2.74107","13.58244"
"164.60000","2.74276","13.58177"
"164.70000","2.74441","13.58058"
"164.80000","2.74616","13.58226"
"164.90000","2.74786","13.58119"
"165.00000","2.74955","13.57897"
"165.10000","2.75126","13.57787"
"165.20000","2.75296","13.57753"
"165.30000","2.75475","13.57959"
"165.40000","2.75646","13.57867"
"165.50000","2.75811","13.57650"
"165.60000","2.75974","13.57311"
"165.70000","2.76136","13.56975"
"165.80000","2.76308","13.56952"
"165.90000","2.76469","13.56542"
"166.00000","2.76632","13.56388"
"166.10000","2.76794","13.56230"
"166.20000","2.76966","13.56462"
"166.30000","2.77144","13.56707"
"166.40000","2.77317","13.56720"
"166.50000","2.77477","13.56175"
"166.60000","2.77635","13.55791"
"166.70000","2.77797","13.55582"
"166.80000","2.77953","13.55163"
"166.90000","2.78115","13.54952"
"167.00000","2.78279","13.54772"
"167.10000","2.78451","13.54848"
"167.20000","2.78627","13.54970"
"167.30000","2.78808","13.55102"
"167.40000","2.78981","13.55389"
"167.50000","2.79139","13.54612"
"167.60000","2.79303","13.54329"
"167.70000","2.79482","13.54590"
"167.80000","2.79653","13.54536"
"167.90000","2.79818","13.54324"
"168.00000","2.79994","13.54492"
"168.10000","2.80152","13.53915"
"168.20000","2.80308","13.53510"
"168.30000","2.80478","13.53587"
"168.40000","2.80641","13.53475"
"168.50000","2.80805","13.53369"
"168.60000","2.80971","13.53345"
"168.70000","2.81126","13.52920"
"168.80000","2.81287","13.52786"
"168.90000","2.81460","13.52962"
"169.00000","2.81631","13.52879"
"169.10000","2.81795","13.52521"
"169.20000","2.81961","13.52260"
"169.30000","2.82119","13.51860"
"169.40000","2.82295","13.52138"
"169.50000","2.82488","13.52930"
"169.60000","2.82650","13.52433"
"169.70000","2.82802","13.51659"
"169.80000","2.82972","13.51731"
"169.90000","2.83134","13.51448"
"170.00000","2.83291","13.51157"
"170.10000","2.83455","13.51575"
"170.20000","2.83615","13.51141"
"170.30000","2.83779","13.50973"
"170.40000","2.83949","13.51016"
"170.50000","2.84117","13.50876"
"170.60000","2.84282","13.50715"
"170.70000","2.84458","13.51018"
"170.80000","2.84625","13.50911"
"170.90000","2.84813","13.51576"
"171.00000","2.84981","13.51265"
"171.10000","2.85143","13.50837"
"171.20000","2.85320","13.51374"
"171.30000","2.85478","13.50615"
"171.40000","2.85638","13.49896"
"171.50000","2.85805","13.48904"
"171.60000","2.85970","13.47287"
"171.70000","2.86133","13.47186"
"171.80000","2.86297","13.47401"
"171.90000","2.86452","13.47335"
"172.00000","2.86612","13.47506"
"172.10000","2.86778","13.47856"
"172.20000","2.86951","13.48413"
"172.30000","2.87129","13.49293"
"172.40000","2.87318","13.49879"
"172.50000","2.87482","13.48852"
"172.60000","2.87645","13.48269"
"172.70000","2.87821","13.48811"
"172.80000","2.88004","13.49613"
"172.90000","2.88161","13.49426"
"173.00000","2.88320","13.49316"
"173.10000","2.88485","13.49380"
"173.20000","2.88651","13.46184"
"173.30000","2.88839","13.46849"
"173.40000","2.88983","13.46093"
"173.50000","2.89134","13.45970"
"173.60000","2.89300","13.46404"
"173.70000","2.89472","13.46988"
"173.80000","2.89640","13.47356"
"173.90000","2.89799","13.47170"
"174.00000","2.89946","13.46389"
"174.10000","2.90105","13.46090"
"174.20000","2.90276","13.46252"
"174.30000","2.90445","13.46602"
"174.40000","2.90622","13.47540"
"174.50000","2.90777","13.47038"
"174.60000","2.90947","13.47119"
"174.70000","2.91118","13.47161"
"174.80000","2.91289","13.47151"
"174.90000","2.91455","13.46962"
"175.00000","2.91620","13.46785"
"175.10000","2.91783","13.46566"
"175.20000","2.91943","13.46220"
"175.30000","2.92105","13.45909"
"175.40000","2.92272","13.45833"
"175.50000","2.92441","13.45819"
"175.60000","2.92613","13.45841"
"175.70000","2.92788","13.46439"
"175.80000","2.92954","13.46111"
"175.90000","2.93112","13.45635"
"176.00000","2.93273","13.45346"
"176.10000","2.93448","13.45636"
"176.20000","2.93631","13.45960"
"176.30000","2.93803","13.45830"
"176.40000","2.93970","13.45667"
"176.50000","2.94137","13.45644"
"176.60000","2.94304","13.45725"
"176.70000","2.94473","13.46026"
"176.80000","2.94626","13.45412"
"176.90000","2.94785","13.45060"
"177.00000","2.94958","13.45325"
"177.10000","2.95140","13.45652"
"177.20000","2.95309","13.45413"
"177.30000","2.95448","13.44167"
"177.40000","2.95629","13.44696"
"177.50000","2.95811","13.44565"
"177.60000","2.95975","13.42049"
"177.70000","2.96143","13.41984"
"177.80000","2.96308","13.42464"
"177.90000","2.96475","13.42926"
"178.00000","2.96626","13.42826"
"178.10000","2.96785","13.43079"
"178.20000","2.96950","13.43381"
"178.30000","2.97111","13.43240"
"178.40000","2.97278","13.43222"
"178.50000","2.97447","13.42740"
"178.60000","2.97617","13.42462"
"178.70000","2.97779","13.42270"
"178.80000","2.97940","13.42232"
"178.90000","2.98113","13.42921"
"179.00000","2.98288","13.43164"
"179.10000","2.98449","13.42821"
"179.20000","2.98610","13.42445"
"179.30000","2.98790","13.42535"
"179.40000","2.98968","13.39947"
"179.50000","2.99143","13.39806"
"179.60000","2.99303","13.39808"
"179.70000","2.99466","13.40061"
"179.80000","2.99631","13.40250"
"179.90000","2.99788","13.40137"
"180.00000","2.99947","13.39850"
"180.10000","3.00111","13.39368"
"180.20000","3.00280","13.39191"
"180.30000","3.00450","13.39291"
"180.40000","3.00610","13.39197"
"180.50000","3.00776","13.39263"
"180.60000","3.00931","13.38907"
"180.70000","3.01114","13.39591"
"180.80000","3.01290","13.39637"
"180.90000","3.01454","13.39204"
"181.00000","3.01618","13.38962"
"181.10000","3.01782","13.38791"
"181.20000","3.01944","13.38509"
"181.30000","3.02109","13.38311"
"181.40000","3.02277","13.38062"
"181.50000","3.02439","13.37631"
"181.60000","3.02602","13.37291"
"181.70000","3.02770","13.37262"
"181.80000","3.02934","13.37035"
"181.90000","3.03092","13.36598"
"182.00000","3.03249","13.36260"
"182.10000","3.03426","13.36633"
"182.20000","3.03606","13.36854"
"182.30000","3.03779","13.36601"
"182.40000","3.03941","13.36203"
"182.50000","3.04113","13.36396"
"182.60000","3.04294","13.36850"
"182.70000","3.04460","13.36702"
"182.80000","3.04633","13.36781"
"182.90000","3.04805","13.36720"
"183.00000","3.04972","13.36508"
"183.10000","3.05142","13.36481"
"183.20000","3.05313","13.36438"
"183.30000","3.05478","13.36138"
"183.40000","3.05641","13.35962"
"183.50000","3.05807","13.35852"
"183.60000","3.05973","13.35825"
"183.70000","3.06148","13.36052"
"183.80000","3.06315","13.35878"
"183.90000","3.06471","13.35160"
"184.00000","3.06645","13.31665"
"184.10000","3.06826","13.29706"
"184.20000","3.06983","13.29991"
"184.30000","3.07151","13.30826"
"184.40000","3.07331","13.32134"
"184.50000","3.07500","13.32927"
"184.60000","3.07661","13.33315"
"184.70000","3.07819","13.33403"
"184.80000","3.07984","13.33666"
"184.90000","3.08144","13.33253"
"185.00000","3.08310","13.32964"
"185.10000","3.08478","13.33010"
"185.20000","3.08647","13.33398"
"185.30000","3.08823","13.34091"
"185.40000","3.08989","13.34284"
"185.50000","3.09143","13.33946"
"185.60000","3.09305","13.33997"
"185.70000","3.09476","13.34109"
"185.80000","3.09644","13.34048"
"185.90000","3.09812","13.34039"
"186.00000","3.09978","13.34056"
"186.10000","3.10141","13.34098"
"186.20000","3.10303","13.34030"
"186.30000","3.10464","13.33906"
"186.40000","3.10624","13.33508"
"186.50000","3.10781","13.29827"
"186.60000","3.10946","13.29983"
"186.70000","3.11119","13.30913"
"186.80000","3.11285","13.31506"
"186.90000","3.11452","13.32126"
"187.00000","3.11619","13.32408"
"187.10000","3.11790","13.32163"
"187.20000","3.11952","13.31736"
"187.30000","3.12131","13.32315"
"187.40000","3.12312","13.32938"
"187.50000","3.12478","13.32849"
"187.60000","3.12640","13.32434"
"187.70000","3.12804","13.32250"
"187.80000","3.12973","13.32344"
"187.90000","3.13138","13.32436"
"188.00000","3.13302","13.32452"
"188.10000","3.13466","13.32405"
"188.20000","3.13626","13.32154"
"188.30000","3.13786","13.31949"
"188.40000","3.13953","13.31962"
"188.50000","3.14122","13.31932"
"188.60000","3.14296","13.32154"
"188.70000","3.14470","13.32360"
"188.80000","3.14645","13.32743"
"188.90000","3.14808","13.32616"
"189.00000","3.14981","13.32936"
"189.10000","3.15159","13.33241"
"189.20000","3.15337","13.33256"
"189.30000","3.15513","13.33278"
"189.40000","3.15674","13.32823"
"189.50000","3.15832","13.32552"
"189.60000","3.15992","13.32421"
"189.70000","3.16153","13.32186"
"189.80000","3.16307","13.31673"
"189.90000","3.16472","13.31740"
"190.00000","3.16633","13.31548"
"190.10000","3.16794","13.31483"
"190.20000","3.16957","13.31461"
"190.30000","3.17124","13.31525"
"190.40000","3.17284","13.31238"
"190.50000","3.17448","13.31227"
"190.60000","3.17625","13.31561"
"190.70000","3.17787","13.31270"
"190.80000","3.17958","13.31554"
"190.90000","3.18122","13.31501"
"191.00000","3.18288","13.31554"
"191.10000","3.18455","13.31472"
"191.20000","3.18623","13.31377"
"191.30000","3.18789","13.31208"
"191.40000","3.18960","13.32417"
"191.50000","3.19114","13.31334"
"191.60000","3.19286","13.31481"
"191.70000","3.19459","13.31351"
"191.80000","3.19623","13.25988"
"191.90000","3.19788","13.23524"
"192.00000","3.19951","13.24272"
"192.10000","3.20121","13.25387"
"192.20000","3.20289","13.26396"
"192.30000","3.20474","13.27902"
"192.40000","3.20647","13.28518"
"192.50000","3.20814","13.28194"
"192.60000","3.20985","13.27533"
"192.70000","3.21148","13.27502"
"192.80000","3.21304","13.27565"
"192.90000","3.21470","13.28126"
"193.00000","3.21637","13.28408"
"193.10000","3.21794","13.27947"
"193.20000","3.21954","13.27490"
"193.30000","3.22121","13.27399"
"193.40000","3.22291","13.27544"
"193.50000","3.22463","13.27630"
"193.60000","3.22629","13.27361"
"193.70000","3.22783","13.26554"
"193.80000","3.22958","13.26909"
"193.90000","3.23138","13.27293"
"194.00000","3.23305","13.26973"
"194.10000","3.23469","13.26751"
"194.20000","3.23634","13.26649"
"194.30000","3.23795","13.26491"
"194.40000","3.23950","13.26181"
"194.50000","3.24115","13.26220"
"194.60000","3.24279","13.26055"
"194.70000","3.24445","13.25795"
"194.80000","3.24616","13.23960"
"194.90000","3.24787","13.22758"
"195.00000","3.24947","13.23026"
"195.10000","3.25109","13.23557"
"195.20000","3.25277","13.24017"
"195.30000","3.25448","13.23872"
"195.40000","3.25610","13.22617"
"195.50000","3.25788","13.23091"
"195.60000","3.25977","13.23882"
"195.70000","3.26148","13.23744"
"195.80000","3.26308","13.23410"
"195.90000","3.26471","13.23356"
"196.00000","3.26634","13.23204"
"196.10000","3.26794","13.22785"
"196.20000","3.26945","13.22102"
"196.30000","3.27105","13.21939"
"196.40000","3.27263","13.21824"
"196.50000","3.27425","13.21776"
"196.60000","3.27585","13.21606"
"196.70000","3.27751","13.21667"
"196.80000","3.27919","13.21415"
"196.90000","3.28091","13.21172"
"197.00000","3.28248","13.20601"
"197.10000","3.28429","13.21107"
"197.20000","3.28608","13.21233"
"197.30000","3.28781","13.21065"
"197.40000","3.28955","13.20853"
"197.50000","3.29119","13.20437"
"197.60000","3.29282","13.20046"
"197.70000","3.29448","13.19863"
"197.80000","3.29616","13.19790"
"197.90000","3.29780","13.19697"
"198.00000","3.29946","13.19688"
"198.10000","3.30112","13.19489"
"198.20000","3.30276","13.19150"
"198.30000","3.30443","13.18871"
"198.40000","3.30617","13.18954"
"198.50000","3.30789","13.18905"
"198.60000","3.30962","13.19092"
"198.70000","3.31135","13.19191"
"198.80000","3.31311","13.19403"
"198.90000","3.31495","13.19734"
"199.00000","3.31682","13.19689"
"199.10000","3.31852","13.19138"
"199.20000","3.32003","13.18469"
"199.30000","3.32173","13.18857"
"199.40000","3.32343","13.19032"
"199.50000","3.32500","13.18543"
"199.60000","3.32654","13.12003"
"199.70000","3.32818","13.08177"
"199.80000","3.32985","13.10103"
"199.90000","3.33134","13.10470"
"200.00000","3.33293","13.11444"
"200.10000","3.33452","13.12239"
"200.20000","3.33611","13.12678"
"200.30000","3.33774","13.12691"
"200.40000","3.33954","13.12416"
"200.50000","3.34126","13.12405"
"200.60000","3.34295","13.13017"
"200.70000","3.34463","13.13540"
"200.80000","3.34635","13.13837"
"200.90000","3.34793","13.13068"
"201.00000","3.34951","13.12585"
"201.10000","3.35115","13.12677"
"201.20000","3.35283","13.13001"
"201.30000","3.35446","13.12865"
"201.40000","3.35613","13.12506"
"201.50000","3.35782","13.12442"
"201.60000","3.35952","13.12533"
"201.70000","3.36110","13.12174"
"201.80000","3.36277","13.12247"
"201.90000","3.36445","13.12219"
"202.00000","3.36615","13.12125"
"202.10000","3.36780","13.11906"
"202.20000","3.36956","13.12181"
"202.30000","3.37130","13.12247"
"202.40000","3.37303","13.12228"
"202.50000","3.37476","13.12258"
"202.60000","3.37640","13.12051"
"202.70000","3.37809","13.12254"
"202.80000","3.37977","13.12318"
"202.90000","3.38152","13.12531"
"203.00000","3.38321","13.12489"
"203.10000","3.38477","13.11866"
"203.20000","3.38637","13.11626"
"203.30000","3.38819","13.11466"
"203.40000","3.38994","13.07384"
"203.50000","3.39143","13.07653"
"203.60000","3.39311","13.08724"
"203.70000","3.39485","13.09527"
"203.80000","3.39646","13.08825"
"203.90000","3.39806","13.08156"
"204.00000","3.39967","13.08285"
"204.10000","3.40119","13.08165"
"204.20000","3.40277","13.08241"
"204.30000","3.40447","13.08208"
"204.40000","3.40614","13.07952"
"204.50000","3.40777","13.08129"
"204.60000","3.40947","13.08535"
"204.70000","3.41112","13.08433"
"204.80000","3.41282","13.08307"
"204.90000","3.41448","13.08202"
"205.00000","3.41618","13.08501"
"205.10000","3.41786","13.08582"
"205.20000","3.41952","13.08387"
"205.30000","3.42115","13.08048"
"205.40000","3.42300","13.08679"
"205.50000","3.42499","13.09161"
"205.60000","3.42669","13.08596"
"205.70000","3.42832","13.08433"
"205.80000","3.42992","13.08230"
"205.90000","3.43153","13.07827"
"206.00000","3.43317","13.07356"
"206.10000","3.43475","13.06856"
"206.20000","3.43637","13.07013"
"206.30000","3.43799","13.07017"
"206.40000","3.43963","13.06913"
"206.50000","3.44138","13.07272"
"206.60000","3.44315","13.07298"
"206.70000","3.44467","13.06650"
"206.80000","3.44615","13.06313"
"206.90000","3.44794","12.99372"
"207.00000","3.44976","12.95161"
"207.10000","3.45143","12.96348"
"207.20000","3.45305","12.97524"
"207.30000","3.45469","12.98747"
"207.40000","3.45635","12.99771"
"207.50000","3.45796","12.99712"
"207.60000","3.45963","12.99346"
"207.70000","3.46122","12.99018"
"207.80000","3.46281","12.99234"
"207.90000","3.46442","12.99502"
"208.00000","3.46607","12.99406"
"208.10000","3.46775","12.99387"
"208.20000","3.46945","12.98940"
"208.30000","3.47105","12.98894"
"208.40000","3.47273","12.99366"
"208.50000","3.47443","12.99390"
"208.60000","3.47611","12.98926"
"208.70000","3.47777","12.98754"
"208.80000","3.47968","12.99762"
"208.90000","3.48150","12.99612"
"209.00000","3.48321","12.99296"
"209.10000","3.48485","12.99145"
"209.20000","3.48652","12.99189"
"209.30000","3.48828","12.99057"
"209.40000","3.49005","12.99218"
"209.50000","3.49154","12.98227"
"209.60000","3.49313","12.98455"
"209.70000","3.49491","12.99263"
"209.80000","3.49662","12.98811"
"209.90000","3.49823","12.98171"
"210.00000","3.49980","12.97855"
"210.10000","3.50144","12.98051"
"210.20000","3.50319","12.98296"
"210.30000","3.50487","12.97681"
"210.40000","3.50650","12.94630"
"210.50000","3.50803","12.94308"
"210.60000","3.50968","12.95139"
"210.70000","3.51135","12.95329"
"210.80000","3.51300","12.94732"
"210.90000","3.51453","12.94139"
"211.00000","3.51612","12.94481"
"211.10000","3.51786","12.94890"
"211.20000","3.51952","12.94403"
"211.30000","3.52113","12.94107"
"211.40000","3.52277","12.94095"
"211.50000","3.52448","12.94150"
"211.60000","3.52622","12.94189"
"211.70000","3.52788","12.94070"
"211.80000","3.52954","12.94046"
"211.90000","3.53116","12.93805"
"212.00000","3.53274","12.93515"
"212.10000","3.53444","12.93783"
"212.20000","3.53619","12.93813"
"212.30000","3.53786","12.93424"
"212.40000","3.53955","12.93346"
"212.50000","3.54131","12.93675"
"212.60000","3.54293","12.93236"
"212.70000","3.54451","12.92941"
"212.80000","3.54612","12.92815"
"212.90000","3.54779","12.92619"
"213.00000","3.54947","12.92500"
"213.10000","3.55124","12.92778"
"213.20000","3.55294","12.92783"
"213.30000","3.55446","12.92021"
"213.40000","3.55629","12.92719"
"213.50000","3.55823","12.79424"
"213.60000","3.55994","12.80461"
"213.70000","3.56159","12.81770"
"213.80000","3.56324","12.83267"
"213.90000","3.56487","12.84331"
"214.00000","3.56642","12.84531"
"214.10000","3.56802","12.84070"
"214.20000","3.56966","12.84130"
"214.30000","3.57128","12.84340"
"214.40000","3.57283","12.84219"
"214.50000","3.57442","12.84163"
"214.60000","3.57604","12.83800"
"214.70000","3.57764","12.83374"
"214.80000","3.57934","12.83568"
"214.90000","3.58102","12.83584"
"215.00000","3.58270","12.83614"
"215.10000","3.58440","12.83544"
"215.20000","3.58611","12.83606"
"215.30000","3.58799","12.83856"
"215.40000","3.58976","12.83241"
"215.50000","3.59143","12.83042"
"215.60000","3.59308","12.83216"
"215.70000","3.59472","12.83149"
"215.80000","3.59637","12.82640"
"215.90000","3.59799","12.82153"
"216.00000","3.59952","12.81808"
"216.10000","3.60113","12.81919"
"216.20000","3.60285","12.82112"
"216.30000","3.60457","12.81814"
"216.40000","3.60626","12.81576"
"216.50000","3.60807","12.82079"
"216.60000","3.60972","12.81724"
"216.70000","3.61156","12.81985"
"216.80000","3.61328","12.81393"
"216.90000","3.61490","12.80950"
"217.00000","3.61653","12.81017"
"217.10000","3.61827","12.81123"
"217.20000","3.61988","12.80109"
"217.30000","3.62151","12.79836"
"217.40000","3.62317","12.79728"
"217.50000","3.62481","12.79428"
"217.60000","3.62640","12.79244"
"217.70000","3.62804","12.79308"
"217.80000","3.62969","12.79165"
"217.90000","3.63131","12.78842"
"218.00000","3.63284","12.78330"
"218.10000","3.63444","12.77584"
"218.20000","3.63611","12.71195"
"218.30000","3.63779","12.72727"
"218.40000","3.63940","12.73320"
"218.50000","3.64112","12.73267"
"218.60000","3.64302","12.73645"
"218.70000","3.64481","12.74111"
"218.80000","3.64645","12.74119"
"218.90000","3.64804","12.73516"
"219.00000","3.64968","12.73452"
"219.10000","3.65134","12.73415"
"219.20000","3.65301","12.73442"
"219.30000","3.65466","12.73454"
"219.40000","3.65623","12.73233"
"219.50000","3.65783","12.72989"
"219.60000","3.65951","12.73043"
"219.70000","3.66123","12.73499"
"219.80000","3.66293","12.73649"
"219.90000","3.66456","12.73337"
"220.00000","3.66636","12.73577"
"220.10000","3.66818","12.73770"
"220.20000","3.66991","12.74045"
"220.30000","3.67164","12.74129"
"220.40000","3.67331","12.73875"
"220.50000","3.67493","12.73580"
"220.60000","3.67656","12.73385"
"220.70000","3.67814","12.73283"
"220.80000","3.67974","12.72818"
"220.90000","3.68139","12.72659"
"221.00000","3.68308","12.72604"
"221.10000","3.68480","12.72661"
"221.20000","3.68647","12.72568"
"221.30000","3.68812","12.72649"
"221.40000","3.68980","12.72542"
"221.50000","3.69146","12.72299"
"221.60000","3.69317","12.72308"
"221.70000","3.69479","12.71983"
"221.80000","3.69643","12.69685"
"221.90000","3.69814","12.57774"
"222.00000","3.69977","12.59631"
"222.10000","3.70137","12.61416"
"222.20000","3.70298","12.62789"
"222.30000","3.70456","12.62674"
"222.40000","3.70611","12.62327"
"222.50000","3.70768","12.62797"
"222.60000","3.70932","12.63092"
"222.70000","3.71097","12.62921"
"222.80000","3.71264","12.62985"
"222.90000","3.71434","12.63243"
"223.00000","3.71607","12.63184"
"223.10000","3.71783","12.63377"
"223.20000","3.71946","12.63137"
"223.30000","3.72128","12.63475"
"223.40000","3.72309","12.63280"
"223.50000","3.72472","12.63103"
"223.60000","3.72637","12.63364"
"223.70000","3.72808","12.63338"
"223.80000","3.72983","12.62638"
"223.90000","3.73151","12.62711"
"224.00000","3.73313","12.63131"
"224.10000","3.73480","12.63200"
"224.20000","3.73651","12.62348"
"224.30000","3.73819","12.62279"
"224.40000","3.73977","12.62409"
"224.50000","3.74140","12.62730"
"224.60000","3.74310","12.62694"
"224.70000","3.74475","12.62393"
"224.80000","3.74644","12.62442"
"224.90000","3.74809","12.59774"
"225.00000","3.74974","12.57668"
"225.10000","3.75137","12.58488"
"225.20000","3.75306","12.58078"
"225.30000","3.75473","12.57825"
"225.40000","3.75639","12.58261"
"225.50000","3.75807","12.57921"
"225.60000","3.75970","12.57797"
"225.70000","3.76128","12.57759"
"225.80000","3.76286","12.57589"
"225.90000","3.76452","12.57490"
"226.00000","3.76612","12.57255"
"226.10000","3.76776","12.57001"
"226.20000","3.76945","12.56940"
"226.30000","3.77112","12.57121"
"226.40000","3.77279","12.56916"
"226.50000","3.77445","12.56817"
"226.60000","3.77620","12.57271"
"226.70000","3.77791","12.57503"
"226.80000","3.77966","12.57964"
"226.90000","3.78140","12.57509"
"227.00000","3.78311","12.57326"
"227.10000","3.78483","12.57415"
"227.20000","3.78650","12.57104"
"227.30000","3.78814","12.57137"
"227.40000","3.78984","12.57213"
"227.50000","3.79146","12.56840"
"227.60000","3.79311","12.57006"
"227.70000","3.79472","12.56677"
"227.80000","3.79645","12.56468"
"227.90000","3.79817","12.56616"
"228.00000","3.79976","12.56400"
"228.10000","3.80137","12.56025"
"228.20000","3.80303","12.40353"
"228.30000","3.80472","12.42110"
"228.40000","3.80637","12.44323"
"228.50000","3.80807","12.46047"
"228.60000","3.80979","12.46434"
"228.70000","3.81142","12.46413"
"228.80000","3.81300","12.47069"
"228.90000","3.81462","12.47702"
"229.00000","3.81621","12.47101"
"229.10000","3.81783","12.46639"
"229.20000","3.81949","12.47189"
"229.30000","3.82114","12.47240"
"229.40000","3.82276","12.47216"
"229.50000","3.82443","12.47480"
"229.60000","3.82611","12.46850"
"229.70000","3.82770","12.46546"
"229.80000","3.82952","12.47598"
"229.90000","3.83141","12.46521"
"230.00000","3.83302","12.46361"
"230.10000","3.83462","12.47088"
"230.20000","3.83622","12.46644"
"230.30000","3.83783","12.45726"
"230.40000","3.83947","12.46003"
"230.50000","3.84114","12.46371"
"230.60000","3.84281","12.45571"
"230.70000","3.84447","12.45580"
"230.80000","3.84612","12.45969"
"230.90000","3.84786","12.45828"
"231.00000","3.84954","12.45114"
"231.10000","3.85119","12.45131"
"231.20000","3.85282","12.45296"
"231.30000","3.85448","12.45120"
"231.40000","3.85598","12.35913"
"231.50000","3.85761","12.37845"
"231.60000","3.85946","12.38832"
"231.70000","3.86114","12.37760"
"231.80000","3.86278","12.38078"
"231.90000","3.86446","12.38343"
"232.00000","3.86613","12.38258"
"232.10000","3.86776","12.38258"
"232.20000","3.86937","12.38148"
"232.30000","3.87100","12.38140"
"232.40000","3.87266","12.38232"
"232.50000","3.87431","12.38230"
"232.60000","3.87605","12.38461"
"232.70000","3.87774","12.38211"
"232.80000","3.87943","12.38411"
"232.90000","3.88118","12.38553"
"233.00000","3.88285","12.38528"
"233.10000","3.88476","12.39005"
"233.20000","3.88650","12.38581"
"233.30000","3.88815","12.38804"
"233.40000","3.88987","12.38759"
"233.50000","3.89149","12.38454"
"233.60000","3.89315","12.38609"
"233.70000","3.89486","12.38365"
"233.80000","3.89649","12.38035"
"233.90000","3.89807","12.37707"
"234.00000","3.89966","12.37650"
"234.10000","3.90123","12.37180"
"234.20000","3.90280","12.36764"
"234.30000","3.90451","12.36868"
"234.40000","3.90621","12.36761"
"234.50000","3.90789","12.36954"
"234.60000","3.90956","12.37136"
"234.70000","3.91121","12.37199"
"234.80000","3.91291","12.19135"
"234.90000","3.91478","12.20090"
"235.00000","3.91666","12.23501"
"235.10000","3.91825","12.24929"
"235.20000","3.91986","12.25498"
"235.30000","3.92151","12.25444"
"235.40000","3.92317","12.26232"
"235.50000","3.92475","12.26832"
"235.60000","3.92637","12.26948"
"235.70000","3.92803","12.26931"
"235.80000","3.92964","12.27164"
"235.90000","3.93120","12.27163"
"236.00000","3.93281","12.27215"
"236.10000","3.93453","12.27125"
"236.20000","3.93616","12.27003"
"236.30000","3.93782","12.27567"
"236.40000","3.93951","12.27508"
"236.50000","3.94117","12.27520"
"236.60000","3.94284","12.27559"
"236.70000","3.94448","12.27546"
"236.80000","3.94622","12.27757"
"236.90000","3.94791","12.27844"
"237.00000","3.94970","12.28262"
"237.10000","3.95143","12.28085"
"237.20000","3.95308","12.28154"
"237.30000","3.95478","12.28442"
"237.40000","3.95647","12.28255"
"237.50000","3.95818","12.28469"
"237.60000","3.95984","12.28517"
"237.70000","3.96154","12.28366"
"237.80000","3.96316","12.27932"
"237.90000","3.96475","12.28230"
"238.00000","3.96640","12.28333"
"238.10000","3.96807","12.27933"
"238.20000","3.96982","12.27966"
"238.30000","3.97148","12.28008"
"238.40000","3.97312","12.28368"
"238.50000","3.97475","12.28217"
"238.60000","3.97634","12.18810"
"238.70000","3.97802","12.21373"
"238.80000","3.97964","12.21670"
"238.90000","3.98124","12.21301"
"239.00000","3.98285","12.21805"
"239.10000","3.98455","12.22119"
"239.20000","3.98621","12.22214"
"239.30000","3.98788","12.22881"
"239.40000","3.98956","12.22961"
"239.50000","3.99117","12.22632"
"239.60000","3.99296","12.23348"
"239.70000","3.99483","12.24135"
"239.80000","3.99651","12.24466"
"239.90000","3.99817","12.24831"
"240.00000","3.99984","12.24741"
"240.10000","4.00138","12.24569"
"240.20000","4.00299","12.24734"
"240.30000","4.00471","12.24525"
"240.40000","4.00622","12.24611"
"240.50000","4.00777","12.25045"
"240.60000","4.00949","12.24507"
"240.70000","4.01115","12.24555"
"240.80000","4.01279","12.24812"
"240.90000","4.01444","12.24993"
"241.00000","4.01616","12.25192"
"241.10000","4.01787","12.25128"
"241.20000","4.01953","12.24962"
"241.30000","4.02114","12.24902"
"241.40000","4.02283","12.25074"
"241.50000","4.02461","12.25121"
"241.60000","4.02630","12.25448"
"241.70000","4.02799","12.25411"
"241.80000","4.02971","12.06502"
"241.90000","4.03130","12.05662"
"242.00000","4.03289","12.08719"
"242.10000","4.03446","12.11186"
"242.20000","4.03616","12.12183"
"242.30000","4.03782","12.10619"
"242.40000","4.03946","12.13260"
"242.50000","4.04119","12.14303"
"242.60000","4.04283","12.13513"
"242.70000","4.04448","12.14704"
"242.80000","4.04605","12.15119"
"242.90000","4.04788","12.15119"
"243.00000","4.04970","12.15307"
"243.10000","4.05143","12.15953"
"243.20000","4.05307","12.16189"
"243.30000","4.05480","12.16406"
"243.40000","4.05664","12.16755"
"243.50000","4.05818","12.16262"
"243.60000","4.05975","12.17199"
"243.70000","4.06143","12.16211"
