General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{CE5A76CF-3E2D-42AF-907B-70C0B42EA219}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1282 P4 W2 2"
"162.10000","2.70113","26.91308"
"162.20000","2.70277","26.90490"
"162.30000","2.70441","26.89754"
"162.40000","2.70617","26.89643"
"162.50000","2.70791","26.89258"
"162.60000","2.70960","26.88537"
"162.70000","2.71128","26.87878"
"162.80000","2.71286","26.86474"
"162.90000","2.71442","26.85028"
"163.00000","2.71601","26.83957"
"163.10000","2.71765","26.83192"
"163.20000","2.71928","26.82219"
"163.30000","2.72092","26.81213"
"163.40000","2.72263","26.80512"
"163.50000","2.72434","26.79849"
"163.60000","2.72608","26.79299"
"163.70000","2.72780","26.78586"
"163.80000","2.72943","26.77340"
"163.90000","2.73127","26.77319"
"164.00000","2.73297","26.76440"
"164.10000","2.73463","26.75491"
"164.20000","2.73628","26.74566"
"164.30000","2.73795","26.73838"
"164.40000","2.73962","26.73139"
"164.50000","2.74140","26.73010"
"164.60000","2.74329","26.74336"
"164.70000","2.74470","26.71408"
"164.80000","2.74627","26.69723"
"164.90000","2.74790","26.68457"
"165.00000","2.74958","26.67506"
"165.10000","2.75127","26.66699"
"165.20000","2.75295","26.65666"
"165.30000","2.75467","26.65009"
"165.40000","2.75643","26.64402"
"165.50000","2.75799","26.62491"
"165.60000","2.75957","26.61048"
"165.70000","2.76140","26.61177"
"165.80000","2.76329","26.61383"
"165.90000","2.76493","26.60096"
"166.00000","2.76646","26.58413"
"166.10000","2.76806","26.57299"
"166.20000","2.76969","26.56329"
"166.30000","2.77134","26.55534"
"166.40000","2.77299","26.55207"
"166.50000","2.77471","26.55060"
"166.60000","2.77613","26.52766"
"166.70000","2.77773","26.51769"
"166.80000","2.77946","26.51418"
"166.90000","2.78120","26.51075"
"167.00000","2.78279","26.49721"
"167.10000","2.78456","26.49599"
"167.20000","2.78642","26.49851"
"167.30000","2.78813","26.49037"
"167.40000","2.78980","26.48176"
"167.50000","2.79151","26.47525"
"167.60000","2.79320","26.46704"
"167.70000","2.79492","26.46210"
"167.80000","2.79657","26.45142"
"167.90000","2.79813","26.43657"
"168.00000","2.79979","26.43011"
"168.10000","2.80164","26.44030"
"168.20000","2.80315","26.42015"
"168.30000","2.80468","26.40489"
"168.40000","2.80635","26.39989"
"168.50000","2.80805","26.39640"
"168.60000","2.80973","26.39112"
"168.70000","2.81135","26.38318"
"168.80000","2.81299","26.37449"
"168.90000","2.81453","26.35989"
"169.00000","2.81628","26.35709"
"169.10000","2.81800","26.35058"
"169.20000","2.81973","26.34482"
"169.30000","2.82143","26.33672"
"169.40000","2.82302","26.32262"
"169.50000","2.82470","26.31401"
"169.60000","2.82636","26.30416"
"169.70000","2.82805","26.29641"
"169.80000","2.82966","26.28365"
"169.90000","2.83156","26.29946"
"170.00000","2.83307","26.27889"
"170.10000","2.83460","26.26475"
"170.20000","2.83612","26.25157"
"170.30000","2.83769","26.24177"
"170.40000","2.83958","26.25080"
"170.50000","2.84136","26.24909"
"170.60000","2.84303","26.24178"
"170.70000","2.84470","26.23353"
"170.80000","2.84648","26.23181"
"170.90000","2.84838","26.24020"
"171.00000","2.84990","26.21840"
"171.10000","2.85143","26.20099"
"171.20000","2.85306","26.19137"
"171.30000","2.85475","26.18315"
"171.40000","2.85642","26.17291"
"171.50000","2.85806","26.16088"
"171.60000","2.85974","26.15097"
"171.70000","2.86139","26.14015"
"171.80000","2.86305","26.12736"
"171.90000","2.86469","26.11417"
"172.00000","2.86641","26.11231"
"172.10000","2.86790","26.09129"
"172.20000","2.86943","26.07646"
"172.30000","2.87116","26.07434"
"172.40000","2.87300","26.07663"
"172.50000","2.87478","26.07193"
"172.60000","2.87641","26.05909"
"172.70000","2.87804","26.04763"
"172.80000","2.87970","26.03885"
"172.90000","2.88131","26.02645"
"173.00000","2.88293","26.01442"
"173.10000","2.88463","26.00979"
"173.20000","2.88619","25.99351"
"173.30000","2.88785","25.98436"
"173.40000","2.88952","25.97549"
"173.50000","2.89114","25.96390"
"173.60000","2.89286","25.95766"
"173.70000","2.89466","25.95333"
"173.80000","2.89633","25.94138"
"173.90000","2.89795","25.92700"
"174.00000","2.89964","25.91782"
"174.10000","2.90135","25.91417"
"174.20000","2.90296","25.90082"
"174.30000","2.90455","25.88923"
"174.40000","2.90619","25.88133"
"174.50000","2.90785","25.87350"
"174.60000","2.90955","25.86791"
"174.70000","2.91122","25.85917"
"174.80000","2.91287","25.84921"
"174.90000","2.91457","25.84461"
"175.00000","2.91630","25.84003"
"175.10000","2.91790","25.82723"
"175.20000","2.91950","25.81350"
"175.30000","2.92119","25.80710"
"175.40000","2.92279","25.79418"
"175.50000","2.92456","25.79133"
"175.60000","2.92639","25.79188"
"175.70000","2.92810","25.78343"
"175.80000","2.92973","25.77242"
"175.90000","2.93144","25.76665"
"176.00000","2.93306","25.75584"
"176.10000","2.93457","25.74194"
"176.20000","2.93618","25.73352"
"176.30000","2.93784","25.72373"
"176.40000","2.93948","25.71152"
"176.50000","2.94116","25.70245"
"176.60000","2.94280","25.69222"
"176.70000","2.94448","25.68477"
"176.80000","2.94607","25.67087"
"176.90000","2.94772","25.66148"
"177.00000","2.94946","25.65550"
"177.10000","2.95120","25.64987"
"177.20000","2.95286","25.63907"
"177.30000","2.95452","25.62860"
"177.40000","2.95618","25.61794"
"177.50000","2.95786","25.61004"
"177.60000","2.95956","25.60291"
"177.70000","2.96118","25.59141"
"177.80000","2.96286","25.58582"
"177.90000","2.96453","25.57804"
"178.00000","2.96622","25.57161"
"178.10000","2.96787","25.56244"
"178.20000","2.96954","25.55359"
"178.30000","2.97122","25.54681"
"178.40000","2.97284","25.53769"
"178.50000","2.97455","25.53211"
"178.60000","2.97616","25.51990"
"178.70000","2.97779","25.51016"
"178.80000","2.97960","25.51026"
"178.90000","2.98141","25.50864"
"179.00000","2.98317","25.50272"
"179.10000","2.98484","25.49293"
"179.20000","2.98644","25.48077"
"179.30000","2.98811","25.47345"
"179.40000","2.98988","25.47160"
"179.50000","2.99159","25.46433"
"179.60000","2.99321","25.45305"
"179.70000","2.99483","25.44254"
"179.80000","2.99648","25.43623"
"179.90000","2.99819","25.43262"
"180.00000","2.99979","25.42292"
"180.10000","3.00129","25.40710"
"180.20000","3.00282","25.39405"
"180.30000","3.00456","25.39432"
"180.40000","3.00626","25.39012"
"180.50000","3.00795","25.38539"
"180.60000","3.00965","25.38125"
"180.70000","3.01126","25.37071"
"180.80000","3.01279","25.35695"
"180.90000","3.01443","25.34583"
"181.00000","3.01602","25.33389"
"181.10000","3.01768","25.32636"
"181.20000","3.01939","25.32064"
"181.30000","3.02111","25.31531"
"181.40000","3.02283","25.30789"
"181.50000","3.02451","25.29870"
"181.60000","3.02622","25.29190"
"181.70000","3.02786","25.28109"
"181.80000","3.02948","25.26846"
"181.90000","3.03116","25.26153"
"182.00000","3.03281","25.25215"
"182.10000","3.03445","25.24261"
"182.20000","3.03624","25.23924"
"182.30000","3.03794","25.22905"
"182.40000","3.03956","25.21633"
"182.50000","3.04122","25.20708"
"182.60000","3.04291","25.19442"
"182.70000","3.04458","25.15668"
"182.80000","3.04626","25.13037"
"182.90000","3.04797","25.11731"
"183.00000","3.04974","25.10948"
"183.10000","3.05146","25.09955"
"183.20000","3.05315","25.08935"
"183.30000","3.05490","25.08419"
"183.40000","3.05656","25.07335"
"183.50000","3.05836","25.07046"
"183.60000","3.06017","25.06612"
"183.70000","3.06176","25.05104"
"183.80000","3.06338","25.03963"
"183.90000","3.06501","25.02883"
"184.00000","3.06665","25.01990"
"184.10000","3.06828","25.00999"
"184.20000","3.06985","24.99723"
"184.30000","3.07157","24.99821"
"184.40000","3.07322","24.98739"
"184.50000","3.07480","24.97450"
"184.60000","3.07639","24.96378"
"184.70000","3.07805","24.95640"
"184.80000","3.07968","24.94593"
"184.90000","3.08137","24.93833"
"185.00000","3.08302","24.92777"
"185.10000","3.08468","24.91876"
"185.20000","3.08640","24.91440"
"185.30000","3.08809","24.90639"
"185.40000","3.08977","24.89908"
"185.50000","3.09154","24.89598"
"185.60000","3.09326","24.88864"
"185.70000","3.09482","24.87344"
"185.80000","3.09643","24.86075"
"185.90000","3.09812","24.85429"
"186.00000","3.09976","24.84496"
"186.10000","3.10129","24.83022"
"186.20000","3.10287","24.81956"
"186.30000","3.10454","24.81489"
"186.40000","3.10621","24.80849"
"186.50000","3.10788","24.79926"
"186.60000","3.10948","24.78848"
"186.70000","3.11103","24.77635"
"186.80000","3.11277","24.77524"
"186.90000","3.11457","24.77468"
"187.00000","3.11636","24.77135"
"187.10000","3.11805","24.76182"
"187.20000","3.11971","24.75233"
"187.30000","3.12137","24.74288"
"187.40000","3.12297","24.73058"
"187.50000","3.12459","24.72086"
"187.60000","3.12622","24.70902"
"187.70000","3.12785","24.69379"
"187.80000","3.12960","24.69995"
"187.90000","3.13121","24.67803"
"188.00000","3.13285","24.66220"
"188.10000","3.13444","24.64106"
"188.20000","3.13607","24.62376"
"188.30000","3.13774","24.61374"
"188.40000","3.13935","24.59949"
"188.50000","3.14104","24.59080"
"188.60000","3.14277","24.58326"
"188.70000","3.14455","24.57714"
"188.80000","3.14623","24.56565"
"188.90000","3.14789","24.55392"
"189.00000","3.14949","24.54122"
"189.10000","3.15114","24.52960"
"189.20000","3.15278","24.51894"
"189.30000","3.15447","24.50946"
"189.40000","3.15622","24.50186"
"189.50000","3.15795","24.49329"
"189.60000","3.15974","24.48794"
"189.70000","3.16159","24.48319"
"189.80000","3.16329","24.47073"
"189.90000","3.16482","24.45140"
"190.00000","3.16656","24.44600"
"190.10000","3.16834","24.44184"
"190.20000","3.16986","24.42555"
"190.30000","3.17146","24.41548"
"190.40000","3.17319","24.41255"
"190.50000","3.17485","24.40415"
"190.60000","3.17638","24.38937"
"190.70000","3.17794","24.37763"
"190.80000","3.17954","24.36832"
"190.90000","3.18113","24.35779"
"191.00000","3.18272","24.34713"
"191.10000","3.18435","24.33967"
"191.20000","3.18604","24.33288"
"191.30000","3.18772","24.32577"
"191.40000","3.18941","24.31791"
"191.50000","3.19116","24.31375"
"191.60000","3.19286","24.30569"
"191.70000","3.19442","24.29234"
"191.80000","3.19635","24.29724"
"191.90000","3.19815","24.29395"
"192.00000","3.19974","24.27866"
"192.10000","3.20133","24.26610"
"192.20000","3.20293","24.25603"
"192.30000","3.20455","24.24789"
"192.40000","3.20615","24.23919"
"192.50000","3.20781","24.23219"
"192.60000","3.20947","24.22516"
"192.70000","3.21110","24.21633"
"192.80000","3.21275","24.20956"
"192.90000","3.21438","24.20102"
"193.00000","3.21605","24.19484"
"193.10000","3.21786","24.19571"
"193.20000","3.21948","24.18340"
"193.30000","3.22119","24.17804"
"193.40000","3.22306","24.17859"
"193.50000","3.22485","24.17323"
"193.60000","3.22653","24.16230"
"193.70000","3.22817","24.15059"
"193.80000","3.22979","24.13931"
"193.90000","3.23138","24.12748"
"194.00000","3.23303","24.11870"
"194.10000","3.23461","24.10649"
"194.20000","3.23617","24.09559"
"194.30000","3.23774","24.08613"
"194.40000","3.23938","24.08009"
"194.50000","3.24105","24.07477"
"194.60000","3.24277","24.07041"
"194.70000","3.24441","24.06065"
"194.80000","3.24605","24.05210"
"194.90000","3.24777","24.04859"
"195.00000","3.24945","24.04150"
"195.10000","3.25133","24.04604"
"195.20000","3.25328","24.05034"
"195.30000","3.25497","24.03906"
"195.40000","3.25662","24.02932"
"195.50000","3.25824","24.01960"
"195.60000","3.25991","24.01302"
"195.70000","3.26150","24.00228"
"195.80000","3.26309","23.99185"
"195.90000","3.26471","23.98360"
"196.00000","3.26629","23.97180"
"196.10000","3.26786","23.95985"
"196.20000","3.26951","23.95226"
"196.30000","3.27112","23.94351"
"196.40000","3.27279","23.93734"
"196.50000","3.27439","23.92766"
"196.60000","3.27620","23.93010"
"196.70000","3.27790","23.92436"
"196.80000","3.27958","23.91745"
"196.90000","3.28130","23.91260"
"197.00000","3.28317","23.91335"
"197.10000","3.28480","23.90155"
"197.20000","3.28646","23.89232"
"197.30000","3.28808","23.87934"
"197.40000","3.28976","23.87297"
"197.50000","3.29143","23.86328"
"197.60000","3.29308","23.85206"
"197.70000","3.29471","23.84026"
"197.80000","3.29642","23.83508"
"197.90000","3.29806","23.82456"
"198.00000","3.29969","23.81426"
"198.10000","3.30133","23.80469"
"198.20000","3.30289","23.79117"
"198.30000","3.30446","23.78113"
"198.40000","3.30619","23.77918"
"198.50000","3.30794","23.77594"
"198.60000","3.30958","23.76615"
"198.70000","3.31119","23.75708"
"198.80000","3.31285","23.75133"
"198.90000","3.31453","23.74613"
"199.00000","3.31617","23.73843"
"199.10000","3.31784","23.73222"
"199.20000","3.31955","23.72768"
"199.30000","3.32123","23.72050"
"199.40000","3.32301","23.72082"
"199.50000","3.32488","23.72243"
"199.60000","3.32659","23.71303"
"199.70000","3.32823","23.70222"
"199.80000","3.33002","23.70078"
"199.90000","3.33187","23.70066"
"200.00000","3.33343","23.68553"
"200.10000","3.33494","23.67078"
"200.20000","3.33652","23.66291"
"200.30000","3.33811","23.65552"
"200.40000","3.33970","23.64787"
"200.50000","3.34134","23.64235"
"200.60000","3.34298","23.63476"
"200.70000","3.34458","23.62514"
"200.80000","3.34622","23.61826"
"200.90000","3.34789","23.61199"
"201.00000","3.34951","23.60506"
"201.10000","3.35119","23.60038"
"201.20000","3.35282","23.59254"
"201.30000","3.35446","23.58503"
"201.40000","3.35616","23.57995"
"201.50000","3.35782","23.57105"
"201.60000","3.35950","23.56401"
"201.70000","3.36139","23.56708"
"201.80000","3.36322","23.56423"
"201.90000","3.36502","23.55985"
"202.00000","3.36671","23.55392"
"202.10000","3.36842","23.55104"
"202.20000","3.36978","23.52902"
"202.30000","3.37136","23.52368"
"202.40000","3.37304","23.52207"
"202.50000","3.37469","23.51720"
"202.60000","3.37627","23.50757"
"202.70000","3.37790","23.49997"
"202.80000","3.37957","23.49384"
"202.90000","3.38122","23.48804"
"203.00000","3.38284","23.47984"
"203.10000","3.38457","23.47859"
"203.20000","3.38630","23.47498"
"203.30000","3.38802","23.47025"
"203.40000","3.38976","23.46992"
"203.50000","3.39150","23.46391"
"203.60000","3.39307","23.44992"
"203.70000","3.39473","23.44256"
"203.80000","3.39638","23.43427"
"203.90000","3.39804","23.42737"
"204.00000","3.39971","23.42056"
"204.10000","3.40131","23.40907"
"204.20000","3.40285","23.39600"
"204.30000","3.40441","23.38654"
"204.40000","3.40609","23.38372"
"204.50000","3.40777","23.37884"
"204.60000","3.40946","23.37249"
"204.70000","3.41119","23.36500"
"204.80000","3.41298","23.36102"
"204.90000","3.41455","23.34288"
"205.00000","3.41652","23.35271"
"205.10000","3.41839","23.35484"
"205.20000","3.42004","23.34524"
"205.30000","3.42165","23.33567"
"205.40000","3.42325","23.32845"
"205.50000","3.42493","23.32394"
"205.60000","3.42654","23.31398"
"205.70000","3.42812","23.30575"
"205.80000","3.42982","23.30000"
"205.90000","3.43135","23.28381"
"206.00000","3.43297","23.27442"
"206.10000","3.43463","23.26910"
"206.20000","3.43620","23.25797"
"206.30000","3.43768","23.24398"
"206.40000","3.43934","23.24073"
"206.50000","3.44097","23.23520"
"206.60000","3.44267","23.23169"
"206.70000","3.44444","23.22911"
"206.80000","3.44621","23.22840"
"206.90000","3.44782","23.21254"
"207.00000","3.44951","23.20651"
"207.10000","3.45115","23.19849"
"207.20000","3.45274","23.18850"
"207.30000","3.45439","23.18203"
"207.40000","3.45618","23.18032"
"207.50000","3.45787","23.17124"
"207.60000","3.45954","23.16193"
"207.70000","3.46126","23.15529"
"207.80000","3.46295","23.14833"
"207.90000","3.46462","23.14134"
"208.00000","3.46632","23.13509"
"208.10000","3.46806","23.13514"
"208.20000","3.46958","23.11766"
"208.30000","3.47121","23.10964"
"208.40000","3.47298","23.10847"
"208.50000","3.47467","23.10042"
"208.60000","3.47628","23.09043"
"208.70000","3.47786","23.08133"
"208.80000","3.47950","23.07690"
"208.90000","3.48117","23.07354"
"209.00000","3.48283","23.06796"
"209.10000","3.48448","23.06187"
"209.20000","3.48607","23.05050"
"209.30000","3.48780","23.04729"
"209.40000","3.48954","23.04315"
"209.50000","3.49110","23.02986"
"209.60000","3.49276","23.02553"
"209.70000","3.49462","23.02961"
"209.80000","3.49633","23.02206"
"209.90000","3.49793","23.00938"
"210.00000","3.49958","23.00068"
"210.10000","3.50120","22.99155"
"210.20000","3.50276","22.98152"
"210.30000","3.50438","22.97807"
"210.40000","3.50608","22.97366"
"210.50000","3.50772","22.96377"
"210.60000","3.50934","22.95304"
"210.70000","3.51096","22.94512"
"210.80000","3.51265","22.94213"
"210.90000","3.51440","22.94004"
"211.00000","3.51610","22.93243"
"211.10000","3.51783","22.92715"
"211.20000","3.51952","22.92045"
"211.30000","3.52123","22.91570"
"211.40000","3.52286","22.90712"
"211.50000","3.52468","22.90971"
"211.60000","3.52656","22.91046"
"211.70000","3.52832","22.90437"
"211.80000","3.53000","22.89567"
"211.90000","3.53150","22.88064"
"212.00000","3.53309","22.87305"
"212.10000","3.53463","22.86369"
"212.20000","3.53613","22.85354"
"212.30000","3.53773","22.84823"
"212.40000","3.53939","22.84416"
"212.50000","3.54103","22.83511"
"212.60000","3.54271","22.82833"
"212.70000","3.54444","22.82404"
"212.80000","3.54602","22.81359"
"212.90000","3.54773","22.81287"
"213.00000","3.54949","22.81387"
"213.10000","3.55114","22.80783"
"213.20000","3.55279","22.80098"
"213.30000","3.55446","22.79487"
"213.40000","3.55605","22.78309"
"213.50000","3.55767","22.77371"
"213.60000","3.55933","22.76650"
"213.70000","3.56100","22.76104"
"213.80000","3.56268","22.75517"
"213.90000","3.56434","22.74850"
"214.00000","3.56600","22.74020"
"214.10000","3.56768","22.73471"
"214.20000","3.56932","22.72621"
"214.30000","3.57107","22.72752"
"214.40000","3.57270","22.71755"
"214.50000","3.57436","22.71180"
"214.60000","3.57605","22.70839"
"214.70000","3.57773","22.70570"
"214.80000","3.57961","22.70860"
"214.90000","3.58143","22.70272"
"215.00000","3.58315","22.69133"
"215.10000","3.58488","22.68272"
"215.20000","3.58652","22.67438"
"215.30000","3.58818","22.67057"
"215.40000","3.58985","22.66769"
"215.50000","3.59147","22.66221"
"215.60000","3.59308","22.65482"
"215.70000","3.59474","22.64907"
"215.80000","3.59644","22.64391"
"215.90000","3.59812","22.63678"
"216.00000","3.59990","22.63701"
"216.10000","3.60153","22.62991"
"216.20000","3.60328","22.63165"
"216.30000","3.60529","22.64719"
"216.40000","3.60695","22.63448"
"216.50000","3.60833","22.61462"
"216.60000","3.60996","22.61399"
"216.70000","3.61176","22.62174"
"216.80000","3.61333","22.61320"
"216.90000","3.61485","22.60397"
"217.00000","3.61647","22.59746"
"217.10000","3.61821","22.59709"
"217.20000","3.61987","22.58928"
"217.30000","3.62149","22.58302"
"217.40000","3.62308","22.57682"
"217.50000","3.62472","22.57628"
"217.60000","3.62643","22.57819"
"217.70000","3.62805","22.57454"
"217.80000","3.62969","22.57082"
"217.90000","3.63144","22.56996"
"218.00000","3.63310","22.56380"
"218.10000","3.63485","22.56364"
"218.20000","3.63664","22.56416"
"218.30000","3.63830","22.55841"
"218.40000","3.63990","22.55201"
"218.50000","3.64153","22.54953"
"218.60000","3.64318","22.54814"
"218.70000","3.64477","22.54226"
"218.80000","3.64636","22.53512"
"218.90000","3.64803","22.53060"
"219.00000","3.64973","22.52664"
"219.10000","3.65139","22.52140"
"219.20000","3.65305","22.51751"
"219.30000","3.65468","22.51309"
"219.40000","3.65629","22.50843"
"219.50000","3.65798","22.50737"
"219.60000","3.65980","22.51017"
"219.70000","3.66146","22.50144"
"219.80000","3.66307","22.49203"
"219.90000","3.66471","22.48728"
"220.00000","3.66633","22.48133"
"220.10000","3.66795","22.47356"
"220.20000","3.66947","22.41329"
"220.30000","3.67108","22.39059"
"220.40000","3.67274","22.39658"
"220.50000","3.67441","22.40585"
"220.60000","3.67603","22.41204"
"220.70000","3.67770","22.42022"
"220.80000","3.67942","22.42534"
"220.90000","3.68109","22.41323"
"221.00000","3.68276","22.39392"
"221.10000","3.68448","22.39055"
"221.20000","3.68614","22.39064"
"221.30000","3.68785","22.39628"
"221.40000","3.68966","22.40521"
"221.50000","3.69157","22.41122"
"221.60000","3.69332","22.39970"
"221.70000","3.69488","22.38580"
"221.80000","3.69641","22.37852"
"221.90000","3.69807","22.38040"
"222.00000","3.69973","22.38006"
"222.10000","3.70137","22.37556"
"222.20000","3.70291","22.36377"
"222.30000","3.70450","22.35553"
"222.40000","3.70618","22.35440"
"222.50000","3.70789","22.35595"
"222.60000","3.70956","22.35234"
"222.70000","3.71119","22.34599"
"222.80000","3.71305","22.35117"
"222.90000","3.71486","22.35061"
"223.00000","3.71662","22.34727"
"223.10000","3.71828","22.34251"
"223.20000","3.71983","22.33493"
"223.30000","3.72145","22.33303"
"223.40000","3.72304","22.32763"
"223.50000","3.72464","22.32219"
"223.60000","3.72626","22.31537"
"223.70000","3.72785","22.30648"
"223.80000","3.72946","22.29908"
"223.90000","3.73117","22.29804"
"224.00000","3.73287","22.29346"
"224.10000","3.73455","22.28871"
"224.20000","3.73621","22.28388"
"224.30000","3.73782","22.27887"
"224.40000","3.73943","22.27464"
"224.50000","3.74118","22.27496"
"224.60000","3.74287","22.21285"
"224.70000","3.74464","22.21441"
"224.80000","3.74639","22.21227"
"224.90000","3.74811","22.21574"
"225.00000","3.74978","22.21815"
"225.10000","3.75141","22.21416"
"225.20000","3.75309","22.21112"
"225.30000","3.75474","22.20303"
"225.40000","3.75635","22.19497"
"225.50000","3.75808","22.19328"
"225.60000","3.75971","22.18387"
"225.70000","3.76136","22.17851"
"225.80000","3.76302","22.17336"
"225.90000","3.76460","22.16447"
"226.00000","3.76617","22.15642"
"226.10000","3.76793","22.15573"
"226.20000","3.76959","22.14482"
"226.30000","3.77121","22.13499"
"226.40000","3.77288","22.13188"
"226.50000","3.77450","22.12703"
"226.60000","3.77613","22.12138"
"226.70000","3.77771","22.11259"
"226.80000","3.77933","22.10483"
"226.90000","3.78095","22.09862"
"227.00000","3.78258","22.09343"
"227.10000","3.78427","22.09188"
"227.20000","3.78598","22.08780"
"227.30000","3.78765","22.08031"
"227.40000","3.78935","22.07485"
"227.50000","3.79118","22.07645"
"227.60000","3.79291","22.07002"
"227.70000","3.79445","22.05601"
"227.80000","3.79641","22.06474"
"227.90000","3.79816","22.05760"
"228.00000","3.79979","22.04929"
"228.10000","3.80144","22.04482"
"228.20000","3.80305","22.03924"
"228.30000","3.80462","22.03079"
"228.40000","3.80612","22.01824"
"228.50000","3.80776","22.01333"
"228.60000","3.80935","22.00268"
"228.70000","3.81094","21.99297"
"228.80000","3.81256","21.98442"
"228.90000","3.81421","21.97848"
"229.00000","3.81592","21.97332"
"229.10000","3.81761","21.96793"
"229.20000","3.81922","21.95820"
"229.30000","3.82082","21.95013"
"229.40000","3.82267","21.95541"
"229.50000","3.82457","21.95612"
"229.60000","3.82628","21.94470"
"229.70000","3.82792","21.93285"
"229.80000","3.82959","21.92731"
"229.90000","3.83124","21.92230"
"230.00000","3.83285","21.91495"
"230.10000","3.83448","21.90813"
"230.20000","3.83609","21.90014"
"230.30000","3.83772","21.89254"
"230.40000","3.83943","21.88850"
"230.50000","3.84110","21.88127"
"230.60000","3.84278","21.87421"
"230.70000","3.84453","21.87292"
"230.80000","3.84628","21.87120"
"230.90000","3.84801","21.86794"
"231.00000","3.84970","21.86284"
"231.10000","3.85152","21.86436"
"231.20000","3.85338","21.86283"
"231.30000","3.85512","21.85565"
"231.40000","3.85694","21.85563"
"231.50000","3.85867","21.85359"
"231.60000","3.86015","21.83925"
"231.70000","3.86167","21.83090"
"231.80000","3.86330","21.82840"
"231.90000","3.86492","21.82261"
"232.00000","3.86644","21.81198"
"232.10000","3.86802","21.80556"
"232.20000","3.86969","21.80386"
"232.30000","3.87130","21.79453"
"232.40000","3.87287","21.78414"
"232.50000","3.87440","21.77522"
"232.60000","3.87612","21.77748"
"232.70000","3.87785","21.77577"
"232.80000","3.87951","21.76684"
"232.90000","3.88119","21.76004"
"233.00000","3.88293","21.75624"
"233.10000","3.88462","21.74765"
"233.20000","3.88624","21.74071"
"233.30000","3.88791","21.73910"
"233.40000","3.88962","21.73925"
"233.50000","3.89123","21.73249"
"233.60000","3.89283","21.72743"
"233.70000","3.89452","21.72705"
"233.80000","3.89627","21.72422"
"233.90000","3.89792","21.70987"
"234.00000","3.89954","21.69889"
"234.10000","3.90119","21.69444"
"234.20000","3.90290","21.69288"
"234.30000","3.90460","21.68939"
"234.40000","3.90633","21.68624"
"234.50000","3.90814","21.68896"
"234.60000","3.90981","21.68430"
"234.70000","3.91140","21.67548"
"234.80000","3.91304","21.67004"
"234.90000","3.91465","21.66247"
"235.00000","3.91622","21.65478"
"235.10000","3.91780","21.65015"
"235.20000","3.91949","21.64868"
"235.30000","3.92113","21.51063"
"235.40000","3.92279","21.49671"
"235.50000","3.92451","21.52044"
"235.60000","3.92621","21.54169"
"235.70000","3.92789","21.55701"
"235.80000","3.92955","21.56240"
"235.90000","3.93143","21.56052"
"236.00000","3.93317","21.55750"
"236.10000","3.93480","21.55528"
"236.20000","3.93649","21.55783"
"236.30000","3.93813","21.55263"
"236.40000","3.93967","21.54041"
"236.50000","3.94125","21.53378"
"236.60000","3.94285","21.52991"
"236.70000","3.94448","21.52878"
"236.80000","3.94613","21.52612"
"236.90000","3.94779","21.52090"
"237.00000","3.94948","21.51851"
"237.10000","3.95123","21.51838"
"237.20000","3.95290","21.51389"
"237.30000","3.95462","21.51389"
"237.40000","3.95632","21.51208"
"237.50000","3.95789","21.50227"
"237.60000","3.95961","21.50392"
"237.70000","3.96172","21.52180"
"237.80000","3.96356","21.51387"
"237.90000","3.96513","21.50089"
"238.00000","3.96670","21.49737"
"238.10000","3.96830","21.49795"
"238.20000","3.96993","21.49694"
"238.30000","3.97150","21.48904"
"238.40000","3.97308","21.48051"
"238.50000","3.97467","21.47447"
"238.60000","3.97622","21.46725"
"238.70000","3.97786","21.46287"
"238.80000","3.97961","21.47127"
"238.90000","3.98128","21.45770"
"239.00000","3.98270","21.44079"
"239.10000","3.98441","21.44832"
"239.20000","3.98621","21.40473"
"239.30000","3.98793","21.33174"
"239.40000","3.98964","21.33081"
"239.50000","3.99136","21.34354"
"239.60000","3.99309","21.35183"
"239.70000","3.99478","21.35224"
"239.80000","3.99643","21.34863"
"239.90000","3.99802","21.34391"
"240.00000","3.99969","21.34290"
"240.10000","4.00129","21.33503"
"240.20000","4.00284","21.32321"
"240.30000","4.00450","21.31588"
"240.40000","4.00610","21.30627"
"240.50000","4.00771","21.29993"
"240.60000","4.00934","21.29438"
"240.70000","4.01108","21.29341"
"240.80000","4.01277","21.29094"
"240.90000","4.01458","21.30035"
"241.00000","4.01635","21.29676"
"241.10000","4.01818","21.29821"
"241.20000","4.02000","21.29568"
"241.30000","4.02166","21.28792"
"241.40000","4.02319","21.28008"
"241.50000","4.02489","21.28266"
"241.60000","4.02657","21.28047"
"241.70000","4.02821","21.27353"
"241.80000","4.02980","21.26555"
"241.90000","4.03147","21.26269"
"242.00000","4.03312","21.25507"
"242.10000","4.03494","21.25621"
"242.20000","4.03634","21.23251"
"242.30000","4.03777","21.22399"
"242.40000","4.03956","21.23670"
"242.50000","4.04128","21.22883"
"242.60000","4.04297","21.22599"
"242.70000","4.04467","21.22517"
"242.80000","4.04636","21.22094"
"242.90000","4.04801","21.21264"
"243.00000","4.04961","21.20626"
"243.10000","4.05118","21.20065"
"243.20000","4.05283","21.19854"
"243.30000","4.05451","21.19427"
"243.40000","4.05631","21.20011"
"243.50000","4.05797","21.18620"
"243.60000","4.05964","21.18062"
