General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{8800E457-AB18-4B10-A2BA-E2CA5612C18B}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1282 P7 W1 4"
"80.50000","1.34125","10.65733"
"80.60000","1.34290","10.65997"
"80.70000","1.34461","10.66467"
"80.80000","1.34614","10.66263"
"80.90000","1.34786","10.66819"
"81.00000","1.34975","10.67766"
"81.10000","1.35147","10.68087"
"81.20000","1.35312","10.68204"
"81.30000","1.35477","10.68263"
"81.40000","1.35644","10.68529"
"81.50000","1.35806","10.68589"
"81.60000","1.35971","10.68796"
"81.70000","1.36139","10.69218"
"81.80000","1.36304","10.69422"
"81.90000","1.36466","10.69523"
"82.00000","1.36632","10.69774"
"82.10000","1.36797","10.69964"
"82.20000","1.36959","10.70105"
"82.30000","1.37126","10.70365"
"82.40000","1.37293","10.70619"
"82.50000","1.37458","10.70798"
"82.60000","1.37617","10.70749"
"82.70000","1.37766","10.70442"
"82.80000","1.37940","10.70885"
"82.90000","1.38119","10.71557"
"83.00000","1.38292","10.71860"
"83.10000","1.38457","10.71969"
"83.20000","1.38623","10.72081"
"83.30000","1.38787","10.72049"
"83.40000","1.38950","10.72147"
"83.50000","1.39117","10.72344"
"83.60000","1.39285","10.72563"
"83.70000","1.39449","10.72640"
"83.80000","1.39615","10.72740"
"83.90000","1.39788","10.73153"
"84.00000","1.39957","10.73315"
"84.10000","1.40115","10.73205"
"84.20000","1.40295","10.73846"
"84.30000","1.40487","10.74739"
"84.40000","1.40660","10.74940"
"84.50000","1.40820","10.74770"
"84.60000","1.40990","10.75006"
"84.70000","1.41158","10.75151"
"84.80000","1.41330","10.75342"
"84.90000","1.41502","10.75587"
"85.00000","1.41655","10.75246"
"85.10000","1.41809","10.75058"
"85.20000","1.41971","10.75101"
"85.30000","1.42134","10.75215"
"85.40000","1.42295","10.75192"
"85.50000","1.42451","10.75156"
"85.60000","1.42612","10.75309"
"85.70000","1.42776","10.75485"
"85.80000","1.42941","10.75745"
"85.90000","1.43107","10.75996"
"86.00000","1.43271","10.76138"
"86.10000","1.43451","10.76860"
"86.20000","1.43626","10.77178"
"86.30000","1.43791","10.77202"
"86.40000","1.43961","10.77425"
"86.50000","1.44127","10.77508"
"86.60000","1.44288","10.77400"
"86.70000","1.44452","10.77464"
"86.80000","1.44620","10.77606"
"86.90000","1.44784","10.77565"
"87.00000","1.44948","10.77604"
"87.10000","1.45117","10.77792"
"87.20000","1.45290","10.78106"
"87.30000","1.45463","10.78367"
"87.40000","1.45621","10.78131"
"87.50000","1.45786","10.78238"
"87.60000","1.45972","10.79002"
"87.70000","1.46149","10.79270"
"87.80000","1.46313","10.79226"
"87.90000","1.46483","10.79339"
"88.00000","1.46650","10.79421"
"88.10000","1.46818","10.79589"
"88.20000","1.46983","10.79707"
"88.30000","1.47153","10.79916"
"88.40000","1.47323","10.80139"
"88.50000","1.47481","10.79938"
"88.60000","1.47643","10.80026"
"88.70000","1.47810","10.80188"
"88.80000","1.47973","10.80192"
"88.90000","1.48139","10.80326"
"89.00000","1.48305","10.80544"
"89.10000","1.48473","10.80733"
"89.20000","1.48636","10.80839"
"89.30000","1.48794","10.80731"
"89.40000","1.48949","10.80650"
"89.50000","1.49120","10.81014"
"89.60000","1.49289","10.81284"
"89.70000","1.49453","10.81337"
"89.80000","1.49617","10.81470"
"89.90000","1.49779","10.81524"
"90.00000","1.49948","10.81847"
"90.10000","1.50112","10.81943"
"90.20000","1.50275","10.82038"
"90.30000","1.50442","10.82260"
"90.40000","1.50623","10.82920"
"90.50000","1.50793","10.83115"
"90.60000","1.50961","10.83261"
"90.70000","1.51132","10.83509"
"90.80000","1.51318","10.84164"
"90.90000","1.51498","10.84506"
"91.00000","1.51660","10.84385"
"91.10000","1.51816","10.84073"
"91.20000","1.51988","10.84409"
"91.30000","1.52153","10.84406"
"91.40000","1.52312","10.84298"
"91.50000","1.52476","10.84455"
"91.60000","1.52639","10.84492"
"91.70000","1.52802","10.84644"
"91.80000","1.52965","10.84736"
"91.90000","1.53127","10.84854"
"92.00000","1.53297","10.85250"
"92.10000","1.53468","10.85598"
"92.20000","1.53638","10.85831"
"92.30000","1.53805","10.86078"
"92.40000","1.53975","10.86266"
"92.50000","1.54147","10.86438"
"92.60000","1.54317","10.86679"
"92.70000","1.54497","10.87163"
"92.80000","1.54668","10.87223"
"92.90000","1.54833","10.87200"
"93.00000","1.54990","10.69259"
"93.10000","1.55147","10.67891"
"93.20000","1.55310","10.67009"
"93.30000","1.55470","10.66259"
"93.40000","1.55622","10.65363"
"93.50000","1.55775","10.64684"
"93.60000","1.55945","10.64644"
"93.70000","1.56113","10.64490"
"93.80000","1.56279","10.64256"
"93.90000","1.56447","10.64127"
"94.00000","1.56618","10.64173"
"94.10000","1.56802","10.64607"
"94.20000","1.56981","10.64796"
"94.30000","1.57156","10.64867"
"94.40000","1.57316","10.64489"
"94.50000","1.57475","10.64101"
"94.60000","1.57646","10.64214"
"94.70000","1.57813","10.64061"
"94.80000","1.57971","10.63793"
"94.90000","1.58142","10.63899"
"95.00000","1.58306","10.63709"
"95.10000","1.58471","10.63717"
"95.20000","1.58639","10.63750"
"95.30000","1.58799","10.63564"
"95.40000","1.58959","10.63347"
"95.50000","1.59124","10.63416"
"95.60000","1.59292","10.63618"
"95.70000","1.59451","10.63474"
"95.80000","1.59624","10.63854"
"95.90000","1.59800","10.64291"
"96.00000","1.59983","10.64824"
"96.10000","1.60158","10.65093"
"96.20000","1.60325","10.65016"
"96.30000","1.60476","10.64551"
"96.40000","1.60644","10.64751"
"96.50000","1.60813","10.64951"
"96.60000","1.60977","10.64891"
"96.70000","1.61141","10.64836"
"96.80000","1.61314","10.65100"
"96.90000","1.61476","10.64993"
"97.00000","1.61635","10.64768"
"97.10000","1.61803","10.64811"
"97.20000","1.61963","10.64584"
"97.30000","1.62132","10.64645"
"97.40000","1.62320","10.65338"
"97.50000","1.62477","10.64918"
"97.60000","1.62624","10.64360"
"97.70000","1.62785","10.64347"
"97.80000","1.62956","10.64558"
"97.90000","1.63120","10.64556"
"98.00000","1.63285","10.64672"
"98.10000","1.63455","10.64845"
"98.20000","1.63622","10.64946"
"98.30000","1.63784","10.64854"
"98.40000","1.63944","10.64719"
"98.50000","1.64108","10.64712"
"98.60000","1.64280","10.64913"
"98.70000","1.64453","10.65123"
"98.80000","1.64620","10.65011"
"98.90000","1.64778","10.64706"
"99.00000","1.64939","10.64531"
"99.10000","1.65133","10.65314"
"99.20000","1.65307","10.65293"
"99.30000","1.65471","10.65112"
"99.40000","1.65640","10.65094"
"99.50000","1.65808","10.65095"
"99.60000","1.65968","10.64969"
"99.70000","1.66130","10.64881"
"99.80000","1.66289","10.64748"
"99.90000","1.66452","10.64772"
"100.00000","1.66619","10.64837"
"100.10000","1.66788","10.65083"
"100.20000","1.66964","10.65473"
"100.30000","1.67148","10.65983"
"100.40000","1.67324","10.66278"
"100.50000","1.67480","10.65898"
"100.60000","1.67667","10.66679"
"100.70000","1.67846","10.67021"
"100.80000","1.68014","10.67044"
"100.90000","1.68184","10.67131"
"101.00000","1.68340","10.66771"
"101.10000","1.68501","10.66678"
"101.20000","1.68659","10.66420"
"101.30000","1.68817","10.66258"
"101.40000","1.68981","10.66327"
"101.50000","1.69140","10.66209"
"101.60000","1.69297","10.66007"
"101.70000","1.69456","10.65929"
"101.80000","1.69616","10.65763"
"101.90000","1.69776","10.65642"
"102.00000","1.69939","10.65698"
"102.10000","1.70108","10.65885"
"102.20000","1.70277","10.66062"
"102.30000","1.70441","10.66060"
"102.40000","1.70611","10.66234"
"102.50000","1.70785","10.66459"
"102.60000","1.70950","10.66408"
"102.70000","1.71118","10.66433"
"102.80000","1.71284","10.66297"
"102.90000","1.71444","10.66035"
"103.00000","1.71607","10.65867"
"103.10000","1.71769","10.65631"
"103.20000","1.71936","10.65621"
"103.30000","1.72094","10.65303"
"103.40000","1.72256","10.65182"
"103.50000","1.72422","10.65165"
"103.60000","1.72591","10.65274"
"103.70000","1.72755","10.65094"
"103.80000","1.72916","10.64808"
"103.90000","1.73092","10.65064"
"104.00000","1.73272","10.65255"
"104.10000","1.73447","10.65353"
"104.20000","1.73625","10.65500"
"104.30000","1.73804","10.65637"
"104.40000","1.73974","10.65529"
"104.50000","1.74146","10.65465"
"104.60000","1.74317","10.65352"
"104.70000","1.74489","10.65280"
"104.80000","1.74649","10.64770"
"104.90000","1.74812","10.64455"
"105.00000","1.74983","10.64427"
"105.10000","1.75154","10.64364"
"105.20000","1.75310","10.63915"
"105.30000","1.75470","10.63661"
"105.40000","1.75641","10.63711"
"105.50000","1.75803","10.63481"
"105.60000","1.75957","10.63035"
"105.70000","1.76119","10.62956"
"105.80000","1.76287","10.62991"
"105.90000","1.76455","10.62949"
"106.00000","1.76619","10.62826"
"106.10000","1.76781","10.62625"
"106.20000","1.76947","10.62484"
"106.30000","1.77117","10.62527"
"106.40000","1.77282","10.62258"
"106.50000","1.77438","10.61797"
"106.60000","1.77603","10.61634"
"106.70000","1.77770","10.61431"
"106.80000","1.77936","10.61181"
"106.90000","1.78104","10.61059"
"107.00000","1.78267","10.60546"
"107.10000","1.78428","10.60138"
"107.20000","1.78600","10.59966"
"107.30000","1.78768","10.59655"
"107.40000","1.78935","10.59383"
"107.50000","1.79110","10.59257"
"107.60000","1.79269","10.58654"
"107.70000","1.79427","10.58083"
"107.80000","1.79590","10.57838"
"107.90000","1.79755","10.57510"
"108.00000","1.79918","10.57081"
"108.10000","1.80077","10.56610"
"108.20000","1.80251","10.56542"
"108.30000","1.80429","10.56568"
"108.40000","1.80610","10.56663"
"108.50000","1.80787","10.56572"
"108.60000","1.80958","10.56324"
"108.70000","1.81140","10.56743"
"108.80000","1.81295","10.55958"
"108.90000","1.81468","10.55842"
"109.00000","1.81663","10.56261"
"109.10000","1.81842","10.56123"
"109.20000","1.82004","10.55571"
"109.30000","1.82171","10.55285"
"109.40000","1.82327","10.54706"
"109.50000","1.82478","10.54043"
"109.60000","1.82641","10.53787"
"109.70000","1.82806","10.53607"
"109.80000","1.82963","10.53229"
"109.90000","1.83120","10.52843"
"110.00000","1.83289","10.52496"
"110.10000","1.83459","10.51972"
"110.20000","1.83621","10.50994"
"110.30000","1.83778","10.49988"
"110.40000","1.83959","10.49989"
"110.50000","1.84138","10.50047"
"110.60000","1.84311","10.50168"
"110.70000","1.84485","10.50018"
"110.80000","1.84651","10.49678"
"110.90000","1.84825","10.49617"
"111.00000","1.84994","10.49275"
"111.10000","1.85158","10.48808"
"111.20000","1.85318","10.48237"
"111.30000","1.85476","10.47731"
"111.40000","1.85636","10.47294"
"111.50000","1.85796","10.46944"
"111.60000","1.85954","10.46564"
"111.70000","1.86134","10.47135"
"111.80000","1.86301","10.46920"
"111.90000","1.86457","10.46417"
"112.00000","1.86617","10.46177"
"112.10000","1.86786","10.46145"
"112.20000","1.86948","10.45905"
"112.30000","1.87137","10.46399"
"112.40000","1.87320","10.46483"
"112.50000","1.87484","10.46119"
"112.60000","1.87647","10.45700"
"112.70000","1.87817","10.45877"
"112.80000","1.87994","10.45803"
"112.90000","1.88152","10.45298"
"113.00000","1.88316","10.45014"
"113.10000","1.88488","10.44894"
"113.20000","1.88660","10.44825"
"113.30000","1.88820","10.44472"
"113.40000","1.88972","10.43986"
"113.50000","1.89133","10.43805"
"113.60000","1.89318","10.44523"
"113.70000","1.89486","10.44346"
"113.80000","1.89649","10.44150"
"113.90000","1.89815","10.44071"
"114.00000","1.89980","10.43997"
"114.10000","1.90153","10.44122"
"114.20000","1.90327","10.44214"
"114.30000","1.90487","10.43931"
"114.40000","1.90644","10.43572"
"114.50000","1.90814","10.43880"
"114.60000","1.90977","10.43595"
"114.70000","1.91138","10.43407"
"114.80000","1.91304","10.43314"
"114.90000","1.91474","10.43385"
"115.00000","1.91638","10.43188"
"115.10000","1.91804","10.43076"
"115.20000","1.91972","10.43113"
"115.30000","1.92136","10.42894"
"115.40000","1.92288","10.42292"
"115.50000","1.92446","10.42051"
"115.60000","1.92621","10.42316"
"115.70000","1.92808","10.42784"
"115.80000","1.92978","10.42806"
"115.90000","1.93143","10.42608"
"116.00000","1.93300","10.42247"
"116.10000","1.93472","10.42328"
"116.20000","1.93631","10.42039"
"116.30000","1.93788","10.41681"
"116.40000","1.93952","10.41581"
"116.50000","1.94119","10.41454"
"116.60000","1.94288","10.41491"
"116.70000","1.94459","10.41604"
"116.80000","1.94616","10.41156"
"116.90000","1.94789","10.41314"
"117.00000","1.94980","10.41829"
"117.10000","1.95148","10.41573"
"117.20000","1.95312","10.41387"
"117.30000","1.95471","10.40968"
"117.40000","1.95624","10.40523"
"117.50000","1.95778","10.40233"
"117.60000","1.95944","10.40333"
"117.70000","1.96106","10.40063"
"117.80000","1.96267","10.39880"
"117.90000","1.96436","10.39920"
"118.00000","1.96606","10.39870"
"118.10000","1.96774","10.39834"
"118.20000","1.96944","10.39811"
"118.30000","1.97111","10.39735"
"118.40000","1.97281","10.39711"
"118.50000","1.97449","10.39794"
"118.60000","1.97617","10.39651"
"118.70000","1.97781","10.39358"
"118.80000","1.97971","10.39940"
"118.90000","1.98162","10.40301"
"119.00000","1.98333","10.40111"
"119.10000","1.98492","10.39640"
"119.20000","1.98653","10.39340"
"119.30000","1.98808","10.38894"
"119.40000","1.98963","10.38521"
"119.50000","1.99123","10.38396"
"119.60000","1.99284","10.38193"
"119.70000","1.99454","10.38254"
"119.80000","1.99617","10.38032"
"119.90000","1.99785","10.37971"
"120.00000","1.99955","10.38010"
"120.10000","2.00113","10.37521"
"120.20000","2.00286","10.37733"
"120.30000","2.00466","10.37970"
"120.40000","2.00643","10.38074"
"120.50000","2.00810","10.37899"
"120.60000","2.00978","10.37868"
"120.70000","2.01143","10.37611"
"120.80000","2.01304","10.37295"
"120.90000","2.01471","10.37219"
"121.00000","2.01633","10.36959"
"121.10000","2.01786","10.36481"
"121.20000","2.01944","10.36221"
"121.30000","2.02114","10.36295"
"121.40000","2.02283","10.36358"
"121.50000","2.02445","10.36040"
"121.60000","2.02611","10.35958"
"121.70000","2.02778","10.35805"
"121.80000","2.02949","10.35838"
"121.90000","2.03115","10.35638"
"122.00000","2.03284","10.35626"
"122.10000","2.03460","10.35691"
"122.20000","2.03634","10.35678"
"122.30000","2.03810","10.35743"
"122.40000","2.03974","10.35434"
"122.50000","2.04136","10.35105"
"122.60000","2.04301","10.34945"
"122.70000","2.04457","10.34428"
"122.80000","2.04615","10.34034"
"122.90000","2.04781","10.33849"
"123.00000","2.04950","10.33746"
"123.10000","2.05117","10.33488"
"123.20000","2.05281","10.33265"
"123.30000","2.05437","10.32792"
"123.40000","2.05591","10.32305"
"123.50000","2.05765","10.32387"
"123.60000","2.05952","10.32871"
"123.70000","2.06140","10.33177"
"123.80000","2.06308","10.32903"
"123.90000","2.06471","10.32516"
"124.00000","2.06637","10.32279"
"124.10000","2.06804","10.32045"
"124.20000","2.06970","10.31826"
"124.30000","2.07131","10.31389"
"124.40000","2.07287","10.30949"
"124.50000","2.07449","10.30652"
"124.60000","2.07612","10.30393"
"124.70000","2.07780","10.30255"
"124.80000","2.07951","10.30223"
"124.90000","2.08126","10.30275"
"125.00000","2.08289","10.29964"
"125.10000","2.08453","10.29721"
"125.20000","2.08626","10.29788"
"125.30000","2.08788","10.29502"
"125.40000","2.08956","10.29440"
"125.50000","2.09128","10.29426"
"125.60000","2.09295","10.29230"
"125.70000","2.09465","10.29158"
"125.80000","2.09634","10.29053"
"125.90000","2.09799","10.28845"
"126.00000","2.09957","10.28517"
"126.10000","2.10121","10.28271"
"126.20000","2.10289","10.28145"
"126.30000","2.10458","10.28064"
"126.40000","2.10628","10.28027"
"126.50000","2.10800","10.27898"
"126.60000","2.10978","10.28082"
"126.70000","2.11141","10.27769"
"126.80000","2.11321","10.27893"
"126.90000","2.11496","10.27955"
"127.00000","2.11658","10.27668"
"127.10000","2.11827","10.27593"
"127.20000","2.11999","10.27521"
"127.30000","2.12155","10.26953"
"127.40000","2.12309","10.26528"
"127.50000","2.12471","10.26409"
"127.60000","2.12646","10.26557"
"127.70000","2.12809","10.26392"
"127.80000","2.12972","10.26267"
"127.90000","2.13143","10.26337"
"128.00000","2.13307","10.26251"
"128.10000","2.13475","10.26219"
"128.20000","2.13641","10.26122"
"128.30000","2.13806","10.25972"
"128.40000","2.13971","10.25912"
"128.50000","2.14133","10.25741"
"128.60000","2.14300","10.25737"
"128.70000","2.14480","10.26026"
"128.80000","2.14654","10.26096"
"128.90000","2.14816","10.25824"
"129.00000","2.14977","10.25606"
"129.10000","2.15146","10.25633"
"129.20000","2.15311","10.25509"
"129.30000","2.15470","10.25224"
"129.40000","2.15623","10.24779"
"129.50000","2.15777","10.24517"
"129.60000","2.15945","10.24636"
"129.70000","2.16115","10.24745"
"129.80000","2.16281","10.24689"
"129.90000","2.16448","10.24699"
"130.00000","2.16611","10.24549"
"130.10000","2.16792","10.24939"
"130.20000","2.16965","10.25014"
"130.30000","2.17138","10.25102"
"130.40000","2.17302","10.24914"
"130.50000","2.17464","10.24716"
"130.60000","2.17626","10.24497"
"130.70000","2.17788","10.24350"
"130.80000","2.17958","10.24327"
"130.90000","2.18133","10.24386"
"131.00000","2.18302","10.24314"
"131.10000","2.18473","10.24201"
"131.20000","2.18641","10.24100"
"131.30000","2.18804","10.23763"
"131.40000","2.18956","10.23280"
"131.50000","2.19109","10.22875"
"131.60000","2.19275","10.22902"
"131.70000","2.19436","10.22701"
"131.80000","2.19616","10.22972"
"131.90000","2.19794","10.23158"
"132.00000","2.19974","10.23395"
"132.10000","2.20156","10.23629"
"132.20000","2.20324","10.23482"
"132.30000","2.20477","10.23002"
"132.40000","2.20639","10.22830"
"132.50000","2.20808","10.22907"
"132.60000","2.20972","10.22708"
"132.70000","2.21136","10.22543"
"132.80000","2.21303","10.22464"
"132.90000","2.21470","10.22352"
"133.00000","2.21638","10.22263"
"133.10000","2.21805","10.22099"
"133.20000","2.21963","10.21768"
"133.30000","2.22131","10.21684"
"133.40000","2.22310","10.22026"
"133.50000","2.22472","10.21792"
"133.60000","2.22638","10.21805"
"133.70000","2.22804","10.21738"
"133.80000","2.22969","10.21730"
"133.90000","2.23130","10.21528"
"134.00000","2.23286","10.21257"
"134.10000","2.23449","10.21182"
"134.20000","2.23612","10.21157"
"134.30000","2.23773","10.20977"
"134.40000","2.23945","10.21167"
"134.50000","2.24117","10.21262"
"134.60000","2.24285","10.21246"
"134.70000","2.24450","10.21149"
"134.80000","2.24616","10.21085"
"134.90000","2.24775","10.20726"
"135.00000","2.24930","10.20449"
"135.10000","2.25127","10.21182"
"135.20000","2.25307","10.21264"
"135.30000","2.25467","10.20885"
"135.40000","2.25626","10.20569"
"135.50000","2.25781","10.20218"
"135.60000","2.25942","10.20035"
"135.70000","2.26112","10.20120"
"135.80000","2.26283","10.20148"
"135.90000","2.26444","10.19958"
"136.00000","2.26605","10.19826"
"136.10000","2.26778","10.19963"
"136.20000","2.26952","10.20092"
"136.30000","2.27127","10.20198"
"136.40000","2.27303","10.20414"
"136.50000","2.27467","10.20185"
"136.60000","2.27645","10.20431"
"136.70000","2.27824","10.20588"
"136.80000","2.28003","10.20748"
"136.90000","2.28171","10.20588"
"137.00000","2.28327","10.20222"
"137.10000","2.28489","10.20104"
"137.20000","2.28656","10.20011"
"137.30000","2.28819","10.19900"
"137.40000","2.28975","10.19705"
"137.50000","2.29132","10.19549"
"137.60000","2.29291","10.19465"
"137.70000","2.29447","10.19277"
"137.80000","2.29604","10.19123"
"137.90000","2.29760","10.18968"
"138.00000","2.29925","10.19018"
"138.10000","2.30099","10.19234"
"138.20000","2.30269","10.19350"
"138.30000","2.30434","10.19285"
"138.40000","2.30609","10.19464"
"138.50000","2.30793","10.19791"
"138.60000","2.30971","10.19915"
"138.70000","2.31139","10.19801"
"138.80000","2.31305","10.19691"
"138.90000","2.31474","10.19607"
"139.00000","2.31639","10.19420"
"139.10000","2.31802","10.19257"
"139.20000","2.31972","10.19258"
"139.30000","2.32138","10.19168"
"139.40000","2.32302","10.19051"
"139.50000","2.32466","10.18951"
"139.60000","2.32621","10.18602"
"139.70000","2.32779","10.18496"
"139.80000","2.32942","10.18551"
"139.90000","2.33121","10.18962"
"140.00000","2.33292","10.19024"
"140.10000","2.33460","10.19026"
"140.20000","2.33629","10.19135"
"140.30000","2.33805","10.19386"
"140.40000","2.33972","10.19363"
"140.50000","2.34138","10.19325"
"140.60000","2.34304","10.19269"
"140.70000","2.34472","10.19267"
"140.80000","2.34636","10.19188"
"140.90000","2.34795","10.18943"
"141.00000","2.34966","10.18993"
"141.10000","2.35142","10.19224"
"141.20000","2.35307","10.19107"
"141.30000","2.35474","10.19115"
"141.40000","2.35640","10.18988"
"141.50000","2.35799","10.18885"
"141.60000","2.35959","10.18794"
"141.70000","2.36132","10.18996"
"141.80000","2.36308","10.19281"
"141.90000","2.36472","10.19239"
"142.00000","2.36634","10.19131"
"142.10000","2.36799","10.19138"
"142.20000","2.36963","10.19150"
"142.30000","2.37121","10.18983"
"142.40000","2.37283","10.18992"
"142.50000","2.37449","10.18993"
"142.60000","2.37618","10.19136"
"142.70000","2.37790","10.19226"
"142.80000","2.37968","10.19464"
"142.90000","2.38148","10.19783"
"143.00000","2.38316","10.19917"
"143.10000","2.38474","10.19576"
"143.20000","2.38652","10.19758"
"143.30000","2.38818","10.19553"
"143.40000","2.38978","10.19359"
"143.50000","2.39144","10.19350"
"143.60000","2.39310","10.19334"
"143.70000","2.39472","10.19220"
"143.80000","2.39636","10.19224"
"143.90000","2.39805","10.19316"
"144.00000","2.39969","10.19306"
"144.10000","2.40135","10.19347"
"144.20000","2.40298","10.19268"
"144.30000","2.40459","10.19148"
"144.40000","2.40623","10.19089"
"144.50000","2.40787","10.19053"
"144.60000","2.40952","10.19029"
"144.70000","2.41120","10.19097"
"144.80000","2.41288","10.19439"
"144.90000","2.41452","10.19260"
"145.00000","2.41634","10.19563"
"145.10000","2.41810","10.19659"
"145.20000","2.41974","10.19374"
"145.30000","2.42140","10.19332"
"145.40000","2.42304","10.19327"
"145.50000","2.42468","10.19297"
"145.60000","2.42635","10.19401"
"145.70000","2.42801","10.19435"
"145.80000","2.42965","10.19381"
"145.90000","2.43130","10.19385"
"146.00000","2.43298","10.19446"
"146.10000","2.43469","10.19719"
"146.20000","2.43643","10.19956"
"146.30000","2.43803","10.19821"
"146.40000","2.43983","10.20239"
"146.50000","2.44153","10.20198"
"146.60000","2.44313","10.20211"
"146.70000","2.44492","10.20513"
"146.80000","2.44646","10.20059"
"146.90000","2.44802","10.19684"
"147.00000","2.44973","10.19726"
"147.10000","2.45142","10.19728"
"147.20000","2.45308","10.19626"
"147.30000","2.45470","10.19440"
"147.40000","2.45629","10.19323"
"147.50000","2.45784","10.19071"
"147.60000","2.45953","10.19565"
"147.70000","2.46114","10.19403"
"147.80000","2.46279","10.19414"
"147.90000","2.46455","10.19709"
"148.00000","2.46625","10.19807"
"148.10000","2.46800","10.20075"
"148.20000","2.46975","10.20284"
"148.30000","2.47160","10.20773"
"148.40000","2.47326","10.20613"
"148.50000","2.47488","10.20408"
"148.60000","2.47650","10.20348"
"148.70000","2.47814","10.20202"
"148.80000","2.47982","10.20284"
"148.90000","2.48159","10.20836"
"149.00000","2.48319","10.20459"
"149.10000","2.48471","10.19913"
"149.20000","2.48638","10.19954"
"149.30000","2.48804","10.19910"
"149.40000","2.48972","10.19931"
"149.50000","2.49129","10.19660"
"149.60000","2.49280","10.19492"
"149.70000","2.49453","10.19762"
"149.80000","2.49620","10.19905"
"149.90000","2.49781","10.19844"
"150.00000","2.49943","10.20100"
"150.10000","2.50096","10.19708"
"150.20000","2.50263","10.19808"
"150.30000","2.50433","10.19974"
"150.40000","2.50601","10.20007"
"150.50000","2.50767","10.20030"
"150.60000","2.50938","10.20135"
"150.70000","2.51107","10.20178"
"150.80000","2.51279","10.20208"
"150.90000","2.51451","10.20249"
"151.00000","2.51620","10.20169"
"151.10000","2.51788","10.20183"
"151.20000","2.51961","10.20268"
"151.30000","2.52149","10.20900"
"151.40000","2.52310","10.20496"
"151.50000","2.52459","10.19995"
"151.60000","2.52624","10.20018"
"151.70000","2.52808","10.20538"
"151.80000","2.52982","10.20623"
"151.90000","2.53149","10.20473"
"152.00000","2.53323","10.20691"
"152.10000","2.53497","10.20936"
"152.20000","2.53648","10.20419"
"152.30000","2.53805","10.20145"
"152.40000","2.53968","10.20046"
"152.50000","2.54129","10.19896"
"152.60000","2.54300","10.20018"
"152.70000","2.54471","10.19932"
"152.80000","2.54623","10.19388"
"152.90000","2.54800","10.19636"
"153.00000","2.54988","10.20045"
"153.10000","2.55151","10.19803"
"153.20000","2.55307","10.19252"
"153.30000","2.55468","10.19021"
"153.40000","2.55634","10.18936"
"153.50000","2.55783","10.18427"
"153.60000","2.55938","10.18216"
"153.70000","2.56099","10.18128"
"153.80000","2.56263","10.18100"
"153.90000","2.56424","10.17981"
"154.00000","2.56587","10.17831"
"154.10000","2.56755","10.17883"
"154.20000","2.56926","10.17961"
"154.30000","2.57101","10.18215"
"154.40000","2.57270","10.18134"
"154.50000","2.57443","10.18152"
"154.60000","2.57612","10.18061"
"154.70000","2.57771","10.17751"
"154.80000","2.57949","10.17954"
"154.90000","2.58144","10.18488"
"155.00000","2.58319","10.18321"
"155.10000","2.58481","10.17943"
"155.20000","2.58650","10.17791"
"155.30000","2.58817","10.17492"
"155.40000","2.58974","10.17118"
"155.50000","2.59129","10.16724"
"155.60000","2.59294","10.16767"
"155.70000","2.59449","10.16403"
"155.80000","2.59613","10.16426"
"155.90000","2.59783","10.16455"
"156.00000","2.59952","10.16428"
"156.10000","2.60104","10.15974"
"156.20000","2.60269","10.15981"
"156.30000","2.60447","10.16181"
"156.40000","2.60617","10.16162"
"156.50000","2.60788","10.16139"
"156.60000","2.60955","10.16026"
"156.70000","2.61120","10.15924"
"156.80000","2.61287","10.15776"
"156.90000","2.61455","10.15631"
"157.00000","2.61622","10.15556"
"157.10000","2.61792","10.15507"
"157.20000","2.61960","10.15374"
"157.30000","2.62121","10.15109"
"157.40000","2.62283","10.14924"
"157.50000","2.62449","10.14810"
"157.60000","2.62606","10.14402"
"157.70000","2.62764","10.14144"
"157.80000","2.62925","10.13897"
"157.90000","2.63090","10.13739"
"158.00000","2.63256","10.12954"
"158.10000","2.63433","10.12711"
"158.20000","2.63609","10.12802"
"158.30000","2.63791","10.13142"
"158.40000","2.63962","10.13078"
"158.50000","2.64116","10.12623"
"158.60000","2.64281","10.12617"
"158.70000","2.64453","10.12644"
"158.80000","2.64622","10.12464"
"158.90000","2.64788","10.12295"
"159.00000","2.64957","10.12249"
"159.10000","2.65125","10.12120"
"159.20000","2.65297","10.12228"
"159.30000","2.65475","10.12487"
"159.40000","2.65639","10.12267"
"159.50000","2.65805","10.12212"
"159.60000","2.65980","10.12401"
"159.70000","2.66151","10.12469"
"159.80000","2.66322","10.12422"
"159.90000","2.66499","10.12745"
"160.00000","2.66653","10.12284"
"160.10000","2.66812","10.12036"
"160.20000","2.66986","10.12251"
"160.30000","2.67156","10.12244"
"160.40000","2.67314","10.11949"
"160.50000","2.67478","10.11878"
"160.60000","2.67647","10.11864"
"160.70000","2.67819","10.11924"
"160.80000","2.67995","10.12020"
"160.90000","2.68154","10.11703"
"161.00000","2.68311","10.11350"
"161.10000","2.68476","10.11285"
"161.20000","2.68643","10.11188"
"161.30000","2.68806","10.11052"
"161.40000","2.68984","10.11319"
"161.50000","2.69147","10.11132"
"161.60000","2.69307","10.10955"
"161.70000","2.69473","10.10945"
"161.80000","2.69639","10.10890"
"161.90000","2.69801","10.10710"
"162.00000","2.69961","10.10562"
