General : Start date,8/14/2020,
29.6,0.49305,6.76799
29.7,0.4947,6.78135
29.8,0.49637,6.79516
29.9,0.49804,6.80901
30,0.49971,6.82361
30.1,0.50137,6.83822
30.2,0.50297,6.85316
30.3,0.50452,6.86566
30.4,0.50621,6.88346
30.5,0.50786,6.89923
30.6,0.5095,6.91517
30.7,0.51114,6.93238
30.8,0.51283,6.95112
30.9,0.51451,6.96909
31,0.5162,6.98749
31.1,0.51787,7.00575
31.2,0.51953,7.02313
31.3,0.52123,7.04383
31.4,0.52291,7.06138
31.5,0.52457,7.07744
31.6,0.52621,7.09181
31.7,0.52787,7.10875
31.8,0.52949,7.12374
31.9,0.53113,7.13973
32,0.53276,7.15579
32.1,0.53433,7.17042
32.2,0.53594,7.18693
32.3,0.53773,7.20978
32.4,0.53964,7.23604
32.5,0.54137,7.25299
32.6,0.54303,7.26884
32.7,0.54475,7.2866
32.8,0.54639,7.29351
32.9,0.54807,7.31118
33,0.5497,7.3259
33.1,0.55134,7.34098
33.2,0.55306,7.35962
33.3,0.55478,7.37807
33.4,0.55649,7.39617
33.5,0.55802,7.40636
33.6,0.55989,7.43101
33.7,0.56171,7.451
33.8,0.56323,7.46048
33.9,0.56479,7.47189
34,0.5664,7.48647
34.1,0.56801,7.50067
34.2,0.56953,7.51215
34.3,0.5711,7.52664
34.4,0.5727,7.54107
34.5,0.57431,7.5564
34.6,0.576,7.57371
34.7,0.57769,7.59134
34.8,0.57936,7.60774
34.9,0.58106,7.62476
35,0.5828,7.64316
35.1,0.58454,7.66188
35.2,0.58627,7.67887
35.3,0.588,7.69568
35.4,0.58972,7.71215
35.5,0.59151,7.73026
35.6,0.59323,7.74567
35.7,0.59492,7.75904
35.8,0.59648,7.76878
35.9,0.59805,7.77909
36,0.59964,7.79158
36.1,0.60114,7.80036
36.2,0.60275,7.8145
36.3,0.60441,7.83008
36.4,0.60609,7.84612
36.5,0.60783,7.86435
36.6,0.60955,7.8804
36.7,0.61125,7.89563
36.8,0.61285,7.90637
36.9,0.61464,7.92496
37,0.6165,7.94524
37.1,0.61822,7.9597
37.2,0.61987,7.9714
37.3,0.62163,7.98771
37.4,0.62335,8.00219
37.5,0.62506,8.01657
37.6,0.62671,8.02848
37.7,0.6284,8.04211
37.8,0.63004,8.05304
37.9,0.63165,8.06418
38,0.63335,8.07901
38.1,0.63498,8.09012
38.2,0.63646,8.09688
38.3,0.63798,8.10536
38.4,0.63952,8.11525
38.5,0.64104,8.12469
38.6,0.64254,8.13344
38.7,0.64414,8.14606
38.8,0.64587,8.16283
38.9,0.64759,8.17934
39,0.64931,8.19515
39.1,0.65106,8.21193
39.2,0.65273,8.22554
39.3,0.6544,8.2395
39.4,0.6561,8.25573
39.5,0.65782,8.27135
39.6,0.6595,8.28554
39.7,0.66117,8.30029
39.8,0.66287,8.31611
39.9,0.66461,8.33189
40,0.6664,8.34995
40.1,0.66804,8.36177
40.2,0.66988,8.38255
40.3,0.67168,8.40077
40.4,0.67339,8.41542
40.5,0.67505,8.42837
40.6,0.67667,8.43974
40.7,0.67824,8.45024
40.8,0.67986,8.46254
40.9,0.68154,8.47787
41,0.68316,8.49044
41.1,0.68474,8.50157
41.2,0.68638,8.51481
41.3,0.68805,8.53036
41.4,0.68974,8.54477
41.5,0.6915,8.56193
41.6,0.69325,8.5784
41.7,0.69483,8.58799
41.8,0.6964,8.598
41.9,0.6981,8.61348
42,0.69971,8.62418
42.1,0.7014,8.63874
42.2,0.70308,8.6523
42.3,0.70474,8.66598
42.4,0.70641,8.68023
42.5,0.7081,8.69584
42.6,0.70975,8.70945
42.7,0.71138,8.72206
42.8,0.71305,8.73639
42.9,0.71464,8.74884
43,0.71626,8.76138
43.1,0.71796,8.77768
43.2,0.71971,8.79448
43.3,0.72142,8.80957
43.4,0.72299,8.81877
43.5,0.7248,8.83887
43.6,0.72656,8.85349
43.7,0.72818,8.86276
43.8,0.7298,8.87245
43.9,0.73145,8.8844
44,0.7331,8.89582
44.1,0.73473,8.90681
44.2,0.73637,8.91863
44.3,0.73798,8.9284
44.4,0.73952,8.93717
44.5,0.74111,8.9476
44.6,0.74274,8.95997
44.7,0.74442,8.97408
44.8,0.74609,8.98629
44.9,0.74771,8.99592
45,0.74939,9.0093
45.1,0.75116,9.02552
45.2,0.7528,9.03441
45.3,0.7544,9.0425
45.4,0.75606,9.0537
45.5,0.75778,9.06775
45.6,0.75953,9.08163
45.7,0.76121,9.09334
45.8,0.7629,9.10539
45.9,0.76459,9.11747
46,0.76624,9.12751
46.1,0.76789,9.13868
46.2,0.76954,9.15013
46.3,0.77117,9.1616
46.4,0.77283,9.17536
46.5,0.77451,9.18897
46.6,0.77615,9.20078
46.7,0.7778,9.21352
46.8,0.77957,9.2301
46.9,0.78124,9.24164
47,0.7829,9.25349
47.1,0.78451,9.26237
47.2,0.78614,9.27316
47.3,0.78786,9.2869
47.4,0.78952,9.29752
47.5,0.79115,9.30701
47.6,0.79279,9.31676
47.7,0.79442,9.32561
47.8,0.79605,9.33525
47.9,0.79776,9.3479
48,0.79941,9.35777
48.1,0.80103,9.36738
48.2,0.80265,9.37744
48.3,0.80431,9.38864
48.4,0.80603,9.40187
48.5,0.80789,9.42075
48.6,0.80969,9.43698
48.7,0.81149,9.45377
48.8,0.81332,9.47296
48.9,0.81503,9.48659
49,0.8167,9.49887
49.1,0.81835,9.51155
49.2,0.82003,9.52455
49.3,0.82156,9.53179
49.4,0.82315,9.54281
49.5,0.8248,9.55505
49.6,0.82645,9.56764
49.7,0.82812,9.58114
49.8,0.82976,9.59308
49.9,0.83129,9.59998
50,0.83289,9.61081
50.1,0.83455,9.62361
50.2,0.83617,9.63536
50.3,0.83778,9.64541
50.4,0.83942,9.65845
50.5,0.84108,9.67212
50.6,0.84275,9.68559
50.7,0.84439,9.69834
50.8,0.84598,9.7093
50.9,0.84763,9.72243
51,0.84926,9.73408
51.1,0.85092,9.74773
51.2,0.85258,9.76184
51.3,0.85428,9.77646
51.4,0.85597,9.78953
51.5,0.85763,9.8015
51.6,0.85921,9.80922
51.7,0.86081,9.81975
51.8,0.86282,9.84612
51.9,0.86462,9.8608
52,0.86625,9.87021
52.1,0.86786,9.87949
52.2,0.86955,9.89392
52.3,0.87123,9.90747
52.4,0.87287,9.91887
52.5,0.87455,9.93286
52.6,0.87616,9.94235
52.7,0.87781,9.95484
52.8,0.87948,9.96821
52.9,0.88124,9.98519
53,0.88298,10.00139
53.1,0.88477,10.01922
53.2,0.88635,10.02819
53.3,0.88819,10.04911
53.4,0.88995,10.06499
53.5,0.89172,10.08162
53.6,0.89338,10.09338
53.7,0.89502,10.10581
53.8,0.8967,10.1166
53.9,0.89831,10.12461
54,0.89992,10.14027
54.1,0.90161,10.15687
54.2,0.90308,10.16174
54.3,0.90468,10.17489
54.4,0.90637,10.19145
54.5,0.90802,10.20593
54.6,0.90972,10.22381
54.7,0.91137,10.239
54.8,0.91299,10.25419
54.9,0.91465,10.27081
55,0.91637,10.28942
55.1,0.91818,10.31171
55.2,0.92001,10.33458
55.3,0.92167,10.34655
55.4,0.9233,10.35822
55.5,0.92492,10.37223
55.6,0.92651,10.38498
55.7,0.9281,10.39794
55.8,0.92976,10.41541
55.9,0.93146,10.43209
56,0.93313,10.44793
56.1,0.93472,10.45995
56.2,0.93638,10.47633
56.3,0.93802,10.49178
56.4,0.93964,10.50668
56.5,0.94124,10.52106
56.6,0.94299,10.54268
56.7,0.94479,10.56468
56.8,0.94649,10.5811
56.9,0.94817,10.59732
57,0.94993,10.61641
57.1,0.95159,10.62984
57.2,0.95323,10.64287
57.3,0.95488,10.65691
57.4,0.95651,10.67027
57.5,0.95812,10.68261
57.6,0.95971,10.69543
57.7,0.96141,10.71408
57.8,0.96318,10.73473
57.9,0.96478,10.74624
58,0.96636,10.75731
58.1,0.96805,10.77573
58.2,0.96968,10.78883
58.3,0.97128,10.80251
58.4,0.97286,10.81456
58.5,0.97452,10.83158
58.6,0.97621,10.84962
58.7,0.97788,10.86569
58.8,0.97953,10.88111
58.9,0.9812,10.8972
59,0.98284,10.91135
59.1,0.98454,10.94656
59.2,0.9863,10.96859
59.3,0.98778,10.97191
59.4,0.98946,10.98739
59.5,0.99118,11.00339
59.6,0.99284,11.01785
59.7,0.9945,11.03076
59.8,0.99621,11.04684
59.9,0.99793,11.06287
60,0.9996,11.07545
60.1,1.00127,11.08469
60.2,1.00295,11.09823
60.3,1.00451,11.10576
60.4,1.00614,11.11803
60.5,1.0078,11.13306
60.6,1.00946,11.14647
60.7,1.01112,11.16032
60.8,1.01278,11.17352
60.9,1.01442,11.1842
61,1.01606,11.1988
61.1,1.01781,11.21439
61.2,1.01949,11.22508
61.3,1.0212,11.23835
61.4,1.02288,11.24933
61.5,1.02445,11.25664
61.6,1.02621,11.27359
61.7,1.02806,11.29297
61.8,1.02976,11.30378
61.9,1.03138,11.31101
62,1.03304,11.32125
62.1,1.03469,11.33193
62.2,1.03633,11.34157
62.3,1.0379,11.34998
62.4,1.03951,11.36049
62.5,1.04124,11.37858
62.6,1.04294,11.392
62.7,1.04457,11.40322
62.8,1.04629,11.4183
62.9,1.04806,11.43517
63,1.04966,11.44355
63.1,1.05154,11.46629
63.2,1.05322,11.47453
63.3,1.05485,11.48171
63.4,1.05655,11.4943
63.5,1.05828,11.50819
63.6,1.05998,11.52047
63.7,1.06153,11.52497
63.8,1.06306,11.52962
63.9,1.06467,11.53801
64,1.06635,11.54959
64.1,1.0679,11.55465
64.2,1.0694,11.55954
64.3,1.07092,11.56355
64.4,1.07249,11.57235
64.5,1.07415,11.58383
64.6,1.07582,11.59608
64.7,1.07751,11.60942
64.8,1.07918,11.62084
64.9,1.08083,11.63161
65,1.08263,11.64884
65.1,1.08436,11.65927
65.2,1.08611,11.67142
65.3,1.08793,11.68882
65.4,1.0896,11.69485
65.5,1.09119,11.69942
65.6,1.09291,11.70991
65.7,1.09456,11.7168
65.8,1.09617,11.72265
65.9,1.09791,11.7358
66,1.09969,11.74934
66.1,1.10135,11.757
66.2,1.10289,11.76061
66.3,1.10455,11.77289
66.4,1.10636,11.79098
66.5,1.10814,11.80692
66.6,1.10982,11.81734
66.7,1.11145,11.82635
66.8,1.11312,11.83627
66.9,1.1147,11.8427
67,1.11633,11.85232
67.1,1.11789,11.85763
67.2,1.11943,11.86272
67.3,1.12103,11.87071
67.4,1.12268,11.87966
67.5,1.12431,11.88767
67.6,1.12606,11.90039
67.7,1.12778,11.91286
67.8,1.12942,11.92245
67.9,1.13109,11.93332
68,1.1328,11.94534
68.1,1.13438,11.95378
68.2,1.13604,11.96392
68.3,1.13786,11.98198
68.4,1.13963,11.99737
68.5,1.14142,12.01371
68.6,1.14304,12.02099
68.7,1.14464,12.02884
68.8,1.14622,12.03569
68.9,1.14778,12.04296
69,1.14945,12.05432
69.1,1.15112,12.0654
69.2,1.15286,12.081
69.3,1.15466,12.0987
69.4,1.15649,12.11461
69.5,1.15798,12.11322
69.6,1.15991,12.13656
69.7,1.1618,12.15436
69.8,1.16351,12.16341
69.9,1.16524,12.17676
70,1.1668,12.18086
70.1,1.16838,12.18799
70.2,1.16994,12.19226
70.3,1.17158,12.20395
70.4,1.17326,12.21788
70.5,1.17484,12.22542
70.6,1.17642,12.23429
70.7,1.17811,12.24802
70.8,1.17972,12.25805
70.9,1.18136,12.26957
71,1.18296,12.27783
71.1,1.1845,12.28332
71.2,1.18605,12.29054
71.3,1.18763,12.2998
71.4,1.18922,12.3089
71.5,1.19101,12.32856
71.6,1.19279,12.34311
71.7,1.19456,12.35636
71.8,1.19625,12.36533
71.9,1.19787,12.37127
72,1.19947,12.3766
72.1,1.20106,12.38325
72.2,1.20267,12.39206
72.3,1.20428,12.40067
72.4,1.20593,12.41218
72.5,1.20765,12.42596
72.6,1.20935,12.43744
72.7,1.21107,12.45034
72.8,1.21264,12.4553
72.9,1.21445,12.47282
73,1.21639,12.49481
73.1,1.2182,12.5074
73.2,1.21981,12.51164
73.3,1.22148,12.52099
73.4,1.22321,12.53169
73.5,1.2249,12.53906
73.6,1.22656,12.54537
73.7,1.2282,12.5522
73.8,1.22979,12.55631
73.9,1.23136,12.56074
74,1.23298,12.56869
74.1,1.23461,12.576
74.2,1.23619,12.58182
74.3,1.23784,12.591
74.4,1.2395,12.60019
74.5,1.24114,12.6103
74.6,1.24279,12.61899
74.7,1.24449,12.63171
74.8,1.24629,12.64801
74.9,1.24808,12.66279
75,1.24977,12.6732
75.1,1.25143,12.6818
75.2,1.25305,12.69061
75.3,1.2547,12.69891
75.4,1.25638,12.70906
75.5,1.25804,12.71777
75.6,1.25969,12.7257
75.7,1.26138,12.73665
75.8,1.26309,12.74766
75.9,1.26477,12.75752
76,1.26637,12.76481
76.1,1.26795,12.77097
76.2,1.26972,12.78754
76.3,1.27154,12.80479
76.4,1.27317,12.81144
76.5,1.27475,12.81613
76.6,1.27642,12.82637
76.7,1.27807,12.83509
76.8,1.27967,12.84096
76.9,1.28129,12.84885
77,1.28288,12.85478
77.1,1.28455,12.86592
77.2,1.28622,12.87726
77.3,1.28786,12.88497
77.4,1.28954,12.89481
77.5,1.29123,12.90588
77.6,1.29294,12.91841
77.7,1.2947,12.93285
77.8,1.29644,12.94535
77.9,1.29811,12.9554
78,1.29978,12.9649
78.1,1.30145,12.97432
78.2,1.30312,12.98306
78.3,1.30487,12.99772
78.4,1.30651,13.00493
78.5,1.30817,13.01463
78.6,1.30982,13.02384
78.7,1.31142,13.02938
78.8,1.31305,13.038
78.9,1.31473,13.04906
79,1.31645,13.06098
79.1,1.31821,13.07465
79.2,1.3199,13.08258
79.3,1.3216,13.09205
79.4,1.32318,13.09295
79.5,1.32502,13.10971
79.6,1.32683,13.12339
79.7,1.32837,13.12402
79.8,1.33001,13.13055
79.9,1.33167,13.13881
80,1.33321,13.14134
80.1,1.33471,13.14337
80.2,1.33625,13.14954
80.3,1.33786,13.15777
80.4,1.33952,13.1692
80.5,1.34114,13.17761
80.6,1.34274,13.18589
80.7,1.34438,13.19508
80.8,1.34602,13.2042
80.9,1.34767,13.21313
81,1.34932,13.22169
81.1,1.35106,13.23459
81.2,1.35281,13.24811
81.3,1.35454,13.25885
81.4,1.35633,13.27261
81.5,1.35814,13.28698
81.6,1.35993,13.3004
81.7,1.36159,13.30702
81.8,1.36325,13.31433
81.9,1.36488,13.3191
82,1.36651,13.3247
82.1,1.36808,13.32793
82.2,1.36962,13.33048
82.3,1.3713,13.34194
82.4,1.37303,13.35458
82.5,1.37471,13.36348
82.6,1.37628,13.36725
82.7,1.37787,13.37356
82.8,1.3796,13.38671
82.9,1.38124,13.39447
83,1.38296,13.40625
83.1,1.38473,13.41966
83.2,1.38642,13.42895
83.3,1.38804,13.43368
83.4,1.38972,13.44307
83.5,1.39139,13.44962
83.6,1.39302,13.45499
83.7,1.39469,13.46427
83.8,1.39631,13.47085
83.9,1.39792,13.47612
84,1.39953,13.48222
84.1,1.40119,13.49027
84.2,1.40283,13.49618
84.3,1.40447,13.50378
84.4,1.40604,13.50846
84.5,1.40772,13.51958
84.6,1.4094,13.52827
84.7,1.41108,13.539
84.8,1.4128,13.54844
84.9,1.41446,13.55384
85,1.41607,13.55882
85.1,1.41774,13.56728
85.2,1.41944,13.57683
85.3,1.42108,13.58322
85.4,1.42277,13.59198
85.5,1.42455,13.60518
85.6,1.42626,13.61318
85.7,1.4279,13.61752
85.8,1.42958,13.62439
85.9,1.43124,13.62983
86,1.43306,13.64461
86.1,1.43486,13.65672
86.2,1.43653,13.66303
86.3,1.43814,13.66683
86.4,1.43976,13.67243
86.5,1.44138,13.67688
86.6,1.44301,13.68304
86.7,1.44466,13.69041
86.8,1.44625,13.695
86.9,1.44782,13.69892
87,1.44947,13.7076
87.1,1.45118,13.71955
87.2,1.45291,13.73036
87.3,1.45468,13.74367
87.4,1.45642,13.75519
87.5,1.45811,13.76429
87.6,1.45971,13.76754
87.7,1.46145,13.78041
87.8,1.46339,13.80128
87.9,1.46506,13.80475
88,1.46663,13.80648
88.1,1.46828,13.81328
88.2,1.46988,13.81739
88.3,1.47144,13.82031
88.4,1.47305,13.82739
88.5,1.47474,13.83766
88.6,1.47631,13.84237
88.7,1.47788,13.84725
88.8,1.47949,13.85414
88.9,1.48109,13.85973
89,1.48269,13.86563
89.1,1.48435,13.87656
89.2,1.48596,13.88367
89.3,1.48774,13.89918
89.4,1.48947,13.90993
89.5,1.49118,13.92018
89.6,1.49287,13.92926
89.7,1.49459,13.93984
89.8,1.49627,13.94855
89.9,1.49793,13.95541
90,1.49954,13.96116
90.1,1.50117,13.96761
90.2,1.50273,13.96675
90.3,1.50425,13.96691
90.4,1.50588,13.97219
90.5,1.5076,13.98449
90.6,1.5093,13.9947
90.7,1.51097,14.00366
90.8,1.51268,14.01647
90.9,1.51436,14.02514
91,1.51606,14.03493
91.1,1.5179,14.05199
91.2,1.51981,14.0709
91.3,1.5217,14.08867
91.4,1.52342,14.09332
91.5,1.52512,14.09915
91.6,1.52687,14.10879
91.7,1.52849,14.11269
91.8,1.53012,14.12092
91.9,1.53186,14.13482
92,1.53361,14.14857
92.1,1.5353,14.15926
92.2,1.53705,14.17402
92.3,1.53868,14.18278
92.4,1.54009,14.18112
92.5,1.54184,14.20158
92.6,1.54358,14.21861
92.7,1.54511,14.22156
92.8,1.5466,14.22618
92.9,1.54817,14.23469
93,1.54979,14.24486
93.1,1.55142,14.25482
93.2,1.55306,14.26497
93.3,1.55463,14.27069
93.4,1.55623,14.27595
93.5,1.55779,14.28124
93.6,1.55935,14.2859
93.7,1.56095,14.29249
93.8,1.56253,14.29825
93.9,1.56412,14.30367
94,1.56576,14.31159
94.1,1.5674,14.31901
94.2,1.56906,14.32702
94.3,1.5707,14.33414
94.4,1.57244,14.34807
94.5,1.57427,14.36483
94.6,1.57605,14.3775
94.7,1.57778,14.38713
94.8,1.57947,14.39511
94.9,1.58112,14.40022
95,1.58265,14.40013
95.1,1.58428,14.40575
95.2,1.58599,14.41302
95.3,1.58769,14.41964
95.4,1.58938,14.4261
95.5,1.59112,14.43405
95.6,1.5929,14.44519
95.7,1.59458,14.44966
95.8,1.5964,14.46332
95.9,1.5983,14.4789
96,1.59999,14.4824
96.1,1.60164,14.48493
96.2,1.60332,14.49164
96.3,1.60488,14.49253
96.4,1.60644,14.49504
96.5,1.60801,14.49881
96.6,1.60963,14.50632
96.7,1.6112,14.51015
96.8,1.61277,14.51446
96.9,1.61439,14.5211
97,1.61605,14.53084
97.1,1.61773,14.54033
97.2,1.61935,14.54586
97.3,1.621,14.55347
97.4,1.62266,14.56159
97.5,1.62426,14.56758
97.6,1.626,14.58043
97.7,1.62785,14.59805
97.8,1.62954,14.60426
97.9,1.63125,14.61245
98,1.63297,14.62087
98.1,1.63462,14.62473
98.2,1.63618,14.62518
98.3,1.63776,14.62828
98.4,1.63937,14.63428
98.5,1.641,14.64064
98.6,1.64275,14.65895
98.7,1.64442,14.66535
98.8,1.64611,14.67262
98.9,1.64781,14.68185
99,1.64938,14.68289
99.1,1.65121,14.69793
99.2,1.65306,14.71304
99.3,1.65478,14.72024
99.4,1.65645,14.72645
99.5,1.65818,14.73824
99.6,1.65989,14.74552
99.7,1.66151,14.74907
99.8,1.66318,14.75678
99.9,1.66481,14.76235
100,1.66644,14.76884
100.1,1.66807,14.77595
