General : Start date,8/14/2020,
16.7,0.27791,3.02143
16.8,0.27952,3.0331
16.9,0.28121,3.04624
17,0.28299,3.06099
17.1,0.28478,3.07518
17.2,0.2865,3.0885
17.3,0.28811,3.09927
17.4,0.28968,3.11033
17.5,0.29134,3.12327
17.6,0.29302,3.13616
17.7,0.29468,3.14835
17.8,0.29632,3.15983
17.9,0.29791,3.17129
18,0.29958,3.18419
18.1,0.30128,3.19755
18.2,0.30297,3.20998
18.3,0.30455,3.22043
18.4,0.30622,3.23366
18.5,0.30794,3.24808
18.6,0.30969,3.26148
18.7,0.31141,3.27437
18.8,0.31305,3.28622
18.9,0.31475,3.29908
19,0.31645,3.3116
19.1,0.31811,3.32457
19.2,0.3198,3.33699
19.3,0.32144,3.34877
19.4,0.32308,3.36102
19.5,0.32474,3.37336
19.6,0.32641,3.38651
19.7,0.32812,3.399
19.8,0.32984,3.41249
19.9,0.33149,3.42399
20,0.33311,3.43654
20.1,0.33482,3.44928
20.2,0.33644,3.46121
20.3,0.3382,3.47508
20.4,0.33986,3.48762
20.5,0.34152,3.49945
20.6,0.34317,3.51213
20.7,0.34477,3.52374
20.8,0.34636,3.53514
20.9,0.34799,3.54741
21,0.3496,3.5592
21.1,0.35124,3.57126
21.2,0.35295,3.58474
21.3,0.35476,3.60002
21.4,0.35649,3.6135
21.5,0.3582,3.62624
21.6,0.35983,3.63757
21.7,0.36165,3.6527
21.8,0.36336,3.66462
21.9,0.36489,3.67385
22,0.36647,3.68461
22.1,0.36811,3.69542
22.2,0.36972,3.70534
22.3,0.37134,3.71604
22.4,0.37294,3.72599
22.5,0.3745,3.73638
22.6,0.37618,3.7477
22.7,0.37783,3.75859
22.8,0.37949,3.76967
22.9,0.38114,3.7805
23,0.3828,3.79183
23.1,0.3845,3.80284
23.2,0.3862,3.81395
23.3,0.38785,3.82415
23.4,0.38949,3.8337
23.5,0.3912,3.84473
23.6,0.39288,3.85472
23.7,0.3946,3.86498
23.8,0.39637,3.87628
23.9,0.39807,3.88541
24,0.39974,3.89507
24.1,0.4013,3.90097
24.2,0.40278,3.90756
24.3,0.40434,3.91482
24.4,0.4059,3.92183
24.5,0.40754,3.93082
24.6,0.40926,3.94066
24.7,0.41099,3.95054
24.8,0.41262,3.95793
24.9,0.41429,3.9668
25,0.41604,3.97658
25.1,0.41772,3.98464
25.2,0.41946,3.99412
25.3,0.42125,4.00379
25.4,0.42297,4.01188
25.5,0.4246,4.01879
25.6,0.42618,4.02457
25.7,0.4279,4.03366
25.8,0.42961,4.04188
25.9,0.43124,4.04792
26,0.43288,4.05445
26.1,0.43452,4.06126
26.2,0.43616,4.06828
26.3,0.4378,4.07511
26.4,0.43939,4.08185
26.5,0.44102,4.08834
26.6,0.44264,4.09481
26.7,0.44441,4.10341
26.8,0.44618,4.11221
26.9,0.44795,4.12135
27,0.44971,4.12996
27.1,0.45154,4.13959
27.2,0.45317,4.14518
27.3,0.45481,4.15117
27.4,0.45649,4.15907
27.5,0.45817,4.16651
27.6,0.45985,4.17433
27.7,0.4616,4.18281
27.8,0.46326,4.18915
27.9,0.46488,4.19502
28,0.46654,4.20216
28.1,0.46809,4.2068
28.2,0.46975,4.21423
28.3,0.47149,4.22206
28.4,0.47312,4.22811
28.5,0.47471,4.23435
28.6,0.47631,4.24037
28.7,0.47783,4.24516
28.8,0.47937,4.25041
28.9,0.48098,4.25692
29,0.48263,4.26453
29.1,0.48427,4.27205
29.2,0.48589,4.27828
29.3,0.48753,4.28549
29.4,0.48924,4.29371
29.5,0.49091,4.30042
29.6,0.49267,4.30827
29.7,0.49444,4.31598
29.8,0.49607,4.32187
29.9,0.49773,4.32796
30,0.49974,4.34014
30.1,0.50158,4.34831
30.2,0.50322,4.35329
30.3,0.5048,4.35794
30.4,0.50642,4.36527
30.5,0.508,4.37132
30.6,0.50954,4.37653
30.7,0.51115,4.38388
30.8,0.51275,4.39027
30.9,0.51434,4.39698
31,0.51599,4.40482
31.1,0.5176,4.41118
31.2,0.51922,4.4178
31.3,0.52093,4.426
31.4,0.52255,4.43201
31.5,0.52429,4.43985
31.6,0.52607,4.44833
31.7,0.52792,4.45748
31.8,0.52964,4.46441
31.9,0.53131,4.47158
32,0.53292,4.47733
32.1,0.53461,4.48512
32.2,0.53631,4.49236
32.3,0.53794,4.49896
32.4,0.53952,4.50484
32.5,0.54118,4.51208
32.6,0.54287,4.52082
32.7,0.54458,4.5297
32.8,0.54623,4.53744
32.9,0.54788,4.54723
33,0.54956,4.55785
33.1,0.55125,4.56706
33.2,0.5529,4.57638
33.3,0.55471,4.58945
33.4,0.5567,4.60719
33.5,0.55857,4.62098
33.6,0.56007,4.62807
33.7,0.56158,4.63591
33.8,0.56325,4.64717
33.9,0.56498,4.65957
34,0.56659,4.66868
34.1,0.56824,4.68001
34.2,0.56991,4.69203
34.3,0.57155,4.70351
34.4,0.57325,4.71575
34.5,0.57492,4.72774
34.6,0.57645,4.73676
34.7,0.5781,4.7489
34.8,0.57981,4.76194
34.9,0.58159,4.77694
35,0.58323,4.78814
35.1,0.58485,4.79947
35.2,0.58664,4.81429
35.3,0.58834,4.82702
35.4,0.58994,4.83693
35.5,0.59155,4.84688
35.6,0.59326,4.86025
35.7,0.5949,4.871
35.8,0.59656,4.88293
35.9,0.59822,4.89443
36,0.59988,4.90637
36.1,0.6015,4.91679
36.2,0.60318,4.92853
36.3,0.60484,4.93982
36.4,0.60649,4.95177
36.5,0.60807,4.96174
36.6,0.60978,4.97533
36.7,0.6115,4.9891
36.8,0.61312,4.99975
36.9,0.61473,5.01132
37,0.61638,5.02323
37.1,0.61805,5.03584
37.2,0.6197,5.04748
37.3,0.62138,5.05938
37.4,0.62302,5.07082
37.5,0.62471,5.08345
37.6,0.62642,5.0966
37.7,0.62804,5.10601
37.8,0.62968,5.1179
37.9,0.63121,5.1261
38,0.63288,5.13836
38.1,0.63462,5.1514
38.2,0.63633,5.16362
38.3,0.63802,5.17511
38.4,0.6396,5.18357
38.5,0.64106,5.19014
38.6,0.64263,5.19936
38.7,0.64422,5.20892
38.8,0.64589,5.22086
38.9,0.64758,5.23326
39,0.64921,5.24314
39.1,0.6509,5.25559
39.2,0.65263,5.26897
39.3,0.65436,5.28031
39.4,0.65606,5.29114
39.5,0.65781,5.3042
39.6,0.65949,5.31344
39.7,0.66107,5.32114
39.8,0.66286,5.33322
39.9,0.66473,5.34674
40,0.6664,5.35515
40.1,0.66805,5.36336
40.2,0.66971,5.37184
40.3,0.67134,5.37984
40.4,0.67288,5.38663
40.5,0.67442,5.39382
40.6,0.67606,5.40381
40.7,0.67771,5.4125
40.8,0.67937,5.42292
40.9,0.68105,5.43328
41,0.68273,5.44445
41.1,0.68444,5.45398
41.2,0.68604,5.46223
41.3,0.68782,5.47392
41.4,0.68962,5.48556
41.5,0.69136,5.49537
41.6,0.69318,5.50614
41.7,0.69489,5.5156
41.8,0.69658,5.52445
41.9,0.69812,5.53021
42,0.69972,5.53735
42.1,0.7014,5.54657
42.2,0.70302,5.55422
42.3,0.70463,5.56262
42.4,0.70623,5.57082
42.5,0.70783,5.57937
42.6,0.70954,5.58898
42.7,0.71126,5.59931
42.8,0.71294,5.60861
42.9,0.71456,5.61769
43,0.71626,5.62833
43.1,0.71787,5.63593
43.2,0.7197,5.64879
43.3,0.72143,5.65894
43.4,0.72311,5.66779
43.5,0.72476,5.67526
43.6,0.72635,5.68113
43.7,0.72793,5.68712
43.8,0.72954,5.69399
43.9,0.7312,5.70299
44,0.73283,5.7103
44.1,0.73454,5.72093
44.2,0.73622,5.72951
44.3,0.73788,5.73725
44.4,0.73946,5.74405
44.5,0.74102,5.75011
44.6,0.74273,5.76061
44.7,0.7444,5.76895
44.8,0.74607,5.77643
44.9,0.74771,5.78384
45,0.74931,5.79107
45.1,0.75092,5.79679
45.2,0.75257,5.80521
45.3,0.75432,5.81477
45.4,0.75607,5.82383
45.5,0.75775,5.83173
45.6,0.75949,5.84125
45.7,0.7611,5.84711
45.8,0.76272,5.85271
45.9,0.76433,5.85887
46,0.76608,5.86752
46.1,0.76778,5.87653
46.2,0.76942,5.88202
46.3,0.77097,5.88667
46.4,0.77266,5.89563
46.5,0.77443,5.90683
46.6,0.77623,5.91671
46.7,0.7779,5.92384
46.8,0.7796,5.93202
46.9,0.78128,5.94035
47,0.78304,5.94962
47.1,0.78477,5.95873
47.2,0.7865,5.96806
47.3,0.78821,5.97577
47.4,0.78998,5.98609
47.5,0.79182,5.99719
47.6,0.79366,6.00716
47.7,0.79495,6.00527
47.8,0.79667,6.0142
47.9,0.79855,6.02603
48,0.80014,6.03081
48.1,0.80169,6.03586
48.2,0.80333,6.04318
48.3,0.80493,6.04976
48.4,0.80653,6.05697
48.5,0.80817,6.06432
48.6,0.80976,6.07094
48.7,0.81134,6.07694
48.8,0.81294,6.08385
48.9,0.81451,6.09056
49,0.81618,6.09939
49.1,0.81783,6.10743
49.2,0.81942,6.1135
49.3,0.82106,6.12036
49.4,0.82274,6.12901
49.5,0.82446,6.13777
49.6,0.82607,6.14405
49.7,0.8279,6.15527
49.8,0.82972,6.16465
49.9,0.8315,6.17375
50,0.83311,6.1782
50.1,0.83471,6.18328
50.2,0.83631,6.18914
50.3,0.83787,6.1933
50.4,0.83946,6.19842
50.5,0.84106,6.20542
50.6,0.84267,6.21051
50.7,0.84435,6.22007
50.8,0.84605,6.22857
50.9,0.84778,6.23696
51,0.84938,6.24196
51.1,0.85114,6.25137
51.2,0.85297,6.26192
51.3,0.85484,6.27274
51.4,0.85653,6.27995
51.5,0.85811,6.2841
51.6,0.85983,6.2923
51.7,0.8616,6.30089
51.8,0.86327,6.30632
51.9,0.86492,6.31227
52,0.86655,6.31876
52.1,0.86814,6.32402
52.2,0.86972,6.32916
52.3,0.87138,6.33591
52.4,0.87307,6.34475
52.5,0.87471,6.35072
52.6,0.87635,6.35739
52.7,0.87803,6.36461
52.8,0.87971,6.37283
52.9,0.88139,6.38087
53,0.88314,6.38945
53.1,0.88481,6.39629
53.2,0.88646,6.39956
53.3,0.88812,6.40607
53.4,0.88973,6.41141
53.5,0.89134,6.41644
53.6,0.89296,6.42221
53.7,0.89456,6.42791
53.8,0.89621,6.43435
53.9,0.89786,6.44215
54,0.89953,6.44804
54.1,0.90117,6.45359
54.2,0.90284,6.45994
54.3,0.90442,6.46417
54.4,0.90613,6.472
54.5,0.90792,6.48148
54.6,0.90967,6.48953
54.7,0.91139,6.49735
54.8,0.91304,6.50295
54.9,0.91467,6.50926
55,0.91637,6.51573
55.1,0.91804,6.52256
55.2,0.91966,6.52811
55.3,0.9213,6.53371
55.4,0.92291,6.53893
55.5,0.92453,6.54474
55.6,0.92622,6.5522
55.7,0.92795,6.56043
55.8,0.92982,6.57179
55.9,0.93152,6.57857
56,0.93322,6.58532
56.1,0.935,6.59467
56.2,0.9366,6.59956
56.3,0.9382,6.60529
56.4,0.93992,6.61286
56.5,0.9416,6.62129
56.6,0.94327,6.62857
56.7,0.94488,6.63412
56.8,0.94647,6.63983
56.9,0.94803,6.645
57,0.94972,6.65302
57.1,0.95137,6.65973
57.2,0.95302,6.66621
57.3,0.95468,6.67316
57.4,0.95634,6.67838
57.5,0.95801,6.68591
57.6,0.95964,6.69143
57.7,0.96135,6.69918
57.8,0.96315,6.70929
57.9,0.96481,6.71497
58,0.96652,6.72308
58.1,0.96816,6.72865
58.2,0.96973,6.73238
58.3,0.97133,6.7374
58.4,0.97295,6.74295
58.5,0.97459,6.74977
58.6,0.97623,6.75644
58.7,0.97782,6.76139
58.8,0.97942,6.76634
58.9,0.98105,6.77156
59,0.9827,6.77828
59.1,0.98434,6.78373
59.2,0.98602,6.79017
59.3,0.98769,6.79638
59.4,0.9894,6.80352
59.5,0.99115,6.81164
59.6,0.99289,6.81881
59.7,0.99457,6.8233
59.8,0.99628,6.83032
59.9,0.99789,6.83378
60,0.99955,6.83909
60.1,1.00125,6.84575
60.2,1.00291,6.85157
60.3,1.00453,6.85621
60.4,1.00619,6.86301
60.5,1.00786,6.86984
60.6,1.00957,6.8776
60.7,1.01127,6.88529
60.8,1.01288,6.89022
60.9,1.01459,6.89877
61,1.0165,6.91145
61.1,1.01826,6.9191
61.2,1.01992,6.92441
61.3,1.02158,6.93017
61.4,1.02323,6.93493
61.5,1.02484,6.9394
61.6,1.02653,6.94585
61.7,1.02821,6.95127
61.8,1.0298,6.95456
61.9,1.03139,6.95894
62,1.03309,6.96716
62.1,1.03474,6.97215
62.2,1.03638,6.97852
62.3,1.03805,6.98385
62.4,1.03965,6.9891
62.5,1.04131,6.99496
62.6,1.04291,7.00052
62.7,1.04459,7.0075
62.8,1.04623,7.01352
62.9,1.0479,7.02155
63,1.04957,7.02817
63.1,1.05126,7.03604
63.2,1.05289,7.04197
63.3,1.05451,7.04786
63.4,1.05613,7.05385
63.5,1.05774,7.0597
63.6,1.0594,7.06709
63.7,1.06107,7.07384
63.8,1.06274,7.08065
63.9,1.06447,7.08853
64,1.06622,7.09668
64.1,1.06785,7.09986
64.2,1.06963,7.1093
64.3,1.07147,7.11999
64.4,1.07307,7.12464
64.5,1.07466,7.12943
64.6,1.07634,7.13747
64.7,1.07802,7.14424
64.8,1.07968,7.1509
64.9,1.08129,7.15671
65,1.08291,7.163
65.1,1.08453,7.16969
65.2,1.08615,7.17604
65.3,1.08784,7.18299
65.4,1.08956,7.19095
65.5,1.0912,7.19722
65.6,1.09289,7.20496
65.7,1.09464,7.21287
65.8,1.09629,7.21905
65.9,1.09796,7.22596
66,1.09985,7.23744
66.1,1.10159,7.24433
66.2,1.10326,7.25002
66.3,1.10487,7.25433
66.4,1.10643,7.25771
66.5,1.10809,7.265
66.6,1.1098,7.27388
66.7,1.11137,7.27858
66.8,1.11301,7.28517
66.9,1.11466,7.29206
67,1.11625,7.29752
67.1,1.1178,7.30244
67.2,1.11945,7.30916
67.3,1.12114,7.31662
67.4,1.1227,7.32055
67.5,1.12447,7.33091
67.6,1.12623,7.33999
67.7,1.12789,7.3457
67.8,1.12957,7.35155
67.9,1.13123,7.35695
68,1.13289,7.36367
68.1,1.13457,7.36934
68.2,1.13623,7.37595
68.3,1.13783,7.38054
68.4,1.13942,7.38517
68.5,1.14103,7.39055
68.6,1.14267,7.39725
68.7,1.14438,7.40576
68.8,1.14611,7.41522
68.9,1.14784,7.42479
69,1.14948,7.43092
69.1,1.15115,7.43895
69.2,1.15278,7.44524
69.3,1.15453,7.45521
69.4,1.15646,7.46732
69.5,1.15829,7.47769
69.6,1.16,7.48555
69.7,1.1616,7.49173
69.8,1.16323,7.49936
69.9,1.16493,7.50885
70,1.16658,7.51636
70.1,1.16828,7.52662
70.2,1.16998,7.53668
70.3,1.17171,7.54785
70.4,1.17344,7.55933
70.5,1.17508,7.56833
70.6,1.17664,7.57602
70.7,1.17839,7.59002
70.8,1.18014,7.6038
70.9,1.18181,7.61401
71,1.1834,7.62306
71.1,1.18513,7.63629
71.2,1.18683,7.64786
71.3,1.1883,7.6529
71.4,1.18991,7.6622
71.5,1.19155,7.67256
71.6,1.19315,7.68134
71.7,1.1947,7.68901
71.8,1.19632,7.69552
71.9,1.19796,7.70463
72,1.19953,7.71135
72.1,1.20117,7.72086
72.2,1.20283,7.73076
72.3,1.20448,7.73878
72.4,1.20611,7.74682
72.5,1.20773,7.75465
72.6,1.20934,7.76164
72.7,1.21096,7.76947
72.8,1.21261,7.77874
72.9,1.21426,7.78728
73,1.2159,7.79539
73.1,1.21751,7.80229
73.2,1.21908,7.80847
73.3,1.2208,7.81921
73.4,1.22252,7.82904
73.5,1.22419,7.8362
73.6,1.22591,7.84609
73.7,1.22767,7.85572
73.8,1.22947,7.86741
73.9,1.23112,7.87459
74,1.23284,7.8851
74.1,1.23466,7.89695
74.2,1.23635,7.90481
74.3,1.23804,7.91268
74.4,1.23969,7.92016
74.5,1.24122,7.92475
74.6,1.24282,7.9317
74.7,1.24453,7.94228
74.8,1.24622,7.95113
74.9,1.24785,7.95852
75,1.24956,7.96889
75.1,1.25128,7.97907
75.2,1.25302,7.98914
75.3,1.25471,7.998
75.4,1.25636,8.00562
75.5,1.25804,8.0134
75.6,1.25971,8.02176
75.7,1.26121,8.02416
75.8,1.26295,8.03491
75.9,1.26478,8.04718
76,1.26643,8.05324
76.1,1.26801,8.05847
76.2,1.26963,8.0646
76.3,1.27116,8.06761
76.4,1.27274,8.07309
76.5,1.27433,8.0807
76.6,1.27592,8.08652
76.7,1.27752,8.09419
76.8,1.27919,8.10262
76.9,1.28085,8.11085
77,1.28273,8.13151
77.1,1.28432,8.13391
77.2,1.28586,8.13782
77.3,1.28763,8.14986
77.4,1.28947,8.16204
77.5,1.29124,8.17167
77.6,1.29293,8.17845
77.7,1.29465,8.18598
77.8,1.29639,8.19444
77.9,1.29804,8.20038
78,1.29974,8.20758
78.1,1.30139,8.21339
78.2,1.30305,8.22053
78.3,1.30473,8.22856
78.4,1.30638,8.23552
78.5,1.30804,8.24281
78.6,1.30971,8.25212
78.7,1.31139,8.26168
78.8,1.31303,8.26919
78.9,1.31471,8.27899
79,1.31656,8.29979
79.1,1.31807,8.30112
79.2,1.31979,8.31281
79.3,1.32155,8.32387
79.4,1.3233,8.33391
79.5,1.32493,8.34016
79.6,1.32648,8.34576
79.7,1.32815,8.35435
79.8,1.32975,8.36027
79.9,1.33133,8.36618
80,1.33291,8.37227
80.1,1.33444,8.37643
80.2,1.33601,8.38227
80.3,1.33757,8.38752
80.4,1.33915,8.39425
80.5,1.34084,8.40849
80.6,1.34258,8.41797
80.7,1.34417,8.42243
80.8,1.34582,8.43011
80.9,1.34749,8.43837
81,1.34911,8.44464
81.1,1.35077,8.45259
81.2,1.35253,8.46312
81.3,1.35425,8.47192
81.4,1.35593,8.47866
81.5,1.35761,8.48628
81.6,1.35936,8.49536
81.7,1.36112,8.50422
81.8,1.36288,8.51314
81.9,1.36452,8.51766
82,1.36616,8.52363
82.1,1.36788,8.53137
82.2,1.3696,8.53934
82.3,1.37142,8.55279
82.4,1.37302,8.55631
82.5,1.37473,8.56422
82.6,1.37647,8.57242
82.7,1.37815,8.58022
82.8,1.37986,8.5889
82.9,1.38155,8.59676
83,1.38328,8.6094
83.1,1.38492,8.61575
83.2,1.38646,8.62043
83.3,1.38821,8.63196
83.4,1.39004,8.64487
83.5,1.39185,8.65716
83.6,1.39357,8.66586
83.7,1.39508,8.67012
83.8,1.39691,8.68387
83.9,1.39876,8.69601
84,1.40032,8.69975
84.1,1.40188,8.70417
84.2,1.40353,8.71252
84.3,1.40521,8.72132
84.4,1.40678,8.72842
84.5,1.40822,8.7303
84.6,1.4098,8.73737
84.7,1.41146,8.74648
84.8,1.41307,8.75444
84.9,1.4147,8.76276
85,1.41637,8.77137
85.1,1.41801,8.77886
85.2,1.4197,8.78857
85.3,1.42146,8.80132
85.4,1.42309,8.80764
85.5,1.42469,8.81338
85.6,1.42638,8.82313
85.7,1.42822,8.83668
85.8,1.42994,8.84521
85.9,1.43163,8.85278
86,1.43325,8.85911
86.1,1.43495,8.8685
86.2,1.43653,8.87274
86.3,1.43811,8.87799
86.4,1.43971,8.88483
86.5,1.44142,8.89658
86.6,1.44304,8.90299
86.7,1.44466,8.90933
86.8,1.44631,8.91689
86.9,1.44798,8.92463
87,1.44951,8.92899
87.1,1.45121,8.93924
87.2,1.45291,8.94836
87.3,1.45463,8.95735
87.4,1.45632,8.96571
87.5,1.45803,8.97343
87.6,1.45972,8.98072
87.7,1.46138,8.98644
87.8,1.463,8.99228
87.9,1.46464,8.99869
88,1.46619,9.00116
88.1,1.46775,9.00552
88.2,1.46939,9.0124
88.3,1.4711,9.02193
88.4,1.47275,9.0287
88.5,1.47443,9.03773
88.6,1.47612,9.04666
88.7,1.47777,9.05361
88.8,1.47943,9.06014
88.9,1.4811,9.06735
89,1.48286,9.07804
89.1,1.48455,9.08458
89.2,1.48626,9.09341
89.3,1.488,9.10195
89.4,1.48968,9.10843
89.5,1.49126,9.1118
89.6,1.49284,9.11543
89.7,1.49445,9.1208
89.8,1.4961,9.12616
89.9,1.49774,9.1322
90,1.49945,9.14069
90.1,1.50118,9.14959
90.2,1.50288,9.15573
90.3,1.50448,9.16017
90.4,1.50615,9.16668
90.5,1.50787,9.1751
90.6,1.50957,9.183
90.7,1.51127,9.18975
90.8,1.51292,9.19647
90.9,1.51459,9.20292
91,1.51625,9.20948
91.1,1.51792,9.21685
91.2,1.51958,9.22398
91.3,1.52127,9.23056
91.4,1.52291,9.23563
91.5,1.52454,9.24123
91.6,1.52621,9.24872
91.7,1.5279,9.25531
91.8,1.5296,9.26279
91.9,1.53132,9.27007
92,1.53305,9.27744
92.1,1.53476,9.28455
92.2,1.53639,9.28833
92.3,1.53808,9.29556
92.4,1.53971,9.30042
92.5,1.54137,9.30644
92.6,1.543,9.31217
92.7,1.54463,9.31775
92.8,1.54618,9.3207
92.9,1.54782,9.3273
93,1.54948,9.3348
93.1,1.55109,9.34019
93.2,1.55277,9.34793
93.3,1.55445,9.35561
93.4,1.55616,9.36396
93.5,1.55781,9.37014
93.6,1.5594,9.37328
93.7,1.56112,9.38139
93.8,1.56288,9.3903
93.9,1.56453,9.39542
94,1.56626,9.40308
94.1,1.568,9.41064
94.2,1.56974,9.41902
94.3,1.57141,9.42324
94.4,1.57301,9.42651
94.5,1.57465,9.43194
94.6,1.57625,9.43651
94.7,1.57784,9.44089
94.8,1.57946,9.44633
94.9,1.58108,9.45211
95,1.58274,9.45899
95.1,1.58446,9.46816
95.2,1.58616,9.47644
95.3,1.58786,9.48301
95.4,1.58949,9.48907
95.5,1.59113,9.49603
95.6,1.59281,9.50404
95.7,1.59447,9.51004
95.8,1.59612,9.51503
95.9,1.59772,9.52059
96,1.5994,9.52807
96.1,1.60108,9.53532
96.2,1.60281,9.54417
96.3,1.60453,9.55276
96.4,1.60617,9.55802
96.5,1.60781,9.56446
96.6,1.60959,9.57551
96.7,1.61129,9.5835
96.8,1.61285,9.58513
96.9,1.61453,9.59411
97,1.61648,9.60996
97.1,1.6182,9.61761
97.2,1.6199,9.62393
97.3,1.62159,9.63103
97.4,1.62324,9.63629
97.5,1.62494,9.64416
97.6,1.62658,9.64767
97.7,1.62823,9.65403
97.8,1.62989,9.65893
97.9,1.63148,9.66205
98,1.63311,9.66693
98.1,1.63478,9.67457
98.2,1.6364,9.67908
98.3,1.63803,9.68454
98.4,1.63967,9.69165
98.5,1.64132,9.69845
98.6,1.64284,9.70053
98.7,1.64459,9.71278
98.8,1.64635,9.72323
98.9,1.64812,9.73284
99,1.64976,9.73948
99.1,1.6514,9.74364
99.2,1.65304,9.74948
99.3,1.65471,9.75605
99.4,1.65635,9.76163
99.5,1.65803,9.76825
99.6,1.65968,9.77099
99.7,1.66139,9.78034
99.8,1.66312,9.78725
99.9,1.66481,9.79379
100,1.66652,9.79955
