General : Start date,8/14/2020,
22.7,0.37781,2.57624
22.8,0.37958,2.58328
22.9,0.3813,2.58972
23,0.3831,2.59729
23.1,0.38488,2.60442
23.2,0.38648,2.6097
23.3,0.38805,2.61512
23.4,0.38975,2.62219
23.5,0.39142,2.6284
23.6,0.39302,2.63392
23.7,0.39465,2.6402
23.8,0.39623,2.64589
23.9,0.39785,2.65256
24,0.39953,2.65905
24.1,0.40124,2.66606
24.2,0.40291,2.6732
24.3,0.40453,2.67867
24.4,0.40609,2.6842
24.5,0.40781,2.69169
24.6,0.40959,2.69898
24.7,0.41132,2.70606
24.8,0.41308,2.71309
24.9,0.41471,2.71772
25,0.4163,2.72237
25.1,0.4179,2.7283
25.2,0.41955,2.73319
25.3,0.42117,2.73919
25.4,0.42285,2.74525
25.5,0.42453,2.7517
25.6,0.42617,2.75741
25.7,0.42778,2.76306
25.8,0.42931,2.7669
25.9,0.43097,2.77316
26,0.43274,2.78032
26.1,0.43447,2.78773
26.2,0.43619,2.79419
26.3,0.43787,2.80017
26.4,0.43952,2.80552
26.5,0.44117,2.81134
26.6,0.44283,2.81686
26.7,0.44451,2.82279
26.8,0.44617,2.82888
26.9,0.44783,2.83518
27,0.44952,2.84102
27.1,0.45122,2.84644
27.2,0.45287,2.85195
27.3,0.45455,2.85796
27.4,0.45624,2.86363
27.5,0.45784,2.86806
27.6,0.4594,2.8726
27.7,0.46095,2.87737
27.8,0.4626,2.88345
27.9,0.46437,2.89053
28,0.46627,2.89937
28.1,0.46807,2.90576
28.2,0.46979,2.91175
28.3,0.47146,2.91734
28.4,0.4731,2.92279
28.5,0.47471,2.92709
28.6,0.47642,2.93374
28.7,0.47814,2.94063
28.8,0.47989,2.94741
28.9,0.48162,2.9536
29,0.48326,2.95823
29.1,0.48497,2.9652
29.2,0.4868,2.97274
29.3,0.48846,2.97771
29.4,0.49001,2.98183
29.5,0.49162,2.98672
29.6,0.49323,2.99199
29.7,0.49477,2.99672
29.8,0.49641,3.00257
29.9,0.49808,3.00886
30,0.49969,3.01349
30.1,0.50133,3.01986
30.2,0.50297,3.02551
30.3,0.50459,3.03138
30.4,0.50616,3.03659
30.5,0.50779,3.04208
30.6,0.50944,3.04732
30.7,0.51113,3.05415
30.8,0.51287,3.06
30.9,0.51449,3.06597
31,0.51616,3.07158
31.1,0.51793,3.07859
31.2,0.51971,3.08562
31.3,0.52139,3.09059
31.4,0.52297,3.09505
31.5,0.52458,3.1005
31.6,0.52613,3.10419
31.7,0.52776,3.1099
31.8,0.52939,3.1157
31.9,0.531,3.12076
32,0.53266,3.12632
32.1,0.53433,3.1322
32.2,0.53601,3.1379
32.3,0.53768,3.14356
32.4,0.53932,3.14844
32.5,0.54117,3.15721
32.6,0.54302,3.16466
32.7,0.5448,3.17147
32.8,0.54648,3.17611
32.9,0.5482,3.182
33,0.54997,3.18819
33.1,0.55167,3.19393
33.2,0.55328,3.19868
33.3,0.5549,3.20357
33.4,0.5565,3.20899
33.5,0.5581,3.21318
33.6,0.55974,3.21876
33.7,0.56139,3.22519
33.8,0.56305,3.22986
33.9,0.5647,3.23596
34,0.56637,3.24223
34.1,0.5681,3.2486
34.2,0.56968,3.25282
34.3,0.57138,3.25909
34.4,0.5731,3.26549
34.5,0.57471,3.26984
34.6,0.57643,3.27628
34.7,0.57807,3.282
34.8,0.57972,3.28639
34.9,0.5814,3.29239
35,0.58304,3.29773
35.1,0.58469,3.30291
35.2,0.5863,3.30708
35.3,0.58793,3.31238
35.4,0.5896,3.31802
35.5,0.59135,3.32507
35.6,0.59298,3.33092
35.7,0.59455,3.33655
35.8,0.59623,3.34418
35.9,0.59793,3.35172
36,0.59965,3.35814
36.1,0.60144,3.36649
36.2,0.60305,3.37166
36.3,0.60472,3.37842
36.4,0.6064,3.38491
36.5,0.60807,3.39121
36.6,0.60971,3.39825
36.7,0.61133,3.40383
36.8,0.61289,3.40914
36.9,0.6145,3.41474
37,0.61617,3.42195
37.1,0.61786,3.42875
37.2,0.61959,3.43732
37.3,0.6213,3.44437
37.4,0.62309,3.45281
37.5,0.62481,3.46092
37.6,0.62637,3.46598
37.7,0.62815,3.47478
37.8,0.62996,3.48367
37.9,0.63168,3.49111
38,0.63331,3.49674
38.1,0.63488,3.50235
38.2,0.63648,3.50856
38.3,0.63812,3.5162
38.4,0.63979,3.52275
38.5,0.64142,3.5294
38.6,0.64308,3.53655
38.7,0.64476,3.54398
38.8,0.64639,3.55025
38.9,0.64801,3.55688
39,0.6497,3.56539
39.1,0.65144,3.57347
39.2,0.6531,3.58093
39.3,0.65475,3.58904
39.4,0.65646,3.59759
39.5,0.65811,3.60486
39.6,0.65965,3.61112
39.7,0.66127,3.61859
39.8,0.66292,3.62593
39.9,0.66461,3.63493
40,0.66631,3.6436
40.1,0.66796,3.65109
40.2,0.66957,3.65843
40.3,0.67123,3.66626
40.4,0.67286,3.67378
40.5,0.6745,3.68085
40.6,0.67616,3.68942
40.7,0.67787,3.69803
40.8,0.67959,3.70651
40.9,0.68125,3.71385
41,0.68294,3.72142
41.1,0.68468,3.73069
41.2,0.68636,3.73772
41.3,0.68803,3.74536
41.4,0.68967,3.75197
41.5,0.6913,3.75878
41.6,0.69282,3.76419
41.7,0.69438,3.77067
41.8,0.69602,3.77815
41.9,0.69773,3.78696
42,0.69948,3.79546
42.1,0.70117,3.80334
42.2,0.70281,3.81032
42.3,0.70455,3.81938
42.4,0.70626,3.82701
42.5,0.70792,3.83396
42.6,0.70968,3.84257
42.7,0.71138,3.85005
42.8,0.71302,3.85578
42.9,0.71474,3.86447
43,0.71647,3.8714
43.1,0.71814,3.87886
43.2,0.71973,3.88493
43.3,0.72136,3.89111
43.4,0.72307,3.89856
43.5,0.7247,3.90501
43.6,0.72635,3.91198
43.7,0.72792,3.9178
43.8,0.72949,3.9244
43.9,0.73118,3.93268
44,0.73286,3.9407
44.1,0.73457,3.94899
44.2,0.73623,3.95712
44.3,0.73801,3.9663
44.4,0.73973,3.9747
44.5,0.74134,3.98137
44.6,0.74293,3.98819
44.7,0.74453,3.99492
44.8,0.74617,4.00247
44.9,0.74785,4.01035
45,0.74954,4.0186
45.1,0.7512,4.02572
45.2,0.7529,4.03443
45.3,0.75459,4.04193
45.4,0.7563,4.04999
45.5,0.75793,4.05651
45.6,0.75978,4.06695
45.7,0.76145,4.0742
45.8,0.76306,4.0811
45.9,0.76479,4.0899
46,0.76646,4.09753
46.1,0.76808,4.1051
46.2,0.7697,4.11235
46.3,0.77132,4.11989
46.4,0.77289,4.12591
46.5,0.77446,4.13303
46.6,0.77616,4.14198
46.7,0.77791,4.15149
46.8,0.77962,4.15941
46.9,0.78124,4.1661
47,0.78289,4.17361
47.1,0.78453,4.18071
47.2,0.78607,4.18598
47.3,0.78789,4.1967
47.4,0.78965,4.20548
47.5,0.79137,4.21355
47.6,0.79309,4.22141
47.7,0.7947,4.22768
47.8,0.79629,4.23497
47.9,0.79792,4.24201
48,0.79957,4.25028
48.1,0.80119,4.25769
48.2,0.80284,4.26474
48.3,0.8045,4.27317
48.4,0.80617,4.28167
48.5,0.80783,4.28957
48.6,0.80951,4.29799
48.7,0.81115,4.30485
48.8,0.81284,4.31304
48.9,0.8147,4.32412
49,0.81643,4.33223
49.1,0.81812,4.33974
49.2,0.81979,4.34696
49.3,0.82143,4.35306
49.4,0.82311,4.3602
49.5,0.82473,4.36669
49.6,0.82631,4.37262
49.7,0.82783,4.37813
49.8,0.82941,4.38411
49.9,0.83099,4.39134
50,0.83259,4.39796
50.1,0.83427,4.40697
50.2,0.83599,4.41548
50.3,0.83771,4.42411
50.4,0.83939,4.43132
50.5,0.841,4.43809
50.6,0.84269,4.44675
50.7,0.84458,4.45831
50.8,0.84645,4.4689
50.9,0.84826,4.47821
51,0.84992,4.48498
51.1,0.85165,4.49334
51.2,0.85337,4.50132
51.3,0.85497,4.50752
51.4,0.85661,4.51565
51.5,0.85836,4.52471
51.6,0.8601,4.53379
51.7,0.86189,4.5442
51.8,0.86363,4.55368
51.9,0.86523,4.5606
52,0.8669,4.56938
52.1,0.86872,4.58077
52.2,0.87027,4.58667
52.3,0.87179,4.59288
52.4,0.87343,4.60105
52.5,0.87515,4.61148
52.6,0.87676,4.6175
52.7,0.8783,4.62367
52.8,0.87987,4.63056
52.9,0.88148,4.638
53,0.88302,4.64382
53.1,0.88453,4.64956
53.2,0.88605,4.65521
53.3,0.88765,4.66305
53.4,0.88923,4.66905
53.5,0.8909,4.67764
53.6,0.89256,4.6853
53.7,0.8943,4.69421
53.8,0.89598,4.70153
53.9,0.89758,4.70765
54,0.89921,4.7148
54.1,0.90082,4.72084
54.2,0.90246,4.72786
54.3,0.90419,4.73625
54.4,0.9059,4.74368
54.5,0.9075,4.74939
54.6,0.90921,4.75755
54.7,0.91093,4.76513
54.8,0.91266,4.77322
54.9,0.9144,4.78062
55,0.91613,4.78842
55.1,0.91783,4.79543
55.2,0.91947,4.80112
55.3,0.92106,4.80645
55.4,0.92288,4.81612
55.5,0.92464,4.8235
55.6,0.92631,4.82953
55.7,0.92814,4.83896
55.8,0.92976,4.84398
55.9,0.93132,4.84873
56,0.93294,4.85483
56.1,0.93464,4.862
56.2,0.93638,4.87087
56.3,0.93808,4.87785
56.4,0.93972,4.88473
56.5,0.94142,4.89276
56.6,0.94305,4.89846
56.7,0.94469,4.90419
56.8,0.94635,4.91134
56.9,0.94803,4.91819
57,0.94963,4.92301
57.1,0.9512,4.92811
57.2,0.95297,4.93687
57.3,0.95471,4.9441
57.4,0.95638,4.95019
57.5,0.95804,4.95647
57.6,0.95966,4.96191
57.7,0.96125,4.96719
57.8,0.9628,4.97083
57.9,0.96434,4.97533
58,0.96592,4.98072
58.1,0.96756,4.987
58.2,0.96927,4.9952
58.3,0.97098,5.00349
58.4,0.97269,5.01032
58.5,0.97432,5.01642
58.6,0.97601,5.0229
58.7,0.97777,5.0306
58.8,0.97952,5.03768
58.9,0.98124,5.04388
59,0.98293,5.04979
59.1,0.9846,5.05577
59.2,0.9863,5.06142
59.3,0.98806,5.06803
59.4,0.98974,5.07337
59.5,0.99134,5.0779
59.6,0.99297,5.08233
59.7,0.99463,5.089
59.8,0.99637,5.09828
59.9,0.99794,5.10258
60,0.9995,5.1072
60.1,1.0012,5.11523
60.2,1.00289,5.12238
60.3,1.00453,5.12906
60.4,1.00614,5.1346
60.5,1.00796,5.14476
60.6,1.00991,5.15752
60.7,1.01164,5.16456
60.8,1.01322,5.16792
60.9,1.01486,5.1737
61,1.01655,5.1802
61.1,1.01813,5.18567
61.2,1.0197,5.18929
61.3,1.02133,5.195
61.4,1.02287,5.19948
61.5,1.02445,5.2045
61.6,1.02606,5.20981
61.7,1.02768,5.2157
61.8,1.02922,5.22101
61.9,1.03096,5.23084
62,1.03262,5.23699
62.1,1.03423,5.24198
62.2,1.03588,5.24687
62.3,1.03754,5.2529
62.4,1.0392,5.2592
62.5,1.0408,5.26458
62.6,1.04252,5.27221
62.7,1.04421,5.27826
62.8,1.04599,5.28624
62.9,1.04775,5.29447
63,1.04951,5.30253
63.1,1.05139,5.31333
63.2,1.05305,5.31767
63.3,1.05466,5.32191
63.4,1.05639,5.32915
63.5,1.05807,5.33433
63.6,1.05968,5.33871
63.7,1.06127,5.34382
63.8,1.0629,5.34964
63.9,1.06463,5.35796
64,1.06652,5.36869
64.1,1.0681,5.37307
64.2,1.06977,5.38
64.3,1.0715,5.38731
64.4,1.07316,5.39427
64.5,1.07481,5.39992
64.6,1.07654,5.4086
64.7,1.07834,5.41817
64.8,1.08002,5.42491
64.9,1.08161,5.43004
65,1.08326,5.43655
65.1,1.08507,5.44653
65.2,1.08702,5.45819
65.3,1.08869,5.46426
65.4,1.09022,5.46705
65.5,1.09184,5.47297
65.6,1.09358,5.48093
65.7,1.09516,5.48565
65.8,1.09668,5.48914
65.9,1.09828,5.49634
66,1.09991,5.50262
66.1,1.10146,5.50785
66.2,1.1031,5.51522
66.3,1.10477,5.52328
66.4,1.10645,5.53154
66.5,1.10813,5.5392
66.6,1.1098,5.54755
66.7,1.11137,5.55311
66.8,1.11304,5.55998
66.9,1.11467,5.56624
67,1.11645,5.57622
67.1,1.1182,5.5849
67.2,1.11992,5.59382
67.3,1.12163,5.6002
67.4,1.12328,5.60738
67.5,1.12485,5.61193
67.6,1.12638,5.61661
67.7,1.12802,5.62446
67.8,1.12967,5.6313
67.9,1.1313,5.63847
68,1.13289,5.64415
68.1,1.13451,5.65154
68.2,1.13625,5.66093
68.3,1.13787,5.66697
68.4,1.13951,5.67315
68.5,1.14126,5.68226
68.6,1.14301,5.6909
68.7,1.14468,5.69826
68.8,1.14633,5.70451
68.9,1.14803,5.71212
69,1.14973,5.71949
69.1,1.15139,5.72559
69.2,1.15302,5.73173
69.3,1.1547,5.73917
69.4,1.15634,5.74493
69.5,1.15795,5.75122
69.6,1.15956,5.75674
69.7,1.16117,5.76261
69.8,1.16284,5.76967
69.9,1.16449,5.77706
70,1.16607,5.78082
70.1,1.16772,5.78796
70.2,1.16937,5.79386
70.3,1.17108,5.80209
70.4,1.17279,5.80957
70.5,1.17445,5.81622
70.6,1.17619,5.8251
70.7,1.17791,5.8314
70.8,1.17951,5.83584
70.9,1.18114,5.84067
71,1.18279,5.84599
71.1,1.18444,5.8528
71.2,1.18612,5.85847
71.3,1.18785,5.86646
71.4,1.18952,5.87179
71.5,1.19122,5.87815
71.6,1.19285,5.88268
71.7,1.19449,5.88916
71.8,1.19621,5.89568
71.9,1.19789,5.90208
72,1.19955,5.9067
72.1,1.20125,5.91316
72.2,1.20288,5.91748
72.3,1.20454,5.92324
72.4,1.20624,5.92784
72.5,1.2079,5.93268
72.6,1.20958,5.93863
72.7,1.21122,5.94376
72.8,1.21285,5.9495
72.9,1.21459,5.95795
73,1.21631,5.96495
73.1,1.21798,5.97076
73.2,1.21956,5.97492
73.3,1.2212,5.98069
73.4,1.22298,5.99
73.5,1.22473,5.99744
73.6,1.22637,6.00215
73.7,1.22805,6.00878
73.8,1.22972,6.01485
73.9,1.23137,6.02141
74,1.23299,6.02635
74.1,1.2346,6.03133
74.2,1.23614,6.03555
74.3,1.23774,6.04044
74.4,1.2394,6.04752
74.5,1.24108,6.05424
74.6,1.24279,6.06098
74.7,1.24452,6.0685
74.8,1.24618,6.07444
74.9,1.24781,6.07987
75,1.24946,6.08571
75.1,1.25124,6.09421
75.2,1.2529,6.09988
75.3,1.25455,6.10588
75.4,1.25628,6.1129
75.5,1.25806,6.12198
75.6,1.25986,6.13042
75.7,1.26148,6.13469
75.8,1.26308,6.1398
75.9,1.26473,6.14665
76,1.26633,6.1515
76.1,1.26789,6.15548
76.2,1.2695,6.1614
76.3,1.27121,6.16848
76.4,1.2729,6.17579
76.5,1.27451,6.18042
76.6,1.27615,6.18694
76.7,1.27778,6.19325
76.8,1.27938,6.198
76.9,1.28104,6.2044
77,1.2827,6.21074
77.1,1.28435,6.21513
77.2,1.28598,6.22005
77.3,1.28764,6.22616
77.4,1.28933,6.23297
77.5,1.29106,6.23935
77.6,1.29271,6.24432
77.7,1.29434,6.24929
77.8,1.29597,6.25359
77.9,1.29757,6.25774
78,1.29939,6.26661
78.1,1.30117,6.27319
78.2,1.30278,6.2756
78.3,1.30464,6.28454
78.4,1.30649,6.29179
78.5,1.30808,6.29417
78.6,1.30976,6.29891
78.7,1.31143,6.30314
78.8,1.31323,6.31069
78.9,1.31503,6.31764
79,1.31657,6.31846
79.1,1.31817,6.32257
79.2,1.31987,6.32852
79.3,1.3216,6.33444
79.4,1.32336,6.34116
79.5,1.32501,6.34661
79.6,1.3266,6.35027
79.7,1.32818,6.35415
79.8,1.32978,6.35943
79.9,1.33141,6.36541
80,1.33311,6.37206
80.1,1.33484,6.37966
80.2,1.3365,6.38576
80.3,1.33818,6.39272
80.4,1.33984,6.39821
80.5,1.34145,6.4026
80.6,1.34307,6.40823
80.7,1.34471,6.41446
80.8,1.34637,6.42035
80.9,1.34807,6.42705
81,1.34974,6.43296
81.1,1.35139,6.43771
81.2,1.35308,6.44451
81.3,1.35473,6.44925
81.4,1.35639,6.45367
81.5,1.35798,6.4581
81.6,1.35981,6.46799
81.7,1.36151,6.47368
81.8,1.36309,6.4763
81.9,1.36476,6.48197
82,1.36644,6.48625
82.1,1.36807,6.49143
82.2,1.36971,6.49664
82.3,1.37141,6.50254
82.4,1.37306,6.50825
82.5,1.37469,6.51413
82.6,1.37633,6.51845
82.7,1.37797,6.52363
82.8,1.37961,6.5284
82.9,1.38124,6.53399
83,1.38288,6.53912
83.1,1.38457,6.54541
83.2,1.38613,6.54727
83.3,1.38803,6.55883
83.4,1.38984,6.56672
83.5,1.39149,6.57103
83.6,1.39308,6.57285
83.7,1.39468,6.57614
83.8,1.39632,6.58046
83.9,1.39789,6.58335
84,1.39945,6.58679
84.1,1.40106,6.59256
84.2,1.40266,6.59646
84.3,1.4043,6.60232
84.4,1.40603,6.60985
84.5,1.40771,6.61647
84.6,1.40944,6.62343
84.7,1.41114,6.62879
84.8,1.41285,6.63504
84.9,1.41467,6.64369
85,1.41644,6.64994
85.1,1.41813,6.65518
85.2,1.41971,6.65815
85.3,1.42134,6.66172
85.4,1.42296,6.66556
85.5,1.42452,6.66812
85.6,1.42614,6.67207
85.7,1.42779,6.67675
85.8,1.4294,6.68055
85.9,1.43106,6.68479
86,1.43273,6.68884
86.1,1.43434,6.69156
86.2,1.43603,6.69612
86.3,1.43773,6.70126
86.4,1.43941,6.70647
86.5,1.44116,6.71202
86.6,1.44289,6.71705
86.7,1.44478,6.72652
86.8,1.4466,6.73258
86.9,1.44819,6.73418
87,1.4498,6.73724
87.1,1.45152,6.74286
87.2,1.45319,6.74611
87.3,1.4548,6.74842
87.4,1.45643,6.75221
87.5,1.45807,6.75606
87.6,1.45971,6.75914
87.7,1.46136,6.76187
87.8,1.46305,6.76355
87.9,1.46472,6.76666
88,1.4663,6.76841
88.1,1.46791,6.7716
88.2,1.46957,6.77604
88.3,1.4713,6.78171
88.4,1.47295,6.78562
88.5,1.4746,6.79004
88.6,1.47627,6.79505
88.7,1.4779,6.79908
88.8,1.47957,6.80339
88.9,1.48121,6.80686
89,1.48291,6.81149
89.1,1.48454,6.81367
89.2,1.48619,6.81742
89.3,1.48782,6.81978
89.4,1.48947,6.82178
89.5,1.49114,6.82605
89.6,1.49282,6.82943
89.7,1.4945,6.8336
89.8,1.49612,6.83722
89.9,1.49778,6.84195
90,1.49951,6.84912
90.1,1.50129,6.85533
90.2,1.50302,6.86188
90.3,1.50464,6.86501
90.4,1.50624,6.86848
90.5,1.50782,6.87237
90.6,1.50945,6.8766
90.7,1.5111,6.88007
90.8,1.51273,6.88495
90.9,1.51439,6.8904
91,1.51616,6.89682
91.1,1.5179,6.90209
91.2,1.51953,6.90616
91.3,1.52122,6.90931
91.4,1.52308,6.91776
91.5,1.5249,6.92516
91.6,1.52667,6.93129
91.7,1.52843,6.93861
91.8,1.53001,6.94071
91.9,1.53157,6.94268
92,1.53319,6.94675
92.1,1.53477,6.95059
92.2,1.53638,6.95501
92.3,1.53803,6.96038
92.4,1.53968,6.96679
92.5,1.54134,6.97162
92.6,1.54296,6.97499
92.7,1.54454,6.97644
92.8,1.54617,6.98072
92.9,1.54784,6.98761
93,1.54949,6.99233
93.1,1.55113,6.99643
93.2,1.55293,7.00561
93.3,1.55475,7.01365
93.4,1.55642,7.01734
93.5,1.55804,7.02055
93.6,1.55971,7.025
93.7,1.56137,7.02956
93.8,1.56301,7.0337
93.9,1.56484,7.04655
94,1.56645,7.04883
94.1,1.56803,7.05172
94.2,1.56975,7.05823
94.3,1.57143,7.0636
94.4,1.57306,7.0671
94.5,1.57463,7.07088
94.6,1.57635,7.07652
94.7,1.57814,7.08394
94.8,1.57985,7.08886
94.9,1.58152,7.09393
95,1.58317,7.09661
95.1,1.58486,7.10054
95.2,1.58658,7.10952
95.3,1.58804,7.10661
95.4,1.58959,7.10787
95.5,1.5912,7.11164
95.6,1.59285,7.1171
95.7,1.59453,7.1218
95.8,1.59618,7.12721
95.9,1.59772,7.12873
96,1.59931,7.13232
96.1,1.60103,7.13944
96.2,1.60278,7.14723
96.3,1.60449,7.15264
96.4,1.60609,7.15589
96.5,1.60785,7.16396
96.6,1.60983,7.17862
96.7,1.61149,7.17758
96.8,1.6131,7.17884
96.9,1.61482,7.1838
97,1.61647,7.18653
97.1,1.61806,7.18747
97.2,1.61974,7.19069
97.3,1.62135,7.19252
97.4,1.62299,7.19584
97.5,1.62461,7.1981
97.6,1.62619,7.20016
97.7,1.62789,7.20665
97.8,1.62943,7.2068
97.9,1.63114,7.21311
98,1.63292,7.2196
98.1,1.63459,7.22384
98.2,1.63624,7.22756
98.3,1.63791,7.23155
98.4,1.63957,7.23548
98.5,1.64115,7.23635
98.6,1.6428,7.24028
98.7,1.64455,7.24939
98.8,1.64613,7.25056
98.9,1.64776,7.25304
99,1.6495,7.25889
99.1,1.65122,7.26332
99.2,1.6529,7.2669
99.3,1.65454,7.26959
99.4,1.65621,7.27384
99.5,1.65786,7.27629
99.6,1.65956,7.27957
99.7,1.66125,7.28349
99.8,1.6629,7.28684
99.9,1.66466,7.29327
100,1.66646,7.29968
100.1,1.66807,7.30226
