General : Start date,8/13/2020,
15.6,0.25948,2.24501
15.7,0.26117,2.25689
15.8,0.26279,2.26744
15.9,0.26448,2.28223
16,0.26626,2.29876
16.1,0.26796,2.31514
16.2,0.26963,2.3306
16.3,0.27134,2.3479
16.4,0.27318,2.366
16.5,0.2749,2.3832
16.6,0.27656,2.39871
16.7,0.2783,2.41447
16.8,0.28016,2.43312
16.9,0.28194,2.45049
17,0.28339,2.45993
17.1,0.28499,2.47461
17.2,0.28669,2.49164
17.3,0.28832,2.50561
17.4,0.28991,2.51988
17.5,0.29145,2.53368
17.6,0.29302,2.54798
17.7,0.29466,2.56326
17.8,0.29631,2.57844
17.9,0.2979,2.59353
18,0.29943,2.60608
18.1,0.30115,2.62213
18.2,0.30292,2.63778
18.3,0.30453,2.65168
18.4,0.30622,2.66719
18.5,0.30789,2.68195
18.6,0.30957,2.69766
18.7,0.31122,2.71275
18.8,0.31288,2.72813
18.9,0.31453,2.74102
19,0.31621,2.75745
19.1,0.31787,2.77146
19.2,0.31951,2.78573
19.3,0.3212,2.80032
19.4,0.3229,2.81645
19.5,0.32455,2.82962
19.6,0.32615,2.84241
19.7,0.32783,2.85757
19.8,0.32955,2.87195
19.9,0.33135,2.88765
20,0.33305,2.90016
20.1,0.33475,2.91515
20.2,0.33639,2.92671
20.3,0.33805,2.93892
20.4,0.33968,2.95177
20.5,0.34134,2.96573
20.6,0.34293,2.97699
20.7,0.34443,2.98809
20.8,0.34604,3.00117
20.9,0.34779,3.01623
21,0.34956,3.0324
21.1,0.35118,3.04292
21.2,0.35287,3.05611
21.3,0.3545,3.06843
21.4,0.35631,3.08474
21.5,0.35805,3.09893
21.6,0.35971,3.11097
21.7,0.36136,3.12486
21.8,0.36306,3.138
21.9,0.36469,3.14938
22,0.36637,3.16324
22.1,0.36802,3.17633
22.2,0.36973,3.18991
22.3,0.37147,3.20454
22.4,0.37308,3.21569
22.5,0.37473,3.22821
22.6,0.37642,3.24199
22.7,0.37808,3.2549
22.8,0.37973,3.26748
22.9,0.3814,3.27904
23,0.38289,3.28871
23.1,0.38456,3.30111
23.2,0.38643,3.31716
23.3,0.38815,3.32901
23.4,0.38977,3.34072
23.5,0.3914,3.35235
23.6,0.39308,3.36527
23.7,0.39468,3.37719
23.8,0.3963,3.38975
23.9,0.39786,3.39989
24,0.39949,3.41091
24.1,0.40117,3.425
24.2,0.40285,3.43563
24.3,0.40452,3.44871
24.4,0.40617,3.46052
24.5,0.40791,3.4736
24.6,0.40956,3.48367
24.7,0.41144,3.49853
24.8,0.41323,3.51147
24.9,0.41496,3.52312
25,0.41663,3.53457
25.1,0.41827,3.54491
25.2,0.41988,3.55446
25.3,0.42144,3.56293
25.4,0.42316,3.57638
25.5,0.42485,3.58825
25.6,0.42649,3.59865
25.7,0.42815,3.61153
25.8,0.42981,3.62333
25.9,0.43148,3.6359
26,0.43309,3.64646
26.1,0.43475,3.65759
26.2,0.4364,3.669
26.3,0.43803,3.67995
26.4,0.43972,3.69174
26.5,0.44153,3.70685
26.6,0.44336,3.72077
26.7,0.44499,3.73112
26.8,0.44656,3.74018
26.9,0.4482,3.75001
27,0.44981,3.75976
27.1,0.45132,3.76741
27.2,0.45282,3.77489
27.3,0.45439,3.78313
27.4,0.45599,3.79343
27.5,0.4576,3.80239
27.6,0.45926,3.81333
27.7,0.46091,3.82315
27.8,0.46256,3.83371
27.9,0.46423,3.84431
28,0.46585,3.8536
28.1,0.46757,3.86484
28.2,0.46925,3.87452
28.3,0.47092,3.88503
28.4,0.47268,3.897
28.5,0.47443,3.90704
28.6,0.47613,3.91687
28.7,0.4778,3.92461
28.8,0.47949,3.93366
28.9,0.48117,3.94295
29,0.48284,3.95211
29.1,0.48451,3.95998
29.2,0.48624,3.97071
29.3,0.48788,3.97898
29.4,0.48958,3.98793
29.5,0.49128,3.99685
29.6,0.49298,4.00632
29.7,0.49457,4.01309
29.8,0.4962,4.02124
29.9,0.49791,4.03071
30,0.49958,4.04001
30.1,0.50119,4.04704
30.2,0.50286,4.0554
30.3,0.50451,4.06381
30.4,0.50616,4.07269
30.5,0.50785,4.08094
30.6,0.50956,4.09044
30.7,0.51122,4.09814
30.8,0.51296,4.10721
30.9,0.51471,4.11754
31,0.51633,4.1235
31.1,0.51791,4.12993
31.2,0.51958,4.13796
31.3,0.52129,4.14691
31.4,0.523,4.15633
31.5,0.52471,4.16583
31.6,0.52636,4.17417
31.7,0.52787,4.18033
31.8,0.52945,4.18808
31.9,0.53114,4.1981
32,0.5328,4.20757
32.1,0.53447,4.2171
32.2,0.53613,4.22645
32.3,0.53774,4.23531
32.4,0.53934,4.24392
32.5,0.54104,4.25442
32.6,0.54272,4.26426
32.7,0.54443,4.27454
32.8,0.54617,4.28603
32.9,0.54777,4.29341
33,0.54954,4.30465
33.1,0.55142,4.31712
33.2,0.55314,4.32579
33.3,0.55483,4.33566
33.4,0.55652,4.345
33.5,0.55812,4.35186
33.6,0.55972,4.36043
33.7,0.56134,4.36943
33.8,0.56302,4.37971
33.9,0.56464,4.38802
34,0.56627,4.39717
34.1,0.56794,4.40917
34.2,0.56962,4.42034
34.3,0.57122,4.43144
34.4,0.57276,4.44069
34.5,0.57454,4.45573
34.6,0.5763,4.4696
34.7,0.5783,4.49217
34.8,0.57982,4.50059
34.9,0.58137,4.51014
35,0.58308,4.52321
35.1,0.58468,4.53425
35.2,0.58626,4.54448
35.3,0.58788,4.55535
35.4,0.58948,4.56702
35.5,0.59108,4.57746
35.6,0.59266,4.58753
35.7,0.59425,4.59929
35.8,0.59582,4.61119
35.9,0.59745,4.62323
36,0.59916,4.63738
36.1,0.60082,4.65066
36.2,0.60237,4.65999
36.3,0.60404,4.67377
36.4,0.60602,4.69264
36.5,0.60784,4.70611
36.6,0.60951,4.71579
36.7,0.61115,4.72574
36.8,0.61285,4.73771
36.9,0.61458,4.75077
37,0.61624,4.76156
37.1,0.61793,4.773
37.2,0.6196,4.78404
37.3,0.62133,4.79538
37.4,0.62312,4.81114
37.5,0.62479,4.82093
37.6,0.62622,4.82671
37.7,0.62794,4.83925
37.8,0.62974,4.85405
37.9,0.63145,4.86625
38,0.63313,4.87794
38.1,0.63487,4.89111
38.2,0.63668,4.90526
38.3,0.63814,4.91167
38.4,0.63968,4.92117
38.5,0.6414,4.93352
38.6,0.64314,4.94648
38.7,0.64491,4.95833
38.8,0.64657,4.9691
38.9,0.64831,4.98288
39,0.64998,4.99263
39.1,0.65166,5.00399
39.2,0.65331,5.01376
39.3,0.65493,5.02303
39.4,0.65656,5.034
39.5,0.65818,5.04443
39.6,0.65981,5.05524
39.7,0.66158,5.07069
39.8,0.66321,5.08063
39.9,0.66481,5.08967
40,0.66649,5.10192
40.1,0.66817,5.11331
40.2,0.66985,5.12399
40.3,0.67151,5.1355
40.4,0.67324,5.14761
40.5,0.67489,5.1582
40.6,0.67657,5.16866
40.7,0.67819,5.17897
40.8,0.67987,5.19114
40.9,0.68147,5.20092
41,0.68334,5.21714
41.1,0.68506,5.22858
41.2,0.68659,5.23753
41.3,0.68819,5.24625
41.4,0.68982,5.25707
41.5,0.69143,5.26684
41.6,0.69305,5.27678
41.7,0.69468,5.28768
41.8,0.69635,5.29921
41.9,0.698,5.31052
42,0.69962,5.32126
42.1,0.70121,5.3303
42.2,0.70292,5.34381
42.3,0.70455,5.3536
42.4,0.70619,5.3625
42.5,0.70793,5.37598
42.6,0.7096,5.38681
42.7,0.71128,5.39888
42.8,0.71299,5.4111
42.9,0.71482,5.4253
43,0.71658,5.4361
43.1,0.71838,5.45036
43.2,0.72002,5.45891
43.3,0.72156,5.46532
43.4,0.72315,5.47526
43.5,0.72481,5.48541
43.6,0.7264,5.49457
43.7,0.72796,5.50256
43.8,0.7295,5.51095
43.9,0.7311,5.52128
44,0.73271,5.53056
44.1,0.73436,5.54094
44.2,0.73586,5.54701
44.3,0.73762,5.56032
44.4,0.73938,5.57409
44.5,0.7411,5.58524
44.6,0.74279,5.59538
44.7,0.74446,5.60546
44.8,0.74618,5.61657
44.9,0.74785,5.62539
45,0.74952,5.63368
45.1,0.7512,5.64371
45.2,0.75286,5.65386
45.3,0.75448,5.66288
45.4,0.75617,5.67384
45.5,0.75783,5.68356
45.6,0.75939,5.69015
45.7,0.76101,5.69953
45.8,0.76268,5.70928
45.9,0.76434,5.71945
46,0.76599,5.72882
46.1,0.76769,5.73897
46.2,0.76951,5.75154
46.3,0.77122,5.75878
46.4,0.77294,5.76878
46.5,0.77471,5.77945
46.6,0.77637,5.7883
46.7,0.77803,5.79671
46.8,0.77969,5.80445
46.9,0.78135,5.8128
47,0.78298,5.82054
47.1,0.78454,5.82686
47.2,0.78618,5.83577
47.3,0.78788,5.84538
47.4,0.78953,5.85417
47.5,0.79107,5.85982
47.6,0.79275,5.87
47.7,0.79447,5.88007
47.8,0.79617,5.89035
47.9,0.79785,5.89894
48,0.79954,5.90762
48.1,0.80122,5.9172
48.2,0.80289,5.9256
48.3,0.80459,5.93543
48.4,0.80625,5.94322
48.5,0.80787,5.95171
48.6,0.80954,5.96151
48.7,0.81129,5.97258
48.8,0.81299,5.98236
48.9,0.81468,5.99156
49,0.81636,6.0006
49.1,0.818,6.00877
49.2,0.81963,6.0171
49.3,0.82125,6.02493
49.4,0.82287,6.03321
49.5,0.82459,6.04301
49.6,0.82636,6.05461
49.7,0.82815,6.06604
49.8,0.8298,6.0742
49.9,0.83141,6.08171
50,0.83301,6.08966
50.1,0.83461,6.09756
50.2,0.83623,6.10578
50.3,0.83787,6.11501
50.4,0.83954,6.12466
50.5,0.84118,6.1332
50.6,0.84282,6.14134
50.7,0.84444,6.14997
50.8,0.846,6.15638
50.9,0.84775,6.16666
51,0.84951,6.17726
51.1,0.8511,6.18361
51.2,0.85276,6.1922
51.3,0.85441,6.20072
51.4,0.85603,6.20738
51.5,0.85767,6.2149
51.6,0.85926,6.22095
51.7,0.8608,6.22646
51.8,0.86245,6.23536
51.9,0.86419,6.24508
52,0.86596,6.25535
52.1,0.86768,6.26413
52.2,0.86943,6.27397
52.3,0.87116,6.28296
52.4,0.87291,6.29231
52.5,0.87465,6.30138
52.6,0.87647,6.31197
52.7,0.87828,6.32157
52.8,0.87994,6.32832
52.9,0.88167,6.33773
53,0.88343,6.34639
53.1,0.8851,6.35433
53.2,0.88684,6.36293
53.3,0.88834,6.36596
53.4,0.88988,6.37122
53.5,0.89155,6.37992
53.6,0.89317,6.38658
53.7,0.89482,6.39574
53.8,0.89654,6.40557
53.9,0.89821,6.41457
54,0.89971,6.41893
54.1,0.90145,6.42947
54.2,0.90324,6.44153
54.3,0.90487,6.44866
54.4,0.90647,6.45544
54.5,0.9082,6.46462
54.6,0.90991,6.4744
54.7,0.9115,6.47935
54.8,0.91308,6.48551
54.9,0.91485,6.49689
55,0.91654,6.50477
55.1,0.91811,6.51075
55.2,0.91972,6.51697
55.3,0.92135,6.5243
55.4,0.92305,6.53352
55.5,0.92473,6.54191
55.6,0.92628,6.54553
55.7,0.92784,6.55182
55.8,0.92947,6.55929
55.9,0.93118,6.56885
56,0.93287,6.57736
56.1,0.93457,6.58593
56.2,0.93622,6.59414
56.3,0.93795,6.60352
56.4,0.93959,6.60975
56.5,0.94121,6.61683
56.6,0.94289,6.62493
56.7,0.94459,6.63324
56.8,0.94626,6.64075
56.9,0.94791,6.64803
57,0.94951,6.65337
57.1,0.95122,6.66176
57.2,0.95294,6.66908
57.3,0.95455,6.67411
57.4,0.95633,6.68461
57.5,0.95814,6.69495
57.6,0.95974,6.7
57.7,0.96138,6.7073
57.8,0.96309,6.71484
57.9,0.96477,6.72316
58,0.96641,6.72906
58.1,0.96806,6.73576
58.2,0.9697,6.74209
58.3,0.97129,6.74704
58.4,0.97283,6.75068
58.5,0.9745,6.7578
58.6,0.97619,6.76627
58.7,0.97783,6.77227
58.8,0.97945,6.77855
58.9,0.98111,6.78518
59,0.98265,6.78879
59.1,0.98427,6.7951
59.2,0.98621,6.80695
59.3,0.98793,6.81272
59.4,0.98958,6.81817
59.5,0.99123,6.82356
59.6,0.99286,6.82962
59.7,0.99452,6.83553
59.8,0.99619,6.84206
59.9,0.99788,6.84754
60,0.99957,6.85398
60.1,1.0013,6.8613
60.2,1.00306,6.86962
60.3,1.00476,6.87544
60.4,1.00643,6.88064
60.5,1.0081,6.88644
60.6,1.00972,6.89143
60.7,1.01154,6.90163
60.8,1.01318,6.90587
60.9,1.01482,6.91082
61,1.01645,6.91535
61.1,1.01807,6.92011
61.2,1.0197,6.92549
61.3,1.02134,6.93033
61.4,1.02302,6.93683
61.5,1.02466,6.94217
61.6,1.02624,6.94724
61.7,1.02782,6.95191
61.8,1.02949,6.95923
61.9,1.03115,6.96654
62,1.03283,6.97321
62.1,1.03453,6.98042
62.2,1.03616,6.98546
62.3,1.03779,6.98997
62.4,1.03942,6.99494
62.5,1.04122,7.0022
62.6,1.04301,7.01091
62.7,1.04478,7.0184
62.8,1.04641,7.02335
62.9,1.04801,7.0267
63,1.04967,7.03172
63.1,1.05131,7.0358
63.2,1.05287,7.039
63.3,1.05449,7.04287
63.4,1.05612,7.04707
63.5,1.05778,7.05089
63.6,1.05951,7.05767
63.7,1.06121,7.06276
63.8,1.06284,7.06836
63.9,1.06455,7.07525
64,1.06626,7.0822
64.1,1.06799,7.08947
64.2,1.06964,7.09573
64.3,1.07129,7.10175
64.4,1.07297,7.10768
64.5,1.07473,7.11527
64.6,1.07635,7.11883
64.7,1.07796,7.1242
64.8,1.07956,7.1288
64.9,1.08118,7.13309
65,1.08287,7.13972
65.1,1.08453,7.14475
65.2,1.08619,7.1503
65.3,1.08782,7.15462
65.4,1.08956,7.16172
65.5,1.09125,7.16799
65.6,1.09294,7.1749
65.7,1.09458,7.18053
65.8,1.09635,7.18924
65.9,1.09811,7.19735
66,1.09977,7.20313
66.1,1.10147,7.21051
66.2,1.10317,7.21637
66.3,1.10479,7.22162
66.4,1.10642,7.22618
66.5,1.10808,7.23262
66.6,1.10975,7.23917
66.7,1.11138,7.24475
66.8,1.11306,7.25094
66.9,1.11476,7.25719
67,1.11645,7.26264
67.1,1.11805,7.26691
67.2,1.1198,7.27434
67.3,1.12152,7.28012
67.4,1.12318,7.28596
67.5,1.12481,7.28939
67.6,1.1264,7.2929
67.7,1.12792,7.29658
67.8,1.12946,7.29978
67.9,1.13111,7.30592
68,1.13276,7.31081
68.1,1.13443,7.31716
68.2,1.13613,7.32345
68.3,1.13784,7.33052
68.4,1.13954,7.33724
68.5,1.14123,7.34303
68.6,1.1429,7.34826
68.7,1.14472,7.35923
68.8,1.14626,7.36062
68.9,1.14776,7.36236
69,1.1496,7.37162
69.1,1.15155,7.38119
69.2,1.15317,7.38302
69.3,1.15477,7.38534
69.4,1.15643,7.39026
69.5,1.1581,7.3942
69.6,1.15972,7.39839
69.7,1.16127,7.40081
69.8,1.16283,7.40427
69.9,1.16448,7.41041
70,1.16612,7.41509
70.1,1.16784,7.42207
70.2,1.16955,7.42886
70.3,1.17119,7.43456
70.4,1.17278,7.43868
70.5,1.17459,7.44906
70.6,1.17667,7.46772
70.7,1.17827,7.46897
70.8,1.17972,7.46881
70.9,1.18146,7.4754
71,1.18321,7.48224
71.1,1.18483,7.48616
71.2,1.18655,7.49306
71.3,1.18824,7.49913
71.4,1.18985,7.50347
71.5,1.19151,7.50903
71.6,1.19316,7.51437
71.7,1.19473,7.51845
71.8,1.19636,7.52395
71.9,1.19796,7.52809
72,1.19952,7.53214
72.1,1.20129,7.54198
72.2,1.2028,7.54295
72.3,1.20444,7.54795
72.4,1.20629,7.55759
72.5,1.20812,7.56594
72.6,1.20981,7.56932
72.7,1.21146,7.57319
72.8,1.21311,7.576
72.9,1.21475,7.57984
73,1.21644,7.58544
73.1,1.21812,7.59045
73.2,1.2198,7.59857
73.3,1.22139,7.6001
73.4,1.22289,7.60098
73.5,1.22453,7.60586
73.6,1.22611,7.60931
73.7,1.22782,7.61394
73.8,1.2296,7.62083
73.9,1.23122,7.62383
74,1.2328,7.6259
74.1,1.23447,7.63156
74.2,1.23613,7.63613
74.3,1.23793,7.64704
74.4,1.23956,7.64993
74.5,1.24117,7.65348
74.6,1.24286,7.65848
74.7,1.24461,7.66507
74.8,1.24641,7.672
74.9,1.24812,7.6774
75,1.24975,7.68096
75.1,1.25148,7.68675
75.2,1.25319,7.6924
75.3,1.25487,7.69688
75.4,1.25658,7.70399
75.5,1.2583,7.70958
75.6,1.25988,7.71159
75.7,1.26162,7.71813
75.8,1.26338,7.72509
75.9,1.26495,7.72727
76,1.26665,7.73552
76.1,1.26837,7.74164
76.2,1.26988,7.74277
76.3,1.27149,7.74621
76.4,1.27316,7.75182
76.5,1.27482,7.75727
76.6,1.27658,7.76709
76.7,1.27828,7.77065
76.8,1.27984,7.77223
76.9,1.28135,7.77432
77,1.28315,7.78404
77.1,1.28487,7.79081
77.2,1.28644,7.79416
77.3,1.28806,7.7978
77.4,1.28971,7.8027
77.5,1.2914,7.80862
77.6,1.29286,7.80721
77.7,1.29439,7.80924
77.8,1.29604,7.81533
77.9,1.29771,7.8193
78,1.29933,7.82265
78.1,1.30093,7.82369
78.2,1.30264,7.82958
78.3,1.3044,7.83055
78.4,1.30616,7.83644
78.5,1.3078,7.83846
78.6,1.3094,7.84009
78.7,1.31109,7.8444
78.8,1.3128,7.84916
78.9,1.31459,7.85511
79,1.31627,7.85878
79.1,1.31802,7.86392
79.2,1.31972,7.86863
79.3,1.32129,7.87008
79.4,1.32289,7.8728
79.5,1.32448,7.87519
79.6,1.32616,7.88022
79.7,1.32775,7.88263
79.8,1.32934,7.88525
79.9,1.33103,7.89058
80,1.33269,7.89554
80.1,1.33434,7.89949
80.2,1.33586,7.90024
80.3,1.33761,7.90726
80.4,1.33933,7.91355
80.5,1.34108,7.91833
80.6,1.34285,7.92327
80.7,1.3446,7.92744
80.8,1.34639,7.93286
80.9,1.34815,7.93741
81,1.3498,7.93865
81.1,1.35137,7.93959
81.2,1.35304,7.94174
81.3,1.35471,7.94474
81.4,1.3564,7.94881
81.5,1.35801,7.95075
81.6,1.35972,7.95409
81.7,1.36142,7.95942
81.8,1.36309,7.9625
81.9,1.36481,7.9679
82,1.3664,7.97097
82.1,1.36803,7.97345
82.2,1.36977,7.97958
82.3,1.37141,7.98068
82.4,1.37299,7.98213
82.5,1.37458,7.98375
82.6,1.37617,7.98548
82.7,1.37784,7.98991
82.8,1.3795,7.99322
82.9,1.38117,7.997
83,1.38276,7.99713
83.1,1.38433,7.99883
83.2,1.38597,8.00212
83.3,1.3876,8.0042
83.4,1.38922,8.00592
83.5,1.39074,8.00517
83.6,1.3924,8.00924
83.7,1.39416,8.01384
83.8,1.39596,8.02012
83.9,1.39772,8.02471
84,1.39951,8.02958
84.1,1.40122,8.03303
84.2,1.4029,8.03528
84.3,1.40456,8.03693
84.4,1.4062,8.0389
84.5,1.40787,8.0415
84.6,1.40952,8.04432
84.7,1.41118,8.04682
84.8,1.41287,8.04979
84.9,1.41455,8.05187
85,1.41623,8.05534
85.1,1.41787,8.05692
85.2,1.41955,8.05996
85.3,1.42131,8.06522
85.4,1.42301,8.06863
85.5,1.4247,8.0726
85.6,1.42638,8.07626
85.7,1.42805,8.07914
85.8,1.42964,8.07953
85.9,1.43128,8.0822
86,1.43294,8.08644
86.1,1.43456,8.08867
86.2,1.43611,8.08929
86.3,1.43771,8.09182
86.4,1.43936,8.09505
86.5,1.44098,8.09803
86.6,1.44256,8.09925
86.7,1.44427,8.1029
86.8,1.44597,8.10626
86.9,1.44781,8.11189
87,1.44964,8.11734
87.1,1.45142,8.12156
87.2,1.4532,8.12568
87.3,1.4549,8.12809
87.4,1.45649,8.12837
87.5,1.45816,8.13177
87.6,1.4599,8.13633
87.7,1.46153,8.13774
87.8,1.46311,8.13784
87.9,1.46471,8.13949
88,1.46638,8.14342
88.1,1.4681,8.14804
88.2,1.46977,8.15182
88.3,1.47141,8.15438
88.4,1.47312,8.15895
88.5,1.47481,8.16347
88.6,1.47648,8.16739
88.7,1.47825,8.17268
88.8,1.47998,8.17801
88.9,1.48166,8.18204
89,1.48336,8.18585
89.1,1.48492,8.18678
89.2,1.48648,8.18885
89.3,1.48809,8.19257
89.4,1.4898,8.19882
89.5,1.49144,8.2033
89.6,1.49308,8.20717
89.7,1.49472,8.21122
89.8,1.49646,8.21845
89.9,1.49813,8.22278
90,1.49969,8.22457
90.1,1.50149,8.23431
90.2,1.50336,8.24504
90.3,1.50503,8.24971
90.4,1.50669,8.25471
90.5,1.50835,8.25936
90.6,1.51002,8.26354
90.7,1.51162,8.26697
90.8,1.51322,8.27046
90.9,1.51486,8.27532
91,1.51641,8.27722
91.1,1.51802,8.28117
91.2,1.51975,8.28806
91.3,1.5215,8.29444
91.4,1.52319,8.2975
91.5,1.52477,8.29986
91.6,1.52631,8.3014
91.7,1.5279,8.30549
91.8,1.52948,8.30953
91.9,1.53123,8.31704
92,1.53292,8.32303
92.1,1.5346,8.32883
92.2,1.53641,8.33689
92.3,1.53815,8.34295
92.4,1.53975,8.34558
92.5,1.54138,8.34983
92.6,1.54303,8.35366
92.7,1.54469,8.35707
92.8,1.54635,8.36234
92.9,1.54804,8.36633
93,1.5497,8.3707
93.1,1.55138,8.37386
93.2,1.5531,8.37899
93.3,1.55471,8.3812
93.4,1.55652,8.38668
93.5,1.55824,8.39111
93.6,1.55974,8.39
93.7,1.56135,8.39293
93.8,1.5631,8.39884
93.9,1.56471,8.4017
94,1.56633,8.40457
94.1,1.56797,8.40832
94.2,1.56962,8.41128
94.3,1.57119,8.41247
94.4,1.57278,8.41461
94.5,1.57441,8.41776
94.6,1.57603,8.41998
94.7,1.57769,8.423
94.8,1.57934,8.42519
94.9,1.58096,8.42825
95,1.58257,8.42964
95.1,1.58424,8.43227
95.2,1.58606,8.43952
95.3,1.58775,8.44253
95.4,1.58943,8.44547
95.5,1.59106,8.44683
95.6,1.59271,8.44918
95.7,1.59429,8.44777
95.8,1.59594,8.44838
95.9,1.59761,8.45035
96,1.59929,8.45333
96.1,1.60099,8.45658
96.2,1.6027,8.46005
96.3,1.60445,8.46405
96.4,1.60618,8.46646
96.5,1.60788,8.46854
96.6,1.60944,8.46804
96.7,1.61135,8.47649
96.8,1.61325,8.48269
96.9,1.61493,8.48354
97,1.61652,8.4825
97.1,1.61819,8.48428
97.2,1.6199,8.48718
97.3,1.62153,8.48852
97.4,1.62312,8.48914
97.5,1.62475,8.49126
97.6,1.6264,8.49387
97.7,1.62803,8.49605
97.8,1.62965,8.49763
97.9,1.63127,8.49969
98,1.63296,8.50332
98.1,1.63467,8.50668
98.2,1.63632,8.50861
98.3,1.63793,8.50981
98.4,1.63945,8.50908
98.5,1.64119,8.51431
98.6,1.64296,8.51839
98.7,1.64464,8.52022
98.8,1.64634,8.52284
98.9,1.64797,8.52265
99,1.64956,8.52222
99.1,1.65117,8.52235
99.2,1.65277,8.5221
99.3,1.65435,8.52098
99.4,1.656,8.52256
99.5,1.65765,8.5242
99.6,1.65938,8.5285
99.7,1.66114,8.53312
99.8,1.66278,8.53401
99.9,1.66447,8.5369
100,1.66622,8.54115
100.1,1.66788,8.54267
