General : Start date,8/14/2020,
27.9,0.46469,5.34091
28,0.46628,5.35316
28.1,0.46786,5.36538
28.2,0.46947,5.37883
28.3,0.47108,5.393
28.4,0.47275,5.40786
28.5,0.47443,5.42264
28.6,0.4761,5.43748
28.7,0.47779,5.45196
28.8,0.47945,5.46693
28.9,0.48117,5.48276
29,0.48289,5.49697
29.1,0.48459,5.51165
29.2,0.48638,5.52834
29.3,0.48803,5.5419
29.4,0.48965,5.55481
29.5,0.49126,5.56639
29.6,0.49283,5.5775
29.7,0.49444,5.59082
29.8,0.49603,5.60313
29.9,0.49766,5.61632
30,0.49931,5.63085
30.1,0.50107,5.64669
30.2,0.50272,5.66045
30.3,0.50441,5.67525
30.4,0.50622,5.69325
30.5,0.50801,5.70973
30.6,0.50973,5.72409
30.7,0.51137,5.73686
30.8,0.51298,5.74866
30.9,0.51459,5.76084
31,0.51621,5.77278
31.1,0.51788,5.78774
31.2,0.51956,5.80258
31.3,0.5212,5.81621
31.4,0.52287,5.83011
31.5,0.52455,5.84448
31.6,0.52622,5.85807
31.7,0.5279,5.87201
31.8,0.52957,5.88595
31.9,0.53126,5.90009
32,0.533,5.91677
32.1,0.53475,5.93209
32.2,0.53641,5.94528
32.3,0.53808,5.95827
32.4,0.53978,5.97333
32.5,0.54145,5.98642
32.6,0.5431,5.99971
32.7,0.5447,6.01107
32.8,0.54634,6.02381
32.9,0.54793,6.03486
33,0.5495,6.04654
33.1,0.55118,6.06122
33.2,0.55287,6.07511
33.3,0.55454,6.08842
33.4,0.55619,6.10026
33.5,0.55781,6.11175
33.6,0.55952,6.12681
33.7,0.56132,6.14274
33.8,0.56302,6.15667
33.9,0.56474,6.17005
34,0.56642,6.18265
34.1,0.56809,6.1949
34.2,0.56978,6.20767
34.3,0.5714,6.21782
34.4,0.573,6.2288
34.5,0.5747,6.24231
34.6,0.57632,6.25346
34.7,0.57793,6.26405
34.8,0.57957,6.27583
34.9,0.58123,6.28934
35,0.58287,6.30088
35.1,0.58446,6.3107
35.2,0.58613,6.32338
35.3,0.58779,6.33486
35.4,0.58943,6.34594
35.5,0.59112,6.35868
35.6,0.59273,6.36875
35.7,0.59438,6.37931
35.8,0.59597,6.38912
35.9,0.59756,6.39832
36,0.59924,6.41055
36.1,0.60099,6.42375
36.2,0.60273,6.43507
36.3,0.6043,6.44371
36.4,0.60592,6.45426
36.5,0.60768,6.46805
36.6,0.60941,6.48012
36.7,0.61108,6.49173
36.8,0.61272,6.50177
36.9,0.61458,6.5176
37,0.61646,6.53295
37.1,0.61821,6.54479
37.2,0.61986,6.55426
37.3,0.62154,6.56419
37.4,0.62328,6.57624
37.5,0.62494,6.5863
37.6,0.62658,6.59638
37.7,0.62822,6.60617
37.8,0.62981,6.61532
37.9,0.63153,6.6278
38,0.63322,6.63963
38.1,0.63491,6.6516
38.2,0.63656,6.66183
38.3,0.63819,6.67212
38.4,0.63983,6.6832
38.5,0.64135,6.69182
38.6,0.64312,6.70734
38.7,0.64485,6.72039
38.8,0.64651,6.73193
38.9,0.64814,6.74314
39,0.64985,6.75711
39.1,0.65148,6.76829
39.2,0.65305,6.77732
39.3,0.65469,6.78877
39.4,0.65632,6.80028
39.5,0.65787,6.80874
39.6,0.65952,6.8211
39.7,0.6612,6.83317
39.8,0.66284,6.84408
39.9,0.6645,6.855
40,0.66619,6.86804
40.1,0.6679,6.88004
40.2,0.66967,6.89398
40.3,0.67135,6.90618
40.4,0.67298,6.91677
40.5,0.67462,6.9273
40.6,0.67624,6.93755
40.7,0.67786,6.94736
40.8,0.67947,6.9583
40.9,0.68109,6.96852
41,0.68277,6.98095
41.1,0.6845,6.99466
41.2,0.68624,7.00779
41.3,0.68787,7.01769
41.4,0.68958,7.03008
41.5,0.69127,7.04123
41.6,0.69292,7.05082
41.7,0.69456,7.06014
41.8,0.69617,7.06944
41.9,0.69819,7.09019
42,0.69999,7.10244
42.1,0.70157,7.10893
42.2,0.7031,7.11488
42.3,0.70478,7.12551
42.4,0.70641,7.13499
42.5,0.70799,7.1441
42.6,0.70961,7.15285
42.7,0.71121,7.1626
42.8,0.71284,7.17139
42.9,0.71448,7.18159
43,0.71612,7.1918
43.1,0.7178,7.20299
43.2,0.71952,7.21472
43.3,0.72111,7.22255
43.4,0.72282,7.23484
43.5,0.72459,7.24698
43.6,0.72625,7.25593
43.7,0.72792,7.26513
43.8,0.72954,7.27342
43.9,0.73121,7.28236
44,0.73286,7.29178
44.1,0.73452,7.30179
44.2,0.73623,7.31267
44.3,0.73792,7.32642
44.4,0.73955,7.33261
44.5,0.74113,7.34237
44.6,0.74279,7.35268
44.7,0.74445,7.36183
44.8,0.74614,7.37379
44.9,0.74781,7.38607
45,0.74954,7.39914
45.1,0.75115,7.40722
45.2,0.75283,7.41773
45.3,0.75464,7.43182
45.4,0.75647,7.44601
45.5,0.75818,7.45769
45.6,0.75984,7.46661
45.7,0.76146,7.47464
45.8,0.76309,7.48362
45.9,0.76472,7.49315
46,0.76647,7.50668
46.1,0.76822,7.52051
46.2,0.76988,7.53123
46.3,0.77149,7.53958
46.4,0.77317,7.55203
46.5,0.77477,7.56119
46.6,0.77637,7.5716
46.7,0.77809,7.5843
46.8,0.7798,7.59672
46.9,0.78145,7.6083
47,0.78305,7.61837
47.1,0.7847,7.62872
47.2,0.78635,7.63947
47.3,0.788,7.64952
47.4,0.78959,7.65856
47.5,0.79117,7.66697
47.6,0.79281,7.67727
47.7,0.79448,7.68775
47.8,0.79614,7.69835
47.9,0.79779,7.70829
48,0.79941,7.71735
48.1,0.80106,7.7266
48.2,0.80272,7.73693
48.3,0.80444,7.74792
48.4,0.80608,7.75795
48.5,0.80774,7.76778
48.6,0.80947,7.78043
48.7,0.81124,7.79355
48.8,0.81288,7.80278
48.9,0.81454,7.81256
49,0.81622,7.82334
49.1,0.81788,7.83271
49.2,0.81955,7.8424
49.3,0.82123,7.85279
49.4,0.82288,7.86215
49.5,0.82459,7.87295
49.6,0.82633,7.88504
49.7,0.82811,7.89718
49.8,0.82972,7.90434
49.9,0.83146,7.91596
50,0.83325,7.92882
50.1,0.83488,7.93688
50.2,0.83656,7.94666
50.3,0.83831,7.95982
50.4,0.83988,7.96601
50.5,0.84146,7.97412
50.6,0.84312,7.98551
50.7,0.84471,7.99372
50.8,0.84631,8.00362
50.9,0.8479,8.01248
51,0.84951,8.02164
51.1,0.85123,8.0351
51.2,0.85292,8.04577
51.3,0.85456,8.05485
51.4,0.85622,8.06409
51.5,0.85792,8.07594
51.6,0.85953,8.08388
51.7,0.86119,8.09329
51.8,0.86309,8.11021
51.9,0.86491,8.12297
52,0.86659,8.13172
52.1,0.8682,8.13866
52.2,0.86982,8.14609
52.3,0.87144,8.15322
52.4,0.87301,8.15994
52.5,0.87466,8.16924
52.6,0.87624,8.17773
52.7,0.87786,8.18588
52.8,0.87954,8.19597
52.9,0.88118,8.20597
53,0.88286,8.21557
53.1,0.88447,8.22321
53.2,0.88619,8.23495
53.3,0.88792,8.24592
53.4,0.88957,8.25424
53.5,0.89122,8.26162
53.6,0.89292,8.27199
53.7,0.89464,8.2818
53.8,0.89633,8.29079
53.9,0.89804,8.30019
54,0.89968,8.30733
54.1,0.9013,8.31449
54.2,0.90291,8.32246
54.3,0.90456,8.33062
54.4,0.9062,8.33905
54.5,0.90787,8.34976
54.6,0.90955,8.35951
54.7,0.91123,8.36926
54.8,0.9129,8.37814
54.9,0.91456,8.38783
55,0.91619,8.39569
55.1,0.91805,8.41096
55.2,0.91976,8.41982
55.3,0.92135,8.42508
55.4,0.92305,8.43459
55.5,0.92468,8.44117
55.6,0.92633,8.44822
55.7,0.92802,8.45613
55.8,0.92968,8.4642
55.9,0.93129,8.46986
56,0.93287,8.47549
56.1,0.93452,8.48306
56.2,0.93615,8.48935
56.3,0.93773,8.49531
56.4,0.93925,8.49932
56.5,0.94105,8.51407
56.6,0.94285,8.52634
56.7,0.94457,8.53621
56.8,0.94625,8.54418
56.9,0.94791,8.5525
57,0.94956,8.55971
57.1,0.95122,8.56709
57.2,0.95289,8.57609
57.3,0.95454,8.58464
57.4,0.95619,8.59129
57.5,0.95787,8.59975
57.6,0.95953,8.60758
57.7,0.96126,8.61738
57.8,0.96297,8.6261
57.9,0.96471,8.63636
58,0.96644,8.64528
58.1,0.96808,8.65186
58.2,0.9697,8.65841
58.3,0.97137,8.66763
58.4,0.97315,8.68014
58.5,0.97489,8.68895
58.6,0.97659,8.69746
58.7,0.97826,8.70529
58.8,0.97992,8.71169
58.9,0.9816,8.72016
59,0.98321,8.72709
59.1,0.98484,8.73532
59.2,0.98647,8.74173
59.3,0.98814,8.75009
59.4,0.98981,8.75789
59.5,0.99149,8.76721
59.6,0.99299,8.77018
59.7,0.99476,8.78323
59.8,0.99665,8.79879
59.9,0.9983,8.80632
60,0.99995,8.81399
60.1,1.00165,8.82443
60.2,1.0033,8.83175
60.3,1.00488,8.83879
60.4,1.0065,8.84708
60.5,1.00815,8.8566
60.6,1.00982,8.86567
60.7,1.01142,8.87237
60.8,1.01305,8.88094
60.9,1.01473,8.89084
61,1.01651,8.90369
61.1,1.01823,8.91366
61.2,1.01985,8.92042
61.3,1.02142,8.9267
61.4,1.02305,8.93332
61.5,1.02461,8.93898
61.6,1.02628,8.94765
61.7,1.02804,8.95995
61.8,1.02976,8.97019
61.9,1.03139,8.97682
62,1.033,8.983
62.1,1.0347,8.9915
62.2,1.03631,8.99875
62.3,1.03781,9.00181
62.4,1.03938,9.00776
62.5,1.041,9.01516
62.6,1.04255,9.01854
62.7,1.04414,9.02693
62.8,1.04586,9.03849
62.9,1.04748,9.04423
63,1.04921,9.05362
63.1,1.05104,9.06492
63.2,1.05292,9.07878
63.3,1.05475,9.08946
63.4,1.05644,9.09616
63.5,1.05807,9.10122
63.6,1.0598,9.10974
63.7,1.06142,9.11437
63.8,1.06296,9.11725
63.9,1.06449,9.12092
64,1.06603,9.12396
64.1,1.06768,9.13148
64.2,1.0693,9.13762
64.3,1.07088,9.1411
64.4,1.07254,9.14853
64.5,1.07421,9.15585
64.6,1.07593,9.16339
64.7,1.07764,9.17143
64.8,1.07929,9.17692
64.9,1.08109,9.18678
65,1.0829,9.19684
65.1,1.08463,9.204
65.2,1.08644,9.21321
65.3,1.08808,9.21715
65.4,1.08968,9.2206
65.5,1.09133,9.2268
65.6,1.09304,9.2337
65.7,1.09473,9.24006
65.8,1.09634,9.24486
65.9,1.09799,9.25063
66,1.09962,9.25574
66.1,1.10125,9.26159
66.2,1.10281,9.26455
66.3,1.10452,9.274
66.4,1.10634,9.2853
66.5,1.10811,9.2942
66.6,1.10979,9.30014
66.7,1.11153,9.3084
66.8,1.11322,9.3154
66.9,1.11485,9.3203
67,1.11641,9.32316
67.1,1.11799,9.32815
67.2,1.11962,9.33436
67.3,1.12124,9.33931
67.4,1.1229,9.34612
67.5,1.12456,9.35224
67.6,1.12622,9.3588
67.7,1.12788,9.36524
67.8,1.12951,9.37028
67.9,1.1312,9.37695
68,1.13282,9.38121
68.1,1.13442,9.38543
68.2,1.13603,9.3905
68.3,1.13776,9.39857
68.4,1.13957,9.40816
68.5,1.1413,9.41405
68.6,1.14295,9.41846
68.7,1.14453,9.42048
68.8,1.14612,9.42415
68.9,1.14777,9.42981
69,1.14939,9.43365
69.1,1.15109,9.44053
69.2,1.15287,9.44943
69.3,1.15455,9.45426
69.4,1.15619,9.45861
69.5,1.15786,9.46473
69.6,1.15961,9.4718
69.7,1.16144,9.48083
69.8,1.16313,9.48589
69.9,1.16479,9.49092
70,1.16651,9.49699
70.1,1.16807,9.49801
70.2,1.16964,9.50011
70.3,1.17123,9.50351
70.4,1.17285,9.50768
70.5,1.17454,9.51355
70.6,1.17621,9.51949
70.7,1.17782,9.52253
70.8,1.17943,9.52634
70.9,1.18107,9.53027
71,1.18277,9.53731
71.1,1.18444,9.54171
71.2,1.1861,9.54588
71.3,1.18778,9.54962
71.4,1.1895,9.55495
71.5,1.19121,9.56051
71.6,1.1929,9.56434
71.7,1.19467,9.57204
71.8,1.19639,9.57666
71.9,1.19803,9.57978
72,1.19974,9.58565
72.1,1.20137,9.58879
72.2,1.20291,9.59036
72.3,1.20453,9.5945
72.4,1.20627,9.6014
72.5,1.2081,9.61149
72.6,1.20987,9.619
72.7,1.21149,9.62168
72.8,1.21309,9.62473
72.9,1.21495,9.63586
73,1.2167,9.63991
73.1,1.21847,9.64706
73.2,1.22015,9.65191
73.3,1.22171,9.65317
73.4,1.22339,9.65869
73.5,1.22505,9.66343
73.6,1.22666,9.66719
73.7,1.2283,9.6716
73.8,1.22992,9.67591
73.9,1.23154,9.67992
74,1.23317,9.68347
74.1,1.23483,9.68872
74.2,1.23646,9.69294
74.3,1.23808,9.69702
74.4,1.23978,9.70424
74.5,1.2414,9.70831
74.6,1.24311,9.71487
74.7,1.24484,9.72162
74.8,1.24657,9.72877
74.9,1.24824,9.73386
75,1.24986,9.73709
75.1,1.2515,9.7422
75.2,1.25312,9.74572
75.3,1.25477,9.75235
75.4,1.25643,9.75815
75.5,1.25808,9.76287
75.6,1.25973,9.76734
75.7,1.26143,9.77374
75.8,1.26312,9.77881
75.9,1.26479,9.78403
76,1.26654,9.79061
76.1,1.26822,9.79467
76.2,1.26992,9.79997
76.3,1.2716,9.80505
76.4,1.27322,9.80844
76.5,1.27492,9.8156
76.6,1.27658,9.82022
76.7,1.27826,9.82536
76.8,1.27991,9.82936
76.9,1.2815,9.8324
77,1.2831,9.83591
77.1,1.28469,9.83925
77.2,1.28632,9.84303
77.3,1.28792,9.84692
77.4,1.28954,9.85009
77.5,1.29124,9.85548
77.6,1.29293,9.861
77.7,1.29455,9.86199
77.8,1.29608,9.86026
77.9,1.29786,9.86787
78,1.29954,9.8702
78.1,1.3012,9.87209
78.2,1.30285,9.87375
78.3,1.30447,9.87429
78.4,1.30609,9.87707
78.5,1.30765,9.87804
78.6,1.30925,9.87926
78.7,1.31085,9.88211
78.8,1.3125,9.88637
78.9,1.31419,9.89254
79,1.31587,9.8967
79.1,1.31757,9.90155
79.2,1.31931,9.90742
79.3,1.32092,9.9092
79.4,1.32261,9.91359
79.5,1.32444,9.92205
79.6,1.32622,9.92823
79.7,1.32794,9.93188
79.8,1.3296,9.93411
79.9,1.33129,9.93747
80,1.33306,9.94235
80.1,1.33473,9.94473
80.2,1.3364,9.94828
80.3,1.33795,9.94874
80.4,1.33946,9.94799
80.5,1.34106,9.95082
80.6,1.34269,9.95368
80.7,1.34439,9.95894
80.8,1.34611,9.96471
80.9,1.34783,9.9693
81,1.34955,9.97468
81.1,1.35117,9.97697
81.2,1.35293,9.98342
81.3,1.35479,9.99248
81.4,1.3565,9.99662
81.5,1.35814,9.9975
81.6,1.35972,9.99734
81.7,1.36134,9.99929
81.8,1.36296,10.00148
81.9,1.36451,10.00139
82,1.36611,10.00236
82.1,1.36778,10.00585
82.2,1.36943,10.00814
82.3,1.37098,10.00829
82.4,1.37256,10.01067
82.5,1.37421,10.01482
82.6,1.37586,10.01832
82.7,1.37763,10.02625
82.8,1.37935,10.03152
82.9,1.38109,10.03732
83,1.38276,10.04046
83.1,1.38444,10.04397
83.2,1.38615,10.03666
83.3,1.38785,10.03558
83.4,1.3895,10.03695
83.5,1.39116,10.0379
83.6,1.3928,10.03897
83.7,1.39443,10.04028
83.8,1.39608,10.04284
83.9,1.39773,10.04478
84,1.3994,10.0488
84.1,1.4011,10.05298
84.2,1.40284,10.05773
84.3,1.40453,10.06159
84.4,1.40613,10.0632
84.5,1.40786,10.0687
84.6,1.4098,10.07995
84.7,1.41153,10.08407
84.8,1.41315,10.08501
84.9,1.41477,10.08691
85,1.41638,10.08879
85.1,1.41803,10.09268
85.2,1.41969,10.09588
85.3,1.42134,10.09785
85.4,1.42301,10.10163
85.5,1.4247,10.10398
85.6,1.4264,10.10858
85.7,1.42805,10.10958
85.8,1.42963,10.10223
85.9,1.43125,10.09739
86,1.43293,10.09749
86.1,1.43456,10.09603
86.2,1.43625,10.09769
86.3,1.43799,10.1007
86.4,1.4396,10.10074
86.5,1.44116,10.10044
86.6,1.44284,10.10366
86.7,1.44451,10.10533
86.8,1.4461,10.10449
86.9,1.44768,10.10517
87,1.44919,10.10441
87.1,1.45082,10.10627
87.2,1.45255,10.11008
87.3,1.45434,10.11602
87.4,1.45614,10.12199
87.5,1.4579,10.12682
87.6,1.45959,10.13217
87.7,1.46144,10.13908
87.8,1.46337,10.14827
87.9,1.46509,10.15221
88,1.46674,10.15403
88.1,1.46853,10.16063
88.2,1.47006,10.15882
88.3,1.4716,10.15785
88.4,1.47322,10.16148
88.5,1.47482,10.16314
88.6,1.47638,10.16479
88.7,1.47798,10.1674
88.8,1.47958,10.16924
88.9,1.4812,10.1724
89,1.48288,10.17739
89.1,1.48449,10.17924
89.2,1.48623,10.18585
89.3,1.48802,10.19286
89.4,1.48979,10.20076
89.5,1.49161,10.20894
89.6,1.49312,10.2058
89.7,1.49471,10.2072
89.8,1.49643,10.21154
89.9,1.49811,10.21511
90,1.49975,10.21657
90.1,1.50137,10.21819
90.2,1.50302,10.22119
90.3,1.50468,10.22586
90.4,1.50635,10.23067
90.5,1.508,10.23558
90.6,1.50972,10.24132
90.7,1.51138,10.24491
90.8,1.51305,10.24757
90.9,1.51471,10.25123
91,1.5164,10.25987
91.1,1.51816,10.26508
91.2,1.51983,10.26704
91.3,1.52148,10.26828
91.4,1.52314,10.26973
91.5,1.52476,10.2713
91.6,1.5264,10.27305
91.7,1.52807,10.27502
91.8,1.52976,10.27819
91.9,1.53132,10.27686
92,1.53293,10.27825
92.1,1.53451,10.27804
92.2,1.53622,10.28743
92.3,1.53779,10.28549
92.4,1.53933,10.28531
92.5,1.54108,10.29164
92.6,1.54289,10.299
92.7,1.54459,10.30219
92.8,1.54627,10.30374
92.9,1.54793,10.30622
93,1.54957,10.30797
93.1,1.55123,10.31086
93.2,1.55289,10.3134
93.3,1.55457,10.3162
93.4,1.5562,10.31798
93.5,1.55783,10.31965
93.6,1.55957,10.32614
93.7,1.56121,10.32633
93.8,1.56286,10.32805
93.9,1.56453,10.32934
94,1.5662,10.33118
94.1,1.56787,10.33309
94.2,1.56951,10.33398
94.3,1.57112,10.33545
94.4,1.57287,10.34189
94.5,1.57466,10.34818
94.6,1.57644,10.35283
94.7,1.57806,10.35325
94.8,1.57976,10.35693
94.9,1.58145,10.35989
95,1.58311,10.36292
95.1,1.5848,10.36565
95.2,1.58643,10.36673
95.3,1.58807,10.36864
95.4,1.58975,10.37273
95.5,1.5915,10.37792
95.6,1.59306,10.37702
95.7,1.59479,10.38234
95.8,1.59664,10.39066
95.9,1.59834,10.39212
96,1.59987,10.38909
96.1,1.60139,10.38659
96.2,1.60301,10.3879
96.3,1.60468,10.38994
96.4,1.60636,10.39155
96.5,1.60807,10.39611
96.6,1.60967,10.39556
96.7,1.61127,10.39629
96.8,1.61286,10.39682
96.9,1.61453,10.3989
97,1.6162,10.40083
97.1,1.61786,10.403
97.2,1.61955,10.4055
97.3,1.62123,10.40938
97.4,1.62294,10.4126
97.5,1.62454,10.41196
97.6,1.62632,10.41765
97.7,1.6282,10.42483
97.8,1.62989,10.42618
97.9,1.63155,10.427
98,1.63315,10.42594
98.1,1.6347,10.42412
98.2,1.6363,10.4249
98.3,1.63789,10.42555
98.4,1.63947,10.42216
98.5,1.64111,10.42252
98.6,1.6428,10.42451
98.7,1.64443,10.4236
98.8,1.64614,10.42594
98.9,1.64769,10.42276
99,1.64937,10.42472
99.1,1.65115,10.42857
99.2,1.6529,10.43152
99.3,1.65458,10.43252
99.4,1.65621,10.43178
99.5,1.6579,10.43406
99.6,1.65956,10.43526
99.7,1.66127,10.43892
99.8,1.66296,10.44058
99.9,1.66461,10.44084
100,1.66625,10.44087
100.1,1.66786,10.4419
