General : Start date,8/13/2020,
29.5,0.4909,3.28527
29.6,0.49263,3.2948
29.7,0.49436,3.30493
29.8,0.49602,3.31173
29.9,0.49777,3.32131
30,0.49957,3.33133
30.1,0.5012,3.33885
30.2,0.50284,3.34616
30.3,0.50454,3.35441
30.4,0.50623,3.36305
30.5,0.50787,3.37108
30.6,0.50953,3.37922
30.7,0.51126,3.38968
30.8,0.51291,3.3971
30.9,0.51454,3.40594
31,0.51617,3.41353
31.1,0.51786,3.42197
31.2,0.51948,3.43038
31.3,0.52119,3.43919
31.4,0.5229,3.44897
31.5,0.52456,3.45765
31.6,0.52622,3.46559
31.7,0.52785,3.47395
31.8,0.52952,3.48296
31.9,0.53115,3.49057
32,0.53275,3.49704
32.1,0.53437,3.50489
32.2,0.5361,3.51398
32.3,0.53783,3.52294
32.4,0.53953,3.53118
32.5,0.54122,3.53939
32.6,0.54287,3.54403
32.7,0.54455,3.55304
32.8,0.54645,3.56428
32.9,0.54822,3.57452
33,0.54986,3.58118
33.1,0.55159,3.59067
33.2,0.55311,3.5968
33.3,0.55469,3.60356
33.4,0.55636,3.61163
33.5,0.55798,3.61947
33.6,0.55956,3.62774
33.7,0.56119,3.63519
33.8,0.56279,3.64241
33.9,0.56442,3.65077
34,0.56612,3.65916
34.1,0.56782,3.66726
34.2,0.56955,3.67582
34.3,0.57129,3.68436
34.4,0.57294,3.69086
34.5,0.57463,3.69899
34.6,0.57666,3.71219
34.7,0.57841,3.72015
34.8,0.58002,3.72534
34.9,0.58179,3.73391
35,0.58345,3.74014
35.1,0.58495,3.74258
35.2,0.58643,3.74447
35.3,0.58815,3.74726
35.4,0.58973,3.73966
35.5,0.59129,3.71607
35.6,0.59289,3.67502
35.7,0.59458,3.69276
35.8,0.59623,3.70775
35.9,0.59778,3.7211
36,0.5994,3.73531
36.1,0.60119,3.75064
36.2,0.60288,3.7639
36.3,0.60444,3.77356
36.4,0.6061,3.78598
36.5,0.60773,3.79641
36.6,0.6093,3.8066
36.7,0.6109,3.81616
36.8,0.61251,3.82519
36.9,0.61418,3.83279
37,0.61583,3.84077
37.1,0.61748,3.85016
37.2,0.61923,3.86121
37.3,0.621,3.87268
37.4,0.62284,3.88648
37.5,0.62451,3.89568
37.6,0.62618,3.90469
37.7,0.62791,3.91527
37.8,0.62948,3.92218
37.9,0.63128,3.93391
38,0.63311,3.94453
38.1,0.63475,3.95165
38.2,0.63636,3.95985
38.3,0.63803,3.96803
38.4,0.63963,3.9739
38.5,0.6413,3.98361
38.6,0.64281,3.9887
38.7,0.64444,3.99608
38.8,0.64617,4.00563
38.9,0.6479,4.0138
39,0.64959,4.02182
39.1,0.6512,4.0278
39.2,0.65274,4.03385
39.3,0.6545,4.04421
39.4,0.65624,4.05363
39.5,0.65788,4.06195
39.6,0.65961,4.07053
39.7,0.66143,4.08322
39.8,0.66311,4.09095
39.9,0.66477,4.09938
40,0.66645,4.10782
40.1,0.66813,4.11556
40.2,0.66976,4.12244
40.3,0.67143,4.13164
40.4,0.67311,4.14015
40.5,0.67484,4.1508
40.6,0.67662,4.16008
40.7,0.67817,4.16545
40.8,0.67979,4.17279
40.9,0.68148,4.18276
41,0.683,4.18881
41.1,0.68459,4.19862
41.2,0.6863,4.20861
41.3,0.6882,4.22172
41.4,0.68995,4.2317
41.5,0.69148,4.23784
41.6,0.69309,4.24544
41.7,0.69475,4.25593
41.8,0.69637,4.2648
41.9,0.69807,4.27495
42,0.69974,4.28439
42.1,0.7014,4.29408
42.2,0.70323,4.30749
42.3,0.70488,4.31622
42.4,0.70639,4.32211
42.5,0.70808,4.33278
42.6,0.70993,4.34628
42.7,0.71157,4.35476
42.8,0.71315,4.36182
42.9,0.71476,4.37058
43,0.71638,4.37977
43.1,0.71808,4.39053
43.2,0.71965,4.39826
43.3,0.72115,4.40432
43.4,0.72273,4.41225
43.5,0.72436,4.42152
43.6,0.72599,4.42919
43.7,0.72763,4.43829
43.8,0.72923,4.44605
43.9,0.73083,4.45437
44,0.73255,4.46396
44.1,0.73426,4.47344
44.2,0.73595,4.48247
44.3,0.73766,4.49218
44.4,0.7395,4.50372
44.5,0.74142,4.51722
44.6,0.74319,4.52586
44.7,0.74479,4.53301
44.8,0.74642,4.53997
44.9,0.74808,4.54815
45,0.7497,4.55626
45.1,0.75131,4.56337
45.2,0.75285,4.56943
45.3,0.75447,4.57759
45.4,0.75612,4.58545
45.5,0.75778,4.59374
45.6,0.75941,4.60194
45.7,0.761,4.60843
45.8,0.76269,4.61679
45.9,0.76451,4.62832
46,0.76621,4.63602
46.1,0.76786,4.64327
46.2,0.76951,4.65123
46.3,0.77117,4.65842
46.4,0.77285,4.66704
46.5,0.77457,4.67538
46.6,0.7762,4.68091
46.7,0.77787,4.68886
46.8,0.77952,4.69595
46.9,0.78119,4.70306
47,0.78288,4.7114
47.1,0.78449,4.71748
47.2,0.78616,4.72495
47.3,0.78786,4.7325
47.4,0.78956,4.74049
47.5,0.79124,4.74708
47.6,0.79288,4.75261
47.7,0.79467,4.76184
47.8,0.79644,4.76989
47.9,0.79807,4.77484
48,0.79979,4.78279
48.1,0.80147,4.79046
48.2,0.80314,4.79668
48.3,0.80482,4.80446
48.4,0.80655,4.81259
48.5,0.80821,4.81904
48.6,0.80982,4.82538
48.7,0.81147,4.8329
48.8,0.81309,4.83939
48.9,0.8148,4.8476
49,0.81633,4.85253
49.1,0.81798,4.85989
49.2,0.81973,4.86863
49.3,0.82143,4.87622
49.4,0.82304,4.8823
49.5,0.82475,4.88919
49.6,0.82638,4.89603
49.7,0.82805,4.90251
49.8,0.82974,4.91079
49.9,0.83139,4.91725
50,0.83302,4.92369
50.1,0.83465,4.93012
50.2,0.83629,4.93701
50.3,0.838,4.94445
50.4,0.83978,4.95359
50.5,0.8415,4.96088
50.6,0.8431,4.96679
50.7,0.84471,4.97239
50.8,0.84638,4.98026
50.9,0.84798,4.98478
51,0.8495,4.98897
51.1,0.85116,4.99646
51.2,0.85288,5.00449
51.3,0.85459,5.0128
51.4,0.85624,5.01905
51.5,0.85785,5.02448
51.6,0.85954,5.03196
51.7,0.86121,5.03899
51.8,0.86285,5.04563
51.9,0.86451,5.05185
52,0.86622,5.0592
52.1,0.86789,5.06598
52.2,0.86963,5.07468
52.3,0.87134,5.08136
52.4,0.87302,5.08784
52.5,0.87478,5.09537
52.6,0.87642,5.10134
52.7,0.87806,5.1073
52.8,0.87975,5.11317
52.9,0.88138,5.1178
53,0.88292,5.12289
53.1,0.88445,5.12601
53.2,0.88606,5.13268
53.3,0.88775,5.14014
53.4,0.88942,5.14598
53.5,0.89107,5.15178
53.6,0.89276,5.15814
53.7,0.89445,5.1652
53.8,0.89613,5.17078
53.9,0.89786,5.17818
54,0.89961,5.18546
54.1,0.90134,5.19148
54.2,0.90312,5.19922
54.3,0.90493,5.20822
54.4,0.90681,5.21699
54.5,0.90866,5.22488
54.6,0.9102,5.22723
54.7,0.91183,5.23342
54.8,0.91353,5.24024
54.9,0.91505,5.24394
55,0.91656,5.24782
55.1,0.91811,5.25302
55.2,0.91976,5.2601
55.3,0.92143,5.26737
55.4,0.92312,5.27549
55.5,0.92469,5.28059
55.6,0.92622,5.28574
55.7,0.92794,5.29344
55.8,0.92968,5.30209
55.9,0.93137,5.30899
56,0.93305,5.31536
56.1,0.93464,5.3204
56.2,0.93617,5.32415
56.3,0.93772,5.32834
56.4,0.93939,5.33496
56.5,0.94102,5.33923
56.6,0.94267,5.34567
56.7,0.94438,5.35273
56.8,0.94611,5.35884
56.9,0.94783,5.36563
57,0.94951,5.37101
57.1,0.95118,5.37757
57.2,0.95284,5.38236
57.3,0.95446,5.38657
57.4,0.95619,5.39422
57.5,0.9579,5.39992
57.6,0.95959,5.40614
57.7,0.96134,5.4143
57.8,0.96314,5.42323
57.9,0.96479,5.42822
58,0.9664,5.43308
58.1,0.96808,5.43916
58.2,0.96971,5.44414
58.3,0.97135,5.45013
58.4,0.97302,5.45659
58.5,0.97472,5.46326
58.6,0.97641,5.46925
58.7,0.97803,5.47463
58.8,0.9797,5.48004
58.9,0.98139,5.48674
59,0.98318,5.49511
59.1,0.98474,5.49909
59.2,0.98636,5.50484
59.3,0.98805,5.51143
59.4,0.98977,5.51861
59.5,0.99136,5.52235
59.6,0.993,5.528
59.7,0.99474,5.53566
59.8,0.99644,5.54144
59.9,0.99808,5.54671
60,0.99971,5.55242
60.1,1.0014,5.55833
60.2,1.00306,5.56445
60.3,1.00473,5.57087
60.4,1.00641,5.57663
60.5,1.00801,5.58058
60.6,1.0095,5.58229
60.7,1.01137,5.59224
60.8,1.01312,5.59853
60.9,1.01472,5.60273
61,1.01631,5.60556
61.1,1.01787,5.60963
61.2,1.01948,5.6147
61.3,1.02111,5.62063
61.4,1.02277,5.62659
61.5,1.02437,5.63116
61.6,1.02598,5.63608
61.7,1.02773,5.64342
61.8,1.02944,5.65079
61.9,1.03116,5.65753
62,1.03288,5.6645
62.1,1.03458,5.66967
62.2,1.03644,5.6788
62.3,1.03831,5.68755
62.4,1.04019,5.70301
62.5,1.04171,5.70221
62.6,1.04328,5.70621
62.7,1.04497,5.71171
62.8,1.04662,5.71572
62.9,1.04819,5.71866
63,1.04982,5.72352
63.1,1.05148,5.72781
63.2,1.05315,5.73392
63.3,1.05482,5.73992
63.4,1.0565,5.74619
63.5,1.05812,5.75022
63.6,1.05979,5.75624
63.7,1.06152,5.76314
63.8,1.06314,5.76844
63.9,1.06472,5.77327
64,1.06656,5.78231
64.1,1.06839,5.79097
64.2,1.06994,5.79338
64.3,1.07152,5.79802
64.4,1.07317,5.80347
64.5,1.07483,5.80873
64.6,1.07635,5.81131
64.7,1.07791,5.81532
64.8,1.07949,5.81987
64.9,1.08113,5.82545
65,1.08274,5.8311
65.1,1.0844,5.83711
65.2,1.08606,5.84242
65.3,1.08763,5.84617
65.4,1.0892,5.85087
65.5,1.09083,5.85694
65.6,1.09245,5.86277
65.7,1.09419,5.87012
65.8,1.09588,5.87558
65.9,1.09758,5.88295
66,1.09935,5.88978
66.1,1.101,5.89349
66.2,1.10267,5.89842
66.3,1.10435,5.90342
66.4,1.10604,5.9084
66.5,1.10772,5.91393
66.6,1.10943,5.91984
66.7,1.11118,5.92562
66.8,1.11292,5.93168
66.9,1.11462,5.93628
67,1.11624,5.93977
67.1,1.11789,5.94374
67.2,1.11951,5.94694
67.3,1.12123,5.95301
67.4,1.123,5.96049
67.5,1.12484,5.96929
67.6,1.12662,5.97565
67.7,1.1282,5.97767
67.8,1.12983,5.98439
67.9,1.13149,5.98871
68,1.13313,5.99351
68.1,1.13474,5.9972
68.2,1.13637,6.00112
68.3,1.13796,6.00444
68.4,1.13955,6.00791
68.5,1.1412,6.01114
68.6,1.14284,6.01661
68.7,1.14447,6.02069
68.8,1.14625,6.02777
68.9,1.14792,6.03099
69,1.14952,6.0345
69.1,1.15121,6.03979
69.2,1.15284,6.04357
69.3,1.15442,6.04688
69.4,1.156,6.05124
69.5,1.15769,6.05582
69.6,1.15935,6.06202
69.7,1.16099,6.06617
69.8,1.16268,6.07193
69.9,1.16435,6.0773
70,1.16604,6.08234
70.1,1.16774,6.08719
70.2,1.16945,6.0929
70.3,1.17117,6.09968
70.4,1.17284,6.10403
70.5,1.17455,6.11065
70.6,1.17647,6.12116
70.7,1.17817,6.12639
70.8,1.17983,6.12998
70.9,1.18153,6.13583
71,1.18315,6.13854
71.1,1.18476,6.14293
71.2,1.18643,6.14883
71.3,1.18825,6.15984
71.4,1.18967,6.1601
71.5,1.19121,6.16263
71.6,1.19286,6.16883
71.7,1.19454,6.17492
71.8,1.19615,6.17778
71.9,1.19771,6.18048
72,1.19939,6.18719
72.1,1.20122,6.19672
72.2,1.2029,6.20079
72.3,1.20453,6.20512
72.4,1.20625,6.21119
72.5,1.20794,6.21569
72.6,1.20957,6.22078
72.7,1.21112,6.22324
72.8,1.21273,6.22731
72.9,1.21436,6.23152
73,1.21596,6.23484
73.1,1.21755,6.23876
73.2,1.21916,6.24296
73.3,1.22079,6.24799
73.4,1.22257,6.25862
73.5,1.22415,6.2615
73.6,1.22582,6.26813
73.7,1.22755,6.27406
73.8,1.2292,6.28054
73.9,1.23096,6.28768
74,1.23283,6.29545
74.1,1.23459,6.30222
74.2,1.2363,6.30724
74.3,1.23806,6.31341
74.4,1.23973,6.31609
74.5,1.24138,6.32067
74.6,1.24308,6.32623
74.7,1.24475,6.33029
74.8,1.24643,6.33493
74.9,1.2481,6.34009
75,1.24979,6.34828
75.1,1.25143,6.3521
75.2,1.253,6.35741
75.3,1.25482,6.36721
75.4,1.25649,6.37253
75.5,1.25811,6.37795
75.6,1.25979,6.38598
75.7,1.26147,6.39269
75.8,1.26312,6.39889
75.9,1.26472,6.40323
76,1.26636,6.40995
76.1,1.2682,6.42046
76.2,1.26975,6.42244
76.3,1.2714,6.42755
76.4,1.27313,6.43552
76.5,1.27479,6.44167
76.6,1.27652,6.44944
76.7,1.27826,6.45742
76.8,1.28006,6.46857
76.9,1.28168,6.47288
77,1.28327,6.47704
77.1,1.28491,6.48387
77.2,1.28668,6.49247
77.3,1.28838,6.49959
77.4,1.29016,6.51168
77.5,1.29175,6.5139
77.6,1.29321,6.51608
77.7,1.29495,6.52575
77.8,1.29664,6.5315
77.9,1.2982,6.53502
78,1.29983,6.54108
78.1,1.30158,6.55244
78.2,1.30315,6.55521
78.3,1.30473,6.56027
78.4,1.30635,6.5651
78.5,1.30808,6.57356
78.6,1.30997,6.58467
78.7,1.31159,6.58846
78.8,1.31317,6.59189
78.9,1.31483,6.59853
79,1.31654,6.60461
79.1,1.31827,6.61335
79.2,1.31979,6.61444
79.3,1.32131,6.61816
79.4,1.32292,6.62313
79.5,1.3245,6.62801
79.6,1.32613,6.63418
79.7,1.32779,6.64023
79.8,1.32948,6.64722
79.9,1.33113,6.65265
80,1.33277,6.65823
80.1,1.33447,6.6651
80.2,1.33621,6.67275
80.3,1.33791,6.68102
80.4,1.3397,6.68842
80.5,1.34143,6.69427
80.6,1.34315,6.69958
80.7,1.34483,6.70429
80.8,1.34642,6.70799
80.9,1.34805,6.71321
81,1.34971,6.71854
81.1,1.35136,6.72399
81.2,1.35299,6.72955
81.3,1.35458,6.73335
81.4,1.35621,6.73913
81.5,1.3579,6.74605
81.6,1.35956,6.75276
81.7,1.36118,6.75724
81.8,1.36279,6.76264
81.9,1.3645,6.76944
82,1.36619,6.77604
82.1,1.36788,6.78217
82.2,1.36956,6.78782
82.3,1.37123,6.79333
82.4,1.37295,6.79997
82.5,1.37463,6.80622
82.6,1.37624,6.81025
82.7,1.37782,6.81421
82.8,1.37941,6.81807
82.9,1.381,6.8217
83,1.38266,6.82718
83.1,1.3843,6.83131
83.2,1.38593,6.83549
83.3,1.3876,6.84096
83.4,1.38931,6.84717
83.5,1.39104,6.85322
83.6,1.39273,6.85841
83.7,1.39456,6.86572
83.8,1.39641,6.87411
83.9,1.39806,6.87737
84,1.39979,6.88308
84.1,1.40143,6.88783
84.2,1.40309,6.89509
84.3,1.40481,6.90417
84.4,1.40651,6.91229
84.5,1.40809,6.91817
84.6,1.40967,6.92376
84.7,1.41134,6.93212
84.8,1.41295,6.93921
84.9,1.41458,6.94708
85,1.41616,6.95355
85.1,1.41779,6.96205
85.2,1.41947,6.97147
85.3,1.42112,6.97936
85.4,1.42277,6.98683
85.5,1.42445,6.99625
85.6,1.42612,7.00481
85.7,1.4278,7.01329
85.8,1.42952,7.02308
85.9,1.4312,7.03041
86,1.43285,7.03753
86.1,1.4345,7.04521
86.2,1.43618,7.05344
86.3,1.43786,7.06118
86.4,1.43951,7.06791
86.5,1.44121,7.07611
86.6,1.44289,7.08327
86.7,1.44454,7.08978
86.8,1.4462,7.09733
86.9,1.44783,7.10426
87,1.44952,7.11205
87.1,1.45129,7.12235
87.2,1.45304,7.13176
87.3,1.45475,7.13938
87.4,1.45645,7.14776
87.5,1.45809,7.15453
87.6,1.45971,7.16103
87.7,1.46133,7.1682
87.8,1.4629,7.17357
87.9,1.46442,7.17867
88,1.46606,7.18687
88.1,1.46781,7.19837
88.2,1.46947,7.20595
88.3,1.47107,7.21252
88.4,1.47278,7.22221
88.5,1.47459,7.23373
88.6,1.47622,7.24005
88.7,1.47787,7.24757
88.8,1.47955,7.25614
88.9,1.48121,7.26342
89,1.48282,7.27024
89.1,1.48444,7.27686
89.2,1.48603,7.28346
89.3,1.48766,7.29006
89.4,1.48936,7.29941
89.5,1.49102,7.30718
89.6,1.49277,7.31749
89.7,1.49443,7.32481
89.8,1.4961,7.33262
89.9,1.49781,7.34198
90,1.49952,7.35026
90.1,1.50123,7.35921
90.2,1.50291,7.3674
90.3,1.50471,7.37862
90.4,1.50655,7.39101
90.5,1.50844,7.40359
90.6,1.51017,7.41064
90.7,1.5117,7.41377
90.8,1.51329,7.41968
90.9,1.51498,7.42874
91,1.51656,7.43447
91.1,1.51813,7.44
91.2,1.51974,7.44751
91.3,1.52139,7.45674
91.4,1.52308,7.46645
91.5,1.52474,7.47467
91.6,1.52631,7.48212
91.7,1.52814,7.49667
91.8,1.5299,7.50732
91.9,1.53157,7.51637
92,1.53326,7.52687
92.1,1.53493,7.5362
92.2,1.53662,7.54506
92.3,1.53821,7.55192
92.4,1.53984,7.56111
92.5,1.54153,7.5714
92.6,1.54314,7.57878
92.7,1.54475,7.58701
92.8,1.54638,7.59567
92.9,1.54804,7.60351
93,1.5497,7.61218
93.1,1.5513,7.61869
93.2,1.55282,7.62396
93.3,1.55442,7.63196
93.4,1.5561,7.64267
93.5,1.55781,7.65262
93.6,1.55954,7.6627
93.7,1.5613,7.67315
93.8,1.56305,7.6845
93.9,1.56476,7.69303
94,1.56642,7.69949
94.1,1.56809,7.70691
94.2,1.56973,7.71326
94.3,1.5714,7.72064
94.4,1.57306,7.72807
94.5,1.5747,7.73563
94.6,1.57638,7.74497
94.7,1.57806,7.75273
94.8,1.57972,7.76035
94.9,1.58134,7.76749
95,1.58313,7.77971
95.1,1.58473,7.78617
95.2,1.58633,7.79418
95.3,1.58795,7.802
95.4,1.58954,7.80938
95.5,1.59114,7.81749
95.6,1.59278,7.8255
95.7,1.59445,7.83567
95.8,1.5961,7.84423
95.9,1.59771,7.85162
96,1.59936,7.86019
96.1,1.60107,7.8704
96.2,1.60274,7.87787
96.3,1.60438,7.88394
96.4,1.60606,7.89159
96.5,1.60777,7.9004
96.6,1.60927,7.90264
96.7,1.61113,7.9166
96.8,1.61296,7.92755
96.9,1.6147,7.93659
97,1.6165,7.94644
97.1,1.61818,7.95377
97.2,1.6198,7.95922
97.3,1.62145,7.96612
97.4,1.62313,7.97462
97.5,1.62478,7.9821
97.6,1.62639,7.98867
97.7,1.62806,7.99728
97.8,1.62975,8.00591
97.9,1.63142,8.01376
98,1.63303,8.02061
98.1,1.6346,8.02451
98.2,1.63627,8.03412
98.3,1.63796,8.04175
98.4,1.63964,8.04901
98.5,1.64139,8.05874
98.6,1.64305,8.06537
98.7,1.64463,8.06963
98.8,1.64624,8.07536
98.9,1.64787,8.08196
99,1.64954,8.09012
99.1,1.65118,8.09673
99.2,1.65276,8.10242
99.3,1.65435,8.10858
99.4,1.65604,8.11781
99.5,1.65771,8.12607
99.6,1.65946,8.13719
99.7,1.66113,8.1447
99.8,1.66282,8.15354
99.9,1.66448,8.16087
100,1.66621,8.17051
100.1,1.66811,8.18463
