General : Start date,8/14/2020,
26.3,0.43784,6.62429
26.4,0.43951,6.63595
26.5,0.44116,6.64812
26.6,0.44287,6.66124
26.7,0.44456,6.67384
26.8,0.44618,6.68351
26.9,0.44786,6.69494
27,0.44956,6.70749
27.1,0.45133,6.72065
27.2,0.45305,6.73318
27.3,0.45464,6.74065
27.4,0.45626,6.75098
27.5,0.4579,6.76149
27.6,0.4595,6.77102
27.7,0.46117,6.78329
27.8,0.46287,6.79525
27.9,0.46447,6.80453
28,0.46609,6.81481
28.1,0.46772,6.82542
28.2,0.46937,6.83631
28.3,0.47105,6.84747
28.4,0.47275,6.85922
28.5,0.47447,6.87153
28.6,0.47616,6.88255
28.7,0.47782,6.89294
28.8,0.47955,6.90534
28.9,0.48135,6.91993
29,0.48317,6.93367
29.1,0.48492,6.94569
29.2,0.48653,6.95461
29.3,0.48809,6.96186
29.4,0.48971,6.97085
29.5,0.4914,6.98161
29.6,0.49298,6.99011
29.7,0.49454,6.99798
29.8,0.49619,7.00925
29.9,0.4979,7.02215
30,0.4996,7.0347
30.1,0.50126,7.0461
30.2,0.50293,7.05708
30.3,0.50479,7.07418
30.4,0.50666,7.09129
30.5,0.50834,7.10067
30.6,0.51004,7.11217
30.7,0.51171,7.12249
30.8,0.51333,7.13189
30.9,0.51501,7.14344
31,0.51674,7.15558
31.1,0.51841,7.16635
31.2,0.52005,7.17586
31.3,0.52162,7.18438
31.4,0.52327,7.19533
31.5,0.52494,7.20678
31.6,0.52657,7.21654
31.7,0.52816,7.22605
31.8,0.52982,7.23777
31.9,0.53147,7.2492
32,0.53313,7.26132
32.1,0.5349,7.2756
32.2,0.53656,7.28671
32.3,0.5382,7.29648
32.4,0.53993,7.30888
32.5,0.54166,7.32116
32.6,0.54325,7.32988
32.7,0.54483,7.33805
32.8,0.54645,7.34824
32.9,0.54816,7.36029
33,0.54978,7.3691
33.1,0.55139,7.37903
33.2,0.55309,7.3917
33.3,0.55476,7.40269
33.4,0.5565,7.41551
33.5,0.55816,7.42565
33.6,0.55989,7.43731
33.7,0.56153,7.44712
33.8,0.56309,7.45392
33.9,0.56471,7.46394
34,0.56643,7.47576
34.1,0.56809,7.48563
34.2,0.56975,7.4962
34.3,0.5714,7.50643
34.4,0.57304,7.5166
34.5,0.57472,7.52746
34.6,0.57632,7.53581
34.7,0.57803,7.54798
34.8,0.57972,7.55881
34.9,0.58139,7.56861
35,0.58307,7.57865
35.1,0.58467,7.5866
35.2,0.58616,7.59088
35.3,0.58789,7.60281
35.4,0.58967,7.61585
35.5,0.59137,7.62432
35.6,0.59298,7.63063
35.7,0.59452,7.63626
35.8,0.59614,7.6448
35.9,0.5977,7.65248
36,0.59925,7.65894
36.1,0.60085,7.66772
36.2,0.60248,7.67743
36.3,0.60416,7.68781
36.4,0.60584,7.69821
36.5,0.60748,7.70719
36.6,0.60925,7.71876
36.7,0.611,7.73116
36.8,0.61258,7.73762
36.9,0.61437,7.7506
37,0.61615,7.7615
37.1,0.61788,7.77093
37.2,0.61954,7.77846
37.3,0.62118,7.78507
37.4,0.62289,7.79474
37.5,0.62455,7.80239
37.6,0.62622,7.811
37.7,0.62791,7.81949
37.8,0.62951,7.82608
37.9,0.63118,7.83504
38,0.63285,7.84386
38.1,0.63453,7.85289
38.2,0.63622,7.86181
38.3,0.63791,7.87142
38.4,0.63956,7.87942
38.5,0.64118,7.88688
38.6,0.64277,7.89335
38.7,0.64455,7.90551
38.8,0.64639,7.91791
38.9,0.64809,7.9258
39,0.64966,7.93064
39.1,0.6513,7.93643
39.2,0.65287,7.94096
39.3,0.6545,7.94807
39.4,0.65614,7.9542
39.5,0.65775,7.96036
39.6,0.65933,7.96611
39.7,0.66096,7.97284
39.8,0.6626,7.98038
39.9,0.6642,7.98604
40,0.66582,7.99392
40.1,0.66758,8.00556
40.2,0.66937,8.01656
40.3,0.67115,8.02743
40.4,0.6728,8.03349
40.5,0.67447,8.04035
40.6,0.67619,8.04937
40.7,0.67786,8.0555
40.8,0.67952,8.06133
40.9,0.68115,8.06684
41,0.68287,8.07526
41.1,0.68452,8.08108
41.2,0.6862,8.08828
41.3,0.68788,8.09529
41.4,0.68961,8.10303
41.5,0.6912,8.10728
41.6,0.69284,8.11294
41.7,0.6945,8.11984
41.8,0.69617,8.12723
41.9,0.69781,8.13438
42,0.69954,8.14336
42.1,0.70125,8.15151
42.2,0.70293,8.15817
42.3,0.70466,8.16625
42.4,0.70639,8.1742
42.5,0.70803,8.17875
42.6,0.70972,8.1862
42.7,0.71139,8.19246
42.8,0.71302,8.19725
42.9,0.71468,8.20311
43,0.71629,8.20782
43.1,0.71786,8.21182
43.2,0.71951,8.21773
43.3,0.72119,8.22446
43.4,0.72303,8.23565
43.5,0.72476,8.24299
43.6,0.72637,8.24583
43.7,0.72803,8.25238
43.8,0.72965,8.25757
43.9,0.73113,8.25823
44,0.73266,8.26112
44.1,0.73423,8.26614
44.2,0.73589,8.27356
44.3,0.73758,8.2814
44.4,0.73935,8.29058
44.5,0.74107,8.29899
44.6,0.74276,8.30532
44.7,0.74447,8.31245
44.8,0.74622,8.32072
44.9,0.74801,8.33021
45,0.74975,8.33614
45.1,0.75145,8.34395
45.2,0.75336,8.35674
45.3,0.75523,8.36724
45.4,0.75699,8.37434
45.5,0.75859,8.37716
45.6,0.76007,8.37796
45.7,0.76161,8.38247
45.8,0.76324,8.38959
45.9,0.76483,8.396
46,0.76637,8.39939
46.1,0.76802,8.40768
46.2,0.76977,8.42079
46.3,0.77142,8.42786
46.4,0.77302,8.43393
46.5,0.77465,8.4405
46.6,0.7763,8.44846
46.7,0.77809,8.45947
46.8,0.77985,8.46855
46.9,0.78147,8.47308
47,0.78305,8.47798
47.1,0.78475,8.48491
47.2,0.78642,8.49456
47.3,0.78812,8.50081
47.4,0.78973,8.5056
47.5,0.79142,8.51244
47.6,0.7931,8.5185
47.7,0.79471,8.5228
47.8,0.79637,8.52958
47.9,0.79801,8.53573
48,0.79967,8.54231
48.1,0.80141,8.55261
48.2,0.80295,8.55501
48.3,0.80454,8.55954
48.4,0.80612,8.56304
48.5,0.80781,8.57046
48.6,0.80973,8.58458
48.7,0.81148,8.59064
48.8,0.81312,8.59393
48.9,0.81481,8.60282
49,0.81644,8.60584
49.1,0.818,8.60714
49.2,0.81958,8.61069
49.3,0.82122,8.61409
49.4,0.82287,8.61889
49.5,0.82457,8.62562
49.6,0.82619,8.62951
49.7,0.82779,8.63322
49.8,0.82934,8.637
49.9,0.8311,8.64528
50,0.8329,8.65462
50.1,0.83457,8.65998
50.2,0.83629,8.66678
50.3,0.83806,8.67472
50.4,0.83974,8.6804
50.5,0.84142,8.68599
50.6,0.84306,8.68882
50.7,0.84466,8.69269
50.8,0.84629,8.69672
50.9,0.84789,8.69896
51,0.84953,8.70249
51.1,0.85119,8.70718
51.2,0.85282,8.7098
51.3,0.85449,8.71489
51.4,0.85622,8.72198
51.5,0.85793,8.72814
51.6,0.85957,8.73216
51.7,0.86117,8.73472
51.8,0.8628,8.73903
51.9,0.86454,8.74644
52,0.86638,8.75761
52.1,0.86807,8.76091
52.2,0.86972,8.76528
52.3,0.87141,8.76954
52.4,0.87304,8.77352
52.5,0.8747,8.77776
52.6,0.87641,8.78461
52.7,0.87803,8.7869
52.8,0.8797,8.79239
52.9,0.88138,8.79676
53,0.88315,8.80446
53.1,0.88468,8.80421
53.2,0.88648,8.81324
53.3,0.88828,8.82083
53.4,0.88999,8.82582
53.5,0.89156,8.82675
53.6,0.8931,8.82904
53.7,0.89471,8.83243
53.8,0.89638,8.83781
53.9,0.89801,8.84294
54,0.89966,8.84711
54.1,0.90128,8.85044
54.2,0.90286,8.85372
54.3,0.9045,8.85703
54.4,0.90619,8.86306
54.5,0.90781,8.86562
54.6,0.90945,8.87043
54.7,0.91116,8.87662
54.8,0.91292,8.88278
54.9,0.91456,8.88542
55,0.91625,8.89028
55.1,0.91816,8.90116
55.2,0.91991,8.90563
55.3,0.9215,8.90513
55.4,0.92309,8.9068
55.5,0.92475,8.91017
55.6,0.92636,8.91414
55.7,0.92801,8.91742
55.8,0.92961,8.92019
55.9,0.93117,8.92192
56,0.9328,8.92578
56.1,0.93444,8.93007
56.2,0.93608,8.9333
56.3,0.93777,8.9386
56.4,0.93935,8.94037
56.5,0.94114,8.94804
56.6,0.94289,8.95433
56.7,0.94462,8.96062
56.8,0.94639,8.96702
56.9,0.94817,8.97239
57,0.94986,8.97532
57.1,0.95151,8.97675
57.2,0.95311,8.9788
57.3,0.95468,8.97828
57.4,0.95634,8.98385
57.5,0.95794,8.98482
57.6,0.9595,8.98578
57.7,0.96107,8.98686
57.8,0.9627,8.98944
57.9,0.96438,8.99329
58,0.96604,8.99641
58.1,0.9678,9.004
58.2,0.96943,9.0048
58.3,0.97117,9.00884
58.4,0.97304,9.01868
58.5,0.97478,9.02342
58.6,0.97645,9.02632
58.7,0.97809,9.02805
58.8,0.97975,9.03003
58.9,0.9814,9.03283
59,0.98307,9.0365
59.1,0.98468,9.03729
59.2,0.98628,9.03731
59.3,0.98791,9.03985
59.4,0.98953,9.04243
59.5,0.99114,9.04504
59.6,0.9928,9.05001
59.7,0.99439,9.05005
59.8,0.9961,9.05526
59.9,0.99786,9.06118
60,0.99956,9.06475
60.1,1.00128,9.06907
60.2,1.00303,9.0733
60.3,1.00473,9.07608
60.4,1.0064,9.07831
60.5,1.00804,9.08036
60.6,1.00969,9.08159
60.7,1.01136,9.0844
60.8,1.013,9.08631
60.9,1.01456,9.08464
61,1.01615,9.08592
61.1,1.01789,9.08995
61.2,1.01955,9.0926
61.3,1.0212,9.09562
61.4,1.02289,9.09824
61.5,1.02466,9.10445
61.6,1.02635,9.10693
61.7,1.02805,9.11063
61.8,1.02975,9.11292
61.9,1.03149,9.11799
62,1.0332,9.1205
62.1,1.03485,9.12243
62.2,1.03641,9.12108
62.3,1.03798,9.12032
62.4,1.03959,9.12283
62.5,1.04119,9.12369
62.6,1.0429,9.12797
62.7,1.04469,9.13441
62.8,1.04641,9.13857
62.9,1.04805,9.13939
63,1.04972,9.14202
63.1,1.05158,9.14978
63.2,1.05319,9.14828
63.3,1.05468,9.14664
63.4,1.05633,9.14868
63.5,1.05802,9.15164
63.6,1.05958,9.15124
63.7,1.06113,9.14995
63.8,1.06281,9.15453
63.9,1.06453,9.15824
64,1.06624,9.16116
64.1,1.06788,9.16245
64.2,1.06955,9.16443
64.3,1.07126,9.1674
64.4,1.07296,9.17003
64.5,1.0746,9.16851
64.6,1.07622,9.16832
64.7,1.07789,9.16926
64.8,1.07957,9.17166
64.9,1.08132,9.1761
65,1.08315,9.18124
65.1,1.08492,9.18531
65.2,1.08649,9.18297
65.3,1.08806,9.18153
65.4,1.0897,9.18187
65.5,1.09137,9.18365
65.6,1.09291,9.18108
65.7,1.09445,9.18102
65.8,1.09605,9.18138
65.9,1.09778,9.18609
66,1.0996,9.19374
66.1,1.10131,9.19592
66.2,1.10293,9.19506
66.3,1.10466,9.20017
66.4,1.10658,9.20801
66.5,1.10831,9.21021
66.6,1.10999,9.21327
66.7,1.11165,9.21278
66.8,1.1134,9.217
66.9,1.11508,9.21832
67,1.11674,9.21972
67.1,1.11838,9.22024
67.2,1.11998,9.2197
67.3,1.12153,9.21917
67.4,1.12323,9.22231
67.5,1.12495,9.22471
67.6,1.12648,9.22297
67.7,1.12807,9.22305
67.8,1.12975,9.22587
67.9,1.13136,9.22588
68,1.13295,9.22568
68.1,1.13463,9.22835
68.2,1.13632,9.23058
68.3,1.13809,9.23333
68.4,1.13978,9.23562
68.5,1.14143,9.23549
68.6,1.14302,9.23437
68.7,1.14464,9.23322
68.8,1.14626,9.23398
68.9,1.14798,9.23642
69,1.14972,9.23946
69.1,1.15139,9.23865
69.2,1.15307,9.23893
69.3,1.15472,9.23796
69.4,1.15642,9.23789
69.5,1.15799,9.23463
69.6,1.15977,9.23808
69.7,1.1614,9.23643
69.8,1.16299,9.23502
69.9,1.16463,9.23492
70,1.16631,9.235
70.1,1.16795,9.23379
70.2,1.16954,9.23249
70.3,1.17121,9.23296
70.4,1.17287,9.23258
70.5,1.17449,9.2308
70.6,1.17617,9.23166
70.7,1.17785,9.23196
70.8,1.17957,9.23237
70.9,1.18133,9.23544
71,1.18313,9.23741
71.1,1.1848,9.23569
71.2,1.1863,9.23039
71.3,1.18816,9.23608
71.4,1.18998,9.23765
71.5,1.19159,9.23565
71.6,1.19318,9.23221
71.7,1.19483,9.23209
71.8,1.19637,9.22698
71.9,1.19793,9.22535
72,1.19955,9.2242
72.1,1.20121,9.22526
72.2,1.20285,9.22516
72.3,1.20446,9.22278
72.4,1.20611,9.22234
72.5,1.20775,9.22257
72.6,1.20942,9.22274
72.7,1.21108,9.22219
72.8,1.21264,9.21902
72.9,1.21436,9.22121
73,1.2161,9.22252
73.1,1.21784,9.22221
73.2,1.21957,9.2222
73.3,1.2212,9.21959
73.4,1.22281,9.21598
73.5,1.22441,9.21304
73.6,1.22602,9.20991
73.7,1.22769,9.21047
73.8,1.22932,9.20756
73.9,1.23098,9.20736
74,1.23266,9.20803
74.1,1.23434,9.20764
74.2,1.23605,9.20785
74.3,1.23771,9.20782
74.4,1.23937,9.20668
74.5,1.24105,9.20531
74.6,1.2428,9.20658
74.7,1.24459,9.20922
74.8,1.24631,9.20884
74.9,1.24804,9.20862
75,1.24975,9.20805
75.1,1.25143,9.20571
75.2,1.25304,9.20251
75.3,1.25466,9.20055
75.4,1.25627,9.19766
75.5,1.2579,9.19455
75.6,1.2596,9.19515
75.7,1.26118,9.19095
75.8,1.26286,9.19216
75.9,1.26452,9.19089
76,1.26613,9.18803
76.1,1.2678,9.18814
76.2,1.26941,9.18528
76.3,1.27112,9.18647
76.4,1.27279,9.18477
76.5,1.27441,9.18126
76.6,1.27607,9.18005
76.7,1.27773,9.17911
76.8,1.27944,9.17862
76.9,1.28106,9.17587
77,1.28278,9.17502
77.1,1.28449,9.17383
77.2,1.28612,9.17006
77.3,1.28778,9.16875
77.4,1.28944,9.16624
77.5,1.2911,9.16515
77.6,1.29277,9.16309
77.7,1.29444,9.16176
77.8,1.29612,9.16107
77.9,1.29776,9.15848
78,1.29952,9.1605
78.1,1.30125,9.15905
78.2,1.30297,9.15975
78.3,1.30462,9.15752
78.4,1.30621,9.15432
78.5,1.30787,9.15306
78.6,1.30954,9.15305
78.7,1.3112,9.15273
78.8,1.31289,9.15146
78.9,1.31458,9.15091
79,1.31631,9.15113
79.1,1.31821,9.15531
79.2,1.3199,9.15249
79.3,1.32144,9.14808
79.4,1.32325,9.15041
79.5,1.32502,9.15269
79.6,1.3266,9.14798
79.7,1.32822,9.14624
79.8,1.32979,9.14368
79.9,1.33135,9.14013
80,1.33296,9.13793
80.1,1.33458,9.13768
80.2,1.33619,9.13518
80.3,1.33783,9.13474
80.4,1.33948,9.13386
80.5,1.34118,9.13342
80.6,1.34288,9.13314
80.7,1.3445,9.13141
80.8,1.34623,9.13205
80.9,1.34797,9.13213
81,1.34973,9.13223
81.1,1.3515,9.13566
81.2,1.35328,9.13702
81.3,1.35511,9.1388
81.4,1.35674,9.13545
81.5,1.35837,9.13122
81.6,1.36,9.12934
81.7,1.36148,9.12422
81.8,1.36308,9.12461
81.9,1.36472,9.12263
82,1.36638,9.12287
82.1,1.36806,9.11726
82.2,1.36974,9.11586
82.3,1.37142,9.11618
82.4,1.37313,9.11499
82.5,1.37478,9.11403
82.6,1.37651,9.1151
82.7,1.37835,9.11887
82.8,1.38007,9.11808
82.9,1.38172,9.11629
83,1.38348,9.11828
83.1,1.38503,9.11276
83.2,1.38657,9.10631
83.3,1.38819,9.1051
83.4,1.38981,9.1036
83.5,1.39152,9.10432
83.6,1.39321,9.10291
83.7,1.39485,9.10061
83.8,1.39663,9.10406
83.9,1.39808,9.09621
84,1.39966,9.09336
84.1,1.40127,9.09297
84.2,1.40287,9.09062
84.3,1.40453,9.08899
84.4,1.40612,9.0859
84.5,1.4077,9.08285
84.6,1.40951,9.08598
84.7,1.41117,9.08357
84.8,1.41278,9.07994
84.9,1.41449,9.08027
85,1.41634,9.08449
85.1,1.4179,9.0772
85.2,1.41951,9.07287
85.3,1.42123,9.07344
85.4,1.42285,9.06877
85.5,1.42447,9.06515
85.6,1.42614,9.06335
85.7,1.42782,9.06088
85.8,1.42933,9.05494
85.9,1.43102,9.05414
86,1.43293,9.05958
86.1,1.43452,9.05415
86.2,1.43614,9.05051
86.3,1.4378,9.04769
86.4,1.43953,9.04581
86.5,1.44127,9.04412
86.6,1.44294,9.04194
86.7,1.44453,9.03701
86.8,1.44614,9.03189
86.9,1.44779,9.02818
87,1.44948,9.02487
87.1,1.45116,9.02227
87.2,1.45281,9.0173
87.3,1.4545,9.01419
87.4,1.45622,9.01178
87.5,1.45786,9.00659
87.6,1.45956,9.00298
87.7,1.46103,8.98805
87.8,1.46273,8.98403
87.9,1.46453,8.98105
88,1.46622,8.97516
88.1,1.46792,8.97117
88.2,1.46967,8.9694
88.3,1.47142,8.96781
88.4,1.47305,8.96095
88.5,1.47479,8.96129
88.6,1.47639,8.95628
88.7,1.47805,8.953
88.8,1.47973,8.94896
88.9,1.4814,8.94576
89,1.48316,8.94287
89.1,1.48471,8.93622
89.2,1.48655,8.93572
89.3,1.4883,8.93248
89.4,1.49,8.9287
89.5,1.49161,8.92348
89.6,1.49325,8.91982
89.7,1.49474,8.91093
89.8,1.49625,8.9033
89.9,1.49783,8.90107
90,1.49949,8.89845
90.1,1.50116,8.8926
90.2,1.50272,8.88611
90.3,1.50435,8.88029
90.4,1.50604,8.87709
90.5,1.50773,8.8729
90.6,1.50949,8.87231
90.7,1.51111,8.86675
90.8,1.51268,8.86143
90.9,1.51425,8.85496
91,1.5159,8.85085
91.1,1.51776,8.8518
91.2,1.51955,8.84946
91.3,1.52129,8.8451
91.4,1.52305,8.84252
91.5,1.5247,8.83719
91.6,1.52626,8.83047
91.7,1.52781,8.82419
91.8,1.52939,8.81958
91.9,1.53099,8.81519
92,1.53259,8.81041
92.1,1.53426,8.80811
92.2,1.53592,8.80342
92.3,1.53761,8.80008
92.4,1.53924,8.79522
92.5,1.5411,8.79506
92.6,1.54291,8.79329
92.7,1.54463,8.78933
92.8,1.54635,8.78511
92.9,1.54802,8.7804
93,1.54968,8.77631
93.1,1.55142,8.77386
93.2,1.55306,8.7679
93.3,1.55467,8.76378
93.4,1.55633,8.75923
93.5,1.55799,8.75511
93.6,1.55954,8.74909
93.7,1.56108,8.74345
93.8,1.56277,8.7417
93.9,1.56448,8.73979
94,1.56602,8.73265
94.1,1.5677,8.72987
94.2,1.56941,8.72636
94.3,1.57117,8.72521
94.4,1.57299,8.72451
94.5,1.57474,8.7223
94.6,1.57648,8.71852
94.7,1.57802,8.70994
94.8,1.57953,8.70351
94.9,1.58112,8.69694
95,1.58284,8.6948
95.1,1.58454,8.69181
95.2,1.58614,8.68597
95.3,1.58778,8.68128
95.4,1.58943,8.67695
95.5,1.59112,8.67277
95.6,1.59278,8.66909
95.7,1.59439,8.66446
95.8,1.59618,8.66375
95.9,1.59803,8.66287
96,1.59983,8.66121
96.1,1.60144,8.65473
96.2,1.60303,8.64917
96.3,1.60473,8.64629
96.4,1.6064,8.64212
96.5,1.60805,8.63859
96.6,1.6097,8.63324
96.7,1.61137,8.63039
96.8,1.61307,8.62761
96.9,1.61474,8.62353
97,1.61638,8.61908
97.1,1.61812,8.61592
97.2,1.61979,8.61076
97.3,1.62144,8.60666
97.4,1.62314,8.60418
97.5,1.62487,8.60082
97.6,1.62657,8.59737
97.7,1.62832,8.59523
97.8,1.62989,8.5895
97.9,1.63156,8.5864
98,1.63316,8.58191
98.1,1.63477,8.57759
98.2,1.63646,8.57586
98.3,1.6381,8.57136
98.4,1.63973,8.56673
98.5,1.6414,8.56225
98.6,1.64308,8.5587
98.7,1.64469,8.55419
98.8,1.64634,8.54903
98.9,1.64799,8.54494
99,1.64955,8.53951
99.1,1.65142,8.54082
99.2,1.65322,8.53886
99.3,1.65478,8.53083
99.4,1.65644,8.52807
99.5,1.6581,8.52336
99.6,1.65968,8.51834
99.7,1.66124,8.5121
99.8,1.66273,8.50453
99.9,1.66432,8.50097
100,1.66596,8.49776
100.1,1.66763,8.49471
