General : Start date,8/13/2020,
10.8,0.17928,2.84054
10.9,0.18097,2.86524
11,0.18276,2.89061
11.1,0.18451,2.91597
11.2,0.1862,2.93951
11.3,0.18788,2.9629
11.4,0.1896,2.98616
11.5,0.1913,3.00924
11.6,0.19305,3.03293
11.7,0.19481,3.05739
11.8,0.19641,3.07679
11.9,0.19805,3.09745
12,0.1997,3.11933
12.1,0.20137,3.14152
12.2,0.20299,3.16188
12.3,0.20453,3.18163
12.4,0.20615,3.20222
12.5,0.20788,3.2257
12.6,0.20956,3.24785
12.7,0.21136,3.2727
12.8,0.21306,3.2955
12.9,0.21477,3.31722
13,0.2164,3.33876
13.1,0.21804,3.35957
13.2,0.21966,3.37965
13.3,0.22126,3.39816
13.4,0.22286,3.41821
13.5,0.22453,3.43896
13.6,0.22618,3.45908
13.7,0.22786,3.4793
13.8,0.22951,3.4989
13.9,0.23113,3.51833
14,0.23287,3.53962
14.1,0.23442,3.55615
14.2,0.23611,3.57707
14.3,0.23774,3.59652
14.4,0.23936,3.61614
14.5,0.24107,3.63724
14.6,0.2428,3.65831
14.7,0.24451,3.67944
14.8,0.24613,3.69817
14.9,0.24781,3.7176
15,0.24952,3.73569
15.1,0.25118,3.75107
15.2,0.25284,3.77006
15.3,0.2546,3.79218
15.4,0.25637,3.81466
15.5,0.25801,3.83378
15.6,0.25962,3.85203
15.7,0.26127,3.87043
15.8,0.26281,3.88733
15.9,0.26453,3.90792
16,0.26649,3.92433
16.1,0.26818,3.88333
16.2,0.26975,3.90296
16.3,0.27136,3.92268
16.4,0.27298,3.94303
16.5,0.27457,3.96156
16.6,0.27615,3.98031
16.7,0.27776,3.99964
16.8,0.27931,4.01831
16.9,0.28087,4.03602
17,0.28247,4.05372
17.1,0.28407,4.07298
17.2,0.2857,4.091
17.3,0.28741,4.11084
17.4,0.28893,4.12482
17.5,0.29076,4.14424
17.6,0.29268,4.16574
17.7,0.2945,4.18419
17.8,0.29625,4.20022
17.9,0.29803,4.21919
18,0.29982,4.23879
18.1,0.30149,4.25556
18.2,0.3031,4.27232
18.3,0.30469,4.28914
18.4,0.3063,4.30775
18.5,0.30794,4.3255
18.6,0.30962,4.34466
18.7,0.31143,4.36567
18.8,0.31323,4.38653
18.9,0.31493,4.40557
19,0.31664,4.42545
19.1,0.3182,4.44124
19.2,0.31983,4.45999
19.3,0.32175,4.4849
19.4,0.3235,4.50428
19.5,0.32513,4.52121
19.6,0.32674,4.53896
19.7,0.32849,4.55796
19.8,0.3301,4.57334
19.9,0.3316,4.5857
20,0.33321,4.60206
20.1,0.33485,4.61781
20.2,0.33638,4.59689
20.3,0.338,4.61057
20.4,0.33962,4.6316
20.5,0.34118,4.65075
20.6,0.34274,4.66973
20.7,0.34441,4.69158
20.8,0.34609,4.71325
20.9,0.34777,4.73286
21,0.3494,4.75294
21.1,0.35109,4.77395
21.2,0.35284,4.79659
21.3,0.35453,4.81784
21.4,0.35619,4.83757
21.5,0.35781,4.85651
21.6,0.35948,4.87657
21.7,0.36117,4.8964
21.8,0.36284,4.91671
21.9,0.36453,4.9371
22,0.3662,4.95624
22.1,0.36784,4.97523
22.2,0.36952,4.99483
22.3,0.37119,5.01483
22.4,0.37288,5.03523
22.5,0.37449,5.05397
22.6,0.37622,5.07514
22.7,0.37794,5.09655
22.8,0.3796,5.11601
22.9,0.38118,5.13428
23,0.38281,5.15399
23.1,0.38452,5.17532
23.2,0.3862,5.19534
23.3,0.38785,5.21543
23.4,0.38955,5.23592
23.5,0.39123,5.2555
23.6,0.39298,5.27673
23.7,0.39473,5.29812
23.8,0.39639,5.31608
23.9,0.39802,5.33472
24,0.39984,5.35782
24.1,0.40158,5.37774
24.2,0.40322,5.39645
24.3,0.40478,5.41336
24.4,0.40638,5.43246
24.5,0.40802,5.45207
24.6,0.4097,5.47216
24.7,0.41134,5.49171
24.8,0.41299,5.51164
24.9,0.41461,5.53035
25,0.4162,5.54991
25.1,0.4179,5.57067
25.2,0.41957,5.58995
25.3,0.42119,5.60835
25.4,0.42289,5.62876
25.5,0.42459,5.64777
25.6,0.42619,5.66411
25.7,0.42775,5.68028
25.8,0.42955,5.70198
25.9,0.43145,5.72507
26,0.43316,5.74328
26.1,0.43477,5.75986
26.2,0.43637,5.77541
26.3,0.43799,5.79283
26.4,0.43961,5.81005
26.5,0.4411,5.82417
26.6,0.44273,5.84234
26.7,0.44439,5.86083
26.8,0.44603,5.8789
26.9,0.44776,5.8992
27,0.4495,5.91932
27.1,0.45119,5.93985
27.2,0.45282,5.95632
27.3,0.45466,5.97955
27.4,0.4565,6.00096
27.5,0.4582,6.01835
27.6,0.45985,6.03524
27.7,0.46153,6.05301
27.8,0.46316,6.06915
27.9,0.46477,6.08582
28,0.46645,6.10392
28.1,0.46811,6.12074
28.2,0.46969,6.13736
28.3,0.47124,6.15243
28.4,0.47286,6.17191
28.5,0.47446,6.18826
28.6,0.47608,6.20615
28.7,0.47773,6.22379
28.8,0.4794,6.24249
28.9,0.48111,6.26191
29,0.48272,6.27775
29.1,0.48439,6.29531
29.2,0.48627,6.31843
29.3,0.48813,6.34001
29.4,0.48987,6.35755
29.5,0.49147,6.37293
29.6,0.49311,6.38869
29.7,0.49474,6.40382
29.8,0.49641,6.42092
29.9,0.49805,6.43643
30,0.4997,6.453
30.1,0.50134,6.46907
30.2,0.50296,6.48603
30.3,0.50459,6.50191
30.4,0.50618,6.51822
30.5,0.50792,6.53832
30.6,0.50983,6.56237
30.7,0.51149,6.57834
30.8,0.51311,6.59475
30.9,0.51486,6.6141
31,0.51652,6.63133
31.1,0.51814,6.64701
31.2,0.51985,6.66569
31.3,0.52148,6.68056
31.4,0.5231,6.69641
31.5,0.52476,6.71277
31.6,0.52641,6.72889
31.7,0.52814,6.7476
31.8,0.52995,6.76777
31.9,0.53158,6.78308
32,0.53315,6.79682
32.1,0.53475,6.81256
32.2,0.53635,6.8287
32.3,0.53792,6.84097
32.4,0.53947,6.85521
32.5,0.54118,6.87425
32.6,0.54298,6.89479
32.7,0.54467,6.91166
32.8,0.54632,6.92761
32.9,0.54794,6.94371
33,0.54954,6.95741
33.1,0.55115,6.97254
33.2,0.55277,6.98913
33.3,0.55444,7.006
33.4,0.55612,7.02327
33.5,0.55781,7.04053
33.6,0.5595,7.05698
33.7,0.56106,7.06975
33.8,0.56285,7.08943
33.9,0.56468,7.10927
34,0.56641,7.12577
34.1,0.56804,7.13957
34.2,0.56971,7.15515
34.3,0.57134,7.1701
34.4,0.57293,7.18317
34.5,0.57451,7.19723
34.6,0.57623,7.2153
34.7,0.57785,7.22842
34.8,0.57944,7.24223
34.9,0.58113,7.25704
35,0.58281,7.27285
35.1,0.58446,7.28688
35.2,0.58611,7.30175
35.3,0.58784,7.3185
35.4,0.58958,7.33425
35.5,0.59121,7.34702
35.6,0.59291,7.36298
35.7,0.59489,7.38542
35.8,0.59671,7.40191
35.9,0.59832,7.41327
36,0.59992,7.4253
36.1,0.60156,7.43893
36.2,0.60309,7.44954
36.3,0.60469,7.46327
36.4,0.60639,7.47966
36.5,0.60803,7.49406
36.6,0.60969,7.50914
36.7,0.61138,7.52537
36.8,0.61302,7.53969
36.9,0.61464,7.5537
37,0.61614,7.56375
37.1,0.61793,7.58278
37.2,0.6197,7.60034
37.3,0.62139,7.61488
37.4,0.62299,7.62725
37.5,0.62459,7.64024
37.6,0.62625,7.65593
37.7,0.62792,7.67148
37.8,0.62959,7.68671
37.9,0.6313,7.70356
38,0.63308,7.72159
38.1,0.63475,7.73594
38.2,0.63637,7.74932
38.3,0.638,7.76244
38.4,0.63956,7.77418
38.5,0.64116,7.78771
38.6,0.64281,7.80263
38.7,0.64454,7.82065
38.8,0.64624,7.83619
38.9,0.64792,7.8522
39,0.64979,7.87365
39.1,0.65166,7.89363
39.2,0.65331,7.90802
39.3,0.65489,7.92427
39.4,0.65654,7.94442
39.5,0.65822,7.96519
39.6,0.65986,7.98482
39.7,0.66157,8.00661
39.8,0.66334,8.02993
39.9,0.66501,8.05025
40,0.66663,8.06875
40.1,0.66827,8.0892
40.2,0.66989,8.10763
40.3,0.67151,8.12599
40.4,0.67324,8.14855
40.5,0.67492,8.16816
40.6,0.67643,8.18203
40.7,0.67809,8.20246
40.8,0.67978,8.22153
40.9,0.68143,8.23771
41,0.68307,8.25426
41.1,0.68469,8.27058
41.2,0.68629,8.28588
41.3,0.68783,8.29978
41.4,0.68941,8.31565
41.5,0.69108,8.33443
41.6,0.69281,8.35649
41.7,0.69452,8.37669
41.8,0.69625,8.39795
41.9,0.6979,8.4164
42,0.69955,8.43598
42.1,0.70126,8.45789
42.2,0.70292,8.47786
42.3,0.70466,8.50113
42.4,0.70648,8.52573
42.5,0.70816,8.54503
42.6,0.70972,8.55934
42.7,0.71149,8.58243
42.8,0.71311,8.59922
42.9,0.71465,8.61342
43,0.71624,8.63029
43.1,0.71789,8.64828
43.2,0.71961,8.66984
43.3,0.72134,8.68938
43.4,0.72308,8.70961
43.5,0.72473,8.72742
43.6,0.72635,8.7441
43.7,0.72818,8.76887
43.8,0.72995,8.78879
43.9,0.73152,8.80272
44,0.73313,8.81896
44.1,0.73472,8.8354
44.2,0.73632,8.8507
44.3,0.73786,8.8641
44.4,0.73938,8.87812
44.5,0.74103,8.89655
44.6,0.74272,8.91541
44.7,0.74436,8.9317
44.8,0.74603,8.94975
44.9,0.74773,8.96833
45,0.74939,8.9842
45.1,0.75104,8.99905
45.2,0.75278,9.01868
45.3,0.75447,9.03487
45.4,0.7561,9.04953
45.5,0.75782,9.06783
45.6,0.75955,9.08582
45.7,0.76127,9.10219
45.8,0.76303,9.12028
45.9,0.76475,9.13588
46,0.76639,9.14998
46.1,0.76798,9.1624
46.2,0.76954,9.17423
46.3,0.77104,9.18442
46.4,0.77263,9.19892
46.5,0.77426,9.21374
46.6,0.77596,9.23025
46.7,0.77766,9.24126
46.8,0.77933,9.2553
46.9,0.78106,9.27348
47,0.7829,9.29366
47.1,0.78466,9.31048
47.2,0.78651,9.33054
47.3,0.78816,9.34274
47.4,0.78983,9.35767
47.5,0.79155,9.3744
47.6,0.79323,9.38929
47.7,0.79486,9.39694
47.8,0.79644,9.40845
47.9,0.79802,9.41989
48,0.79976,9.43677
48.1,0.80138,9.44889
48.2,0.80287,9.45716
48.3,0.80438,9.46588
48.4,0.80602,9.48034
48.5,0.80772,9.49718
48.6,0.80934,9.50977
48.7,0.8111,9.52822
48.8,0.81283,9.54425
48.9,0.8145,9.55844
49,0.81616,9.57145
49.1,0.81783,9.58469
49.2,0.81945,9.59707
49.3,0.8211,9.60955
49.4,0.82274,9.62268
49.5,0.82442,9.63597
49.6,0.82613,9.65026
49.7,0.82783,9.66309
49.8,0.82947,9.67415
49.9,0.83112,9.686
50,0.83279,9.69773
50.1,0.83437,9.70708
50.2,0.83612,9.72308
50.3,0.83787,9.73742
50.4,0.83954,9.74925
50.5,0.84119,9.76133
50.6,0.84295,9.77741
50.7,0.8447,9.79233
50.8,0.84637,9.80451
50.9,0.84798,9.81507
51,0.84957,9.82456
51.1,0.85117,9.83556
51.2,0.85278,9.8468
51.3,0.85442,9.85858
51.4,0.85606,9.87083
51.5,0.8578,9.88522
51.6,0.85957,9.89982
51.7,0.86125,9.91174
51.8,0.86274,9.9174
51.9,0.86443,9.93219
52,0.86644,9.95516
52.1,0.86825,9.9694
52.2,0.86981,9.97645
52.3,0.8714,9.98749
52.4,0.87308,10.0015
52.5,0.8748,10.01618
52.6,0.87644,10.02697
52.7,0.87804,10.03816
52.8,0.87968,10.05104
52.9,0.88134,10.06411
53,0.88306,10.07926
53.1,0.88471,10.09151
53.2,0.88637,10.10343
53.3,0.88802,10.11341
53.4,0.8896,10.12415
53.5,0.89146,10.14409
53.6,0.89318,10.1574
53.7,0.8949,10.17036
53.8,0.89669,10.18648
53.9,0.8984,10.19881
54,0.9001,10.21129
54.1,0.90166,10.21954
54.2,0.90328,10.2304
54.3,0.90492,10.24332
54.4,0.9065,10.25374
54.5,0.90813,10.26744
54.6,0.90977,10.28184
54.7,0.91137,10.29292
54.8,0.91303,10.30809
54.9,0.91465,10.32132
55,0.91622,10.33168
55.1,0.91783,10.34462
55.2,0.9195,10.35851
55.3,0.92132,10.37777
55.4,0.92319,10.39649
55.5,0.92491,10.40878
55.6,0.92643,10.41436
55.7,0.92811,10.42825
55.8,0.92979,10.44127
55.9,0.93134,10.44901
56,0.93292,10.45881
56.1,0.93461,10.47284
56.2,0.93626,10.48433
56.3,0.93788,10.49442
56.4,0.93948,10.5047
56.5,0.94112,10.517
56.6,0.94275,10.52904
56.7,0.94449,10.54512
56.8,0.94626,10.56056
56.9,0.948,10.57553
57,0.94964,10.58662
57.1,0.95135,10.60062
57.2,0.95306,10.61395
57.3,0.9547,10.62461
57.4,0.95637,10.63724
57.5,0.958,10.64751
57.6,0.95972,10.66318
57.7,0.96136,10.67388
57.8,0.96303,10.6874
57.9,0.96478,10.70497
58,0.96655,10.72172
58.1,0.96815,10.73164
58.2,0.96977,10.74209
58.3,0.97139,10.75369
58.4,0.973,10.76518
58.5,0.97457,10.77614
58.6,0.97624,10.79083
58.7,0.97794,10.80673
58.8,0.97969,10.82299
58.9,0.98137,10.83439
59,0.9829,10.84203
59.1,0.98446,10.85259
59.2,0.98608,10.8646
59.3,0.98773,10.87756
59.4,0.98941,10.89103
59.5,0.99112,10.90415
59.6,0.99287,10.92008
59.7,0.99453,10.93151
59.8,0.99618,10.94238
59.9,0.99781,10.9511
60,0.99958,10.96707
60.1,1.00137,10.98288
60.2,1.00312,10.99669
60.3,1.00482,11.01005
60.4,1.00644,11.01871
60.5,1.00808,11.02991
60.6,1.00972,11.04272
60.7,1.01139,11.05585
60.8,1.01294,11.0647
60.9,1.01452,11.07468
61,1.01613,11.08604
61.1,1.01779,11.0991
61.2,1.01951,11.11427
61.3,1.02116,11.12747
61.4,1.02294,11.14762
61.5,1.0247,11.16239
61.6,1.02634,11.17256
61.7,1.02786,11.17797
61.8,1.02965,11.19555
61.9,1.03163,11.21855
62,1.03333,11.22848
62.1,1.03496,11.23824
62.2,1.03663,11.24987
62.3,1.03823,11.25955
62.4,1.03986,11.27153
62.5,1.04147,11.28145
62.6,1.04302,11.29086
62.7,1.04459,11.30081
62.8,1.04619,11.31218
62.9,1.04785,11.32519
63,1.04954,11.33892
63.1,1.05109,11.34632
63.2,1.05262,11.35487
63.3,1.05431,11.36944
63.4,1.05601,11.3826
63.5,1.05771,11.3963
63.6,1.05951,11.4128
63.7,1.06113,11.41744
63.8,1.06274,11.42405
63.9,1.06433,11.43189
64,1.06593,11.43877
64.1,1.06762,11.44972
64.2,1.0693,11.46295
64.3,1.07099,11.47458
64.4,1.07262,11.48376
64.5,1.07426,11.49428
64.6,1.0759,11.50443
64.7,1.07755,11.51575
64.8,1.07932,11.53261
64.9,1.08113,11.5498
65,1.08285,11.56105
65.1,1.08462,11.57772
65.2,1.08635,11.58741
65.3,1.08808,11.59712
65.4,1.08978,11.607
65.5,1.09143,11.61729
65.6,1.09307,11.6281
65.7,1.09475,11.64086
65.8,1.09633,11.64907
65.9,1.09796,11.65834
66,1.09963,11.66977
66.1,1.1013,11.68054
66.2,1.10286,11.68743
66.3,1.10444,11.69654
66.4,1.10609,11.71232
66.5,1.10775,11.72321
66.6,1.10942,11.732
66.7,1.11116,11.74625
66.8,1.11292,11.76145
66.9,1.11468,11.77754
67,1.11644,11.7928
67.1,1.11804,11.80182
67.2,1.1196,11.81017
67.3,1.12116,11.82023
67.4,1.12283,11.83315
67.5,1.12455,11.849
67.6,1.12633,11.86963
67.7,1.12809,11.88252
67.8,1.12972,11.89136
67.9,1.13139,11.90275
68,1.13314,11.91831
68.1,1.13481,11.93017
68.2,1.13637,11.93838
68.3,1.13788,11.94558
68.4,1.13955,11.96063
68.5,1.14136,11.98025
68.6,1.1432,11.99793
68.7,1.14488,12.00852
68.8,1.14663,12.02398
68.9,1.1482,12.03111
69,1.14983,12.0424
69.1,1.15149,12.05583
69.2,1.15316,12.06919
69.3,1.1548,12.08085
69.4,1.1564,12.09067
69.5,1.15805,12.10311
69.6,1.15976,12.11841
69.7,1.16134,12.12986
69.8,1.16313,12.14722
69.9,1.16481,12.15807
70,1.16641,12.16692
70.1,1.16804,12.17878
70.2,1.16972,12.1917
70.3,1.17135,12.20422
70.4,1.17295,12.21589
70.5,1.17457,12.22857
70.6,1.17632,12.25017
70.7,1.17801,12.26363
70.8,1.17961,12.27433
70.9,1.18122,12.28571
71,1.1829,12.30028
71.1,1.18459,12.3148
71.2,1.18637,12.33247
71.3,1.18811,12.34804
71.4,1.18976,12.36065
71.5,1.19138,12.37247
71.6,1.19312,12.3891
71.7,1.19496,12.41081
71.8,1.19666,12.4222
71.9,1.19819,12.42721
72,1.19978,12.43637
72.1,1.20147,12.45031
72.2,1.20305,12.45835
72.3,1.20464,12.46744
72.4,1.20618,12.47615
72.5,1.20779,12.48852
72.6,1.20945,12.50196
72.7,1.2111,12.51278
72.8,1.21271,12.52344
72.9,1.21435,12.53628
73,1.21594,12.54574
73.1,1.21772,12.56347
73.2,1.21949,12.5789
73.3,1.2212,12.59158
73.4,1.22292,12.60459
73.5,1.22461,12.61682
73.6,1.22632,12.63133
73.7,1.22811,12.64932
73.8,1.22978,12.66104
73.9,1.23137,12.67014
74,1.23296,12.67995
74.1,1.2345,12.68691
74.2,1.2361,12.69767
74.3,1.23775,12.71003
74.4,1.23942,12.72256
74.5,1.24108,12.7332
74.6,1.2427,12.74156
74.7,1.24436,12.75319
74.8,1.24599,12.76412
74.9,1.2477,12.77898
75,1.2495,12.79729
75.1,1.25122,12.8095
75.2,1.25291,12.82144
75.3,1.25468,12.83725
75.4,1.25651,12.85506
75.5,1.2582,12.86531
75.6,1.25985,12.87538
75.7,1.26154,12.88698
75.8,1.26314,12.89651
75.9,1.26475,12.90554
76,1.26646,12.91916
76.1,1.26812,12.92903
76.2,1.26968,12.93517
76.3,1.27123,12.94172
76.4,1.27297,12.95945
76.5,1.2748,12.97881
76.6,1.2765,12.99111
76.7,1.27812,13.00014
76.8,1.27977,13.01182
76.9,1.28144,13.02529
77,1.28307,13.03598
77.1,1.2847,13.04727
77.2,1.28635,13.05846
77.3,1.28792,13.06727
77.4,1.28954,13.07843
77.5,1.29124,13.09227
77.6,1.29291,13.10337
77.7,1.29458,13.11475
77.8,1.29625,13.12714
77.9,1.29788,13.13755
78,1.29955,13.14985
78.1,1.30122,13.16176
78.2,1.30289,13.17448
78.3,1.30458,13.18787
78.4,1.3063,13.20219
78.5,1.30816,13.22213
78.6,1.30984,13.23277
78.7,1.31148,13.24354
78.8,1.31311,13.25292
78.9,1.31475,13.26523
79,1.31638,13.27582
79.1,1.31806,13.28803
79.2,1.31971,13.29883
79.3,1.32139,13.31178
79.4,1.32303,13.3216
79.5,1.32464,13.32877
79.6,1.32618,13.33553
79.7,1.32797,13.35364
79.8,1.32974,13.36737
79.9,1.33134,13.37341
80,1.33293,13.37965
80.1,1.33452,13.38736
80.2,1.33613,13.39605
80.3,1.33777,13.4062
80.4,1.33943,13.41709
80.5,1.34109,13.42785
80.6,1.34278,13.44008
80.7,1.34445,13.45051
80.8,1.3462,13.46278
80.9,1.34786,13.47216
81,1.34958,13.48384
81.1,1.3513,13.49121
81.2,1.35312,13.49864
81.3,1.35481,13.5075
81.4,1.35651,13.51717
81.5,1.35821,13.52533
81.6,1.35993,13.53561
81.7,1.3617,13.54689
81.8,1.36328,13.55158
81.9,1.36496,13.56165
82,1.36659,13.5694
82.1,1.36813,13.57427
82.2,1.3697,13.58031
82.3,1.37126,13.58688
82.4,1.3728,13.59279
82.5,1.37445,13.60247
82.6,1.37614,13.6147
82.7,1.37779,13.62207
82.8,1.37939,13.6277
82.9,1.38107,13.6368
83,1.38285,13.64963
83.1,1.38458,13.65998
83.2,1.38632,13.66959
83.3,1.38808,13.67995
83.4,1.38971,13.68555
83.5,1.39134,13.69165
83.6,1.39299,13.69907
83.7,1.39464,13.70624
83.8,1.39631,13.7147
83.9,1.39798,13.72262
84,1.39965,13.73217
84.1,1.40138,13.74366
84.2,1.40312,13.75515
84.3,1.40477,13.76194
84.4,1.40635,13.767
84.5,1.40806,13.77966
84.6,1.40977,13.79145
84.7,1.41152,13.8041
84.8,1.41312,13.80846
84.9,1.41476,13.81613
85,1.41642,13.82368
85.1,1.41804,13.82937
85.2,1.41961,13.83342
85.3,1.42115,13.83734
85.4,1.42278,13.84543
85.5,1.42437,13.85182
85.6,1.426,13.86055
85.7,1.42776,13.8747
85.8,1.42946,13.88472
85.9,1.43112,13.89176
86,1.43281,13.90071
86.1,1.43446,13.90692
86.2,1.43626,13.92141
86.3,1.43806,13.93484
86.4,1.43976,13.94346
86.5,1.4414,13.95002
86.6,1.44315,13.96274
86.7,1.44484,13.97302
86.8,1.44643,13.98035
86.9,1.44807,13.98899
87,1.44979,14.00088
87.1,1.45141,14.0071
87.2,1.45308,14.01562
87.3,1.45473,14.0259
87.4,1.4564,14.03648
87.5,1.45803,14.04449
87.6,1.45968,14.05387
87.7,1.46131,14.06083
87.8,1.46276,14.06008
87.9,1.46441,14.06986
88,1.46631,14.08922
88.1,1.46804,14.09874
88.2,1.46961,14.10135
88.3,1.47118,14.10436
88.4,1.47288,14.11526
88.5,1.47453,14.12343
88.6,1.47614,14.13108
88.7,1.47781,14.14112
88.8,1.47953,14.15385
88.9,1.48123,14.1642
89,1.48288,14.17312
89.1,1.48452,14.18075
89.2,1.48623,14.19232
89.3,1.48797,14.20415
89.4,1.48962,14.21241
89.5,1.4915,14.23079
89.6,1.49332,14.24476
89.7,1.49501,14.25327
89.8,1.49672,14.26276
89.9,1.49848,14.29227
90,1.50013,14.29528
90.1,1.50164,14.29545
90.2,1.50319,14.3005
90.3,1.50478,14.30793
90.4,1.50634,14.31472
90.5,1.50798,14.325
90.6,1.5096,14.33388
90.7,1.51126,14.34462
90.8,1.51292,14.35587
90.9,1.51461,14.36777
91,1.51626,14.37724
91.1,1.51789,14.38683
91.2,1.51967,14.40399
91.3,1.52161,14.42681
91.4,1.52334,14.43692
91.5,1.52505,14.44793
91.6,1.52677,14.4586
91.7,1.52843,14.4669
91.8,1.52994,14.46828
91.9,1.53146,14.47283
92,1.53312,14.48316
92.1,1.53475,14.49187
92.2,1.5363,14.49631
92.3,1.53789,14.50295
92.4,1.53955,14.51288
92.5,1.54114,14.51924
92.6,1.54268,14.5246
92.7,1.54431,14.53362
92.8,1.54593,14.54209
92.9,1.54761,14.55182
93,1.54929,14.56156
93.1,1.55105,14.57374
93.2,1.55282,14.58589
93.3,1.55441,14.58906
93.4,1.55606,14.59604
93.5,1.55774,14.60439
93.6,1.55943,14.61217
93.7,1.56101,14.61449
93.8,1.56265,14.62037
93.9,1.56436,14.62956
94,1.56606,14.63703
94.1,1.56773,14.64418
94.2,1.56945,14.65341
94.3,1.57115,14.66226
94.4,1.57286,14.67126
94.5,1.57456,14.68018
94.6,1.57632,14.6923
94.7,1.57819,14.70912
94.8,1.57988,14.71632
94.9,1.58144,14.719
95,1.58308,14.72556
95.1,1.58478,14.73599
95.2,1.58637,14.74032
95.3,1.588,14.74784
95.4,1.58964,14.75179
95.5,1.59125,14.75588
95.6,1.59304,14.77002
95.7,1.59474,14.7782
95.8,1.59637,14.78303
95.9,1.59805,14.79055
96,1.59981,14.80205
96.1,1.60149,14.80814
96.2,1.60303,14.80918
96.3,1.60476,14.82007
96.4,1.60637,14.82547
96.5,1.60795,14.82961
96.6,1.60951,14.83472
96.7,1.61114,14.84191
96.8,1.61276,14.85031
96.9,1.61438,14.85623
97,1.61594,14.85976
97.1,1.61756,14.86602
97.2,1.61917,14.87233
97.3,1.62079,14.87823
97.4,1.62242,14.88427
97.5,1.62412,14.8926
97.6,1.62578,14.89852
97.7,1.62744,14.90177
97.8,1.62924,14.877
97.9,1.63112,14.88225
98,1.6329,14.89014
98.1,1.63458,14.87015
98.2,1.63631,14.76397
98.3,1.63809,14.75531
98.4,1.63974,14.76121
98.5,1.64143,14.77806
98.6,1.64304,14.78082
98.7,1.64452,14.78093
98.8,1.64622,14.79256
98.9,1.648,14.80399
99,1.64976,14.81424
99.1,1.65133,14.81686
99.2,1.65288,14.82195
99.3,1.65472,14.84075
99.4,1.65656,14.85633
99.5,1.65819,14.85408
99.6,1.65974,14.85644
99.7,1.66141,14.86504
99.8,1.66307,14.87397
99.9,1.6647,14.87934
100,1.66635,14.88683
100.1,1.66798,14.89231
