General : Start date,8/13/2020,
25.1,0.41776,2.86747
25.2,0.41942,2.87508
25.3,0.42108,2.88315
25.4,0.42281,2.89107
25.5,0.42448,2.89798
25.6,0.42624,2.90566
25.7,0.4281,2.91457
25.8,0.42988,2.9225
25.9,0.43161,2.92914
26,0.43315,2.93372
26.1,0.43478,2.93891
26.2,0.43648,2.94573
26.3,0.43816,2.95145
26.4,0.43985,2.9577
26.5,0.44153,2.96509
26.6,0.44315,2.96976
26.7,0.44475,2.97699
26.8,0.4464,2.98319
26.9,0.448,2.98956
27,0.44965,2.99688
27.1,0.45149,3.00519
27.2,0.45328,3.01224
27.3,0.45497,3.01914
27.4,0.45662,3.02585
27.5,0.45834,3.03216
27.6,0.45996,3.03699
27.7,0.46157,3.0428
27.8,0.46325,3.04833
27.9,0.46491,3.05487
28,0.46657,3.06208
28.1,0.4683,3.0693
28.2,0.46994,3.07537
28.3,0.47158,3.08056
28.4,0.4733,3.08706
28.5,0.47498,3.0935
28.6,0.47656,3.09804
28.7,0.47825,3.10486
28.8,0.47991,3.11101
28.9,0.48146,3.11446
29,0.48312,3.12216
29.1,0.4848,3.12772
29.2,0.48639,3.13227
29.3,0.48804,3.13785
29.4,0.48963,3.14244
29.5,0.49116,3.14648
29.6,0.49275,3.1505
29.7,0.49435,3.15536
29.8,0.49592,3.15881
29.9,0.49762,3.16541
30,0.49936,3.17158
30.1,0.50112,3.17825
30.2,0.50279,3.18269
30.3,0.50452,3.18879
30.4,0.5064,3.19741
30.5,0.5082,3.20463
30.6,0.50991,3.21079
30.7,0.51162,3.21644
30.8,0.51336,3.22324
30.9,0.515,3.22844
31,0.51652,3.23283
31.1,0.51814,3.23852
31.2,0.51974,3.24264
31.3,0.52137,3.2486
31.4,0.523,3.25329
31.5,0.5247,3.26084
31.6,0.5263,3.26528
31.7,0.52787,3.26808
31.8,0.52948,3.27424
31.9,0.53111,3.27978
32,0.53275,3.28616
32.1,0.53446,3.29281
32.2,0.53624,3.30001
32.3,0.53798,3.30818
32.4,0.53988,3.31585
32.5,0.54153,3.32058
32.6,0.54305,3.32295
32.7,0.54466,3.32773
32.8,0.54634,3.33329
32.9,0.54786,3.33628
33,0.54937,3.33931
33.1,0.55099,3.34472
33.2,0.55274,3.35055
33.3,0.55454,3.35736
33.4,0.55624,3.36244
33.5,0.55786,3.36701
33.6,0.55975,3.3753
33.7,0.56152,3.38115
33.8,0.56314,3.38573
33.9,0.56487,3.39206
34,0.56644,3.3974
34.1,0.56807,3.40433
34.2,0.5697,3.41027
34.3,0.57137,3.41744
34.4,0.57303,3.42407
34.5,0.57464,3.42911
34.6,0.57622,3.43468
34.7,0.57788,3.44225
34.8,0.57952,3.44858
34.9,0.58113,3.45541
35,0.58269,3.46147
35.1,0.58429,3.46733
35.2,0.58598,3.47408
35.3,0.58764,3.48145
35.4,0.58935,3.48854
35.5,0.59107,3.49587
35.6,0.59279,3.503
35.7,0.59448,3.50897
35.8,0.59612,3.51522
35.9,0.59774,3.51999
36,0.59937,3.5246
36.1,0.601,3.52765
36.2,0.60265,3.5326
36.3,0.60434,3.53752
36.4,0.60604,3.54171
36.5,0.60776,3.54524
36.6,0.60948,3.55013
36.7,0.61119,3.55269
36.8,0.6128,3.55533
36.9,0.61464,3.56122
37,0.61634,3.56453
37.1,0.618,3.56792
37.2,0.6197,3.5716
37.3,0.62139,3.57538
37.4,0.62306,3.57909
37.5,0.62473,3.58203
37.6,0.62638,3.58521
37.7,0.62808,3.58886
37.8,0.62972,3.59109
37.9,0.63136,3.59349
38,0.63304,3.59612
38.1,0.63468,3.59907
38.2,0.63631,3.6019
38.3,0.63799,3.60544
38.4,0.63964,3.6071
38.5,0.64113,3.6063
38.6,0.64297,3.61178
38.7,0.64474,3.61404
38.8,0.64633,3.61487
38.9,0.6479,3.61515
39,0.64941,3.61535
39.1,0.651,3.61822
39.2,0.65263,3.61971
39.3,0.65421,3.62168
39.4,0.65578,3.62183
39.5,0.65737,3.62414
39.6,0.6591,3.62736
39.7,0.66091,3.63098
39.8,0.66268,3.6337
39.9,0.66447,3.63776
40,0.66611,3.63883
40.1,0.66765,3.63913
40.2,0.66939,3.64184
40.3,0.67122,3.64584
40.4,0.67303,3.6486
40.5,0.67478,3.64907
40.6,0.67642,3.65018
40.7,0.67806,3.65052
40.8,0.6797,3.65146
40.9,0.68135,3.65257
41,0.68296,3.65379
41.1,0.68462,3.65695
41.2,0.68632,3.66104
41.3,0.68804,3.66518
41.4,0.68972,3.66857
41.5,0.69141,3.67072
41.6,0.69309,3.67244
41.7,0.69481,3.67618
41.8,0.69647,3.67872
41.9,0.69825,3.68186
42,0.7,3.68396
42.1,0.70162,3.68539
42.2,0.70327,3.68685
42.3,0.70487,3.68847
42.4,0.70651,3.69056
42.5,0.7081,3.69153
42.6,0.70972,3.69164
42.7,0.71134,3.69405
42.8,0.71303,3.69596
42.9,0.71464,3.69736
43,0.71621,3.69897
43.1,0.71794,3.70189
43.2,0.7197,3.70519
43.3,0.72136,3.70687
43.4,0.72307,3.7103
43.5,0.72475,3.71221
43.6,0.72646,3.71503
43.7,0.72809,3.71701
43.8,0.72983,3.72004
43.9,0.73152,3.72356
44,0.73303,3.72416
44.1,0.73473,3.73278
44.2,0.73635,3.74695
44.3,0.73798,3.76196
44.4,0.73957,3.77602
44.5,0.74123,3.79057
44.6,0.74289,3.80521
44.7,0.74458,3.82162
44.8,0.74629,3.84023
44.9,0.74797,3.85848
45,0.74958,3.87547
45.1,0.75111,3.8913
45.2,0.75279,3.91043
45.3,0.75458,3.93401
45.4,0.75631,3.95359
45.5,0.75805,3.97438
45.6,0.75975,3.99434
45.7,0.76136,4.01218
45.8,0.76295,4.02927
45.9,0.76454,4.04659
46,0.76616,4.06515
46.1,0.76783,4.08371
46.2,0.76947,4.10153
46.3,0.77118,4.12001
46.4,0.77285,4.13734
46.5,0.77448,4.15352
46.6,0.77605,4.16914
46.7,0.77788,4.19054
46.8,0.77974,4.21034
46.9,0.78143,4.22613
47,0.78311,4.2434
47.1,0.7847,4.25713
47.2,0.7863,4.27193
47.3,0.78794,4.28806
47.4,0.78959,4.30426
47.5,0.79119,4.31839
47.6,0.79283,4.33463
47.7,0.7945,4.34998
47.8,0.79618,4.36552
47.9,0.79786,4.38066
48,0.79955,4.39553
48.1,0.80124,4.40937
48.2,0.80295,4.42459
48.3,0.80459,4.43692
48.4,0.80623,4.4498
48.5,0.80807,4.4675
48.6,0.80987,4.48191
48.7,0.81154,4.49417
48.8,0.81316,4.50693
48.9,0.81477,4.51854
49,0.81632,4.53003
49.1,0.8179,4.54182
49.2,0.81947,4.5536
49.3,0.82114,4.56742
49.4,0.82287,4.58331
49.5,0.82456,4.59701
49.6,0.82621,4.60952
49.7,0.82794,4.6244
49.8,0.8296,4.63581
49.9,0.83125,4.6486
50,0.83306,4.66507
50.1,0.8348,4.67799
50.2,0.83641,4.68857
50.3,0.83812,4.70217
50.4,0.83983,4.71541
50.5,0.84147,4.72752
50.6,0.84314,4.73979
50.7,0.84484,4.75288
50.8,0.84648,4.76395
50.9,0.84814,4.77677
51,0.84978,4.78977
51.1,0.85138,4.80109
51.2,0.85297,4.81238
51.3,0.85452,4.82268
51.4,0.85619,4.836
51.5,0.85786,4.84889
51.6,0.85949,4.86119
51.7,0.86111,4.87232
51.8,0.8628,4.88558
51.9,0.86461,4.90066
52,0.86638,4.91586
52.1,0.86809,4.9278
52.2,0.86973,4.93765
52.3,0.8714,4.94934
52.4,0.87303,4.95851
52.5,0.87471,4.97069
52.6,0.87632,4.97908
52.7,0.87791,4.98855
52.8,0.87954,4.99902
52.9,0.88111,5.00862
53,0.88271,5.01865
53.1,0.88428,5.02728
53.2,0.88608,5.04249
53.3,0.88787,5.0563
53.4,0.88954,5.06656
53.5,0.89119,5.07697
53.6,0.8929,5.08939
53.7,0.8947,5.10308
53.8,0.89641,5.114
53.9,0.89804,5.12324
54,0.89976,5.13535
54.1,0.90139,5.14397
54.2,0.90306,5.15447
54.3,0.90474,5.16594
54.4,0.90647,5.17826
54.5,0.90816,5.1893
54.6,0.9098,5.19828
54.7,0.91148,5.20895
54.8,0.91306,5.21841
54.9,0.91466,5.22776
55,0.91619,5.23608
55.1,0.91788,5.24882
55.2,0.91966,5.2633
55.3,0.92138,5.2752
55.4,0.923,5.28446
55.5,0.92462,5.29508
55.6,0.92618,5.30407
55.7,0.92779,5.31427
55.8,0.92945,5.32632
55.9,0.93119,5.33932
56,0.9328,5.34837
56.1,0.93443,5.35888
56.2,0.93614,5.37047
56.3,0.93787,5.3823
56.4,0.93944,5.39027
56.5,0.94128,5.40569
56.6,0.94317,5.42095
56.7,0.94481,5.42784
56.8,0.94638,5.43549
56.9,0.94798,5.44498
57,0.94958,5.45465
57.1,0.9512,5.46503
57.2,0.95289,5.47691
57.3,0.95454,5.48739
57.4,0.95615,5.4967
57.5,0.95787,5.50974
57.6,0.9596,5.52244
57.7,0.96125,5.53185
57.8,0.96288,5.54101
57.9,0.96458,5.553
58,0.96623,5.56439
58.1,0.96791,5.57429
58.2,0.96952,5.58397
58.3,0.97128,5.59648
58.4,0.97316,5.61222
58.5,0.97501,5.62534
58.6,0.97665,5.63342
58.7,0.97814,5.63809
58.8,0.97973,5.64822
58.9,0.98129,5.65694
59,0.98284,5.66522
59.1,0.98447,5.67657
59.2,0.98613,5.68792
59.3,0.98778,5.69794
59.4,0.98942,5.70842
59.5,0.99111,5.7193
59.6,0.99281,5.73104
59.7,0.99445,5.74096
59.8,0.99632,5.75613
59.9,0.99812,5.76861
60,0.99978,5.77784
60.1,1.00139,5.78664
60.2,1.0031,5.79793
60.3,1.00478,5.80829
60.4,1.00648,5.819
60.5,1.00811,5.82819
60.6,1.0097,5.83663
60.7,1.01137,5.84744
60.8,1.01303,5.85761
60.9,1.01468,5.86761
61,1.01633,5.87835
61.1,1.01796,5.88847
61.2,1.0196,5.89891
61.3,1.02129,5.90944
61.4,1.02299,5.92069
61.5,1.02471,5.93242
61.6,1.02663,5.94994
61.7,1.02851,5.964
61.8,1.03013,5.97208
61.9,1.03185,5.98357
62,1.03353,5.99311
62.1,1.03516,6.00221
62.2,1.03675,6.01111
62.3,1.03833,6.01969
62.4,1.03992,6.02829
62.5,1.04151,6.03653
62.6,1.04306,6.04461
62.7,1.0447,6.05664
62.8,1.04637,6.06633
62.9,1.04796,6.07546
63,1.04949,6.08392
63.1,1.05116,6.09536
63.2,1.05281,6.10566
63.3,1.0544,6.11369
63.4,1.05607,6.12521
63.5,1.0578,6.13797
63.6,1.05953,6.14894
63.7,1.06124,6.16149
63.8,1.06291,6.17181
63.9,1.06455,6.18182
64,1.06622,6.19274
64.1,1.06792,6.20471
64.2,1.06969,6.21749
64.3,1.07148,6.23091
64.4,1.07322,6.2421
64.5,1.07484,6.25029
64.6,1.07647,6.25921
64.7,1.07811,6.2698
64.8,1.07969,6.27836
64.9,1.08121,6.28535
65,1.08286,6.297
65.1,1.08466,6.31238
65.2,1.08646,6.32526
65.3,1.08809,6.33483
65.4,1.08974,6.34573
65.5,1.09138,6.35635
65.6,1.09304,6.36681
65.7,1.09472,6.3788
65.8,1.09637,6.38909
65.9,1.09802,6.39963
66,1.09968,6.41089
66.1,1.10135,6.42126
66.2,1.10301,6.43255
66.3,1.10476,6.44514
66.4,1.1065,6.45713
66.5,1.10807,6.46359
66.6,1.10967,6.47334
66.7,1.11137,6.48519
66.8,1.11298,6.49305
66.9,1.11442,6.49751
67,1.11597,6.50592
67.1,1.11763,6.51789
67.2,1.11925,6.52718
67.3,1.12091,6.53792
67.4,1.12256,6.54763
67.5,1.12426,6.55908
67.6,1.12596,6.57061
67.7,1.12769,6.58187
67.8,1.12944,6.59452
67.9,1.13117,6.60523
68,1.13289,6.61714
68.1,1.13459,6.62661
68.2,1.1364,6.6414
68.3,1.13818,6.65101
68.4,1.13988,6.66147
68.5,1.14143,6.66702
68.6,1.14306,6.67655
68.7,1.1447,6.68526
68.8,1.14632,6.69405
68.9,1.14789,6.70085
69,1.14943,6.70878
69.1,1.15102,6.7177
69.2,1.15264,6.72738
69.3,1.15436,6.74044
69.4,1.15605,6.75017
69.5,1.15773,6.76139
69.6,1.15952,6.77422
69.7,1.16128,6.78741
69.8,1.16296,6.79661
69.9,1.16475,6.8096
70,1.16648,6.81902
70.1,1.16815,6.82935
70.2,1.16975,6.83738
70.3,1.17141,6.84898
70.4,1.17316,6.86102
70.5,1.17489,6.87219
70.6,1.1765,6.88094
70.7,1.17809,6.88844
70.8,1.17976,6.89936
70.9,1.18143,6.91102
71,1.18299,6.91805
71.1,1.18449,6.92467
71.2,1.18612,6.93668
71.3,1.18778,6.9473
71.4,1.18943,6.95875
71.5,1.1911,6.96803
71.6,1.19281,6.97892
71.7,1.19453,6.98981
71.8,1.19614,6.99795
71.9,1.19771,7.00445
72,1.19936,7.01389
72.1,1.201,7.02326
72.2,1.20265,7.03165
72.3,1.20434,7.04271
72.4,1.206,7.05155
72.5,1.20768,7.06137
72.6,1.20938,7.07108
72.7,1.21111,7.08141
72.8,1.21272,7.08854
72.9,1.21456,7.10218
73,1.21627,7.11141
73.1,1.21794,7.11995
73.2,1.21965,7.13101
73.3,1.22139,7.14237
73.4,1.22303,7.15163
73.5,1.22467,7.15988
73.6,1.22634,7.16986
73.7,1.228,7.17878
73.8,1.22957,7.18568
73.9,1.2312,7.19525
74,1.23289,7.20702
74.1,1.23452,7.21622
74.2,1.23619,7.22529
74.3,1.23786,7.23465
74.4,1.23953,7.24414
74.5,1.24106,7.2499
74.6,1.24292,7.26566
74.7,1.2448,7.28015
74.8,1.24644,7.28719
74.9,1.24807,7.29544
75,1.24972,7.30515
75.1,1.25137,7.31468
75.2,1.25308,7.32765
75.3,1.25472,7.33687
75.4,1.25636,7.34728
75.5,1.25804,7.35799
75.6,1.25974,7.37022
75.7,1.26145,7.38063
75.8,1.2632,7.39288
75.9,1.26491,7.40308
76,1.2665,7.41076
76.1,1.26826,7.42458
76.2,1.27012,7.43943
76.3,1.27178,7.4467
76.4,1.27344,7.45713
76.5,1.27514,7.46764
76.6,1.2767,7.47373
76.7,1.27829,7.48281
76.8,1.27995,7.49281
76.9,1.28157,7.50202
77,1.2831,7.50906
77.1,1.28473,7.51979
77.2,1.28638,7.53158
77.3,1.28802,7.54203
77.4,1.28963,7.55177
77.5,1.29119,7.55928
77.6,1.29284,7.57184
77.7,1.29458,7.58549
77.8,1.29622,7.59548
77.9,1.29794,7.60813
78,1.29982,7.62463
78.1,1.30171,7.64041
78.2,1.30339,7.6499
78.3,1.30491,7.65485
78.4,1.3065,7.66324
78.5,1.30807,7.67181
78.6,1.30975,7.68376
78.7,1.31138,7.69294
78.8,1.31305,7.70382
78.9,1.31474,7.71364
79,1.31638,7.72252
79.1,1.31804,7.73261
79.2,1.31957,7.73975
79.3,1.32112,7.74784
79.4,1.32287,7.76189
79.5,1.32458,7.77373
79.6,1.32625,7.78463
79.7,1.32783,7.79176
79.8,1.32951,7.80261
79.9,1.33119,7.81289
80,1.33282,7.82169
80.1,1.33446,7.83056
80.2,1.33614,7.84121
80.3,1.33788,7.85268
80.4,1.33948,7.85929
80.5,1.34113,7.86861
80.6,1.34282,7.87805
80.7,1.34449,7.88755
80.8,1.34614,7.89636
80.9,1.34777,7.90459
81,1.34945,7.91511
81.1,1.35118,7.92598
81.2,1.35282,7.93398
81.3,1.35456,7.9464
81.4,1.35624,7.95565
81.5,1.35791,7.96521
81.6,1.35958,7.97475
81.7,1.3612,7.98256
81.8,1.36285,7.99158
81.9,1.36452,8.00171
82,1.3662,8.0103
82.1,1.36782,8.01763
82.2,1.36952,8.02725
82.3,1.37125,8.03794
82.4,1.37291,8.04576
82.5,1.37452,8.0531
82.6,1.37612,8.05968
82.7,1.37789,8.07048
82.8,1.37959,8.07826
82.9,1.38123,8.08458
83,1.38291,8.09371
83.1,1.38458,8.10187
83.2,1.38616,8.1077
83.3,1.38778,8.11537
83.4,1.38947,8.12416
83.5,1.39112,8.13167
83.6,1.39282,8.1409
83.7,1.39449,8.14985
83.8,1.39618,8.15912
83.9,1.39793,8.16947
84,1.39981,8.18399
84.1,1.40152,8.19249
84.2,1.40315,8.19908
84.3,1.40478,8.20705
84.4,1.40656,8.22061
84.5,1.40854,8.23813
84.6,1.41023,8.24547
84.7,1.4117,8.24781
84.8,1.41339,8.25863
84.9,1.41502,8.26809
85,1.4165,8.2723
85.1,1.41803,8.27958
85.2,1.41963,8.28873
85.3,1.42116,8.29605
85.4,1.42279,8.3071
85.5,1.42441,8.31582
85.6,1.42606,8.32627
85.7,1.42769,8.33582
85.8,1.42928,8.34402
85.9,1.43094,8.35451
86,1.43271,8.36753
86.1,1.43451,8.37975
86.2,1.43623,8.38849
86.3,1.43787,8.39473
86.4,1.43959,8.40463
86.5,1.44123,8.41244
86.6,1.44283,8.4199
86.7,1.4445,8.42893
86.8,1.4462,8.43842
86.9,1.44787,8.44665
87,1.44949,8.45408
87.1,1.45113,8.46385
87.2,1.45285,8.4772
87.3,1.4545,8.48486
87.4,1.45615,8.49383
87.5,1.45784,8.50422
87.6,1.45956,8.51492
87.7,1.46118,8.52235
87.8,1.46296,8.53486
87.9,1.46476,8.5475
88,1.46641,8.55435
88.1,1.468,8.5609
88.2,1.46967,8.5703
88.3,1.47136,8.57989
88.4,1.47302,8.58927
88.5,1.47462,8.59471
88.6,1.47617,8.60038
88.7,1.47783,8.6086
88.8,1.47953,8.61847
88.9,1.48111,8.62456
89,1.4827,8.63169
89.1,1.48419,8.63586
89.2,1.48592,8.64814
89.3,1.48773,8.66198
89.4,1.48952,8.67481
89.5,1.4912,8.68285
89.6,1.49289,8.69225
89.7,1.49462,8.7032
89.8,1.49638,8.71402
89.9,1.49811,8.72433
90,1.4997,8.72959
90.1,1.50135,8.73748
90.2,1.50307,8.74744
90.3,1.50479,8.75826
90.4,1.50649,8.76677
90.5,1.50815,8.774
90.6,1.50972,8.77896
90.7,1.51137,8.78781
90.8,1.51307,8.79817
90.9,1.51468,8.80541
91,1.51619,8.81049
91.1,1.51787,8.821
91.2,1.51971,8.83709
91.3,1.52155,8.84976
91.4,1.52319,8.85638
91.5,1.52482,8.86434
91.6,1.52649,8.87465
91.7,1.52811,8.88293
91.8,1.52977,8.89275
91.9,1.53147,8.90212
92,1.53312,8.91145
92.1,1.53483,8.92262
92.2,1.5366,8.9351
92.3,1.53822,8.94192
92.4,1.53988,8.95076
92.5,1.54181,8.96852
92.6,1.54346,8.97516
92.7,1.54499,8.9791
92.8,1.54658,8.98735
92.9,1.54817,8.99468
93,1.54973,9.00268
93.1,1.55138,9.01203
93.2,1.553,9.02088
93.3,1.55462,9.02921
93.4,1.55616,9.0353
93.5,1.55778,9.04429
93.6,1.5594,9.05323
93.7,1.56112,9.06502
93.8,1.56276,9.07274
93.9,1.56441,9.08137
94,1.56609,9.09168
94.1,1.5678,9.1016
94.2,1.56937,9.10704
94.3,1.5711,9.11885
94.4,1.57301,9.1342
94.5,1.57481,9.14489
94.6,1.57642,9.14954
94.7,1.57799,9.15489
94.8,1.57954,9.1585
94.9,1.58109,9.16468
95,1.58273,9.17404
95.1,1.58435,9.18095
95.2,1.58599,9.19008
95.3,1.58773,9.20104
95.4,1.58944,9.20977
95.5,1.59112,9.21891
95.6,1.59279,9.22701
95.7,1.59451,9.23746
95.8,1.59636,9.25175
95.9,1.59813,9.26147
96,1.59982,9.26981
96.1,1.60143,9.27467
96.2,1.60305,9.28201
96.3,1.60473,9.29115
96.4,1.60641,9.29891
96.5,1.60804,9.30578
96.6,1.60963,9.31154
96.7,1.6112,9.31714
96.8,1.61282,9.32409
96.9,1.61445,9.33145
97,1.61606,9.33745
97.1,1.6177,9.34464
97.2,1.61938,9.35335
97.3,1.62107,9.36176
97.4,1.62272,9.36961
97.5,1.62431,9.37388
97.6,1.62605,9.38501
97.7,1.6279,9.39768
97.8,1.62958,9.40341
97.9,1.63133,9.41307
98,1.63303,9.42063
98.1,1.63462,9.42415
98.2,1.63619,9.42968
98.3,1.63789,9.43792
98.4,1.63954,9.44495
98.5,1.6412,9.45141
98.6,1.64291,9.45981
98.7,1.64459,9.46644
98.8,1.6463,9.47423
98.9,1.64799,9.48173
99,1.64971,9.49024
99.1,1.65152,9.50183
99.2,1.65329,9.51045
99.3,1.65492,9.51435
99.4,1.65657,9.52068
99.5,1.65825,9.52822
99.6,1.6599,9.53401
99.7,1.6615,9.53901
99.8,1.66316,9.54645
99.9,1.6648,9.55352
100,1.66643,9.56046
100.1,1.66806,9.56575
