General : Start date,8/14/2020,
14.1,0.23461,2.29361
14.2,0.23646,2.30525
14.3,0.23817,2.31461
14.4,0.2398,2.32294
14.5,0.24143,2.3316
14.6,0.24292,2.33772
14.7,0.24444,2.34509
14.8,0.24608,2.35519
14.9,0.24774,2.36407
15,0.2494,2.37374
15.1,0.25107,2.38385
15.2,0.25278,2.39364
15.3,0.25454,2.40334
15.4,0.25616,2.41192
15.5,0.25804,2.42443
15.6,0.25987,2.43491
15.7,0.26164,2.44483
15.8,0.2633,2.45319
15.9,0.26494,2.46138
16,0.2666,2.46967
16.1,0.26825,2.47668
16.2,0.26991,2.48472
16.3,0.27154,2.49259
16.4,0.27312,2.49876
16.5,0.27471,2.50586
16.6,0.27636,2.51451
16.7,0.27797,2.52315
16.8,0.27953,2.52998
16.9,0.28116,2.538
17,0.28282,2.54587
17.1,0.28449,2.55411
17.2,0.28614,2.5628
17.3,0.2879,2.57316
17.4,0.28973,2.58349
17.5,0.29149,2.59272
17.6,0.29327,2.60187
17.7,0.29485,2.60883
17.8,0.29644,2.61546
17.9,0.29806,2.62353
18,0.29973,2.63142
18.1,0.30136,2.63791
18.2,0.30299,2.64488
18.3,0.30461,2.6514
18.4,0.30621,2.65809
18.5,0.30788,2.66614
18.6,0.30957,2.6728
18.7,0.31124,2.68015
18.8,0.31301,2.68979
18.9,0.31481,2.69967
19,0.31646,2.70697
19.1,0.31808,2.71435
19.2,0.31971,2.72086
19.3,0.32139,2.7286
19.4,0.32307,2.73626
19.5,0.32472,2.74348
19.6,0.32638,2.75119
19.7,0.32807,2.75919
19.8,0.32971,2.76566
19.9,0.33138,2.77257
20,0.33314,2.78145
20.1,0.33496,2.79117
20.2,0.33669,2.79865
20.3,0.33831,2.80503
20.4,0.33992,2.81185
20.5,0.34153,2.81873
20.6,0.34319,2.82651
20.7,0.34497,2.83532
20.8,0.34661,2.84158
20.9,0.34828,2.84929
21,0.34998,2.85804
21.1,0.3517,2.86541
21.2,0.35318,2.86954
21.3,0.35467,2.87479
21.4,0.35627,2.88237
21.5,0.35788,2.88858
21.6,0.35955,2.89709
21.7,0.36127,2.90585
21.8,0.36297,2.91467
21.9,0.36465,2.92228
22,0.36628,2.92912
22.1,0.36805,2.93916
22.2,0.36983,2.94785
22.3,0.37144,2.95246
22.4,0.37303,2.95903
22.5,0.37462,2.96532
22.6,0.37615,2.97054
22.7,0.37781,2.97864
22.8,0.3794,2.98468
22.9,0.38099,2.99032
23,0.38267,2.99849
23.1,0.38432,3.00615
23.2,0.386,3.0142
23.3,0.38772,3.02224
23.4,0.38943,3.02975
23.5,0.39114,3.03742
23.6,0.39281,3.04428
23.7,0.39442,3.05056
23.8,0.39606,3.05707
23.9,0.39785,3.06621
24,0.39961,3.07444
24.1,0.40148,3.08439
24.2,0.40327,3.09261
24.3,0.40484,3.09655
24.4,0.40646,3.10262
24.5,0.40805,3.10879
24.6,0.40966,3.11436
24.7,0.41125,3.12014
24.8,0.41276,3.12519
24.9,0.41438,3.13191
25,0.4161,3.14126
25.1,0.4178,3.14771
25.2,0.41939,3.15369
25.3,0.42112,3.1623
25.4,0.42292,3.16943
25.5,0.42458,3.17645
25.6,0.42634,3.18381
25.7,0.4281,3.19122
25.8,0.42973,3.19724
25.9,0.43135,3.20255
26,0.43293,3.20813
26.1,0.43454,3.21441
26.2,0.43617,3.21965
26.3,0.43779,3.22528
26.4,0.43949,3.23227
26.5,0.44114,3.23815
26.6,0.44278,3.24441
26.7,0.44446,3.2515
26.8,0.44603,3.25519
26.9,0.44764,3.26081
27,0.44926,3.26707
27.1,0.45108,3.27672
27.2,0.45286,3.28436
27.3,0.45462,3.29169
27.4,0.45636,3.29932
27.5,0.4581,3.30574
27.6,0.45974,3.31085
27.7,0.46143,3.31726
27.8,0.46314,3.32449
27.9,0.46478,3.3296
28,0.46638,3.33482
28.1,0.4681,3.34235
28.2,0.46974,3.34747
28.3,0.47138,3.35313
28.4,0.47311,3.35949
28.5,0.47468,3.36337
28.6,0.47645,3.37101
28.7,0.4781,3.37629
28.8,0.47972,3.38157
28.9,0.48137,3.38774
29,0.48302,3.39371
29.1,0.48462,3.39811
29.2,0.4862,3.40217
29.3,0.48786,3.40868
29.4,0.48947,3.41379
29.5,0.49104,3.41878
29.6,0.49268,3.42562
29.7,0.49436,3.43251
29.8,0.49602,3.43722
29.9,0.49768,3.44232
30,0.49935,3.44764
30.1,0.501,3.45374
30.2,0.50262,3.45821
30.3,0.5044,3.46527
30.4,0.50633,3.47392
30.5,0.50803,3.47847
30.6,0.50961,3.48205
30.7,0.51117,3.486
30.8,0.51281,3.49211
30.9,0.51449,3.49842
31,0.51611,3.50339
31.1,0.51771,3.50837
31.2,0.51934,3.51418
31.3,0.521,3.52002
31.4,0.52271,3.52533
31.5,0.52443,3.53
31.6,0.5262,3.5376
31.7,0.52789,3.54261
31.8,0.52944,3.54606
31.9,0.53122,3.55289
32,0.53307,3.56049
32.1,0.5348,3.56432
32.2,0.53641,3.56947
32.3,0.53807,3.57523
32.4,0.53976,3.5815
32.5,0.54141,3.58693
32.6,0.54305,3.59203
32.7,0.54468,3.59693
32.8,0.54634,3.60289
32.9,0.54797,3.60736
33,0.54956,3.61125
33.1,0.55123,3.61729
33.2,0.55292,3.6234
33.3,0.55457,3.62771
33.4,0.55623,3.63255
33.5,0.55797,3.64045
33.6,0.55971,3.64756
33.7,0.56161,3.65798
33.8,0.56345,3.66499
33.9,0.56511,3.66842
34,0.56671,3.67233
34.1,0.56838,3.67817
34.2,0.57004,3.68465
34.3,0.57161,3.68806
34.4,0.57316,3.69199
34.5,0.5748,3.69803
34.6,0.5765,3.70435
34.7,0.57814,3.70841
34.8,0.57983,3.71483
34.9,0.58138,3.71854
35,0.58295,3.72293
35.1,0.58461,3.73008
35.2,0.58634,3.73703
35.3,0.58811,3.74242
35.4,0.58975,3.74747
35.5,0.59145,3.75536
35.6,0.59325,3.7641
35.7,0.59499,3.77087
35.8,0.59663,3.77614
35.9,0.59823,3.78071
36,0.59987,3.78714
36.1,0.6015,3.7921
36.2,0.60323,3.79945
36.3,0.60488,3.80435
36.4,0.60646,3.80794
36.5,0.60811,3.81383
36.6,0.60976,3.81853
36.7,0.61137,3.82343
36.8,0.61303,3.82964
36.9,0.61467,3.83546
37,0.61638,3.84235
37.1,0.61808,3.8488
37.2,0.61972,3.85372
37.3,0.62137,3.85959
37.4,0.62306,3.86636
37.5,0.6247,3.87101
37.6,0.62636,3.87632
37.7,0.62807,3.88386
37.8,0.62969,3.88876
37.9,0.63139,3.89502
38,0.63308,3.90106
38.1,0.63475,3.90723
38.2,0.63642,3.91315
38.3,0.63805,3.91825
38.4,0.63979,3.9253
38.5,0.64147,3.93083
38.6,0.6431,3.93509
38.7,0.64473,3.93952
38.8,0.64631,3.94274
38.9,0.64781,3.9456
39,0.64941,3.95009
39.1,0.65103,3.9544
39.2,0.65262,3.95786
39.3,0.65422,3.9624
39.4,0.65589,3.97228
39.5,0.6576,3.98388
39.6,0.6593,3.99457
39.7,0.66096,4.00421
39.8,0.66264,4.01475
39.9,0.66435,4.02533
40,0.66608,4.03589
40.1,0.66767,4.04439
40.2,0.66952,4.05707
40.3,0.67138,4.06738
40.4,0.67305,4.07476
40.5,0.6747,4.08344
40.6,0.67638,4.09297
40.7,0.67797,4.10011
40.8,0.67951,4.10591
40.9,0.68107,4.11364
41,0.68274,4.12445
41.1,0.6844,4.13339
41.2,0.68611,4.14354
41.3,0.68783,4.1549
41.4,0.68953,4.16444
41.5,0.69111,4.17118
41.6,0.69269,4.17948
41.7,0.69444,4.19041
41.8,0.69624,4.20063
41.9,0.69795,4.2085
42,0.69975,4.21915
42.1,0.70148,4.22841
42.2,0.70308,4.23533
42.3,0.70474,4.24537
42.4,0.70639,4.25391
42.5,0.70808,4.26297
42.6,0.70971,4.27147
42.7,0.71135,4.2794
42.8,0.71298,4.28813
42.9,0.7146,4.29437
43,0.71623,4.30245
43.1,0.71796,4.31355
43.2,0.71958,4.32173
43.3,0.72117,4.32959
43.4,0.72283,4.34026
43.5,0.72449,4.34923
43.6,0.72627,4.35891
43.7,0.72799,4.36629
43.8,0.72977,4.37462
43.9,0.73145,4.38159
44,0.733,4.38678
44.1,0.73458,4.39213
44.2,0.73619,4.39842
44.3,0.73787,4.40616
44.4,0.7395,4.41222
44.5,0.74119,4.42052
44.6,0.7428,4.42554
44.7,0.7444,4.43159
44.8,0.746,4.43845
44.9,0.74763,4.44458
45,0.74939,4.45357
45.1,0.75111,4.46129
45.2,0.75282,4.46869
45.3,0.75448,4.47416
45.4,0.75612,4.48023
45.5,0.75778,4.48692
45.6,0.75949,4.49294
45.7,0.76114,4.49818
45.8,0.76279,4.50495
45.9,0.76445,4.51251
46,0.76613,4.51896
46.1,0.76783,4.52702
46.2,0.76954,4.53402
46.3,0.77114,4.53817
46.4,0.77283,4.54534
46.5,0.77449,4.55121
46.6,0.77602,4.55379
46.7,0.77757,4.5587
46.8,0.77927,4.56685
46.9,0.78108,4.57694
47,0.78287,4.58572
47.1,0.78462,4.59259
47.2,0.78636,4.59965
47.3,0.78808,4.60575
47.4,0.78976,4.61207
47.5,0.79142,4.61804
47.6,0.7931,4.62428
47.7,0.79479,4.63103
47.8,0.79656,4.63961
47.9,0.79839,4.64735
48,0.80001,4.65156
48.1,0.80148,4.65374
48.2,0.80344,4.66677
48.3,0.80523,4.67446
48.4,0.8068,4.67781
48.5,0.80844,4.68451
48.6,0.80994,4.68739
48.7,0.81143,4.69097
48.8,0.81306,4.69667
48.9,0.81477,4.70453
49,0.81643,4.7105
49.1,0.81804,4.71643
49.2,0.81969,4.72318
49.3,0.82136,4.72936
49.4,0.82301,4.73595
49.5,0.82463,4.74192
49.6,0.82624,4.74776
49.7,0.82785,4.75373
49.8,0.82954,4.76101
49.9,0.83117,4.76603
50,0.83282,4.77273
50.1,0.83466,4.78245
50.2,0.8365,4.79076
50.3,0.83812,4.79395
50.4,0.83964,4.79622
50.5,0.84127,4.8019
50.6,0.84282,4.80608
50.7,0.84449,4.81214
50.8,0.84614,4.81722
50.9,0.84776,4.82239
51,0.84937,4.82745
51.1,0.85096,4.83234
51.2,0.85264,4.83927
51.3,0.85437,4.84635
51.4,0.85595,4.84961
51.5,0.85775,4.85882
51.6,0.85958,4.86714
51.7,0.86133,4.87238
51.8,0.86306,4.87826
51.9,0.86473,4.88349
52,0.86646,4.89053
52.1,0.86818,4.89676
52.2,0.86985,4.90244
52.3,0.87151,4.9078
52.4,0.87313,4.91212
52.5,0.87472,4.91577
52.6,0.87635,4.9202
52.7,0.87796,4.92384
52.8,0.87958,4.92914
52.9,0.88129,4.93583
53,0.883,4.94256
53.1,0.88473,4.94941
53.2,0.88631,4.95306
53.3,0.88803,4.96082
53.4,0.88991,4.97094
53.5,0.89153,4.97404
53.6,0.89321,4.97869
53.7,0.89483,4.98286
53.8,0.89639,4.98576
53.9,0.89802,4.99041
54,0.89969,4.99546
54.1,0.90137,5.00043
54.2,0.903,5.00461
54.3,0.90466,5.00801
54.4,0.90633,5.01354
54.5,0.90798,5.01836
54.6,0.90956,5.02208
54.7,0.91109,5.02447
54.8,0.91285,5.03267
54.9,0.91465,5.03994
55,0.91642,5.04654
55.1,0.91809,5.05038
55.2,0.91974,5.05532
55.3,0.92143,5.06048
55.4,0.92312,5.06592
55.5,0.92471,5.06895
55.6,0.92631,5.07288
55.7,0.92794,5.07673
55.8,0.92951,5.08097
55.9,0.93119,5.08706
56,0.93291,5.09374
56.1,0.93461,5.09968
56.2,0.93639,5.1049
56.3,0.93805,5.10923
56.4,0.93974,5.11421
56.5,0.94152,5.12157
56.6,0.94312,5.12425
56.7,0.94479,5.12954
56.8,0.94655,5.1362
56.9,0.94831,5.14319
57,0.94995,5.14735
57.1,0.9516,5.15275
57.2,0.9532,5.1579
57.3,0.9548,5.16158
57.4,0.95645,5.16654
57.5,0.9581,5.1724
57.6,0.95979,5.17969
57.7,0.96145,5.1859
57.8,0.96307,5.19083
57.9,0.96471,5.19515
58,0.96637,5.20217
58.1,0.96808,5.20925
58.2,0.96974,5.21451
58.3,0.97136,5.21943
58.4,0.97302,5.22542
58.5,0.97469,5.23115
58.6,0.97629,5.23441
58.7,0.97784,5.23751
58.8,0.97947,5.2427
58.9,0.98117,5.24928
59,0.98285,5.2554
59.1,0.98451,5.26048
59.2,0.98614,5.2653
59.3,0.98783,5.27128
59.4,0.98954,5.27739
59.5,0.99114,5.28063
59.6,0.9928,5.28637
59.7,0.99449,5.29182
59.8,0.99621,5.2976
59.9,0.99798,5.30352
60,0.99975,5.30962
60.1,1.00149,5.31392
60.2,1.00315,5.31833
60.3,1.00475,5.32206
60.4,1.00639,5.3272
60.5,1.00806,5.33225
60.6,1.00963,5.33401
60.7,1.01118,5.3368
60.8,1.0128,5.34029
60.9,1.01453,5.34693
61,1.01624,5.35289
61.1,1.01786,5.35663
61.2,1.01949,5.36004
61.3,1.0212,5.36577
61.4,1.0229,5.37128
61.5,1.02458,5.37479
61.6,1.02635,5.38092
61.7,1.02809,5.38574
61.8,1.02974,5.38832
61.9,1.03135,5.39075
62,1.03301,5.39424
62.1,1.03469,5.39871
62.2,1.03635,5.40172
62.3,1.03803,5.40495
62.4,1.03974,5.40873
62.5,1.04136,5.41132
62.6,1.04302,5.41458
62.7,1.04463,5.41747
62.8,1.04618,5.41903
62.9,1.04786,5.42346
63,1.04955,5.42818
63.1,1.05127,5.43088
63.2,1.0529,5.43322
63.3,1.05463,5.43837
63.4,1.05635,5.44282
63.5,1.05806,5.44673
63.6,1.05966,5.4485
63.7,1.06127,5.44972
63.8,1.06287,5.45183
63.9,1.06451,5.45436
64,1.06617,5.45762
64.1,1.06787,5.46104
64.2,1.06957,5.46525
64.3,1.07126,5.46712
64.4,1.07297,5.4718
64.5,1.07457,5.47231
64.6,1.0764,5.47815
64.7,1.07819,5.48209
64.8,1.07977,5.48211
64.9,1.08139,5.48428
65,1.08309,5.48767
65.1,1.08473,5.49037
65.2,1.08639,5.49255
65.3,1.08805,5.49579
65.4,1.08969,5.49838
65.5,1.09135,5.50092
65.6,1.09297,5.50282
65.7,1.0946,5.50653
65.8,1.09623,5.50912
65.9,1.09786,5.51111
66,1.0995,5.51272
66.1,1.10119,5.51405
66.2,1.10273,5.51353
66.3,1.10443,5.51773
66.4,1.10623,5.52057
66.5,1.10789,5.52257
66.6,1.10957,5.52389
66.7,1.11125,5.52648
66.8,1.11286,5.52826
66.9,1.11454,5.53188
67,1.11622,5.53436
67.1,1.11784,5.53501
67.2,1.11948,5.5374
67.3,1.12119,5.54206
67.4,1.12287,5.54459
67.5,1.12455,5.5464
67.6,1.12621,5.54794
67.7,1.12786,5.54993
67.8,1.1295,5.55136
67.9,1.13139,5.55748
68,1.13316,5.55996
68.1,1.1348,5.56104
68.2,1.13646,5.5625
68.3,1.13808,5.56342
68.4,1.13972,5.56594
68.5,1.14133,5.56785
68.6,1.14293,5.56943
68.7,1.14445,5.56961
68.8,1.14601,5.57107
68.9,1.14765,5.57369
69,1.14932,5.57472
69.1,1.15102,5.57879
69.2,1.15274,5.58347
69.3,1.15442,5.58691
69.4,1.15605,5.58908
69.5,1.15772,5.59148
69.6,1.15942,5.59491
69.7,1.16131,5.60107
69.8,1.16323,5.60675
69.9,1.16493,5.60835
70,1.16658,5.61041
70.1,1.16825,5.61254
70.2,1.16994,5.61649
70.3,1.17163,5.61944
70.4,1.17328,5.62064
70.5,1.17508,5.62644
70.6,1.17683,5.62965
70.7,1.17853,5.632
70.8,1.1802,5.63349
70.9,1.1818,5.63582
71,1.18342,5.63866
71.1,1.18536,5.65885
71.2,1.18731,5.6614
71.3,1.18843,5.65021
71.4,1.1899,5.65182
71.5,1.19183,5.66156
71.6,1.19351,5.66479
71.7,1.19495,5.66183
71.8,1.19653,5.66383
71.9,1.19817,5.66715
72,1.19976,5.66909
72.1,1.2013,5.66936
72.2,1.20283,5.67251
72.3,1.20438,5.6737
72.4,1.20598,5.67619
72.5,1.20765,5.67989
72.6,1.2093,5.68159
72.7,1.21094,5.68386
72.8,1.21265,5.68721
72.9,1.21427,5.68875
73,1.21587,5.69074
73.1,1.21749,5.69323
73.2,1.21914,5.69443
73.3,1.2208,5.69767
73.4,1.22252,5.70126
73.5,1.22413,5.70302
73.6,1.22579,5.70604
73.7,1.22755,5.71063
73.8,1.22931,5.71379
73.9,1.23105,5.71527
74,1.23281,5.71882
74.1,1.23455,5.72061
74.2,1.23624,5.72223
74.3,1.23784,5.72099
74.4,1.23965,5.72646
74.5,1.24143,5.72897
74.6,1.24309,5.73094
74.7,1.24477,5.73244
74.8,1.24641,5.73476
74.9,1.24801,5.7363
75,1.24961,5.73776
75.1,1.25127,5.7402
75.2,1.25291,5.74216
75.3,1.25457,5.74309
75.4,1.25624,5.74556
75.5,1.25792,5.7473
75.6,1.2597,5.75466
75.7,1.2614,5.75598
75.8,1.263,5.75666
75.9,1.26468,5.75886
76,1.26634,5.76137
76.1,1.26786,5.75954
76.2,1.26956,5.76399
76.3,1.27129,5.76729
76.4,1.27296,5.76637
76.5,1.27464,5.76754
76.6,1.27635,5.77007
76.7,1.27799,5.77141
76.8,1.27954,5.7717
76.9,1.28107,5.77157
77,1.28266,5.77269
77.1,1.28426,5.77295
77.2,1.2859,5.77644
77.3,1.2876,5.77991
77.4,1.2893,5.78394
77.5,1.29097,5.78547
77.6,1.29262,5.78727
77.7,1.29443,5.79011
77.8,1.29631,5.79673
77.9,1.29803,5.79793
78,1.29965,5.79772
78.1,1.30133,5.79977
78.2,1.30303,5.80192
78.3,1.30467,5.8036
78.4,1.30636,5.80547
78.5,1.308,5.80649
78.6,1.30959,5.80716
78.7,1.3112,5.80785
78.8,1.31291,5.81178
78.9,1.31459,5.8142
79,1.31623,5.81703
79.1,1.31791,5.81913
79.2,1.31957,5.8217
79.3,1.32123,5.82419
79.4,1.32284,5.82611
79.5,1.32453,5.82943
79.6,1.32638,5.83341
79.7,1.32813,5.83588
79.8,1.32981,5.83747
79.9,1.33154,5.84191
80,1.33319,5.84309
80.1,1.33472,5.84256
80.2,1.33634,5.84405
80.3,1.338,5.8469
80.4,1.33958,5.8476
80.5,1.34117,5.84906
80.6,1.34278,5.85047
80.7,1.34443,5.8529
80.8,1.34597,5.85276
80.9,1.34766,5.85729
81,1.34944,5.86078
81.1,1.35098,5.85919
81.2,1.35262,5.86059
81.3,1.35423,5.86348
81.4,1.35584,5.86605
81.5,1.35741,5.86822
81.6,1.35917,5.87296
81.7,1.36093,5.87805
81.8,1.36268,5.88363
81.9,1.36438,5.88645
82,1.36605,5.88873
82.1,1.36774,5.88901
82.2,1.36955,5.89599
82.3,1.37132,5.90011
82.4,1.37304,5.90237
82.5,1.37473,5.90561
82.6,1.37636,5.90809
82.7,1.37793,5.90897
82.8,1.3796,5.91136
82.9,1.38142,5.91691
83,1.38324,5.92323
83.1,1.3849,5.91964
83.2,1.3865,5.92195
83.3,1.38821,5.92669
83.4,1.38994,5.93169
83.5,1.39157,5.93416
83.6,1.39322,5.93758
83.7,1.39504,5.94537
83.8,1.39669,5.94844
83.9,1.3983,5.95056
84,1.39998,5.95473
84.1,1.40164,5.95718
84.2,1.4037,5.96902
84.3,1.40545,5.9743
84.4,1.40691,5.97204
84.5,1.40842,5.97283
84.6,1.41018,5.97932
84.7,1.41184,5.98352
84.8,1.41333,5.9838
84.9,1.41488,5.98681
85,1.41658,5.99156
85.1,1.41819,5.99435
85.2,1.41976,5.99775
85.3,1.42141,6.00283
85.4,1.42307,6.00765
85.5,1.42472,6.01156
85.6,1.4264,6.01729
85.7,1.42804,6.02029
85.8,1.42972,6.02576
85.9,1.43135,6.02887
86,1.4331,6.03521
86.1,1.43488,6.04132
86.2,1.43655,6.04388
86.3,1.43827,6.05006
86.4,1.43993,6.05346
86.5,1.44159,6.05745
86.6,1.4431,6.05847
86.7,1.4447,6.0616
86.8,1.44634,6.066
86.9,1.44798,6.07067
87,1.44954,6.0732
87.1,1.45113,6.07691
87.2,1.4528,6.08138
87.3,1.45443,6.0831
87.4,1.45601,6.08531
87.5,1.45785,6.0913
87.6,1.45966,6.09728
87.7,1.46139,6.10034
87.8,1.46304,6.10308
87.9,1.4647,6.10606
88,1.46637,6.1103
88.1,1.46804,6.11428
88.2,1.46974,6.11916
88.3,1.47135,6.12094
88.4,1.47289,6.1226
88.5,1.47453,6.12684
88.6,1.47622,6.13103
88.7,1.47791,6.1353
88.8,1.47953,6.13807
88.9,1.48119,6.14123
89,1.4828,6.14374
89.1,1.48442,6.14691
89.2,1.48608,6.15045
89.3,1.48779,6.15473
89.4,1.48957,6.16061
89.5,1.49123,6.1623
89.6,1.49292,6.16511
89.7,1.49464,6.16941
89.8,1.49629,6.17187
89.9,1.49793,6.17514
90,1.49957,6.17767
90.1,1.50119,6.17945
90.2,1.50284,6.18113
90.3,1.5045,6.18552
90.4,1.50617,6.18812
90.5,1.50786,6.19007
90.6,1.5095,6.18609
90.7,1.5111,6.18914
90.8,1.51277,6.19194
90.9,1.51443,6.19661
91,1.51612,6.19986
91.1,1.51779,6.2033
91.2,1.51944,6.20659
91.3,1.52112,6.20944
91.4,1.52284,6.21348
91.5,1.52457,6.21656
91.6,1.52625,6.21818
91.7,1.52788,6.21838
91.8,1.52951,6.22119
91.9,1.53121,6.22485
92,1.5329,6.22865
92.1,1.53455,6.23148
92.2,1.53623,6.23358
92.3,1.53791,6.23775
92.4,1.53959,6.24074
92.5,1.54127,6.24364
92.6,1.54294,6.24632
92.7,1.54464,6.25053
92.8,1.5464,6.25467
92.9,1.54819,6.25859
93,1.54982,6.25538
93.1,1.5514,6.25222
93.2,1.55291,6.25308
93.3,1.55446,6.25449
93.4,1.55614,6.25852
93.5,1.55782,6.26129
93.6,1.55953,6.26548
93.7,1.56122,6.268
93.8,1.56286,6.26948
93.9,1.56452,6.27062
94,1.56615,6.27214
94.1,1.56792,6.27702
94.2,1.56955,6.27811
94.3,1.57117,6.27815
94.4,1.57283,6.27931
94.5,1.57452,6.28081
94.6,1.57623,6.28341
94.7,1.57794,6.28529
94.8,1.57957,6.28679
94.9,1.58126,6.29084
95,1.58303,6.29556
95.1,1.58469,6.2977
95.2,1.5863,6.29853
95.3,1.58793,6.30033
95.4,1.58963,6.30358
95.5,1.59132,6.30585
95.6,1.59296,6.3074
95.7,1.59455,6.30819
95.8,1.59614,6.308
95.9,1.59778,6.30843
96,1.59943,6.30954
96.1,1.60111,6.31168
96.2,1.60276,6.31319
96.3,1.60441,6.31513
96.4,1.60606,6.31773
96.5,1.60771,6.31911
96.6,1.60935,6.32043
96.7,1.61101,6.32309
96.8,1.61264,6.32405
96.9,1.6143,6.32627
97,1.61601,6.3301
97.1,1.61763,6.33047
97.2,1.61929,6.33147
97.3,1.62104,6.33581
97.4,1.62292,6.34138
97.5,1.62467,6.33959
97.6,1.62653,6.34355
97.7,1.62822,6.34451
97.8,1.62987,6.34498
97.9,1.63163,6.34831
98,1.63324,6.34849
98.1,1.6349,6.34977
98.2,1.63664,6.35402
98.3,1.63829,6.35547
98.4,1.63998,6.35797
98.5,1.64163,6.35912
98.6,1.64324,6.35903
98.7,1.64484,6.36034
98.8,1.64639,6.3602
98.9,1.64804,6.36302
99,1.64971,6.36638
99.1,1.65149,6.37213
99.2,1.65321,6.37521
99.3,1.65493,6.37819
99.4,1.65654,6.37844
99.5,1.6582,6.37471
99.6,1.65979,6.37443
99.7,1.66142,6.37673
99.8,1.66305,6.37872
99.9,1.66475,6.38212
100,1.6664,6.38429
100.1,1.66807,6.38677
