General : Start date,8/14/2020,
7.5,0.12427,2.11764
7.6,0.12592,2.13745
7.7,0.12761,2.15765
7.8,0.12919,2.17536
7.9,0.13076,2.19335
8,0.1324,2.21316
8.1,0.13428,2.23603
8.2,0.13603,2.25594
8.3,0.13781,2.27717
8.4,0.13954,2.29718
8.5,0.14138,2.31565
8.6,0.14285,2.33092
8.7,0.14447,2.34899
8.8,0.14623,2.36996
8.9,0.148,2.39027
9,0.14969,2.40897
9.1,0.15133,2.4273
9.2,0.15294,2.44499
9.3,0.15455,2.46324
9.4,0.15628,2.48303
9.5,0.15788,2.50052
9.6,0.15954,2.51971
9.7,0.16119,2.53864
9.8,0.16295,2.55943
9.9,0.16469,2.58006
10,0.16648,2.60172
10.1,0.16814,2.62026
10.2,0.16978,2.63938
10.3,0.1714,2.65766
10.4,0.17309,2.67717
10.5,0.1747,2.69514
10.6,0.17627,2.71265
10.7,0.17788,2.73024
10.8,0.17964,2.75084
10.9,0.18134,2.7709
11,0.18295,2.78878
11.1,0.18455,2.80604
11.2,0.18615,2.82414
11.3,0.18793,2.84526
11.4,0.18969,2.86571
11.5,0.19137,2.88486
11.6,0.193,2.90342
11.7,0.19467,2.9232
11.8,0.19634,2.94285
11.9,0.19798,2.96235
12,0.1996,2.98098
12.1,0.20118,2.99944
12.2,0.20277,3.01776
12.3,0.20434,3.0363
12.4,0.206,3.05615
12.5,0.2077,3.07698
12.6,0.20932,3.09509
12.7,0.21102,3.11492
12.8,0.21271,3.13496
12.9,0.21428,3.1529
13,0.21591,3.17184
13.1,0.21786,3.1971
13.2,0.21975,3.22058
13.3,0.22155,3.2427
13.4,0.22318,3.26058
13.5,0.22473,3.27846
13.6,0.22627,3.29541
13.7,0.22783,3.31325
13.8,0.22948,3.33332
13.9,0.23107,3.35179
14,0.23262,3.36943
14.1,0.23423,3.38859
14.2,0.23588,3.40784
14.3,0.23761,3.42884
14.4,0.23933,3.44898
14.5,0.24091,3.46591
14.6,0.2426,3.48657
14.7,0.24443,3.50921
14.8,0.2462,3.53031
14.9,0.24789,3.55007
15,0.2496,3.56961
15.1,0.25127,3.58929
15.2,0.25295,3.60884
15.3,0.25464,3.629
15.4,0.2563,3.6482
15.5,0.2579,3.66706
15.6,0.25953,3.68625
15.7,0.2612,3.7074
15.8,0.26293,3.72947
15.9,0.26459,3.74989
16,0.26623,3.77025
16.1,0.26794,3.79176
16.2,0.26971,3.81501
16.3,0.27149,3.83817
16.4,0.27341,3.86463
16.5,0.27535,3.89117
16.6,0.27684,3.90725
16.7,0.27836,3.92448
16.8,0.28004,3.94704
16.9,0.28174,3.9696
17,0.28335,3.98967
17.1,0.2849,4.00856
17.2,0.28662,4.03182
17.3,0.28829,4.05367
17.4,0.28989,4.07398
17.5,0.29155,4.09628
17.6,0.29308,4.11516
17.7,0.29468,4.13748
17.8,0.29642,4.16294
17.9,0.29815,4.18653
18,0.29991,4.21184
18.1,0.30156,4.234
18.2,0.30326,4.25782
18.3,0.30498,4.28186
18.4,0.30661,4.30374
18.5,0.30829,4.3273
18.6,0.3099,4.34922
18.7,0.31154,4.37132
18.8,0.31316,4.39308
18.9,0.3148,4.41539
19,0.31647,4.43868
19.1,0.31813,4.46102
19.2,0.31985,4.48622
19.3,0.32155,4.51063
19.4,0.3232,4.53295
19.5,0.32477,4.55417
19.6,0.32638,4.57627
19.7,0.32811,4.60278
19.8,0.32976,4.62673
19.9,0.33142,4.65079
20,0.33303,4.67438
20.1,0.33463,4.69642
20.2,0.3362,4.71824
20.3,0.33784,4.74269
20.4,0.33951,4.7673
20.5,0.34112,4.7898
20.6,0.34279,4.81402
20.7,0.34448,4.83861
20.8,0.34615,4.86133
20.9,0.34788,4.88714
21,0.34948,4.90805
21.1,0.35122,4.9334
21.2,0.353,4.95953
21.3,0.35473,4.98321
21.4,0.35642,5.00613
21.5,0.35805,5.02695
21.6,0.3596,5.04583
21.7,0.36115,5.06579
21.8,0.36277,5.08788
21.9,0.36443,5.11072
22,0.36606,5.13235
22.1,0.36764,5.15223
22.2,0.36927,5.17364
22.3,0.37095,5.19508
22.4,0.37264,5.21787
22.5,0.37431,5.23833
22.6,0.37603,5.26045
22.7,0.37776,5.28255
22.8,0.37939,5.30211
22.9,0.38116,5.32566
23,0.38306,5.35133
23.1,0.38481,5.37253
23.2,0.38648,5.39077
23.3,0.38812,5.40932
23.4,0.3897,5.42618
23.5,0.39128,5.44358
23.6,0.39282,5.45961
23.7,0.39446,5.47901
23.8,0.39608,5.49854
23.9,0.39773,5.51788
24,0.39943,5.5382
24.1,0.40111,5.55804
24.2,0.40275,5.57694
24.3,0.40431,5.5926
24.4,0.4061,5.61547
24.5,0.40794,5.63827
24.6,0.40965,5.65738
24.7,0.41139,5.67729
24.8,0.41315,5.69612
24.9,0.41481,5.7131
25,0.41638,5.72871
25.1,0.41803,5.7461
25.2,0.41973,5.76427
25.3,0.42134,5.78166
25.4,0.42296,5.79894
25.5,0.42454,5.81445
25.6,0.42618,5.83284
25.7,0.42786,5.85221
25.8,0.42958,5.87222
25.9,0.43123,5.89107
26,0.43292,5.90963
26.1,0.43462,5.92923
26.2,0.43625,5.94609
26.3,0.43808,5.96889
26.4,0.4398,5.98804
26.5,0.44145,6.00455
26.6,0.44311,6.0209
26.7,0.44467,6.03538
26.8,0.44625,6.05089
26.9,0.44788,6.06643
27,0.44955,6.08481
27.1,0.45118,6.10124
27.2,0.45286,6.11844
27.3,0.45448,6.13417
27.4,0.45606,6.14961
27.5,0.45759,6.16288
27.6,0.45917,6.17951
27.7,0.46092,6.20096
27.8,0.46266,6.2206
27.9,0.46431,6.23775
28,0.466,6.25567
28.1,0.46776,6.27668
28.2,0.46947,6.29526
28.3,0.47115,6.31317
28.4,0.47284,6.33045
28.5,0.47453,6.34891
28.6,0.47618,6.36528
28.7,0.47788,6.38265
28.8,0.47955,6.39999
28.9,0.48122,6.41699
29,0.48291,6.43457
29.1,0.48454,6.45065
29.2,0.48617,6.46622
29.3,0.48774,6.48094
29.4,0.48926,6.49473
29.5,0.49092,6.51336
29.6,0.49274,6.53567
29.7,0.4946,6.55878
29.8,0.49637,6.5785
29.9,0.49813,6.59809
30,0.49978,6.61443
30.1,0.50141,6.62939
30.2,0.50302,6.64564
30.3,0.50468,6.66352
30.4,0.50638,6.68181
30.5,0.50811,6.70057
30.6,0.50988,6.72093
30.7,0.51174,6.7432
30.8,0.51312,6.75067
30.9,0.51483,6.77015
31,0.51668,6.79191
31.1,0.51828,6.80523
31.2,0.51988,6.82039
31.3,0.52153,6.83683
31.4,0.52309,6.85161
31.5,0.5247,6.86745
31.6,0.5264,6.88697
31.7,0.52804,6.90417
31.8,0.52969,6.92196
31.9,0.53136,6.93962
32,0.53299,6.95604
32.1,0.53468,6.97561
32.2,0.53634,6.99348
32.3,0.538,7.01021
32.4,0.53961,7.02686
32.5,0.54126,7.04433
32.6,0.54298,7.06436
32.7,0.54459,7.08
32.8,0.54628,7.09812
32.9,0.54813,7.12205
33,0.54989,7.14166
33.1,0.55148,7.15576
33.2,0.55309,7.1717
33.3,0.55469,7.18723
33.4,0.55627,7.2029
33.5,0.55785,7.21895
33.6,0.55952,7.23812
33.7,0.56118,7.25611
33.8,0.56284,7.27436
33.9,0.56451,7.29409
34,0.56616,7.31091
34.1,0.56772,7.32557
34.2,0.56948,7.34717
34.3,0.57128,7.36987
34.4,0.5731,7.39205
34.5,0.57477,7.40928
34.6,0.57639,7.42518
34.7,0.57811,7.44429
34.8,0.57989,7.46561
34.9,0.58156,7.4825
35,0.58315,7.49701
35.1,0.58473,7.51222
35.2,0.58636,7.52952
35.3,0.58798,7.54586
35.4,0.58953,7.56081
35.5,0.5912,7.57995
35.6,0.59292,7.60017
35.7,0.5946,7.61915
35.8,0.59626,7.63696
35.9,0.59788,7.65393
36,0.59954,7.67244
36.1,0.60139,7.69698
36.2,0.60318,7.71892
36.3,0.60486,7.73642
36.4,0.60645,7.75118
36.5,0.60803,7.76701
36.6,0.60965,7.78346
36.7,0.61123,7.79853
36.8,0.61286,7.81592
36.9,0.61457,7.83566
37,0.61625,7.85413
37.1,0.61794,7.87333
37.2,0.61957,7.89049
37.3,0.6212,7.90747
37.4,0.62272,7.92066
37.5,0.62448,7.94288
37.6,0.62623,7.96352
37.7,0.62795,7.98346
37.8,0.62972,8.00424
37.9,0.63145,8.02363
38,0.6331,8.03994
38.1,0.63483,8.05992
38.2,0.63649,8.07659
38.3,0.63809,8.09095
38.4,0.63975,8.10858
38.5,0.64138,8.12555
38.6,0.64305,8.14338
38.7,0.6447,8.1603
38.8,0.64639,8.17859
38.9,0.64816,8.20028
39,0.64984,8.21696
39.1,0.65152,8.23572
39.2,0.65326,8.25537
39.3,0.65483,8.26961
39.4,0.65651,8.28822
39.5,0.65828,8.3096
39.6,0.65993,8.3267
39.7,0.66155,8.34332
39.8,0.66317,8.35939
39.9,0.66475,8.3754
40,0.66637,8.39134
40.1,0.66806,8.41104
40.2,0.66971,8.42907
40.3,0.67142,8.44829
40.4,0.67307,8.46649
40.5,0.67469,8.48129
40.6,0.67637,8.49934
40.7,0.67801,8.51636
40.8,0.67974,8.5355
40.9,0.68144,8.55437
41,0.68306,8.56992
41.1,0.68474,8.58825
41.2,0.68638,8.60438
41.3,0.68795,8.61867
41.4,0.68953,8.63383
41.5,0.69121,8.6537
41.6,0.69285,8.67132
41.7,0.69449,8.68907
41.8,0.69609,8.70513
41.9,0.69769,8.72019
42,0.69934,8.73788
42.1,0.70098,8.75405
42.2,0.70263,8.77178
42.3,0.70431,8.78988
42.4,0.70601,8.80866
42.5,0.70771,8.82713
42.6,0.70944,8.84635
42.7,0.71119,8.86542
42.8,0.71303,8.88778
42.9,0.71477,8.90743
43,0.71639,8.92146
43.1,0.71802,8.93791
43.2,0.7197,8.95485
43.3,0.72135,8.97017
43.4,0.72292,8.98453
43.5,0.72451,8.99853
43.6,0.72626,9.01965
43.7,0.72803,9.03975
43.8,0.72974,9.05855
43.9,0.73138,9.0729
44,0.73313,9.09286
44.1,0.73489,9.11203
44.2,0.73655,9.12868
44.3,0.73826,9.14766
44.4,0.73992,9.16384
44.5,0.74158,9.18083
44.6,0.74322,9.19613
44.7,0.74487,9.21335
44.8,0.74653,9.22977
44.9,0.74818,9.24644
45,0.74972,9.25881
45.1,0.75138,9.27621
45.2,0.75304,9.29461
45.3,0.75471,9.31211
45.4,0.75633,9.32851
45.5,0.75789,9.34248
45.6,0.75955,9.36128
45.7,0.76119,9.37918
45.8,0.76289,9.39869
45.9,0.76452,9.41457
46,0.76624,9.43396
46.1,0.76795,9.45336
46.2,0.76966,9.47174
46.3,0.77132,9.48996
46.4,0.77296,9.50482
46.5,0.77454,9.51966
46.6,0.77616,9.53494
46.7,0.77783,9.55276
46.8,0.7795,9.57194
46.9,0.78113,9.5865
47,0.78282,9.60588
47.1,0.78451,9.62357
47.2,0.78614,9.63655
47.3,0.78793,9.65831
47.4,0.7897,9.67879
47.5,0.79126,9.69174
47.6,0.79285,9.70674
47.7,0.79458,9.72902
47.8,0.7963,9.74759
47.9,0.798,9.76643
48,0.79962,9.782
48.1,0.80118,9.79525
48.2,0.80284,9.81209
48.3,0.80453,9.83083
48.4,0.80623,9.84951
48.5,0.80791,9.86654
48.6,0.80953,9.88204
48.7,0.81124,9.90005
48.8,0.8129,9.917
48.9,0.81445,9.9291
49,0.81614,9.94637
49.1,0.81803,9.97039
49.2,0.81978,9.98873
49.3,0.82144,10.00343
49.4,0.8231,10.01909
49.5,0.82471,10.03369
49.6,0.82641,10.05222
49.7,0.82808,10.06975
49.8,0.82973,10.08571
49.9,0.83138,10.10323
50,0.83301,10.11715
50.1,0.83461,10.13257
50.2,0.83616,10.14639
50.3,0.83782,10.16381
50.4,0.8395,10.18225
50.5,0.84103,10.19333
50.6,0.84278,10.21365
50.7,0.84452,10.23172
50.8,0.84619,10.24744
50.9,0.84789,10.26376
51,0.8496,10.28071
51.1,0.85126,10.29555
51.2,0.85287,10.30828
51.3,0.85451,10.32365
51.4,0.85614,10.33689
51.5,0.85772,10.35028
51.6,0.85938,10.36635
51.7,0.86103,10.38284
51.8,0.86275,10.40139
51.9,0.8645,10.4205
52,0.86622,10.43944
52.1,0.86787,10.45439
52.2,0.86952,10.47001
52.3,0.87117,10.4865
52.4,0.87298,10.50803
52.5,0.87485,10.53069
52.6,0.87656,10.54713
52.7,0.87821,10.56161
52.8,0.87992,10.57967
52.9,0.88158,10.59463
53,0.88327,10.61198
53.1,0.88493,10.62819
53.2,0.88665,10.64716
53.3,0.88834,10.66464
53.4,0.89004,10.68345
53.5,0.89181,10.70483
53.6,0.89338,10.71852
53.7,0.89496,10.73304
53.8,0.89671,10.75578
53.9,0.89852,10.78014
54,0.90015,10.79625
54.1,0.90167,10.8082
54.2,0.90338,10.82987
54.3,0.90516,10.85374
54.4,0.90673,10.86837
54.5,0.90831,10.88457
54.6,0.9099,10.89964
54.7,0.91151,10.91652
54.8,0.91313,10.93413
54.9,0.91475,10.95082
55,0.91636,10.96693
55.1,0.91793,10.98196
55.2,0.9195,10.99669
55.3,0.9211,11.01207
55.4,0.92273,11.02888
55.5,0.92443,11.04819
55.6,0.92603,11.06263
55.7,0.92763,11.07721
55.8,0.92927,11.09375
55.9,0.93094,11.11115
56,0.9326,11.12729
56.1,0.93419,11.14117
56.2,0.93576,11.15401
56.3,0.93738,11.16841
56.4,0.93919,11.18911
56.5,0.94086,11.20404
56.6,0.94256,11.22003
56.7,0.94434,11.23897
56.8,0.9461,11.25635
56.9,0.94779,11.27114
57,0.94941,11.2828
57.1,0.95112,11.29896
57.2,0.9529,11.31759
57.3,0.95454,11.33017
57.4,0.95627,11.34618
57.5,0.95798,11.36117
57.6,0.95959,11.37282
57.7,0.96119,11.38471
57.8,0.96289,11.40159
57.9,0.96457,11.41755
58,0.9662,11.43108
58.1,0.96782,11.44377
58.2,0.96947,11.45849
58.3,0.97115,11.47404
58.4,0.97288,11.49081
58.5,0.97452,11.50447
58.6,0.97625,11.52139
58.7,0.97792,11.53515
58.8,0.97947,11.54474
58.9,0.9812,11.56144
59,0.98302,11.58083
59.1,0.98472,11.59532
59.2,0.98639,11.6073
59.3,0.98803,11.61852
59.4,0.9897,11.63227
59.5,0.99132,11.64345
59.6,0.99286,11.65197
59.7,0.99442,11.66249
59.8,0.99601,11.67337
59.9,0.99764,11.68672
60,0.99926,11.69984
60.1,1.00095,11.71767
60.2,1.00268,11.73341
60.3,1.00429,11.74492
60.4,1.00606,11.76252
60.5,1.00781,11.77887
60.6,1.00954,11.79353
60.7,1.01126,11.80657
60.8,1.01308,11.82452
60.9,1.01477,11.83685
61,1.01637,11.84555
61.1,1.0181,11.86008
61.2,1.01975,11.87069
61.3,1.02135,11.88092
61.4,1.02302,11.89324
61.5,1.02475,11.91189
61.6,1.02641,11.92455
61.7,1.02805,11.93773
61.8,1.02977,11.95425
61.9,1.03142,11.96791
62,1.03306,11.9811
62.1,1.03468,11.99393
62.2,1.03633,12.00814
62.3,1.03816,12.03153
62.4,1.03981,12.04415
62.5,1.04147,12.05637
62.6,1.04311,12.06844
62.7,1.04471,12.07812
62.8,1.04635,12.08969
62.9,1.04789,12.09739
63,1.04942,12.10554
63.1,1.051,12.11538
63.2,1.05268,12.12882
63.3,1.05437,12.14213
63.4,1.05601,12.1538
63.5,1.05761,12.16665
63.6,1.05923,12.17711
63.7,1.06094,12.19175
63.8,1.06263,12.20427
63.9,1.06427,12.2153
64,1.06589,12.2262
64.1,1.06753,12.23827
64.2,1.0693,12.254
64.3,1.07099,12.2664
64.4,1.07266,12.2779
64.5,1.07433,12.28989
64.6,1.076,12.30156
64.7,1.0777,12.31529
64.8,1.07948,12.33241
64.9,1.08122,12.34527
65,1.08286,12.35459
65.1,1.08454,12.36599
65.2,1.0863,12.38046
65.3,1.08805,12.39369
65.4,1.08966,12.40175
65.5,1.09128,12.41237
65.6,1.09304,12.42832
65.7,1.09487,12.44714
65.8,1.09652,12.45802
65.9,1.09823,12.47189
66,1.09993,12.4861
66.1,1.10157,12.49739
66.2,1.10317,12.5088
66.3,1.10492,12.52495
66.4,1.10658,12.5371
66.5,1.10827,12.55219
66.6,1.11008,12.57027
66.7,1.11167,12.57941
66.8,1.11312,12.58371
66.9,1.11524,12.61575
67,1.11719,12.63715
67.1,1.11861,12.62991
67.2,1.12014,12.63317
67.3,1.12191,12.65216
67.4,1.12361,12.66907
67.5,1.1251,12.67623
67.6,1.12658,12.68448
67.7,1.12822,12.69948
67.8,1.12985,12.71443
67.9,1.1315,12.72983
68,1.13318,12.74564
68.1,1.13482,12.76036
68.2,1.13644,12.7747
68.3,1.1381,12.78919
68.4,1.13973,12.80252
68.5,1.14138,12.81692
68.6,1.14303,12.83044
68.7,1.14476,12.84785
68.8,1.14656,12.8672
68.9,1.14823,12.8808
69,1.14992,12.89627
69.1,1.15157,12.90801
69.2,1.15327,12.92354
69.3,1.15482,12.93167
69.4,1.15638,12.94214
69.5,1.15801,12.95489
69.6,1.1596,12.96638
69.7,1.16117,12.97677
69.8,1.16276,12.9893
69.9,1.16443,13.0035
70,1.16612,13.01913
70.1,1.16775,13.03075
70.2,1.16951,13.04833
70.3,1.17122,13.06289
70.4,1.17288,13.07395
70.5,1.17451,13.08512
70.6,1.17623,13.09957
70.7,1.17792,13.11227
70.8,1.17966,13.12657
70.9,1.1814,13.14061
71,1.18306,13.15091
71.1,1.18467,13.15998
71.2,1.1863,13.17064
71.3,1.18789,13.17915
71.4,1.18952,13.1891
71.5,1.19117,13.20071
71.6,1.19284,13.21221
71.7,1.19441,13.22022
71.8,1.19604,13.23179
71.9,1.19775,13.24594
72,1.19941,13.25761
72.1,1.20117,13.27341
72.2,1.20293,13.28795
72.3,1.20463,13.29984
72.4,1.20637,13.31335
72.5,1.20803,13.32235
72.6,1.20966,13.33103
72.7,1.21137,13.34214
72.8,1.213,13.35078
72.9,1.21455,13.35657
73,1.2161,13.3625
73.1,1.21773,13.37237
73.2,1.21941,13.38352
73.3,1.22115,13.39632
73.4,1.22277,13.40433
73.5,1.22447,13.4158
73.6,1.22619,13.42749
73.7,1.2279,13.43872
73.8,1.22956,13.44858
73.9,1.23119,13.45583
74,1.23286,13.46645
74.1,1.23454,13.47668
74.2,1.23621,13.48629
74.3,1.23788,13.49672
74.4,1.23953,13.50687
74.5,1.24117,13.51594
74.6,1.24288,13.528
74.7,1.24461,13.54027
74.8,1.24634,13.55186
74.9,1.2481,13.56562
75,1.24976,13.57385
75.1,1.25142,13.58213
75.2,1.25308,13.59139
75.3,1.25468,13.59781
75.4,1.25637,13.60909
75.5,1.25802,13.61714
75.6,1.2597,13.62711
75.7,1.26136,13.63615
75.8,1.26302,13.64619
75.9,1.26458,13.65172
76,1.26612,13.65699
76.1,1.26778,13.66813
76.2,1.26944,13.67744
76.3,1.27109,13.68716
76.4,1.27273,13.69578
76.5,1.27442,13.70651
76.6,1.27614,13.7177
76.7,1.27775,13.72436
76.8,1.27955,13.7394
76.9,1.28132,13.75133
77,1.28303,13.7622
77.1,1.28477,13.77356
77.2,1.28642,13.78166
77.3,1.28817,13.79341
77.4,1.28989,13.8032
77.5,1.29143,13.80717
77.6,1.29301,13.81375
77.7,1.29466,13.82291
77.8,1.2962,13.8279
77.9,1.29775,13.83278
78,1.29937,13.84106
78.1,1.30109,13.85315
78.2,1.30283,13.86577
78.3,1.30452,13.87585
78.4,1.3062,13.88609
78.5,1.30783,13.89374
78.6,1.30945,13.90066
78.7,1.31106,13.90728
78.8,1.31268,13.9148
78.9,1.31437,13.92423
79,1.316,13.93121
79.1,1.31765,13.93931
79.2,1.31939,13.94926
79.3,1.32113,13.95946
79.4,1.32282,13.96782
79.5,1.32447,13.97544
79.6,1.3261,13.98279
79.7,1.32786,13.99545
79.8,1.3296,14.00653
79.9,1.33121,14.01235
80,1.33296,14.02419
80.1,1.33484,14.04019
80.2,1.33654,14.04863
80.3,1.33831,14.0599
80.4,1.33996,14.06669
80.5,1.34166,14.07518
80.6,1.34331,14.08188
80.7,1.34487,14.0854
80.8,1.34651,14.09292
80.9,1.34815,14.10044
81,1.34971,14.10466
81.1,1.35138,14.11382
81.2,1.35308,14.12224
81.3,1.3547,14.12865
81.4,1.35633,14.13624
81.5,1.358,14.14584
81.6,1.35972,14.15718
81.7,1.36132,14.1637
81.8,1.36308,14.17681
81.9,1.36478,14.18786
82,1.36647,14.19831
82.1,1.36812,14.20725
82.2,1.36985,14.21942
82.3,1.37155,14.22983
82.4,1.37314,14.23599
82.5,1.37475,14.24267
82.6,1.3764,14.25206
82.7,1.37804,14.26017
82.8,1.37977,14.27225
82.9,1.38148,14.28225
83,1.38316,14.29156
83.1,1.3848,14.29963
83.2,1.3864,14.30584
83.3,1.3882,14.32046
83.4,1.38998,14.33365
83.5,1.39153,14.33723
83.6,1.39309,14.34362
83.7,1.39476,14.35422
83.8,1.39642,14.36386
83.9,1.39804,14.37166
84,1.39969,14.38034
84.1,1.40126,14.38692
84.2,1.40282,14.39324
84.3,1.40447,14.40302
84.4,1.40614,14.4125
84.5,1.40778,14.421
84.6,1.40953,14.4331
84.7,1.4112,14.44174
84.8,1.41284,14.44852
84.9,1.41439,14.45265
85,1.41603,14.46009
85.1,1.41794,14.47836
85.2,1.41971,14.4896
85.3,1.42138,14.49734
85.4,1.42302,14.50412
85.5,1.42466,14.51157
85.6,1.42621,14.51573
85.7,1.42777,14.51977
85.8,1.42939,14.52803
85.9,1.43105,14.53772
86,1.43272,14.54752
86.1,1.43443,14.55786
86.2,1.43613,14.56779
86.3,1.43781,14.57639
86.4,1.43955,14.58741
86.5,1.44114,14.59175
86.6,1.44292,14.60359
86.7,1.44463,14.61235
86.8,1.44632,14.62014
86.9,1.448,14.62686
87,1.44957,14.63038
87.1,1.45117,14.63504
87.2,1.45285,14.64343
87.3,1.45455,14.65231
87.4,1.45622,14.6595
87.5,1.45787,14.66711
87.6,1.45952,14.67434
87.7,1.46116,14.68247
87.8,1.46281,14.69047
87.9,1.46449,14.69965
88,1.46619,14.70877
88.1,1.46784,14.71637
88.2,1.46954,14.72595
88.3,1.47115,14.73101
88.4,1.4729,14.74217
88.5,1.47473,14.75534
88.6,1.47641,14.76121
88.7,1.47808,14.76723
88.8,1.4798,14.77652
88.9,1.48148,14.78332
89,1.48313,14.78922
89.1,1.48474,14.79382
89.2,1.48644,14.80228
89.3,1.48811,14.80981
89.4,1.48977,14.81682
89.5,1.49143,14.82372
89.6,1.49312,14.83213
89.7,1.49469,14.8368
89.8,1.49638,14.84628
89.9,1.49807,14.85506
90,1.49978,14.86501
90.1,1.50142,14.87198
90.2,1.50306,14.87866
90.3,1.50472,14.88595
90.4,1.50633,14.89102
90.5,1.50799,14.89877
90.6,1.50954,14.90198
90.7,1.51115,14.90775
90.8,1.51283,14.91594
90.9,1.51449,14.92354
91,1.51619,14.93183
91.1,1.51783,14.93834
91.2,1.51952,14.94706
91.3,1.5212,14.95444
91.4,1.52286,14.96156
91.5,1.52453,14.96868
91.6,1.52614,14.9746
91.7,1.52783,14.98346
91.8,1.52954,14.99308
91.9,1.53125,15.00214
92,1.53289,15.00847
92.1,1.53452,15.01414
92.2,1.53614,15.02025
92.3,1.53778,15.02714
92.4,1.53945,15.03411
92.5,1.54111,15.04092
92.6,1.54277,15.04862
92.7,1.54451,15.0577
92.8,1.54626,15.06759
92.9,1.548,15.0768
93,1.54973,15.08496
93.1,1.55156,15.09761
93.2,1.55337,15.10931
93.3,1.55505,15.11518
93.4,1.55672,15.12189
93.5,1.55835,15.1272
93.6,1.55986,15.12789
93.7,1.56144,15.13266
93.8,1.56309,15.14051
93.9,1.56472,15.14726
94,1.56632,15.15313
94.1,1.56793,15.15897
94.2,1.56951,15.16393
94.3,1.57115,15.17082
94.4,1.57279,15.17746
94.5,1.5744,15.18257
94.6,1.57604,15.18858
94.7,1.57771,15.19594
94.8,1.57932,15.20012
94.9,1.58105,15.20955
95,1.58298,15.22671
95.1,1.58482,15.23873
95.2,1.58646,15.24176
95.3,1.58809,15.2459
95.4,1.58972,15.2495
95.5,1.59135,15.25532
95.6,1.59295,15.25938
95.7,1.59469,15.27473
95.8,1.59635,15.27936
95.9,1.59796,15.28444
96,1.59969,15.2938
96.1,1.60145,15.30327
96.2,1.60307,15.30783
96.3,1.60472,15.3135
96.4,1.60651,15.32505
96.5,1.60819,15.33093
96.6,1.60987,15.33806
96.7,1.61162,15.34808
96.8,1.61331,15.35445
96.9,1.6149,15.35777
97,1.61642,15.35839
97.1,1.61804,15.3634
97.2,1.61969,15.36851
97.3,1.62126,15.37029
97.4,1.62278,15.37067
97.5,1.62439,15.37552
97.6,1.62606,15.38575
97.7,1.62773,15.39377
97.8,1.6293,15.39674
97.9,1.63099,15.4044
98,1.63267,15.41172
98.1,1.63431,15.41703
98.2,1.63601,15.42429
98.3,1.63791,15.43942
98.4,1.63967,15.44853
98.5,1.64139,15.4547
98.6,1.64316,15.46753
98.7,1.64491,15.47501
98.8,1.64647,15.4746
98.9,1.64811,15.47796
99,1.64976,15.48257
99.1,1.65137,15.4853
99.2,1.6531,15.49268
99.3,1.65475,15.49642
99.4,1.65637,15.50003
99.5,1.65789,15.4999
99.6,1.65957,15.51188
99.7,1.66134,15.52029
99.8,1.66303,15.52642
99.9,1.66469,15.53203
100,1.66637,15.53664
100.1,1.66803,15.54205
