General : Start date,8/13/2020,
7.5,0.12447,1.31598
7.6,0.12599,1.3191
7.7,0.12762,1.32791
7.8,0.12925,1.3351
7.9,0.13087,1.34137
8,0.1325,1.34944
8.1,0.1342,1.35498
8.2,0.13588,1.36328
8.3,0.13762,1.37175
8.4,0.13936,1.37988
8.5,0.14108,1.38606
8.6,0.14274,1.39254
8.7,0.1443,1.39779
8.8,0.14609,1.40604
8.9,0.14797,1.41403
9,0.14971,1.42135
9.1,0.15144,1.42866
9.2,0.15309,1.43535
9.3,0.15471,1.44211
9.4,0.15641,1.45015
9.5,0.15801,1.45782
9.6,0.15963,1.4631
9.7,0.16129,1.47078
9.8,0.16293,1.47803
9.9,0.16464,1.48521
10,0.16642,1.49311
10.1,0.16803,1.49919
10.2,0.16957,1.50451
10.3,0.17134,1.51378
10.4,0.17318,1.52274
10.5,0.17484,1.52975
10.6,0.17641,1.53561
10.7,0.17808,1.54296
10.8,0.17969,1.54802
10.9,0.18135,1.5541
11,0.18294,1.55996
11.1,0.18447,1.56574
11.2,0.18608,1.57309
11.3,0.18773,1.57856
11.4,0.18939,1.5848
11.5,0.19102,1.59265
11.6,0.19263,1.59891
11.7,0.19426,1.60551
11.8,0.19598,1.61142
11.9,0.19769,1.62024
12,0.19934,1.62614
12.1,0.20095,1.63245
12.2,0.20282,1.64226
12.3,0.20471,1.65072
12.4,0.2064,1.65567
12.5,0.20798,1.66044
12.6,0.20952,1.66637
12.7,0.21114,1.67153
12.8,0.2127,1.67715
12.9,0.21432,1.68319
13,0.21605,1.6902
13.1,0.21785,1.69752
13.2,0.2195,1.7044
13.3,0.22115,1.71117
13.4,0.2228,1.71678
13.5,0.22453,1.72417
13.6,0.22626,1.73086
13.7,0.22793,1.73827
13.8,0.22963,1.74352
13.9,0.23138,1.75147
14,0.23309,1.75792
14.1,0.23476,1.76469
14.2,0.23642,1.77115
14.3,0.23817,1.77845
14.4,0.23977,1.78327
14.5,0.24138,1.78969
14.6,0.24305,1.79537
14.7,0.24474,1.80274
14.8,0.24654,1.811
14.9,0.24833,1.81737
15,0.24992,1.82272
15.1,0.25161,1.82938
15.2,0.25322,1.83388
15.3,0.25484,1.84047
15.4,0.25647,1.84614
15.5,0.25819,1.85411
15.6,0.25983,1.8594
15.7,0.26149,1.86577
15.8,0.2632,1.87293
15.9,0.26484,1.87932
16,0.26647,1.88536
16.1,0.26806,1.89084
16.2,0.26981,1.89833
16.3,0.27154,1.90633
16.4,0.27336,1.91415
16.5,0.27506,1.92004
16.6,0.27681,1.92794
16.7,0.27836,1.93282
16.8,0.28018,1.94144
16.9,0.28185,1.94702
17,0.28342,1.95281
17.1,0.28503,1.95884
17.2,0.28663,1.96515
17.3,0.2883,1.97254
17.4,0.28983,1.97728
17.5,0.29142,1.98328
17.6,0.29301,1.98962
17.7,0.29465,1.99584
17.8,0.29623,2.00195
17.9,0.2978,2.00812
18,0.29954,2.0154
18.1,0.30119,2.02225
18.2,0.30282,2.02901
18.3,0.30451,2.03582
18.4,0.30617,2.0422
18.5,0.30785,2.04922
18.6,0.30956,2.05537
18.7,0.3114,2.0637
18.8,0.31317,2.06907
18.9,0.31486,2.07529
19,0.31646,2.08027
19.1,0.31815,2.08708
19.2,0.31985,2.09319
19.3,0.32147,2.09859
19.4,0.32306,2.10384
19.5,0.32461,2.10787
19.6,0.32618,2.11352
19.7,0.32779,2.11971
19.8,0.32949,2.12581
19.9,0.33117,2.13241
20,0.33272,2.13725
20.1,0.33445,2.14352
20.2,0.33616,2.15116
20.3,0.33786,2.15651
20.4,0.33948,2.16148
20.5,0.34118,2.16828
20.6,0.34288,2.17459
20.7,0.34451,2.17923
20.8,0.34617,2.18496
20.9,0.34786,2.19189
21,0.3495,2.19792
21.1,0.35116,2.20412
21.2,0.35283,2.2106
21.3,0.35447,2.21616
21.4,0.35612,2.223
21.5,0.35786,2.2301
21.6,0.35958,2.23773
21.7,0.36124,2.24431
21.8,0.36285,2.2503
21.9,0.36454,2.25703
22,0.36625,2.26419
22.1,0.3679,2.26984
22.2,0.36959,2.27624
22.3,0.37124,2.28208
22.4,0.37287,2.2879
22.5,0.37454,2.29469
22.6,0.37616,2.30026
22.7,0.37778,2.30654
22.8,0.37936,2.31164
22.9,0.38095,2.31763
23,0.38263,2.32426
23.1,0.38434,2.33112
23.2,0.38601,2.33779
23.3,0.38765,2.34448
23.4,0.38943,2.35173
23.5,0.39125,2.35961
23.6,0.39293,2.36555
23.7,0.39453,2.37045
23.8,0.39616,2.37581
23.9,0.39784,2.38244
24,0.39951,2.38887
24.1,0.40117,2.39462
24.2,0.40281,2.40066
24.3,0.4045,2.40696
24.4,0.40621,2.4145
24.5,0.40787,2.42181
24.6,0.40954,2.42848
24.7,0.41121,2.43496
24.8,0.41291,2.44206
24.9,0.41457,2.44855
25,0.41624,2.45619
25.1,0.41798,2.46535
25.2,0.41975,2.47492
25.3,0.42154,2.48364
25.4,0.42325,2.49209
25.5,0.42491,2.50037
25.6,0.42656,2.5081
25.7,0.42827,2.51755
25.8,0.42987,2.52464
25.9,0.43154,2.53316
26,0.43322,2.54209
26.1,0.43486,2.55015
26.2,0.43652,2.55847
26.3,0.43817,2.5665
26.4,0.4398,2.57446
26.5,0.44141,2.58209
26.6,0.44301,2.59068
26.7,0.44468,2.59927
26.8,0.44628,2.60621
26.9,0.44778,2.61269
27,0.44939,2.62054
27.1,0.45108,2.62967
27.2,0.45276,2.63792
27.3,0.45435,2.64444
27.4,0.45591,2.6518
27.5,0.45752,2.65978
27.6,0.45916,2.66745
27.7,0.46079,2.67574
27.8,0.46244,2.68363
27.9,0.46415,2.69226
28,0.46581,2.69982
28.1,0.46743,2.70676
28.2,0.46922,2.71748
28.3,0.47103,2.72654
28.4,0.47283,2.7348
28.5,0.4746,2.74292
28.6,0.4764,2.75196
28.7,0.47827,2.76177
28.8,0.4799,2.76787
28.9,0.48151,2.77472
29,0.4832,2.78305
29.1,0.48483,2.79049
29.2,0.48646,2.79711
29.3,0.4881,2.80521
29.4,0.48977,2.81319
29.5,0.49152,2.82227
29.6,0.49323,2.83068
29.7,0.49484,2.83684
29.8,0.49643,2.84314
29.9,0.49815,2.85172
30,0.49996,2.86147
30.1,0.50159,2.86876
30.2,0.50327,2.87658
30.3,0.50494,2.8844
30.4,0.50656,2.89173
30.5,0.50815,2.89811
30.6,0.50979,2.90501
30.7,0.51141,2.91223
30.8,0.51305,2.91982
30.9,0.51469,2.92701
31,0.51637,2.93463
31.1,0.51807,2.94311
31.2,0.51975,2.95085
31.3,0.52138,2.95668
31.4,0.52295,2.96284
31.5,0.52458,2.9702
31.6,0.52622,2.97832
31.7,0.52801,2.9881
31.8,0.52975,2.99678
31.9,0.53141,3.00395
32,0.5331,3.01169
32.1,0.5348,3.01968
32.2,0.53639,3.02576
32.3,0.53802,3.03357
32.4,0.53972,3.04146
32.5,0.54137,3.04801
32.6,0.543,3.05545
32.7,0.54464,3.06151
32.8,0.54624,3.06813
32.9,0.54786,3.07532
33,0.54958,3.083
33.1,0.55123,3.08892
33.2,0.55302,3.09756
33.3,0.55474,3.10477
33.4,0.55636,3.11081
33.5,0.55801,3.11733
33.6,0.55969,3.12454
33.7,0.56135,3.13183
33.8,0.56301,3.13805
33.9,0.56469,3.14589
34,0.56631,3.15178
34.1,0.56786,3.15668
34.2,0.56944,3.16329
34.3,0.57118,3.17061
34.4,0.5729,3.17837
34.5,0.57453,3.18465
34.6,0.57622,3.1918
34.7,0.57786,3.19757
34.8,0.57941,3.20194
34.9,0.5811,3.20903
35,0.58307,3.21977
35.1,0.58485,3.22642
35.2,0.58642,3.23073
35.3,0.58798,3.23494
35.4,0.58958,3.2395
35.5,0.59117,3.24497
35.6,0.59285,3.25231
35.7,0.5945,3.25803
35.8,0.59613,3.26385
35.9,0.59778,3.27066
36,0.59954,3.27836
36.1,0.60125,3.2845
36.2,0.60298,3.2909
36.3,0.60469,3.29624
36.4,0.60625,3.30035
36.5,0.60804,3.30835
36.6,0.60984,3.31512
36.7,0.61157,3.32139
36.8,0.61322,3.32571
36.9,0.6149,3.33194
37,0.61657,3.33681
37.1,0.61819,3.34219
37.2,0.6198,3.34695
37.3,0.62139,3.35149
37.4,0.62303,3.35684
37.5,0.62464,3.36273
37.6,0.6262,3.36789
37.7,0.62782,3.37274
37.8,0.62947,3.379
37.9,0.63112,3.38361
38,0.63276,3.38974
38.1,0.63446,3.39667
38.2,0.63622,3.40414
38.3,0.63805,3.4118
38.4,0.63984,3.41977
38.5,0.64147,3.42373
38.6,0.64301,3.42741
38.7,0.64472,3.43507
38.8,0.64638,3.44041
38.9,0.64797,3.44487
39,0.64954,3.44938
39.1,0.65118,3.4544
39.2,0.65281,3.46083
39.3,0.65449,3.4666
39.4,0.65619,3.47336
39.5,0.65785,3.47877
39.6,0.65942,3.48307
39.7,0.66103,3.48786
39.8,0.66275,3.49543
39.9,0.66448,3.50299
40,0.66611,3.50736
40.1,0.66776,3.51257
40.2,0.66957,3.52019
40.3,0.67128,3.52649
40.4,0.67293,3.53126
40.5,0.67454,3.53595
40.6,0.67625,3.54261
40.7,0.67794,3.5472
40.8,0.67965,3.55388
40.9,0.68136,3.55922
41,0.68303,3.56496
41.1,0.6847,3.5703
41.2,0.6864,3.57668
41.3,0.68811,3.58357
41.4,0.6898,3.58912
41.5,0.6914,3.59293
41.6,0.69314,3.60046
41.7,0.69488,3.60733
41.8,0.69662,3.61471
41.9,0.69822,3.61856
42,0.69991,3.62566
42.1,0.70153,3.63033
42.2,0.70308,3.63458
42.3,0.70468,3.63968
42.4,0.70636,3.64646
42.5,0.70801,3.6528
42.6,0.70969,3.65854
42.7,0.71132,3.66249
42.8,0.71292,3.66824
42.9,0.71447,3.67122
43,0.7162,3.67769
43.1,0.71798,3.68593
43.2,0.71973,3.69231
43.3,0.72145,3.69708
43.4,0.72311,3.70159
43.5,0.72465,3.70538
43.6,0.7262,3.70875
43.7,0.72783,3.71452
43.8,0.72952,3.72029
43.9,0.73115,3.72437
44,0.73276,3.72938
44.1,0.73443,3.73462
44.2,0.73614,3.74115
44.3,0.73784,3.74783
44.4,0.73955,3.75212
44.5,0.74129,3.75873
44.6,0.74303,3.76488
44.7,0.7446,3.76779
44.8,0.74637,3.77504
44.9,0.74825,3.78456
45,0.74993,3.78989
45.1,0.75153,3.79529
45.2,0.75312,3.7997
45.3,0.75469,3.80515
45.4,0.75637,3.81346
45.5,0.75798,3.8197
45.6,0.75964,3.82863
45.7,0.76141,3.83677
45.8,0.76287,3.83947
45.9,0.76449,3.84683
46,0.76622,3.85462
46.1,0.76784,3.86125
46.2,0.76938,3.86741
46.3,0.77116,3.87603
46.4,0.77295,3.88569
46.5,0.77471,3.89343
46.6,0.77649,3.90192
46.7,0.77821,3.90868
46.8,0.77975,3.91349
46.9,0.78134,3.9186
47,0.78302,3.92505
47.1,0.78468,3.93151
47.2,0.7863,3.93762
47.3,0.78805,3.94733
47.4,0.78968,3.95263
47.5,0.79126,3.95736
47.6,0.79283,3.96262
47.7,0.79455,3.97082
47.8,0.79624,3.97856
47.9,0.79786,3.98439
48,0.79952,3.99136
48.1,0.80115,3.99724
48.2,0.80294,4.00625
48.3,0.80472,4.01645
48.4,0.80648,4.02334
48.5,0.80812,4.02791
48.6,0.80969,4.03302
48.7,0.81134,4.03901
48.8,0.81296,4.04537
48.9,0.81457,4.04951
49,0.81612,4.05377
49.1,0.81779,4.0601
49.2,0.81947,4.06658
49.3,0.82114,4.07331
49.4,0.82278,4.07897
49.5,0.82452,4.0872
49.6,0.82639,4.09866
49.7,0.82804,4.10345
49.8,0.82968,4.10899
49.9,0.83141,4.11577
50,0.83314,4.12245
50.1,0.83481,4.12855
50.2,0.83641,4.13378
50.3,0.83805,4.13922
50.4,0.83972,4.14536
50.5,0.84144,4.15273
50.6,0.84326,4.16157
50.7,0.84483,4.16567
50.8,0.8465,4.17179
50.9,0.8482,4.17907
51,0.84985,4.18456
51.1,0.8515,4.19022
51.2,0.85314,4.19637
51.3,0.85479,4.20389
51.4,0.85639,4.20919
51.5,0.8581,4.21661
51.6,0.85985,4.22418
51.7,0.86149,4.23013
51.8,0.86316,4.23652
51.9,0.86484,4.24443
52,0.86639,4.24873
52.1,0.86795,4.25316
52.2,0.86958,4.25928
52.3,0.87123,4.26604
52.4,0.87292,4.2734
52.5,0.87463,4.28072
52.6,0.87643,4.29005
52.7,0.87805,4.2955
52.8,0.87985,4.30413
52.9,0.88157,4.31098
53,0.88312,4.31467
53.1,0.88473,4.32026
53.2,0.88644,4.32677
53.3,0.88814,4.33424
53.4,0.88968,4.33869
53.5,0.8913,4.34438
53.6,0.89284,4.34843
53.7,0.89447,4.35492
53.8,0.89613,4.36117
53.9,0.89784,4.36766
54,0.89957,4.37449
54.1,0.90121,4.37945
54.2,0.90283,4.38508
54.3,0.90453,4.39108
54.4,0.9062,4.39685
54.5,0.90781,4.40122
54.6,0.90947,4.40653
54.7,0.91133,4.41518
54.8,0.91317,4.42231
54.9,0.91483,4.42618
55,0.91644,4.43023
55.1,0.91822,4.43719
55.2,0.91986,4.44079
55.3,0.92133,4.44281
55.4,0.92283,4.44515
55.5,0.92444,4.45021
55.6,0.92617,4.45745
55.7,0.92777,4.46128
55.8,0.92936,4.4651
55.9,0.93093,4.46948
56,0.93248,4.47248
56.1,0.93426,4.48092
56.2,0.93612,4.48877
56.3,0.93793,4.49479
56.4,0.93959,4.49897
56.5,0.94127,4.5036
56.6,0.94305,4.50958
56.7,0.94482,4.51593
56.8,0.9464,4.51794
56.9,0.94797,4.52075
57,0.94955,4.52501
57.1,0.95122,4.52997
57.2,0.95287,4.53455
57.3,0.95444,4.53749
57.4,0.95606,4.54221
57.5,0.95768,4.54634
57.6,0.95935,4.55133
57.7,0.96097,4.55572
57.8,0.96258,4.5601
57.9,0.96428,4.56599
58,0.96618,4.57487
58.1,0.96794,4.58033
58.2,0.96978,4.58683
58.3,0.97153,4.592
58.4,0.97311,4.59349
58.5,0.97466,4.59557
58.6,0.97626,4.59892
58.7,0.97784,4.60144
58.8,0.97945,4.60481
58.9,0.98106,4.60791
59,0.98277,4.61332
59.1,0.98441,4.61691
59.2,0.98602,4.62021
59.3,0.98757,4.62273
59.4,0.98934,4.62932
59.5,0.9911,4.63445
59.6,0.99287,4.64007
59.7,0.99458,4.64402
59.8,0.99624,4.64719
59.9,0.99791,4.65145
60,0.99952,4.65385
60.1,1.00122,4.65811
60.2,1.00286,4.66123
60.3,1.00451,4.66518
60.4,1.0062,4.66925
60.5,1.00788,4.67324
60.6,1.00954,4.67769
60.7,1.01124,4.68219
60.8,1.01292,4.68607
60.9,1.01455,4.68976
61,1.01626,4.6948
61.1,1.01794,4.69847
61.2,1.0195,4.70088
61.3,1.02118,4.70586
61.4,1.02296,4.71142
61.5,1.02478,4.71801
61.6,1.02645,4.72104
61.7,1.02812,4.72503
61.8,1.02975,4.72847
61.9,1.03137,4.73196
62,1.03302,4.73638
62.1,1.03459,4.73935
62.2,1.03617,4.7424
62.3,1.03791,4.74852
62.4,1.03964,4.75389
62.5,1.04135,4.75891
62.6,1.04288,4.76022
62.7,1.04457,4.7651
62.8,1.04627,4.76968
62.9,1.04793,4.77323
63,1.04958,4.77754
63.1,1.05118,4.78041
63.2,1.05281,4.78419
63.3,1.05451,4.78878
63.4,1.0562,4.79358
63.5,1.05787,4.7975
63.6,1.05949,4.80071
63.7,1.06113,4.80494
63.8,1.0628,4.80964
63.9,1.06451,4.81403
64,1.06621,4.81857
64.1,1.0679,4.82316
64.2,1.06956,4.82677
64.3,1.07125,4.83098
64.4,1.07297,4.83563
64.5,1.07474,4.84158
64.6,1.07644,4.84582
64.7,1.07822,4.85109
64.8,1.0799,4.85493
64.9,1.08144,4.85612
65,1.08309,4.86039
65.1,1.08478,4.86515
65.2,1.08642,4.86863
65.3,1.08806,4.87257
65.4,1.08965,4.87588
65.5,1.09121,4.87894
65.6,1.09289,4.88424
65.7,1.09457,4.88915
65.8,1.09619,4.89319
65.9,1.098,4.90077
66,1.09995,4.90982
66.1,1.10173,4.91499
66.2,1.10341,4.91903
66.3,1.1051,4.92313
66.4,1.10681,4.92916
66.5,1.10847,4.93238
66.6,1.1101,4.93594
66.7,1.11177,4.94065
66.8,1.11338,4.94441
66.9,1.11503,4.94905
67,1.11674,4.95515
67.1,1.11843,4.95958
67.2,1.11999,4.96231
67.3,1.12155,4.96573
67.4,1.12312,4.97011
67.5,1.12479,4.97589
67.6,1.12647,4.98197
67.7,1.12821,4.9888
67.8,1.12994,4.99546
67.9,1.13166,5.00164
68,1.13331,5.00648
68.1,1.13497,5.01224
68.2,1.13659,5.01637
68.3,1.13819,5.02027
68.4,1.13981,5.02513
68.5,1.14146,5.02938
68.6,1.1431,5.03401
68.7,1.14469,5.03801
68.8,1.14627,5.04175
68.9,1.14785,5.04554
69,1.14951,5.0513
69.1,1.15115,5.05573
69.2,1.15295,5.06331
69.3,1.15469,5.06795
69.4,1.15631,5.07204
69.5,1.15786,5.07576
69.6,1.15953,5.08149
69.7,1.16121,5.08699
69.8,1.16286,5.09203
69.9,1.16455,5.09821
70,1.1662,5.10227
70.1,1.16784,5.10709
70.2,1.16951,5.1132
70.3,1.17121,5.11909
70.4,1.17289,5.12374
70.5,1.17457,5.12891
70.6,1.1762,5.13268
70.7,1.17787,5.13788
70.8,1.17939,5.13928
70.9,1.18103,5.14432
71,1.18282,5.15092
71.1,1.18451,5.15519
71.2,1.18612,5.15737
71.3,1.18774,5.16087
71.4,1.18937,5.16404
71.5,1.19101,5.16731
71.6,1.19258,5.16964
71.7,1.19421,5.17287
71.8,1.19587,5.17705
71.9,1.19762,5.18238
72,1.1994,5.18768
72.1,1.20106,5.19072
72.2,1.20279,5.19603
72.3,1.20451,5.20043
72.4,1.2061,5.20234
72.5,1.20802,5.21107
72.6,1.2098,5.21549
72.7,1.21146,5.21797
72.8,1.21318,5.22183
72.9,1.21494,5.22707
73,1.21664,5.23124
73.1,1.21822,5.23316
73.2,1.21987,5.23633
73.3,1.22148,5.23926
73.4,1.22305,5.24217
73.5,1.22465,5.24558
73.6,1.22623,5.24844
73.7,1.22779,5.25191
73.8,1.22943,5.25634
73.9,1.23106,5.26051
74,1.23269,5.26517
74.1,1.23426,5.26758
74.2,1.23588,5.27159
74.3,1.23767,5.27975
74.4,1.23952,5.28594
74.5,1.24123,5.29101
74.6,1.24288,5.29343
74.7,1.24458,5.29805
74.8,1.24624,5.30116
74.9,1.24787,5.30424
75,1.24954,5.30835
75.1,1.25123,5.31228
75.2,1.25285,5.31548
75.3,1.25453,5.3201
75.4,1.2562,5.3245
75.5,1.2578,5.32729
75.6,1.25945,5.33099
75.7,1.26123,5.33832
75.8,1.26299,5.34353
75.9,1.26474,5.34869
76,1.26639,5.35164
76.1,1.2681,5.35638
76.2,1.26977,5.35995
76.3,1.27137,5.36267
76.4,1.27304,5.36694
76.5,1.27465,5.36951
76.6,1.27622,5.37171
76.7,1.27779,5.37428
76.8,1.27946,5.3788
76.9,1.28115,5.38335
77,1.28281,5.3869
77.1,1.2844,5.38972
77.2,1.28599,5.392
77.3,1.28758,5.39478
77.4,1.28917,5.39747
77.5,1.29068,5.39881
77.6,1.29236,5.40327
77.7,1.29408,5.40803
77.8,1.29574,5.41155
77.9,1.29742,5.41546
78,1.29919,5.42145
78.1,1.30093,5.42552
78.2,1.30253,5.42728
78.3,1.30413,5.43012
78.4,1.30578,5.43285
78.5,1.30744,5.43623
78.6,1.30923,5.44133
78.7,1.31105,5.4464
78.8,1.31285,5.45108
78.9,1.31459,5.4545
79,1.31644,5.46044
79.1,1.31829,5.46546
79.2,1.31994,5.46767
79.3,1.32161,5.4704
79.4,1.32327,5.47341
79.5,1.32491,5.47664
79.6,1.32658,5.48054
79.7,1.32822,5.48416
79.8,1.32988,5.48842
79.9,1.33155,5.49191
80,1.33329,5.50088
80.1,1.33476,5.50028
80.2,1.33642,5.50435
80.3,1.3381,5.50854
80.4,1.33971,5.51135
80.5,1.34139,5.51556
80.6,1.34307,5.52001
80.7,1.34471,5.52367
80.8,1.34655,5.5311
80.9,1.34857,5.53999
81,1.35012,5.54013
81.1,1.35162,5.54132
81.2,1.3533,5.54673
81.3,1.35489,5.54967
81.4,1.35648,5.55307
81.5,1.35803,5.55605
81.6,1.3597,5.56133
81.7,1.36148,5.57144
81.8,1.36295,5.5713
81.9,1.36454,5.5745
82,1.36628,5.58147
82.1,1.36799,5.58685
82.2,1.36963,5.59026
82.3,1.37142,5.59767
82.4,1.37324,5.60422
82.5,1.37486,5.60725
82.6,1.37652,5.61115
82.7,1.37816,5.61454
82.8,1.37989,5.61993
82.9,1.38156,5.62408
83,1.38314,5.627
83.1,1.38472,5.62969
83.2,1.38637,5.63416
83.3,1.38805,5.64242
83.4,1.38979,5.6483
83.5,1.39123,5.64765
83.6,1.3928,5.65098
83.7,1.3945,5.65691
83.8,1.39618,5.66204
83.9,1.39783,5.66608
84,1.39944,5.66968
84.1,1.40104,5.67284
84.2,1.40291,5.68204
84.3,1.4046,5.68622
84.4,1.40624,5.68957
84.5,1.40789,5.6925
84.6,1.40954,5.69696
84.7,1.41121,5.70073
84.8,1.41282,5.7036
84.9,1.41456,5.70887
85,1.41619,5.71261
85.1,1.41798,5.72357
85.2,1.41957,5.7245
85.3,1.42106,5.72558
85.4,1.42259,5.72808
85.5,1.42433,5.73512
85.6,1.42625,5.74531
85.7,1.42796,5.75004
85.8,1.42972,5.7556
85.9,1.43146,5.76095
86,1.43317,5.76649
86.1,1.43485,5.7705
86.2,1.43643,5.77312
86.3,1.43798,5.77508
86.4,1.43964,5.78299
86.5,1.44124,5.78469
86.6,1.44285,5.78721
86.7,1.44444,5.78957
86.8,1.44613,5.79366
86.9,1.44781,5.79751
87,1.4495,5.80183
87.1,1.45116,5.80545
87.2,1.45282,5.80922
87.3,1.45445,5.81231
87.4,1.45608,5.81573
87.5,1.45782,5.82173
87.6,1.45964,5.83026
87.7,1.46135,5.83288
87.8,1.46299,5.83611
87.9,1.46466,5.83952
88,1.46639,5.84447
88.1,1.46806,5.84732
88.2,1.46975,5.85137
88.3,1.47143,5.85463
88.4,1.47307,5.85746
88.5,1.47481,5.86205
88.6,1.47664,5.87012
88.7,1.47807,5.86718
88.8,1.47979,5.87179
88.9,1.48162,5.87794
89,1.48322,5.87893
89.1,1.48478,5.88051
89.2,1.48642,5.88453
89.3,1.4881,5.88804
89.4,1.48968,5.89149
89.5,1.49133,5.89482
89.6,1.49292,5.89653
89.7,1.49451,5.8994
89.8,1.49616,5.90238
89.9,1.49784,5.90707
90,1.49951,5.91056
90.1,1.50119,5.91434
90.2,1.50288,5.9184
90.3,1.50455,5.92142
90.4,1.50617,5.9244
90.5,1.50778,5.9266
90.6,1.5095,5.933
90.7,1.51136,5.94008
90.8,1.51321,5.94574
90.9,1.51496,5.94906
91,1.51663,5.9513
91.1,1.51831,5.95137
91.2,1.51989,5.95236
91.3,1.52141,5.95331
91.4,1.523,5.95575
91.5,1.52464,5.95985
91.6,1.5264,5.96682
91.7,1.528,5.96855
91.8,1.52958,5.97086
91.9,1.53121,5.97368
92,1.5328,5.97631
92.1,1.53474,5.98628
92.2,1.53659,5.99233
92.3,1.53825,5.99449
92.4,1.53983,5.99505
92.5,1.54141,5.99653
92.6,1.54307,6.00044
92.7,1.5448,6.0053
92.8,1.54644,6.00778
92.9,1.54805,6.00741
93,1.54967,6.01097
93.1,1.55129,6.01314
93.2,1.5528,6.01316
93.3,1.55435,6.0151
93.4,1.55591,6.01698
93.5,1.55755,6.02058
93.6,1.55919,6.02359
93.7,1.5609,6.02837
93.8,1.56261,6.03196
93.9,1.56433,6.03656
94,1.56615,6.04285
94.1,1.5679,6.04701
94.2,1.56959,6.05027
94.3,1.5713,6.05381
94.4,1.57297,6.05744
94.5,1.57466,6.06106
94.6,1.57636,6.06474
94.7,1.57806,6.06764
94.8,1.57972,6.06966
94.9,1.58142,6.0735
95,1.58305,6.07553
95.1,1.58472,6.07865
95.2,1.58637,6.08138
95.3,1.58798,6.08432
95.4,1.58967,6.0872
95.5,1.59139,6.09079
95.6,1.59307,6.0946
95.7,1.59468,6.09604
95.8,1.59632,6.0981
95.9,1.59802,6.10246
96,1.59979,6.10817
96.1,1.60143,6.10971
96.2,1.60305,6.11194
96.3,1.60472,6.11601
96.4,1.60638,6.11886
96.5,1.60803,6.12212
96.6,1.60968,6.12445
96.7,1.61137,6.12804
96.8,1.61305,6.13099
96.9,1.61466,6.13198
97,1.61628,6.13386
97.1,1.61792,6.13614
97.2,1.61948,6.13681
97.3,1.6211,6.13981
97.4,1.62287,6.14442
97.5,1.62462,6.1488
97.6,1.62624,6.15024
97.7,1.62783,6.15088
97.8,1.62946,6.15301
97.9,1.63112,6.15595
98,1.63277,6.15918
98.1,1.63445,6.16219
98.2,1.63618,6.16719
98.3,1.63795,6.17242
98.4,1.6397,6.17573
98.5,1.64146,6.17859
98.6,1.64309,6.17906
98.7,1.64492,6.18501
98.8,1.64667,6.18791
98.9,1.64826,6.18813
99,1.64989,6.18968
99.1,1.65159,6.19318
99.2,1.65322,6.19486
99.3,1.65478,6.19605
99.4,1.65637,6.19676
99.5,1.65802,6.19955
99.6,1.65967,6.20297
99.7,1.66133,6.20661
99.8,1.66288,6.20721
99.9,1.66448,6.20959
100,1.66618,6.2137
