General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{13339535-511A-4C70-A23C-DDB4080BCA27}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P6 W3 1"
Break (Standard) : Load at Break (Standard),"28.86229",N
Maximum Load : Maximum Load,"46.96871",N

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","0.45253"
"0.10000","0.00010","0.45469"
"0.20000","0.00036","0.46269"
"0.30000","0.00244","0.53519"
"0.40000","0.00529","0.62063"
"0.50000","0.00735","0.67243"
"0.60000","0.00926","0.71728"
"0.70000","0.01099","0.75703"
"0.80000","0.01271","0.79618"
"0.90000","0.01450","0.83644"
"1.00000","0.01623","0.87382"
"1.10000","0.01793","0.91116"
"1.20000","0.01967","0.95030"
"1.30000","0.02140","0.98854"
"1.40000","0.02307","1.02346"
"1.50000","0.02469","1.05443"
"1.60000","0.02623","1.08565"
"1.70000","0.02780","1.11929"
"1.80000","0.02942","1.15574"
"1.90000","0.03103","1.19094"
"2.00000","0.03275","1.22927"
"2.10000","0.03451","1.26953"
"2.20000","0.03621","1.30747"
"2.30000","0.03785","1.34320"
"2.40000","0.03966","1.38557"
"2.50000","0.04148","1.42698"
"2.60000","0.04320","1.46409"
"2.70000","0.04478","1.49750"
"2.80000","0.04644","1.53580"
"2.90000","0.04812","1.57438"
"3.00000","0.04980","1.61116"
"3.10000","0.05146","1.64925"
"3.20000","0.05307","1.68589"
"3.30000","0.05471","1.72446"
"3.40000","0.05631","1.76090"
"3.50000","0.05789","1.79695"
"3.60000","0.05947","1.83302"
"3.70000","0.06111","1.87266"
"3.80000","0.06275","1.91242"
"3.90000","0.06444","1.95475"
"4.00000","0.06614","1.99677"
"4.10000","0.06777","2.03526"
"4.20000","0.06944","2.07666"
"4.30000","0.07126","2.12361"
"4.40000","0.07305","2.16806"
"4.50000","0.07484","2.21255"
"4.60000","0.07643","2.24832"
"4.70000","0.07799","2.28474"
"4.80000","0.07956","2.32205"
"4.90000","0.08118","2.36102"
"5.00000","0.08282","2.40124"
"5.10000","0.08447","2.44099"
"5.20000","0.08618","2.48350"
"5.30000","0.08786","2.52414"
"5.40000","0.08955","2.56372"
"5.50000","0.09117","2.60182"
"5.60000","0.09267","2.63562"
"5.70000","0.09443","2.68162"
"5.80000","0.09620","2.72650"
"5.90000","0.09785","2.76483"
"6.00000","0.09955","2.80749"
"6.10000","0.10124","2.84858"
"6.20000","0.10289","2.88785"
"6.30000","0.10454","2.92586"
"6.40000","0.10618","2.96393"
"6.50000","0.10785","3.00385"
"6.60000","0.10949","3.04182"
"6.70000","0.11111","3.07998"
"6.80000","0.11278","3.12050"
"6.90000","0.11451","3.16306"
"7.00000","0.11622","3.19986"
"7.10000","0.11789","3.23815"
"7.20000","0.11950","3.27386"
"7.30000","0.12117","3.31306"
"7.40000","0.12281","3.35087"
"7.50000","0.12443","3.38776"
"7.60000","0.12609","3.42620"
"7.70000","0.12777","3.46711"
"7.80000","0.12950","3.50989"
"7.90000","0.13120","3.55147"
"8.00000","0.13279","3.58788"
"8.10000","0.13441","3.62436"
"8.20000","0.13610","3.66498"
"8.30000","0.13782","3.70795"
"8.40000","0.13954","3.74955"
"8.50000","0.14126","3.79029"
"8.60000","0.14299","3.83187"
"8.70000","0.14477","3.87605"
"8.80000","0.14648","3.91302"
"8.90000","0.14821","3.95048"
"9.00000","0.15008","3.99819"
"9.10000","0.15190","4.04235"
"9.20000","0.15365","4.08224"
"9.30000","0.15531","4.11891"
"9.40000","0.15694","4.15577"
"9.50000","0.15856","4.19182"
"9.60000","0.16018","4.22798"
"9.70000","0.16164","4.25727"
"9.80000","0.16325","4.29637"
"9.90000","0.16489","4.33697"
"10.00000","0.16643","4.37251"
"10.10000","0.16806","4.41238"
"10.20000","0.16976","4.45395"
"10.30000","0.17137","4.49279"
"10.40000","0.17303","4.53313"
"10.50000","0.17472","4.57485"
"10.60000","0.17632","4.61133"
"10.70000","0.17787","4.64507"
"10.80000","0.17950","4.68436"
"10.90000","0.18121","4.72725"
"11.00000","0.18291","4.76770"
"11.10000","0.18457","4.80533"
"11.20000","0.18622","4.84294"
"11.30000","0.18788","4.88117"
"11.40000","0.18952","4.91736"
"11.50000","0.19111","4.95072"
"11.60000","0.19275","4.98772"
"11.70000","0.19438","5.02364"
"11.80000","0.19599","5.06009"
"11.90000","0.19772","5.10260"
"12.00000","0.19944","5.14363"
"12.10000","0.20108","5.18141"
"12.20000","0.20288","5.22785"
"12.30000","0.20466","5.27260"
"12.40000","0.20645","5.31663"
"12.50000","0.20813","5.35448"
"12.60000","0.20971","5.38753"
"12.70000","0.21144","5.42973"
"12.80000","0.21309","5.46750"
"12.90000","0.21470","5.50359"
"13.00000","0.21641","5.54616"
"13.10000","0.21804","5.58296"
"13.20000","0.21967","5.62003"
"13.30000","0.22131","5.65702"
"13.40000","0.22291","5.69328"
"13.50000","0.22454","5.72988"
"13.60000","0.22619","5.76944"
"13.70000","0.22777","5.80482"
"13.80000","0.22938","5.84314"
"13.90000","0.23103","5.88374"
"14.00000","0.23272","5.92646"
"14.10000","0.23437","5.96534"
"14.20000","0.23608","6.00808"
"14.30000","0.23778","6.05094"
"14.40000","0.23951","6.09297"
"14.50000","0.24125","6.13739"
"14.60000","0.24287","6.17493"
"14.70000","0.24454","6.21724"
"14.80000","0.24624","6.25807"
"14.90000","0.24795","6.29956"
"15.00000","0.24973","6.34371"
"15.10000","0.25146","6.38591"
"15.20000","0.25317","6.42803"
"15.30000","0.25488","6.46898"
"15.40000","0.25648","6.50330"
"15.50000","0.25831","6.55178"
"15.60000","0.25996","6.58902"
"15.70000","0.26144","6.61731"
"15.80000","0.26303","6.65498"
"15.90000","0.26467","6.69447"
"16.00000","0.26630","6.73278"
"16.10000","0.26788","6.76834"
"16.20000","0.26947","6.80564"
"16.30000","0.27112","6.84571"
"16.40000","0.27270","6.88021"
"16.50000","0.27429","6.91644"
"16.60000","0.27600","6.96017"
"16.70000","0.27771","7.00244"
"16.80000","0.27946","7.04669"
"16.90000","0.28123","7.09075"
"17.00000","0.28291","7.12810"
"17.10000","0.28445","7.15906"
"17.20000","0.28629","7.20979"
"17.30000","0.28828","7.26714"
"17.40000","0.28993","7.30166"
"17.50000","0.29155","7.33869"
"17.60000","0.29315","7.37502"
"17.70000","0.29474","7.41146"
"17.80000","0.29635","7.44967"
"17.90000","0.29797","7.48952"
"18.00000","0.29952","7.52508"
"18.10000","0.30112","7.56466"
"18.20000","0.30275","7.60650"
"18.30000","0.30451","7.65644"
"18.40000","0.30621","7.70068"
"18.50000","0.30788","7.74336"
"18.60000","0.30955","7.78481"
"18.70000","0.31124","7.82804"
"18.80000","0.31297","7.86945"
"18.90000","0.31461","7.90785"
"19.00000","0.31632","7.95144"
"19.10000","0.31805","7.99554"
"19.20000","0.31971","8.03407"
"19.30000","0.32137","8.07301"
"19.40000","0.32303","8.11211"
"19.50000","0.32470","8.15231"
"19.60000","0.32624","8.18450"
"19.70000","0.32778","8.21882"
"19.80000","0.32950","8.26485"
"19.90000","0.33114","8.30480"
"20.00000","0.33276","8.34317"
"20.10000","0.33439","8.38247"
"20.20000","0.33605","8.42502"
"20.30000","0.33771","8.46666"
"20.40000","0.33939","8.50964"
"20.50000","0.34107","8.55309"
"20.60000","0.34290","8.60480"
"20.70000","0.34474","8.65545"
"20.80000","0.34640","8.69226"
"20.90000","0.34805","8.72929"
"21.00000","0.34978","8.77237"
"21.10000","0.35144","8.81079"
"21.20000","0.35300","8.84239"
"21.30000","0.35460","8.87723"
"21.40000","0.35615","8.90910"
"21.50000","0.35778","8.94816"
"21.60000","0.35948","8.99271"
"21.70000","0.36119","9.03694"
"21.80000","0.36286","9.07887"
"21.90000","0.36452","9.12017"
"22.00000","0.36628","9.16948"
"22.10000","0.36815","9.22355"
"22.20000","0.36996","9.27342"
"22.30000","0.37159","9.30946"
"22.40000","0.37318","9.34362"
"22.50000","0.37486","9.38466"
"22.60000","0.37663","9.43200"
"22.70000","0.37829","9.47094"
"22.80000","0.37981","9.50071"
"22.90000","0.38143","9.53909"
"23.00000","0.38304","9.57569"
"23.10000","0.38471","9.61776"
"23.20000","0.38640","9.66149"
"23.30000","0.38806","9.70284"
"23.40000","0.38972","9.74395"
"23.50000","0.39142","9.78893"
"23.60000","0.39310","9.83088"
"23.70000","0.39480","9.87648"
