General : Start date,9/3/2020,
13.1,0.21823,4.8584
13.2,0.22004,4.89178
13.3,0.22179,4.92313
13.4,0.22347,4.95373
13.5,0.22507,4.98006
13.6,0.22662,5.00499
13.7,0.22831,5.03572
13.8,0.22996,5.06406
13.9,0.23154,5.08962
14,0.23318,5.11878
14.1,0.23481,5.14699
14.2,0.2365,5.17786
14.3,0.23815,5.20572
14.4,0.23976,5.23259
14.5,0.24135,5.25937
14.6,0.24308,5.2916
14.7,0.24477,5.32049
14.8,0.24647,5.34978
14.9,0.24808,5.37574
15,0.24968,5.40208
15.1,0.25129,5.43018
15.2,0.25287,5.45648
15.3,0.25449,5.48518
15.4,0.25611,5.51332
15.5,0.2577,5.54009
15.6,0.25939,5.57044
15.7,0.26106,5.60087
15.8,0.26278,5.63266
15.9,0.2645,5.66502
16,0.2662,5.69543
16.1,0.26786,5.72317
16.2,0.26946,5.74881
16.3,0.27109,5.77672
16.4,0.27289,5.81019
16.5,0.2746,5.83958
16.6,0.27628,5.86783
16.7,0.27796,5.89548
16.8,0.2796,5.92266
16.9,0.28114,5.94553
17,0.28273,5.97226
17.1,0.2844,6.00175
17.2,0.28608,6.03158
17.3,0.28773,6.06004
17.4,0.28943,6.09037
17.5,0.29109,6.11928
17.6,0.29283,6.1504
17.7,0.29441,6.17487
17.8,0.29618,6.20827
17.9,0.29803,6.24303
18,0.2997,6.26934
18.1,0.30133,6.29398
18.2,0.30298,6.32054
18.3,0.30474,6.35172
18.4,0.30638,6.37868
18.5,0.30807,6.40754
18.6,0.30974,6.43462
18.7,0.31135,6.46068
18.8,0.31296,6.48676
18.9,0.31448,6.50969
19,0.31606,6.53642
19.1,0.31778,6.5682
19.2,0.31948,6.59906
19.3,0.32119,6.63014
19.4,0.32284,6.65812
19.5,0.32448,6.68562
19.6,0.32611,6.71332
19.7,0.32798,6.75191
19.8,0.32975,6.785
19.9,0.33147,6.81519
20,0.33315,6.84374
20.1,0.3348,6.87072
20.2,0.33646,6.9001
20.3,0.33811,6.92767
20.4,0.33975,6.95417
20.5,0.34135,6.97953
20.6,0.34301,7.00625
20.7,0.34454,7.02865
20.8,0.34609,7.0535
20.9,0.34773,7.08302
21,0.34928,7.10849
21.1,0.35103,7.14198
21.2,0.35276,7.1736
21.3,0.35445,7.20274
21.4,0.35611,7.2311
21.5,0.35776,7.25813
21.6,0.35944,7.28672
21.7,0.36105,7.31205
21.8,0.36261,7.33524
21.9,0.36425,7.36158
22,0.36591,7.38878
22.1,0.36759,7.41605
22.2,0.36932,7.44502
22.3,0.37109,7.47514
22.4,0.37281,7.50343
22.5,0.37448,7.5291
22.6,0.37608,7.55257
22.7,0.37767,7.57675
22.8,0.37931,7.60389
22.9,0.38096,7.63184
23,0.38275,7.66531
23.1,0.38457,7.69996
23.2,0.38627,7.72826
23.3,0.38797,7.75838
23.4,0.38973,7.78982
23.5,0.39147,7.82011
23.6,0.39308,7.84478
23.7,0.39475,7.87188
23.8,0.39639,7.89818
23.9,0.39804,7.92495
24,0.39972,7.95295
24.1,0.40135,7.97815
24.2,0.403,8.00441
24.3,0.40464,8.03166
24.4,0.40655,8.07019
24.5,0.40835,8.10252
24.6,0.40995,8.12634
24.7,0.41151,8.14878
24.8,0.41303,8.17045
24.9,0.41458,8.19386
25,0.41619,8.22103
25.1,0.41785,8.24861
25.2,0.41955,8.27725
25.3,0.42124,8.30578
25.4,0.42286,8.33043
25.5,0.42444,8.35336
25.6,0.42609,8.3794
25.7,0.42787,8.41036
25.8,0.42965,8.43892
25.9,0.43132,8.46395
26,0.43318,8.49745
26.1,0.43493,8.52407
26.2,0.43661,8.54858
26.3,0.43838,8.57684
26.4,0.44013,8.6038
26.5,0.44173,8.62467
26.6,0.44336,8.64813
26.7,0.44488,8.66696
26.8,0.44647,8.68968
26.9,0.44821,8.719
27,0.44988,8.74436
27.1,0.45153,8.76964
27.2,0.45317,8.7937
27.3,0.45482,8.81913
27.4,0.45659,8.84945
27.5,0.45814,8.86855
27.6,0.45986,8.89685
27.7,0.46172,8.93042
27.8,0.46336,8.95207
27.9,0.46494,8.97301
28,0.46666,9.00021
28.1,0.4683,9.02367
28.2,0.46993,9.04712
28.3,0.47158,9.07246
28.4,0.47313,9.09275
28.5,0.47472,9.11586
28.6,0.47639,9.14223
28.7,0.47802,9.16633
28.8,0.47958,9.1867
28.9,0.48115,9.20782
29,0.48279,9.23244
29.1,0.48445,9.25663
29.2,0.48609,9.27935
29.3,0.48775,9.29898
29.4,0.48939,9.31914
29.5,0.49111,9.34745
29.6,0.49283,9.3739
29.7,0.49454,9.39965
29.8,0.49625,9.42497
29.9,0.49786,9.44517
30,0.49952,9.46918
30.1,0.50122,9.4942
30.2,0.50288,9.51633
30.3,0.50454,9.53882
30.4,0.50624,9.56299
30.5,0.50789,9.58399
30.6,0.50955,9.60634
30.7,0.51123,9.62913
30.8,0.51283,9.64779
30.9,0.51442,9.6671
31,0.5162,9.69425
31.1,0.51796,9.71957
31.2,0.51972,9.74474
31.3,0.52147,9.76925
31.4,0.52318,9.79186
31.5,0.52477,9.80893
31.6,0.52634,9.82571
31.7,0.52799,9.84688
31.8,0.52959,9.86577
31.9,0.53117,9.88366
32,0.53287,9.9076
32.1,0.53454,9.92816
32.2,0.5362,9.94818
32.3,0.53799,9.97487
32.4,0.53972,9.99683
32.5,0.54132,10.01369
32.6,0.543,10.03446
32.7,0.54457,10.04919
32.8,0.54618,10.06811
32.9,0.54792,10.09136
33,0.54963,10.11434
33.1,0.5514,10.13857
33.2,0.5531,10.15979
33.3,0.55472,10.177
33.4,0.5564,10.19777
33.5,0.55805,10.21702
33.6,0.55968,10.23519
33.7,0.56131,10.25272
33.8,0.56298,10.27297
33.9,0.56468,10.29353
34,0.56628,10.30965
34.1,0.56782,10.32359
34.2,0.56952,10.34599
34.3,0.57136,10.37327
34.4,0.57307,10.39373
34.5,0.57473,10.41199
34.6,0.5764,10.43127
34.7,0.57807,10.45002
34.8,0.57975,10.46941
34.9,0.58139,10.48727
35,0.58301,10.50457
35.1,0.58466,10.52419
35.2,0.5862,10.53879
35.3,0.58783,10.55829
35.4,0.58957,10.58291
35.5,0.59121,10.60214
35.6,0.59287,10.62141
35.7,0.59453,10.64008
35.8,0.5962,10.6602
35.9,0.59785,10.67902
36,0.59953,10.69926
36.1,0.60126,10.72255
36.2,0.60307,10.74707
36.3,0.60486,10.7693
36.4,0.60649,10.78242
36.5,0.60809,10.79593
36.6,0.60982,10.81725
36.7,0.61142,10.83282
36.8,0.61296,10.84657
36.9,0.6145,10.86052
37,0.61613,10.88066
37.1,0.61789,10.90697
37.2,0.61957,10.92762
37.3,0.6212,10.94599
37.4,0.62277,10.96138
37.5,0.6245,10.98491
37.6,0.62617,11.00401
37.7,0.62782,11.02261
37.8,0.62952,11.04289
37.9,0.63116,11.05972
38,0.63278,11.07631
38.1,0.63449,11.09602
38.2,0.63619,11.11246
38.3,0.63784,11.11658
38.4,0.63945,11.1322
38.5,0.64104,11.14685
38.6,0.64272,11.16626
38.7,0.64442,11.18684
38.8,0.64604,11.20355
38.9,0.6477,11.222
39,0.64936,11.2394
39.1,0.65103,11.25782
39.2,0.65286,11.28417
39.3,0.65465,11.30734
39.4,0.65641,11.32894
39.5,0.65816,11.34928
39.6,0.65983,11.36634
39.7,0.66147,11.38169
39.8,0.66313,11.39932
39.9,0.66476,11.41431
40,0.66636,11.42771
40.1,0.66804,11.44635
40.2,0.66974,11.4652
40.3,0.67135,11.48028
40.4,0.67305,11.50058
40.5,0.67475,11.51971
40.6,0.67632,11.53283
40.7,0.67784,11.54544
40.8,0.67959,11.56937
40.9,0.68123,11.58712
41,0.68285,11.60266
41.1,0.68454,11.6229
41.2,0.68622,11.64118
41.3,0.6879,11.65899
41.4,0.68955,11.67528
41.5,0.69126,11.6956
41.6,0.693,11.71808
41.7,0.69466,11.73705
41.8,0.69629,11.75464
41.9,0.69797,11.77568
42,0.69967,11.79693
42.1,0.7014,11.81917
42.2,0.7031,11.83894
42.3,0.70479,11.85786
42.4,0.70639,11.87247
42.5,0.70836,11.90431
42.6,0.71009,11.92075
42.7,0.71174,11.93727
42.8,0.71338,11.9556
42.9,0.71494,11.97055
43,0.7165,11.98576
43.1,0.71803,12.00081
43.2,0.7196,12.01804
43.3,0.72119,12.03569
43.4,0.72276,12.05184
43.5,0.72439,12.07194
43.6,0.72608,12.09456
43.7,0.7278,12.1173
43.8,0.72951,12.13802
43.9,0.73107,12.15052
44,0.73273,12.16908
44.1,0.73459,12.19675
44.2,0.73633,12.21692
44.3,0.73811,12.23928
44.4,0.73987,12.26083
44.5,0.74153,12.27793
44.6,0.74316,12.29392
44.7,0.74486,12.31324
44.8,0.74651,12.32981
44.9,0.74808,12.34412
45,0.74971,12.36233
45.1,0.75138,12.38243
45.2,0.75299,12.40002
45.3,0.75457,12.41584
45.4,0.75619,12.43471
45.5,0.7579,12.45705
45.6,0.7596,12.47893
45.7,0.76119,12.49489
45.8,0.76293,12.51885
45.9,0.76482,12.54939
46,0.76663,12.57229
46.1,0.76822,12.58362
46.2,0.76977,12.59564
46.3,0.77149,12.61643
46.4,0.77317,12.63525
46.5,0.77475,12.64821
46.6,0.77642,12.66709
46.7,0.77807,12.68569
46.8,0.77969,12.70294
46.9,0.78135,12.72143
47,0.78291,12.73561
47.1,0.78445,12.74926
47.2,0.78599,12.76303
47.3,0.78777,12.78993
47.4,0.78956,12.81603
47.5,0.79123,12.83542
47.6,0.79295,12.85753
47.7,0.79481,12.88722
47.8,0.79655,12.90803
47.9,0.79821,12.92433
48,0.79991,12.94349
48.1,0.80158,12.96275
48.2,0.80325,12.98157
48.3,0.8049,12.99872
48.4,0.80661,13.0195
48.5,0.80843,13.04514
48.6,0.81008,13.0606
48.7,0.81162,13.07247
48.8,0.81327,13.09217
48.9,0.81496,13.11385
49,0.8165,13.12785
49.1,0.81816,13.14909
49.2,0.8199,13.1747
49.3,0.82155,13.19393
49.4,0.82319,13.21382
49.5,0.82476,13.22863
49.6,0.8263,13.24343
49.7,0.82788,13.26183
49.8,0.82955,13.28323
49.9,0.83118,13.30149
50,0.83283,13.32097
50.1,0.83452,13.34113
50.2,0.8362,13.36037
50.3,0.83784,13.37748
50.4,0.83948,13.39531
50.5,0.84116,13.41489
50.6,0.84289,13.4363
50.7,0.84451,13.45053
50.8,0.84616,13.46722
50.9,0.84786,13.48577
51,0.84945,13.49941
51.1,0.851,13.51122
51.2,0.85267,13.52981
51.3,0.85427,13.54421
51.4,0.85589,13.55867
51.5,0.85758,13.57784
51.6,0.85934,13.60091
51.7,0.86101,13.61673
51.8,0.86268,13.63354
51.9,0.8644,13.65209
52,0.86612,13.67052
52.1,0.86786,13.69295
52.2,0.86944,13.70358
52.3,0.87107,13.71805
52.4,0.87288,13.74112
52.5,0.87468,13.76299
52.6,0.87651,13.78525
52.7,0.87817,13.79909
52.8,0.87982,13.81361
52.9,0.8815,13.83072
53,0.88308,13.84334
53.1,0.88468,13.85792
53.2,0.88632,13.8746
53.3,0.8879,13.8887
53.4,0.88956,13.90712
53.5,0.89126,13.927
53.6,0.89297,13.95043
53.7,0.89456,13.96199
53.8,0.89617,13.97656
53.9,0.89793,13.99889
54,0.89966,14.01803
54.1,0.90146,14.0394
54.2,0.90313,14.05388
54.3,0.90482,14.06991
54.4,0.90643,14.08222
54.5,0.90805,14.09468
54.6,0.90964,14.10641
54.7,0.91114,14.11287
54.8,0.91269,14.12336
54.9,0.91429,14.13722
55,0.91584,14.14836
55.1,0.91747,14.16336
55.2,0.91913,14.18091
55.3,0.92088,14.20516
55.4,0.92254,14.21925
55.5,0.92422,14.23499
55.6,0.92589,14.24975
55.7,0.92767,14.27097
55.8,0.92951,14.29298
55.9,0.93128,14.31121
56,0.93295,14.32429
56.1,0.93473,14.343
56.2,0.93645,14.35823
56.3,0.93802,14.36664
56.4,0.9397,14.3807
56.5,0.94137,14.39852
56.6,0.94301,14.40916
56.7,0.94468,14.42342
56.8,0.94638,14.43886
56.9,0.948,14.4503
57,0.94951,14.45735
57.1,0.95126,14.47872
57.2,0.95304,14.50035
57.3,0.95478,14.5196
57.4,0.95644,14.53465
57.5,0.95802,14.54671
57.6,0.95972,14.56394
57.7,0.96135,14.5782
57.8,0.96291,14.58723
57.9,0.96448,14.59849
58,0.96611,14.61242
58.1,0.96773,14.62564
58.2,0.96938,14.6424
58.3,0.97114,14.66404
58.4,0.97278,14.67562
58.5,0.97444,14.68873
58.6,0.97619,14.70638
58.7,0.97785,14.72028
58.8,0.97939,14.72876
58.9,0.98096,14.74032
59,0.98265,14.7577
59.1,0.98442,14.77872
59.2,0.98615,14.79841
59.3,0.98783,14.81333
59.4,0.98951,14.82825
59.5,0.99117,14.84053
59.6,0.9928,14.85234
59.7,0.9944,14.8642
59.8,0.99595,14.87311
59.9,0.99765,14.89094
60,0.99943,14.9114
60.1,1.00118,14.92843
60.2,1.00288,14.94201
60.3,1.0045,14.95417
60.4,1.00643,14.981
60.5,1.00824,15.00023
60.6,1.00984,15.0083
60.7,1.01153,15.02226
60.8,1.01322,15.03701
60.9,1.01481,15.04668
61,1.01637,15.05781
61.1,1.01809,15.0778
61.2,1.01981,15.09559
61.3,1.02142,15.10849
61.4,1.02312,15.1264
61.5,1.0248,15.14142
61.6,1.02647,15.15816
61.7,1.02817,15.17517
61.8,1.02979,15.18813
61.9,1.03145,15.2035
62,1.03314,15.2203
62.1,1.03477,15.23268
62.2,1.03651,15.2528
62.3,1.0383,15.27428
62.4,1.04004,15.29271
62.5,1.0416,15.30229
62.6,1.0432,15.31537
62.7,1.04481,15.33046
62.8,1.04639,15.34403
62.9,1.04801,15.35905
63,1.04967,15.37652
63.1,1.05132,15.39351
63.2,1.05294,15.40808
63.3,1.05458,15.42464
63.4,1.05632,15.44623
63.5,1.05802,15.46418
63.6,1.05981,15.48679
63.7,1.06171,15.5153
63.8,1.06341,15.53201
63.9,1.06506,15.54604
64,1.06667,15.5592
64.1,1.06832,15.57477
64.2,1.06996,15.58875
64.3,1.07159,15.60393
64.4,1.07313,15.6132
64.5,1.07469,15.62622
64.6,1.07634,15.64239
64.7,1.07791,15.655
64.8,1.07943,15.66461
64.9,1.08103,15.67876
65,1.08272,15.69823
65.1,1.08441,15.71602
65.2,1.08609,15.73323
65.3,1.08781,15.75174
65.4,1.08949,15.7683
65.5,1.09137,15.79621
65.6,1.09318,15.8178
65.7,1.09484,15.83132
65.8,1.09655,15.84822
65.9,1.09816,15.8605
66,1.09984,15.87736
66.1,1.10153,15.89398
66.2,1.10315,15.90631
66.3,1.10484,15.92323
66.4,1.10652,15.94
66.5,1.10813,15.95236
66.6,1.10971,15.96358
66.7,1.11135,15.97872
66.8,1.11295,15.99092
66.9,1.11449,16.00045
67,1.11614,16.01638
67.1,1.11776,16.02948
67.2,1.11936,16.04188
67.3,1.12108,16.06103
67.4,1.12276,16.07623
67.5,1.12442,16.09008
67.6,1.12607,16.10245
67.7,1.12764,16.11078
67.8,1.12931,16.1253
67.9,1.13101,16.14021
68,1.13271,16.15532
68.1,1.13444,16.17174
68.2,1.13617,16.18714
68.3,1.13792,16.20365
68.4,1.13967,16.21929
68.5,1.14139,16.23395
68.6,1.14306,16.24698
68.7,1.1447,16.25793
68.8,1.14635,16.2713
68.9,1.14809,16.28856
69,1.14979,16.30288
69.1,1.15147,16.31693
69.2,1.15314,16.32992
69.3,1.15476,16.33961
69.4,1.15639,16.35097
69.5,1.15804,16.36381
69.6,1.15967,16.37584
69.7,1.16127,16.38588
69.8,1.16292,16.39902
69.9,1.1646,16.41322
70,1.16629,16.42803
70.1,1.168,16.44243
70.2,1.16974,16.45916
70.3,1.17158,16.48055
70.4,1.17326,16.49282
70.5,1.17484,16.50064
70.6,1.1765,16.51266
70.7,1.17816,16.52598
70.8,1.17976,16.53597
70.9,1.18132,16.54402
71,1.18291,16.55449
71.1,1.18452,16.56625
71.2,1.18616,16.57921
71.3,1.18779,16.5912
71.4,1.18953,16.60824
71.5,1.19122,16.62317
71.6,1.19285,16.63512
71.7,1.19447,16.64678
71.8,1.19613,16.66036
71.9,1.19776,16.67231
72,1.19937,16.68442
72.1,1.20106,16.70045
72.2,1.20279,16.71694
72.3,1.20456,16.73564
72.4,1.20622,16.74655
72.5,1.20785,16.75614
72.6,1.20952,16.7683
72.7,1.21119,16.78103
72.8,1.2128,16.78932
72.9,1.21435,16.79579
73,1.21596,16.80625
73.1,1.21762,16.81851
73.2,1.21934,16.83544
73.3,1.22099,16.84662
73.4,1.22257,16.85449
73.5,1.22433,16.87391
73.6,1.22611,16.89257
73.7,1.22791,16.91179
73.8,1.22967,16.9268
73.9,1.23134,16.93897
74,1.233,16.95069
74.1,1.2346,16.95959
74.2,1.23626,16.97123
74.3,1.23794,16.98496
74.4,1.23955,16.99433
74.5,1.24114,17.00339
74.6,1.24281,17.0167
74.7,1.2445,17.03016
74.8,1.24615,17.04055
74.9,1.2478,17.05183
75,1.24952,17.06719
75.1,1.25118,17.07877
75.2,1.25291,17.09592
75.3,1.25463,17.11249
75.4,1.25648,17.13679
75.5,1.25831,17.15798
75.6,1.25996,17.16837
75.7,1.26158,17.17832
75.8,1.26319,17.1883
75.9,1.26477,17.19713
76,1.26638,17.20744
76.1,1.26803,17.21975
76.2,1.26976,17.2352
76.3,1.27141,17.24555
76.4,1.27307,17.25631
76.5,1.27471,17.26601
76.6,1.27634,17.27379
76.7,1.27788,17.27883
76.8,1.27964,17.29671
76.9,1.28138,17.31281
77,1.28304,17.32558
77.1,1.28478,17.34246
77.2,1.28638,17.35157
77.3,1.28801,17.36265
77.4,1.28969,17.3768
77.5,1.29137,17.39137
77.6,1.29302,17.40318
77.7,1.29464,17.41301
77.8,1.29626,17.424
77.9,1.29792,17.43703
78,1.29962,17.45371
78.1,1.30137,17.47287
78.2,1.30313,17.49158
78.3,1.30474,17.50158
78.4,1.30625,17.50656
78.5,1.3082,17.53578
78.6,1.30995,17.55066
78.7,1.31149,17.55499
78.8,1.3131,17.56573
78.9,1.31477,17.57921
79,1.31636,17.58911
79.1,1.31797,17.59972
79.2,1.31953,17.60859
79.3,1.32112,17.61856
79.4,1.32273,17.63105
79.5,1.32439,17.64611
79.6,1.32605,17.66036
79.7,1.32775,17.67573
79.8,1.3295,17.69426
79.9,1.33115,17.70552
80,1.33283,17.71807
80.1,1.33461,17.73431
80.2,1.33635,17.74944
80.3,1.33809,17.76373
80.4,1.33977,17.77602
80.5,1.34145,17.78953
80.6,1.34313,17.80278
80.7,1.34478,17.81392
80.8,1.3464,17.82405
80.9,1.34799,17.83333
81,1.34958,17.84332
81.1,1.35116,17.85337
81.2,1.35283,17.86906
81.3,1.35454,17.88683
81.4,1.35619,17.9005
81.5,1.35783,17.91348
81.6,1.35954,17.93
81.7,1.36114,17.9391
81.8,1.36283,17.95425
81.9,1.36474,17.9801
82,1.36653,17.99796
82.1,1.36815,18.00737
82.2,1.36979,18.01796
82.3,1.37153,18.03465
82.4,1.37313,18.04282
82.5,1.37468,18.04857
82.6,1.37633,18.05986
82.7,1.37792,18.06767
82.8,1.37951,18.07582
82.9,1.38117,18.08792
83,1.38275,18.09511
83.1,1.3844,18.10719
83.2,1.38601,18.11758
83.3,1.38775,18.13546
83.4,1.38949,18.15258
83.5,1.39121,18.16797
83.6,1.39291,18.18053
83.7,1.39462,18.19468
83.8,1.39633,18.20839
83.9,1.39803,18.21976
84,1.39969,18.2293
84.1,1.40131,18.23715
84.2,1.40293,18.24531
84.3,1.40459,18.25678
84.4,1.40627,18.26967
84.5,1.40798,18.28339
84.6,1.40972,18.29824
84.7,1.41139,18.30898
84.8,1.41304,18.31966
84.9,1.41473,18.33299
85,1.41634,18.3412
85.1,1.41796,18.35002
85.2,1.41966,18.36389
85.3,1.42139,18.3789
85.4,1.423,18.38789
85.5,1.42462,18.39898
85.6,1.42621,18.40934
85.7,1.42788,18.42388
85.8,1.42959,18.43968
85.9,1.43123,18.45014
86,1.43289,18.46171
86.1,1.4346,18.47605
86.2,1.43637,18.49233
86.3,1.43813,18.5065
86.4,1.43976,18.51264
86.5,1.44139,18.52047
86.6,1.44321,18.54066
86.7,1.44498,18.55627
86.8,1.4466,18.56518
86.9,1.44821,18.5731
87,1.44978,18.58015
87.1,1.45132,18.58569
87.2,1.45298,18.59746
87.3,1.4546,18.60719
87.4,1.45618,18.61224
87.5,1.45782,18.61788
87.6,1.45951,18.589
87.7,1.46116,18.60527
87.8,1.46282,18.62158
87.9,1.46451,18.63943
88,1.46618,18.65643
88.1,1.46783,18.67111
88.2,1.46948,18.68547
88.3,1.47113,18.69922
88.4,1.47294,18.72121
88.5,1.4748,18.74541
88.6,1.47656,18.76146
88.7,1.4782,18.7718
88.8,1.47984,18.78285
88.9,1.48148,18.78949
89,1.48307,18.77168
89.1,1.48472,18.78846
89.2,1.48646,18.82324
89.3,1.48805,18.83276
89.4,1.48952,18.83634
89.5,1.49113,18.84979
89.6,1.49283,18.86768
89.7,1.49442,18.8787
89.8,1.49606,18.89291
89.9,1.49787,18.91517
90,1.49968,18.93447
90.1,1.50146,18.95006
90.2,1.50318,18.96072
90.3,1.50485,18.96889
90.4,1.50643,18.97331
90.5,1.50804,18.98155
90.6,1.50972,18.99453
90.7,1.5113,19.0018
90.8,1.51281,19.00686
90.9,1.51443,19.01713
91,1.51621,19.04716
91.1,1.51792,19.05917
91.2,1.51944,19.06231
91.3,1.52111,19.07391
91.4,1.52288,19.08993
91.5,1.52453,19.09881
91.6,1.52605,19.10189
91.7,1.52777,19.11836
91.8,1.52959,19.13987
91.9,1.53137,19.15839
92,1.53314,19.17572
92.1,1.53477,19.18332
92.2,1.53639,19.19085
92.3,1.53805,19.20054
92.4,1.53982,19.22712
92.5,1.54133,19.22387
92.6,1.54289,19.22717
92.7,1.54457,19.23765
92.8,1.54623,19.24609
92.9,1.54783,19.25364
93,1.5494,19.25982
93.1,1.55118,19.27917
93.2,1.55286,19.29129
93.3,1.5545,19.30115
93.4,1.55619,19.3132
93.5,1.55792,19.32834
93.6,1.55974,19.34753
93.7,1.56144,19.35917
93.8,1.56305,19.36674
93.9,1.56484,19.39145
94,1.56633,19.39091
94.1,1.56794,19.40055
94.2,1.56954,19.4095
94.3,1.57124,19.42388
94.4,1.57292,19.43503
94.5,1.57458,19.44561
94.6,1.57628,19.45879
94.7,1.57803,19.47381
94.8,1.57969,19.4836
94.9,1.58138,19.50153
95,1.58291,19.50377
95.1,1.58452,19.51153
95.2,1.58618,19.52217
95.3,1.58784,19.53238
95.4,1.58953,19.54486
95.5,1.5912,19.55611
95.6,1.59282,19.56442
95.7,1.59448,19.57465
95.8,1.59612,19.58347
95.9,1.59781,19.60071
96,1.59947,19.60899
96.1,1.60116,19.61843
96.2,1.60283,19.58462
96.3,1.60446,19.57945
96.4,1.60641,19.6093
96.5,1.60827,19.63184
96.6,1.60989,19.64023
96.7,1.61155,19.65254
96.8,1.61325,19.66674
96.9,1.61497,19.68823
97,1.61652,19.69315
97.1,1.61798,19.69674
97.2,1.61963,19.71202
97.3,1.62133,19.72934
97.4,1.62303,19.74543
97.5,1.62466,19.75609
97.6,1.62634,19.76744
97.7,1.62805,19.74898
97.8,1.62969,19.76331
97.9,1.63139,19.78469
98,1.63307,19.79912
98.1,1.63472,19.81301
98.2,1.63661,19.84176
98.3,1.63844,19.86463
98.4,1.64011,19.8773
98.5,1.64175,19.88922
98.6,1.64342,19.90301
98.7,1.64513,19.91792
98.8,1.64679,19.92999
98.9,1.64837,19.93764
99,1.64993,19.94992
99.1,1.65153,19.96149
99.2,1.65323,19.98032
99.3,1.65492,19.99803
99.4,1.65674,20.0248
99.5,1.65843,20.04169
99.6,1.66015,20.0606
99.7,1.66184,20.07807
99.8,1.6634,20.08913
99.9,1.66509,20.10896
100,1.6667,20.12017
100.1,1.66833,20.13316
