General : Start date,9/3/2020,
31.6,0.52648,7.38246
31.7,0.52815,7.3948
31.8,0.52981,7.4054
31.9,0.5314,7.41456
32,0.53303,7.42537
32.1,0.53476,7.43935
32.2,0.53641,7.45092
32.3,0.53804,7.4617
32.4,0.53971,7.47398
32.5,0.54143,7.48672
32.6,0.54306,7.49759
32.7,0.54469,7.50745
32.8,0.54636,7.51832
32.9,0.54798,7.52775
33,0.54951,7.53521
33.1,0.55107,7.54419
33.2,0.55283,7.55876
33.3,0.55462,7.57284
33.4,0.55634,7.58549
33.5,0.55795,7.5942
33.6,0.55955,7.60312
33.7,0.56119,7.61331
33.8,0.56282,7.62383
33.9,0.5644,7.63253
34,0.56598,7.64117
34.1,0.56762,7.65125
34.2,0.56938,7.66413
34.3,0.57109,7.67526
34.4,0.57273,7.68437
34.5,0.57434,7.69258
34.6,0.57616,7.7066
34.7,0.57784,7.7162
34.8,0.57949,7.72464
34.9,0.58121,7.73612
35,0.58288,7.74584
35.1,0.58452,7.75526
35.2,0.5862,7.76488
35.3,0.58789,7.77573
35.4,0.58953,7.78469
35.5,0.59114,7.79351
35.6,0.59289,7.80572
35.7,0.59461,7.81736
35.8,0.59628,7.8274
35.9,0.598,7.83812
36,0.59972,7.84857
36.1,0.6013,7.85515
36.2,0.60281,7.86061
36.3,0.60434,7.86659
36.4,0.60604,7.87798
36.5,0.60779,7.88896
36.6,0.60949,7.89937
36.7,0.61113,7.90712
36.8,0.61277,7.91483
36.9,0.61437,7.92161
37,0.6159,7.92712
37.1,0.61747,7.93385
37.2,0.61909,7.94208
37.3,0.62077,7.95134
37.4,0.6225,7.96157
37.5,0.62423,7.97276
37.6,0.62607,7.98518
37.7,0.62783,7.99566
37.8,0.62961,8.0065
37.9,0.63152,8.02081
38,0.63324,8.02887
38.1,0.63493,8.03679
38.2,0.63658,8.04364
38.3,0.63821,8.05016
38.4,0.63987,8.05822
38.5,0.64155,8.06596
38.6,0.64311,8.07127
38.7,0.64472,8.07802
38.8,0.64639,8.08616
38.9,0.64796,8.0925
39,0.6494,8.09501
39.1,0.65099,8.10221
39.2,0.65263,8.1104
39.3,0.6543,8.11946
39.4,0.65596,8.12806
39.5,0.65769,8.13806
39.6,0.65925,8.14361
39.7,0.66097,8.15274
39.8,0.66269,8.16152
39.9,0.66433,8.16833
40,0.66602,8.17649
40.1,0.66777,8.18675
40.2,0.66943,8.1932
40.3,0.67113,8.20247
40.4,0.67283,8.20998
40.5,0.67451,8.21712
40.6,0.67617,8.22418
40.7,0.67786,8.23177
40.8,0.67959,8.24118
40.9,0.68126,8.24904
41,0.68286,8.25443
41.1,0.68454,8.26252
41.2,0.68644,8.27527
41.3,0.68826,8.28622
41.4,0.69003,8.29546
41.5,0.69177,8.30424
41.6,0.69354,8.31375
41.7,0.69503,8.31623
41.8,0.69662,8.32249
41.9,0.69833,8.33168
42,0.69994,8.3384
42.1,0.70149,8.34333
42.2,0.70317,8.35154
42.3,0.7049,8.36094
42.4,0.7065,8.36666
42.5,0.70808,8.37278
42.6,0.70968,8.37909
42.7,0.71137,8.38866
42.8,0.71308,8.39725
42.9,0.71475,8.40575
43,0.71643,8.41395
43.1,0.71815,8.42362
43.2,0.71984,8.43156
43.3,0.72145,8.43912
43.4,0.72311,8.44811
43.5,0.72475,8.45539
43.6,0.72648,8.46531
43.7,0.72818,8.47364
43.8,0.72976,8.47916
43.9,0.73139,8.4865
44,0.73314,8.49655
44.1,0.73491,8.50664
44.2,0.73657,8.51391
44.3,0.73808,8.51679
44.4,0.73979,8.52597
44.5,0.74164,8.5388
44.6,0.74332,8.54546
44.7,0.74494,8.5512
44.8,0.74654,8.55717
44.9,0.74813,8.56212
45,0.74975,8.56857
45.1,0.75135,8.5736
45.2,0.75291,8.57832
45.3,0.75447,8.58334
45.4,0.75609,8.59029
45.5,0.75772,8.59702
45.6,0.75939,8.6042
45.7,0.76102,8.61053
45.8,0.76272,8.61841
45.9,0.76442,8.62578
46,0.76616,8.63444
46.1,0.76791,8.64282
46.2,0.7696,8.64991
46.3,0.77139,8.65923
46.4,0.77319,8.66782
46.5,0.77483,8.67208
46.6,0.77636,8.6742
46.7,0.77797,8.6786
46.8,0.77958,8.68322
46.9,0.7812,8.68722
47,0.78278,8.69101
47.1,0.78436,8.69431
47.2,0.78598,8.69969
47.3,0.78764,8.70518
47.4,0.78933,8.71163
47.5,0.79102,8.71781
47.6,0.79268,8.72315
47.7,0.79449,8.7329
47.8,0.79622,8.73896
47.9,0.79793,8.74506
48,0.79977,8.75471
48.1,0.80149,8.76014
48.2,0.80321,8.76592
48.3,0.80494,8.77177
48.4,0.80653,8.77385
48.5,0.8082,8.77833
48.6,0.80981,8.78187
48.7,0.81142,8.78512
48.8,0.81303,8.7889
48.9,0.81464,8.7921
49,0.81621,8.79398
49.1,0.81787,8.79927
49.2,0.81948,8.80313
49.3,0.82111,8.80788
49.4,0.82283,8.81499
49.5,0.8246,8.8229
49.6,0.82628,8.82732
49.7,0.82802,8.83338
49.8,0.82975,8.83978
49.9,0.8313,8.84169
50,0.8329,8.84472
50.1,0.83459,8.84997
50.2,0.83626,8.85487
50.3,0.83795,8.85965
50.4,0.83979,8.8684
50.5,0.84142,8.87087
50.6,0.84303,8.87376
50.7,0.84465,8.8774
50.8,0.84628,8.88018
50.9,0.84788,8.88344
51,0.84971,8.8918
51.1,0.85141,8.89606
51.2,0.85294,8.89682
51.3,0.85456,8.90093
51.4,0.85622,8.9059
51.5,0.85785,8.90985
51.6,0.85947,8.91274
51.7,0.86109,8.91688
51.8,0.8627,8.92039
51.9,0.86436,8.92467
52,0.86607,8.93034
52.1,0.86779,8.93549
52.2,0.86944,8.93855
52.3,0.87106,8.94128
52.4,0.8727,8.94437
52.5,0.87432,8.94715
52.6,0.87582,8.94663
52.7,0.87767,8.95542
52.8,0.87955,8.9631
52.9,0.88124,8.96629
53,0.88287,8.96789
53.1,0.88453,8.97106
53.2,0.88623,8.97512
53.3,0.88787,8.97758
53.4,0.88951,8.97983
53.5,0.89116,8.98312
53.6,0.89281,8.98692
53.7,0.89447,8.99059
53.8,0.89614,8.99411
53.9,0.89779,8.99701
54,0.89953,9.00235
54.1,0.90117,9.00462
54.2,0.9029,9.00987
54.3,0.90475,9.01669
54.4,0.90645,9.01908
54.5,0.90811,9.02238
54.6,0.90982,9.0258
54.7,0.91153,9.02975
54.8,0.91316,9.03113
54.9,0.91478,9.03302
55,0.91645,9.03661
55.1,0.91815,9.04032
55.2,0.91978,9.04293
55.3,0.92142,9.0457
55.4,0.923,9.04771
55.5,0.92464,9.0513
55.6,0.92622,9.0528
55.7,0.92779,9.05415
55.8,0.92942,9.05741
55.9,0.93103,9.05842
56,0.9327,9.06214
56.1,0.93447,9.06752
56.2,0.93633,9.07536
56.3,0.93808,9.07973
56.4,0.93969,9.08131
56.5,0.94139,9.08426
56.6,0.94301,9.08525
56.7,0.94464,9.08716
56.8,0.94635,9.09118
56.9,0.948,9.09331
57,0.94961,9.0943
57.1,0.95123,9.09695
57.2,0.95291,9.10148
57.3,0.95458,9.10394
57.4,0.95616,9.10543
57.5,0.95788,9.11008
57.6,0.95963,9.11514
57.7,0.96139,9.12017
57.8,0.96313,9.1252
57.9,0.96488,9.12905
58,0.9665,9.13151
58.1,0.96816,9.13372
58.2,0.96989,9.13776
58.3,0.97153,9.13919
58.4,0.97311,9.14016
58.5,0.97479,9.14437
58.6,0.97655,9.14913
58.7,0.97822,9.15163
58.8,0.97984,9.15317
58.9,0.98147,9.1551
59,0.98319,9.15926
59.1,0.98492,9.16315
59.2,0.98657,9.16571
59.3,0.98826,9.16912
59.4,0.98995,9.17288
59.5,0.99159,9.17517
59.6,0.99327,9.17736
59.7,0.99486,9.1782
59.8,0.99634,9.17657
59.9,0.99789,9.17796
60,0.99954,9.18048
60.1,1.00115,9.18137
60.2,1.00274,9.18199
60.3,1.00436,9.18293
60.4,1.00607,9.18661
60.5,1.00777,9.18891
60.6,1.00938,9.18913
60.7,1.01099,9.18989
60.8,1.01279,9.1937
60.9,1.01455,9.19599
61,1.01622,9.19717
61.1,1.01796,9.19977
61.2,1.01964,9.20162
61.3,1.02124,9.20137
61.4,1.02288,9.20307
61.5,1.02451,9.20441
61.6,1.02615,9.2053
61.7,1.0278,9.20679
61.8,1.02954,9.21013
61.9,1.03118,9.21122
62,1.03286,9.21357
62.1,1.03458,9.21651
62.2,1.03636,9.2202
62.3,1.03805,9.22213
62.4,1.0396,9.22011
62.5,1.04121,9.22117
62.6,1.04303,9.22643
62.7,1.04486,9.23015
62.8,1.04653,9.23022
62.9,1.04815,9.22993
63,1.04975,9.22964
63.1,1.05135,9.22869
63.2,1.05296,9.22829
63.3,1.05448,9.2263
63.4,1.0561,9.22754
63.5,1.05777,9.23067
63.6,1.0594,9.23137
63.7,1.06104,9.23272
63.8,1.06271,9.23407
63.9,1.06433,9.23431
64,1.06599,9.236
64.1,1.0678,9.24068
64.2,1.06954,9.24289
64.3,1.07121,9.24387
64.4,1.07293,9.2461
64.5,1.07471,9.24963
64.6,1.07637,9.2487
64.7,1.07801,9.24795
64.8,1.07969,9.24888
64.9,1.08133,9.24941
65,1.08299,9.25052
65.1,1.08464,9.25055
65.2,1.08624,9.24977
65.3,1.08783,9.24944
65.4,1.08947,9.25083
65.5,1.09121,9.25482
65.6,1.09294,9.25693
65.7,1.09468,9.26084
65.8,1.09637,9.26167
65.9,1.0982,9.26679
66,1.0999,9.26707
66.1,1.10156,9.26747
66.2,1.10329,9.26972
66.3,1.10491,9.2683
66.4,1.10657,9.2699
66.5,1.10823,9.26972
66.6,1.1099,9.26997
66.7,1.11157,9.27129
66.8,1.11326,9.27179
66.9,1.11491,9.27177
67,1.11654,9.27253
67.1,1.11812,9.27078
67.2,1.11967,9.27022
67.3,1.12149,9.27509
67.4,1.12327,9.27875
67.5,1.12485,9.27766
67.6,1.12646,9.27915
67.7,1.12807,9.27973
67.8,1.12976,9.28064
67.9,1.13138,9.28053
68,1.13296,9.27941
68.1,1.13449,9.27768
68.2,1.13613,9.2783
68.3,1.13786,9.27933
68.4,1.13949,9.27855
68.5,1.14116,9.28037
68.6,1.14287,9.28201
68.7,1.14454,9.28151
68.8,1.14615,9.27979
68.9,1.14779,9.27948
69,1.14948,9.27996
69.1,1.15115,9.28019
69.2,1.15285,9.28238
69.3,1.1546,9.285
69.4,1.15629,9.28536
69.5,1.158,9.28725
69.6,1.15976,9.28825
69.7,1.16136,9.28526
69.8,1.16288,9.28259
69.9,1.16443,9.28061
70,1.16605,9.27968
70.1,1.16769,9.27909
70.2,1.16935,9.27825
70.3,1.17101,9.27742
70.4,1.17268,9.27745
70.5,1.1743,9.27641
70.6,1.17616,9.28019
70.7,1.17793,9.28075
70.8,1.17956,9.27946
70.9,1.1812,9.27851
71,1.18288,9.27861
71.1,1.18455,9.27805
71.2,1.18615,9.27602
71.3,1.18781,9.27675
71.4,1.1895,9.27679
71.5,1.19111,9.27587
71.6,1.19274,9.27597
71.7,1.19449,9.27787
71.8,1.19635,9.28118
71.9,1.1981,9.2821
72,1.19976,9.28227
72.1,1.20139,9.28178
72.2,1.20312,9.28289
72.3,1.2047,9.28084
72.4,1.20646,9.28423
72.5,1.20834,9.28732
72.6,1.21002,9.28633
72.7,1.21154,9.28262
72.8,1.21314,9.28187
72.9,1.21476,9.28089
73,1.2164,9.27972
73.1,1.21801,9.27857
73.2,1.21962,9.27836
73.3,1.2212,9.27689
73.4,1.2228,9.27638
73.5,1.22443,9.27635
73.6,1.22615,9.2781
73.7,1.22777,9.27758
73.8,1.22942,9.2792
73.9,1.23123,9.28206
74,1.23297,9.28261
74.1,1.2347,9.28396
74.2,1.2364,9.28455
74.3,1.23806,9.28536
74.4,1.23972,9.28506
74.5,1.24143,9.28622
74.6,1.24304,9.28437
74.7,1.24468,9.28437
74.8,1.24631,9.2843
74.9,1.24796,9.28339
75,1.24971,9.28514
75.1,1.2514,9.28483
75.2,1.25305,9.28471
75.3,1.25474,9.28486
75.4,1.25646,9.28718
75.5,1.25813,9.28688
75.6,1.25976,9.28662
75.7,1.26162,9.29133
75.8,1.26336,9.2907
75.9,1.26497,9.29027
76,1.26671,9.29235
76.1,1.26834,9.29055
76.2,1.26994,9.28925
76.3,1.27157,9.28892
76.4,1.27328,9.28998
76.5,1.27488,9.28737
76.6,1.27643,9.28537
76.7,1.27807,9.28627
76.8,1.27978,9.28735
76.9,1.28143,9.2873
77,1.28293,9.28453
77.1,1.2845,9.28531
77.2,1.28632,9.28932
77.3,1.28811,9.29079
77.4,1.28972,9.2742
77.5,1.29136,9.25841
77.6,1.29306,9.2661
77.7,1.29468,9.26338
77.8,1.29629,9.2593
77.9,1.29785,9.25851
78,1.29947,9.25872
78.1,1.30113,9.25631
78.2,1.30276,9.25461
78.3,1.3044,9.25481
78.4,1.30613,9.25413
78.5,1.30789,9.2546
78.6,1.30952,9.25381
78.7,1.31114,9.25259
78.8,1.31282,9.25138
78.9,1.31451,9.25107
79,1.31616,9.25009
79.1,1.31789,9.25164
79.2,1.31967,9.25392
79.3,1.32145,9.25486
79.4,1.32315,9.25549
79.5,1.32482,9.25462
79.6,1.32652,9.2551
79.7,1.32821,9.25549
79.8,1.32998,9.25771
79.9,1.33178,9.25815
80,1.33349,9.25857
80.1,1.33504,9.25648
80.2,1.3367,9.25745
80.3,1.33836,9.25498
80.4,1.34001,9.25504
80.5,1.34168,9.25564
80.6,1.34335,9.25482
80.7,1.34491,9.25259
80.8,1.34655,9.25284
80.9,1.34815,9.25016
81,1.3497,9.24768
81.1,1.35125,9.24602
81.2,1.35277,9.24326
81.3,1.35438,9.2417
81.4,1.35605,9.2427
81.5,1.35772,9.24267
81.6,1.35935,9.24116
81.7,1.36101,9.24214
81.8,1.36269,9.24246
81.9,1.36432,9.2407
82,1.366,9.24155
82.1,1.3677,9.24058
82.2,1.36942,9.23736
82.3,1.3712,9.23895
82.4,1.37288,9.23279
82.5,1.37455,9.23179
82.6,1.37624,9.23156
82.7,1.37793,9.23106
82.8,1.3796,9.23175
82.9,1.38124,9.23086
83,1.3829,9.23083
83.1,1.38457,9.22962
83.2,1.38619,9.22923
83.3,1.38786,9.22936
83.4,1.38953,9.22804
83.5,1.39123,9.22966
83.6,1.39294,9.22977
83.7,1.39483,9.23494
83.8,1.39656,9.23374
83.9,1.39814,9.23192
84,1.39979,9.23189
84.1,1.40146,9.231
84.2,1.40319,9.23143
84.3,1.4048,9.22832
84.4,1.40634,9.22611
84.5,1.40806,9.22736
84.6,1.40966,9.22378
84.7,1.41115,9.22019
84.8,1.41269,9.21766
84.9,1.41437,9.21737
85,1.41612,9.21706
85.1,1.41778,9.21496
85.2,1.4193,9.21298
85.3,1.4209,9.2112
85.4,1.42266,9.21229
85.5,1.42442,9.21254
85.6,1.42619,9.21155
85.7,1.42788,9.16348
85.8,1.42953,9.1751
85.9,1.43117,9.17872
86,1.43277,9.17281
86.1,1.43439,9.17317
86.2,1.43608,9.17251
86.3,1.43777,9.17076
86.4,1.43946,9.17072
86.5,1.44113,9.16908
86.6,1.44283,9.16799
86.7,1.44452,9.16803
86.8,1.44622,9.16784
86.9,1.44788,9.1668
87,1.44974,9.16747
87.1,1.45142,9.16562
87.2,1.45297,9.16622
87.3,1.45466,9.16618
87.4,1.45639,9.16504
87.5,1.45806,9.16475
87.6,1.45972,9.16392
87.7,1.46147,9.16376
87.8,1.46306,9.1618
87.9,1.46468,9.16306
88,1.46638,9.16217
88.1,1.46807,9.16132
88.2,1.4697,9.16017
88.3,1.47133,9.15932
88.4,1.47298,9.15844
88.5,1.47463,9.15694
88.6,1.4761,9.15275
88.7,1.478,9.1577
88.8,1.47978,9.15553
88.9,1.48143,9.1543
89,1.48305,9.15308
89.1,1.48468,9.14968
89.2,1.48629,9.14057
89.3,1.48784,9.13887
89.4,1.48945,9.13803
89.5,1.49104,9.13727
89.6,1.49269,9.1388
89.7,1.49439,9.14088
89.8,1.49608,9.14233
89.9,1.49777,9.14215
90,1.4995,9.14393
90.1,1.50115,9.14355
90.2,1.50294,9.14694
90.3,1.50482,9.14822
90.4,1.50646,9.14765
90.5,1.50811,9.14902
90.6,1.5098,9.14809
90.7,1.51143,9.13873
90.8,1.51307,9.10533
90.9,1.51474,9.11562
91,1.51636,9.1146
91.1,1.51796,9.11098
91.2,1.5195,9.11021
91.3,1.52112,9.11059
91.4,1.52276,9.10921
91.5,1.52438,9.10807
91.6,1.526,9.10767
91.7,1.52768,9.10971
91.8,1.52941,9.10925
91.9,1.53105,9.10873
92,1.53286,9.11237
92.1,1.53484,9.11356
92.2,1.53665,9.11583
92.3,1.53827,9.11534
92.4,1.53987,9.11296
92.5,1.54152,9.11238
92.6,1.54314,9.11298
92.7,1.54477,9.11095
92.8,1.54654,9.11268
92.9,1.54818,9.11061
93,1.5498,9.1117
93.1,1.55146,9.11149
93.2,1.55307,9.10993
93.3,1.55469,9.1109
93.4,1.55628,9.10993
93.5,1.55801,9.11221
93.6,1.55978,9.11248
93.7,1.56142,9.11341
93.8,1.56303,9.11421
93.9,1.56469,9.11295
94,1.56627,9.11096
94.1,1.56782,9.11079
94.2,1.56944,9.11124
94.3,1.57112,9.1117
94.4,1.57281,9.11129
94.5,1.57452,9.11139
94.6,1.57622,9.11279
94.7,1.57793,9.10816
94.8,1.57966,9.1101
94.9,1.58142,9.11287
95,1.58306,9.11245
95.1,1.58472,9.113
95.2,1.58637,9.11402
95.3,1.58805,9.1153
95.4,1.58977,9.11642
95.5,1.59146,9.11766
95.6,1.59312,9.11827
95.7,1.59471,9.1172
95.8,1.59636,9.11839
95.9,1.59794,9.11779
96,1.5995,9.11763
96.1,1.60114,9.11639
96.2,1.60277,9.11585
96.3,1.60448,9.11443
96.4,1.60625,9.06854
96.5,1.60798,9.08308
96.6,1.60959,9.08411
96.7,1.61122,9.08258
96.8,1.61308,9.08461
96.9,1.61481,9.0831
97,1.61641,9.08385
97.1,1.61804,9.0821
97.2,1.61964,9.0801
97.3,1.62113,9.07883
97.4,1.62275,9.0773
97.5,1.62438,9.07486
97.6,1.62605,9.07631
97.7,1.62771,9.07528
97.8,1.62941,9.07553
97.9,1.63114,9.07652
98,1.63281,9.07653
98.1,1.63447,9.07603
98.2,1.63616,9.07532
98.3,1.63789,9.0751
98.4,1.63953,9.07393
98.5,1.64121,9.07565
98.6,1.64303,9.07416
98.7,1.64479,9.07514
98.8,1.6465,9.07577
98.9,1.64811,9.07385
99,1.64974,9.07026
99.1,1.65138,9.06316
99.2,1.65297,9.05631
99.3,1.65464,9.05707
99.4,1.65617,9.05588
99.5,1.65784,9.05705
99.6,1.65952,9.05808
99.7,1.66119,9.0581
99.8,1.66285,9.0583
99.9,1.66451,9.05858
100,1.66626,9.06079
