General : Start date,9/3/2020,
21.4,0.35627,4.6816
21.5,0.35794,4.69032
21.6,0.35958,4.6993
21.7,0.36118,4.70759
21.8,0.3628,4.71641
21.9,0.36451,4.72736
22,0.36622,4.73821
22.1,0.36786,4.74603
22.2,0.36955,4.75425
22.3,0.37123,4.7634
22.4,0.37294,4.77271
22.5,0.37462,4.78257
22.6,0.37616,4.78917
22.7,0.37791,4.79911
22.8,0.37983,4.81243
22.9,0.38153,4.82036
23,0.38313,4.82698
23.1,0.38471,4.83431
23.2,0.38623,4.84022
23.3,0.38777,4.84564
23.4,0.38934,4.8545
23.5,0.39098,4.86236
23.6,0.39259,4.87036
23.7,0.39423,4.87924
23.8,0.3958,4.88605
23.9,0.39747,4.89488
24,0.3992,4.90553
24.1,0.40102,4.91549
24.2,0.40282,4.92596
24.3,0.40453,4.93394
24.4,0.40611,4.94123
24.5,0.40782,4.94992
24.6,0.40979,4.96432
24.7,0.41164,4.97501
24.8,0.41325,4.98009
24.9,0.41482,4.9858
25,0.41637,4.99314
25.1,0.41805,5.00162
25.2,0.41966,5.00894
25.3,0.42123,5.01497
25.4,0.42284,5.02264
25.5,0.42452,5.0322
25.6,0.42629,5.04282
25.7,0.42801,5.05252
25.8,0.42973,5.06161
25.9,0.43138,5.06927
26,0.43325,5.08171
26.1,0.43514,5.09297
26.2,0.43676,5.09945
26.3,0.43838,5.10706
26.4,0.4401,5.11638
26.5,0.44172,5.12358
26.6,0.44336,5.13139
26.7,0.44496,5.13889
26.8,0.44649,5.1454
26.9,0.4481,5.15352
27,0.44972,5.16118
27.1,0.45124,5.16717
27.2,0.45277,5.17339
27.3,0.45438,5.18207
27.4,0.45605,5.19216
27.5,0.45771,5.20076
27.6,0.45934,5.20801
27.7,0.46097,5.21647
27.8,0.46253,5.22403
27.9,0.46441,5.23717
28,0.46624,5.2487
28.1,0.46799,5.25621
28.2,0.46978,5.26687
28.3,0.47143,5.27499
28.4,0.4731,5.28387
28.5,0.47474,5.2917
28.6,0.47639,5.29915
28.7,0.47807,5.30724
28.8,0.47976,5.3164
28.9,0.48143,5.3246
29,0.48306,5.33271
29.1,0.4846,5.33927
29.2,0.48624,5.34838
29.3,0.48804,5.35993
29.4,0.48974,5.36816
29.5,0.49138,5.37616
29.6,0.49307,5.38514
29.7,0.49472,5.39331
29.8,0.49634,5.40082
29.9,0.49803,5.40859
30,0.4997,5.41649
30.1,0.50135,5.42498
30.2,0.50303,5.43244
30.3,0.50469,5.44022
30.4,0.50637,5.44816
30.5,0.50805,5.4575
30.6,0.50975,5.46654
30.7,0.51136,5.47126
30.8,0.5129,5.47663
30.9,0.51444,5.4823
31,0.51608,5.49009
31.1,0.51774,5.4977
31.2,0.51949,5.5076
31.3,0.52127,5.51688
31.4,0.52296,5.52396
31.5,0.52461,5.53041
31.6,0.52624,5.53831
31.7,0.52784,5.5443
31.8,0.52945,5.55117
31.9,0.53106,5.55756
32,0.53265,5.56353
32.1,0.53433,5.57198
32.2,0.536,5.57891
32.3,0.53766,5.58576
32.4,0.53923,5.59122
32.5,0.54102,5.60223
32.6,0.54284,5.61064
32.7,0.5445,5.61674
32.8,0.54617,5.62461
32.9,0.54791,5.63316
33,0.54961,5.64039
33.1,0.55124,5.64646
33.2,0.5529,5.65289
33.3,0.5546,5.66147
33.4,0.55626,5.66868
33.5,0.5579,5.67566
33.6,0.55959,5.684
33.7,0.56133,5.69355
33.8,0.56309,5.70178
33.9,0.56474,5.70702
34,0.5664,5.71473
34.1,0.56813,5.72295
34.2,0.56986,5.73028
34.3,0.57149,5.73553
34.4,0.57332,5.74607
34.5,0.575,5.75266
34.6,0.5766,5.75798
34.7,0.57825,5.76399
34.8,0.57987,5.76977
34.9,0.58137,5.77402
35,0.58302,5.78166
35.1,0.58468,5.78849
35.2,0.5863,5.7936
35.3,0.58791,5.79962
35.4,0.58958,5.80703
35.5,0.59137,5.81703
35.6,0.5931,5.82291
35.7,0.59455,5.82224
35.8,0.59623,5.79751
35.9,0.5979,5.8023
36,0.59951,5.80994
36.1,0.60119,5.81833
36.2,0.60285,5.82282
36.3,0.60455,5.82762
36.4,0.60624,5.83433
36.5,0.60787,5.83979
36.6,0.6094,5.84329
36.7,0.61102,5.84982
36.8,0.61273,5.85754
36.9,0.61439,5.86252
37,0.61599,5.86772
37.1,0.61773,5.87698
37.2,0.61948,5.88562
37.3,0.62115,5.89147
37.4,0.62287,5.89907
37.5,0.62462,5.90745
37.6,0.6264,5.91605
37.7,0.62825,5.92564
37.8,0.62992,5.93251
37.9,0.63157,5.9395
38,0.63327,5.94613
38.1,0.6349,5.94995
38.2,0.63659,5.95837
38.3,0.63826,5.96507
38.4,0.63989,5.97029
38.5,0.64143,5.97543
38.6,0.64305,5.98377
38.7,0.64476,5.99169
38.8,0.64639,5.99622
38.9,0.64799,6.00223
39,0.64947,6.00772
39.1,0.65112,6.01698
39.2,0.65295,6.02694
39.3,0.65472,6.03408
39.4,0.65636,6.04174
39.5,0.65805,6.05146
39.6,0.6597,6.05912
39.7,0.66136,6.06626
39.8,0.66302,6.07201
39.9,0.66464,6.07789
40,0.6662,6.0837
40.1,0.66779,6.09009
40.2,0.66946,6.09783
40.3,0.67116,6.10458
40.4,0.67287,6.11154
40.5,0.67452,6.11864
40.6,0.67617,6.12485
40.7,0.67782,6.13229
40.8,0.67946,6.13898
40.9,0.68106,6.14473
41,0.68277,6.15386
41.1,0.68461,6.1639
41.2,0.68634,6.17147
41.3,0.68806,6.17933
41.4,0.68975,6.18837
41.5,0.69134,6.19466
41.6,0.69291,6.19886
41.7,0.69454,6.20625
41.8,0.69621,6.21528
41.9,0.69794,6.22386
42,0.69977,6.23465
42.1,0.70152,6.2415
42.2,0.70325,6.24978
42.3,0.70494,6.25746
42.4,0.70677,6.26794
42.5,0.70851,6.27594
42.6,0.71008,6.2806
42.7,0.71158,6.28535
42.8,0.71316,6.29124
42.9,0.71476,6.29795
43,0.71637,6.30573
43.1,0.71803,6.31468
43.2,0.71966,6.31971
43.3,0.72128,6.32582
43.4,0.7229,6.334
43.5,0.72451,6.34129
43.6,0.72622,6.34996
43.7,0.72788,6.35662
43.8,0.72956,6.36499
43.9,0.73124,6.37232
44,0.73288,6.37883
44.1,0.73456,6.38727
44.2,0.73626,6.39541
44.3,0.73801,6.40359
44.4,0.73981,6.41315
44.5,0.74151,6.41975
44.6,0.74307,6.42491
44.7,0.74466,6.43118
44.8,0.74628,6.43685
44.9,0.74782,6.44169
45,0.74938,6.4477
45.1,0.75103,6.45636
45.2,0.75273,6.46418
45.3,0.75438,6.47015
45.4,0.75604,6.47776
45.5,0.75775,6.48649
45.6,0.75951,6.4961
45.7,0.76134,6.50456
45.8,0.76308,6.51125
45.9,0.76479,6.5193
46,0.76642,6.52514
46.1,0.76808,6.53241
46.2,0.76981,6.53972
46.3,0.77148,6.54635
46.4,0.77306,6.55187
46.5,0.77473,6.5595
46.6,0.77636,6.56346
46.7,0.77802,6.56919
46.8,0.7797,6.57674
46.9,0.78134,6.58362
47,0.78295,6.5897
47.1,0.78458,6.59687
47.2,0.78624,6.60388
47.3,0.78794,6.61355
47.4,0.78984,6.62533
47.5,0.79159,6.63049
47.6,0.79331,6.63901
47.7,0.79506,6.64965
47.8,0.79681,6.65883
47.9,0.79853,6.66354
48,0.80013,6.66874
48.1,0.80161,6.67287
48.2,0.80321,6.68077
48.3,0.80499,6.69003
48.4,0.8067,6.69665
48.5,0.80826,6.70181
48.6,0.80983,6.70829
48.7,0.81153,6.71496
48.8,0.81307,6.71796
48.9,0.81472,6.72649
49,0.81645,6.7358
49.1,0.81799,6.73926
49.2,0.81954,6.74406
49.3,0.82119,6.7517
49.4,0.82289,6.75877
49.5,0.82452,6.76517
49.6,0.82618,6.77373
49.7,0.82788,6.7808
49.8,0.82954,6.78693
49.9,0.83121,6.79387
50,0.83291,6.80244
50.1,0.8346,6.81045
50.2,0.83629,6.81673
50.3,0.83802,6.82444
50.4,0.8397,6.83162
50.5,0.84124,6.8355
50.6,0.84294,6.84256
50.7,0.84483,6.85055
50.8,0.84659,6.85775
50.9,0.84817,6.86395
51,0.84978,6.87095
51.1,0.85143,6.87563
51.2,0.85302,6.87866
51.3,0.85471,6.88737
51.4,0.85637,6.89359
51.5,0.85793,6.89603
51.6,0.85947,6.90131
51.7,0.86109,6.90876
51.8,0.86271,6.91401
51.9,0.86435,6.91848
52,0.86604,6.92636
52.1,0.86763,6.93283
52.2,0.86949,6.94226
52.3,0.87135,6.94728
52.4,0.87306,6.95378
52.5,0.87473,6.96208
52.6,0.87641,6.9685
52.7,0.87805,6.97121
52.8,0.87969,6.97566
52.9,0.88129,6.98104
53,0.88286,6.98545
53.1,0.88444,6.98774
53.2,0.88605,6.99182
53.3,0.88761,6.9979
53.4,0.88922,7.00396
53.5,0.89088,7.00832
53.6,0.89249,7.01094
53.7,0.8941,7.01657
53.8,0.89577,7.02438
53.9,0.89743,7.03036
54,0.89917,7.03431
54.1,0.90106,7.04287
54.2,0.90279,7.04976
54.3,0.90444,7.05419
54.4,0.90611,7.05598
54.5,0.90784,7.06111
54.6,0.90949,7.06723
54.7,0.91115,7.07339
54.8,0.91282,7.07435
54.9,0.91453,7.08153
55,0.91626,7.09151
55.1,0.9179,7.09992
55.2,0.91961,7.10877
55.3,0.92133,7.11339
55.4,0.92309,7.12167
55.5,0.92487,7.13259
55.6,0.92655,7.14118
55.7,0.92816,7.14771
55.8,0.92984,7.15523
55.9,0.9315,7.1618
56,0.9331,7.16792
56.1,0.93477,7.1769
56.2,0.93637,7.18369
56.3,0.93795,7.18874
56.4,0.93956,7.19298
56.5,0.9412,7.19912
56.6,0.94281,7.20598
56.7,0.9444,7.2137
56.8,0.94603,7.22017
56.9,0.94772,7.22375
57,0.94932,7.22732
57.1,0.95093,7.23481
57.2,0.95249,7.242
57.3,0.95419,7.25127
57.4,0.95595,7.25871
57.5,0.95766,7.26096
57.6,0.95938,7.26946
57.7,0.96103,7.27782
57.8,0.96268,7.28616
57.9,0.96435,7.29445
58,0.96612,7.30194
58.1,0.96788,7.30514
58.2,0.9697,7.31363
58.3,0.97157,7.32449
58.4,0.97329,7.33265
58.5,0.97496,7.33929
58.6,0.97656,7.34343
58.7,0.9783,7.34884
58.8,0.98009,7.35691
58.9,0.98173,7.36304
59,0.98332,7.36919
59.1,0.98483,7.37289
59.2,0.98642,7.37797
59.3,0.98805,7.38113
59.4,0.98962,7.38327
59.5,0.99114,7.38856
59.6,0.99275,7.39581
59.7,0.99435,7.40362
59.8,0.99595,7.40621
59.9,0.99765,7.40867
60,0.99934,7.41411
60.1,1.00107,7.42251
60.2,1.00283,7.43369
60.3,1.00467,7.44642
60.4,1.00628,7.44913
60.5,1.00807,7.45562
60.6,1.01003,7.46711
60.7,1.0118,7.47452
60.8,1.01338,7.47888
60.9,1.015,7.48447
61,1.01651,7.48774
61.1,1.01807,7.4922
61.2,1.01971,7.4963
61.3,1.02131,7.50195
61.4,1.02291,7.50798
61.5,1.02452,7.51479
61.6,1.02622,7.52228
61.7,1.02785,7.52706
61.8,1.0295,7.53234
61.9,1.03112,7.5383
62,1.0329,7.54913
62.1,1.03466,7.55736
62.2,1.03655,7.56795
62.3,1.03821,7.5683
62.4,1.03985,7.57529
62.5,1.04154,7.58416
62.6,1.04328,7.59375
62.7,1.04501,7.60144
62.8,1.04663,7.60117
62.9,1.0482,7.60442
63,1.04975,7.61127
63.1,1.05146,7.62404
63.2,1.05308,7.62899
63.3,1.05467,7.63213
63.4,1.05632,7.63695
63.5,1.05799,7.64361
63.6,1.05966,7.65223
63.7,1.0614,7.66052
63.8,1.06308,7.66706
63.9,1.06496,7.67837
64,1.06678,7.68449
64.1,1.06833,7.68727
64.2,1.0699,7.69314
64.3,1.07154,7.70121
64.4,1.07315,7.70696
64.5,1.07472,7.70965
64.6,1.07634,7.71101
64.7,1.07803,7.71751
64.8,1.0797,7.72515
64.9,1.08138,7.73251
65,1.08298,7.73734
65.1,1.08456,7.73988
65.2,1.08622,7.74499
65.3,1.08798,7.75366
65.4,1.08968,7.76207
65.5,1.09144,7.77132
65.6,1.09302,7.77443
65.7,1.09465,7.77828
65.8,1.09622,7.78108
65.9,1.09785,7.78674
66,1.09946,7.79273
66.1,1.10109,7.79796
66.2,1.10274,7.80221
66.3,1.10445,7.80695
66.4,1.10619,7.81417
66.5,1.10789,7.82077
66.6,1.10955,7.82603
66.7,1.1112,7.83101
66.8,1.11285,7.83564
66.9,1.11452,7.83961
67,1.11613,7.84142
67.1,1.11773,7.84508
67.2,1.11953,7.85487
67.3,1.12123,7.86097
67.4,1.12285,7.86568
67.5,1.12449,7.86962
67.6,1.12612,7.8714
67.7,1.1277,7.87279
67.8,1.12929,7.87711
67.9,1.13091,7.88253
68,1.13254,7.88778
68.1,1.13425,7.89234
68.2,1.13596,7.89497
68.3,1.13769,7.89933
68.4,1.13925,7.90247
68.5,1.14104,7.91272
68.6,1.14297,7.92423
68.7,1.1447,7.92726
68.8,1.14636,7.92589
68.9,1.14801,7.92984
69,1.14966,7.93591
69.1,1.15143,7.9453
69.2,1.15307,7.94974
69.3,1.15467,7.95137
69.4,1.15642,7.95485
69.5,1.15804,7.95784
69.6,1.15961,7.96107
69.7,1.1612,7.96727
69.8,1.16288,7.97297
69.9,1.16451,7.97631
70,1.16616,7.97766
70.1,1.16787,7.97939
70.2,1.16954,7.98492
70.3,1.17119,7.99179
70.4,1.17304,8.00358
70.5,1.17487,8.01144
70.6,1.17652,8.01164
70.7,1.17818,8.01246
70.8,1.17988,8.01881
70.9,1.18147,8.02404
71,1.18305,8.02995
71.1,1.18461,8.03345
71.2,1.18613,8.03596
71.3,1.18777,8.03779
71.4,1.18944,8.04025
71.5,1.19107,8.04578
71.6,1.19276,8.05334
71.7,1.19431,8.0569
71.8,1.19609,8.06552
71.9,1.1979,8.07065
72,1.19958,8.07098
72.1,1.20122,8.0741
72.2,1.20289,8.08103
72.3,1.20456,8.08759
72.4,1.20628,8.09416
72.5,1.208,8.09942
72.6,1.20967,8.09992
72.7,1.21131,8.09984
72.8,1.21292,8.10383
72.9,1.21451,8.10882
73,1.2161,8.11391
73.1,1.21777,8.11988
73.2,1.21951,8.12471
73.3,1.2212,8.12661
73.4,1.22285,8.1304
73.5,1.22443,8.13382
73.6,1.22604,8.13918
73.7,1.22787,8.14877
73.8,1.2297,8.15461
73.9,1.23141,8.15416
74,1.23297,8.1557
74.1,1.23451,8.15831
74.2,1.23613,8.16406
74.3,1.23779,8.17016
74.4,1.23951,8.17494
74.5,1.24119,8.17289
74.6,1.24287,8.17357
74.7,1.24452,8.17921
74.8,1.24613,8.1853
74.9,1.24779,8.19238
75,1.2494,8.19757
75.1,1.25123,8.20634
75.2,1.2531,8.20531
75.3,1.25484,8.20598
75.4,1.25653,8.21379
75.5,1.25836,8.22456
75.6,1.26026,8.23695
75.7,1.26195,8.24221
75.8,1.26345,8.24193
75.9,1.26503,8.24348
76,1.26669,8.24524
76.1,1.26832,8.24993
76.2,1.27,8.25644
76.3,1.2716,8.26141
76.4,1.27332,8.26836
76.5,1.27501,8.27166
76.6,1.27659,8.26641
76.7,1.27818,8.26919
76.8,1.27982,8.27597
76.9,1.28137,8.28186
77,1.28305,8.28939
77.1,1.28484,8.29873
77.2,1.2865,8.29907
77.3,1.28809,8.29734
77.4,1.28971,8.30161
77.5,1.29138,8.30935
77.6,1.29296,8.31444
77.7,1.29452,8.31877
77.8,1.29612,8.32306
77.9,1.2978,8.32556
78,1.29954,8.32565
78.1,1.30124,8.33123
78.2,1.303,8.34075
78.3,1.30471,8.34863
78.4,1.3066,8.3592
78.5,1.30835,8.36182
78.6,1.30991,8.35655
78.7,1.31146,8.35844
78.8,1.31306,8.36463
78.9,1.31469,8.37136
79,1.31631,8.37631
79.1,1.31793,8.38104
79.2,1.31957,8.38286
79.3,1.32118,8.37962
79.4,1.32277,8.38256
79.5,1.32442,8.38891
79.6,1.32614,8.39787
79.7,1.32785,8.40464
79.8,1.32952,8.4084
79.9,1.33113,8.40699
80,1.33283,8.40612
80.1,1.33459,8.4111
80.2,1.33628,8.41802
80.3,1.33806,8.42609
80.4,1.33985,8.43375
80.5,1.34149,8.43597
80.6,1.34313,8.43544
80.7,1.34471,8.43194
80.8,1.34629,8.43492
80.9,1.34785,8.43896
81,1.34949,8.44464
81.1,1.35119,8.45126
81.2,1.35283,8.45318
81.3,1.35452,8.4482
81.4,1.35623,8.44959
81.5,1.35789,8.45621
81.6,1.35956,8.46285
81.7,1.36131,8.47119
81.8,1.36309,8.47893
81.9,1.36483,8.48302
82,1.36642,8.47799
82.1,1.36806,8.47751
82.2,1.36968,8.48077
82.3,1.37137,8.4865
82.4,1.37302,8.49182
82.5,1.37468,8.49673
82.6,1.37636,8.49943
82.7,1.37811,8.49756
82.8,1.37975,8.49301
82.9,1.38131,8.49514
83,1.38282,8.49712
83.1,1.38444,8.50326
83.2,1.38614,8.51006
83.3,1.38781,8.51508
83.4,1.38956,8.51561
83.5,1.39124,8.50705
83.6,1.39294,8.51271
83.7,1.39464,8.52021
83.8,1.39638,8.52754
83.9,1.39802,8.53271
84,1.39969,8.53705
84.1,1.40135,8.53591
84.2,1.40296,8.53019
84.3,1.40465,8.535
84.4,1.4064,8.54318
84.5,1.40805,8.5477
84.6,1.40976,8.55277
84.7,1.41144,8.55575
84.8,1.41302,8.55171
84.9,1.41484,8.55162
85,1.41657,8.55568
85.1,1.41813,8.55834
85.2,1.41971,8.56281
85.3,1.42141,8.56919
85.4,1.42307,8.57253
85.5,1.42469,8.57198
85.6,1.42634,8.56855
85.7,1.42801,8.57108
85.8,1.4297,8.57752
85.9,1.43136,8.58274
86,1.43301,8.58735
86.1,1.43466,8.5903
86.2,1.4363,8.58823
86.3,1.43795,8.58534
86.4,1.43961,8.58951
86.5,1.44115,8.59163
86.6,1.44286,8.59805
86.7,1.44476,8.60685
86.8,1.4465,8.60615
86.9,1.44808,8.59892
87,1.4497,8.60166
87.1,1.45132,8.60573
87.2,1.45287,8.60872
87.3,1.45447,8.61239
87.4,1.45611,8.61497
87.5,1.4577,8.61079
87.6,1.45935,8.60777
87.7,1.46106,8.61365
87.8,1.4627,8.61787
87.9,1.46431,8.62273
88,1.46592,8.62629
88.1,1.4674,8.62615
88.2,1.46909,8.62863
88.3,1.4709,8.62575
88.4,1.47266,8.62399
88.5,1.47443,8.62893
88.6,1.47614,8.63411
88.7,1.47787,8.63919
88.8,1.47955,8.64324
88.9,1.48118,8.64371
89,1.4828,8.63975
89.1,1.48445,8.63827
89.2,1.48614,8.64178
89.3,1.48783,8.64649
89.4,1.48948,8.65033
89.5,1.4912,8.65464
89.6,1.4929,8.65737
89.7,1.49456,8.65602
89.8,1.49624,8.65446
89.9,1.49792,8.65747
90,1.4998,8.66636
90.1,1.50167,8.67343
90.2,1.50334,8.67497
90.3,1.50489,8.67281
90.4,1.50653,8.67256
90.5,1.50822,8.67341
90.6,1.50983,8.67379
90.7,1.51146,8.67476
90.8,1.51306,8.67619
90.9,1.51473,8.67917
91,1.51643,8.68224
91.1,1.51804,8.68152
91.2,1.51969,8.68223
91.3,1.52134,8.6832
91.4,1.52304,8.68792
91.5,1.52476,8.69256
91.6,1.52643,8.69493
91.7,1.52798,8.69335
91.8,1.5295,8.69091
91.9,1.5311,8.69159
92,1.53268,8.6932
92.1,1.53429,8.69472
92.2,1.53596,8.69781
92.3,1.53766,8.70034
92.4,1.53935,8.69995
92.5,1.54099,8.69928
92.6,1.54268,8.70102
92.7,1.54444,8.70519
92.8,1.54613,8.70757
92.9,1.54779,8.70875
93,1.54946,8.70899
93.1,1.55114,8.70901
93.2,1.55283,8.71157
93.3,1.55469,8.71921
93.4,1.55659,8.72707
93.5,1.55833,8.7294
93.6,1.55993,8.72631
93.7,1.56154,8.726
93.8,1.56315,8.72972
93.9,1.56478,8.73423
94,1.56638,8.7369
94.1,1.56797,8.73771
94.2,1.56959,8.73658
94.3,1.57125,8.73337
94.4,1.5729,8.73445
94.5,1.57457,8.73924
94.6,1.5762,8.74293
94.7,1.57794,8.74893
94.8,1.57975,8.75416
94.9,1.58139,8.74832
95,1.58307,8.74525
95.1,1.58471,8.74911
95.2,1.58638,8.7559
95.3,1.58813,8.76678
95.4,1.58982,8.76994
95.5,1.59142,8.76694
95.6,1.59306,8.76236
95.7,1.59471,8.76556
95.8,1.59638,8.77072
95.9,1.59807,8.77653
96,1.59976,8.78143
96.1,1.60145,8.78307
96.2,1.60314,8.78062
96.3,1.6048,8.77818
96.4,1.60636,8.77957
96.5,1.60816,8.78839
96.6,1.61009,8.79834
96.7,1.61176,8.79943
96.8,1.61331,8.7955
96.9,1.61499,8.79628
97,1.61658,8.79706
97.1,1.61816,8.80262
97.2,1.61984,8.80684
97.3,1.62138,8.80591
97.4,1.62304,8.807
97.5,1.62471,8.80698
97.6,1.6264,8.80933
97.7,1.62813,8.81407
97.8,1.62979,8.81696
97.9,1.63137,8.81858
98,1.63311,8.82216
98.1,1.63483,8.8216
98.2,1.6365,8.822
98.3,1.63819,8.82693
98.4,1.64074,8.8416
98.5,1.64174,8.82537
98.6,1.64296,8.82245
98.7,1.64474,8.83356
98.8,1.64639,8.83881
98.9,1.64794,8.84166
99,1.64948,8.8435
99.1,1.65108,8.8424
99.2,1.65267,8.82611
99.3,1.6543,8.82627
99.4,1.65593,8.83235
99.5,1.6576,8.83825
99.6,1.65931,8.84524
99.7,1.66098,8.84821
99.8,1.66268,8.84788
99.9,1.66458,8.82863
100,1.6663,8.83417
100.1,1.66798,8.84067
