General : Start date,9/3/2020,
9.1,0.15143,2.31757
9.2,0.15306,2.33357
9.3,0.15474,2.35227
9.4,0.15635,2.36874
9.5,0.1582,2.39151
9.6,0.16004,2.41191
9.7,0.16173,2.43098
9.8,0.16331,2.4461
9.9,0.16493,2.4627
10,0.16656,2.48043
10.1,0.16818,2.49771
10.2,0.16981,2.51448
10.3,0.17139,2.52943
10.4,0.17307,2.54855
10.5,0.17475,2.5669
10.6,0.17641,2.58555
10.7,0.17808,2.6024
10.8,0.17967,2.61867
10.9,0.18138,2.63732
11,0.18308,2.65578
11.1,0.18474,2.67311
11.2,0.18641,2.68881
11.3,0.18807,2.70632
11.4,0.18973,2.7224
11.5,0.19141,2.73992
11.6,0.19307,2.75597
11.7,0.19476,2.77181
11.8,0.19645,2.7888
11.9,0.19814,2.80619
12,0.19973,2.82163
12.1,0.20132,2.8375
12.2,0.20292,2.85041
12.3,0.20451,2.86532
12.4,0.20618,2.88151
12.5,0.20783,2.89804
12.6,0.20946,2.91254
12.7,0.21109,2.92667
12.8,0.21286,2.94565
12.9,0.21459,2.96241
13,0.2163,2.9781
13.1,0.21812,2.99751
13.2,0.21983,3.01247
13.3,0.2214,3.02477
13.4,0.22298,3.03703
13.5,0.22455,3.04931
13.6,0.22613,3.06207
13.7,0.22772,3.07523
13.8,0.22937,3.08976
13.9,0.23107,3.10588
14,0.23273,3.12033
14.1,0.23431,3.13272
14.2,0.23588,3.14565
14.3,0.23767,3.16395
14.4,0.23951,3.18116
14.5,0.24118,3.19524
14.6,0.24292,3.21059
14.7,0.2448,3.22917
14.8,0.24651,3.24371
14.9,0.24818,3.25667
15,0.24977,3.26785
15.1,0.25136,3.27945
15.2,0.25301,3.29235
15.3,0.25458,3.30243
15.4,0.25618,3.31521
15.5,0.25788,3.32856
15.6,0.25965,3.34391
15.7,0.26139,3.35766
15.8,0.26301,3.36889
15.9,0.26464,3.38174
16,0.26622,3.39285
16.1,0.26777,3.40403
16.2,0.26951,3.41901
16.3,0.27121,3.43249
16.4,0.27287,3.44535
16.5,0.27457,3.45924
16.6,0.27624,3.47168
16.7,0.27787,3.48386
16.8,0.27952,3.49643
16.9,0.28117,3.50826
17,0.28284,3.52122
17.1,0.28458,3.5357
17.2,0.28635,3.55015
17.3,0.28813,3.56534
17.4,0.28977,3.57608
17.5,0.2915,3.5905
17.6,0.29327,3.60381
17.7,0.29489,3.61549
17.8,0.29647,3.62401
17.9,0.29811,3.63629
18,0.2997,3.64658
18.1,0.30126,3.65554
18.2,0.30276,3.66459
18.3,0.30437,3.67763
18.4,0.306,3.69033
18.5,0.30763,3.7024
18.6,0.30923,3.71384
18.7,0.31091,3.72733
18.8,0.31261,3.74053
18.9,0.31433,3.75342
19,0.31605,3.76692
19.1,0.31775,3.77834
19.2,0.31945,3.79139
19.3,0.32119,3.80341
19.4,0.32296,3.81743
19.5,0.32487,3.83374
19.6,0.32661,3.84578
19.7,0.3282,3.85493
19.8,0.32977,3.86375
19.9,0.33145,3.87591
20,0.33309,3.88704
20.1,0.33468,3.89612
20.2,0.3363,3.90777
20.3,0.33788,3.91781
20.4,0.33953,3.92985
20.5,0.34124,3.94418
20.6,0.34286,3.9562
20.7,0.34438,3.96486
20.8,0.34606,3.97794
20.9,0.34783,3.99248
21,0.34953,4.0048
21.1,0.35121,4.01695
21.2,0.35278,4.02602
21.3,0.35439,4.03582
21.4,0.35605,4.04737
21.5,0.35769,4.05701
21.6,0.35939,4.06851
21.7,0.36113,4.08097
21.8,0.36283,4.09146
21.9,0.36451,4.10213
22,0.36619,4.11321
22.1,0.36786,4.12405
22.2,0.36947,4.13322
22.3,0.37112,4.14484
22.4,0.37282,4.15675
22.5,0.37469,4.1729
22.6,0.37655,4.18866
22.7,0.37833,4.2015
22.8,0.38006,4.21398
22.9,0.38173,4.22439
23,0.3833,4.23401
23.1,0.38499,4.24596
23.2,0.38659,4.25475
23.3,0.38819,4.26501
23.4,0.38984,4.27614
23.5,0.3915,4.28692
23.6,0.39317,4.29883
23.7,0.39489,4.31247
23.8,0.39659,4.32462
23.9,0.3981,4.33184
24,0.3997,4.34264
24.1,0.40155,4.35944
24.2,0.40317,4.37027
24.3,0.40471,4.37896
24.4,0.40636,4.39193
24.5,0.40801,4.40436
24.6,0.40962,4.41539
24.7,0.4112,4.42591
24.8,0.41285,4.43815
24.9,0.4145,4.45113
25,0.41617,4.46361
25.1,0.41786,4.47608
25.2,0.41951,4.48822
25.3,0.42115,4.49973
25.4,0.42285,4.51238
25.5,0.42455,4.52481
25.6,0.42621,4.53428
25.7,0.42774,4.54176
25.8,0.42968,4.56032
25.9,0.4316,4.57746
26,0.43334,4.58904
26.1,0.43491,4.59676
26.2,0.43652,4.6066
26.3,0.43812,4.61591
26.4,0.43973,4.62734
26.5,0.44136,4.63771
26.6,0.44297,4.64764
26.7,0.44453,4.6567
26.8,0.44614,4.66729
26.9,0.44785,4.67935
27,0.44952,4.68975
27.1,0.45119,4.70119
27.2,0.45278,4.70933
27.3,0.45452,4.72156
27.4,0.45634,4.73573
27.5,0.45809,4.7466
27.6,0.45984,4.75878
27.7,0.4615,4.7688
27.8,0.46311,4.77715
27.9,0.4647,4.78651
28,0.46637,4.79732
28.1,0.46801,4.80757
28.2,0.46955,4.8144
28.3,0.47108,4.82173
28.4,0.47272,4.8328
28.5,0.47437,4.84344
28.6,0.47601,4.85388
28.7,0.47768,4.8635
28.8,0.47939,4.87624
28.9,0.48107,4.88688
29,0.48275,4.89788
29.1,0.48452,4.91101
29.2,0.48638,4.92491
29.3,0.48821,4.93767
29.4,0.48984,4.94559
29.5,0.49149,4.95426
29.6,0.49324,4.9657
29.7,0.49483,4.97327
29.8,0.49643,4.98062
29.9,0.49809,4.9902
30,0.49973,5.00014
30.1,0.50139,5.01058
30.2,0.50309,5.02226
30.3,0.50476,5.03247
30.4,0.50638,5.04219
30.5,0.50801,5.05273
30.6,0.50971,5.0647
30.7,0.51138,5.07603
30.8,0.51299,5.08532
30.9,0.5145,5.09162
31,0.51617,5.10335
31.1,0.51788,5.11456
31.2,0.51953,5.12422
31.3,0.52118,5.13464
31.4,0.52286,5.14525
31.5,0.52449,5.15493
31.6,0.52612,5.16389
31.7,0.52775,5.17357
31.8,0.52945,5.18387
31.9,0.53112,5.19412
32,0.53275,5.20306
32.1,0.53437,5.21158
32.2,0.536,5.22111
32.3,0.53762,5.23032
32.4,0.53931,5.24168
32.5,0.54107,5.25386
32.6,0.54276,5.26464
32.7,0.54445,5.27484
32.8,0.54615,5.28562
32.9,0.54791,5.29793
33,0.54963,5.30894
33.1,0.5514,5.32102
33.2,0.55311,5.33121
33.3,0.55476,5.34018
33.4,0.55644,5.35006
33.5,0.55818,5.36127
33.6,0.55988,5.37106
33.7,0.56149,5.37895
33.8,0.56308,5.38705
33.9,0.56482,5.39878
34,0.5665,5.40829
34.1,0.56817,5.41841
34.2,0.56978,5.42682
34.3,0.57136,5.43461
34.4,0.57294,5.44266
34.5,0.57451,5.45118
34.6,0.57611,5.45974
34.7,0.57774,5.46946
34.8,0.57938,5.47938
34.9,0.58101,5.48934
35,0.58272,5.50042
35.1,0.58447,5.5129
35.2,0.58621,5.52576
35.3,0.58792,5.53596
35.4,0.58958,5.54491
35.5,0.59113,5.55078
35.6,0.59276,5.56034
35.7,0.59466,5.57571
35.8,0.59647,5.58812
35.9,0.59811,5.59537
36,0.59971,5.60253
36.1,0.60134,5.61105
36.2,0.60303,5.62111
36.3,0.60466,5.62974
36.4,0.60624,5.63703
36.5,0.60783,5.64533
36.6,0.60945,5.65407
36.7,0.61112,5.66488
36.8,0.61284,5.67684
36.9,0.61452,5.68687
37,0.61613,5.69697
37.1,0.61788,5.70965
37.2,0.61964,5.72167
37.3,0.62137,5.73273
37.4,0.62314,5.74432
37.5,0.62488,5.75529
37.6,0.62662,5.76624
37.7,0.62837,5.77608
37.8,0.62999,5.784
37.9,0.63158,5.79063
38,0.63316,5.79775
38.1,0.63475,5.80512
38.2,0.63643,5.81685
38.3,0.63804,5.82473
38.4,0.63954,5.82971
38.5,0.64108,5.83692
38.6,0.64271,5.84639
38.7,0.64437,5.85687
38.8,0.6461,5.86842
38.9,0.64775,5.87717
39,0.64957,5.89079
39.1,0.65132,5.90153
39.2,0.65306,5.91216
39.3,0.65485,5.92566
39.4,0.65636,5.92914
39.5,0.65796,5.93603
39.6,0.6596,5.944
39.7,0.66124,5.95253
39.8,0.66288,5.96041
39.9,0.66463,5.97149
40,0.66639,5.98237
40.1,0.66804,5.99003
40.2,0.66959,5.99592
40.3,0.67117,6.00528
40.4,0.67289,6.01531
40.5,0.67452,6.0234
40.6,0.67613,6.03118
40.7,0.6778,6.04062
40.8,0.67956,6.05217
40.9,0.68125,6.06174
41,0.68284,6.06823
41.1,0.68453,6.07889
41.2,0.68624,6.08848
41.3,0.68795,6.10023
41.4,0.68963,6.10871
41.5,0.69127,6.11706
41.6,0.69293,6.12525
41.7,0.69465,6.1347
41.8,0.69636,6.14424
41.9,0.69805,6.15283
42,0.69969,6.16092
42.1,0.70129,6.16746
42.2,0.70292,6.17674
42.3,0.70471,6.18876
42.4,0.70648,6.20041
42.5,0.70811,6.20788
42.6,0.7097,6.21496
42.7,0.71139,6.22437
42.8,0.71308,6.23449
42.9,0.71469,6.24187
43,0.71638,6.25295
43.1,0.71796,6.25945
43.2,0.71955,6.26643
43.3,0.72123,6.27608
43.4,0.72296,6.28638
43.5,0.72469,6.29626
43.6,0.72643,6.30688
43.7,0.72826,6.32006
43.8,0.72994,6.32838
43.9,0.73152,6.33471
44,0.73321,6.34372
44.1,0.73486,6.35191
44.2,0.73645,6.35844
44.3,0.738,6.36438
44.4,0.73965,6.37391
44.5,0.74129,6.38205
44.6,0.74283,6.38787
44.7,0.74449,6.39763
44.8,0.74622,6.40883
44.9,0.74801,6.42172
45,0.74974,6.43169
45.1,0.75147,6.4422
45.2,0.75315,6.4508
45.3,0.75496,6.46331
45.4,0.75659,6.4715
45.5,0.7585,6.48669
45.6,0.76044,6.50162
45.7,0.76203,6.50612
45.8,0.76349,6.50874
45.9,0.76521,6.51979
46,0.76689,6.52969
46.1,0.76858,6.5384
46.2,0.77001,6.54051
46.3,0.77148,6.545
46.4,0.77309,6.55369
46.5,0.77469,6.56263
46.6,0.77628,6.57045
46.7,0.77783,6.57688
46.8,0.77937,6.58317
46.9,0.78104,6.59471
47,0.78284,6.60793
47.1,0.78452,6.61735
47.2,0.78614,6.62481
47.3,0.78776,6.6328
47.4,0.7894,6.64116
47.5,0.79111,6.65039
47.6,0.79282,6.66069
47.7,0.79453,6.67025
47.8,0.7962,6.67929
47.9,0.79786,6.68686
48,0.79947,6.69354
48.1,0.80112,6.70154
48.2,0.80275,6.70894
48.3,0.80442,6.71739
48.4,0.80603,6.72456
48.5,0.80765,6.73112
48.6,0.80933,6.73983
48.7,0.81095,6.74778
48.8,0.81275,6.75892
48.9,0.81458,6.77078
49,0.81623,6.77787
49.1,0.8179,6.7851
49.2,0.81954,6.79211
49.3,0.82126,6.80128
49.4,0.82304,6.81126
49.5,0.82484,6.82196
49.6,0.82655,6.82956
49.7,0.82818,6.83573
49.8,0.82989,6.8447
49.9,0.83171,6.85619
50,0.8334,6.86359
50.1,0.83491,6.86689
50.2,0.83648,6.87287
50.3,0.83817,6.88214
50.4,0.83987,6.89098
50.5,0.84146,6.8966
50.6,0.843,6.90146
50.7,0.84455,6.90616
50.8,0.84608,6.9117
50.9,0.84776,6.92015
51,0.84945,6.9286
51.1,0.85108,6.93601
51.2,0.85269,6.94279
51.3,0.85435,6.95034
51.4,0.85602,6.95869
51.5,0.85769,6.9664
51.6,0.85942,6.97562
51.7,0.86112,6.98353
51.8,0.86278,6.99056
51.9,0.86453,7.00024
52,0.86618,7.00626
52.1,0.86791,7.01518
52.2,0.86972,7.02569
52.3,0.87144,7.03378
52.4,0.87309,7.03973
52.5,0.87475,7.04633
52.6,0.87642,7.0536
52.7,0.87804,7.0593
52.8,0.87965,7.06513
52.9,0.8813,7.07221
53,0.88287,7.07732
53.1,0.88449,7.08327
53.2,0.88626,7.09361
53.3,0.8879,7.10004
53.4,0.8895,7.10472
53.5,0.89128,7.11529
53.6,0.89306,7.12476
53.7,0.89472,7.13159
53.8,0.89635,7.13695
53.9,0.89799,7.14314
54,0.89958,7.14756
54.1,0.90119,7.1536
54.2,0.90281,7.15959
54.3,0.90445,7.16664
54.4,0.90611,7.17381
54.5,0.90771,7.17983
54.6,0.90933,7.18622
54.7,0.91105,7.1963
54.8,0.91277,7.20442
54.9,0.91444,7.21169
55,0.91609,7.21853
55.1,0.91776,7.22533
55.2,0.91942,7.23221
55.3,0.9211,7.23952
55.4,0.92284,7.24823
55.5,0.92453,7.25513
55.6,0.92619,7.2617
55.7,0.92784,7.26783
55.8,0.92948,7.27348
55.9,0.93112,7.27884
56,0.93278,7.285
56.1,0.93434,7.28859
56.2,0.93589,7.29277
56.3,0.93754,7.29955
56.4,0.93921,7.30744
56.5,0.9409,7.31482
56.6,0.94257,7.32188
56.7,0.94425,7.32867
56.8,0.94614,7.34157
56.9,0.94796,7.3511
57,0.94976,7.36011
57.1,0.95148,7.367
57.2,0.95317,7.37258
57.3,0.9549,7.37963
57.4,0.95664,7.3889
57.5,0.95829,7.39711
57.6,0.95994,7.40648
57.7,0.96159,7.4166
57.8,0.96325,7.42715
57.9,0.96496,7.43939
58,0.9666,7.44952
58.1,0.96819,7.45796
58.2,0.9698,7.46787
58.3,0.97147,7.47977
58.4,0.97311,7.49128
58.5,0.97491,7.50718
58.6,0.97672,7.52281
58.7,0.97842,7.53448
58.8,0.98009,7.54563
58.9,0.98175,7.557
59,0.98341,7.5681
59.1,0.98507,7.57956
59.2,0.98672,7.59119
59.3,0.98841,7.6029
59.4,0.99,7.61213
59.5,0.99164,7.62369
59.6,0.99322,7.63251
59.7,0.99484,7.64285
59.8,0.99645,7.65334
59.9,0.99797,7.65999
60,0.99951,7.66821
60.1,1.00135,7.68582
60.2,1.00308,7.69816
60.3,1.00467,7.70599
60.4,1.00627,7.71522
60.5,1.00789,7.72527
60.6,1.00953,7.73578
60.7,1.01118,7.74661
60.8,1.01285,7.7579
60.9,1.0145,7.76753
61,1.01614,7.77754
61.1,1.01783,7.78843
61.2,1.01955,7.80035
61.3,1.02122,7.81015
61.4,1.02292,7.82074
61.5,1.02458,7.82981
61.6,1.02623,7.8384
61.7,1.02782,7.84527
61.8,1.0298,7.86376
61.9,1.03159,7.87498
62,1.03315,7.87915
62.1,1.03477,7.88674
62.2,1.03651,7.89858
62.3,1.03814,7.90648
62.4,1.03968,7.91239
62.5,1.04134,7.92227
62.6,1.04294,7.93046
62.7,1.04448,7.93698
62.8,1.04612,7.94672
62.9,1.0478,7.9565
63,1.04949,7.96722
63.1,1.05118,7.97724
63.2,1.05281,7.98496
63.3,1.05457,7.99797
63.4,1.05633,8.01009
63.5,1.05798,8.01842
63.6,1.05965,8.02718
63.7,1.06142,8.03947
63.8,1.06303,8.04622
63.9,1.06467,8.05421
64,1.06627,8.06127
64.1,1.06783,8.06779
64.2,1.06945,8.07633
64.3,1.07112,8.08655
64.4,1.07272,8.0945
64.5,1.07429,8.1019
64.6,1.07598,8.11356
64.7,1.07769,8.12481
64.8,1.07936,8.13453
64.9,1.08103,8.14495
65,1.08272,8.15606
65.1,1.08451,8.17017
65.2,1.08632,8.18404
65.3,1.08808,8.19514
65.4,1.08965,8.19943
65.5,1.0913,8.2078
65.6,1.09308,8.22032
65.7,1.09472,8.22752
65.8,1.09639,8.23658
65.9,1.09811,8.24679
66,1.09973,8.25334
66.1,1.10136,8.26217
66.2,1.10308,8.27288
66.3,1.10477,8.28237
66.4,1.10632,8.28782
66.5,1.10784,8.29364
66.6,1.10958,8.30609
66.7,1.11132,8.31763
66.8,1.113,8.32704
66.9,1.11461,8.33436
67,1.11623,8.34217
67.1,1.11787,8.34958
67.2,1.11951,8.35741
67.3,1.12116,8.3657
67.4,1.1228,8.37278
67.5,1.12444,8.38006
67.6,1.12607,8.38669
67.7,1.12769,8.39344
67.8,1.12936,8.40142
67.9,1.13104,8.40999
68,1.13271,8.41788
68.1,1.13438,8.42557
68.2,1.1361,8.43463
68.3,1.1378,8.44349
68.4,1.13956,8.45395
68.5,1.14132,8.46434
68.6,1.14308,8.47458
68.7,1.14471,8.48079
68.8,1.14638,8.48822
68.9,1.14803,8.49512
69,1.14964,8.50103
69.1,1.15126,8.50763
69.2,1.1529,8.51468
69.3,1.15459,8.52306
69.4,1.1563,8.53172
69.5,1.1581,8.54279
69.6,1.15983,8.55015
69.7,1.16134,8.55233
69.8,1.16292,8.55716
69.9,1.16472,8.56875
70,1.16648,8.57899
70.1,1.16814,8.58678
70.2,1.16977,8.59354
70.3,1.17133,8.60023
70.4,1.17285,8.60492
70.5,1.17438,8.61052
70.6,1.17594,8.61706
70.7,1.17759,8.62704
70.8,1.17921,8.63477
70.9,1.18085,8.64338
71,1.18247,8.65174
71.1,1.18424,8.66382
71.2,1.18602,8.67565
71.3,1.18777,8.68621
71.4,1.18949,8.69527
71.5,1.19114,8.70207
71.6,1.19279,8.70952
71.7,1.19458,8.72175
71.8,1.19643,8.73397
71.9,1.1981,8.74061
72,1.19968,8.74478
72.1,1.20129,8.75001
72.2,1.20285,8.75453
72.3,1.20445,8.76112
72.4,1.20606,8.76794
72.5,1.20784,8.78337
72.6,1.20941,8.78735
72.7,1.21111,8.79741
72.8,1.21293,8.81112
72.9,1.21476,8.82453
73,1.21638,8.83029
73.1,1.21818,8.84452
73.2,1.22028,8.86555
73.3,1.222,8.87245
73.4,1.22353,8.87595
73.5,1.22518,8.88381
73.6,1.2269,8.89827
73.7,1.22843,8.90061
73.8,1.22988,8.90187
73.9,1.23152,8.91078
74,1.23315,8.91797
74.1,1.2348,8.92633
74.2,1.23639,8.93281
74.3,1.23791,8.93744
74.4,1.2395,8.94516
74.5,1.24115,8.95479
74.6,1.24286,8.96601
74.7,1.2445,8.97365
74.8,1.24612,8.98073
74.9,1.24771,8.98745
75,1.2497,9.01005
75.1,1.25157,9.02242
75.2,1.25326,9.02923
75.3,1.25492,9.03632
75.4,1.2565,9.0415
75.5,1.25812,9.04798
75.6,1.25972,9.05323
75.7,1.26139,9.06123
75.8,1.26301,9.06713
75.9,1.2647,9.07904
76,1.26627,9.08242
76.1,1.26786,9.08759
76.2,1.26948,9.09312
76.3,1.27102,9.09736
76.4,1.2728,9.10919
76.5,1.27455,9.11999
76.6,1.2762,9.12626
76.7,1.27786,9.13303
76.8,1.2796,9.14618
76.9,1.28134,9.15529
77,1.28289,9.15786
77.1,1.28454,9.16505
77.2,1.28621,9.17223
77.3,1.28794,9.18163
77.4,1.28964,9.1895
77.5,1.29133,9.19766
77.6,1.29315,9.21063
77.7,1.29496,9.22252
77.8,1.29661,9.22717
77.9,1.2982,9.23057
78,1.29975,9.23341
78.1,1.30136,9.23991
78.2,1.30295,9.24454
78.3,1.30463,9.25301
78.4,1.30643,9.26561
78.5,1.30807,9.27188
78.6,1.30968,9.27752
78.7,1.31133,9.28486
78.8,1.31292,9.28952
78.9,1.31443,9.29262
79,1.31599,9.29768
79.1,1.31759,9.30395
79.2,1.31929,9.31403
79.3,1.32101,9.32302
79.4,1.32266,9.32912
79.5,1.32433,9.33556
79.6,1.32595,9.3434
79.7,1.32775,9.35412
79.8,1.32943,9.36043
79.9,1.3311,9.36665
80,1.33281,9.374
80.1,1.33458,9.38303
80.2,1.33619,9.38741
80.3,1.33778,9.39214
80.4,1.33937,9.39848
80.5,1.34106,9.4062
80.6,1.34269,9.41156
80.7,1.34438,9.41905
80.8,1.34606,9.42671
80.9,1.3478,9.43534
81,1.34952,9.44358
81.1,1.35123,9.45057
81.2,1.35291,9.45774
81.3,1.35469,9.46733
81.4,1.35649,9.47714
81.5,1.35847,9.49241
81.6,1.36017,9.49705
81.7,1.36174,9.49903
81.8,1.36329,9.50196
81.9,1.36501,9.51057
82,1.36656,9.51395
82.1,1.36812,9.51767
82.2,1.36969,9.52197
82.3,1.3713,9.52749
82.4,1.37296,9.53494
82.5,1.3746,9.54202
82.6,1.37626,9.5499
82.7,1.37798,9.5589
82.8,1.37965,9.56528
82.9,1.38135,9.57362
83,1.3831,9.58294
83.1,1.38478,9.58944
83.2,1.38638,9.59315
83.3,1.38807,9.59958
83.4,1.38972,9.60522
83.5,1.39138,9.61155
83.6,1.39303,9.61656
83.7,1.39464,9.62059
83.8,1.39621,9.62463
83.9,1.39786,9.63083
84,1.39952,9.63853
84.1,1.40112,9.64354
84.2,1.40276,9.64944
84.3,1.40444,9.65687
84.4,1.40619,9.66612
84.5,1.40788,9.6734
84.6,1.40958,9.68003
84.7,1.41122,9.68597
84.8,1.41313,9.70052
84.9,1.41503,9.71259
85,1.4167,9.71669
85.1,1.41825,9.71808
85.2,1.41985,9.72267
85.3,1.42154,9.72951
85.4,1.42322,9.73705
85.5,1.42497,9.74594
85.6,1.42652,9.74762
85.7,1.428,9.74792
85.8,1.42965,9.75473
85.9,1.43126,9.76011
86,1.43292,9.76652
86.1,1.43446,9.7688
86.2,1.43603,9.77354
86.3,1.43777,9.78351
86.4,1.43961,9.79763
86.5,1.44127,9.80165
86.6,1.44287,9.80508
86.7,1.44452,9.81051
86.8,1.44617,9.81726
86.9,1.44779,9.82294
87,1.44945,9.82919
87.1,1.45108,9.83411
87.2,1.45274,9.83857
87.3,1.45439,9.84437
87.4,1.45614,9.8525
87.5,1.45787,9.86013
87.6,1.45956,9.86628
87.7,1.46117,9.86984
87.8,1.46282,9.87542
87.9,1.46458,9.88483
88,1.4662,9.88969
88.1,1.46778,9.89305
88.2,1.46959,9.90561
88.3,1.47143,9.91698
88.4,1.47321,9.92516
88.5,1.47486,9.92981
88.6,1.47645,9.93321
88.7,1.47805,9.93701
88.8,1.47967,9.94162
88.9,1.48134,9.94557
89,1.483,9.94951
89.1,1.48465,9.95441
89.2,1.48636,9.96012
89.3,1.48804,9.96515
89.4,1.48968,9.96864
89.5,1.49139,9.97548
89.6,1.49314,9.98325
89.7,1.49475,9.98578
89.8,1.49632,9.98796
89.9,1.49794,9.99296
90,1.49956,9.99798
90.1,1.50117,10.00345
90.2,1.50282,10.00945
90.3,1.5045,10.0163
90.4,1.50617,10.02297
90.5,1.50785,10.03083
90.6,1.50952,10.03704
90.7,1.51119,10.04307
90.8,1.51289,10.05
90.9,1.51458,10.0557
91,1.51625,10.06133
91.1,1.51793,10.06742
91.2,1.51959,10.0742
91.3,1.52127,10.08129
91.4,1.52309,10.09164
91.5,1.52485,10.09934
91.6,1.52656,10.10502
91.7,1.52817,10.10802
91.8,1.52976,10.11131
91.9,1.53139,10.11762
92,1.53298,10.12196
92.1,1.53452,10.12413
92.2,1.53608,10.12811
92.3,1.53774,10.13522
92.4,1.53945,10.14383
92.5,1.54116,10.15152
92.6,1.54279,10.15672
92.7,1.54442,10.16234
92.8,1.54625,10.17531
92.9,1.54811,10.18718
93,1.54995,10.19785
93.1,1.55163,10.20213
93.2,1.55326,10.20679
93.3,1.55492,10.21185
93.4,1.55658,10.21779
93.5,1.55823,10.22351
93.6,1.55983,10.22668
93.7,1.56146,10.23113
93.8,1.56313,10.23663
93.9,1.5648,10.24259
94,1.56645,10.24882
94.1,1.56808,10.25391
94.2,1.5697,10.25926
94.3,1.57148,10.27129
94.4,1.57309,10.2746
94.5,1.57477,10.2819
94.6,1.57656,10.29295
94.7,1.5783,10.30168
94.8,1.58004,10.30933
94.9,1.58175,10.3164
95,1.58334,10.31954
95.1,1.58497,10.32456
95.2,1.58667,10.33348
95.3,1.58829,10.33757
95.4,1.58995,10.34427
95.5,1.59169,10.35461
95.6,1.59332,10.35939
95.7,1.59485,10.36024
95.8,1.59647,10.36644
95.9,1.59818,10.37531
96,1.59976,10.37879
96.1,1.60137,10.38353
96.2,1.60299,10.38924
96.3,1.60457,10.393
96.4,1.60619,10.39837
96.5,1.60789,10.40703
96.6,1.60978,10.43638
96.7,1.6114,10.4343
96.8,1.61302,10.43875
96.9,1.61472,10.44745
97,1.61635,10.45263
97.1,1.61798,10.4572
97.2,1.61969,10.4651
97.3,1.62141,10.47233
97.4,1.623,10.47415
97.5,1.6246,10.47757
97.6,1.62616,10.4804
97.7,1.62777,10.48557
97.8,1.62976,10.50196
97.9,1.63158,10.5076
98,1.63318,10.50703
98.1,1.63473,10.50826
98.2,1.63642,10.5153
98.3,1.63803,10.51818
98.4,1.63954,10.51791
98.5,1.64106,10.51899
98.6,1.64265,10.52263
98.7,1.64426,10.52593
98.8,1.64589,10.53004
98.9,1.64758,10.53606
99,1.64924,10.54075
99.1,1.65093,10.54621
99.2,1.65261,10.55018
99.3,1.65434,10.55657
99.4,1.65616,10.56472
99.5,1.65785,10.55993
99.6,1.65953,10.50103
99.7,1.6612,10.51459
99.8,1.66285,10.5251
99.9,1.66452,10.53615
100,1.66618,10.54645
100.1,1.66781,10.55462
