General : Start date,9/3/2020,
37.3,0.62136,5.30885
37.4,0.62299,5.31977
37.5,0.6246,5.33024
37.6,0.62618,5.34024
37.7,0.62778,5.35044
37.8,0.62942,5.36192
37.9,0.63113,5.37477
38,0.63288,5.38839
38.1,0.63457,5.40023
38.2,0.63624,5.41167
38.3,0.63797,5.42482
38.4,0.63963,5.43536
38.5,0.64133,5.44744
38.6,0.64312,5.46167
38.7,0.64486,5.47454
38.8,0.64657,5.48657
38.9,0.64819,5.49669
39,0.64975,5.50525
39.1,0.65136,5.51522
39.2,0.65297,5.52553
39.3,0.65454,5.53455
39.4,0.65613,5.54371
39.5,0.6577,5.55314
39.6,0.65927,5.56335
39.7,0.66093,5.57559
39.8,0.66257,5.58713
39.9,0.66419,5.5977
40,0.66589,5.61095
40.1,0.66776,5.62733
40.2,0.66954,5.64033
40.3,0.67121,5.65053
40.4,0.67286,5.66048
40.5,0.67457,5.67171
40.6,0.67629,5.68407
40.7,0.67796,5.69433
40.8,0.67958,5.70332
40.9,0.68124,5.714
41,0.68288,5.72338
41.1,0.68462,5.73668
41.2,0.6864,5.75061
41.3,0.68811,5.76234
41.4,0.68974,5.77137
41.5,0.69133,5.78048
41.6,0.69296,5.79116
41.7,0.69458,5.80194
41.8,0.69636,5.81683
41.9,0.69809,5.82923
42,0.69981,5.84168
42.1,0.70152,5.85342
42.2,0.70318,5.86459
42.3,0.70481,5.87543
42.4,0.70648,5.88598
42.5,0.70813,5.89654
42.6,0.70971,5.90465
42.7,0.71141,5.9172
42.8,0.71314,5.92929
42.9,0.71478,5.93955
43,0.71639,5.94853
43.1,0.71808,5.96003
43.2,0.71969,5.96945
43.3,0.7215,5.9838
43.4,0.72321,5.99569
43.5,0.72482,6.00462
43.6,0.72653,6.01728
43.7,0.72824,6.02943
43.8,0.72985,6.03888
43.9,0.7315,6.04972
44,0.73311,6.05918
44.1,0.73472,6.06946
44.2,0.73633,6.07914
44.3,0.7379,6.08793
44.4,0.73956,6.09891
44.5,0.7413,6.11246
44.6,0.74301,6.12425
44.7,0.74463,6.13277
44.8,0.74627,6.14246
44.9,0.74775,6.14724
45,0.74957,6.16357
45.1,0.75157,6.18236
45.2,0.75327,6.19114
45.3,0.75488,6.19944
45.4,0.75657,6.21045
45.5,0.75825,6.22076
45.6,0.75995,6.23226
45.7,0.76162,6.24273
45.8,0.76322,6.25226
45.9,0.7649,6.26424
46,0.76656,6.27526
46.1,0.76815,6.28431
46.2,0.76976,6.2942
46.3,0.77142,6.30548
46.4,0.77307,6.31587
46.5,0.7747,6.32663
46.6,0.77641,6.33872
46.7,0.778,6.34638
46.8,0.77968,6.3575
46.9,0.78131,6.36607
47,0.78292,6.37418
47.1,0.78456,6.38348
47.2,0.78622,6.39386
47.3,0.78788,6.40339
47.4,0.78951,6.41291
47.5,0.7911,6.42058
47.6,0.7927,6.42869
47.7,0.79436,6.43907
47.8,0.79601,6.44905
47.9,0.79766,6.45844
48,0.79929,6.46758
48.1,0.80099,6.47837
48.2,0.80269,6.48875
48.3,0.80435,6.49787
48.4,0.80614,6.51098
48.5,0.80788,6.52107
48.6,0.80953,6.52864
48.7,0.81119,6.53625
48.8,0.81291,6.54644
48.9,0.81455,6.55399
49,0.81616,6.56117
49.1,0.81779,6.56923
49.2,0.81947,6.57857
49.3,0.82118,6.58871
49.4,0.82286,6.5973
49.5,0.82455,6.60637
49.6,0.8262,6.61508
49.7,0.82778,6.62192
49.8,0.82952,6.633
49.9,0.83126,6.64346
50,0.83294,6.65246
50.1,0.83458,6.66047
50.2,0.83626,6.66996
50.3,0.838,6.68016
50.4,0.83977,6.69194
50.5,0.84146,6.70089
50.6,0.8431,6.70863
50.7,0.84476,6.71711
50.8,0.84642,6.72525
50.9,0.84803,6.73243
51,0.84971,6.74174
51.1,0.85132,6.7484
51.2,0.85281,6.75145
51.3,0.85439,6.75801
51.4,0.85604,6.76616
51.5,0.85774,6.77594
51.6,0.85935,6.78257
51.7,0.86105,6.79258
51.8,0.86282,6.80318
51.9,0.86453,6.81174
52,0.86618,6.81904
52.1,0.86779,6.8254
52.2,0.86942,6.83291
52.3,0.87113,6.84135
52.4,0.87283,6.85004
52.5,0.87447,6.85673
52.6,0.87622,6.86638
52.7,0.87793,6.87415
52.8,0.8796,6.88153
52.9,0.88127,6.88897
53,0.88284,6.89446
53.1,0.88464,6.90748
53.2,0.88642,6.91925
53.3,0.88806,6.92651
53.4,0.88974,6.93529
53.5,0.89136,6.94257
53.6,0.89291,6.94809
53.7,0.89453,6.95673
53.8,0.89625,6.96803
53.9,0.89788,6.97569
54,0.89955,6.98679
54.1,0.90124,6.99741
54.2,0.90285,7.00508
54.3,0.90447,7.01398
54.4,0.90611,7.02217
54.5,0.90772,7.03029
54.6,0.90943,7.04049
54.7,0.91109,7.04909
54.8,0.91264,7.05441
54.9,0.91435,7.06433
55,0.91628,7.07992
55.1,0.9181,7.09047
55.2,0.91976,7.0973
55.3,0.92138,7.10277
55.4,0.923,7.11046
55.5,0.92457,7.11665
55.6,0.92613,7.1234
55.7,0.92782,7.13777
55.8,0.92943,7.14384
55.9,0.93102,7.15132
56,0.93272,7.16147
56.1,0.93446,7.17314
56.2,0.93611,7.18226
56.3,0.93777,7.19082
56.4,0.93966,7.20625
56.5,0.94155,7.2205
56.6,0.94318,7.2273
56.7,0.94478,7.23388
56.8,0.9466,7.25047
56.9,0.94825,7.25631
57,0.94979,7.2603
57.1,0.95149,7.27028
57.2,0.95315,7.27826
57.3,0.95483,7.28757
57.4,0.95644,7.29411
57.5,0.95809,7.30283
57.6,0.95972,7.31088
57.7,0.96135,7.31937
57.8,0.96303,7.32975
57.9,0.96478,7.34351
58,0.96635,7.34904
58.1,0.96786,7.35488
58.2,0.96959,7.36682
58.3,0.97148,7.382
58.4,0.97313,7.38901
58.5,0.97476,7.39617
58.6,0.97651,7.40884
58.7,0.97822,7.41894
58.8,0.97972,7.42173
58.9,0.98136,7.42899
59,0.98302,7.43707
59.1,0.9847,7.44579
59.2,0.98635,7.45391
59.3,0.98801,7.46202
59.4,0.9896,7.46822
59.5,0.99112,7.47352
59.6,0.99275,7.48206
59.7,0.99453,7.49479
59.8,0.99621,7.50317
59.9,0.99788,7.5119
60,0.9996,7.52121
60.1,1.00125,7.53009
60.2,1.00299,7.53995
60.3,1.00467,7.54793
60.4,1.00636,7.55599
60.5,1.00811,7.56608
60.6,1.00982,7.57468
60.7,1.01143,7.58066
60.8,1.01313,7.59114
60.9,1.01484,7.59956
61,1.01649,7.60657
61.1,1.01812,7.6127
61.2,1.01968,7.61733
61.3,1.02128,7.62426
61.4,1.02284,7.62962
61.5,1.02445,7.63653
61.6,1.02621,7.64963
61.7,1.02792,7.65897
61.8,1.02954,7.66557
61.9,1.03119,7.67354
62,1.03287,7.68221
62.1,1.03447,7.68747
62.2,1.03599,7.69061
62.3,1.03754,7.69515
62.4,1.03914,7.70146
62.5,1.04082,7.71015
62.6,1.04252,7.71887
62.7,1.04423,7.72715
62.8,1.04594,7.73646
62.9,1.04786,7.7501
63,1.04965,7.75892
63.1,1.05141,7.76744
63.2,1.05314,7.77494
63.3,1.05486,7.78239
63.4,1.05649,7.78676
63.5,1.05803,7.79045
63.6,1.05966,7.79564
63.7,1.06132,7.80421
63.8,1.06299,7.81128
63.9,1.06467,7.81826
64,1.0663,7.82465
64.1,1.06803,7.83382
64.2,1.06979,7.84355
64.3,1.07146,7.85097
64.4,1.07316,7.85919
64.5,1.0749,7.86818
64.6,1.07653,7.87345
64.7,1.0782,7.88106
64.8,1.0801,7.89555
64.9,1.08186,7.904
65,1.08335,7.9052
65.1,1.08487,7.90895
65.2,1.08649,7.91545
65.3,1.08803,7.91975
65.4,1.08962,7.9254
65.5,1.09114,7.92969
65.6,1.09275,7.93706
65.7,1.09442,7.94648
65.8,1.09609,7.95514
65.9,1.09771,7.96092
66,1.09934,7.96779
66.1,1.10088,7.97177
66.2,1.10268,7.9848
66.3,1.1045,7.99625
66.4,1.10622,8.0042
66.5,1.10787,8.00974
66.6,1.10957,8.01862
66.7,1.11134,8.02798
66.8,1.11311,8.03717
66.9,1.11469,8.04075
67,1.11625,8.04477
67.1,1.11789,8.05162
67.2,1.11955,8.05905
67.3,1.12117,8.06589
67.4,1.12282,8.07262
67.5,1.12444,8.07904
67.6,1.12608,8.08626
67.7,1.12779,8.09485
67.8,1.12958,8.10628
67.9,1.13121,8.11166
68,1.133,8.12244
68.1,1.13485,8.13364
68.2,1.13655,8.14074
68.3,1.13824,8.14817
68.4,1.13982,8.15188
68.5,1.14141,8.15679
68.6,1.14313,8.165
68.7,1.14484,8.1724
68.8,1.14642,8.1757
68.9,1.14795,8.17944
69,1.14958,8.1854
69.1,1.15122,8.19283
69.2,1.1529,8.20008
69.3,1.15452,8.20579
69.4,1.15601,8.20767
69.5,1.15772,8.21728
69.6,1.15956,8.22979
69.7,1.16133,8.23931
69.8,1.16301,8.24591
69.9,1.16472,8.25319
70,1.16635,8.25836
70.1,1.168,8.26414
70.2,1.16964,8.27013
70.3,1.17122,8.27378
70.4,1.17282,8.27887
70.5,1.17449,8.28559
70.6,1.17617,8.29303
70.7,1.17783,8.29916
70.8,1.17951,8.30656
70.9,1.18117,8.31248
71,1.18282,8.31827
71.1,1.18447,8.32388
71.2,1.18613,8.33045
71.3,1.1878,8.33659
71.4,1.1896,8.34791
71.5,1.19143,8.35875
71.6,1.1931,8.36286
71.7,1.19477,8.3688
71.8,1.19642,8.37414
71.9,1.19808,8.37961
72,1.19973,8.3857
72.1,1.2014,8.39182
72.2,1.20304,8.39749
72.3,1.20475,8.40439
72.4,1.20654,8.41454
72.5,1.20822,8.41983
72.6,1.20988,8.42548
72.7,1.2116,8.43339
72.8,1.2134,8.44268
72.9,1.21503,8.44655
73,1.21659,8.449
73.1,1.21811,8.45147
73.2,1.21969,8.45585
73.3,1.22131,8.46155
73.4,1.22287,8.46531
73.5,1.22445,8.47029
73.6,1.22608,8.47637
73.7,1.22771,8.48246
73.8,1.22937,8.48952
73.9,1.23107,8.49759
74,1.23282,8.50722
74.1,1.23457,8.51562
74.2,1.2362,8.5205
74.3,1.23791,8.52869
74.4,1.23958,8.53489
74.5,1.2413,8.54234
74.6,1.24312,8.55301
74.7,1.24491,8.56219
74.8,1.24672,8.57201
74.9,1.2484,8.57722
75,1.24999,8.58095
75.1,1.25159,8.58541
75.2,1.25318,8.58936
75.3,1.25468,8.592
75.4,1.25624,8.5958
75.5,1.25783,8.60076
75.6,1.25948,8.60742
75.7,1.26115,8.61484
75.8,1.26279,8.62109
75.9,1.2644,8.62577
76,1.26608,8.63307
76.1,1.26787,8.64379
76.2,1.26961,8.6516
76.3,1.27132,8.65779
76.4,1.27303,8.66431
76.5,1.27473,8.67147
76.6,1.27641,8.67721
76.7,1.27802,8.68055
76.8,1.27976,8.68836
76.9,1.28149,8.69565
77,1.28307,8.69841
77.1,1.28475,8.70486
77.2,1.28648,8.71301
77.3,1.28808,8.71759
77.4,1.28969,8.72275
77.5,1.29134,8.72949
77.6,1.29301,8.73698
77.7,1.29476,8.74727
77.8,1.29656,8.75796
77.9,1.29825,8.76479
78,1.29994,8.77306
78.1,1.30163,8.77989
78.2,1.30326,8.7864
78.3,1.30493,8.79306
78.4,1.30663,8.80101
78.5,1.30825,8.80569
78.6,1.30991,8.81408
78.7,1.31166,8.82347
78.8,1.31324,8.82747
78.9,1.31487,8.83373
79,1.31652,8.84107
79.1,1.31825,8.85003
79.2,1.3198,8.85354
79.3,1.3215,8.86252
79.4,1.32322,8.87123
79.5,1.32476,8.87442
79.6,1.32634,8.8799
79.7,1.32806,8.8893
79.8,1.32974,8.89734
79.9,1.33134,8.90253
80,1.33304,8.91084
80.1,1.33468,8.91728
80.2,1.33627,8.92201
80.3,1.33786,8.92739
80.4,1.33948,8.93293
80.5,1.3411,8.93935
80.6,1.34277,8.94672
80.7,1.34445,8.9537
80.8,1.34622,8.96319
80.9,1.3478,8.96633
81,1.34959,8.97744
81.1,1.35148,8.98958
81.2,1.35317,8.99453
81.3,1.35477,8.99762
81.4,1.35637,9.00251
81.5,1.35805,9.02102
81.6,1.35952,9.01953
81.7,1.3611,9.02337
81.8,1.36274,9.02955
81.9,1.36432,9.03341
82,1.36597,9.03967
82.1,1.36777,9.05029
82.2,1.36953,9.05899
82.3,1.37125,9.06554
82.4,1.37289,9.06989
82.5,1.37453,9.07483
82.6,1.37637,9.08507
82.7,1.37807,9.09051
82.8,1.37973,9.09549
82.9,1.38138,9.10008
83,1.38301,9.10286
83.1,1.38472,9.10966
83.2,1.38631,9.11136
83.3,1.3878,9.1117
83.4,1.38939,9.11514
83.5,1.39092,9.11723
83.6,1.39256,9.12289
83.7,1.39424,9.12973
83.8,1.3959,9.13475
83.9,1.39756,9.14009
84,1.39933,9.14927
84.1,1.40104,9.15523
84.2,1.40268,9.15926
84.3,1.40436,9.16531
84.4,1.4062,9.17532
84.5,1.40813,9.18708
84.6,1.40985,9.19168
84.7,1.41156,9.19632
84.8,1.41327,9.20142
84.9,1.41485,9.20286
85,1.41648,9.20612
85.1,1.41807,9.20869
85.2,1.41971,9.21379
85.3,1.42145,9.22093
85.4,1.42308,9.22561
85.5,1.42463,9.22791
85.6,1.42621,9.23147
85.7,1.42779,9.23518
85.8,1.4295,9.24256
85.9,1.43125,9.25061
86,1.43292,9.2554
86.1,1.43453,9.25929
86.2,1.43623,9.26572
86.3,1.43791,9.27136
86.4,1.43956,9.27572
86.5,1.44128,9.28246
86.6,1.44288,9.28462
86.7,1.44449,9.28863
86.8,1.44618,9.29468
86.9,1.44787,9.29993
87,1.44951,9.30396
87.1,1.45116,9.30835
87.2,1.45282,9.31429
87.3,1.45456,9.32127
87.4,1.45618,9.32482
87.5,1.45778,9.32876
87.6,1.45937,9.33262
87.7,1.46111,9.34017
87.8,1.46287,9.34836
87.9,1.46462,9.3555
88,1.46624,9.35895
88.1,1.46788,9.36324
88.2,1.46951,9.36745
88.3,1.47114,9.37112
88.4,1.47276,9.37507
88.5,1.47444,9.38055
88.6,1.4762,9.38806
88.7,1.47791,9.39292
88.8,1.47961,9.39797
88.9,1.48135,9.40403
89,1.48307,9.40991
89.1,1.48483,9.41651
89.2,1.48657,9.4229
89.3,1.48822,9.42614
89.4,1.48975,9.42706
89.5,1.49131,9.42909
89.6,1.49289,9.43269
89.7,1.49449,9.43658
89.8,1.49612,9.44074
89.9,1.49777,9.44661
90,1.49943,9.45287
90.1,1.50114,9.45904
90.2,1.5028,9.46434
90.3,1.50447,9.4693
90.4,1.50612,9.47371
90.5,1.50777,9.47846
90.6,1.50944,9.48301
90.7,1.5111,9.48683
90.8,1.51279,9.49594
90.9,1.51458,9.50208
91,1.51646,9.51183
91.1,1.51825,9.51785
91.2,1.51989,9.52104
91.3,1.52147,9.52228
91.4,1.52301,9.52329
91.5,1.52466,9.52833
91.6,1.52634,9.53367
91.7,1.52796,9.53775
91.8,1.52951,9.53965
91.9,1.53116,9.54544
92,1.5329,9.55282
92.1,1.53455,9.55707
92.2,1.53618,9.56045
92.3,1.53786,9.56701
92.4,1.5397,9.57578
92.5,1.54151,9.58541
92.6,1.5434,9.59611
92.7,1.54494,9.59583
92.8,1.54659,9.59948
92.9,1.54833,9.60636
93,1.54992,9.60749
93.1,1.55154,9.61076
93.2,1.55322,9.61588
93.3,1.55479,9.61775
93.4,1.55633,9.6201
93.5,1.55801,9.62725
93.6,1.55971,9.63427
93.7,1.56137,9.64012
93.8,1.56305,9.64934
93.9,1.56472,9.65432
94,1.56633,9.65773
94.1,1.568,9.6634
94.2,1.56979,9.673
94.3,1.57159,9.68172
94.4,1.57322,9.68487
94.5,1.5749,9.69027
94.6,1.57659,9.69564
94.7,1.57824,9.70033
94.8,1.57999,9.71125
94.9,1.5815,9.71012
95,1.58304,9.71127
95.1,1.58481,9.72011
95.2,1.58646,9.72373
95.3,1.58805,9.72605
95.4,1.58973,9.73198
95.5,1.59133,9.73751
95.6,1.59299,9.74221
95.7,1.59459,9.74539
95.8,1.5962,9.74918
95.9,1.59788,9.75431
96,1.59958,9.76063
96.1,1.60126,9.76584
96.2,1.60287,9.76895
96.3,1.60453,9.77361
96.4,1.60618,9.77802
96.5,1.60782,9.78171
96.6,1.60949,9.78628
96.7,1.6111,9.78879
96.8,1.61277,9.79576
96.9,1.61442,9.79929
97,1.61611,9.80333
97.1,1.6178,9.80726
97.2,1.61945,9.81033
97.3,1.6211,9.81357
97.4,1.62268,9.81437
97.5,1.62434,9.81945
97.6,1.62616,9.83001
97.7,1.62792,9.83507
97.8,1.62953,9.83714
97.9,1.63124,9.84238
98,1.63287,9.84473
98.1,1.6345,9.84765
98.2,1.63612,9.85067
98.3,1.63771,9.85314
98.4,1.63936,9.8563
98.5,1.64107,9.86165
98.6,1.64285,9.86977
98.7,1.64454,9.87332
98.8,1.64611,9.8737
98.9,1.64797,9.88246
99,1.64981,9.88952
99.1,1.65149,9.89219
99.2,1.65312,9.8941
99.3,1.65474,9.89622
99.4,1.65636,9.8988
99.5,1.65808,9.9054
99.6,1.65963,9.90551
99.7,1.66124,9.90839
99.8,1.66287,9.91231
99.9,1.66455,9.91698
100,1.66625,9.92192
100.1,1.66796,9.92741
