General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{3034480F-7834-4DA2-989F-E80133DD7257}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_5_WR2_2S2"

Time,Extension,Load
"38.30000","0.65041","2.05610"
"38.40000","0.65211","2.05974"
"38.50000","0.65377","2.06303"
"38.60000","0.65540","2.06651"
"38.70000","0.65697","2.06990"
"38.80000","0.65860","2.07308"
"38.90000","0.66032","2.07669"
"39.00000","0.66197","2.08042"
"39.10000","0.66367","2.08322"
"39.20000","0.66542","2.08754"
"39.30000","0.66710","2.09073"
"39.40000","0.66880","2.09361"
"39.50000","0.67059","2.09799"
"39.60000","0.67226","2.10072"
"39.70000","0.67385","2.10395"
"39.80000","0.67545","2.10722"
"39.90000","0.67708","2.11071"
"40.00000","0.67869","2.11363"
"40.10000","0.68029","2.11675"
"40.20000","0.68192","2.12025"
"40.30000","0.68359","2.12370"
"40.40000","0.68525","2.12686"
"40.50000","0.68692","2.13067"
"40.60000","0.68863","2.13448"
"40.70000","0.69028","2.13765"
"40.80000","0.69198","2.14115"
"40.90000","0.69365","2.14481"
"41.00000","0.69532","2.14821"
"41.10000","0.69699","2.15091"
"41.20000","0.69876","2.15585"
"41.30000","0.70060","2.15993"
"41.40000","0.70226","2.16287"
"41.50000","0.70393","2.16568"
"41.60000","0.70556","2.16895"
"41.70000","0.70714","2.17147"
"41.80000","0.70871","2.17445"
"41.90000","0.71029","2.17772"
"42.00000","0.71191","2.18114"
"42.10000","0.71358","2.18451"
"42.20000","0.71524","2.18820"
"42.30000","0.71689","2.19182"
"42.40000","0.71857","2.19590"
"42.50000","0.72025","2.19912"
"42.60000","0.72194","2.20281"
"42.70000","0.72365","2.20628"
"42.80000","0.72539","2.20983"
"42.90000","0.72714","2.21354"
"43.00000","0.72888","2.21776"
"43.10000","0.73098","2.22562"
"43.20000","0.73224","2.22613"
"43.30000","0.73367","2.22838"
"43.40000","0.73538","2.23288"
"43.50000","0.73716","2.23749"
"43.60000","0.73879","2.23981"
"43.70000","0.74041","2.24357"
"43.80000","0.74199","2.24637"
"43.90000","0.74360","2.24922"
"44.00000","0.74529","2.25272"
"44.10000","0.74689","2.25574"
"44.20000","0.74857","2.25971"
"44.30000","0.75027","2.26262"
"44.40000","0.75194","2.26577"
"44.50000","0.75362","2.26911"
"44.60000","0.75539","2.27333"
"44.70000","0.75719","2.27709"
"44.80000","0.75885","2.27990"
"44.90000","0.76049","2.28270"
"45.00000","0.76214","2.28587"
"45.10000","0.76386","2.28996"
"45.20000","0.76546","2.29225"
"45.30000","0.76708","2.29517"
"45.40000","0.76877","2.29828"
"45.50000","0.77041","2.30106"
"45.60000","0.77202","2.30381"
"45.70000","0.77371","2.30781"
"45.80000","0.77543","2.31066"
"45.90000","0.77699","2.31266"
"46.00000","0.77865","2.31608"
"46.10000","0.78039","2.32043"
"46.20000","0.78210","2.32347"
"46.30000","0.78373","2.32649"
"46.40000","0.78539","2.32950"
"46.50000","0.78706","2.33273"
"46.60000","0.78870","2.33559"
"46.70000","0.79036","2.33913"
"46.80000","0.79202","2.34198"
"46.90000","0.79379","2.34629"
"47.00000","0.79542","2.34902"
"47.10000","0.79701","2.35082"
"47.20000","0.79865","2.35399"
"47.30000","0.80033","2.35717"
"47.40000","0.80200","2.36024"
"47.50000","0.80369","2.36343"
"47.60000","0.80540","2.36667"
"47.70000","0.80712","2.36965"
"47.80000","0.80880","2.37300"
"47.90000","0.81046","2.37571"
"48.00000","0.81215","2.37916"
"48.10000","0.81382","2.38194"
"48.20000","0.81545","2.38501"
"48.30000","0.81709","2.38839"
"48.40000","0.81869","2.39075"
"48.50000","0.82030","2.39366"
"48.60000","0.82195","2.39735"
"48.70000","0.82362","2.39997"
"48.80000","0.82534","2.40358"
"48.90000","0.82699","2.40613"
"49.00000","0.82864","2.40878"
"49.10000","0.83035","2.41139"
"49.20000","0.83200","2.41481"
"49.30000","0.83378","2.41824"
"49.40000","0.83556","2.42177"
"49.50000","0.83723","2.42440"
"49.60000","0.83891","2.42701"
"49.70000","0.84060","2.43034"
"49.80000","0.84216","2.43253"
"49.90000","0.84372","2.43503"
"50.00000","0.84530","2.43743"
"50.10000","0.84693","2.44050"
"50.20000","0.84857","2.44338"
"50.30000","0.85026","2.44669"
"50.40000","0.85192","2.44988"
"50.50000","0.85354","2.45224"
"50.60000","0.85525","2.45587"
"50.70000","0.85699","2.45925"
"50.80000","0.85866","2.46204"
"50.90000","0.86026","2.46473"
"51.00000","0.86204","2.46812"
"51.10000","0.86387","2.47225"
"51.20000","0.86564","2.47492"
"51.30000","0.86727","2.47731"
"51.40000","0.86891","2.48011"
"51.50000","0.87058","2.48278"
"51.60000","0.87223","2.48537"
"51.70000","0.87379","2.48684"
"51.80000","0.87535","2.48930"
"51.90000","0.87692","2.49165"
"52.00000","0.87857","2.49532"
"52.10000","0.88024","2.49839"
"52.20000","0.88192","2.50068"
"52.30000","0.88359","2.50370"
"52.40000","0.88530","2.50592"
"52.50000","0.88696","2.50912"
"52.60000","0.88868","2.51214"
"52.70000","0.89042","2.51487"
"52.80000","0.89217","2.51819"
"52.90000","0.89386","2.52069"
"53.00000","0.89556","2.52363"
"53.10000","0.89719","2.52583"
"53.20000","0.89881","2.52833"
"53.30000","0.90046","2.53040"
"53.40000","0.90211","2.53322"
"53.50000","0.90380","2.53608"
"53.60000","0.90545","2.53810"
"53.70000","0.90706","2.53985"
"53.80000","0.90861","2.54176"
"53.90000","0.91023","2.54454"
"54.00000","0.91188","2.54739"
"54.10000","0.91349","2.54964"
"54.20000","0.91525","2.55313"
"54.30000","0.91710","2.55678"
"54.40000","0.91884","2.55943"
"54.50000","0.92048","2.56168"
"54.60000","0.92212","2.56448"
"54.70000","0.92387","2.56755"
"54.80000","0.92548","2.56937"
"54.90000","0.92711","2.57200"
"55.00000","0.92879","2.57501"
"55.10000","0.93044","2.57708"
"55.20000","0.93206","2.57940"
"55.30000","0.93368","2.58176"
"55.40000","0.93533","2.58440"
"55.50000","0.93702","2.58641"
"55.60000","0.93874","2.58946"
"55.70000","0.94041","2.59186"
"55.80000","0.94205","2.59365"
"55.90000","0.94366","2.59546"
"56.00000","0.94535","2.59870"
"56.10000","0.94708","2.60094"
"56.20000","0.94877","2.60428"
"56.30000","0.95045","2.60595"
"56.40000","0.95209","2.60853"
"56.50000","0.95367","2.61073"
"56.60000","0.95525","2.61311"
"56.70000","0.95694","2.61596"
"56.80000","0.95862","2.61781"
"56.90000","0.96031","2.62071"
"57.00000","0.96198","2.62233"
"57.10000","0.96364","2.62475"
"57.20000","0.96534","2.62686"
"57.30000","0.96704","2.62963"
"57.40000","0.96875","2.63210"
"57.50000","0.97041","2.63413"
"57.60000","0.97221","2.63665"
"57.70000","0.97389","2.63859"
"57.80000","0.97549","2.64034"
"57.90000","0.97710","2.64324"
"58.00000","0.97881","2.64583"
"58.10000","0.98045","2.64734"
"58.20000","0.98204","2.65008"
"58.30000","0.98361","2.65167"
"58.40000","0.98527","2.65366"
"58.50000","0.98696","2.65636"
"58.60000","0.98861","2.65805"
"58.70000","0.99032","2.66105"
"58.80000","0.99198","2.66283"
"58.90000","0.99366","2.66554"
"59.00000","0.99528","2.66767"
"59.10000","0.99707","2.67053"
"59.20000","0.99888","2.67338"
"59.30000","1.00061","2.67551"
"59.40000","1.00223","2.67716"
"59.50000","1.00385","2.67970"
"59.60000","1.00552","2.68126"
"59.70000","1.00716","2.68348"
"59.80000","1.00873","2.68527"
"59.90000","1.01029","2.68722"
"60.00000","1.01190","2.68915"
"60.10000","1.01355","2.69115"
"60.20000","1.01526","2.69512"
"60.30000","1.01691","2.69652"
"60.40000","1.01856","2.69832"
"60.50000","1.02025","2.70113"
"60.60000","1.02196","2.70344"
"60.70000","1.02363","2.70536"
"60.80000","1.02531","2.70765"
"60.90000","1.02709","2.71028"
"61.00000","1.02893","2.71346"
"61.10000","1.03069","2.71543"
"61.20000","1.03222","2.71615"
"61.30000","1.03388","2.71936"
"61.40000","1.03562","2.72191"
"61.50000","1.03719","2.72333"
"61.60000","1.03881","2.72487"
"61.70000","1.04043","2.72741"
"61.80000","1.04202","2.72901"
"61.90000","1.04360","2.73056"
"62.00000","1.04523","2.73196"
"62.10000","1.04690","2.73415"
"62.20000","1.04859","2.73661"
"62.30000","1.05029","2.73971"
"62.40000","1.05205","2.74145"
"62.50000","1.05376","2.74389"
"62.60000","1.05548","2.74611"
"62.70000","1.05714","2.74802"
"62.80000","1.05882","2.74989"
"62.90000","1.06051","2.75244"
"63.00000","1.06215","2.75408"
"63.10000","1.06382","2.75570"
"63.20000","1.06547","2.75723"
"63.30000","1.06710","2.75908"
"63.40000","1.06878","2.76045"
"63.50000","1.07047","2.76308"
"63.60000","1.07209","2.76390"
"63.70000","1.07368","2.76644"
"63.80000","1.07527","2.76810"
"63.90000","1.07696","2.77011"
"64.00000","1.07858","2.77197"
"64.10000","1.08029","2.77404"
"64.20000","1.08211","2.77720"
"64.30000","1.08384","2.77960"
"64.40000","1.08549","2.78006"
"64.50000","1.08713","2.78261"
"64.60000","1.08878","2.78441"
"64.70000","1.09043","2.78609"
"64.80000","1.09204","2.78786"
"64.90000","1.09369","2.78991"
"65.00000","1.09539","2.79205"
"65.10000","1.09709","2.79416"
"65.20000","1.09878","2.79558"
"65.30000","1.10045","2.79740"
"65.40000","1.10215","2.79956"
"65.50000","1.10383","2.80134"
"65.60000","1.10543","2.80205"
"65.70000","1.10713","2.80478"
"65.80000","1.10876","2.80658"
"65.90000","1.11042","2.80865"
"66.00000","1.11208","2.81049"
"66.10000","1.11380","2.81298"
"66.20000","1.11543","2.81474"
"66.30000","1.11701","2.81607"
"66.40000","1.11862","2.81751"
"66.50000","1.12029","2.81971"
"66.60000","1.12196","2.82192"
"66.70000","1.12361","2.82326"
"66.80000","1.12529","2.82458"
"66.90000","1.12699","2.82646"
"67.00000","1.12870","2.82906"
"67.10000","1.13037","2.83060"
"67.20000","1.13211","2.83232"
"67.30000","1.13379","2.83445"
"67.40000","1.13551","2.83636"
"67.50000","1.13729","2.83887"
"67.60000","1.13894","2.83943"
"67.70000","1.14054","2.84120"
"67.80000","1.14214","2.84285"
"67.90000","1.14377","2.84471"
"68.00000","1.14542","2.84642"
"68.10000","1.14700","2.84728"
"68.20000","1.14856","2.84948"
"68.30000","1.15025","2.85161"
"68.40000","1.15195","2.85365"
"68.50000","1.15358","2.85513"
"68.60000","1.15524","2.85734"
"68.70000","1.15698","2.85958"
"68.80000","1.15861","2.86056"
"68.90000","1.16046","2.86382"
"69.00000","1.16224","2.86558"
"69.10000","1.16391","2.86788"
"69.20000","1.16558","2.86893"
"69.30000","1.16725","2.87035"
"69.40000","1.16889","2.87176"
"69.50000","1.17050","2.87379"
"69.60000","1.17222","2.87532"
"69.70000","1.17379","2.87642"
"69.80000","1.17531","2.87747"
"69.90000","1.17694","2.87915"
"70.00000","1.17861","2.88181"
"70.10000","1.18027","2.88278"
"70.20000","1.18189","2.88388"
"70.30000","1.18358","2.88652"
"70.40000","1.18530","2.88861"
"70.50000","1.18700","2.88995"
"70.60000","1.18857","2.89076"
"70.70000","1.19031","2.89369"
"70.80000","1.19213","2.89647"
"70.90000","1.19390","2.89836"
"71.00000","1.19555","2.89998"
"71.10000","1.19723","2.90104"
"71.20000","1.19892","2.90302"
"71.30000","1.20054","2.90393"
"71.40000","1.20211","2.90471"
"71.50000","1.20372","2.90618"
"71.60000","1.20541","2.90829"
"71.70000","1.20704","2.90906"
"71.80000","1.20860","2.91018"
"71.90000","1.21023","2.91210"
"72.00000","1.21184","2.91315"
"72.10000","1.21357","2.91634"
"72.20000","1.21536","2.91721"
"72.30000","1.21699","2.91899"
"72.40000","1.21866","2.92082"
"72.50000","1.22040","2.92345"
"72.60000","1.22220","2.92588"
"72.70000","1.22381","2.92593"
"72.80000","1.22541","2.92759"
"72.90000","1.22706","2.92915"
"73.00000","1.22875","2.93059"
"73.10000","1.23043","2.93201"
"73.20000","1.23211","2.93321"
"73.30000","1.23379","2.93461"
"73.40000","1.23541","2.93626"
"73.50000","1.23707","2.93758"
"73.60000","1.23877","2.93958"
"73.70000","1.24044","2.94071"
"73.80000","1.24204","2.94106"
"73.90000","1.24356","2.94220"
"74.00000","1.24530","2.94453"
"74.10000","1.24705","2.94604"
"74.20000","1.24876","2.94714"
"74.30000","1.25046","2.94894"
"74.40000","1.25212","2.95012"
"74.50000","1.25369","2.95104"
"74.60000","1.25526","2.95263"
"74.70000","1.25696","2.95493"
"74.80000","1.25860","2.95551"
"74.90000","1.26029","2.95729"
"75.00000","1.26198","2.95981"
"75.10000","1.26378","2.96093"
"75.20000","1.26547","2.96167"
"75.30000","1.26706","2.96287"
"75.40000","1.26872","2.96457"
"75.50000","1.27053","2.96737"
"75.60000","1.27226","2.96746"
"75.70000","1.27386","2.96880"
"75.80000","1.27541","2.97021"
"75.90000","1.27702","2.97140"
"76.00000","1.27865","2.97228"
"76.10000","1.28032","2.97434"
"76.20000","1.28197","2.97512"
"76.30000","1.28359","2.97642"
"76.40000","1.28525","2.97766"
"76.50000","1.28689","2.97915"
"76.60000","1.28858","2.98140"
"76.70000","1.29027","2.98208"
"76.80000","1.29197","2.98362"
"76.90000","1.29367","2.98524"
"77.00000","1.29536","2.98722"
"77.10000","1.29700","2.98882"
"77.20000","1.29880","2.99031"
"77.30000","1.30054","2.99110"
"77.40000","1.30224","2.99249"
"77.50000","1.30395","2.99349"
"77.60000","1.30558","2.99402"
"77.70000","1.30716","2.99439"
"77.80000","1.30875","2.99546"
"77.90000","1.31033","2.99614"
"78.00000","1.31193","2.99739"
"78.10000","1.31359","2.99793"
"78.20000","1.31525","2.99943"
"78.30000","1.31690","3.00037"
"78.40000","1.31854","3.00189"
"78.50000","1.32023","3.00348"
"78.60000","1.32194","3.00418"
"78.70000","1.32363","3.00581"
"78.80000","1.32541","3.00769"
"78.90000","1.32722","3.00940"
"79.00000","1.32894","3.01036"
"79.10000","1.33052","3.01153"
"79.20000","1.33216","3.01316"
"79.30000","1.33389","3.01428"
"79.40000","1.33556","3.01551"
"79.50000","1.33715","3.01507"
"79.60000","1.33874","3.01677"
"79.70000","1.34033","3.01723"
"79.80000","1.34193","3.01853"
"79.90000","1.34357","3.01949"
"80.00000","1.34524","3.02071"
"80.10000","1.34692","3.02100"
"80.20000","1.34862","3.02212"
"80.30000","1.35029","3.02372"
"80.40000","1.35196","3.02421"
"80.50000","1.35362","3.02575"
"80.60000","1.35540","3.02829"
"80.70000","1.35721","3.03053"
