General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{84C44132-C5B4-425A-9B69-53E7D5B52494}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_5_WR2_4S1"

Time,Extension,Load
(s),(mm),(N)
"18.00000","0.29972","1.17177"
"18.10000","0.30136","1.17501"
"18.20000","0.30297","1.17753"
"18.30000","0.30457","1.18051"
"18.40000","0.30628","1.18447"
"18.50000","0.30805","1.18848"
"18.60000","0.30971","1.19140"
"18.70000","0.31132","1.19396"
"18.80000","0.31296","1.19704"
"18.90000","0.31468","1.20017"
"19.00000","0.31638","1.20329"
"19.10000","0.31801","1.20585"
"19.20000","0.31972","1.20942"
"19.30000","0.32135","1.21212"
"19.40000","0.32300","1.21525"
"19.50000","0.32466","1.21812"
"19.60000","0.32634","1.22087"
"19.70000","0.32799","1.22378"
"19.80000","0.32961","1.22659"
"19.90000","0.33121","1.22842"
"20.00000","0.33287","1.22635"
"20.10000","0.33452","1.21814"
"20.20000","0.33620","1.22112"
"20.30000","0.33790","1.22529"
"20.40000","0.33958","1.22842"
"20.50000","0.34123","1.23140"
"20.60000","0.34292","1.23446"
"20.70000","0.34465","1.23843"
"20.80000","0.34633","1.24109"
"20.90000","0.34811","1.24494"
"21.00000","0.34983","1.24816"
"21.10000","0.35152","1.25120"
"21.20000","0.35321","1.25412"
"21.30000","0.35475","1.25618"
"21.40000","0.35628","1.25821"
"21.50000","0.35791","1.26158"
"21.60000","0.35951","1.26397"
"21.70000","0.36117","1.26714"
"21.80000","0.36287","1.27034"
"21.90000","0.36448","1.27252"
"22.00000","0.36616","1.27559"
"22.10000","0.36787","1.27861"
"22.20000","0.36952","1.28118"
"22.30000","0.37121","1.28393"
"22.40000","0.37303","1.28809"
"22.50000","0.37481","1.29103"
"22.60000","0.37650","1.29400"
"22.70000","0.37816","1.29645"
"22.80000","0.37973","1.29769"
"22.90000","0.38141","1.30021"
"23.00000","0.38315","1.30277"
"23.10000","0.38474","1.30453"
"23.20000","0.38637","1.30704"
"23.30000","0.38797","1.30927"
"23.40000","0.38951","1.31113"
"23.50000","0.39114","1.31358"
"23.60000","0.39285","1.31648"
"23.70000","0.39451","1.31854"
"23.80000","0.39617","1.31911"
"23.90000","0.39787","1.30511"
"24.00000","0.39958","1.30782"
"24.10000","0.40116","1.31031"
"24.20000","0.40291","1.31400"
"24.30000","0.40478","1.31750"
"24.40000","0.40652","1.32073"
"24.50000","0.40814","1.32280"
"24.60000","0.40983","1.32618"
"24.70000","0.41143","1.32841"
"24.80000","0.41300","1.33008"
"24.90000","0.41466","1.33289"
"25.00000","0.41634","1.33532"
"25.10000","0.41800","1.33779"
"25.20000","0.41970","1.34042"
"25.30000","0.42129","1.34287"
"25.40000","0.42283","1.34479"
"25.50000","0.42435","1.34651"
"25.60000","0.42617","1.35055"
"25.70000","0.42793","1.35329"
"25.80000","0.42955","1.35544"
"25.90000","0.43124","1.35827"
"26.00000","0.43297","1.36101"
"26.10000","0.43472","1.36340"
"26.20000","0.43639","1.36615"
"26.30000","0.43800","1.36814"
"26.40000","0.43963","1.37018"
"26.50000","0.44130","1.37204"
"26.60000","0.44299","1.37438"
"26.70000","0.44465","1.37657"
"26.80000","0.44627","1.37890"
"26.90000","0.44789","1.38012"
"27.00000","0.44958","1.38271"
"27.10000","0.45128","1.38439"
"27.20000","0.45299","1.38666"
"27.30000","0.45458","1.38197"
"27.40000","0.45618","1.38192"
"27.50000","0.45791","1.38438"
"27.60000","0.45964","1.38574"
"27.70000","0.46135","1.38789"
"27.80000","0.46301","1.38920"
"27.90000","0.46467","1.39163"
"28.00000","0.46630","1.39237"
"28.10000","0.46789","1.39202"
"28.20000","0.46952","1.37998"
"28.30000","0.47116","1.38284"
"28.40000","0.47287","1.38553"
"28.50000","0.47456","1.38788"
