General : Start date,9/2/2020,
25.1,0.41817,10.95514
25.2,0.41994,10.98816
25.3,0.42161,11.01488
25.4,0.42314,11.03634
25.5,0.42473,11.06207
25.6,0.42639,11.09185
25.7,0.42803,11.11892
25.8,0.42979,11.15343
25.9,0.43148,11.18243
26,0.43311,11.20894
26.1,0.43484,11.24121
26.2,0.43654,11.27107
26.3,0.43816,11.29582
26.4,0.43972,11.31875
26.5,0.44131,11.3435
26.6,0.44292,11.36905
26.7,0.44452,11.39322
26.8,0.44622,11.42299
26.9,0.44787,11.44931
27,0.44957,11.47855
27.1,0.45129,11.50852
27.2,0.45305,11.53983
27.3,0.45467,11.56325
27.4,0.45645,11.59776
27.5,0.45813,11.62409
27.6,0.45981,11.65238
27.7,0.46156,11.68361
27.8,0.46324,11.71073
27.9,0.4648,11.73183
28,0.46636,11.75374
28.1,0.46804,11.78336
28.2,0.46972,11.81243
28.3,0.47138,11.83949
28.4,0.47307,11.86945
28.5,0.4747,11.89487
28.6,0.47636,11.92242
28.7,0.47806,11.95205
28.8,0.47973,11.97848
28.9,0.48137,12.00298
29,0.48291,12.02337
29.1,0.48477,12.06198
29.2,0.48668,12.10021
29.3,0.48845,12.12835
29.4,0.49005,12.14855
29.5,0.49161,12.16861
29.6,0.49326,12.19707
29.7,0.4949,12.22341
29.8,0.49648,12.24705
29.9,0.49801,12.26809
30,0.49961,12.29462
30.1,0.50125,12.3236
30.2,0.50295,12.35526
30.3,0.50458,12.38134
30.4,0.50621,12.40746
30.5,0.50777,12.42867
30.6,0.50941,12.4551
30.7,0.51122,12.48969
30.8,0.51287,12.51314
30.9,0.51458,12.54035
31,0.51628,12.56618
31.1,0.51791,12.58951
31.2,0.5195,12.60977
31.3,0.52116,12.63569
31.4,0.52285,12.66174
31.5,0.52448,12.68444
31.6,0.52604,12.7037
31.7,0.52766,12.727
31.8,0.52935,12.75492
31.9,0.53107,12.78443
32,0.53282,12.81608
32.1,0.5345,12.84187
32.2,0.53613,12.86492
32.3,0.53778,12.88951
32.4,0.53945,12.91388
32.5,0.54124,12.94572
32.6,0.54306,12.97717
32.7,0.54473,12.99883
32.8,0.5464,13.02149
32.9,0.54811,13.04635
33,0.54977,13.06844
33.1,0.55144,13.09204
33.2,0.55309,13.11443
33.3,0.5547,13.13405
33.4,0.55635,13.15738
33.5,0.55801,13.18104
33.6,0.55957,13.19991
33.7,0.56113,13.21869
33.8,0.56278,13.24161
33.9,0.56454,13.27157
34,0.56624,13.29787
34.1,0.56793,13.32299
34.2,0.56961,13.34745
34.3,0.57138,13.37593
34.4,0.57303,13.39682
34.5,0.57467,13.4174
34.6,0.57637,13.44152
34.7,0.578,13.46085
34.8,0.57961,13.47878
34.9,0.58116,13.49513
35,0.58272,13.51258
35.1,0.58437,13.53444
35.2,0.58607,13.55842
35.3,0.5878,13.58379
35.4,0.58947,13.60457
35.5,0.59109,13.62317
35.6,0.59271,13.6436
35.7,0.59439,13.66669
35.8,0.59609,13.6912
35.9,0.59783,13.71632
36,0.59955,13.74011
36.1,0.60123,13.76123
36.2,0.60289,13.78187
36.3,0.60454,13.80263
36.4,0.60618,13.82179
36.5,0.60786,13.84338
36.6,0.60952,13.86246
36.7,0.61113,13.87995
36.8,0.61279,13.89987
36.9,0.61454,13.92446
37,0.61619,13.94363
37.1,0.61781,13.96025
37.2,0.61968,13.99194
37.3,0.62143,14.01522
37.4,0.62311,14.03442
37.5,0.62478,14.05381
37.6,0.6263,14.06535
37.7,0.62782,14.07712
37.8,0.62948,14.10078
37.9,0.63116,14.12323
38,0.6328,14.14414
38.1,0.63439,14.16206
38.2,0.63603,14.18276
38.3,0.6377,14.20605
38.4,0.63937,14.22784
38.5,0.64107,14.2505
38.6,0.64279,14.27411
38.7,0.64456,14.29838
38.8,0.64617,14.31347
38.9,0.64789,14.33663
39,0.64992,14.37616
39.1,0.65169,14.39844
39.2,0.65332,14.41333
39.3,0.65493,14.42841
39.4,0.65651,14.44484
39.5,0.65811,14.46143
39.6,0.65967,14.47721
39.7,0.66122,14.49314
39.8,0.66281,14.51277
39.9,0.66442,14.53161
40,0.66611,14.55575
40.1,0.66784,14.58063
40.2,0.66954,14.60146
40.3,0.67113,14.617
40.4,0.67275,14.63653
40.5,0.67454,14.66402
40.6,0.67629,14.6874
40.7,0.67803,14.70839
40.8,0.67973,14.72711
40.9,0.68141,14.74484
41,0.68305,14.76135
41.1,0.68462,14.77309
41.2,0.68619,14.78481
41.3,0.68778,14.79977
41.4,0.68936,14.81456
41.5,0.69096,14.83041
41.6,0.69262,14.85047
41.7,0.69432,14.87594
41.8,0.69607,14.90142
41.9,0.69778,14.9225
42,0.69952,14.94551
42.1,0.70133,14.97118
42.2,0.70295,14.9866
42.3,0.7047,15.00988
42.4,0.7066,15.04107
42.5,0.70847,15.06767
42.6,0.71,15.0755
42.7,0.71163,15.09073
42.8,0.71333,15.10938
42.9,0.7149,15.12113
43,0.71648,15.13471
43.1,0.71808,15.14986
43.2,0.71973,15.1682
43.3,0.72137,15.18584
43.4,0.72304,15.20601
43.5,0.72468,15.22454
43.6,0.72618,15.23639
43.7,0.72794,15.26383
43.8,0.72973,15.29126
43.9,0.73135,15.30715
44,0.73294,15.32321
44.1,0.73464,15.34613
44.2,0.7364,15.37008
44.3,0.73803,15.38614
44.4,0.73968,15.40322
44.5,0.74132,15.42255
44.6,0.74293,15.43887
44.7,0.74453,15.45421
44.8,0.7462,15.47312
44.9,0.74788,15.49218
45,0.74956,15.51147
45.1,0.75127,15.53213
45.2,0.75298,15.55148
45.3,0.7546,15.56579
45.4,0.75612,15.5766
45.5,0.75771,15.59355
45.6,0.7594,15.61483
45.7,0.76116,15.63923
45.8,0.7629,15.66031
45.9,0.76448,15.67183
46,0.7661,15.68708
46.1,0.76777,15.70491
46.2,0.7694,15.71998
46.3,0.77108,15.73789
46.4,0.77277,15.75599
46.5,0.77444,15.77324
46.6,0.77614,15.79201
46.7,0.77793,15.81562
46.8,0.7797,15.83637
46.9,0.78129,15.84748
47,0.78315,15.87394
47.1,0.78493,15.89396
47.2,0.78645,15.90019
47.3,0.78806,15.91432
47.4,0.78977,15.93441
47.5,0.79136,15.94698
47.6,0.79298,15.96371
47.7,0.79461,15.98008
47.8,0.79619,15.99388
47.9,0.79785,16.01233
48,0.79956,16.03378
48.1,0.80121,16.05021
48.2,0.80288,16.0685
48.3,0.80456,16.08602
48.4,0.80627,16.10503
48.5,0.80795,16.12155
48.6,0.80965,16.14055
48.7,0.81128,16.15415
48.8,0.81297,16.17256
48.9,0.81486,16.2008
49,0.81664,16.21963
49.1,0.81831,16.23409
49.2,0.81996,16.24706
49.3,0.82151,16.25557
49.4,0.82302,16.26468
49.5,0.82468,16.28411
49.6,0.82631,16.30005
49.7,0.8279,16.31261
49.8,0.82954,16.33081
49.9,0.83126,16.35167
50,0.83293,16.36919
50.1,0.83457,16.38416
50.2,0.83622,16.40041
50.3,0.8381,16.42941
50.4,0.83984,16.44731
50.5,0.84144,16.45666
50.6,0.84314,16.47373
50.7,0.84488,16.49136
50.8,0.84653,16.50515
50.9,0.84817,16.52018
51,0.84975,16.53278
51.1,0.85134,16.54799
51.2,0.85295,16.5635
51.3,0.85456,16.57877
51.4,0.85615,16.59354
51.5,0.85782,16.6121
51.6,0.85946,16.62798
51.7,0.86111,16.64461
51.8,0.86273,16.65978
51.9,0.86438,16.6762
52,0.86597,16.68885
52.1,0.86769,16.70923
52.2,0.86958,16.73768
52.3,0.87137,16.7577
52.4,0.87307,16.77316
52.5,0.87473,16.78684
52.6,0.87639,16.80058
52.7,0.87808,16.81612
52.8,0.87976,16.83011
52.9,0.8814,16.84297
53,0.88308,16.85798
53.1,0.88478,16.87464
53.2,0.88646,16.88947
53.3,0.88813,16.90348
53.4,0.88971,16.9123
53.5,0.89128,16.9215
53.6,0.89304,16.9428
53.7,0.89476,16.9595
53.8,0.89634,16.96731
53.9,0.89794,16.97776
54,0.89958,16.98942
54.1,0.90122,16.99909
54.2,0.90296,17.01522
54.3,0.9047,17.03237
54.4,0.90636,17.04204
54.5,0.90799,17.05176
54.6,0.90968,17.06493
54.7,0.91136,17.0775
54.8,0.91304,17.07133
54.9,0.9148,17.06992
55,0.91643,17.07112
55.1,0.918,17.07504
55.2,0.91973,17.092
55.3,0.92141,17.10564
55.4,0.92308,17.11834
55.5,0.92483,17.13541
55.6,0.92656,17.15122
55.7,0.92811,17.15649
55.8,0.92972,17.16735
55.9,0.93137,17.17949
56,0.93298,17.18958
56.1,0.93459,17.20077
56.2,0.93621,17.21244
56.3,0.93789,17.22775
56.4,0.9396,17.2441
56.5,0.94139,17.26453
56.6,0.94313,17.28053
56.7,0.94477,17.2909
56.8,0.94648,17.30672
56.9,0.94832,17.32799
57,0.95006,17.34373
57.1,0.95169,17.35318
57.2,0.95337,17.36521
57.3,0.95504,17.3768
57.4,0.95655,17.38139
57.5,0.95807,17.38852
57.6,0.95965,17.39799
57.7,0.96126,17.40789
57.8,0.96283,17.41622
57.9,0.96443,17.42845
58,0.96609,17.44308
58.1,0.96778,17.44374
58.2,0.96943,17.45717
58.3,0.97113,17.47252
58.4,0.97289,17.48896
58.5,0.97462,17.50434
58.6,0.97629,17.51464
58.7,0.97804,17.52934
58.8,0.9799,17.55004
58.9,0.98159,17.55653
59,0.9832,17.56086
59.1,0.98487,17.56999
59.2,0.98646,17.57253
59.3,0.98804,17.50832
59.4,0.98966,17.53074
59.5,0.99121,17.54367
59.6,0.99282,17.56159
59.7,0.99452,17.58178
59.8,0.99621,17.60092
59.9,0.99782,17.61345
60,0.99938,17.62294
60.1,1.00112,17.64245
60.2,1.00291,17.66093
60.3,1.00454,17.6709
60.4,1.0062,17.68293
60.5,1.00784,17.69503
60.6,1.0095,17.70814
60.7,1.01118,17.72267
60.8,1.01288,17.7373
60.9,1.01458,17.7502
61,1.01627,17.75993
61.1,1.01798,17.77185
61.2,1.01972,17.77836
61.3,1.02137,17.78132
61.4,1.02303,17.78872
61.5,1.02466,17.79604
61.6,1.02625,17.80311
61.7,1.02783,17.81135
61.8,1.02954,17.82713
61.9,1.03129,17.84374
62,1.03309,17.86211
62.1,1.03484,17.87689
62.2,1.03649,17.88655
62.3,1.03809,17.89413
62.4,1.03978,17.90748
62.5,1.04142,17.91647
62.6,1.04306,17.92548
62.7,1.04474,17.93641
62.8,1.04644,17.94879
62.9,1.04812,17.96021
63,1.0498,17.97108
63.1,1.05142,17.97693
63.2,1.05305,17.98412
63.3,1.05466,17.9917
63.4,1.05644,18.00801
63.5,1.05809,18.01575
63.6,1.05968,18.02162
63.7,1.06137,18.03343
63.8,1.06303,18.0444
63.9,1.06463,18.0519
64,1.06621,18.05982
64.1,1.06781,18.06877
64.2,1.0695,18.08182
64.3,1.07119,18.09457
64.4,1.07282,18.10288
64.5,1.0745,18.11402
64.6,1.07624,18.12507
64.7,1.07797,18.13598
64.8,1.07975,18.15147
64.9,1.08145,18.16033
65,1.08302,18.16379
65.1,1.08493,18.18653
65.2,1.08675,18.20167
65.3,1.08842,18.20919
65.4,1.09001,18.21275
65.5,1.09171,18.22261
65.6,1.09334,18.22952
65.7,1.09494,18.23714
65.8,1.09654,18.24507
65.9,1.0981,18.24986
66,1.09974,18.25852
66.1,1.1015,18.27407
66.2,1.10317,18.28412
66.3,1.10473,18.28757
66.4,1.10642,18.30028
66.5,1.10805,18.30872
66.6,1.10972,18.31979
66.7,1.11143,18.33014
66.8,1.11303,18.33662
66.9,1.1148,18.35372
67,1.11654,18.36597
67.1,1.11818,18.3716
67.2,1.11979,18.3758
67.3,1.12134,18.37831
67.4,1.12284,18.37787
67.5,1.12437,18.38011
67.6,1.12598,18.38421
67.7,1.12757,18.3655
67.8,1.12916,18.33687
67.9,1.13084,18.35532
68,1.13255,18.37426
68.1,1.13423,18.38886
68.2,1.13588,18.40082
68.3,1.13758,18.41411
68.4,1.13932,18.4293
68.5,1.14112,18.44582
68.6,1.14288,18.45753
68.7,1.14451,18.46143
68.8,1.1462,18.46778
68.9,1.14794,18.47422
69,1.14958,18.47656
69.1,1.15119,18.4738
69.2,1.15281,18.4696
69.3,1.15443,18.46609
69.4,1.15608,18.44511
69.5,1.1578,18.43702
69.6,1.15953,18.42693
69.7,1.1611,18.41733
69.8,1.16274,18.41494
69.9,1.16452,18.42115
70,1.16619,18.42367
70.1,1.16786,18.42648
70.2,1.16952,18.42978
70.3,1.17118,18.43423
70.4,1.17286,18.43863
70.5,1.17448,18.43754
70.6,1.17614,18.4385
70.7,1.17773,18.42888
70.8,1.17936,18.42146
70.9,1.18104,18.41935
71,1.18273,18.41977
71.1,1.18445,18.4222
71.2,1.18613,18.4223
71.3,1.18782,18.4244
71.4,1.18948,18.42628
71.5,1.19115,18.42781
71.6,1.19276,18.42527
71.7,1.19438,18.42632
71.8,1.19615,18.43498
71.9,1.19798,18.44491
72,1.19976,18.45136
72.1,1.20134,18.44685
72.2,1.20291,18.44451
72.3,1.20452,18.4427
72.4,1.20617,18.4453
72.5,1.20778,18.44446
72.6,1.20936,18.44367
72.7,1.21101,18.44623
72.8,1.2127,18.45041
72.9,1.21439,18.45523
73,1.21601,18.45659
73.1,1.21756,18.45527
73.2,1.21934,18.46415
73.3,1.22113,18.47271
73.4,1.22287,18.47817
73.5,1.22457,18.48182
73.6,1.22622,18.48387
73.7,1.22784,18.4857
73.8,1.2295,18.49033
73.9,1.23122,18.49629
74,1.23285,18.49831
74.1,1.23449,18.50103
74.2,1.23609,18.50231
74.3,1.23766,18.50244
74.4,1.23937,18.50946
74.5,1.2411,18.51733
74.6,1.24282,18.52406
74.7,1.24458,18.5329
74.8,1.24618,18.53412
74.9,1.24784,18.53792
75,1.24974,18.55301
75.1,1.25167,18.56603
75.2,1.25346,18.56974
75.3,1.25512,18.56902
75.4,1.25659,18.56253
75.5,1.25817,18.56323
75.6,1.25979,18.56774
75.7,1.26142,18.57166
75.8,1.263,18.57561
75.9,1.26463,18.58108
76,1.26625,18.58602
76.1,1.26785,18.58929
76.2,1.2695,18.59457
76.3,1.27113,18.59897
76.4,1.27278,18.60492
76.5,1.27467,18.62268
76.6,1.27653,18.6363
76.7,1.27809,18.63456
76.8,1.27975,18.64053
76.9,1.28144,18.64623
77,1.28307,18.64976
77.1,1.2847,18.65457
77.2,1.28643,18.66347
77.3,1.28814,18.67179
77.4,1.28987,18.68081
77.5,1.29151,18.68411
77.6,1.29314,18.68524
77.7,1.29481,18.68762
77.8,1.29641,18.68743
77.9,1.2981,18.69337
78,1.29979,18.69613
78.1,1.30152,18.70673
78.2,1.30307,18.70463
78.3,1.3049,18.71772
78.4,1.30678,18.73133
78.5,1.30847,18.73532
78.6,1.31019,18.74686
78.7,1.31179,18.74401
78.8,1.31327,18.73739
78.9,1.31489,18.73814
79,1.31655,18.73986
79.1,1.31821,18.74105
79.2,1.31988,18.74543
79.3,1.3216,18.74959
79.4,1.32316,18.74606
79.5,1.32476,18.74512
79.6,1.32632,18.74574
79.7,1.32806,18.75461
79.8,1.32978,18.76221
79.9,1.33143,18.76529
80,1.33314,18.77123
80.1,1.33487,18.77753
80.2,1.33639,18.77211
80.3,1.33801,18.77468
80.4,1.33978,18.78568
80.5,1.34137,18.78412
80.6,1.34302,18.78799
80.7,1.34472,18.79352
80.8,1.34637,18.79712
80.9,1.34804,18.80153
81,1.34976,18.8109
81.1,1.3514,18.81091
81.2,1.3531,18.81378
81.3,1.35469,18.81152
81.4,1.35627,18.81148
81.5,1.35781,18.81018
81.6,1.35947,18.81741
81.7,1.36118,18.82674
81.8,1.36289,18.83375
81.9,1.36455,18.83831
82,1.36622,18.84355
82.1,1.36784,18.84462
82.2,1.36942,18.84404
82.3,1.37096,18.84129
82.4,1.37256,18.84154
82.5,1.37427,18.84743
82.6,1.37599,18.8513
82.7,1.37764,18.85103
82.8,1.37938,18.85344
82.9,1.38103,18.85272
83,1.38288,18.85981
83.1,1.38464,18.86308
83.2,1.38628,18.85874
83.3,1.38792,18.8426
83.4,1.38957,18.83266
83.5,1.3912,18.82126
83.6,1.39291,18.81883
83.7,1.3945,18.81026
83.8,1.39624,18.80605
83.9,1.39788,18.77162
83.926,1.39831,18.51386
83.94,1.39854,18.24798
83.959,1.39886,17.99159
84.059,1.40053,17.80585
84.159,1.40219,17.75006
84.259,1.40388,17.71794
84.359,1.40561,17.70155
84.459,1.40731,17.68628
84.559,1.40899,17.6785
84.659,1.41066,17.67234
84.759,1.41222,17.6643
84.859,1.41395,17.66725
84.959,1.41581,17.67448
85.059,1.4175,17.67206
85.159,1.41911,17.66924
85.259,1.42079,17.66971
85.359,1.42236,17.66654
85.459,1.42395,17.66642
85.559,1.42552,17.66623
85.659,1.42706,17.665
85.759,1.4287,17.66984
85.859,1.4304,17.67858
85.959,1.43212,17.68677
86.059,1.43383,17.69412
86.159,1.43544,17.69708
86.259,1.43729,17.71137
86.359,1.43903,17.71726
86.459,1.44066,17.71977
86.559,1.44233,17.72514
86.659,1.44402,17.73053
86.759,1.44568,17.7332
86.859,1.44733,17.7361
86.959,1.44895,17.73816
87.059,1.45047,17.73464
87.159,1.45204,17.73489
87.259,1.45364,17.73619
87.359,1.4552,17.73554
87.459,1.45672,17.73433
87.559,1.45831,17.73722
87.659,1.45997,17.74406
87.759,1.46164,17.74861
87.859,1.46334,17.75486
87.959,1.46501,17.75808
88.059,1.46673,17.76381
88.159,1.4685,17.77146
88.259,1.47032,17.78051
88.359,1.47212,17.78723
88.459,1.47388,17.79225
88.559,1.47552,17.79239
88.659,1.47716,17.79298
88.759,1.47888,17.79899
88.859,1.48064,17.80671
88.959,1.48237,17.81237
89.059,1.48398,17.81432
89.159,1.48568,17.81984
89.259,1.48734,17.82417
89.359,1.48899,17.82783
89.459,1.49053,17.82773
89.559,1.49219,17.83245
89.659,1.49394,17.84106
89.759,1.49567,17.84804
89.859,1.49738,17.85423
89.959,1.49909,17.85834
90.059,1.50076,17.85929
90.159,1.50243,17.85799
90.259,1.50415,17.86493
90.359,1.5058,17.87017
90.459,1.50731,17.87022
90.559,1.50884,17.87158
90.659,1.51036,17.87317
90.759,1.51199,17.87881
90.859,1.51369,17.88649
90.959,1.5154,17.89363
91.059,1.51709,17.89987
91.159,1.51881,17.90657
91.259,1.52057,17.91401
91.359,1.52221,17.91704
91.459,1.52386,17.92004
91.559,1.52564,17.92939
91.659,1.52747,17.91683
91.759,1.52914,17.91739
91.859,1.53079,17.91887
91.959,1.53243,17.91924
92.059,1.534,17.91687
92.159,1.53563,17.91816
92.259,1.53737,17.9229
92.359,1.53903,17.92529
92.459,1.54071,17.92989
92.559,1.54245,17.9363
92.659,1.54422,17.94405
92.759,1.54593,17.94986
92.859,1.54773,17.95862
92.959,1.54941,17.96293
93.059,1.55103,17.9644
93.159,1.55271,17.96677
93.259,1.55436,17.96966
93.359,1.55592,17.96809
93.459,1.55741,17.96604
93.559,1.55901,17.96888
93.659,1.56072,17.9767
93.759,1.56233,17.97965
93.859,1.56394,17.98188
93.959,1.56552,17.98282
94.059,1.56717,17.98841
94.159,1.56883,17.99388
94.259,1.57051,17.99925
94.359,1.57218,18.0039
94.459,1.57387,18.00956
94.559,1.57562,18.01688
94.659,1.57739,17.97825
94.759,1.5792,17.99374
94.859,1.58095,18.00376
94.959,1.58254,18.00587
95.059,1.58411,18.00857
95.159,1.58577,18.01472
95.259,1.58745,18.02121
95.359,1.58899,18.02183
95.459,1.59058,18.02401
95.559,1.59214,18.02559
95.659,1.59372,18.02966
95.759,1.59536,18.03466
95.859,1.59699,18.03881
95.959,1.59864,18.04444
96.059,1.60032,18.05087
96.159,1.6021,18.06202
96.259,1.60386,18.07121
96.359,1.60564,18.08026
96.459,1.60737,18.08615
96.559,1.60905,18.09017
96.659,1.61064,18.09008
96.759,1.61231,18.094
96.859,1.61399,18.09723
96.959,1.61567,18.10052
97.059,1.61733,18.10187
97.159,1.61897,18.10297
97.259,1.62069,18.10661
97.359,1.62245,18.11318
97.459,1.62407,18.11446
97.559,1.62567,18.1163
97.659,1.62732,18.12097
97.759,1.62891,18.12228
97.859,1.63062,18.13096
97.959,1.63237,18.13815
98.059,1.63405,18.14177
98.159,1.63571,18.14524
98.259,1.6374,18.15073
98.359,1.63906,18.15242
98.459,1.64073,18.13735
98.559,1.64237,18.13526
98.659,1.64401,18.13383
98.759,1.64566,18.13438
98.859,1.64731,18.13461
98.959,1.64895,18.13472
99.059,1.65056,18.13433
99.159,1.65221,18.13646
99.259,1.6538,18.13708
99.359,1.65557,18.14634
99.459,1.65724,18.15148
99.559,1.65885,18.15433
