General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{FF15438A-DF3D-4309-8708-E0E5ED16848B}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D_15_1_WR2
6_S1
"

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00518","0.22124"
"0.10000","0.00517","0.22024"
"0.20000","0.00551","0.22499"
"0.25700","0.00659","0.25025"
"0.29100","0.00775","0.27579"
"0.33000","0.00913","0.30111"
"0.41300","0.01110","0.32624"
"0.51300","0.01274","0.34807"
"0.61300","0.01435","0.37239"
"0.71300","0.01595","0.39668"
"0.80000","0.01750","0.42195"
"0.89000","0.01908","0.44718"
"0.98200","0.02065","0.47246"
"1.07400","0.02218","0.49768"
"1.16300","0.02364","0.52268"
"1.25700","0.02517","0.54778"
"1.34700","0.02667","0.57287"
"1.43900","0.02821","0.59811"
"1.53300","0.02974","0.62324"
"1.62600","0.03124","0.64840"
"1.71700","0.03275","0.67349"
"1.80500","0.03422","0.69870"
"1.89600","0.03573","0.72383"
"1.98900","0.03727","0.74902"
"2.07400","0.03870","0.77411"
"2.15700","0.04013","0.79916"
"2.25000","0.04163","0.82439"
"2.34100","0.04315","0.84959"
"2.42300","0.04458","0.87468"
"2.51000","0.04604","0.89988"
"2.59700","0.04752","0.92500"
"2.68000","0.04900","0.95027"
"2.76400","0.05044","0.97531"
"2.85000","0.05186","1.00032"
"2.94000","0.05330","1.02533"
"3.03000","0.05478","1.05055"
"3.12000","0.05625","1.07562"
"3.20300","0.05764","1.10071"
"3.28500","0.05900","1.12573"
"3.37000","0.06037","1.15089"
"3.45800","0.06178","1.17614"
"3.54100","0.06315","1.20129"
"3.62100","0.06448","1.22658"
"3.70300","0.06587","1.25186"
"3.78200","0.06718","1.27705"
"3.86100","0.06851","1.30232"
"3.94700","0.06989","1.32747"
"4.02200","0.07119","1.35255"
"4.08800","0.07240","1.37764"
"4.16400","0.07375","1.40290"
"4.24400","0.07509","1.42793"
"4.32600","0.07646","1.45320"
"4.40100","0.07774","1.47833"
"4.48400","0.07913","1.50347"
"4.56900","0.08051","1.52870"
"4.65600","0.08191","1.55370"
"4.73900","0.08327","1.57875"
"4.82300","0.08461","1.60387"
"4.91000","0.08596","1.62914"
"4.99300","0.08728","1.65439"
"5.07300","0.08861","1.67963"
"5.14700","0.08988","1.70492"
"5.22300","0.09115","1.73011"
"5.29900","0.09243","1.75525"
"5.38000","0.09379","1.78054"
"5.45700","0.09508","1.80556"
"5.53700","0.09642","1.83063"
"5.61900","0.09779","1.85569"
"5.70200","0.09914","1.88072"
"5.77800","0.10045","1.90602"
"5.84800","0.10173","1.93121"
"5.91900","0.10301","1.95648"
"5.99600","0.10434","1.98152"
"6.08200","0.10578","2.00658"
"6.16700","0.10717","2.03162"
"6.25100","0.10854","2.05677"
"6.33100","0.10989","2.08205"
"6.41500","0.11128","2.10732"
"6.50200","0.11269","2.13253"
"6.58800","0.11406","2.15762"
"6.67400","0.11545","2.18286"
"6.76400","0.11685","2.20787"
"6.84900","0.11818","2.23312"
"6.92100","0.11936","2.25823"
"6.99600","0.12066","2.28343"
"7.06800","0.12191","2.30871"
"7.13600","0.12306","2.33379"
"7.22100","0.12443","2.35893"
"7.29900","0.12575","2.38431"
"7.36200","0.12689","2.40941"
"7.44200","0.12825","2.43478"
"7.50700","0.12943","2.45993"
"7.58000","0.13071","2.48519"
"7.66600","0.13211","2.51050"
"7.75100","0.13350","2.53577"
"7.82800","0.13476","2.56078"
"7.90000","0.13600","2.58580"
"7.98600","0.13740","2.61106"
"8.06000","0.13863","2.63627"
"8.13700","0.13992","2.66132"
"8.22400","0.14134","2.68635"
"8.30800","0.14269","2.71158"
