General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{3EEDD06B-75B4-40EB-ADE8-5E2EBB22A5B2}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D_15_1_WR2 
1_S2"

Time,Extension,Load
(s),(mm),(N)
"15.36800","0.25597","3.16368"
"15.46800","0.25764","3.18042"
"15.56800","0.25928","3.19684"
"15.66800","0.26100","3.21574"
"15.76800","0.26259","3.23181"
"15.86800","0.26419","3.24881"
"15.96800","0.26583","3.26763"
"16.06800","0.26744","3.28490"
"16.16800","0.26897","3.30112"
"16.26800","0.27056","3.31971"
"16.36800","0.27228","3.34192"
"16.46800","0.27402","3.36439"
"16.56800","0.27563","3.38237"
"16.66800","0.27733","3.40584"
"16.76800","0.27907","3.42895"
"16.86800","0.28079","3.45107"
"16.96800","0.28254","3.47436"
"17.06800","0.28421","3.49465"
"17.16800","0.28585","3.51428"
"17.26800","0.28753","3.53350"
"17.36800","0.28920","3.55340"
"17.46800","0.29087","3.57294"
"17.56800","0.29251","3.59134"
"17.66800","0.29411","3.61005"
"17.76800","0.29579","3.63091"
"17.86800","0.29750","3.65130"
"17.96800","0.29917","3.67145"
"18.06800","0.30079","3.69134"
"18.16800","0.30234","3.70895"
"18.26800","0.30398","3.72892"
"18.36800","0.30563","3.74913"
"18.46800","0.30737","3.77254"
"18.56800","0.30908","3.79441"
"18.66500","0.31077","3.81951"
"18.76500","0.31250","3.84052"
"18.86500","0.31413","3.86050"
"18.96500","0.31580","3.88108"
"19.06500","0.31744","3.89797"
"19.16500","0.31908","3.91701"
"19.26500","0.32074","3.93565"
"19.36500","0.32243","3.95763"
"19.46500","0.32411","3.97667"
"19.56500","0.32576","3.99545"
"19.66500","0.32740","4.01599"
"19.76500","0.32917","4.03902"
"19.86500","0.33083","4.05693"
"19.96500","0.33245","4.07525"
"20.06500","0.33411","4.09470"
"20.16500","0.33577","4.11365"
"20.26500","0.33744","4.13460"
"20.36500","0.33907","4.15411"
"20.46500","0.34073","4.17506"
"20.56500","0.34238","4.19440"
"20.66500","0.34401","4.21430"
"20.76500","0.34561","4.23162"
"20.86500","0.34727","4.25181"
"20.96500","0.34895","4.27080"
"21.06500","0.35060","4.29028"
"21.16500","0.35230","4.31020"
"21.26500","0.35395","4.32915"
"21.36500","0.35568","4.35110"
"21.46500","0.35741","4.37355"
"21.56500","0.35915","4.39454"
"21.66500","0.36078","4.41127"
"21.76500","0.36252","4.43182"
"21.86500","0.36425","4.45196"
"21.96500","0.36593","4.47027"
"22.06500","0.36758","4.48710"
"22.16500","0.36913","4.50150"
"22.26500","0.37070","4.51926"
"22.36500","0.37230","4.53691"
"22.46500","0.37395","4.55759"
"22.56500","0.37560","4.57676"
"22.66500","0.37724","4.59557"
"22.76500","0.37891","4.61461"
"22.86500","0.38061","4.63479"
"22.96500","0.38231","4.65451"
"23.06500","0.38392","4.67209"
"23.16500","0.38561","4.69162"
"23.26500","0.38743","4.71588"
"23.36500","0.38921","4.73738"
"23.46500","0.39087","4.75481"
"23.56500","0.39253","4.77271"
"23.66500","0.39423","4.79112"
"23.76500","0.39588","4.80759"
"23.86500","0.39752","4.82388"
"23.96500","0.39913","4.84103"
"24.06500","0.40066","4.85561"
"24.16500","0.40221","4.87221"
"24.26500","0.40386","4.89217"
"24.36500","0.40555","4.91201"
"24.46500","0.40725","4.93284"
"24.56500","0.40890","4.95124"
"24.66500","0.41060","4.97105"
"24.76500","0.41229","4.99021"
"24.86500","0.41394","5.00892"
"24.96500","0.41558","5.02782"
"25.06500","0.41737","5.05105"
