General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{9FA6F3ED-7FBA-4A5F-9AAF-2863AFFF7649}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D_15_1_WR2
5_S1
"

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00533","0.20292"
"0.10000","0.00533","0.20262"
"0.20000","0.00584","0.21210"
"0.25300","0.00702","0.23763"
"0.28900","0.00819","0.26268"
"0.33000","0.00942","0.28812"
"0.39500","0.01087","0.31328"
"0.48500","0.01240","0.33850"
"0.57300","0.01389","0.36367"
"0.66400","0.01540","0.38895"
"0.75300","0.01693","0.41403"
"0.84700","0.01846","0.43917"
"0.93600","0.01999","0.46432"
"1.02300","0.02152","0.48953"
"1.11300","0.02312","0.51478"
"1.21300","0.02479","0.53891"
"1.31300","0.02645","0.56339"
"1.41300","0.02806","0.58701"
"1.51300","0.02971","0.61118"
"1.61300","0.03132","0.63430"
"1.71300","0.03288","0.65714"
"1.81300","0.03456","0.68117"
"1.91300","0.03620","0.70347"
"2.01300","0.03786","0.72656"
"2.11300","0.03958","0.74887"
"2.21300","0.04124","0.76952"
"2.31300","0.04283","0.78956"
"2.41300","0.04467","0.81454"
"2.51300","0.04643","0.83701"
"2.61300","0.04809","0.85725"
"2.71300","0.04975","0.87792"
"2.81300","0.05149","0.89981"
"2.91300","0.05313","0.91945"
"3.01300","0.05472","0.93784"
"3.11300","0.05638","0.95808"
"3.21300","0.05808","0.97926"
"3.31300","0.05968","0.99753"
"3.41300","0.06130","1.01681"
"3.51300","0.06288","1.03536"
"3.61300","0.06450","1.05579"
"3.71300","0.06617","1.07609"
"3.81300","0.06788","1.09726"
"3.91300","0.06958","1.11786"
"4.01300","0.07124","1.13510"
"4.11300","0.07286","1.15134"
"4.21300","0.07463","1.17069"
"4.31300","0.07636","1.18701"
"4.41300","0.07817","1.20277"
"4.51300","0.07984","1.20741"
"4.61300","0.08144","1.19021"
"4.65100","0.08206","1.16520"
"4.67500","0.08245","1.14011"
"4.69600","0.08280","1.11460"
"4.71900","0.08317","1.08868"
"4.74800","0.08365","1.06366"
"4.84800","0.08533","1.04157"
"4.94800","0.08695","1.05180"
"5.04800","0.08855","1.07030"
"5.14800","0.09019","1.09241"
"5.24800","0.09183","1.11571"
"5.34500","0.09347","1.14076"
"5.44100","0.09510","1.16590"
"5.54100","0.09663","1.18723"
"5.63300","0.09820","1.21252"
"5.72600","0.09982","1.23758"
"5.82600","0.10149","1.26103"
"5.92600","0.10321","1.28480"
"6.02600","0.10496","1.30742"
"6.12600","0.10663","1.32704"
"6.22600","0.10827","1.34381"
"6.32600","0.10993","1.35754"
"6.42600","0.11157","1.35710"
"6.49300","0.11268","1.33162"
"6.52200","0.11317","1.30605"
"6.54400","0.11354","1.28044"
"6.56600","0.11390","1.25442"
"6.59100","0.11431","1.22859"
"6.62500","0.11487","1.20329"
"6.67100","0.11561","1.17807"
"6.72300","0.11644","1.15302"
"6.77400","0.11726","1.12797"
"6.83200","0.11823","1.10274"
"6.90200","0.11937","1.07773"
"6.95800","0.12031","1.05240"
"6.99100","0.12087","1.02663"
"7.01400","0.12127","1.00079"
"7.03300","0.12159","0.97544"
"7.05100","0.12190","0.95003"
"7.06900","0.12221","0.92395"
"7.08600","0.12250","0.89852"
"7.10200","0.12277","0.87255"
"7.11600","0.12300","0.84723"
"7.12900","0.12321","0.82174"
"7.14100","0.12341","0.79640"
"7.15200","0.12359","0.77010"
"7.16100","0.12373","0.74504"
"7.16900","0.12386","0.71834"
"7.17600","0.12397","0.69016"
"7.18200","0.12407","0.66238"
"7.18700","0.12415","0.63680"
"7.19200","0.12423","0.60919"
"7.19700","0.12431","0.57973"
"7.20200","0.12439","0.54908"
"7.20700","0.12448","0.51824"
