General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{E207A73D-B3CA-4E99-9486-B73F7C121111}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P2 W2 2"
Break (Standard) : Load at Break (Standard),"10.04632",N
Maximum Load : Maximum Load,"15.52824",N

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","0.46243"
"0.10000","0.00001","0.46308"
"0.20000","0.00028","0.46608"
"0.30000","0.00109","0.47588"
"0.40000","0.00273","0.49694"
"0.50000","0.00680","0.55314"
"0.60000","0.00972","0.58841"
"0.70000","0.01126","0.60533"
"0.80000","0.01276","0.62172"
"0.90000","0.01433","0.63909"
"1.00000","0.01600","0.65806"
"1.10000","0.01771","0.67797"
"1.20000","0.01939","0.69682"
"1.30000","0.02104","0.71555"
"1.40000","0.02276","0.73498"
"1.50000","0.02439","0.75223"
"1.60000","0.02616","0.77266"
"1.70000","0.02791","0.79234"
"1.80000","0.02956","0.81078"
"1.90000","0.03124","0.82860"
"2.00000","0.03294","0.84679"
"2.10000","0.03465","0.86602"
"2.20000","0.03638","0.88383"
"2.30000","0.03800","0.90040"
"2.40000","0.03965","0.91759"
"2.50000","0.04133","0.93540"
"2.60000","0.04289","0.95087"
"2.70000","0.04447","0.96665"
"2.80000","0.04613","0.98394"
"2.90000","0.04780","1.00073"
"3.00000","0.04951","1.01834"
"3.10000","0.05122","1.03592"
"3.20000","0.05294","1.05333"
"3.30000","0.05464","1.07087"
"3.40000","0.05634","1.08812"
"3.50000","0.05807","1.10578"
"3.60000","0.05975","1.12263"
"3.70000","0.06146","1.14059"
"3.80000","0.06315","1.15729"
"3.90000","0.06477","1.17282"
"4.00000","0.06639","1.18938"
"4.10000","0.06805","1.20631"
"4.20000","0.06973","1.22300"
"4.30000","0.07140","1.23969"
"4.40000","0.07304","1.25638"
"4.50000","0.07475","1.27285"
"4.60000","0.07643","1.29010"
"4.70000","0.07801","1.30437"
"4.80000","0.07969","1.32116"
"4.90000","0.08154","1.34083"
"5.00000","0.08324","1.35712"
"5.10000","0.08495","1.37409"
"5.20000","0.08663","1.38992"
"5.30000","0.08823","1.40487"
"5.40000","0.08979","1.41967"
"5.50000","0.09143","1.43569"
"5.60000","0.09310","1.45161"
"5.70000","0.09472","1.46761"
"5.80000","0.09636","1.48355"
"5.90000","0.09807","1.50090"
"6.00000","0.09970","1.51651"
"6.10000","0.10137","1.53323"
"6.20000","0.10296","1.54766"
"6.30000","0.10452","1.56158"
"6.40000","0.10617","1.57747"
