General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{E322FDEE-2A3D-4628-86C1-92B478D4B391}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P2 W2 4"
Break (Standard) : Load at Break (Standard),"6.69941",N
Maximum Load : Maximum Load,"8.25243",N

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","0.28548"
"0.10000","0.00005","0.28608"
"0.20000","0.00036","0.28732"
"0.30000","0.00118","0.29354"
"0.40000","0.00375","0.31413"
"0.50000","0.00775","0.34517"
"0.60000","0.00962","0.35648"
"0.70000","0.01118","0.36534"
"0.80000","0.01284","0.37517"
"0.90000","0.01455","0.38609"
"1.00000","0.01625","0.39649"
"1.10000","0.01794","0.40649"
"1.20000","0.01969","0.41720"
"1.30000","0.02135","0.42627"
"1.40000","0.02298","0.43564"
"1.50000","0.02462","0.44493"
"1.60000","0.02634","0.45497"
"1.70000","0.02807","0.46499"
"1.80000","0.02976","0.47498"
"1.90000","0.03147","0.48527"
"2.00000","0.03318","0.49565"
"2.10000","0.03477","0.50499"
"2.20000","0.03638","0.51470"
"2.30000","0.03818","0.52569"
"2.40000","0.03990","0.53682"
"2.50000","0.04155","0.54687"
"2.60000","0.04321","0.55745"
"2.70000","0.04479","0.56729"
"2.80000","0.04634","0.57702"
"2.90000","0.04801","0.58807"
"3.00000","0.04957","0.59828"
"3.10000","0.05108","0.60806"
"3.20000","0.05265","0.61774"
"3.30000","0.05432","0.62904"
"3.40000","0.05602","0.64099"
"3.50000","0.05776","0.65232"
"3.60000","0.05940","0.66311"
"3.70000","0.06099","0.67357"
"3.80000","0.06263","0.68444"
"3.90000","0.06431","0.69590"
"4.00000","0.06598","0.70730"
"4.10000","0.06773","0.71918"
"4.20000","0.06953","0.73169"
"4.30000","0.07117","0.74242"
"4.40000","0.07289","0.75373"
"4.50000","0.07462","0.76612"
"4.60000","0.07637","0.77816"
"4.70000","0.07805","0.78958"
"4.80000","0.07963","0.79992"
"4.90000","0.08120","0.81084"
"5.00000","0.08283","0.82223"
"5.10000","0.08451","0.83376"
"5.20000","0.08615","0.84548"
"5.30000","0.08784","0.85770"
