General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{4E891FFD-2B31-4481-9449-ED687D926872}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"2_S1"

Time,Extension,Load
(s),(mm),(N)
"15.89100","0.26447","4.43273"
"15.96800","0.26569","4.45797"
"16.03800","0.26680","4.48303"
"16.10900","0.26796","4.50815"
"16.17500","0.26907","4.53325"
"16.23700","0.27012","4.55848"
"16.30500","0.27128","4.58373"
"16.37200","0.27239","4.60905"
"16.44100","0.27359","4.63413"
"16.51200","0.27477","4.65924"
"16.57800","0.27588","4.68426"
"16.65400","0.27714","4.70951"
"16.72400","0.27831","4.73463"
"16.78500","0.27939","4.75964"
"16.84900","0.28053","4.78491"
"16.91500","0.28168","4.81008"
"16.98700","0.28291","4.83509"
"17.05800","0.28407","4.86027"
"17.13200","0.28528","4.88528"
"17.19900","0.28643","4.91032"
"17.27100","0.28764","4.93564"
"17.34900","0.28891","4.96073"
"17.42500","0.29014","4.98575"
"17.49400","0.29127","5.01099"
"17.57100","0.29251","5.03627"
"17.64800","0.29372","5.06129"
"17.72400","0.29492","5.08631"
"17.79600","0.29609","5.11144"
"17.86900","0.29727","5.13655"
"17.93900","0.29844","5.16188"
"18.00600","0.29959","5.18689"
"18.07800","0.30079","5.21196"
"18.15000","0.30200","5.23723"
"18.22200","0.30320","5.26249"
"18.29200","0.30438","5.28758"
"18.36300","0.30557","5.31285"
"18.43300","0.30677","5.33808"
"18.50300","0.30799","5.36348"
"18.57000","0.30918","5.38858"
"18.63900","0.31041","5.41392"
"18.71300","0.31167","5.43919"
"18.78800","0.31294","5.46452"
"18.86700","0.31425","5.48952"
"18.95000","0.31561","5.51471"
"19.02200","0.31681","5.53976"
"19.10300","0.31813","5.56492"
"19.18800","0.31951","5.59011"
"19.26600","0.32081","5.61522"
"19.34200","0.32206","5.64030"
"19.42300","0.32341","5.66545"
"19.49900","0.32469","5.69056"
"19.57900","0.32600","5.71565"
"19.67300","0.32742","5.74085"
"19.75900","0.32877","5.76610"
"19.82800","0.32996","5.79145"
"19.89800","0.33117","5.81655"
"19.98300","0.33254","5.84155"
"20.05300","0.33375","5.86657"
"20.12100","0.33494","5.89173"
"20.19900","0.33628","5.91706"
"20.27100","0.33754","5.94211"
"20.34200","0.33877","5.96743"
"20.42700","0.34021","5.99258"
"20.51200","0.34161","6.01771"
"20.59200","0.34293","6.04292"
"20.67000","0.34422","6.06798"
"20.75500","0.34563","6.09323"
"20.84400","0.34708","6.11827"
"20.92300","0.34839","6.14338"
"21.00800","0.34980","6.16843"
"21.10000","0.35128","6.19360"
"21.18700","0.35269","6.21877"
"21.26400","0.35399","6.24396"
"21.34900","0.35542","6.26931"
"21.43400","0.35686","6.29449"
"21.52300","0.35833","6.31951"
"21.61000","0.35971","6.34459"
"21.69600","0.36111","6.36968"
"21.78400","0.36253","6.39473"
"21.85300","0.36375","6.41982"
"21.92600","0.36505","6.44500"
"22.00200","0.36640","6.47022"
"22.08300","0.36779","6.49536"
"22.17200","0.36925","6.52045"
"22.25900","0.37070","6.54560"
"22.34600","0.37215","6.57071"
"22.43700","0.37363","6.59589"
"22.52600","0.37508","6.62094"
"22.60900","0.37644","6.64603"
"22.69900","0.37795","6.67129"
"22.79100","0.37946","6.69655"
"22.88300","0.38095","6.72171"
"22.96900","0.38239","6.74692"
"23.06000","0.38391","6.77217"
"23.13800","0.38526","6.79718"
"23.22100","0.38670","6.82221"
"23.31300","0.38823","6.84751"
"23.39400","0.38965","6.87275"
"23.48700","0.39122","6.89802"
"23.58200","0.39276","6.92317"
"23.66700","0.39417","6.94827"
"23.75500","0.39563","6.97330"
"23.84800","0.39715","6.99842"
"23.94400","0.39869","7.02363"
"24.03600","0.40019","7.04867"
"24.12500","0.40163","7.07384"
"24.21400","0.40309","7.09886"
"24.29800","0.40453","7.12409"
"24.39200","0.40608","7.14930"
"24.48500","0.40762","7.17451"
"24.56900","0.40904","7.19967"
"24.66100","0.41057","7.22468"
"24.75100","0.41209","7.24999"
"24.83600","0.41352","7.27514"
"24.91800","0.41495","7.30025"
"25.01800","0.41654","7.32445"
"25.11000","0.41808","7.34966"
"25.19100","0.41954","7.37480"
"25.26700","0.42096","7.39989"
"25.36400","0.42261","7.42492"
"25.46400","0.42421","7.44840"
"25.56400","0.42580","7.47226"
"25.66300","0.42741","7.49732"
"25.76000","0.42898","7.52236"
"25.86000","0.43055","7.54637"
"25.95800","0.43212","7.57162"
"26.04600","0.43359","7.59671"
"26.13900","0.43513","7.62171"
"26.23300","0.43672","7.64695"
"26.32400","0.43828","7.67229"
"26.42000","0.43990","7.69729"
"26.52000","0.44152","7.72066"
"26.59800","0.44292","7.74591"
"26.68400","0.44443","7.77106"
"26.77700","0.44604","7.79616"
"26.87700","0.44770","7.81982"
"26.97600","0.44939","7.84484"
"27.07600","0.45104","7.86951"
