General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{FACD62A4-6A9D-458E-94FB-F1F71AC11EE0}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"3_S1"

Time,Extension,Load
"4.38000","0.07257","1.80039"
"4.45400","0.07381","1.82572"
"4.53000","0.07506","1.85091"
"4.59300","0.07617","1.87598"
"4.65900","0.07732","1.90133"
"4.72500","0.07848","1.92663"
"4.80000","0.07975","1.95177"
"4.88000","0.08103","1.97685"
"4.96700","0.08238","2.00214"
"5.03500","0.08349","2.02743"
"5.11000","0.08473","2.05255"
"5.18100","0.08592","2.07773"
"5.25800","0.08719","2.10277"
"5.33200","0.08842","2.12795"
"5.41400","0.08977","2.15324"
"5.47700","0.09082","2.17837"
"5.54900","0.09205","2.20364"
"5.62900","0.09337","2.22887"
"5.70200","0.09456","2.25390"
"5.77600","0.09578","2.27921"
"5.85300","0.09708","2.30435"
"5.92800","0.09834","2.32951"
"5.99900","0.09951","2.35464"
"6.07300","0.10077","2.37979"
"6.14500","0.10201","2.40489"
"6.22200","0.10327","2.43000"
"6.30300","0.10456","2.45534"
"6.36600","0.10570","2.48040"
"6.43400","0.10691","2.50553"
"6.50000","0.10811","2.53085"
"6.57000","0.10934","2.55602"
"6.65000","0.11065","2.58103"
"6.73500","0.11198","2.60619"
"6.81400","0.11324","2.63127"
"6.89000","0.11453","2.65645"
"6.96900","0.11584","2.68170"
"7.05600","0.11717","2.70683"
"7.14000","0.11847","2.73198"
"7.21400","0.11970","2.75722"
"7.28400","0.12094","2.78232"
"7.35700","0.12217","2.80738"
"7.44000","0.12355","2.83262"
"7.51600","0.12481","2.85786"
"7.60100","0.12621","2.88318"
"7.67500","0.12747","2.90825"
"7.75300","0.12878","2.93338"
"7.82800","0.13005","2.95861"
"7.89700","0.13129","2.98380"
"7.96800","0.13252","3.00890"
"8.04600","0.13385","3.03390"
"8.12700","0.13522","3.05923"
"8.21700","0.13669","3.08441"
"8.29700","0.13804","3.10955"
"8.36900","0.13926","3.13463"
"8.45800","0.14070","3.15976"
"8.54500","0.14210","3.18477"
"8.62600","0.14346","3.21003"
"8.70700","0.14479","3.23527"
"8.79200","0.14613","3.26027"
"8.88200","0.14751","3.28542"
"8.96500","0.14884","3.31046"
"9.04100","0.15011","3.33566"
"9.10900","0.15130","3.36086"
"9.18300","0.15258","3.38618"
"9.26900","0.15399","3.41131"
"9.34900","0.15531","3.43634"
"9.42100","0.15654","3.46155"
"9.49800","0.15786","3.48685"
"9.58400","0.15928","3.51196"
"9.65300","0.16050","3.53711"
"9.72000","0.16172","3.56238"
"9.79400","0.16305","3.58756"
"9.87800","0.16446","3.61261"
"9.96300","0.16584","3.63763"
"10.05200","0.16728","3.66289"
"10.12900","0.16861","3.68796"
"10.21300","0.17002","3.71299"
"10.30600","0.17149","3.73815"
"10.39700","0.17296","3.76331"
"10.48200","0.17438","3.78848"
"10.56300","0.17575","3.81360"
"10.64600","0.17714","3.83878"
"10.74500","0.17868","3.86403"
"10.84100","0.18016","3.88925"
"10.92000","0.18150","3.91461"
"11.00000","0.18286","3.93972"
"11.08400","0.18423","3.96498"
"11.15600","0.18549","3.99010"
"11.23400","0.18685","4.01525"
"11.31700","0.18825","4.04046"
"11.38900","0.18950","4.06579"
"11.46700","0.19089","4.09105"
"11.55700","0.19237","4.11618"
"11.65000","0.19389","4.14145"
"11.73500","0.19530","4.16665"
"11.81400","0.19661","4.19185"
"11.89800","0.19800","4.21690"
"11.98600","0.19945","4.24192"
"12.07100","0.20088","4.26695"
"12.15500","0.20225","4.29210"
"12.23400","0.20356","4.31733"
"12.31600","0.20494","4.34258"
"12.40400","0.20641","4.36764"
"12.48900","0.20783","4.39278"
"12.57400","0.20924","4.41785"
"12.65100","0.21050","4.44305"
"12.73700","0.21188","4.46831"
"12.83200","0.21332","4.49346"
"12.90700","0.21457","4.51852"
"12.96400","0.21562","4.54361"
"13.02900","0.21681","4.56874"
"13.09700","0.21801","4.59399"
"13.17300","0.21930","4.61930"
"13.25300","0.22061","4.64448"
"13.33000","0.22187","4.66950"
"13.41100","0.22322","4.69453"
"13.49000","0.22454","4.71956"
"13.55700","0.22567","4.74476"
"13.63800","0.22701","4.76993"
"13.72700","0.22843","4.79494"
"13.80400","0.22970","4.81994"
"13.87900","0.23092","4.84517"
"13.96500","0.23230","4.87035"
"14.04200","0.23359","4.89554"
"14.11200","0.23478","4.92076"
"14.18800","0.23604","4.94581"
"14.26300","0.23732","4.97086"
"14.33700","0.23858","4.99594"
"14.41500","0.23989","5.02112"
"14.48000","0.24106","5.04648"
"14.55800","0.24239","5.07174"
"14.64100","0.24375","5.09693"
"14.72100","0.24503","5.12214"
"14.79400","0.24625","5.14721"
"14.87100","0.24754","5.17230"
"14.94500","0.24876","5.19743"
"15.02300","0.25002","5.22254"
"15.10300","0.25133","5.24757"
"15.18600","0.25265","5.27270"
"15.26600","0.25393","5.29778"
"15.33500","0.25510","5.32297"
"15.40600","0.25633","5.34817"
"15.47700","0.25752","5.37331"
"15.55800","0.25883","5.39842"
"15.63200","0.26008","5.42378"
"15.69500","0.26116","5.44907"
"15.77100","0.26244","5.47415"
"15.85800","0.26383","5.49940"
"15.92700","0.26502","5.52463"
"15.99300","0.26618","5.54980"
"16.06900","0.26747","5.57506"
"16.15000","0.26878","5.60031"
"16.22000","0.26997","5.62566"
"16.28400","0.27114","5.65096"
"16.34400","0.27225","5.67605"
"16.41500","0.27349","5.70130"
"16.49600","0.27483","5.72650"
"16.57900","0.27615","5.75160"
"16.66700","0.27752","5.77673"
"16.75200","0.27884","5.80187"
"16.82700","0.28007","5.82705"
"16.90100","0.28126","5.85228"
"16.98500","0.28257","5.87735"
"17.05800","0.28377","5.90267"
"17.12600","0.28491","5.92777"
"17.19500","0.28606","5.95299"
"17.26600","0.28727","5.97801"
"17.33200","0.28840","6.00324"
"17.40200","0.28957","6.02852"
"17.47500","0.29082","6.05354"
"17.55300","0.29208","6.07861"
"17.62000","0.29322","6.10393"
"17.69000","0.29446","6.12915"
"17.75200","0.29553","6.15425"
"17.81600","0.29667","6.17953"
"17.89000","0.29795","6.20455"
"17.96400","0.29919","6.22960"
"18.03600","0.30041","6.25464"
"18.11400","0.30170","6.27967"
"18.19800","0.30305","6.30489"
"18.27200","0.30428","6.33012"
"18.34600","0.30553","6.35527"
"18.42200","0.30679","6.38042"
"18.50800","0.30814","6.40546"
"18.59100","0.30946","6.43051"
"18.67400","0.31076","6.45573"
"18.75300","0.31203","6.48100"
"18.82300","0.31319","6.50621"
"18.89300","0.31437","6.53134"
"18.96800","0.31561","6.55635"
"19.04000","0.31681","6.58147"
"19.11100","0.31800","6.60676"
"19.18100","0.31921","6.63212"
"19.25200","0.32041","6.65716"
"19.32800","0.32167","6.68252"
"19.41500","0.32306","6.70772"
"19.48200","0.32423","6.73308"
"19.54900","0.32543","6.75833"
"19.61000","0.32656","6.78358"
"19.67300","0.32771","6.80871"
"19.75500","0.32907","6.83384"
"19.83900","0.33045","6.85904"
"19.92100","0.33178","6.88410"
"20.00100","0.33312","6.90924"
"20.08300","0.33447","6.93454"
"20.16900","0.33586","6.95958"
"20.25000","0.33718","6.98465"
"20.33100","0.33850","7.00991"
"20.41600","0.33989","7.03494"
"20.50100","0.34126","7.05998"
"20.58100","0.34260","7.08526"
"20.65100","0.34380","7.11039"
"20.73600","0.34518","7.13572"
"20.83600","0.34667","7.15948"
"20.90200","0.34782","7.18478"
"20.95900","0.34889","7.20991"
"21.03300","0.35016","7.23500"
"21.12100","0.35157","7.26020"
"21.19200","0.35276","7.28541"
"21.26500","0.35403","7.31054"
"21.33400","0.35524","7.33578"
"21.40500","0.35649","7.36107"
"21.49000","0.35791","7.38631"
"21.58500","0.35941","7.41145"
"21.67900","0.36092","7.43672"
"21.75400","0.36218","7.46198"
"21.82900","0.36348","7.48704"
"21.91500","0.36491","7.51222"
"21.99700","0.36624","7.53734"
"22.08600","0.36769","7.56238"
"22.17200","0.36908","7.58744"
"22.25400","0.37045","7.61257"
"22.33500","0.37183","7.63785"
"22.41900","0.37324","7.66292"
"22.50100","0.37461","7.68802"
"22.58200","0.37598","7.71329"
"22.68200","0.37754","7.73855"
"22.76300","0.37889","7.76387"
"22.83100","0.38010","7.78900"
"22.90200","0.38134","7.81423"
"22.98100","0.38270","7.83925"
"23.06200","0.38408","7.86448"
"23.14700","0.38547","7.88957"
"23.23400","0.38690","7.91478"
"23.32400","0.38836","7.93985"
"23.42400","0.38993","7.96479"
"23.51000","0.39135","7.98987"
"23.58800","0.39268","8.01495"
"23.67500","0.39413","8.04012"
"23.77000","0.39566","8.06522"
"23.84500","0.39695","8.09033"
"23.91200","0.39816","8.11539"
"24.00000","0.39964","8.14061"
"24.10000","0.40124","8.16543"
"24.19100","0.40275","8.19048"
"24.26700","0.40411","8.21556"
"24.33200","0.40531","8.24060"
"24.42300","0.40685","8.26578"
"24.52300","0.40846","8.29057"
"24.61400","0.40997","8.31580"
"24.70700","0.41151","8.34096"
"24.80700","0.41308","8.36490"
"24.90500","0.41463","8.39000"
"24.98900","0.41601","8.41527"
"25.07500","0.41744","8.44041"
"25.16600","0.41893","8.46552"
"25.25700","0.42041","8.49071"
"25.34600","0.42191","8.51601"
"25.43000","0.42333","8.54116"
"25.51200","0.42473","8.56634"
"25.59900","0.42621","8.59149"
"25.67800","0.42755","8.61655"
"25.77800","0.42915","8.63962"
"25.86600","0.43063","8.66488"
"25.95900","0.43219","8.69013"
"26.03400","0.43352","8.71515"
"26.10800","0.43488","8.74017"
"26.18500","0.43627","8.76536"
"26.28500","0.43790","8.78868"
"26.38500","0.43955","8.81326"
"26.48500","0.44119","8.83759"
"26.58500","0.44282","8.85968"
"26.68500","0.44442","8.88091"
"26.78500","0.44597","8.90193"
"26.88500","0.44756","8.92510"
"26.98300","0.44916","8.95031"
"27.07800","0.45074","8.97558"
"27.16300","0.45221","9.00079"
"27.25600","0.45379","9.02582"
"27.35600","0.45549","9.04890"
"27.45600","0.45714","9.07006"
"27.54100","0.45866","9.09530"
"27.63900","0.46037","9.12053"
"27.73900","0.46207","9.14562"
"27.83800","0.46376","9.17083"
"27.93800","0.46540","9.19381"
"28.03800","0.46703","9.21731"
"28.12800","0.46857","9.24253"
"28.22800","0.47022","9.26724"
"28.32800","0.47181","9.28898"
"28.42800","0.47346","9.31398"
"28.52500","0.47508","9.33918"
"28.62500","0.47669","9.36242"
"28.72500","0.47825","9.38438"
"28.82100","0.47982","9.40953"
"28.91000","0.48132","9.43463"
"28.99700","0.48280","9.45975"
"29.09400","0.48441","9.48478"
"29.18400","0.48592","9.50988"
"29.27200","0.48738","9.53512"
"29.35700","0.48887","9.56034"
"29.43300","0.49025","9.58540"
"29.51500","0.49171","9.61047"
"29.61500","0.49339","9.63563"
"29.71500","0.49499","9.65664"
"29.81100","0.49658","9.68170"
"29.91100","0.49824","9.70513"
"30.01100","0.49987","9.72770"
"30.11100","0.50152","9.75130"
"30.21100","0.50318","9.77532"
"30.31100","0.50482","9.79916"
"30.41100","0.50648","9.82335"
"30.49700","0.50796","9.84841"
"30.59700","0.50963","9.87284"
"30.69700","0.51119","9.89190"
"30.79500","0.51280","9.91706"
"30.88200","0.51430","9.94218"
"30.97700","0.51590","9.96735"
"31.07000","0.51747","9.99248"
"31.15600","0.51895","10.01766"
"31.24200","0.52041","10.04274"
"31.34200","0.52205","10.06553"
"31.44200","0.52367","10.08745"
"31.54200","0.52530","10.11047"
"31.64200","0.52692","10.13228"
"31.74200","0.52856","10.15550"
"31.82400","0.52997","10.18076"
"31.92300","0.53166","10.20585"
"32.02300","0.53326","10.22637"
"32.12300","0.53493","10.25016"
"32.22300","0.53662","10.27539"
"32.31500","0.53820","10.30044"
"32.41500","0.53990","10.32452"
"32.51400","0.54161","10.34974"
"32.61400","0.54329","10.37292"
"32.71400","0.54493","10.39575"
"32.81400","0.54660","10.42007"
"32.90200","0.54813","10.44520"
"32.99300","0.54963","10.47033"
"33.09300","0.55122","10.49067"
"33.19300","0.55286","10.51396"
"33.29300","0.55450","10.53646"
"33.39300","0.55609","10.55671"
"33.49300","0.55771","10.57918"
"33.58900","0.55936","10.60419"
"33.68100","0.56093","10.62930"
"33.76900","0.56245","10.65430"
"33.86900","0.56408","10.67467"
"33.96900","0.56566","10.69453"
"34.04800","0.56709","10.71961"
"34.13300","0.56864","10.74463"
"34.23300","0.57035","10.76898"
"34.33300","0.57204","10.79300"
"34.43300","0.57374","10.81659"
"34.53300","0.57532","10.83546"
"34.63300","0.57688","10.85567"
"34.73300","0.57854","10.87984"
"34.83300","0.58012","10.90370"
"34.93300","0.58173","10.92610"
"35.03300","0.58337","10.94942"
"35.13200","0.58503","10.97458"
"35.23200","0.58667","10.99794"
"35.33000","0.58832","11.02300"
"35.42400","0.58994","11.04802"
"35.52400","0.59160","11.07104"
"35.62400","0.59329","11.09560"
"35.72400","0.59490","11.11521"
"35.80800","0.59639","11.14040"
"35.89300","0.59791","11.16558"
"35.97000","0.59936","11.19058"
"36.07000","0.60109","11.21238"
"36.17000","0.60269","11.22981"
"36.27000","0.60427","11.24681"
"36.37000","0.60596","11.27005"
"36.47000","0.60761","11.29128"
"36.57000","0.60913","11.30655"
"36.67000","0.61067","11.32482"
"36.76300","0.61221","11.35005"
"36.85100","0.61373","11.37527"
"36.95100","0.61534","11.39520"
"37.05100","0.61701","11.41836"
"37.15100","0.61871","11.44327"
"37.25100","0.62036","11.46424"
"37.34700","0.62204","11.48936"
"37.44700","0.62375","11.51370"
"37.53300","0.62525","11.53877"
"37.62500","0.62689","11.56385"
"37.72500","0.62856","11.58386"
"37.82500","0.63015","11.59983"
"37.92500","0.63181","11.62044"
"38.02500","0.63348","11.64094"
"38.12500","0.63513","11.66142"
"38.22500","0.63678","11.68132"
"38.32500","0.63843","11.70162"
"38.42500","0.64008","11.72129"
"38.52500","0.64171","11.74098"
"38.62500","0.64325","11.75594"
"38.72500","0.64486","11.77697"
"38.81500","0.64638","11.80201"
"38.91500","0.64802","11.82307"
"39.01500","0.64967","11.84446"
"39.10800","0.65132","11.86950"
"39.19700","0.65293","11.89465"
"39.29600","0.65468","11.91968"
"39.39600","0.65634","11.93867"
"39.49600","0.65796","11.95678"
"39.59600","0.65964","11.97728"
"39.68200","0.66117","12.00234"
"39.78200","0.66275","12.01700"
"39.88200","0.66435","12.03318"
"39.98200","0.66599","12.05111"
"40.08200","0.66764","12.06984"
"40.18200","0.66931","12.08934"
"40.28200","0.67095","12.10618"
"40.38200","0.67264","12.12669"
"40.48200","0.67435","12.14821"
"40.58200","0.67606","12.16895"
"40.68200","0.67767","12.18511"
"40.78200","0.67927","12.20273"
"40.88200","0.68096","12.22535"
"40.97900","0.68261","12.25056"
"41.07900","0.68434","12.27226"
"41.17900","0.68597","12.28928"
"41.27900","0.68752","12.30322"
"41.37900","0.68917","12.32216"
"41.47900","0.69086","12.34209"
"41.57900","0.69250","12.35994"
"41.67900","0.69419","12.38006"
"41.77900","0.69592","12.40108"
"41.87900","0.69761","12.42273"
"41.97900","0.69927","12.43945"
"42.07900","0.70088","12.45512"
"42.17900","0.70258","12.47442"
"42.27900","0.70421","12.49016"
"42.37900","0.70599","12.51410"
"42.47900","0.70775","12.53448"
"42.57900","0.70940","12.55079"
"42.67900","0.71102","12.56575"
"42.77900","0.71268","12.58433"
"42.87900","0.71435","12.60210"
"42.97900","0.71596","12.61724"
"43.07900","0.71752","12.63060"
"43.17900","0.71915","12.64775"
"43.27900","0.72084","12.66854"
"43.37900","0.72249","12.68557"
"43.47900","0.72416","12.70531"
"43.57900","0.72589","12.72568"
"43.67900","0.72757","12.74300"
"43.77900","0.72920","12.75707"
"43.87900","0.73096","12.77736"
"43.97900","0.73274","12.79843"
"44.07900","0.73447","12.81699"
"44.17900","0.73612","12.83110"
"44.27900","0.73778","12.84558"
"44.37900","0.73948","12.86310"
"44.47900","0.74104","12.87386"
"44.57900","0.74263","12.88726"
"44.67900","0.74421","12.90212"
"44.77900","0.74580","12.91676"
"44.87900","0.74746","12.93530"
"44.97900","0.74913","12.95360"
"45.07900","0.75081","12.97233"
"45.17900","0.75251","12.99373"
"45.27900","0.75416","13.00929"
"45.37900","0.75580","13.02484"
"45.47900","0.75751","13.04349"
"45.57900","0.75921","13.05972"
"45.67900","0.76090","13.07705"
"45.77900","0.76270","13.09816"
"45.87900","0.76451","13.11862"
"45.97900","0.76618","13.13271"
"46.07900","0.76778","13.14317"
"46.17900","0.76944","13.15784"
"46.27900","0.77107","13.17109"
"46.37900","0.77272","13.18520"
"46.47900","0.77433","13.19806"
"46.57900","0.77591","13.20938"
"46.67900","0.77745","13.22015"
"46.77900","0.77910","13.23614"
"46.87900","0.78084","13.25900"
"46.97900","0.78255","13.27818"
"47.07900","0.78411","13.28828"
"47.17900","0.78587","13.30987"
"47.27900","0.78764","13.33016"
"47.37900","0.78937","13.34790"
"47.47900","0.79105","13.36319"
"47.57900","0.79274","13.37937"
"47.67900","0.79439","13.39209"
"47.77900","0.79605","13.40598"
"47.87900","0.79769","13.41856"
"47.97900","0.79937","13.43445"
"48.07900","0.80105","13.45056"
"48.17900","0.80265","13.46267"
"48.27900","0.80433","13.47992"
"48.37900","0.80599","13.49527"
"48.47900","0.80767","13.51261"
"48.57900","0.80924","13.52480"
"48.67900","0.81078","13.53646"
"48.77900","0.81244","13.55469"
"48.87900","0.81408","13.57172"
"48.97300","0.81581","13.59685"
"49.07300","0.81762","13.62006"
"49.17300","0.81929","13.63437"
"49.27300","0.82092","13.64848"
"49.37300","0.82262","13.66742"
"49.47300","0.82429","13.68252"
"49.57300","0.82585","13.69315"
"49.67300","0.82748","13.70761"
"49.77300","0.82917","13.72388"
"49.87300","0.83087","13.74051"
"49.97300","0.83256","13.75661"
"50.07300","0.83427","13.77214"
"50.17300","0.83592","13.78513"
"50.27300","0.83760","13.79996"
"50.37300","0.83921","13.81109"
"50.47300","0.84094","13.82816"
"50.57300","0.84259","13.84196"
"50.67300","0.84420","13.85413"
"50.77300","0.84585","13.86831"
"50.87300","0.84754","13.88517"
"50.97300","0.84927","13.90274"
"51.07300","0.85087","13.91427"
"51.17300","0.85245","13.92512"
"51.27300","0.85409","13.94007"
"51.37300","0.85576","13.95475"
"51.47300","0.85741","13.96906"
"51.57300","0.85906","13.98316"
"51.67300","0.86077","13.99903"
"51.77300","0.86249","14.01432"
"51.87300","0.86416","14.02743"
"51.97300","0.86586","14.04058"
"52.07300","0.86756","14.05373"
"52.17300","0.86924","14.06570"
"52.27300","0.87100","14.08119"
"52.37300","0.87274","14.09607"
"52.47300","0.87440","14.10696"
"52.57300","0.87600","14.11549"
"52.67300","0.87756","14.12394"
"52.77300","0.87918","14.13518"
"52.87300","0.88080","14.14724"
"52.97300","0.88239","14.15634"
"53.07300","0.88402","14.16903"
"53.17300","0.88571","14.18319"
"53.27300","0.88739","14.19744"
"53.37300","0.88905","14.20992"
"53.47300","0.89075","14.22363"
"53.57300","0.89238","14.23368"
"53.67300","0.89414","14.24971"
"53.77300","0.89597","14.26898"
"53.87300","0.89767","14.28022"
"53.97300","0.89939","14.29805"
"54.07300","0.90108","14.30791"
"54.17300","0.90267","14.31351"
"54.27300","0.90431","14.32102"
"54.37300","0.90599","14.33168"
"54.47300","0.90758","14.33824"
"54.57300","0.90911","14.34190"
"54.67300","0.91069","14.35003"
"54.77300","0.91238","14.36366"
"54.87300","0.91405","14.37556"
"54.97300","0.91568","14.38575"
"55.07300","0.91736","14.39886"
"55.17300","0.91907","14.41139"
"55.27300","0.92075","14.42249"
"55.37300","0.92239","14.43122"
"55.47300","0.92408","14.44347"
"55.57300","0.92585","14.45886"
"55.67300","0.92767","14.47475"
"55.77300","0.92936","14.48366"
"55.87300","0.93101","14.49117"
"55.97300","0.93269","14.50022"
"56.07300","0.93433","14.50659"
"56.17300","0.93593","14.51074"
"56.27300","0.93756","14.51763"
"56.37300","0.93923","14.52618"
"56.47300","0.94089","14.53457"
"56.57300","0.94243","14.53776"
"56.67300","0.94401","14.54478"
"56.77300","0.94569","14.55608"
"56.87300","0.94731","14.56400"
"56.97300","0.94913","14.58215"
"57.07300","0.95081","14.59163"
"57.17300","0.95249","14.60058"
"57.27300","0.95422","14.61241"
"57.37300","0.95595","14.62322"
"57.47300","0.95760","14.63000"
"57.57300","0.95922","14.63895"
"57.67300","0.96091","14.64993"
"57.77300","0.96256","14.65509"
"57.87300","0.96425","14.66282"
"57.97300","0.96590","14.66827"
"58.07300","0.96753","14.67279"
"58.17300","0.96917","14.67819"
"58.27300","0.97081","14.68449"
"58.37300","0.97254","14.69313"
"58.47300","0.97419","14.69904"
"58.57300","0.97578","14.70211"
"58.67300","0.97730","14.70321"
"58.77300","0.97903","14.71399"
"58.87300","0.98084","14.72887"
"58.97300","0.98255","14.73755"
"59.07300","0.98422","14.74397"
"59.17300","0.98588","14.74977"
"59.27300","0.98754","14.75582"
"59.37300","0.98918","14.76056"
"59.47300","0.99076","14.76378"
"59.57300","0.99239","14.76852"
"59.67300","0.99408","14.77568"
"59.77300","0.99580","14.78337"
"59.87300","0.99753","14.79704"
"59.97300","0.99925","14.80369"
"60.07300","1.00090","14.80636"
"60.17300","1.00251","14.80778"
"60.27300","1.00428","14.81749"
"60.37300","1.00603","14.82495"
"60.47300","1.00767","14.82784"
"60.57300","1.00923","14.82800"
"60.67300","1.01084","14.83188"
"60.77300","1.01249","14.83707"
"60.87300","1.01409","14.84095"
"60.97300","1.01576","14.84737"
"61.07300","1.01740","14.85242"
"61.17300","1.01906","14.85774"
"61.27300","1.02071","14.86291"
"61.37300","1.02240","14.86892"
"61.47300","1.02406","14.87365"
"61.57300","1.02574","14.87928"
"61.67300","1.02745","14.88500"
"61.77300","1.02911","14.88917"
"61.87300","1.03084","14.89833"
"61.97300","1.03245","14.89792"
"62.07300","1.03428","14.90975"
"62.17300","1.03609","14.91818"
"62.27300","1.03775","14.91942"
"62.37300","1.03937","14.91940"
"62.47300","1.04099","14.92030"
"62.57300","1.04260","14.92065"
"62.67300","1.04413","14.91867"
"62.77300","1.04571","14.91987"
"62.87300","1.04739","14.92510"
"62.97300","1.04905","14.92995"
"63.07300","1.05065","14.93090"
"63.17300","1.05234","14.93682"
"63.27300","1.05404","14.94285"
"63.37300","1.05575","14.94821"
"63.47300","1.05742","14.95139"
"63.57300","1.05915","14.95825"
"63.67300","1.06099","14.97288"
"63.77300","1.06278","14.97804"
"63.87300","1.06434","14.97280"
"63.97300","1.06593","14.96997"
"64.07300","1.06765","14.97356"
"64.17300","1.06935","14.97642"
"64.27300","1.07097","14.97523"
"64.37300","1.07257","14.97344"
"64.47300","1.07422","14.97397"
"64.57300","1.07586","14.97388"
"64.67300","1.07737","14.96899"
"64.77300","1.07903","14.97330"
"64.87300","1.08069","14.97587"
"64.97300","1.08236","14.97913"
"65.07300","1.08404","14.98333"
"65.17300","1.08581","14.99545"
"65.27300","1.08743","14.99421"
"65.37300","1.08911","14.99623"
"65.47300","1.09093","15.00452"
"65.57300","1.09269","15.00763"
"65.67300","1.09431","15.00481"
"65.77300","1.09596","15.00386"
"65.87300","1.09761","15.00329"
"65.97300","1.09928","15.00412"
"66.07300","1.10093","15.00414"
"66.17300","1.10256","15.00245"
"66.27300","1.10424","15.00329"
"66.37300","1.10594","15.00399"
"66.47300","1.10757","15.00159"
"66.57300","1.10913","14.99777"
"66.67300","1.11070","14.99590"
"66.77300","1.11236","14.99850"
"66.87300","1.11421","15.01352"
"66.97300","1.11593","15.01545"
"67.07300","1.11757","15.01379"
"67.17300","1.11923","15.01391"
"67.27300","1.12089","15.01380"
"67.37300","1.12255","15.01459"
"67.47300","1.12422","15.01495"
"67.57300","1.12584","15.01339"
"67.67300","1.12743","15.01043"
"67.77300","1.12909","15.01183"
"67.87300","1.13091","15.02361"
"67.97300","1.13258","15.02186"
"68.07300","1.13418","15.01808"
"68.17300","1.13583","15.01671"
"68.27300","1.13754","15.01889"
"68.37300","1.13925","15.02063"
"68.47300","1.14091","15.01932"
"68.57300","1.14246","15.01400"
"68.67300","1.14407","15.01225"
"68.77300","1.14582","15.01752"
"68.87300","1.14757","15.02185"
"68.97300","1.14929","15.02800"
"69.07300","1.15093","15.02783"
"69.17300","1.15249","15.02228"
"69.27300","1.15410","15.02053"
"69.37300","1.15575","15.02126"
"69.47300","1.15739","15.02027"
"69.57300","1.15905","15.02098"
"69.67300","1.16076","15.02296"
"69.77300","1.16247","15.02312"
"69.87300","1.16416","15.02368"
"69.97300","1.16579","15.02305"
"70.07300","1.16762","15.03091"
"70.17300","1.16938","15.03208"
"70.27300","1.17105","15.02970"
"70.37300","1.17270","15.02736"
"70.47300","1.17435","15.02514"
"70.57300","1.17591","15.01993"
"70.67300","1.17746","15.01510"
"70.77300","1.17907","15.01363"
"70.87300","1.18077","15.01673"
"70.97300","1.18239","15.01525"
"71.07300","1.18405","15.01578"
"71.17300","1.18570","15.01782"
"71.27300","1.18741","15.02136"
"71.37300","1.18903","15.01896"
"71.47300","1.19071","15.01909"
"71.57300","1.19243","15.02179"
"71.67300","1.19411","15.02110"
"71.77300","1.19574","15.01869"
"71.87300","1.19760","15.02763"
"71.97300","1.19942","15.03242"
"72.07300","1.20112","15.03160"
"72.17300","1.20278","15.02949"
"72.27300","1.20437","15.02477"
"72.37300","1.20603","15.02297"
