General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{5B186B06-A9D1-420F-AC90-E26E95A22987}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"4_S1"

Time,Extension,Load
"4.33100","0.07643","2.28718"
"4.38500","0.07731","2.31233"
"4.44200","0.07824","2.33760"
"4.49400","0.07907","2.36261"
"4.55600","0.08007","2.38776"
"4.60800","0.08091","2.41277"
"4.66600","0.08187","2.43782"
"4.71400","0.08268","2.46288"
"4.77200","0.08364","2.48798"
"4.82500","0.08450","2.51329"
"4.88500","0.08547","2.53858"
"4.94000","0.08637","2.56379"
"4.99700","0.08732","2.58887"
"5.04900","0.08820","2.61404"
"5.10600","0.08915","2.63943"
"5.15900","0.09004","2.66457"
"5.21500","0.09099","2.68980"
"5.27100","0.09191","2.71503"
"5.33100","0.09290","2.74020"
"5.38200","0.09377","2.76547"
"5.44100","0.09477","2.79059"
"5.49700","0.09569","2.81597"
"5.56000","0.09670","2.84138"
"5.61000","0.09758","2.86657"
"5.66800","0.09857","2.89158"
"5.71800","0.09944","2.91676"
"5.77500","0.10042","2.94212"
"5.82500","0.10129","2.96726"
"5.88100","0.10225","2.99232"
"5.93700","0.10319","3.01745"
"6.00000","0.10422","3.04260"
"6.05600","0.10514","3.06802"
"6.11700","0.10614","3.09304"
"6.17000","0.10704","3.11817"
"6.23100","0.10804","3.14322"
"6.29200","0.10901","3.16852"
"6.35800","0.11004","3.19373"
"6.41800","0.11100","3.21875"
"6.47600","0.11197","3.24384"
"6.52900","0.11289","3.26896"
"6.58600","0.11384","3.29418"
"6.65000","0.11485","3.31928"
"6.70700","0.11579","3.34428"
"6.76000","0.11671","3.36939"
"6.81300","0.11764","3.39440"
"6.87200","0.11862","3.41969"
"6.93300","0.11962","3.44512"
"7.00000","0.12068","3.47026"
"7.05300","0.12158","3.49551"
"7.10900","0.12258","3.52072"
"7.15800","0.12346","3.54578"
"7.21300","0.12445","3.57097"
"7.26800","0.12540","3.59615"
"7.33400","0.12647","3.62151"
"7.39500","0.12747","3.64671"
"7.45700","0.12850","3.67179"
"7.51600","0.12951","3.69687"
"7.57200","0.13046","3.72189"
"7.63500","0.13150","3.74706"
"7.70700","0.13262","3.77210"
"7.77000","0.13361","3.79733"
"7.83800","0.13468","3.82250"
"7.89800","0.13567","3.84765"
"7.95600","0.13664","3.87270"
"8.02000","0.13770","3.89787"
"8.08200","0.13868","3.92291"
"8.15000","0.13979","3.94814"
"8.20500","0.14074","3.97350"
"8.26300","0.14176","3.99870"
"8.32500","0.14279","4.02374"
"8.38600","0.14380","4.04902"
"8.44700","0.14485","4.07411"
"8.50800","0.14587","4.09936"
"8.57700","0.14698","4.12456"
"8.64000","0.14801","4.14957"
"8.69900","0.14902","4.17459"
"8.76100","0.15007","4.19972"
"8.82900","0.15117","4.22507"
"8.88800","0.15219","4.25036"
"8.94700","0.15325","4.27566"
"8.99900","0.15420","4.30085"
"9.05800","0.15528","4.32616"
"9.12100","0.15636","4.35134"
"9.19200","0.15751","4.37652"
"9.27100","0.15879","4.40186"
"9.33800","0.15989","4.42716"
"9.40700","0.16102","4.45235"
"9.47800","0.16219","4.47738"
"9.54500","0.16329","4.50248"
"9.61600","0.16445","4.52782"
"9.69400","0.16568","4.55289"
"9.76900","0.16684","4.57810"
"9.84100","0.16800","4.60333"
"9.91400","0.16918","4.62867"
"9.98000","0.17029","4.65392"
"10.04000","0.17133","4.67932"
"10.10300","0.17242","4.70461"
"10.17400","0.17360","4.72983"
"10.24100","0.17474","4.75515"
"10.31600","0.17597","4.78035"
"10.37200","0.17697","4.80539"
"10.42900","0.17801","4.83042"
"10.49800","0.17920","4.85565"
"10.57600","0.18048","4.88076"
"10.64700","0.18168","4.90578"
"10.71400","0.18285","4.93092"
"10.78500","0.18405","4.95596"
"10.86700","0.18538","4.98123"
"10.94900","0.18670","5.00659"
"11.01600","0.18786","5.03181"
"11.09600","0.18918","5.05709"
"11.18300","0.19058","5.08224"
"11.26100","0.19185","5.10744"
"11.33400","0.19306","5.13252"
"11.41400","0.19439","5.15778"
"11.49600","0.19573","5.18299"
"11.58000","0.19708","5.20820"
"11.66500","0.19842","5.23338"
"11.74200","0.19969","5.25860"
"11.81500","0.20093","5.28374"
"11.88700","0.20215","5.30903"
"11.97100","0.20352","5.33434"
"12.04500","0.20477","5.35955"
"12.11900","0.20603","5.38473"
"12.20300","0.20740","5.40983"
"12.26300","0.20847","5.43491"
"12.32900","0.20971","5.45996"
"12.40300","0.21102","5.48515"
"12.48400","0.21240","5.51032"
"12.57900","0.21392","5.53541"
"12.67000","0.21540","5.56064"
"12.76100","0.21689","5.58592"
"12.84400","0.21828","5.61109"
"12.92400","0.21961","5.63628"
"13.01400","0.22108","5.66130"
"13.10700","0.22260","5.68637"
"13.20400","0.22415","5.71169"
"13.29000","0.22559","5.73675"
"13.36800","0.22693","5.76194"
"13.44800","0.22832","5.78710"
"13.54000","0.22984","5.81222"
"13.64000","0.23142","5.83686"
"13.72400","0.23281","5.86198"
"13.80400","0.23418","5.88711"
"13.89600","0.23570","5.91227"
"13.97600","0.23707","5.93734"
"14.05500","0.23844","5.96259"
"14.14100","0.23988","5.98766"
"14.23900","0.24148","6.01278"
"14.32800","0.24294","6.03778"
"14.42300","0.24452","6.06287"
"14.52300","0.24614","6.08682"
"14.62300","0.24776","6.11033"
"14.71000","0.24924","6.13544"
"14.80200","0.25079","6.16071"
"14.90200","0.25243","6.18433"
"15.00200","0.25408","6.20895"
"15.09500","0.25568","6.23417"
"15.18600","0.25724","6.25929"
"15.28500","0.25890","6.28435"
"15.38500","0.26059","6.30871"
"15.48000","0.26223","6.33382"
"15.58000","0.26391","6.35771"
"15.68000","0.26551","6.37910"
"15.77100","0.26710","6.40416"
"15.87100","0.26877","6.42733"
"15.97100","0.27035","6.44823"
"16.06900","0.27196","6.47343"
"16.16900","0.27364","6.49723"
"16.26900","0.27524","6.51670"
"16.36900","0.27682","6.53473"
"16.46900","0.27852","6.55886"
"16.56900","0.28023","6.58341"
"16.66900","0.28192","6.60712"
"16.76900","0.28355","6.62551"
"16.86900","0.28518","6.64534"
"16.95400","0.28676","6.67059"
"17.05400","0.28853","6.69458"
"17.15400","0.29020","6.71363"
"17.25400","0.29191","6.73448"
"17.35400","0.29358","6.75376"
"17.45400","0.29515","6.76942"
"17.55400","0.29673","6.78600"
"17.65400","0.29836","6.80614"
"17.75400","0.29993","6.82370"
"17.85400","0.30156","6.84595"
"17.95400","0.30326","6.86793"
"18.05400","0.30492","6.88727"
"18.15400","0.30656","6.90555"
"18.25400","0.30823","6.92558"
"18.35400","0.30996","6.94689"
"18.45400","0.31163","6.96664"
"18.55400","0.31330","6.98564"
"18.65400","0.31492","7.00225"
"18.75400","0.31673","7.02721"
"18.85400","0.31856","7.05212"
"18.95400","0.32030","7.07136"
"19.05400","0.32193","7.08508"
"19.15400","0.32352","7.09780"
"19.25400","0.32521","7.11571"
"19.35400","0.32686","7.13262"
"19.45400","0.32839","7.14415"
"19.55400","0.32991","7.15722"
"19.65400","0.33156","7.17668"
"19.75400","0.33326","7.20062"
"19.85400","0.33492","7.21825"
"19.95400","0.33659","7.23677"
"20.05400","0.33827","7.25517"
"20.15400","0.33989","7.27144"
"20.25400","0.34168","7.29488"
"20.35400","0.34338","7.31416"
"20.45400","0.34516","7.33875"
"20.55400","0.34686","7.35528"
"20.65400","0.34852","7.37142"
"20.75400","0.35013","7.38482"
"20.85400","0.35177","7.40097"
"20.95400","0.35347","7.42062"
"21.05400","0.35512","7.43699"
"21.15400","0.35674","7.45281"
"21.25400","0.35841","7.46907"
"21.35400","0.36007","7.48599"
"21.45400","0.36168","7.50353"
"21.55400","0.36322","7.52017"
"21.65400","0.36486","7.54321"
"21.75100","0.36647","7.56837"
"21.85100","0.36811","7.59286"
"21.94400","0.36973","7.61791"
"22.03800","0.37138","7.64317"
"22.13000","0.37301","7.66839"
"22.21700","0.37457","7.69348"
"22.31700","0.37620","7.71418"
"22.41700","0.37783","7.73524"
"22.51700","0.37951","7.75866"
"22.60700","0.38107","7.78385"
"22.70700","0.38265","7.80054"
"22.80700","0.38426","7.81980"
"22.90700","0.38589","7.84097"
"23.00700","0.38756","7.86426"
"23.10700","0.38923","7.88723"
"23.20700","0.39087","7.90851"
"23.30500","0.39255","7.93363"
"23.40500","0.39424","7.95704"
"23.50500","0.39595","7.98154"
"23.60500","0.39755","8.00088"
"23.70500","0.39919","8.02318"
"23.80500","0.40086","8.04724"
"23.89600","0.40239","8.07228"
"23.99600","0.40408","8.09658"
"24.09600","0.40571","8.11812"
"24.19600","0.40729","8.13603"
"24.29600","0.40897","8.15999"
"24.39600","0.41065","8.18286"
"24.49600","0.41229","8.20314"
"24.59600","0.41399","8.22734"
"24.69600","0.41571","8.25167"
"24.79600","0.41740","8.27657"
"24.89600","0.41902","8.29470"
"24.99600","0.42067","8.31536"
"25.09600","0.42236","8.33671"
"25.19600","0.42402","8.35705"
"25.28700","0.42568","8.38229"
"25.38700","0.42742","8.40502"
"25.48700","0.42902","8.42250"
"25.58700","0.43065","8.44363"
"25.68700","0.43232","8.46654"
"25.78700","0.43399","8.48877"
"25.88700","0.43558","8.50675"
"25.98700","0.43714","8.52312"
"26.08700","0.43878","8.54488"
"26.18700","0.44049","8.56936"
"26.28700","0.44213","8.58963"
"26.38700","0.44380","8.61193"
"26.48500","0.44550","8.63693"
"26.58500","0.44721","8.65870"
"26.68500","0.44881","8.67578"
"26.78300","0.45054","8.70110"
"26.88200","0.45230","8.72614"
"26.98200","0.45405","8.75019"
"27.08200","0.45567","8.76884"
"27.18200","0.45734","8.79123"
"27.28200","0.45903","8.81487"
"27.38200","0.46061","8.83482"
"27.48200","0.46217","8.85493"
"27.58200","0.46373","8.87587"
"27.68200","0.46535","8.89925"
"27.78200","0.46701","8.92435"
"27.88100","0.46865","8.94958"
"27.97600","0.47024","8.97460"
"28.05400","0.47161","8.99967"
"28.15400","0.47325","9.02247"
"28.25400","0.47489","9.04487"
"28.35400","0.47660","9.07015"
"28.45400","0.47830","9.09494"
"28.55400","0.48001","9.11961"
"28.64500","0.48164","9.14475"
"28.73600","0.48327","9.16980"
"28.83600","0.48498","9.19373"
"28.93600","0.48656","9.21077"
"29.03600","0.48825","9.23445"
"29.13600","0.48990","9.25485"
"29.23600","0.49150","9.27366"
"29.33600","0.49313","9.29308"
"29.43600","0.49475","9.31374"
"29.53600","0.49629","9.33145"
"29.63600","0.49788","9.35274"
"29.73400","0.49955","9.37783"
"29.82300","0.50108","9.40311"
"29.92300","0.50274","9.42790"
"30.02300","0.50442","9.45072"
"30.11100","0.50600","9.47579"
"30.21100","0.50773","9.49998"
"30.31100","0.50942","9.52244"
"30.41100","0.51110","9.54498"
"30.51100","0.51276","9.56571"
"30.61100","0.51442","9.58683"
"30.71100","0.51606","9.60557"
"30.81100","0.51773","9.62562"
"30.91100","0.51944","9.64825"
"31.01100","0.52106","9.66598"
"31.11100","0.52270","9.68498"
"31.21100","0.52438","9.70671"
"31.31100","0.52604","9.72656"
"31.41100","0.52769","9.74575"
"31.51100","0.52924","9.76177"
"31.61100","0.53084","9.78062"
"31.71100","0.53248","9.80116"
"31.81100","0.53420","9.82526"
"31.89600","0.53577","9.85037"
"31.99600","0.53751","9.87406"
"32.09600","0.53919","9.89532"
"32.19600","0.54082","9.91358"
"32.29600","0.54249","9.93431"
"32.39600","0.54415","9.95468"
"32.49600","0.54576","9.97089"
"32.59600","0.54741","9.99050"
"32.69600","0.54910","10.01145"
"32.79600","0.55080","10.03144"
"32.89600","0.55248","10.05154"
"32.99600","0.55414","10.07024"
"33.09600","0.55583","10.09008"
"33.19600","0.55748","10.10806"
"33.29600","0.55910","10.12458"
"33.39600","0.56085","10.14778"
"33.49600","0.56246","10.16484"
"33.59600","0.56403","10.17966"
"33.69600","0.56570","10.20081"
"33.79500","0.56744","10.22592"
"33.89500","0.56914","10.24734"
"33.99500","0.57071","10.26247"
"34.09500","0.57228","10.27763"
"34.19500","0.57398","10.29935"
"34.29500","0.57565","10.31953"
"34.39500","0.57728","10.33720"
"34.49500","0.57895","10.35785"
"34.59500","0.58068","10.37876"
"34.69500","0.58236","10.39701"
"34.79500","0.58402","10.41526"
"34.89500","0.58572","10.43418"
"34.99500","0.58734","10.44864"
"35.09500","0.58909","10.46967"
"35.19500","0.59092","10.49277"
"35.29500","0.59264","10.51037"
"35.39500","0.59425","10.52446"
"35.49500","0.59583","10.53779"
"35.59500","0.59742","10.55272"
"35.69500","0.59903","10.56911"
"35.79500","0.60064","10.58647"
"35.89500","0.60224","10.60484"
"35.99500","0.60390","10.62656"
"36.09500","0.60558","10.65023"
"36.19500","0.60726","10.67183"
"36.29500","0.60896","10.69417"
"36.39500","0.61064","10.71653"
"36.49500","0.61224","10.73401"
"36.58200","0.61381","10.75918"
"36.67200","0.61547","10.78430"
"36.77200","0.61716","10.80626"
"36.87200","0.61889","10.82767"
"36.97200","0.62054","10.84391"
"37.07200","0.62215","10.85926"
"37.17200","0.62381","10.87775"
"37.27200","0.62549","10.89677"
"37.37200","0.62708","10.91225"
"37.47200","0.62860","10.92577"
"37.57200","0.63019","10.94276"
"37.67200","0.63188","10.96511"
"37.77200","0.63355","10.98568"
"37.87200","0.63517","11.00257"
"37.97200","0.63684","11.02258"
"38.07200","0.63855","11.04480"
"38.17200","0.64022","11.06393"
"38.27200","0.64187","11.08282"
"38.37200","0.64361","11.10476"
"38.47200","0.64537","11.12696"
"38.57200","0.64716","11.14863"
"38.67200","0.64885","11.16582"
"38.77200","0.65050","11.18109"
"38.87200","0.65217","11.19709"
"38.97200","0.65381","11.21249"
"39.07200","0.65540","11.22494"
"39.17200","0.65706","11.24131"
"39.27200","0.65873","11.25922"
"39.37200","0.66039","11.27484"
"39.47200","0.66190","11.28398"
"39.57200","0.66350","11.29921"
"39.67200","0.66518","11.31763"
"39.77200","0.66681","11.33498"
"39.87100","0.66861","11.35999"
"39.97100","0.67027","11.37658"
"40.07100","0.67195","11.39392"
"40.17100","0.67366","11.41218"
"40.27100","0.67544","11.43490"
"40.37100","0.67708","11.44825"
"40.47100","0.67871","11.46167"
"40.57100","0.68035","11.48145"
"40.67100","0.68207","11.49929"
"40.77100","0.68372","11.51244"
"40.87100","0.68536","11.52376"
"40.97100","0.68698","11.53641"
"41.07100","0.68861","11.54890"
"41.17100","0.69027","11.56302"
"41.27100","0.69198","11.57945"
"41.37100","0.69365","11.59358"
"41.47100","0.69526","11.60530"
"41.57100","0.69678","11.61511"
"41.67100","0.69853","11.63592"
"41.77100","0.70033","11.65738"
"41.87100","0.70203","11.67300"
"41.97100","0.70371","11.68803"
"42.07100","0.70538","11.70207"
"42.17100","0.70702","11.71515"
"42.27100","0.70860","11.72511"
"42.37100","0.71022","11.73742"
"42.47100","0.71187","11.74677"
"42.57100","0.71357","11.75829"
"42.67100","0.71527","11.77053"
"42.77100","0.71694","11.78364"
"42.87100","0.71864","11.79702"
"42.97100","0.72033","11.80986"
"43.07100","0.72199","11.82068"
"43.17100","0.72378","11.83816"
"43.27100","0.72551","11.85069"
"43.37100","0.72714","11.86136"
"43.47100","0.72870","11.86800"
"43.57100","0.73029","11.87854"
"43.67100","0.73193","11.88945"
"43.77100","0.73356","11.90149"
"43.87100","0.73522","11.91342"
"43.97100","0.73687","11.92588"
"44.07100","0.73854","11.93836"
"44.17100","0.74017","11.94890"
"44.27100","0.74185","11.96222"
"44.37100","0.74356","11.98107"
"44.47100","0.74524","11.99098"
"44.57100","0.74691","12.00163"
"44.67100","0.74859","12.01197"
"44.77100","0.75025","12.02233"
"44.87100","0.75193","12.03232"
"44.97100","0.75379","12.05192"
"45.07100","0.75558","12.06661"
"45.17100","0.75721","12.07377"
"45.27100","0.75885","12.08250"
"45.37100","0.76048","12.08992"
"45.47100","0.76207","12.09680"
"45.57100","0.76358","12.10143"
"45.67100","0.76519","12.11028"
"45.77100","0.76686","12.12230"
"45.87100","0.76852","12.13379"
"45.97100","0.77012","12.14260"
"46.07100","0.77185","12.16257"
"46.17100","0.77355","12.17433"
"46.27100","0.77522","12.18583"
"46.37100","0.77689","12.19524"
"46.47100","0.77867","12.21004"
"46.57100","0.78048","12.22385"
"46.67100","0.78220","12.23380"
"46.77100","0.78381","12.23821"
"46.87100","0.78541","12.24412"
"46.97100","0.78712","12.25468"
"47.07100","0.78883","12.26529"
"47.17100","0.79045","12.27102"
"47.27100","0.79204","12.27666"
"47.37100","0.79371","12.28478"
"47.47100","0.79530","12.29064"
"47.57100","0.79682","12.29354"
"47.67100","0.79848","12.30312"
"47.77100","0.80017","12.31504"
"47.87100","0.80187","12.32798"
"47.97100","0.80357","12.34347"
"48.07100","0.80525","12.35171"
"48.17100","0.80685","12.35651"
"48.27100","0.80860","12.36905"
"48.37100","0.81045","12.38486"
"48.47100","0.81219","12.39335"
"48.57100","0.81381","12.39759"
"48.67100","0.81543","12.40210"
"48.77100","0.81708","12.41010"
"48.87100","0.81878","12.41915"
"48.97100","0.82037","12.42253"
"49.07100","0.82201","12.42827"
"49.17100","0.82369","12.43544"
"49.27100","0.82541","12.44389"
"49.37100","0.82704","12.44904"
"49.47100","0.82860","12.45293"
"49.57100","0.83015","12.45726"
"49.67100","0.83184","12.46773"
"49.77100","0.83364","12.48228"
"49.87100","0.83544","12.49871"
"49.97100","0.83706","12.50298"
"50.07100","0.83870","12.50892"
"50.17100","0.84036","12.51577"
"50.27100","0.84204","12.52199"
"50.37100","0.84369","12.52865"
"50.47100","0.84533","12.53442"
"50.57100","0.84692","12.53689"
"50.67100","0.84857","12.54151"
"50.77100","0.85029","12.55187"
"50.87100","0.85204","12.56220"
"50.97100","0.85369","12.56551"
"51.07100","0.85534","12.56931"
"51.17100","0.85704","12.57688"
"51.27100","0.85873","12.58273"
"51.37100","0.86036","12.58647"
"51.47100","0.86192","12.58837"
"51.57100","0.86357","12.59515"
"51.67100","0.86528","12.60373"
"51.77100","0.86703","12.61488"
"51.87100","0.86878","12.62377"
"51.97100","0.87039","12.62670"
"52.07100","0.87198","12.63071"
"52.17100","0.87358","12.63401"
"52.27100","0.87521","12.63852"
"52.37100","0.87687","12.64420"
"52.47100","0.87854","12.65120"
"52.57100","0.88024","12.65776"
"52.67100","0.88195","12.66784"
"52.77100","0.88373","12.67630"
"52.87100","0.88532","12.67623"
"52.97100","0.88706","12.68250"
"53.07100","0.88886","12.69177"
"53.17100","0.89057","12.69742"
"53.27100","0.89218","12.69834"
"53.37100","0.89382","12.70167"
"53.47100","0.89540","12.70364"
"53.57100","0.89695","12.70570"
"53.67100","0.89854","12.71121"
"53.77100","0.90023","12.72065"
"53.87100","0.90195","12.73587"
"53.97100","0.90353","12.74055"
"54.07100","0.90515","12.74803"
"54.17100","0.90684","12.75782"
"54.27100","0.90852","12.76744"
"54.37100","0.91020","12.77567"
"54.47100","0.91189","12.78433"
"54.57100","0.91359","12.79282"
"54.67100","0.91524","12.79990"
"54.77100","0.91711","12.81756"
"54.87100","0.91896","12.83581"
"54.97100","0.92062","12.83904"
"55.07100","0.92218","12.83978"
"55.17100","0.92382","12.84320"
"55.27100","0.92551","12.84963"
"55.37100","0.92709","12.85125"
"55.47100","0.92859","12.85026"
"55.57100","0.93019","12.85575"
"55.67100","0.93184","12.86249"
"55.77100","0.93349","12.86558"
"55.87100","0.93520","12.87006"
"55.97100","0.93689","12.87739"
"56.07100","0.93852","12.88102"
"56.17100","0.94019","12.88624"
"56.27100","0.94198","12.89767"
"56.37100","0.94369","12.90429"
"56.47100","0.94542","12.91140"
"56.57100","0.94713","12.91779"
"56.67100","0.94884","12.92291"
"56.77100","0.95054","12.93364"
"56.87100","0.95208","12.93057"
"56.97100","0.95375","12.93499"
"57.07100","0.95540","12.93760"
"57.17100","0.95703","12.94032"
"57.27100","0.95873","12.94510"
"57.37100","0.96039","12.94858"
"57.47100","0.96188","12.94574"
"57.57100","0.96343","12.94773"
"57.67100","0.96516","12.95700"
"57.77100","0.96680","12.96047"
"57.87100","0.96842","12.96336"
"57.97100","0.97022","12.97501"
"58.07100","0.97203","12.98550"
"58.17100","0.97386","13.00007"
"58.27100","0.97547","12.99899"
"58.37100","0.97702","12.99658"
"58.47100","0.97869","13.00127"
"58.57100","0.98043","13.00633"
"58.67100","0.98205","13.00646"
"58.77100","0.98371","13.00823"
"58.87100","0.98538","13.00987"
"58.97100","0.98703","13.01090"
"59.07100","0.98873","13.01544"
"59.17100","0.99039","13.01782"
"59.27100","0.99207","13.02095"
"59.37100","0.99365","13.02107"
"59.47100","0.99522","13.02117"
"59.57100","0.99699","13.03686"
"59.67100","0.99866","13.03952"
"59.77100","1.00032","13.04252"
"59.87100","1.00196","13.04455"
"59.97100","1.00362","13.04780"
"60.07100","1.00527","13.05149"
"60.17100","1.00689","13.05368"
"60.27100","1.00854","13.05724"
"60.37100","1.01021","13.06168"
"60.47100","1.01187","13.06439"
"60.57100","1.01354","13.06718"
"60.67100","1.01525","13.07111"
"60.77100","1.01705","13.08422"
"60.87100","1.01872","13.08403"
"60.97100","1.02035","13.08305"
"61.07100","1.02203","13.08510"
"61.17100","1.02367","13.08618"
"61.27100","1.02538","13.08910"
"61.37100","1.02712","13.09408"
"61.47100","1.02875","13.09419"
"61.57100","1.03040","13.09402"
"61.67100","1.03209","13.09679"
"61.77100","1.03370","13.09572"
"61.87100","1.03529","13.09476"
"61.97100","1.03691","13.09596"
"62.07100","1.03856","13.09813"
"62.17100","1.04018","13.09812"
"62.27100","1.04184","13.10018"
"62.37100","1.04356","13.10461"
"62.47100","1.04524","13.10558"
"62.57100","1.04691","13.10600"
"62.67100","1.04857","13.10622"
"62.77100","1.05038","13.11658"
"62.87100","1.05223","13.12423"
"62.97100","1.05384","13.12021"
"63.07100","1.05546","13.11727"
"63.17100","1.05718","13.11857"
"63.27100","1.05886","13.11805"
"63.37100","1.06044","13.11231"
"63.47100","1.06197","13.10707"
"63.57100","1.06353","13.10401"
"63.67100","1.06519","13.10543"
"63.77100","1.06688","13.10800"
"63.87100","1.06851","13.10804"
"63.97100","1.07014","13.10829"
"64.07100","1.07186","13.11131"
"64.17100","1.07353","13.11202"
"64.27100","1.07520","13.11171"
"64.37100","1.07690","13.11248"
"64.47100","1.07856","13.11193"
"64.57100","1.08033","13.11582"
"64.67100","1.08214","13.12065"
"64.77100","1.08389","13.12129"
"64.87100","1.08556","13.11920"
"64.97100","1.08720","13.11654"
"65.07100","1.08890","13.11523"
"65.17100","1.09049","13.11002"
"65.27100","1.09206","13.10380"
"65.37100","1.09366","13.10054"
"65.47100","1.09521","13.09570"
"65.57100","1.09685","13.09560"
"65.67100","1.09853","13.09749"
"65.77100","1.10022","13.09976"
"65.87100","1.10191","13.10454"
"65.97100","1.10346","13.09820"
"66.07100","1.10528","13.10448"
"66.17100","1.10699","13.10503"
"66.27100","1.10873","13.10674"
"66.37100","1.11048","13.10810"
"66.47100","1.11210","13.10399"
"66.57100","1.11372","13.10094"
"66.67100","1.11546","13.10159"
"66.77100","1.11708","13.09706"
"66.87100","1.11873","13.09324"
"66.97100","1.12044","13.09236"
"67.07100","1.12203","13.08696"
"67.17100","1.12371","13.08459"
"67.27100","1.12540","13.08337"
"67.37100","1.12699","13.07796"
"67.47100","1.12853","13.07179"
"67.57100","1.13018","13.06901"
"67.67100","1.13190","13.06970"
"67.77100","1.13350","13.06623"
"67.87100","1.13523","13.06793"
"67.97100","1.13703","13.07047"
"68.07100","1.13882","13.07367"
"68.17100","1.14043","13.06792"
"68.27100","1.14204","13.06307"
"68.37100","1.14372","13.06200"
"68.47100","1.14535","13.05907"
"68.57100","1.14697","13.05491"
"68.67100","1.14862","13.05181"
"68.77100","1.15034","13.05153"
"68.87100","1.15206","13.05061"
"68.97100","1.15373","13.04728"
"69.07100","1.15541","13.04441"
"69.17100","1.15709","13.04256"
"69.27100","1.15869","13.03720"
"69.37100","1.16037","13.03548"
"69.47100","1.16197","13.03126"
"69.57100","1.16359","13.02878"
"69.67100","1.16530","13.02878"
"69.77100","1.16705","13.03389"
"69.87100","1.16877","13.03537"
"69.97100","1.17030","13.02731"
"70.07100","1.17190","13.02372"
"70.17100","1.17358","13.02350"
"70.27100","1.17523","13.02192"
"70.37100","1.17687","13.01924"
"70.47100","1.17855","13.01897"
"70.57100","1.18023","13.01717"
"70.67100","1.18192","13.01475"
"70.77100","1.18359","13.01234"
"70.87100","1.18529","13.01028"
"70.97100","1.18703","13.01014"
"71.07100","1.18874","13.00936"
"71.17100","1.19049","13.00881"
"71.27100","1.19226","13.00870"
"71.37100","1.19386","13.00291"
"71.47100","1.19541","12.99575"
"71.57100","1.19701","12.98985"
"71.67100","1.19862","12.98618"
"71.77100","1.20025","12.98365"
"71.87100","1.20188","12.98038"
