General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{474ECF40-4125-4F5A-BBB5-CDC829F867AD}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D_15_2_WR1
2_S1"

Time,Extension,Load
(s),(mm),(N)
"17.90000","0.29785","1.78575"
"18.00000","0.29949","1.79255"
"18.10000","0.30120","1.79966"
"18.20000","0.30290","1.80681"
"18.30000","0.30458","1.81402"
"18.40000","0.30623","1.82040"
"18.50000","0.30796","1.82833"
"18.60000","0.30975","1.83534"
"18.70000","0.31148","1.84289"
"18.80000","0.31313","1.84958"
"18.90000","0.31480","1.85634"
"19.00000","0.31644","1.86286"
"19.10000","0.31807","1.86855"
"19.20000","0.31966","1.87484"
"19.30000","0.32122","1.88064"
"19.40000","0.32282","1.88727"
"19.50000","0.32447","1.89400"
"19.60000","0.32612","1.90133"
"19.70000","0.32777","1.90868"
"19.80000","0.32952","1.91514"
"19.90000","0.33117","1.92165"
"20.00000","0.33283","1.92777"
"20.10000","0.33455","1.93498"
"20.20000","0.33620","1.94070"
"20.30000","0.33792","1.94698"
"20.40000","0.33977","1.95592"
"20.50000","0.34154","1.96277"
"20.60000","0.34320","1.96919"
"20.70000","0.34479","1.97426"
"20.80000","0.34647","1.98056"
"20.90000","0.34810","1.98701"
"21.00000","0.34970","1.99316"
"21.10000","0.35138","1.99913"
"21.20000","0.35299","2.00591"
"21.30000","0.35453","2.00928"
"21.40000","0.35613","2.01649"
"21.50000","0.35782","2.02409"
"21.60000","0.35953","2.03052"
"21.70000","0.36117","2.03694"
"21.80000","0.36292","2.04431"
"21.90000","0.36461","2.05019"
"22.00000","0.36632","2.05703"
"22.10000","0.36805","2.06419"
"22.20000","0.36977","2.06915"
"22.30000","0.37141","2.07517"
"22.40000","0.37305","2.08125"
"22.50000","0.37471","2.08698"
"22.60000","0.37637","2.09314"
"22.70000","0.37804","2.09948"
"22.80000","0.37963","2.10480"
"22.90000","0.38127","2.11084"
"23.00000","0.38297","2.11732"
"23.10000","0.38467","2.12360"
"23.20000","0.38633","2.12916"
"23.30000","0.38788","2.13446"
"23.40000","0.38950","2.13920"
"23.50000","0.39119","2.14629"
"23.60000","0.39291","2.15310"
"23.70000","0.39466","2.16107"
"23.80000","0.39640","2.16699"
"23.90000","0.39808","2.17322"
"24.00000","0.39968","2.17853"
"24.10000","0.40133","2.18483"
"24.20000","0.40302","2.19134"
"24.30000","0.40470","2.19712"
"24.40000","0.40636","2.20241"
"24.50000","0.40800","2.20892"
"24.60000","0.40968","2.21496"
"24.70000","0.41137","2.22124"
"24.80000","0.41301","2.22713"
"24.90000","0.41471","2.23292"
"25.00000","0.41640","2.23893"
"25.10000","0.41809","2.24410"
"25.20000","0.41968","2.24907"
"25.30000","0.42133","2.25610"
"25.40000","0.42301","2.26246"
"25.50000","0.42471","2.26947"
"25.60000","0.42630","2.27361"
"25.70000","0.42789","2.28020"
"25.80000","0.42956","2.28484"
"25.90000","0.43122","2.29061"
"26.00000","0.43284","2.29788"
"26.10000","0.43452","2.30400"
"26.20000","0.43621","2.30804"
"26.30000","0.43789","2.31353"
"26.40000","0.43958","2.31997"
"26.50000","0.44125","2.32476"
"26.60000","0.44295","2.33157"
"26.70000","0.44467","2.33761"
"26.80000","0.44636","2.34391"
"26.90000","0.44810","2.35105"
"27.00000","0.44986","2.35705"
"27.10000","0.45155","2.36119"
"27.20000","0.45315","2.36616"
"27.30000","0.45467","2.37059"
"27.40000","0.45631","2.37656"
"27.50000","0.45792","2.38136"
"27.60000","0.45950","2.38572"
"27.70000","0.46118","2.39183"
"27.80000","0.46283","2.39785"
"27.90000","0.46449","2.40288"
"28.00000","0.46617","2.40848"
"28.10000","0.46787","2.41413"
"28.20000","0.46952","2.41786"
"28.30000","0.47128","2.42369"
"28.40000","0.47303","2.42766"
"28.50000","0.47478","2.43528"
"28.60000","0.47646","2.43915"
"28.70000","0.47814","2.44501"
"28.80000","0.47980","2.45073"
"28.90000","0.48146","2.45441"
"29.00000","0.48309","2.45966"
"29.10000","0.48471","2.46321"
"29.20000","0.48627","2.43853"
"29.30000","0.48783","2.44150"
"29.40000","0.48948","2.44764"
"29.50000","0.49111","2.45368"
"29.60000","0.49280","2.45980"
"29.70000","0.49450","2.46630"
"29.80000","0.49617","2.47256"
"29.90000","0.49787","2.47810"
"30.00000","0.49953","2.48377"
"30.10000","0.50120","2.48903"
"30.20000","0.50291","2.49490"
"30.30000","0.50474","2.49988"
"30.40000","0.50655","2.50729"
"30.50000","0.50820","2.51163"
"30.60000","0.50979","2.51615"
"30.70000","0.51140","2.52050"
"30.80000","0.51305","2.52387"
"30.90000","0.51471","2.52969"
"31.00000","0.51635","2.53470"
"31.10000","0.51799","2.53928"
"31.20000","0.51956","2.54311"
"31.30000","0.52115","2.54752"
"31.40000","0.52281","2.55290"
"31.50000","0.52443","2.56016"
"31.60000","0.52624","2.56741"
"31.70000","0.52790","2.57273"
"31.80000","0.52956","2.57723"
"31.90000","0.53129","2.58329"
"32.00000","0.53305","2.58861"
"32.10000","0.53469","2.59405"
"32.20000","0.53630","2.59730"
"32.30000","0.53796","2.60207"
"32.40000","0.53965","2.60837"
"32.50000","0.54134","2.61451"
"32.60000","0.54296","2.61881"
"32.70000","0.54460","2.62330"
"32.80000","0.54628","2.62895"
"32.90000","0.54791","2.63277"
"33.00000","0.54955","2.63763"
"33.10000","0.55125","2.64300"
"33.20000","0.55296","2.64814"
"33.30000","0.55451","2.65113"
"33.40000","0.55618","2.65727"
"33.50000","0.55792","2.66210"
"33.60000","0.55964","2.66896"
"33.70000","0.56136","2.67407"
"33.80000","0.56304","2.67872"
"33.90000","0.56466","2.68330"
"34.00000","0.56628","2.68755"
"34.10000","0.56785","2.69234"
"34.20000","0.56951","2.69799"
"34.30000","0.57124","2.70235"
"34.40000","0.57293","2.70714"
"34.50000","0.57456","2.71212"
"34.60000","0.57628","2.71809"
"34.70000","0.57800","2.72261"
"34.80000","0.57969","2.72778"
"34.90000","0.58142","2.73384"
"35.00000","0.58312","2.73842"
"35.10000","0.58479","2.74402"
