General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{0B3DBE81-3DCE-4686-98F2-29C87429750D}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_5_WR4_1S1"

Time,Extension,Load
(s),(mm),(N)
"18.00000","0.29956","5.85239"
"18.10000","0.30127","5.87668"
"18.20000","0.30302","5.90188"
"18.30000","0.30476","5.92613"
"18.40000","0.30650","5.95031"
"18.50000","0.30816","5.97184"
"18.60000","0.30985","5.99347"
"18.70000","0.31147","6.01461"
"18.80000","0.31300","6.03229"
"18.90000","0.31463","6.05491"
"19.00000","0.31625","6.07636"
"19.10000","0.31783","6.09690"
"19.20000","0.31951","6.12031"
"19.30000","0.32123","6.14448"
"19.40000","0.32284","6.16478"
"19.50000","0.32448","6.18666"
"19.60000","0.32618","6.20964"
"19.70000","0.32785","6.23170"
"19.80000","0.32962","6.25632"
"19.90000","0.33141","6.28137"
"20.00000","0.33315","6.30383"
"20.10000","0.33486","6.32645"
"20.20000","0.33649","6.34573"
"20.30000","0.33810","6.36342"
"20.40000","0.33974","6.38373"
"20.50000","0.34145","6.40574"
"20.60000","0.34303","6.42390"
"20.70000","0.34462","6.44289"
"20.80000","0.34620","6.46137"
"20.90000","0.34783","6.48353"
"21.00000","0.34949","6.50519"
"21.10000","0.35119","6.52786"
"21.20000","0.35286","6.54846"
"21.30000","0.35451","6.56960"
"21.40000","0.35622","6.59158"
"21.50000","0.35787","6.61153"
"21.60000","0.35952","6.63129"
"21.70000","0.36129","6.65498"
"21.80000","0.36313","6.67962"
"21.90000","0.36486","6.69953"
"22.00000","0.36649","6.71750"
"22.10000","0.36816","6.73643"
"22.20000","0.36973","6.75316"
"22.30000","0.37131","6.76982"
"22.40000","0.37300","6.78981"
"22.50000","0.37471","6.80998"
"22.60000","0.37638","6.82917"
"22.70000","0.37794","6.84462"
"22.80000","0.37950","6.86115"
"22.90000","0.38108","6.87977"
"23.00000","0.38275","6.89903"
"23.10000","0.38460","6.92486"
"23.20000","0.38623","6.94301"
"23.30000","0.38791","6.96196"
"23.40000","0.38959","6.98191"
"23.50000","0.39136","7.00371"
"23.60000","0.39306","7.02341"
"23.70000","0.39468","7.04113"
"23.80000","0.39632","7.05852"
"23.90000","0.39802","7.07671"
"24.00000","0.39974","7.10007"
"24.10000","0.40134","7.11540"
"24.20000","0.40293","7.13047"
"24.30000","0.40453","7.14591"
"24.40000","0.40623","7.16414"
"24.50000","0.40795","7.18312"
"24.60000","0.40968","7.20158"
"24.70000","0.41137","7.21940"
"24.80000","0.41286","7.23106"
"24.90000","0.41449","7.24923"
"25.00000","0.41627","7.27042"
"25.10000","0.41800","7.28996"
"25.20000","0.41967","7.30700"
"25.30000","0.42132","7.32374"
"25.40000","0.42298","7.34112"
"25.50000","0.42458","7.35630"
"25.60000","0.42617","7.37084"
"25.70000","0.42786","7.38803"
"25.80000","0.42955","7.40572"
"25.90000","0.43120","7.42154"
"26.00000","0.43292","7.43879"
"26.10000","0.43463","7.45615"
"26.20000","0.43628","7.47126"
"26.30000","0.43794","7.48757"
"26.40000","0.43976","7.50867"
"26.50000","0.44152","7.52650"
"26.60000","0.44310","7.53934"
"26.70000","0.44467","7.55202"
"26.80000","0.44634","7.56874"
"26.90000","0.44800","7.58474"
"27.00000","0.44957","7.59919"
"27.10000","0.45116","7.61303"
"27.20000","0.45284","7.63025"
"27.30000","0.45451","7.64759"
"27.40000","0.45617","7.66291"
"27.50000","0.45782","7.67873"
"27.60000","0.45952","7.69507"
"27.70000","0.46122","7.71160"
"27.80000","0.46289","7.72702"
"27.90000","0.46460","7.74600"
"28.00000","0.46627","7.76109"
"28.10000","0.46793","7.77391"
"28.20000","0.46979","7.79470"
"28.30000","0.47156","7.81121"
"28.40000","0.47318","7.82293"
"28.50000","0.47478","7.83521"
"28.60000","0.47642","7.84814"
"28.70000","0.47805","7.86186"
"28.80000","0.47960","7.87326"
"28.90000","0.48115","7.88524"
"29.00000","0.48278","7.89929"
"29.10000","0.48447","7.91529"
"29.20000","0.48617","7.93084"
"29.30000","0.48783","7.94475"
"29.40000","0.48947","7.95858"
"29.50000","0.49117","7.97419"
"29.60000","0.49288","7.98965"
"29.70000","0.49468","8.00697"
"29.80000","0.49646","8.02414"
"29.90000","0.49814","8.03872"
"30.00000","0.49984","8.05006"
"30.10000","0.50145","8.06133"
"30.20000","0.50310","8.07485"
"30.30000","0.50477","8.08909"
"30.40000","0.50637","8.10173"
"30.50000","0.50800","8.11592"
"30.60000","0.50965","8.12982"
"30.70000","0.51127","8.14344"
"30.80000","0.51282","8.15550"
"30.90000","0.51447","8.17112"
"31.00000","0.51617","8.18793"
"31.10000","0.51783","8.20354"
"31.20000","0.51950","8.21894"
"31.30000","0.52122","8.23677"
"31.40000","0.52286","8.25182"
"31.50000","0.52463","8.27071"
"31.60000","0.52639","8.28802"
"31.70000","0.52810","8.30360"
"31.80000","0.52978","8.31732"
"31.90000","0.53145","8.33337"
"32.00000","0.53314","8.34847"
"32.10000","0.53467","8.35750"
"32.20000","0.53630","8.36940"
"32.30000","0.53798","8.38309"
"32.40000","0.53968","8.39703"
"32.50000","0.54135","8.40988"
"32.60000","0.54300","8.42260"
"32.70000","0.54462","8.43496"
"32.80000","0.54612","8.44394"
"32.90000","0.54782","8.45941"
"33.00000","0.54961","8.47694"
"33.10000","0.55128","8.49053"
"33.20000","0.55293","8.50341"
"33.30000","0.55464","8.51767"
"33.40000","0.55635","8.53242"
"33.50000","0.55800","8.54444"
"33.60000","0.55961","8.55522"
"33.70000","0.56125","8.56713"
"33.80000","0.56292","8.58020"
"33.90000","0.56466","8.59544"
"34.00000","0.56628","8.60559"
"34.10000","0.56793","8.61615"
"34.20000","0.56961","8.62768"
"34.30000","0.57125","8.63805"
"34.40000","0.57291","8.64932"
"34.50000","0.57460","8.66120"
"34.60000","0.57629","8.67338"
"34.70000","0.57798","8.68497"
"34.80000","0.57965","8.69612"
"34.90000","0.58132","8.70723"
"35.00000","0.58303","8.71993"
"35.10000","0.58472","8.73167"
"35.20000","0.58635","8.74155"
"35.30000","0.58792","8.74910"
"35.40000","0.58955","8.75887"
"35.50000","0.59120","8.76898"
"35.60000","0.59288","8.77959"
"35.70000","0.59455","8.79042"
"35.80000","0.59629","8.80547"
"35.90000","0.59802","8.81517"
"36.00000","0.59970","8.82417"
"36.10000","0.60128","8.82992"
"36.20000","0.60302","8.84115"
"36.30000","0.60480","8.85275"
"36.40000","0.60651","8.86195"
"36.50000","0.60818","8.86943"
"36.60000","0.60981","8.87685"
"36.70000","0.61136","8.88170"
"36.80000","0.61296","8.88867"
"36.90000","0.61458","8.89644"
"37.00000","0.61618","8.90476"
"37.10000","0.61785","8.91432"
"37.20000","0.61950","8.92307"
"37.30000","0.62114","8.93118"
"37.40000","0.62284","8.94151"
"37.50000","0.62452","8.94946"
"37.60000","0.62619","8.95867"
"37.70000","0.62788","8.96819"
"37.80000","0.62956","8.97560"
"37.90000","0.63128","8.98489"
"38.00000","0.63308","8.99572"
"38.10000","0.63487","9.00648"
"38.20000","0.63653","9.01312"
"38.30000","0.63817","9.01822"
"38.40000","0.63983","9.02456"
"38.50000","0.64147","9.03047"
"38.60000","0.64301","9.03432"
"38.70000","0.64459","9.04029"
"38.80000","0.64618","9.04606"
"38.90000","0.64782","9.05347"
"39.00000","0.64952","9.06507"
"39.10000","0.65120","9.07317"
"39.20000","0.65283","9.07933"
"39.30000","0.65451","9.08768"
"39.40000","0.65616","9.09356"
"39.50000","0.65791","9.10349"
"39.60000","0.65965","9.11264"
"39.70000","0.66137","9.12011"
"39.80000","0.66310","9.12810"
"39.90000","0.66480","9.13434"
"40.00000","0.66646","9.13976"
"40.10000","0.66808","9.14440"
"40.20000","0.66970","9.14814"
"40.30000","0.67136","9.15427"
"40.40000","0.67304","9.16057"
"40.50000","0.67466","9.16379"
"40.60000","0.67622","9.16723"
"40.70000","0.67780","9.17247"
"40.80000","0.67956","9.18278"
"40.90000","0.68117","9.18664"
"41.00000","0.68279","9.19086"
"41.10000","0.68441","9.19668"
"41.20000","0.68622","9.20697"
"41.30000","0.68795","9.21415"
"41.40000","0.68965","9.22030"
"41.50000","0.69142","9.22871"
"41.60000","0.69306","9.23316"
"41.70000","0.69471","9.23804"
"41.80000","0.69639","9.24383"
"41.90000","0.69802","9.24786"
"42.00000","0.69970","9.25344"
"42.10000","0.70135","9.25754"
"42.20000","0.70300","9.26119"
"42.30000","0.70469","9.26619"
"42.40000","0.70638","9.27134"
"42.50000","0.70803","9.27520"
"42.60000","0.70961","9.27651"
"42.70000","0.71120","9.28011"
"42.80000","0.71289","9.28582"
"42.90000","0.71459","9.29367"
"43.00000","0.71634","9.30038"
"43.10000","0.71797","9.30313"
"43.20000","0.71963","9.30749"
"43.30000","0.72129","9.31107"
"43.40000","0.72289","9.31378"
"43.50000","0.72452","9.31732"
"43.60000","0.72620","9.32156"
"43.70000","0.72785","9.32549"
"43.80000","0.72956","9.33099"
"43.90000","0.73125","9.33554"
"44.00000","0.73291","9.33804"
"44.10000","0.73456","9.34138"
"44.20000","0.73623","9.34411"
"44.30000","0.73798","9.34988"
"44.40000","0.73965","9.35205"
"44.50000","0.74139","9.35759"
"44.60000","0.74308","9.36070"
"44.70000","0.74474","9.36382"
"44.80000","0.74639","9.36895"
"44.90000","0.74800","9.37044"
"45.00000","0.74965","9.37339"
"45.10000","0.75130","9.37586"
"45.20000","0.75288","9.37648"
"45.30000","0.75450","9.37905"
"45.40000","0.75615","9.38091"
"45.50000","0.75784","9.38417"
"45.60000","0.75954","9.38808"
"45.70000","0.76119","9.39046"
"45.80000","0.76289","9.39462"
"45.90000","0.76457","9.39728"
"46.00000","0.76630","9.40119"
"46.10000","0.76812","9.40727"
"46.20000","0.76985","9.40953"
"46.30000","0.77150","9.41041"
"46.40000","0.77313","9.40933"
"46.50000","0.77477","9.41024"
"46.60000","0.77639","9.41092"
"46.70000","0.77799","9.40987"
"46.80000","0.77957","9.41076"
"46.90000","0.78115","9.41051"
"47.00000","0.78287","9.41757"
"47.10000","0.78448","9.41789"
"47.20000","0.78616","9.42040"
"47.30000","0.78784","9.42234"
"47.40000","0.78949","9.42187"
"47.50000","0.79118","9.42472"
"47.60000","0.79287","9.42659"
"47.70000","0.79453","9.42797"
"47.80000","0.79634","9.43300"
"47.90000","0.79817","9.43841"
"48.00000","0.79986","9.43881"
"48.10000","0.80147","9.43696"
"48.20000","0.80318","9.43803"
"48.30000","0.80490","9.43893"
"48.40000","0.80641","9.43302"
"48.50000","0.80799","9.43166"
"48.60000","0.80964","9.43252"
"48.70000","0.81128","9.43288"
"48.80000","0.81282","9.43096"
"48.90000","0.81445","9.43215"
"49.00000","0.81614","9.43524"
"49.10000","0.81785","9.44018"
"49.20000","0.81955","9.44451"
"49.30000","0.82125","9.44628"
"49.40000","0.82293","9.44888"
"49.50000","0.82461","9.44996"
"49.60000","0.82636","9.45356"
"49.70000","0.82811","9.45658"
"49.80000","0.82976","9.45737"
"49.90000","0.83137","9.45693"
"50.00000","0.83308","9.45965"
"50.10000","0.83471","9.45913"
"50.20000","0.83637","9.46110"
"50.30000","0.83804","9.46222"
"50.40000","0.83969","9.46301"
"50.50000","0.84135","9.46471"
"50.60000","0.84303","9.46613"
"50.70000","0.84460","9.46631"
"50.80000","0.84614","9.46571"
"50.90000","0.84784","9.46987"
"51.00000","0.84954","9.47333"
"51.10000","0.85133","9.47793"
"51.20000","0.85302","9.47995"
"51.30000","0.85473","9.48311"
"51.40000","0.85642","9.48491"
"51.50000","0.85803","9.48475"
"51.60000","0.85969","9.48712"
"51.70000","0.86137","9.48921"
"51.80000","0.86302","9.48988"
"51.90000","0.86466","9.49070"
"52.00000","0.86634","9.49271"
"52.10000","0.86804","9.49470"
"52.20000","0.86969","9.49550"
"52.30000","0.87136","9.49609"
"52.40000","0.87303","9.49698"
"52.50000","0.87466","9.49623"
"52.60000","0.87638","9.49924"
"52.70000","0.87805","9.50045"
"52.80000","0.87967","9.49975"
"52.90000","0.88135","9.50104"
"53.00000","0.88303","9.50241"
"53.10000","0.88462","9.50169"
"53.20000","0.88620","9.50092"
"53.30000","0.88789","9.50208"
"53.40000","0.88955","9.50372"
"53.50000","0.89120","9.50458"
"53.60000","0.89285","9.50548"
"53.70000","0.89456","9.50796"
"53.80000","0.89626","9.50994"
"53.90000","0.89792","9.51317"
"54.00000","0.89967","9.51686"
