General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{E74966B0-CACC-4E48-B2C3-1D19E87F9DB1}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_5_WR4_1S2"

Time,Extension,Load
(s),(mm),(N)
"17.90000","0.29791","2.14467"
"18.00000","0.29964","2.15489"
"18.10000","0.30133","2.16471"
"18.20000","0.30299","2.17427"
"18.30000","0.30466","2.18381"
"18.40000","0.30628","2.19287"
"18.50000","0.30786","2.20191"
"18.60000","0.30954","2.21190"
"18.70000","0.31121","2.22079"
"18.80000","0.31286","2.22997"
"18.90000","0.31457","2.23981"
"19.00000","0.31626","2.24917"
"19.10000","0.31794","2.25864"
"19.20000","0.31956","2.26750"
"19.30000","0.32136","2.27805"
"19.40000","0.32321","2.28923"
"19.50000","0.32480","2.29739"
"19.60000","0.32637","2.30539"
"19.70000","0.32802","2.31372"
"19.80000","0.32969","2.32369"
"19.90000","0.33127","2.33233"
"20.00000","0.33283","2.34023"
"20.10000","0.33453","2.35010"
"20.20000","0.33617","2.35907"
"20.30000","0.33783","2.36773"
"20.40000","0.33949","2.37702"
"20.50000","0.34117","2.38613"
"20.60000","0.34288","2.39608"
"20.70000","0.34456","2.40652"
"20.80000","0.34625","2.41551"
"20.90000","0.34791","2.42358"
"21.00000","0.34956","2.43249"
"21.10000","0.35141","2.44333"
"21.20000","0.35320","2.45251"
"21.30000","0.35484","2.46078"
"21.40000","0.35647","2.46837"
"21.50000","0.35809","2.47722"
"21.60000","0.35973","2.48584"
"21.70000","0.36132","2.49378"
"21.80000","0.36285","2.50083"
"21.90000","0.36448","2.50952"
"22.00000","0.36614","2.51788"
"22.10000","0.36784","2.52746"
"22.20000","0.36952","2.53633"
"22.30000","0.37114","2.54408"
"22.40000","0.37284","2.55301"
"22.50000","0.37454","2.56238"
"22.60000","0.37633","2.57156"
"22.70000","0.37810","2.58087"
"22.80000","0.37983","2.59034"
"22.90000","0.38148","2.59772"
"23.00000","0.38311","2.60563"
"23.10000","0.38475","2.61332"
"23.20000","0.38640","2.62118"
"23.30000","0.38805","2.62793"
"23.40000","0.38969","2.63571"
"23.50000","0.39133","2.64307"
"23.60000","0.39298","2.65118"
"23.70000","0.39457","2.65835"
"23.80000","0.39615","2.66521"
"23.90000","0.39782","2.67382"
"24.00000","0.39948","2.68186"
"24.10000","0.40115","2.68996"
"24.20000","0.40288","2.69884"
"24.30000","0.40453","2.70718"
"24.40000","0.40626","2.71534"
"24.50000","0.40801","2.72350"
"24.60000","0.40979","2.73269"
"24.70000","0.41149","2.74050"
"24.80000","0.41315","2.74783"
"24.90000","0.41473","2.75379"
"25.00000","0.41633","2.76089"
"25.10000","0.41800","2.76817"
"25.20000","0.41967","2.77508"
"25.30000","0.42135","2.78182"
"25.40000","0.42301","2.78919"
"25.50000","0.42464","2.79651"
"25.60000","0.42630","2.80253"
"25.70000","0.42787","2.80989"
"25.80000","0.42947","2.81643"
"25.90000","0.43126","2.82535"
"26.00000","0.43293","2.83264"
"26.10000","0.43458","2.83947"
"26.20000","0.43629","2.84738"
